FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
34,0.08267180390854836,0.08131125434739586,0.08199152912797211,[0.61142743 0.4533509 ],[0.62505573 0.4551194 ],[0.63828224 0.45722091],[0.64666498 0.45752391],[0.63583565 0.45833591],[0.62201798 0.45605421],1663675824599
35,0.0841724542287869,0.06530592397744339,0.07473918910311514,[0.60181767 0.44803852],[0.61594158 0.44895828],[0.62975818 0.45101142],[0.63820088 0.45190483],[0.62746614 0.45271128],[0.61319029 0.450791  ],1663675824620
36,0.08045481304232767,0.07550132442615531,0.07797806873424148,[0.59459919 0.44406915],[0.60870165 0.445364  ],[0.62247199 0.44732127],[0.63138837 0.44788355],[0.62028974 0.4489755 ],[0.60597199 0.44705898],1663675824639
37,0.08634883862475565,0.07710032121543296,0.0817245799200943,[0.5891009  0.44130608],[0.6028105  0.44308126],[0.61629403 0.44545296],[0.6256234  0.44547608],[0.61365718 0.44671616],[0.59962445 0.44433683],1663675824659
38,0.09398129262470761,0.08600076420652661,0.08999102841561711,[0.58302188 0.43798679],[0.59646219 0.43933895],[0.60945886 0.44156948],[0.61908996 0.44140038],[0.6067273  0.44312346],[0.59315777 0.44092903],1663675824677
39,0.08299898757972216,0.06909140809634287,0.07604519783803251,[0.57509238 0.43130791],[0.58942658 0.43334365],[0.60357201 0.43536818],[0.6137256  0.43451449],[0.60070401 0.43617645],[0.58605438 0.43409726],1663675824697
40,0.1645763209465665,0.11166667780220227,0.1381214993743844,[0.5650999  0.42280203],[0.5800733  0.42032146],[0.59334749 0.42280561],[0.60155141 0.42576545],[0.58968222 0.42734581],[0.57639742 0.42531756],1663675824719
41,0.24431618373418265,0.273260489171412,0.2587883364527973,[0.54838306 0.41754085],[0.56615901 0.41123611],[0.58183479 0.41368228],[0.58900815 0.41862443],[0.57722443 0.42207369],[0.56172115 0.4205125 ],1663675824738
42,0.26043360928891174,0.25260178884559337,0.2565176990672525,[0.53460807 0.41188237],[0.55267352 0.40450278],[0.56878471 0.40661666],[0.57717317 0.41151077],[0.56463665 0.41642371],[0.54858875 0.4152779 ],1663675824758
43,0.2551344623913594,0.2766227255974301,0.26587859399439473,[0.52399749 0.40675515],[0.5417729  0.39871401],[0.55742675 0.40036184],[0.56602091 0.40555614],[0.55333984 0.40993494],[0.53783041 0.40902925],1663675824775
44,0.2670471784988479,0.26429490037183,0.265671039435339,[0.51049691 0.4035401 ],[0.52832729 0.39509478],[0.54413015 0.39682442],[0.55321783 0.40216553],[0.53985524 0.4070439 ],[0.52420998 0.40610111],1663675824795
45,0.26054281258730116,0.26127730235684565,0.2609100574720734,[0.49920544 0.39908564],[0.51683873 0.39059559],[0.53258854 0.39202937],[0.54176414 0.39731124],[0.5284676  0.40202105],[0.51298654 0.40131211],1663675824813
46,0.2618455721949731,0.28318901277236536,0.27251729248366924,[0.48929203 0.39637747],[0.50626391 0.38753578],[0.52176309 0.38868433],[0.53142571 0.39392218],[0.51775706 0.39868775],[0.50266474 0.39827546],1663675824832
47,0.28163666446952057,0.27525721526285835,0.27844693986618946,[0.48341766 0.3959541 ],[0.50017935 0.38645247],[0.51582366 0.3875989 ],[0.52549875 0.3928715 ],[0.51196742 0.39852458],[0.49671626 0.39813021],1663675824854
48,0.2878923504609289,0.2931008426001106,0.29049659653051974,[0.47913259 0.39755315],[0.49517414 0.38764438],[0.5106371  0.38841012],[0.52072293 0.39351967],[0.50721258 0.39965796],[0.49211186 0.39955896],1663675824875
49,0.29873210294253066,0.2573513568909831,0.2780417299167569,[0.47580573 0.40273744],[0.49096566 0.39236143],[0.50574666 0.3928979 ],[0.51594776 0.39788929],[0.50205356 0.40418789],[0.48780388 0.40422642],1663675824895
50,0.09112773375812061,0.08861047331940448,0.08986910353876254,[0.47340462 0.40732369],[0.48795637 0.40774322],[0.50352794 0.4075335 ],[0.51542962 0.40510878],[0.49993989 0.40967771],[0.48480058 0.40923351],1663675824914
51,0.2538377225143327,0.23676871292356622,0.24530321771894945,[0.47041413 0.4082841 ],[0.48538637 0.3987487 ],[0.50010294 0.39878914],[0.51090515 0.4032332 ],[0.49672487 0.40851536],[0.4825891  0.40878564],1663675824936
52,0.286486862732664,0.2683836747799021,0.27743526875628305,[0.47137403 0.40519291],[0.48701593 0.39476198],[0.50237286 0.3949863 ],[0.51280493 0.40011117],[0.49867922 0.40634641],[0.4840273  0.40635413],1663675824957
53,0.29491969982582594,0.28019778215955726,0.28755874099269163,[0.47440064 0.40131402],[0.48941216 0.39092648],[0.50420302 0.39133587],[0.5146184  0.39674816],[0.50068897 0.40268773],[0.48652053 0.40256369],1663675824978
54,0.28765182035833187,0.26890536813658544,0.27827859424745865,[0.47808152 0.39742789],[0.49426922 0.38710594],[0.50973743 0.38748607],[0.51992762 0.39316651],[0.50649607 0.39902747],[0.49147403 0.39899251],1663675824998
55,0.2838470525755833,0.2450057218966959,0.2644263872361396,[0.48089176 0.39379564],[0.49759474 0.38381833],[0.5131436  0.38437477],[0.52317107 0.39022246],[0.50986964 0.39583462],[0.49465963 0.39562798],1663675825017
56,0.2782199807723017,0.2601644196572832,0.26919220021479245,[0.48387352 0.39095435],[0.50022626 0.38159981],[0.51558632 0.38216919],[0.52572381 0.38800767],[0.5124048  0.39335498],[0.49737844 0.3929638 ],1663675825037
57,0.2836689795015013,0.26554123969422316,0.2746051095978622,[0.48587114 0.38950306],[0.50241977 0.38027066],[0.51779336 0.3810657 ],[0.52766591 0.38702011],[0.51450622 0.39242163],[0.49947572 0.39183319],1663675825058
58,0.27574585540830543,0.24996777405832735,0.2628568147333164,[0.48610848 0.38958114],[0.50304383 0.38058919],[0.51872528 0.38132679],[0.52880675 0.38708431],[0.51561779 0.39262417],[0.50020736 0.39211634],1663675825083
59,0.2767782911990322,0.25102306351079967,0.26390067735491596,[0.48550516 0.38993949],[0.50195748 0.38094071],[0.51739025 0.38184643],[0.52745843 0.38747054],[0.51448822 0.39287326],[0.49934447 0.39251068],1663675825103
60,0.26544980843443133,0.2268919939091541,0.24617090117179272,[0.48318231 0.39133155],[0.49976647 0.3825115 ],[0.5150789  0.38334358],[0.52458632 0.38818616],[0.5124138  0.39359325],[0.49711719 0.39365512],1663675825125
61,0.25351189236268773,0.23794334846286988,0.2457276204127788,[0.48096511 0.39180422],[0.49755657 0.38303176],[0.51320142 0.38360062],[0.52305317 0.38823733],[0.51077759 0.39359263],[0.4952254  0.39391935],1663675825146
62,0.255263075641186,0.24345113322409964,0.2493571044326428,[0.47862875 0.39099872],[0.49474603 0.3823303 ],[0.51014757 0.38307983],[0.5202263  0.38787863],[0.5075708  0.39304402],[0.49237239 0.39307556],1663675825166
63,0.26633945682758364,0.23084631763333233,0.24859288723045797,[0.4754577  0.39079231],[0.49123821 0.38166818],[0.50655854 0.3822853 ],[0.51654619 0.38717628],[0.50413138 0.39259577],[0.48905662 0.39283636],1663675825187
64,0.260967493155611,0.24572095368648925,0.2533442234210501,[0.47287679 0.39023101],[0.48859701 0.38120884],[0.50391948 0.38168159],[0.51415467 0.38647503],[0.50167471 0.39190042],[0.48658219 0.39219654],1663675825207
65,0.25823564268092086,0.27269241661009036,0.26546402964550564,[0.47036809 0.38875973],[0.48568276 0.37981313],[0.50084549 0.37994474],[0.51120847 0.38434094],[0.4990252 0.3900094],[0.48409519 0.39068589],1663675825226
66,0.2602862575834976,0.25444619584550354,0.2573662267145006,[0.46762532 0.38890651],[0.4832893  0.37945488],[0.49872637 0.3796193 ],[0.50917989 0.38431367],[0.49673527 0.3899399 ],[0.48152488 0.39056867],1663675825247
67,0.2660447121197214,0.24861493506236432,0.25732982359104284,[0.46549773 0.38992468],[0.48075011 0.38005471],[0.49600008 0.38028193],[0.50662827 0.38520989],[0.49399644 0.39068511],[0.479092   0.39136791],1663675825269
68,0.2583812327978817,0.26479375399389105,0.2615874933958864,[0.46505094 0.38930649],[0.48017931 0.3798413 ],[0.49542865 0.37988788],[0.50609022 0.38449141],[0.49363321 0.39005455],[0.47872573 0.39077413],1663675825289
69,0.2804290485289656,0.25749663061231454,0.26896283957064004,[0.46398008 0.38924319],[0.47868896 0.37891275],[0.49381185 0.37885499],[0.50469166 0.38370398],[0.49179417 0.38990366],[0.47716245 0.3906261 ],1663675825307
70,0.2713215368822285,0.25496337062227487,0.26314245375225165,[0.46244824 0.38963047],[0.47742468 0.37926674],[0.49263814 0.37901315],[0.50333488 0.38376352],[0.49067619 0.38974625],[0.47596687 0.39067715],1663675825328
71,0.2677407823500443,0.27609095267253836,0.2719158675112913,[0.46046036 0.38915247],[0.47588339 0.37898287],[0.4913612  0.37893647],[0.5019182  0.38373435],[0.48934856 0.38964301],[0.47440848 0.39038247],1663675825349
72,0.2683203490159749,0.2872497560820339,0.27778505254900443,[0.45980972 0.38867018],[0.47467342 0.37847239],[0.49001685 0.37829164],[0.50061613 0.38307124],[0.4882533  0.38887089],[0.47350118 0.38979015],1663675825368
73,0.26611130122113247,0.2729629693880946,0.26953713530461354,[0.45939818 0.38843441],[0.47412416 0.37833074],[0.48928735 0.3780942 ],[0.499919   0.38274175],[0.48741108 0.38853216],[0.472821  0.3894271],1663675825389
74,0.27987041470761215,0.2531330328221917,0.2665017237649019,[0.45988718 0.38865989],[0.47415936 0.37823969],[0.4890551  0.37783405],[0.4997445  0.38265479],[0.48762709 0.38875091],[0.47334304 0.38976252],1663675825409
75,0.2770468013783364,0.24487747521069889,0.26096213829451764,[0.46069604 0.387483  ],[0.47556129 0.3769967 ],[0.4907431  0.37674084],[0.50138628 0.38173106],[0.48869404 0.3877404 ],[0.47413749 0.38849041],1663675825428
76,0.2891746100677163,0.24694497080732278,0.26805979043751954,[0.46164232 0.38660485],[0.47588629 0.37606531],[0.49084088 0.37574944],[0.50166059 0.38070258],[0.48910192 0.38711268],[0.47480336 0.38791531],1663675825450
77,0.298360189596892,0.2527865838884894,0.2755733867426907,[0.46292183 0.38658893],[0.47712654 0.37570646],[0.49212354 0.37554961],[0.50301081 0.38091034],[0.49022469 0.38726103],[0.47592145 0.38794363],1663675825469
78,0.28890913136114393,0.2536994361266014,0.27130428374387267,[0.46444076 0.38684231],[0.47887355 0.37635618],[0.49391794 0.37625191],[0.50491834 0.38155791],[0.49215126 0.38768953],[0.47773284 0.3883158 ],1663675825490
79,0.2967149009838065,0.2638872410999677,0.28030107104188706,[0.46544698 0.3870205 ],[0.47990859 0.37629956],[0.49503934 0.37615189],[0.50581813 0.38150823],[0.4932037  0.38786587],[0.47872972 0.38856584],1663675825511
80,0.2786436771423043,0.2592988613733919,0.2689712692578481,[0.46480286 0.38597491],[0.48024487 0.37573525],[0.49558601 0.37575826],[0.50588846 0.38083068],[0.49322248 0.38681036],[0.47845984 0.3873724 ],1663675825528
81,0.2761611347240005,0.26907470324818783,0.27261791898609417,[0.46488225 0.38712865],[0.47966704 0.37692612],[0.49499321 0.37690026],[0.50545508 0.38198328],[0.49332178 0.38772178],[0.47860339 0.38851634],1663675825547
82,0.26429158259800467,0.2665323621577198,0.26541197237786224,[0.46527261 0.3879216 ],[0.4802725  0.37822336],[0.49552703 0.37813044],[0.50610268 0.38295105],[0.49374896 0.38860404],[0.47893536 0.38926062],1663675825568
83,0.25986985359921433,0.2673294880198932,0.26359967080955377,[0.46454963 0.38806739],[0.47986454 0.3785148 ],[0.49522939 0.37840298],[0.5056411  0.38301241],[0.49357253 0.38871852],[0.47869766 0.38952324],1663675825586
84,0.2665435493683996,0.24958649036608235,0.25806501986724095,[0.46340728 0.38817489],[0.47869599 0.37849909],[0.49399447 0.37848359],[0.50423449 0.38294861],[0.49220043 0.3889513 ],[0.47740209 0.38974664],1663675825607
85,0.27481692300823857,0.27626652797059176,0.27554172548941513,[0.46333176 0.38919199],[0.47811893 0.37928799],[0.49335438 0.37934282],[0.50382006 0.38439023],[0.49119261 0.39005414],[0.4766047  0.39067012],1663675825624
86,0.28036176823008824,0.24954153010640048,0.2649516491682444,[0.4606854  0.38962999],[0.47530851 0.38013664],[0.48993421 0.38039342],[0.50018847 0.38508818],[0.48767203 0.39093983],[0.47345296 0.391496  ],1663675825642
87,0.08495333951834438,0.11072193239735748,0.09783763595785093,[0.45842946 0.38902736],[0.47127974 0.38763493],[0.4853811  0.38701266],[0.49780887 0.38593644],[0.48402026 0.39016783],[0.47004256 0.39066756],1663675825662
88,0.09917288916213983,0.13871071069523558,0.1189417999286877,[0.45242047 0.38560441],[0.46451339 0.38314509],[0.47764084 0.38272241],[0.48956659 0.38266858],[0.47563386 0.38596064],[0.46275911 0.38626698],1663675825680
89,0.2890250527414825,0.31060983186269814,0.2998174423020903,[0.44342807 0.38635942],[0.45556667 0.37716082],[0.46868369 0.37751791],[0.47943965 0.38191268],[0.46562275 0.38729912],[0.45348322 0.38768214],1663675825699
90,0.2771937150512108,0.3548347662999561,0.3160142406755835,[0.43382609 0.38533807],[0.44672206 0.37655115],[0.46030259 0.37734771],[0.47128573 0.38195387],[0.45727184 0.38695544],[0.44453657 0.38710454],1663675825718
91,0.2975693249523038,0.3691509928713007,0.33336015891180226,[0.42963845 0.38418689],[0.4422307  0.37495863],[0.4558762  0.37569472],[0.46709907 0.38048619],[0.45303544 0.38616437],[0.44034413 0.38635817],1663675825738
92,0.30498696544388004,0.4002062163249572,0.35259659088441864,[0.42939982 0.38445726],[0.4416351  0.37449217],[0.45538068 0.37523147],[0.46687865 0.38071308],[0.4523519  0.38594466],[0.43968692 0.38617262],1663675825754
93,0.295783748914411,0.39960281703341943,0.3476932829739152,[0.42897201 0.38460392],[0.44148809 0.37525302],[0.45521152 0.37610042],[0.46645656 0.38126576],[0.45208618 0.38645536],[0.4394224  0.38651118],1663675825774
94,0.3150618875587818,0.3816270261243554,0.34834445684156856,[0.42986646 0.38557318],[0.441266   0.37503231],[0.45501155 0.37560454],[0.46673802 0.38150164],[0.45178223 0.38653377],[0.43943071 0.3868694 ],1663675825792
95,0.29283101309644927,0.42235336615353586,0.35759218962499256,[0.42784566 0.38279724],[0.44073182 0.37420475],[0.45417863 0.37510139],[0.46470112 0.37957469],[0.45098245 0.3851549 ],[0.43840367 0.38507611],1663675825812
96,0.2975330101151887,0.40186343659020207,0.3496982233526954,[0.43035796 0.38455796],[0.44193465 0.37420595],[0.45585907 0.37508532],[0.46787888 0.3810975 ],[0.45309851 0.38551214],[0.44054654 0.38575897],1663675825831
97,0.30455810587480603,0.39779297716338907,0.3511755415190976,[0.4285523  0.38341001],[0.44025716 0.37387288],[0.45337412 0.37477985],[0.46436131 0.37967777],[0.45046604 0.38485312],[0.43842191 0.38517013],1663675825851
98,0.2912091404642688,0.42289885409034933,0.3570539972773091,[0.42719078 0.38276029],[0.43980345 0.37386864],[0.45328915 0.37478751],[0.46425602 0.37938511],[0.4503758  0.38479775],[0.43780318 0.38494062],1663675825870
99,0.2997662093077542,0.40990141505134986,0.354833812179552,[0.42896372 0.38370228],[0.44141343 0.37395847],[0.45521444 0.37486419],[0.46650654 0.38016978],[0.45203719 0.38534203],[0.43936813 0.38543624],1663675825888
100,0.19173103973583053,0.35238313116174763,0.2720570854487891,[0.42965251 0.38518763],[0.44139305 0.38079998],[0.45414519 0.38130501],[0.46562058 0.38288546],[0.45163089 0.38757724],[0.43943128 0.38758528],1663675825909
101,0.17841009379713782,0.36124404640020796,0.2698270700986729,[0.42867804 0.3866604 ],[0.4407661  0.38285109],[0.45363295 0.38334447],[0.4652569  0.38460982],[0.45134798 0.38930893],[0.43887508 0.38926348],1663675825934
102,0.2032455907405883,0.3855348503906707,0.29439022056562947,[0.42561266 0.38897714],[0.43769664 0.38444275],[0.45079207 0.38470602],[0.46219462 0.38614577],[0.4484241  0.39169121],[0.43591487 0.39176825],1663675825957
103,0.2119312829191873,0.3460955669475302,0.27901342493335873,[0.42166615 0.38982326],[0.43370146 0.38471457],[0.44670063 0.3850452 ],[0.45795006 0.38684669],[0.44420823 0.39222372],[0.4318594  0.39232704],1663675825976
104,0.23366067002957946,0.33219473607630556,0.2829277030529425,[0.41906044 0.39003742],[0.43145376 0.3839193 ],[0.44464085 0.38429949],[0.45569646 0.38675165],[0.44238567 0.39234373],[0.42985275 0.39260817],1663675825998
105,0.2437419065849425,0.3578601476698827,0.30080102712741263,[0.41781431 0.39081854],[0.43038908 0.38407409],[0.44356042 0.3844451 ],[0.45463496 0.38728338],[0.44146216 0.39292088],[0.42886969 0.39324951],1663675826017
106,0.24756845113246478,0.3733548246095345,0.3104616378709997,[0.41698557 0.39097065],[0.42959923 0.38418344],[0.44256905 0.38454443],[0.45354384 0.38746831],[0.44052163 0.39309955],[0.4280073 0.393435 ],1663675826035
107,0.24185082530738358,0.3662957527763714,0.30407328904187747,[0.4165248  0.39133942],[0.42936635 0.3846997 ],[0.44246653 0.3849721 ],[0.45348376 0.3877143 ],[0.44047895 0.39345074],[0.42777431 0.39381614],1663675826054
108,0.2403770301246702,0.34430713571812227,0.29234208292139624,[0.41684714 0.39125225],[0.42965421 0.38449225],[0.44283929 0.38472798],[0.45393005 0.38753042],[0.44089419 0.39319363],[0.42814475 0.39359909],1663675826071
109,0.23156351865099506,0.34755922013826707,0.28956136939463106,[0.41852182 0.39083588],[0.43132624 0.38468793],[0.44453526 0.38469779],[0.45554432 0.38702789],[0.442792   0.39299622],[0.42997941 0.39334077],1663675826091
110,0.25351929547324137,0.3212356748172874,0.2873774851452644,[0.42427203 0.38980511],[0.43720937 0.38174498],[0.45073017 0.38097805],[0.46243989 0.3840417 ],[0.44899046 0.39062074],[0.43575612 0.39140993],1663675826109
111,0.266952322451318,0.3098873309780565,0.28841982671468724,[0.43721712 0.38848978],[0.4511115  0.37923455],[0.4654122  0.37883753],[0.47636786 0.38299519],[0.46349046 0.38908949],[0.44977695 0.38982791],1663675826130
112,0.26533838383567465,0.22287715972424432,0.2441077717799595,[0.45216712 0.38648644],[0.46635395 0.37777066],[0.48051369 0.37758654],[0.49135348 0.38170657],[0.47869384 0.38780344],[0.46484336 0.3882339 ],1663675826148
113,0.2576654892524249,0.2121852173181099,0.2349253532852674,[0.46394885 0.38537464],[0.47889623 0.3770254 ],[0.49342901 0.37687215],[0.50423348 0.38126317],[0.49169967 0.38712275],[0.47735959 0.38738436],1663675826166
114,0.24879587670959302,0.2266971974703856,0.23774653708998933,[0.47104284 0.38656741],[0.48621696 0.37846804],[0.50101227 0.37842065],[0.51167834 0.38260853],[0.49944603 0.38831508],[0.48478535 0.38866603],1663675826188
115,0.24284001504655497,0.22490487075398047,0.2338724429002677,[0.47403914 0.38822851],[0.48959026 0.3802467 ],[0.50454974 0.38029075],[0.51500648 0.38433957],[0.50290841 0.38993958],[0.4880687 0.3903316],1663675826208
116,0.24064695483586251,0.2351085631229975,0.23787775897943,[0.47499123 0.38887036],[0.49037895 0.38101405],[0.50533962 0.3809759 ],[0.51591957 0.38499674],[0.50378776 0.39060479],[0.48898003 0.39094949],1663675826227
117,0.2543531302339326,0.194326337647781,0.2243397339408568,[0.47651684 0.38963085],[0.49145776 0.38123268],[0.50608259 0.38098115],[0.51662946 0.38534337],[0.50462127 0.39107797],[0.49019712 0.39147514],1663675826249
118,0.2516570057795121,0.19904045346730953,0.22534872962341082,[0.47662768 0.3902539 ],[0.49265429 0.38161865],[0.50777423 0.38138875],[0.51807368 0.38598701],[0.50606322 0.3916879 ],[0.49106151 0.3920278 ],1663675826270
119,0.24477593800730463,0.2063165094115341,0.22554622370941935,[0.47737792 0.39063296],[0.49359339 0.3823269 ],[0.5088672  0.38233283],[0.51886922 0.3866545 ],[0.5069766  0.39222455],[0.49189043 0.39252016],1663675826291
120,0.25482822112704673,0.20708597501633574,0.23095709807169124,[0.47701541 0.39086208],[0.49344289 0.38215223],[0.50890362 0.38206941],[0.51880437 0.3864468 ],[0.50663936 0.39243844],[0.49136889 0.39275447],1663675826311
121,0.24744250983641214,0.21069230413030052,0.22906740698335631,[0.47523981 0.3905873 ],[0.49104282 0.38222301],[0.50607264 0.38189298],[0.51629555 0.38603929],[0.50434172 0.39192277],[0.48940867 0.39235619],1663675826333
