FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
33,0.25428648711763274,0.2923856328007706,0.2733360599592017,[0.43228012 0.37486234],[0.44541731 0.36661696],[0.45897576 0.36716735],[0.4702701 0.3720513],[0.45676813 0.37630227],[0.44374296 0.37645105],1663675628636
34,0.05497715640269912,0.07993049723132803,0.06745382681701358,[0.4327662  0.37189847],[0.44596776 0.37311503],[0.46073732 0.37330678],[0.47421178 0.37158597],[0.4586252  0.37465027],[0.4441002  0.37397021],1663675628656
35,0.0761951436202739,0.09129135187383629,0.08374324774705509,[0.43352813 0.37237477],[0.44673622 0.37315822],[0.46120715 0.37342876],[0.47453713 0.37220982],[0.45918325 0.37612602],[0.44484651 0.37532794],1663675628679
36,0.06442072253391169,0.10556314451023373,0.08499193352207271,[0.43558511 0.37152869],[0.44892153 0.37283912],[0.46367234 0.37369159],[0.47691235 0.37251881],[0.46160591 0.37569174],[0.4471336  0.37451461],1663675628700
37,0.06179890122596371,0.1052425416224972,0.08352072142423045,[0.43897694 0.37061647],[0.45137572 0.37176424],[0.4657025  0.37293288],[0.47879264 0.37224373],[0.46336603 0.37437832],[0.44964156 0.37308162],1663675628719
38,0.07872202355102631,0.22830514376248862,0.15351358365675746,[0.44218373 0.36851242],[0.45456344 0.36895022],[0.46825653 0.37052175],[0.48109668 0.37099913],[0.46548694 0.37220538],[0.45212984 0.37052363],1663675628742
39,0.0735231404674744,0.3010954353228456,0.18730928789516,[0.4415291  0.36968863],[0.45374918 0.36939064],[0.46710315 0.37108651],[0.48006755 0.37237123],[0.46469575 0.37270543],[0.45153388 0.3710694 ],1663675628774
40,0.07657544651974071,0.2990446839442552,0.18781006523199795,[0.43976641 0.37122121],[0.45227796 0.37115455],[0.46602345 0.37269253],[0.47907108 0.37354949],[0.46345142 0.37453488],[0.44998571 0.37287539],1663675628793
41,0.08359413725250756,0.30427457232511734,0.19393435478881244,[0.4382242  0.37229469],[0.45111677 0.37169403],[0.46497893 0.3732948 ],[0.47784889 0.37460858],[0.46236667 0.37553743],[0.44875601 0.37384424],1663675628815
42,0.08376440128624967,0.3011552127395509,0.1924598070129003,[0.43793952 0.37266481],[0.45108834 0.37188733],[0.46494681 0.37359568],[0.47785044 0.37519601],[0.46236032 0.37586868],[0.44866207 0.3740592 ],1663675628835
43,0.11454340311023076,0.3281061414758318,0.22132477229303127,[0.44015971 0.371869  ],[0.45312122 0.36929166],[0.46625441 0.37045097],[0.47848246 0.37325299],[0.46422458 0.3742874 ],[0.45104468 0.3732214 ],1663675628855
44,0.11939815119727375,0.3177795516573946,0.21858885142733417,[0.44385207 0.37152416],[0.45671937 0.36924386],[0.46956041 0.37038389],[0.48157698 0.3730405 ],[0.46749064 0.37435067],[0.45450956 0.37321153],1663675628873
45,0.14736795197018737,0.3094395990653154,0.22840377551775137,[0.44643191 0.37228867],[0.46008614 0.36849883],[0.47331709 0.36938435],[0.4848634  0.37275416],[0.47093615 0.37456059],[0.4576214  0.37356108],1663675628893
46,0.1378430812690185,0.3610486444099422,0.24944586283948036,[0.44888839 0.37577713],[0.46320382 0.37195462],[0.47689751 0.37331519],[0.48859408 0.37719393],[0.47394225 0.37794104],[0.46033621 0.37660566],1663675628914
47,0.09501116805280191,0.294822007529084,0.19491658779094295,[0.45069361 0.37813717],[0.46422029 0.3779957 ],[0.47818437 0.37880284],[0.49168471 0.37933421],[0.47561863 0.38194379],[0.46138376 0.38042843],1663675628937
48,0.07021289103554629,0.1020690203407465,0.08614095568814639,[0.44694373 0.38322461],[0.46058992 0.38514969],[0.47540572 0.38599491],[0.49002451 0.38472047],[0.47305024 0.38816404],[0.45799908 0.38634002],1663675628956
49,0.24880661498838721,0.30597647132869865,0.2773915431585429,[0.4400264  0.38082948],[0.45475492 0.37324426],[0.46872529 0.37485757],[0.47994971 0.38021082],[0.46617255 0.38398936],[0.45243174 0.38336799],1663675628974
50,0.29105204225440023,0.35741068614047516,0.3242313641974377,[0.43484935 0.3778227 ],[0.44985268 0.36818999],[0.46430704 0.36950618],[0.4756217  0.37600547],[0.46187508 0.38071221],[0.4475359  0.38026008],1663675628995
51,0.30954027332611156,0.3694935113763392,0.3395168923512254,[0.4307858  0.37779927],[0.44592243 0.36679456],[0.46128878 0.36781192],[0.47308752 0.37468472],[0.45916244 0.38026392],[0.44423276 0.3803162 ],1663675629016
52,0.33034520730931966,0.35391647738905857,0.3421308423491891,[0.42959023 0.37820867],[0.44436601 0.36724162],[0.4597227  0.36847952],[0.47130582 0.3751651 ],[0.45733222 0.38154462],[0.44254982 0.38147861],1663675629034
53,0.2980409951843569,0.3904631048370844,0.3442520500107207,[0.42853224 0.37748092],[0.44351721 0.36748043],[0.45871082 0.36857781],[0.47041246 0.37496448],[0.45639089 0.38045478],[0.44163558 0.38025019],1663675629055
54,0.2928559038350752,0.37084976836518835,0.3318528361001318,[0.42705709 0.37579602],[0.44177929 0.36593303],[0.45663822 0.36708534],[0.46799088 0.37310243],[0.45393324 0.37839884],[0.43968388 0.37814951],1663675629075
55,0.06453254279587356,0.2081442393818342,0.13633839108885387,[0.42899966 0.37710246],[0.44181475 0.37849846],[0.45661461 0.37898147],[0.4702988  0.37744293],[0.45424804 0.38082272],[0.43982729 0.37971836],1663675629100
56,0.0896096697190865,0.23754176384205775,0.16357571678057212,[0.4231267  0.37934971],[0.43587658 0.37828633],[0.44989735 0.37902868],[0.46276346 0.37912402],[0.44724345 0.38158825],[0.43359542 0.38082999],1663675629119
57,0.24994826262396808,0.3308206588947918,0.29038446075937996,[0.41410485 0.38203162],[0.42765614 0.37346849],[0.44160524 0.37382171],[0.45267963 0.37769288],[0.43915185 0.38289517],[0.42592075 0.38332254],1663675629136
58,0.25749308317589104,0.34886324476692365,0.30317816397140734,[0.41030586 0.38145432],[0.42332289 0.37262994],[0.43712592 0.37304726],[0.44842601 0.37740397],[0.43515971 0.38235065],[0.42197087 0.38277319],1663675629157
59,0.27338155192320857,0.36537444044824424,0.3193779961857264,[0.406721  0.3820501],[0.41917622 0.37252331],[0.43281984 0.37274358],[0.44424689 0.37727994],[0.43138817 0.38251045],[0.41841468 0.38330808],1663675629177
60,0.272907075040853,0.37170142844301585,0.32230425174193444,[0.40412676 0.38085851],[0.41711456 0.37122405],[0.43096685 0.37148398],[0.44208384 0.3759729 ],[0.42905787 0.38132566],[0.4159821  0.38202816],1663675629196
61,0.27443135221515286,0.3729958553475967,0.3237136037813748,[0.40409359 0.38015798],[0.41697419 0.37062973],[0.43090925 0.37071168],[0.44215903 0.37496284],[0.42899749 0.38076612],[0.41582513 0.38142052],1663675629218
62,0.27140011707164613,0.34776903691757427,0.30958457699461017,[0.40478522 0.37974963],[0.41690394 0.36958861],[0.43107992 0.36906704],[0.44309592 0.37371713],[0.42919058 0.37926078],[0.41593891 0.38022888],1663675629239
63,0.27782878642709397,0.3690249535114794,0.3234268699692867,[0.40593091 0.37724817],[0.41791746 0.36682907],[0.43188593 0.36639243],[0.44373557 0.37112164],[0.43016329 0.37662479],[0.41720465 0.3777099 ],1663675629258
64,0.2668643224402324,0.38331238150633956,0.325088351973286,[0.40486291 0.37207451],[0.41749907 0.3624365 ],[0.43143001 0.36209136],[0.44298658 0.36641109],[0.42996714 0.37195772],[0.41671622 0.37300432],1663675629277
65,0.27034626918445587,0.3935074902854607,0.33192687973495827,[0.40658218 0.36753798],[0.41857523 0.35735729],[0.43236178 0.35675758],[0.44394046 0.36156541],[0.43077719 0.36659414],[0.41786546 0.36782575],1663675629298
66,0.27088982878908663,0.35215410963485555,0.31152196921197106,[0.40735066 0.36690015],[0.41922802 0.35723054],[0.43271348 0.35675931],[0.44408581 0.36127082],[0.4315975  0.36640421],[0.41885531 0.36764932],1663675629317
67,0.25662196375431656,0.37295910828345297,0.31479053601888474,[0.40687078 0.37053007],[0.41929948 0.36107397],[0.43274817 0.36044705],[0.44395158 0.36440587],[0.43171963 0.36966705],[0.41883367 0.37107524],1663675629338
68,0.2728677587207636,0.35150790493761147,0.3121878318291875,[0.40798673 0.37521696],[0.42020527 0.36531502],[0.43382865 0.36472914],[0.44521126 0.36904398],[0.43287292 0.37455991],[0.41990227 0.3760258 ],1663675629361
69,0.2823100124129017,0.36567121312936784,0.3239906127711348,[0.40970966 0.37746486],[0.42157212 0.36709484],[0.43539059 0.36665341],[0.44706428 0.37108329],[0.43406332 0.37689969],[0.42118391 0.37815288],1663675629382
70,0.288419292306049,0.3627771192901996,0.3255982057981243,[0.4108496  0.37946895],[0.4233081  0.36871558],[0.43758866 0.36860597],[0.44930619 0.37375823],[0.43638709 0.37926745],[0.42301452 0.38040942],1663675629403
71,0.2726500134342904,0.3413453875961654,0.3069977005152279,[0.41530609 0.37817582],[0.42690375 0.36815196],[0.44067389 0.36775374],[0.45254594 0.37246439],[0.43890467 0.37764171],[0.4260875  0.37861952],1663675629423
72,0.06355838533312459,0.17234663477403608,0.11795251005358035,[0.42020524 0.37340695],[0.43273756 0.37304503],[0.44656321 0.37269223],[0.45940152 0.37112159],[0.44447574 0.37434304],[0.43088004 0.37445101],1663675629444
73,0.06389911934830317,0.1887151013443867,0.12630711034634495,[0.42178473 0.37347013],[0.4344435  0.37359697],[0.44856876 0.3736721 ],[0.46129957 0.37231672],[0.44669279 0.37562034],[0.43283558 0.37530729],1663675629466
74,0.23865936613228325,0.29840564019625826,0.26853250316427074,[0.41443378 0.37343368],[0.42714196 0.36493099],[0.44071475 0.36447281],[0.45221007 0.36816552],[0.43944129 0.37313765],[0.42644534 0.37435317],1663675629487
75,0.25675309823835785,0.3095606288103975,0.28315686352437763,[0.41099498 0.37465405],[0.42428476 0.36505964],[0.43847451 0.36526316],[0.45005065 0.37016657],[0.43712074 0.37474278],[0.42363915 0.37565148],1663675629508
76,0.2595756663618802,0.33758563104766354,0.29858064870477186,[0.41022015 0.3751691 ],[0.42349499 0.36558828],[0.4375968 0.3656669],[0.44896463 0.37042224],[0.43639886 0.37520474],[0.42288771 0.37622282],1663675629528
77,0.28710101089000417,0.34600112403438027,0.3165510674621922,[0.41277981 0.37569743],[0.42524773 0.36532658],[0.43939778 0.36529219],[0.45109808 0.37035471],[0.43772939 0.37586764],[0.42445716 0.37680843],1663675629547
78,0.25845695653534956,0.3481752381986036,0.30331609736697657,[0.4189778  0.37694073],[0.43188035 0.36724675],[0.44596025 0.36701596],[0.45731771 0.37160018],[0.44398805 0.37654385],[0.43070924 0.37745973],1663675629566
79,0.264249222822448,0.30794424623198413,0.28609673452721607,[0.42633292 0.37816054],[0.43868291 0.36851713],[0.45272329 0.36818182],[0.46441287 0.373164  ],[0.45096162 0.37791944],[0.43772742 0.37887517],1663675629584
80,0.26299478914358915,0.3108101114190792,0.2869024502813342,[0.43123218 0.37833109],[0.44448295 0.36934635],[0.45819554 0.36974007],[0.46904743 0.37440938],[0.4559592  0.37910804],[0.44281858 0.37957776],1663675629605
81,0.27265450944906533,0.2943191223726464,0.2834868159108559,[0.43367609 0.37851915],[0.447451 0.369324],[0.46136948 0.37012586],[0.47203904 0.37540841],[0.45873109 0.37987316],[0.44545558 0.38002989],1663675629625
82,0.2614998672066333,0.31359111941023404,0.2875454933084337,[0.43439671 0.3765845 ],[0.44862974 0.36798802],[0.46290818 0.36893928],[0.47356763 0.3741087 ],[0.46033624 0.37853047],[0.44664353 0.37839743],1663675629649
83,0.26755025712096064,0.3181261460657515,0.29283820159335605,[0.42860761 0.3742978 ],[0.44321007 0.3655256 ],[0.45769545 0.3664473 ],[0.468384   0.37154004],[0.45492631 0.37642071],[0.44099402 0.37628451],1663675629672
84,0.25389671581862555,0.33231306927101395,0.29310489254481975,[0.4209196  0.37319496],[0.4347108  0.36482027],[0.44878188 0.36551741],[0.46002063 0.37056914],[0.44674766 0.37494919],[0.43318665 0.37495765],1663675629692
85,0.26058336348197886,0.35333520857096024,0.30695928602646955,[0.41195625 0.37209514],[0.42513472 0.36320823],[0.43898278 0.36334994],[0.45028377 0.36792958],[0.4370912  0.37295842],[0.4238188  0.37342358],1663675629711
86,0.26212558298841343,0.3341128586364227,0.29811922081241804,[0.40459877 0.37333643],[0.41762948 0.36404824],[0.43169349 0.36405206],[0.44310826 0.36858842],[0.43068439 0.37372068],[0.41711721 0.37465626],1663675629732
87,0.08578658474939985,0.10886323521914196,0.0973249099842709,[0.40294105 0.37219971],[0.41518086 0.37096715],[0.42873824 0.37043205],[0.44119036 0.36918515],[0.42703903 0.37334344],[0.41364044 0.37378559],1663675629751
88,0.11679534848987425,0.14874942360412302,0.13277238604699865,[0.39707917 0.36899498],[0.40905157 0.36543262],[0.42169261 0.36480293],[0.43345529 0.36502612],[0.41975644 0.36854523],[0.40717074 0.36933729],1663675629770
89,0.2297791360314186,0.2995073701078077,0.26464325306961317,[0.39342675 0.36819133],[0.4057636  0.35970914],[0.41900745 0.35870409],[0.43027705 0.36168045],[0.4179818  0.36699769],[0.405211   0.36853224],1663675629790
90,0.25535016012353257,0.31473779505120986,0.2850439775873712,[0.39365327 0.368826  ],[0.40530881 0.35918501],[0.41861683 0.35809982],[0.43001077 0.36165261],[0.4180398  0.36713621],[0.4053717  0.36905575],1663675629812
91,0.2691743241039971,0.33278643283234827,0.3009803784681727,[0.3975141  0.36821869],[0.40775332 0.3572731 ],[0.42155847 0.35567486],[0.43425357 0.36074945],[0.42052346 0.36562747],[0.40791774 0.36744875],1663675629833
92,0.2603893428148764,0.337313033460793,0.29885118813783473,[0.39969197 0.36795887],[0.41051573 0.35760933],[0.42402861 0.35596758],[0.43648687 0.36037424],[0.42334822 0.36553866],[0.41064379 0.36757815],1663675629852
93,0.27380248121024026,0.3432799205324458,0.30854120087134307,[0.40347701 0.36847764],[0.41483861 0.35868549],[0.42812034 0.3578665 ],[0.43966576 0.36180082],[0.42710713 0.367571  ],[0.41452903 0.36907524],1663675629871
94,0.2674070426192016,0.343077399398592,0.3052422210088968,[0.40682611 0.3708171 ],[0.41819221 0.36079258],[0.43169892 0.35979831],[0.44358373 0.36406127],[0.43061703 0.3694596 ],[0.41791022 0.3710548 ],1663675629889
95,0.2585606765284409,0.34231376150320786,0.3004372190158244,[0.4105446  0.37034971],[0.42215434 0.36048084],[0.43589866 0.35952044],[0.44795206 0.36400095],[0.43472418 0.3690325 ],[0.42185819 0.37051299],1663675629910
96,0.26186505422997175,0.33845035091736475,0.30015770257366825,[0.41615438 0.36875838],[0.42725933 0.35837919],[0.44102865 0.35735542],[0.45321849 0.36248463],[0.43942812 0.36697534],[0.42677596 0.36830297],1663675629932
97,0.27536973975626944,0.3338117446363811,0.30459074219632526,[0.41916826 0.36768204],[0.43198904 0.35823786],[0.44572026 0.35811582],[0.4566623  0.36235797],[0.44410536 0.36810964],[0.43100524 0.36892581],1663675629952
98,0.26715678460781755,0.33034844463113605,0.2987526146194768,[0.42361426 0.36758319],[0.43650994 0.35801482],[0.45043492 0.35789579],[0.4616138  0.36279005],[0.44852057 0.36765817],[0.43539053 0.36847132],1663675629972
99,0.261050508533577,0.3197665041115289,0.29040850632255294,[0.42692536 0.36594975],[0.43981639 0.35679376],[0.45365655 0.35672894],[0.46485513 0.36161247],[0.45173651 0.36625558],[0.43862644 0.36693823],1663675629993
100,0.2787249387344096,0.3504729075083408,0.3145989231213752,[0.42773065 0.36606532],[0.44029671 0.35599521],[0.45440942 0.35598072],[0.46573782 0.3618269 ],[0.45260528 0.3661862 ],[0.43946227 0.36691809],1663675630011
101,0.2567648290175118,0.3366615150616698,0.2967131720395908,[0.42460561 0.36688662],[0.43765301 0.35853088],[0.45093784 0.35893047],[0.46173277 0.36347446],[0.44936779 0.36793259],[0.43647486 0.36846954],1663675630032
102,0.2672008604346364,0.32885472150626877,0.2980277909704526,[0.42028686 0.36738396],[0.43303996 0.35838991],[0.44653201 0.35853136],[0.45744914 0.36323267],[0.44519314 0.36801469],[0.43219641 0.36876139],1663675630050
103,0.2630978887500119,0.34018879237652583,0.30164334056326886,[0.41627741 0.36470506],[0.42877561 0.35565034],[0.44192427 0.35545006],[0.45287976 0.35972598],[0.44044572 0.36469468],[0.42775178 0.36567345],1663675630069
104,0.2812678676112435,0.3147665457794143,0.29801720669532894,[0.41277689 0.36488977],[0.42514166 0.3551569 ],[0.4385933  0.35476536],[0.44985497 0.35938597],[0.43751067 0.36493057],[0.42455703 0.36600474],1663675630086
105,0.2637295045122735,0.32360058189739355,0.29366504320483355,[0.41041604 0.36686438],[0.42311415 0.35759133],[0.43652475 0.35711628],[0.4473992  0.36103868],[0.43561393 0.36654618],[0.42258981 0.36785179],1663675630105
106,0.25638893873740415,0.330238539282006,0.2933137390097051,[0.40915522 0.36711571],[0.42131925 0.35754821],[0.43495587 0.35659188],[0.44658124 0.36092898],[0.43436697 0.36601979],[0.4213984  0.36755329],1663675630124
107,0.27470318624505363,0.31423252632546145,0.2944678562852575,[0.41120437 0.36647543],[0.42241776 0.35571659],[0.43640217 0.35450292],[0.44866335 0.3596831 ],[0.43556193 0.36474591],[0.42254728 0.3663542 ],1663675630145
108,0.2650795774139719,0.36002393738857463,0.3125517574012733,[0.41111171 0.36813495],[0.42284867 0.35769281],[0.43660349 0.35641336],[0.44843701 0.36131716],[0.43581095 0.36626297],[0.42279154 0.36792696],1663675630164
109,0.2608115769474136,0.29658731234037483,0.2786994446438942,[0.41418952 0.36565334],[0.42530853 0.35568517],[0.43917453 0.35464719],[0.4514724  0.35955897],[0.43800816 0.36431175],[0.4251177  0.36565438],1663675630183
110,0.2619890707582872,0.3082638081092541,0.28512643943377064,[0.41512704 0.36359295],[0.42677853 0.35369372],[0.44073313 0.35279   ],[0.45276985 0.35768232],[0.43943575 0.3625721 ],[0.42638791 0.36378407],1663675630202
111,0.25784777160495326,0.3176887565568042,0.28776826408087874,[0.41208565 0.36429995],[0.42404044 0.35482728],[0.43768197 0.35415107],[0.44916835 0.35896331],[0.43649933 0.36350727],[0.42359096 0.36470681],1663675630220
112,0.264620298858646,0.3092973588136763,0.2869588288361612,[0.40927109 0.36723506],[0.42026439 0.35718685],[0.43362114 0.35635197],[0.44537982 0.3612569 ],[0.43311527 0.36562708],[0.42058894 0.36726308],1663675630239
113,0.26729668010020297,0.33239450430714756,0.29984559220367524,[0.40455624 0.36773199],[0.41609064 0.35791245],[0.42951614 0.35706553],[0.4410418  0.36141378],[0.42884433 0.36662287],[0.41612905 0.36812669],1663675630258
114,0.26194684285161635,0.33166419098422995,0.2968055169179231,[0.40211076 0.36867023],[0.41366392 0.35868174],[0.42747864 0.35767597],[0.43910611 0.36210293],[0.42678863 0.36719054],[0.41380841 0.36882579],1663675630278
115,0.27443889606506844,0.3359899334875214,0.3052144147762949,[0.40147734 0.36985829],[0.41301796 0.35924402],[0.42694634 0.35839072],[0.43873078 0.3632929 ],[0.42568618 0.36843169],[0.41275674 0.36988378],1663675630298
116,0.2722818613423144,0.346356545419285,0.3093192033807997,[0.4023124 0.3682285],[0.41402331 0.35796562],[0.42806041 0.35695982],[0.44010267 0.36175081],[0.42684382 0.36717859],[0.41367236 0.36854821],1663675630316
117,0.26833746982460605,0.33879894909364433,0.3035682094591252,[0.40145066 0.36767277],[0.41318494 0.35743564],[0.42714077 0.35649523],[0.43899831 0.3613025 ],[0.42612198 0.36639124],[0.41307741 0.36792561],1663675630335
118,0.2515176404235169,0.3214521652662164,0.2864849028448666,[0.40180522 0.36717588],[0.41378003 0.35775334],[0.42721733 0.35668826],[0.43875796 0.36081052],[0.42647019 0.36583757],[0.41362122 0.36743456],1663675630354
119,0.273811519961707,0.339801397720872,0.3068064588412895,[0.40593338 0.36500606],[0.41634616 0.35435811],[0.42964324 0.35303822],[0.44178411 0.35799754],[0.42876142 0.36280796],[0.4165222  0.36455145],1663675630373
120,0.2588289760405683,0.3429453748605145,0.30088717545054144,[0.40491962 0.36392295],[0.41692576 0.35460579],[0.43019855 0.35380974],[0.44145343 0.35827187],[0.42943287 0.36306751],[0.41670382 0.36445084],1663675630393
121,0.2784536719686296,0.35245923080523117,0.31545645138693035,[0.40671021 0.36391875],[0.4178142  0.35357279],[0.43127856 0.35257196],[0.44335595 0.35771737],[0.43043983 0.36270893],[0.41781032 0.36409962],1663675630411
122,0.27296745770889475,0.3285808368519841,0.3007741472804394,[0.40661496 0.36415446],[0.41790211 0.35375425],[0.43158367 0.35251531],[0.44374952 0.35771602],[0.43096125 0.362625  ],[0.41807181 0.36419955],1663675630431
