FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
12,0.2816501130253934,0.3430927961202335,0.31237145457281346,[0.49018398 0.37356725],[0.50163555 0.36370969],[0.51548779 0.36404383],[0.52686226 0.36972114],[0.5135895  0.37385207],[0.50116807 0.37448347],1663675026777
13,0.2545809989157355,0.3233905564512322,0.2889857776834839,[0.48748308 0.37170407],[0.49986693 0.36264509],[0.51372355 0.3628777 ],[0.52481437 0.36786315],[0.51148254 0.3718771 ],[0.49880004 0.37242082],1663675026799
14,0.24864775679461798,0.3286221338962025,0.28863494534541023,[0.48282996 0.37363327],[0.49547556 0.36489534],[0.50924748 0.36536708],[0.52056831 0.37033188],[0.50724661 0.37418211],[0.49445248 0.37464133],1663675026823
15,0.2580167074470227,0.3198247964807987,0.2889207519639107,[0.47857901 0.37283087],[0.49001655 0.36297643],[0.50371557 0.36273062],[0.51547045 0.36804411],[0.50159037 0.37186718],[0.48928726 0.37276563],1663675026844
16,0.2678962933764051,0.3514843760592032,0.30969033471780416,[0.47779572 0.37362164],[0.48879108 0.36382151],[0.50223446 0.36356896],[0.51416641 0.36854017],[0.50086296 0.37293074],[0.48864079 0.37403512],1663675026865
17,0.26435384333344897,0.34821834446372274,0.30628609389858585,[0.48152876 0.37265038],[0.49234405 0.36302471],[0.50582534 0.36269492],[0.51750654 0.36734945],[0.50406861 0.37186316],[0.49196741 0.37290961],1663675026883
18,0.2749260099877474,0.34434996753981,0.3096379887637787,[0.48995599 0.37271291],[0.50003594 0.36233553],[0.51394701 0.36204875],[0.52642906 0.3678326 ],[0.51224631 0.37175941],[0.50008518 0.37271047],1663675026904
19,0.27934607545441403,0.37017206050195295,0.3247590679781835,[0.49375048 0.36788225],[0.50499499 0.35730377],[0.51923686 0.35714358],[0.53137338 0.36319989],[0.51687664 0.36730292],[0.5041827  0.36802492],1663675026926
20,0.26060190326246807,0.3570969949637347,0.3088494491131014,[0.4941189  0.36866853],[0.50625557 0.35958439],[0.52013063 0.36002919],[0.53167182 0.36540121],[0.51791954 0.36927116],[0.50516129 0.36966908],1663675026950
21,0.26758833218555317,0.3092367635799226,0.28841254788273785,[0.49037486 0.37103218],[0.50241023 0.36238006],[0.51568294 0.36306095],[0.52678657 0.36833841],[0.51322931 0.37219134],[0.50088614 0.37234986],1663675026975
22,0.26174681697954105,0.3179893825488241,0.2898680997641826,[0.48194003 0.37214157],[0.49427229 0.36309794],[0.50824791 0.36356005],[0.51957744 0.36881337],[0.50627428 0.37289375],[0.49341089 0.37330139],1663675026996
23,0.26451060930107506,0.31444414931230313,0.2894773793066891,[0.47603542 0.37389252],[0.48813537 0.36465219],[0.50197351 0.36498243],[0.51334822 0.37012029],[0.50010556 0.3743341 ],[0.48735955 0.37492642],1663675027017
24,0.2652849966213581,0.30414063170317707,0.28471281416226757,[0.47144592 0.37496081],[0.48315707 0.36585337],[0.49651518 0.36616939],[0.507662   0.37090024],[0.49455073 0.37522626],[0.48222768 0.37587848],1663675027042
25,0.2746768937132735,0.3396036887434038,0.30714029122833864,[0.47014126 0.37467584],[0.47958612 0.36435589],[0.49296778 0.36420399],[0.50545388 0.36963177],[0.49166662 0.37344655],[0.48001543 0.37460923],1663675027066
26,0.2646473521699925,0.34556622198981013,0.30510678707990135,[0.46552143 0.37495747],[0.47662959 0.3651866 ],[0.49031559 0.36504471],[0.50205153 0.36968243],[0.48890021 0.37428415],[0.47653347 0.37537467],1663675027086
27,0.285895866771656,0.3497216994187918,0.31780878309522387,[0.46633458 0.37642634],[0.47645336 0.36562076],[0.49055231 0.36509496],[0.50316614 0.37020907],[0.48932531 0.37534449],[0.47691295 0.3766464 ],1663675027107
28,0.27532046931725307,0.3676321757170175,0.3214763225171353,[0.47110608 0.37538797],[0.48046851 0.36478204],[0.49404514 0.36430266],[0.50659072 0.36950201],[0.49248627 0.37374297],[0.4807519  0.37501624],1663675027133
29,0.2791410584055386,0.36833491924187683,0.32373798882370775,[0.47466269 0.3749598 ],[0.48444903 0.36442435],[0.49804109 0.36408851],[0.51026934 0.36911678],[0.49645618 0.37361127],[0.48463196 0.37491342],1663675027156
30,0.3096857655979356,0.36200975949509057,0.33584776254651305,[0.48176029 0.3712706 ],[0.49144819 0.3597033 ],[0.5055868  0.35942295],[0.51832175 0.36569348],[0.5037927  0.37039819],[0.49163541 0.37148798],1663675027184
31,0.29524748308855003,0.37324854803275875,0.3342480155606544,[0.48701888 0.37057543],[0.49746051 0.36003107],[0.51131868 0.35990751],[0.52352226 0.36535528],[0.50962257 0.37024933],[0.49725807 0.37132362],1663675027207
32,0.2666694333314005,0.3771525081603604,0.32191097074588043,[0.48871541 0.36912015],[0.49978897 0.35903084],[0.51397729 0.3589668 ],[0.52639985 0.36480945],[0.51209849 0.36861867],[0.49941689 0.3694208 ],1663675027231
33,0.2597796681444733,0.35041732172778867,0.30509849493613095,[0.48186064 0.36937404],[0.49398249 0.36033469],[0.50795376 0.36069623],[0.5196352  0.36584762],[0.50615579 0.3700065 ],[0.49331394 0.37054199],1663675027252
34,0.2658328218056187,0.3666006681707518,0.31621674498818525,[0.47358638 0.37299347],[0.4849951  0.36335969],[0.49886805 0.36340654],[0.51079428 0.36841238],[0.49706367 0.37280476],[0.48447639 0.37370837],1663675027275
35,0.2794656308128233,0.3320891337667001,0.3057773822897617,[0.46683723 0.37359655],[0.4776594  0.36387733],[0.49143401 0.36365384],[0.50346446 0.368274  ],[0.490255   0.37351394],[0.47778618 0.37463337],1663675027295
36,0.08535561502325834,0.2076067746015745,0.14648119481241642,[0.46745566 0.37407589],[0.47879812 0.37286514],[0.49198675 0.37242037],[0.50434053 0.37111571],[0.49053884 0.37530372],[0.47773901 0.37576842],1663675027316
37,0.07238096370763814,0.31064296811361625,0.1915119659106272,[0.46665773 0.3721441 ],[0.47727832 0.36988068],[0.49058273 0.3693347 ],[0.50297791 0.36855543],[0.48847809 0.37122655],[0.4761793  0.37207419],1663675027336
38,0.2661933517454526,0.3538444531244096,0.31001890243493113,[0.46448123 0.36971897],[0.47491863 0.36027959],[0.48802501 0.35993817],[0.49954733 0.36393535],[0.48695672 0.36884978],[0.4749907  0.37022486],1663675027358
39,0.25301815116103626,0.36157259986460477,0.3072953755128205,[0.46742731 0.37134123],[0.47743893 0.36205468],[0.49033391 0.36133385],[0.50214988 0.36535221],[0.48973274 0.36973241],[0.4779563  0.37145072],1663675027378
40,0.2872003597777665,0.35746203940900195,0.3223311995933842,[0.47267771 0.37204024],[0.48115653 0.36127338],[0.49474642 0.36062336],[0.50782835 0.36598551],[0.49395984 0.37027171],[0.48223609 0.37202686],1663675027397
41,0.2741807803871989,0.39555828916633745,0.3348695347767682,[0.47869253 0.37142229],[0.48777005 0.36068192],[0.50153673 0.36028162],[0.51458412 0.3659355 ],[0.50033355 0.36963737],[0.48843074 0.37113848],1663675027417
42,0.2567136235351739,0.36344819969448583,0.31008091161482987,[0.48283625 0.37115419],[0.49322456 0.36109239],[0.507204  0.3605575],[0.51982683 0.36592445],[0.50550181 0.36975095],[0.49309134 0.37092263],1663675027441
43,0.25851217972673585,0.3672083434005441,0.31286026156364,[0.48432004 0.37307739],[0.49677354 0.36406687],[0.51073486 0.36457583],[0.52197075 0.3695187 ],[0.50876409 0.37372151],[0.49590516 0.37422732],1663675027460
44,0.2557665099915695,0.3643436944583168,0.31005510222494315,[0.48534581 0.37418109],[0.49728981 0.36533111],[0.51075315 0.36596307],[0.52220845 0.37059048],[0.50853604 0.37469554],[0.4961783  0.37520492],1663675027483
45,0.2667399652345836,0.37471185677419755,0.3207259110043906,[0.48673519 0.37444782],[0.49868762 0.36529934],[0.51213682 0.36595827],[0.52340567 0.37098891],[0.51011938 0.37505668],[0.49769536 0.37558198],1663675027504
46,0.26636945111473276,0.36197724109311713,0.31417334610392494,[0.4874129  0.37255156],[0.49949718 0.36367851],[0.51315814 0.36449131],[0.52470207 0.36922583],[0.51090771 0.37370315],[0.49837461 0.37407961],1663675027526
47,0.26208095644777,0.33588026674540816,0.29898061159658906,[0.48501059 0.37250018],[0.49837473 0.36392307],[0.51197052 0.36486304],[0.52288342 0.36952537],[0.50962859 0.37403148],[0.49668935 0.37423608],1663675027550
48,0.25306745804886915,0.3357359569314482,0.2944017074901587,[0.48599312 0.36896545],[0.49772632 0.36000445],[0.5112955  0.36042953],[0.52303064 0.36555749],[0.50928539 0.3692331 ],[0.49690884 0.36976531],1663675027567
49,0.26267448689793554,0.3425731614611899,0.3026238241795627,[0.48584422 0.36679938],[0.49728379 0.35735711],[0.51106703 0.35750437],[0.52313423 0.36262995],[0.50948143 0.36677521],[0.49685782 0.36765519],1663675027587
50,0.2831863267606457,0.3517008982553146,0.31744361250798014,[0.48597875 0.36732712],[0.4972505  0.35756245],[0.51080865 0.3579205 ],[0.5225696  0.36340672],[0.50916159 0.36767551],[0.49672404 0.36849937],1663675027610
51,0.2717942091646089,0.37656706596631057,0.32418063756545973,[0.48351631 0.36863646],[0.49523291 0.35964662],[0.50858223 0.36011395],[0.52008158 0.36513111],[0.50672442 0.36946297],[0.49433103 0.37004334],1663675027630
52,0.26644631063861557,0.38738056280787686,0.32691343672324624,[0.48237905 0.36914179],[0.49317607 0.35967001],[0.50683552 0.35969791],[0.51910877 0.36515197],[0.50543225 0.36901921],[0.49309093 0.36993146],1663675027649
53,0.2713219363346528,0.36446722519860936,0.3178945807666311,[0.48114029 0.372334  ],[0.49219126 0.36290407],[0.50550318 0.36326778],[0.51722461 0.36850974],[0.50384355 0.37244603],[0.49175766 0.3732585 ],1663675027670
54,0.28486642689407854,0.36994532910080435,0.3274058779974415,[0.48244858 0.3742578 ],[0.49386173 0.36407012],[0.5078755  0.36422712],[0.51991582 0.36979195],[0.50604182 0.37437522],[0.49333811 0.37524283],1663675027691
55,0.28760014526162964,0.35330565356725024,0.32045289941443994,[0.48431778 0.37326455],[0.49494982 0.36333713],[0.50870878 0.36370668],[0.52103561 0.36904898],[0.50678706 0.37364674],[0.49452224 0.37446365],1663675027714
56,0.2638429170962524,0.35441148914675774,0.3091272031215051,[0.48308972 0.37271902],[0.49484178 0.3635267 ],[0.50841826 0.3641364 ],[0.51996994 0.36915305],[0.50655705 0.3731975 ],[0.49414298 0.37380463],1663675027734
57,0.2975138509923667,0.3668052892977981,0.3321595701450824,[0.48557702 0.36767802],[0.49667922 0.35755014],[0.51042181 0.35807139],[0.52230293 0.36373922],[0.50848639 0.36836821],[0.49618366 0.36904058],1663675027757
58,0.26538050156326976,0.3883752236063079,0.3268778625847888,[0.48759517 0.36626044],[0.49868527 0.35635495],[0.51250935 0.35636863],[0.52442139 0.36197805],[0.5111481 0.3656444],[0.49862388 0.36665729],1663675027775
59,0.2723760642132715,0.39604609163358967,0.3342110779234306,[0.48780814 0.3670679 ],[0.49890119 0.35735619],[0.51262677 0.35738683],[0.52459055 0.36293194],[0.51125079 0.36691484],[0.49875581 0.36789191],1663675027796
60,0.2726486771947157,0.38333739989532795,0.3279930385450218,[0.48266283 0.36871228],[0.49422362 0.35910931],[0.50779098 0.35959175],[0.51926965 0.36510667],[0.50580442 0.36895892],[0.49344176 0.3695628 ],1663675027815
61,0.26096557066278087,0.3743746608697226,0.3176701157662517,[0.47785535 0.37210494],[0.48929   0.3625311],[0.50286591 0.36253521],[0.51483935 0.36766484],[0.50126249 0.37171435],[0.48879716 0.37264267],1663675027841
62,0.2860284872597601,0.37948058006696667,0.3327545336633634,[0.47854188 0.37286589],[0.48923922 0.36238855],[0.50313252 0.36240768],[0.51540697 0.36797917],[0.50161636 0.37247437],[0.48920992 0.37348169],1663675027861
63,0.2743053611231308,0.3966230112746034,0.3354641861988671,[0.48233026 0.37403482],[0.49413866 0.36436209],[0.50770557 0.36465418],[0.51913792 0.36969563],[0.50619245 0.37419233],[0.49368751 0.37502804],1663675027880
64,0.2639115423470214,0.41140199223299806,0.3376567672900097,[0.48971623 0.37259424],[0.50004059 0.36198771],[0.51392263 0.36168706],[0.52682179 0.3678565 ],[0.51209903 0.37107307],[0.49988425 0.37216917],1663675027897
65,0.2631435914889551,0.36635658875893756,0.31475009012394634,[0.4927285  0.37180808],[0.50487339 0.36175883],[0.51905239 0.36173353],[0.53117365 0.36722916],[0.51741004 0.37136036],[0.50440609 0.3723588 ],1663675027916
66,0.2537950762270035,0.34253259521656304,0.2981638357217833,[0.49598303 0.37178206],[0.50845605 0.36200318],[0.52251273 0.36203212],[0.5344547  0.36761808],[0.52087593 0.37128627],[0.50778979 0.37222558],1663675027936
67,0.26043375178263883,0.3540278501989802,0.3072308009908095,[0.49525121 0.37069309],[0.50847584 0.36181125],[0.5223068  0.36258107],[0.53335059 0.36779174],[0.52036285 0.37179878],[0.50732285 0.37222937],1663675027957
68,0.2693343705368591,0.33113311918203786,0.3002337448594485,[0.49284598 0.3709318 ],[0.50605386 0.3615354 ],[0.51996702 0.36234939],[0.53110695 0.36789092],[0.51773316 0.37189183],[0.50470841 0.3723264 ],1663675027978
69,0.25950384781339997,0.3511189429207243,0.30531139536706214,[0.49166068 0.36875826],[0.50365549 0.3592751 ],[0.51721138 0.35951883],[0.52877432 0.36453843],[0.51566672 0.36856675],[0.50308824 0.36946687],1663675028000
70,0.27306089591410254,0.3439160319672388,0.30848846394067064,[0.48905021 0.37083602],[0.50133836 0.36121598],[0.51488781 0.36180028],[0.5261789  0.36724666],[0.51305628 0.37123212],[0.50044966 0.37194252],1663675028023
71,0.2684573821948643,0.3623247081675473,0.3153910451812058,[0.48714581 0.36915454],[0.49979073 0.35974729],[0.51382512 0.36019498],[0.52529919 0.36518043],[0.51227462 0.36982155],[0.49919894 0.37057644],1663675028043
72,0.28607696333130506,0.363631493277076,0.32485422830419053,[0.48283908 0.37263829],[0.49496844 0.36279097],[0.50902379 0.36325121],[0.5207988  0.36860454],[0.50691044 0.37348485],[0.49399447 0.37414077],1663675028061
73,0.2718051057401836,0.35156323512646287,0.3116841704333232,[0.48127556 0.37197152],[0.49265537 0.36184984],[0.50692517 0.36211002],[0.51921767 0.36780986],[0.50488365 0.37186041],[0.4921774  0.37262684],1663675028082
74,0.2753730435801984,0.3833345046066447,0.32935377409342154,[0.48170638 0.37339386],[0.49371323 0.36383346],[0.50771636 0.36431968],[0.5192129  0.36913288],[0.50582957 0.37394518],[0.4930245  0.37479261],1663675028100
75,0.2627795020542503,0.39558880598923774,0.32918415402174406,[0.48700494 0.37074307],[0.49810654 0.36055753],[0.5125562  0.36039031],[0.52520847 0.36581784],[0.51069134 0.3700133 ],[0.49786931 0.37099719],1663675028122
76,0.27957774407948416,0.37281775674301715,0.32619775041125065,[0.4899464  0.37171793],[0.50279206 0.36232799],[0.51721001 0.36288428],[0.5289163  0.36786926],[0.51525289 0.3731727 ],[0.50180024 0.37370819],1663675028141
77,0.2578496226870914,0.34607542585672835,0.30196252427190984,[0.49493128 0.37002099],[0.50598902 0.36083674],[0.52001721 0.36126766],[0.5325222  0.36635193],[0.51755482 0.37033466],[0.50507259 0.37087733],1663675028163
78,0.26011545150452314,0.3601407418668565,0.31012809668568986,[0.49546346 0.36958846],[0.50758821 0.36097562],[0.52127212 0.3617667 ],[0.532785   0.36654839],[0.5188095  0.37069765],[0.50625068 0.37110355],1663675028187
79,0.2637483981131699,0.3683234752061546,0.31603593665966223,[0.49229363 0.36741865],[0.50351912 0.35758927],[0.517887   0.35790557],[0.53050804 0.36384502],[0.51557052 0.36743736],[0.50282371 0.36800277],1663675028209
80,0.2704869188006446,0.37703977638384567,0.3237633475922451,[0.48660803 0.37033111],[0.49837038 0.36068735],[0.51271975 0.36107957],[0.52484697 0.36644784],[0.51006889 0.37081769],[0.49717703 0.37132078],1663675028230
81,0.2841561791070765,0.3826969393452016,0.33342655922613906,[0.47961926 0.36976022],[0.49146771 0.35982665],[0.50589615 0.36035451],[0.51773363 0.36561024],[0.50363874 0.37054619],[0.49065173 0.37114748],1663675028249
82,0.28903414873950334,0.346384340684229,0.3177092447118662,[0.47628942 0.3730253 ],[0.4873811  0.36258936],[0.5017736  0.36257803],[0.51409036 0.36800033],[0.4996354  0.37302759],[0.48682132 0.37395325],1663675028270
83,0.2695005798563615,0.37600214915057606,0.32275136450346875,[0.47651705 0.37194252],[0.48691812 0.36128104],[0.50127053 0.36122775],[0.51407003 0.36715022],[0.4991549  0.37087318],[0.48666793 0.37180859],1663675028291
84,0.2683012584721377,0.38716746635447524,0.32773436241330645,[0.47623292 0.37207094],[0.48788941 0.36278167],[0.50172871 0.36290187],[0.51354992 0.36735147],[0.50016755 0.37237927],[0.48744604 0.37335116],1663675028312
85,0.2866117495432541,0.4222402678953183,0.3544260087192862,[0.47975516 0.3706921 ],[0.49065623 0.36043665],[0.50491774 0.36033595],[0.5173133  0.36553189],[0.50344777 0.37071145],[0.49071446 0.37168884],1663675028337
86,0.27291388929584287,0.40558747274482204,0.33925068102033246,[0.48264968 0.37100223],[0.49387774 0.36083111],[0.50824159 0.36066061],[0.52079457 0.36636484],[0.50674319 0.37071726],[0.49374545 0.37163648],1663675028357
87,0.27734800466331977,0.4170555993203408,0.34720180199183026,[0.48598313 0.36983398],[0.49674258 0.35920134],[0.51111859 0.35906768],[0.52403164 0.36535162],[0.50944364 0.36924064],[0.49665558 0.37014237],1663675028378
88,0.28261491811688233,0.36985725708356515,0.3262360876002237,[0.48699495 0.36820635],[0.49877399 0.35869375],[0.51310897 0.35896832],[0.52524078 0.3642993 ],[0.51143521 0.36928797],[0.4982973  0.36995935],1663675028401
89,0.266817211016139,0.3740652407086909,0.32044122586241497,[0.48409939 0.36721659],[0.49599895 0.35806036],[0.50984585 0.35844663],[0.52161252 0.36388791],[0.50785124 0.36794105],[0.49509454 0.36841622],1663675028421
90,0.265023552707292,0.39258051491207285,0.3288020338096824,[0.48141605 0.36807013],[0.49291354 0.35912019],[0.50651836 0.35931149],[0.51814318 0.36417168],[0.5051102  0.36851406],[0.49252233 0.36937952],1663675028442
91,0.2739020684856744,0.3653299282646675,0.31961599837517096,[0.47923607 0.37232172],[0.49029312 0.36274639],[0.50407439 0.36318341],[0.51591963 0.36858052],[0.50220662 0.37261322],[0.48987174 0.37332463],1663675028469
92,0.26291797255952726,0.40295311624174596,0.3329355444006366,[0.48240003 0.37310869],[0.49347562 0.36323413],[0.5075655  0.36319897],[0.51984936 0.36827883],[0.50585848 0.37257615],[0.49329427 0.37355655],1663675028489
93,0.2712956325684697,0.32568574155538405,0.2984906870619269,[0.48932382 0.37627798],[0.50096339 0.36714444],[0.51475894 0.36782134],[0.52657151 0.37307799],[0.51264524 0.3773151 ],[0.5000757  0.37766555],1663675028511
94,0.27473978121210496,0.34621246393145527,0.31047612257178014,[0.49646005 0.3752113 ],[0.50718713 0.3650609 ],[0.52160978 0.36541507],[0.53446954 0.37133428],[0.51964301 0.3753204 ],[0.50695801 0.37595358],1663675028538
95,0.27414217835998794,0.33854296409958873,0.30634257122978836,[0.49896207 0.37510175],[0.51140898 0.36609781],[0.52551323 0.3670789 ],[0.53720057 0.3725448 ],[0.52312052 0.37684432],[0.51015347 0.37698376],1663675028561
96,0.27619049353407854,0.2906556105467008,0.28342305204038964,[0.50051802 0.37363195],[0.512995   0.36427766],[0.52728903 0.36518115],[0.53884047 0.37055215],[0.52465177 0.37503564],[0.51163787 0.37522945],1663675028585
97,0.2687553379030822,0.31614917218505467,0.29245225504406847,[0.50056303 0.37335274],[0.51365459 0.36487982],[0.52755976 0.36586881],[0.5386734  0.37072656],[0.52501899 0.37534839],[0.51195914 0.37546402],1663675028611
98,0.2710084716073101,0.3126354984250455,0.29182198501617784,[0.49958882 0.37473908],[0.51256359 0.3662971 ],[0.52628988 0.36736465],[0.53758144 0.37236291],[0.52388531 0.37691674],[0.51081949 0.3769379 ],1663675028636
99,0.27285805071755515,0.30817373668623654,0.29051589370189584,[0.49886537 0.371609  ],[0.51066977 0.3624686 ],[0.52474177 0.36313111],[0.53660291 0.3686094 ],[0.52272248 0.37288439],[0.50994325 0.37314272],1663675028656
100,0.2888329159740723,0.34131841512622874,0.31507566555015054,[0.49850577 0.36948025],[0.51104861 0.36045498],[0.52527338 0.36116347],[0.53662306 0.36602756],[0.52307093 0.37163168],[0.50997996 0.37181664],1663675028677
101,0.26754379657759936,0.3454651134804943,0.30650445502904683,[0.4991827  0.36889303],[0.51170546 0.35993284],[0.52593243 0.36074704],[0.53749651 0.36594817],[0.52370906 0.37037206],[0.51066816 0.37056559],1663675028699
102,0.269318725228537,0.34440453062475446,0.30686162792664573,[0.50063288 0.36890978],[0.51314455 0.35998917],[0.52719116 0.36087301],[0.53863126 0.36600089],[0.52503395 0.37041581],[0.51207608 0.37067956],1663675028723
103,0.28421701245538955,0.30953650322084497,0.2968767578381173,[0.50151086 0.37196726],[0.51389718 0.36252084],[0.5280363  0.36306557],[0.53975374 0.36844307],[0.52571648 0.37336743],[0.5126828  0.37372607],1663675028744
104,0.27369269001329316,0.325725650716737,0.2997091703650151,[0.49889085 0.37240708],[0.51155144 0.36317325],[0.52566528 0.36381671],[0.53715736 0.3689326 ],[0.52336264 0.37367779],[0.51026696 0.37400368],1663675028764
105,0.2602296540257767,0.336164639501093,0.29819714676343484,[0.49756262 0.37426791],[0.51036471 0.36556119],[0.52426577 0.36614263],[0.53572875 0.37095976],[0.52238256 0.37549338],[0.50928128 0.3759045 ],1663675028786
106,0.26429371276088176,0.32639382234571895,0.2953437675533004,[0.4970209  0.37415871],[0.50974494 0.36514229],[0.52422231 0.36547893],[0.53593469 0.37019128],[0.52244484 0.37522474],[0.50899339 0.37588543],1663675028809
107,0.2685255039371079,0.35521886518552,0.31187218456131394,[0.49868774 0.37082365],[0.51097202 0.36140552],[0.52533835 0.36172444],[0.53710622 0.36710629],[0.52296436 0.3715519 ],[0.50990653 0.37197083],1663675028828
108,0.264956750206537,0.3383740167734943,0.30166538349001565,[0.4987472  0.37059993],[0.51092094 0.36188984],[0.52473205 0.36218873],[0.53625983 0.36684272],[0.52321774 0.37163401],[0.51027691 0.37228191],1663675028849
109,0.2559097916586619,0.3377083584758642,0.29680907506726306,[0.49663588 0.36860818],[0.50877887 0.35928607],[0.52277726 0.35926473],[0.53458858 0.36411339],[0.52088964 0.36856645],[0.50798988 0.36932448],1663675028874
110,0.2572235566374135,0.33330126636499774,0.2952624115012056,[0.49250367 0.36979228],[0.50495535 0.36071444],[0.51913476 0.36094761],[0.53082073 0.36580637],[0.51768667 0.37030724],[0.5044871  0.37105131],1663675028901
111,0.2548099125927401,0.30608082271362586,0.28044536765318295,[0.49025947 0.37038115],[0.50292724 0.36163038],[0.51682836 0.36181831],[0.52804053 0.366258  ],[0.51511073 0.37095061],[0.50198066 0.37166169],1663675028921
112,0.26120122944278623,0.3139662317495175,0.28758373059615183,[0.48957509 0.3704313 ],[0.5015285  0.36118022],[0.51555997 0.36104402],[0.52725512 0.36566219],[0.51404852 0.37052613],[0.50104654 0.37140822],1663675028943
113,0.24710291898514505,0.33764299465782766,0.29237295682148634,[0.48900074 0.37211162],[0.50090533 0.3629936 ],[0.51467603 0.36278448],[0.52638775 0.36733818],[0.51317787 0.37164173],[0.50034302 0.372621  ],1663675028960
114,0.25965577483885294,0.33329786506297326,0.29647681995091313,[0.48844022 0.37156975],[0.50047094 0.36175027],[0.51508313 0.3612178 ],[0.52727348 0.36591244],[0.51384908 0.37101182],[0.50046843 0.37225825],1663675028982
115,0.25156527281316127,0.3290044772122604,0.29028487501271083,[0.48777759 0.37126669],[0.49871489 0.36148509],[0.51257271 0.36089471],[0.52481216 0.3657257 ],[0.51123863 0.36989844],[0.4987236  0.37122369],1663675029001
116,0.26367295247728584,0.32658217611175244,0.29512756429451914,[0.48420063 0.37149161],[0.49553639 0.36167374],[0.50937063 0.36113894],[0.52128524 0.36584324],[0.50807929 0.37063265],[0.49539277 0.37187356],1663675029022
117,0.25279498621018637,0.3019815078136707,0.27738824701192855,[0.48183024 0.37261769],[0.49349901 0.36301976],[0.50753754 0.36226222],[0.51949513 0.36661899],[0.50641298 0.37152407],[0.49342006 0.37297258],1663675029042
118,0.25702572591445544,0.3086814395645442,0.2828535827394998,[0.47925702 0.37360942],[0.49095935 0.36394835],[0.50509918 0.3632676 ],[0.51711094 0.36764142],[0.50404972 0.37271592],[0.49094319 0.37414113],1663675029063
119,0.2664855916035952,0.32973303041301566,0.2981093110083054,[0.47769231 0.37489489],[0.48935518 0.36516908],[0.50336093 0.36478674],[0.51525015 0.36923289],[0.50225914 0.37443858],[0.48932374 0.37569794],1663675029085
120,0.26063447553649177,0.32090850030087487,0.29077148791868335,[0.47793007 0.37400979],[0.48930201 0.36390632],[0.50332874 0.36331519],[0.5155102  0.36803657],[0.50207454 0.37278593],[0.48922542 0.37418789],1663675029106
121,0.24784516796034903,0.337610492572046,0.29272783026619753,[0.47805834 0.37539685],[0.49017215 0.36598054],[0.5040285  0.36558202],[0.51587355 0.36984903],[0.50322026 0.37455484],[0.49026752 0.37591621],1663675029125
122,0.25310542002781905,0.3273804403858199,0.29024293020681946,[0.48031625 0.37366697],[0.49181974 0.36383   ],[0.50551283 0.36324343],[0.51749659 0.36795026],[0.50409019 0.37232524],[0.49152488 0.37367529],1663675029146
