FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
12,0.2764181473314908,0.31357690904742175,0.29499752818945624,[0.50344211 0.36706984],[0.51446074 0.35704309],[0.52834505 0.35710198],[0.54040778 0.3625358 ],[0.52618277 0.36690831],[0.51374805 0.3675662 ],1663675052252
13,0.27194072843098077,0.30673180465565403,0.2893362665433174,[0.50046402 0.36780319],[0.51188284 0.35788512],[0.5259276  0.35785377],[0.5378688  0.36310801],[0.52408403 0.36767533],[0.51135343 0.3683821 ],1663675052273
14,0.27303803462557236,0.30639394906767575,0.28971599184662405,[0.49704936 0.36768758],[0.50838244 0.35752428],[0.52245706 0.35710832],[0.53445572 0.36218771],[0.52117276 0.36700717],[0.50833291 0.36818868],1663675052294
15,0.2743492185638052,0.29603983670080136,0.28519452763230324,[0.49347228 0.3676402 ],[0.50472009 0.35755965],[0.51887697 0.35697979],[0.53110039 0.36195314],[0.51795298 0.36706194],[0.50493389 0.36831409],1663675052315
16,0.272461836789591,0.31541306030319566,0.29393744854639337,[0.48935068 0.36798924],[0.5006038  0.35781509],[0.51452804 0.35697484],[0.52674431 0.3616119 ],[0.51368272 0.36696234],[0.50081861 0.3684606 ],1663675052334
17,0.2674012967275792,0.2890595001880798,0.2782303984578295,[0.48529989 0.36821967],[0.49691132 0.35792524],[0.51102692 0.35707143],[0.52316767 0.36170378],[0.51043564 0.36692581],[0.49725074 0.36859715],1663675052352
18,0.27155623783957616,0.31118232797831924,0.2913692829089477,[0.48026517 0.36836135],[0.49151158 0.35805348],[0.50539249 0.35722372],[0.51738346 0.36171719],[0.50503552 0.36696833],[0.49212942 0.36876434],1663675052373
19,0.27574512685657326,0.33122598832231326,0.3034855575894433,[0.4741981  0.37139949],[0.48439622 0.361247  ],[0.49769589 0.36036518],[0.50973129 0.36456943],[0.49733871 0.36986938],[0.4851653  0.37166268],1663675052395
20,0.2920408456094462,0.3457176261536127,0.31887923588152944,[0.46382108 0.37540981],[0.47246867 0.36452234],[0.48526734 0.36316368],[0.49791169 0.36732703],[0.48485169 0.37283579],[0.47353178 0.37525249],1663675052425
21,0.32821496578617504,0.4858156472441247,0.40701530651514983,[0.44822055 0.37932912],[0.45578945 0.36758116],[0.46856299 0.3658886 ],[0.48199645 0.37009692],[0.46845266 0.37697417],[0.45714122 0.37940285],1663675052446
22,0.3171509909731681,0.4845470519352858,0.40084902145422696,[0.43943098 0.3826924 ],[0.44618061 0.3701553 ],[0.45859104 0.36813411],[0.4720929  0.37286568],[0.45874909 0.37831503],[0.44805691 0.38145328],1663675052470
23,0.3621975822908917,0.4239190458789263,0.393058314084909,[0.43285409 0.38637483],[0.43722731 0.37247223],[0.44940078 0.37038222],[0.46389604 0.37625101],[0.45011213 0.38136029],[0.44021618 0.3847653 ],1663675052489
24,0.34403369009165224,0.4444754117852905,0.3942545509384714,[0.42203018 0.38645744],[0.42831168 0.37399688],[0.44055727 0.37219808],[0.45437568 0.37639064],[0.44151855 0.38312098],[0.43083778 0.38607937],1663675052513
25,0.3765147527502104,0.4732020669776393,0.42485840986392487,[0.42067254 0.38943231],[0.42348084 0.37557429],[0.43552068 0.37307429],[0.45120427 0.37805068],[0.43746805 0.38438311],[0.42765263 0.38795173],1663675052535
26,0.33674538282160776,0.4894261374612383,0.41308576014142306,[0.41699368 0.38929781],[0.42280063 0.37606809],[0.43608508 0.37344739],[0.45182127 0.37786454],[0.43816862 0.38498801],[0.42656165 0.38847083],1663675052555
27,0.12502327813816497,0.5374357699566105,0.3312295240473877,[0.42322564 0.38764882],[0.43354064 0.3831749 ],[0.44691765 0.38021278],[0.45955443 0.37732461],[0.44804466 0.3843464 ],[0.43543184 0.38797486],1663675052575
28,0.08775933109556101,0.4385686244376299,0.26316397776659545,[0.43140382 0.38354224],[0.44235805 0.37923092],[0.45546198 0.37647608],[0.4674153  0.37383687],[0.45538944 0.37948844],[0.44281715 0.38273394],1663675052600
29,0.2829327745898791,0.3968617947299098,0.33989728465989444,[0.43990138 0.38249177],[0.44762835 0.37056273],[0.46059591 0.36836445],[0.47402352 0.37183264],[0.46195439 0.3776885 ],[0.45043567 0.38099793],1663675052621
30,0.2663132188923051,0.321834273910111,0.29407374640120804,[0.44479245 0.38147789],[0.45390132 0.36986345],[0.46700698 0.36724693],[0.47964558 0.37030545],[0.46822375 0.37632859],[0.45622879 0.37992921],1663675052639
31,0.28889136792189907,0.34462396486505714,0.31675766639347813,[0.44830978 0.38038144],[0.45736241 0.36854333],[0.47061554 0.36651832],[0.48308828 0.3702957 ],[0.47156194 0.37632251],[0.45965481 0.37937599],1663675052658
32,0.29656123749388014,0.38526800891394203,0.3409146232039111,[0.4518787  0.38157317],[0.45885932 0.36946717],[0.47185057 0.36679441],[0.4855153  0.37068278],[0.47246563 0.37683171],[0.46130142 0.38010454],1663675052678
33,0.28089456233234433,0.4081807012286211,0.3445376317804827,[0.45510384 0.38197091],[0.46155357 0.36987132],[0.47443745 0.36695486],[0.48842153 0.37043235],[0.47511989 0.37646744],[0.46407729 0.37982762],1663675052698
34,0.28062043115982094,0.38871212491948237,0.33466627803965165,[0.45943996 0.38055328],[0.46551988 0.36828953],[0.47860101 0.36565667],[0.49317935 0.36981818],[0.4791818 0.3751975],[0.46808711 0.37827772],1663675052716
35,0.2797587752126436,0.3548273116923678,0.3172930434525057,[0.46093416 0.37837785],[0.46876693 0.36647525],[0.48216951 0.36431205],[0.49567631 0.3681058 ],[0.48276728 0.37388974],[0.47112203 0.37688658],1663675052734
36,0.2802495833640962,0.3743408837630006,0.3272952335635484,[0.4633081  0.37793389],[0.47074324 0.36639273],[0.48384857 0.36437869],[0.49729085 0.36823088],[0.48437729 0.37371165],[0.47304958 0.37659591],1663675052754
37,0.27002379369409885,0.38011759702580483,0.3250706953599518,[0.46544176 0.377471  ],[0.4738009  0.36621842],[0.48711246 0.36400348],[0.50044459 0.36753345],[0.48757479 0.37341467],[0.47572047 0.37626439],1663675052775
38,0.26938221878534824,0.356505102533631,0.31294366065948964,[0.46893698 0.37679058],[0.47710422 0.36554834],[0.49016955 0.3635965 ],[0.50334495 0.36748773],[0.49005467 0.3728137 ],[0.4785803  0.37542412],1663675052793
39,0.26268518782408357,0.3485379212064254,0.30561155451525446,[0.47261292 0.37510863],[0.4817287  0.36425728],[0.49523544 0.362757  ],[0.50809532 0.3667697 ],[0.49498355 0.37186146],[0.48311591 0.37420234],1663675052820
40,0.27320767282112174,0.33787500866732917,0.30554134074422545,[0.47209582 0.3746106 ],[0.48185176 0.36352083],[0.49539426 0.3620781 ],[0.50784004 0.3661229 ],[0.49510252 0.3716642 ],[0.48299071 0.37394252],1663675052845
41,0.2784873053301526,0.3433950833948288,0.3109411943624907,[0.46916214 0.37318343],[0.47818235 0.36225924],[0.49143398 0.36109045],[0.50414431 0.36532125],[0.49126515 0.37058604],[0.47954217 0.37264371],1663675052880
42,0.27585965944340946,0.34264682494865234,0.3092532421960309,[0.46788576 0.37440771],[0.47716981 0.36307821],[0.49067694 0.36166358],[0.50316656 0.36585504],[0.4903003  0.37121844],[0.47840935 0.37347114],1663675052904
43,0.27457802693059175,0.3407912207544452,0.3076846238425185,[0.46816504 0.37491968],[0.47766232 0.36345837],[0.49145612 0.36179262],[0.50394869 0.36588797],[0.49097994 0.37156019],[0.47877741 0.37388682],1663675052931
44,0.26820776243051164,0.3498654814053181,0.30903662191791487,[0.47064084 0.37502211],[0.47969475 0.36383817],[0.49335933 0.36218646],[0.50620311 0.36623383],[0.49292231 0.3716321 ],[0.48092037 0.3739585 ],1663675052955
45,0.26874181436263506,0.34672374705193365,0.3077327807072844,[0.47456414 0.37499854],[0.48367235 0.36381611],[0.49722907 0.36257607],[0.50999737 0.36710206],[0.49657944 0.37185001],[0.48476121 0.37397322],1663675052975
46,0.29113752994304043,0.3173805106267797,0.30425902028491003,[0.47697204 0.3725104 ],[0.4864836  0.36104518],[0.50000882 0.36020786],[0.51239711 0.36500937],[0.49916628 0.37019515],[0.48731357 0.37207571],1663675052996
47,0.28311009382099783,0.31032281238876525,0.29671645310488154,[0.47808006 0.37029937],[0.48817751 0.35918733],[0.50189471 0.3583211 ],[0.51414388 0.3630113 ],[0.50125635 0.36819175],[0.48899573 0.37009829],1663675053016
48,0.2699971268559346,0.33883611279501297,0.30441661982547374,[0.47860458 0.37008923],[0.48820665 0.35892633],[0.5018816  0.35777694],[0.51442051 0.36264017],[0.50084174 0.36722028],[0.48884425 0.36916032],1663675053035
49,0.2713672380963917,0.3190210799754116,0.2951941590359016,[0.47949207 0.37012041],[0.48894784 0.35900873],[0.50254416 0.35791454],[0.5150032  0.36268628],[0.50151998 0.36732462],[0.48968178 0.36920762],1663675053060
50,0.27358079476721636,0.3276945715937198,0.3006376831804681,[0.48054934 0.37148392],[0.48977253 0.36024478],[0.50348878 0.35906395],[0.51622343 0.36390913],[0.50277472 0.36860961],[0.49078351 0.37057778],1663675053085
51,0.2877588568715746,0.32041231075169563,0.3040855838116351,[0.48121482 0.369995  ],[0.49102655 0.35873225],[0.50466383 0.35803437],[0.51713949 0.36315382],[0.50377351 0.36804622],[0.49161506 0.36971197],1663675053114
52,0.272642048132727,0.3323302656375876,0.30248615688515734,[0.48120707 0.36853591],[0.49169603 0.35750064],[0.50556231 0.35661498],[0.51799446 0.36158475],[0.50466007 0.36635137],[0.49220487 0.3681249 ],1663675053137
53,0.2706195966129459,0.3146664833316799,0.2926430399723129,[0.48137093 0.36821294],[0.49136531 0.35734433],[0.5045653 0.3561489],[0.51686472 0.36067265],[0.50345492 0.36560163],[0.49152476 0.36746469],1663675053155
54,0.2655584532822574,0.3079370300461513,0.28674774166420436,[0.48126775 0.36807114],[0.49133247 0.35746366],[0.50455028 0.35640234],[0.51667368 0.36077663],[0.5035345  0.36557204],[0.49161869 0.3674334 ],1663675053179
55,0.2535000449768217,0.31946687321307426,0.286483459094948,[0.48232809 0.3682861 ],[0.49248064 0.35784024],[0.50577688 0.35676539],[0.51802075 0.36123833],[0.50473142 0.36555737],[0.49277037 0.36742753],1663675053198
56,0.24700064481937017,0.32347952079181114,0.28524008280559066,[0.48282278 0.36897528],[0.49321619 0.35884467],[0.50661147 0.35769159],[0.51886594 0.36184114],[0.50564772 0.3663618 ],[0.49352631 0.36826676],1663675053218
57,0.26212141197802397,0.3282857111144792,0.2952035615462516,[0.48458779 0.3697744 ],[0.49482387 0.35874534],[0.50871915 0.35739055],[0.52139491 0.36216179],[0.50748014 0.36695263],[0.49509731 0.36880386],1663675053240
58,0.26439536110684614,0.29970245394346845,0.2820489075251573,[0.48598891 0.37091476],[0.49637362 0.3602148 ],[0.51042014 0.35884586],[0.52308452 0.36350754],[0.50959879 0.36853695],[0.49696693 0.37047487],1663675053258
59,0.2501822599614862,0.3006107104911723,0.2753964852263292,[0.48719877 0.37140101],[0.49805304 0.36127329],[0.51181412 0.36003751],[0.52409095 0.36431578],[0.51066673 0.36914325],[0.49816465 0.37089178],1663675053277
60,0.2782433172995174,0.33263944970504833,0.3054413835022829,[0.48764959 0.36943105],[0.49832058 0.35866123],[0.51206309 0.35784739],[0.52438718 0.36256561],[0.51066434 0.36784077],[0.49821025 0.36936778],1663675053296
61,0.27640034327854507,0.31087074176974305,0.29363554252414403,[0.48727101 0.36969253],[0.49823034 0.35833281],[0.51209718 0.35697421],[0.52473384 0.36197934],[0.51034665 0.36734995],[0.49770141 0.36894113],1663675053317
62,0.26431756145827323,0.311406640748034,0.2878621011031536,[0.4872818  0.37015122],[0.49950206 0.36016193],[0.51339245 0.35952488],[0.52462882 0.36333367],[0.51235271 0.36904305],[0.49938306 0.37065566],1663675053339
63,0.2728470342737541,0.3618936346984273,0.3173703344860907,[0.48759112 0.36947012],[0.49844742 0.35883993],[0.51197171 0.35779122],[0.52442038 0.36242494],[0.51051253 0.36772314],[0.49804279 0.36925545],1663675053359
64,0.26673784865115535,0.2898029869744694,0.27827041781281237,[0.48667395 0.3713316 ],[0.49836177 0.36105177],[0.51234186 0.3599543 ],[0.52432269 0.36413851],[0.51129508 0.36985525],[0.49825656 0.37154308],1663675053384
65,0.2648967184406082,0.31397366926891457,0.28943519385476135,[0.48969677 0.37156472],[0.49976066 0.3602137 ],[0.51399451 0.35896233],[0.52732605 0.36443421],[0.51289505 0.36877596],[0.50029105 0.37061566],1663675053407
66,0.23823015491669686,0.309701385898671,0.27396577040768394,[0.49065757 0.37052652],[0.50141799 0.36039472],[0.51520282 0.35895151],[0.52773076 0.36324421],[0.51406246 0.36767218],[0.50151914 0.36960071],1663675053433
67,0.2632215254666993,0.34477696261812063,0.30399924404240997,[0.49418187 0.36978319],[0.5045073  0.35890466],[0.5185563  0.35798937],[0.53142828 0.36349723],[0.51717937 0.36756951],[0.50463736 0.36911064],1663675053458
68,0.25971605335912623,0.32757085965225874,0.29364345650569246,[0.49521074 0.36829501],[0.50568879 0.35769626],[0.51963776 0.35683504],[0.53236139 0.3620849 ],[0.51845193 0.36622572],[0.50589377 0.36779392],1663675053487
69,0.2683572644880826,0.3123348988280063,0.29034608165804443,[0.49575382 0.36850074],[0.50680625 0.35853925],[0.52057308 0.35780838],[0.53241092 0.36225656],[0.51970983 0.36738199],[0.50701249 0.36888254],1663675053512
70,0.278515855811982,0.34003377824159187,0.30927481702678694,[0.49635673 0.3662442 ],[0.50706995 0.35579079],[0.52065963 0.35538894],[0.53285408 0.36067736],[0.51937002 0.36515602],[0.50692719 0.3665033 ],1663675053539
71,0.26540789816353383,0.3042780756439247,0.2848429869037292,[0.49629697 0.36763012],[0.50723571 0.35777342],[0.5208407  0.35705426],[0.53287572 0.36184275],[0.51996374 0.36649963],[0.50742668 0.36794373],1663675053559
72,0.26077136827957587,0.3270898271683464,0.29393059772396113,[0.49565533 0.36548823],[0.50678092 0.35546923],[0.520266   0.35513088],[0.53202808 0.36038601],[0.51891297 0.36417916],[0.50652939 0.36547285],1663675053577
73,0.27884934373019254,0.3315587393327499,0.3052040415314712,[0.49383244 0.36716408],[0.5053001  0.35681412],[0.51915121 0.35603452],[0.53127563 0.36112514],[0.51794678 0.36636201],[0.50514984 0.36756745],1663675053596
74,0.2698728194476126,0.3250638848303746,0.2974683521389936,[0.49313304 0.3645463 ],[0.50479615 0.35434696],[0.51825392 0.35396478],[0.52964467 0.35881662],[0.51660722 0.36347046],[0.50420117 0.36463067],1663675053617
75,0.2719110951905783,0.3108775622208105,0.29139432870569437,[0.49209979 0.36717772],[0.504228   0.35687026],[0.51817918 0.35615063],[0.530065   0.36116064],[0.51680869 0.3663429 ],[0.50382262 0.36748254],1663675053637
76,0.29100983702802286,0.3382158288490515,0.31461283293853715,[0.49100041 0.36619204],[0.50208068 0.35544622],[0.51575649 0.35495493],[0.52766001 0.3603029 ],[0.51391655 0.365374  ],[0.50147825 0.36645964],1663675053663
77,0.2760303419898591,0.32846296912323913,0.3022466555565491,[0.48842129 0.36878565],[0.50055945 0.35892513],[0.51419997 0.35852271],[0.52580315 0.36317649],[0.5134027  0.36850709],[0.50048202 0.36977679],1663675053680
78,0.29783448748433367,0.2908904605264009,0.2943624740053673,[0.48682392 0.36679736],[0.49807519 0.3561731 ],[0.51165831 0.35565677],[0.52340293 0.36089134],[0.51018393 0.36630425],[0.4976922  0.36748871],1663675053700
79,0.2774151457789673,0.3051980988521545,0.2913066223155609,[0.48496786 0.36865988],[0.49683934 0.35837191],[0.5106138  0.35757831],[0.5225569  0.36231941],[0.5099017  0.36784416],[0.49697089 0.36923075],1663675053721
80,0.2933367311704305,0.3255024154584867,0.3094195733144586,[0.48461223 0.36722711],[0.49561769 0.35622185],[0.50926632 0.35551614],[0.52137321 0.36078438],[0.50792593 0.36609849],[0.49543288 0.36744884],1663675053740
81,0.2785587880188551,0.30425180451824113,0.2914052962685481,[0.4844943  0.36888805],[0.49542969 0.35835031],[0.50906378 0.35720903],[0.5213713  0.36191005],[0.50815964 0.36744842],[0.49553749 0.36897993],1663675053760
82,0.06582317449621189,0.14222361458116198,0.10402339453868693,[0.4856436  0.36821392],[0.49798304 0.36715066],[0.51218802 0.36635748],[0.52517182 0.3646518 ],[0.51075625 0.36871767],[0.49678901 0.36930639],1663675053779
83,0.09480528440622972,0.22441647187615038,0.15961087814119004,[0.48366284 0.36619061],[0.4959223  0.36294076],[0.50933683 0.36212975],[0.52181131 0.36178631],[0.50772381 0.36536619],[0.49451935 0.3663269 ],1663675053801
84,0.25585345127816017,0.3090431884589257,0.2824483198685429,[0.47903055 0.36935613],[0.49097788 0.35983291],[0.50487852 0.35905248],[0.51675719 0.36314791],[0.50383788 0.36846402],[0.49080956 0.36992723],1663675053822
85,0.2582000809682559,0.34420938280637065,0.3012047318873133,[0.47833103 0.36731285],[0.4900063 0.357463 ],[0.50342721 0.35673574],[0.5147658  0.36089817],[0.50212133 0.36580777],[0.48962983 0.36739463],1663675053843
86,0.2693254485757754,0.3089396263370701,0.28913253745642276,[0.47623217 0.36985075],[0.48796976 0.35978377],[0.50155234 0.35891968],[0.51330864 0.36314034],[0.50052428 0.36868036],[0.48778227 0.37026316],1663675053868
87,0.274969635114375,0.30863541822623164,0.2918025266703033,[0.47467327 0.37142518],[0.48595124 0.36110616],[0.49968246 0.36032572],[0.51133454 0.36481386],[0.49889833 0.37013835],[0.48626006 0.37174445],1663675053885
88,0.2772129878104212,0.31396646316499394,0.29558972548770757,[0.47241491 0.36983356],[0.48332214 0.3590104 ],[0.4967469  0.35801235],[0.50834376 0.36241955],[0.49541748 0.36778584],[0.48323613 0.36948612],1663675053904
89,0.2719465554242778,0.31910043793298565,0.29552349667863176,[0.47047108 0.36858475],[0.48189104 0.35807461],[0.4953393  0.35711309],[0.50680774 0.36148408],[0.49427581 0.36677685],[0.48187923 0.36848956],1663675053924
90,0.28813327286469936,0.3075658575602324,0.29784956521246586,[0.46815714 0.36914632],[0.47886628 0.35798594],[0.49235401 0.35698   ],[0.50401074 0.36176342],[0.4913418  0.36710081],[0.47906908 0.36890748],1663675053943
91,0.2678032598423357,0.3091570374167381,0.2884801486295369,[0.46467838 0.36772406],[0.47617573 0.35713637],[0.48959583 0.35609424],[0.50085002 0.36017463],[0.48909953 0.36546174],[0.47658712 0.36753884],1663675053962
92,0.27895253554032085,0.3235034138929598,0.3012279747166403,[0.46322078 0.3682887 ],[0.47396943 0.35697129],[0.48785961 0.35573107],[0.49953538 0.36012843],[0.48735151 0.36561239],[0.47478199 0.36781183],1663675053982
93,0.2741464005549354,0.33308964293598764,0.3036180217454615,[0.4622739  0.36969125],[0.47311166 0.35867146],[0.48697987 0.35733128],[0.4990184  0.36155021],[0.48633289 0.36723396],[0.47367677 0.36936805],1663675054001
94,0.27148617724407154,0.30094400806392124,0.28621509265399636,[0.46185499 0.37031052],[0.4730089  0.35909835],[0.48757982 0.35788351],[0.50005782 0.36254957],[0.48679134 0.36809739],[0.47358197 0.37000582],1663675054020
95,0.2756745190415213,0.31243546155342555,0.2940549902974734,[0.462778   0.37049246],[0.47454882 0.35940319],[0.48922795 0.35841587],[0.5012697  0.36286566],[0.48850182 0.36883357],[0.47505885 0.37058353],1663675054040
96,0.2810434525764518,0.30714266634841936,0.2940930594624356,[0.46392548 0.37143552],[0.47592896 0.36031333],[0.49025843 0.35961232],[0.50174779 0.36394948],[0.48952571 0.36986855],[0.47627676 0.37169749],1663675054061
97,0.31150394977614165,0.3340278344107697,0.3227658920934557,[0.46698913 0.37190104],[0.47751075 0.36002252],[0.49175361 0.35912904],[0.50394762 0.36419448],[0.49089924 0.37042391],[0.47802377 0.37220526],1663675054079
98,0.295521417655686,0.3307320222627736,0.3131267199592298,[0.47230387 0.37181106],[0.48248905 0.35980985],[0.49672714 0.35861754],[0.50944161 0.36397871],[0.49520871 0.36955363],[0.48258689 0.37120128],1663675054099
99,0.3122163984431467,0.34110308569035214,0.3266597420667494,[0.4783653  0.37122917],[0.48946944 0.35955599],[0.50379348 0.35900468],[0.51571822 0.36416647],[0.50201893 0.37050116],[0.48902288 0.37165278],1663675054121
100,0.3049006419423588,0.3358612549657046,0.3203809484540317,[0.4838925  0.37096328],[0.49508095 0.35902035],[0.50977093 0.35821232],[0.52229393 0.36394197],[0.50762677 0.36985922],[0.49441427 0.37096459],1663675054141
101,0.30432871987051185,0.3120652385177057,0.30819697919410877,[0.49004865 0.37012678],[0.50152767 0.35823277],[0.51626825 0.35762742],[0.52869272 0.36351213],[0.51377028 0.36926007],[0.50052285 0.37015575],1663675054163
102,0.3066899676689614,0.29139800729339155,0.29904398748117644,[0.49562877 0.36993158],[0.50799549 0.3584193 ],[0.52305108 0.35821706],[0.53506535 0.36393666],[0.52000213 0.37007916],[0.5063439 0.370527 ],1663675054180
103,0.3192159749600547,0.26734397903138873,0.2932799769957217,[0.50223833 0.37018895],[0.51442921 0.35878313],[0.52924705 0.35903132],[0.54090124 0.36502221],[0.52603292 0.3710326 ],[0.51275784 0.37114954],1663675054202
104,0.31000973258289527,0.26556357434918004,0.28778665346603766,[0.50697058 0.37099537],[0.51921248 0.36009252],[0.53389961 0.36072671],[0.54513586 0.36704329],[0.53116268 0.37203518],[0.51799321 0.37218601],1663675054223
105,0.3076686763072348,0.2824823085158097,0.29507549241152226,[0.50870484 0.3708151 ],[0.52096176 0.36032391],[0.53537363 0.36095151],[0.54666281 0.36722833],[0.53271383 0.37207571],[0.51970071 0.37228084],1663675054243
106,0.3012598740915796,0.27226435551443917,0.2867621148030094,[0.5073905  0.36950007],[0.52006251 0.35982868],[0.53407186 0.36101484],[0.54497832 0.36686468],[0.53116399 0.37163526],[0.5183292  0.37139118],1663675054265
107,0.283988374845068,0.29721005251018934,0.29059921367762864,[0.50289601 0.36927348],[0.51589364 0.35980129],[0.53001451 0.3607704 ],[0.54127592 0.36659616],[0.52751434 0.37100729],[0.51439929 0.37101626],1663675054283
108,0.27280180621950145,0.2850938220627213,0.27894781414111136,[0.49765146 0.36846736],[0.51103359 0.35933697],[0.52519417 0.36016512],[0.53634995 0.36546066],[0.52302343 0.37009591],[0.50972855 0.37027177],1663675054300
109,0.20965009443343294,0.26667837464697275,0.23816423454020286,[0.49424693 0.36924335],[0.50642747 0.36318284],[0.51939684 0.36270911],[0.53079486 0.36530921],[0.5176385  0.37020442],[0.50529599 0.3708137 ],1663675054318
110,0.132171669541046,0.23698965136614336,0.18458066045359467,[0.48996603 0.36949685],[0.50149286 0.36601669],[0.51435739 0.36552247],[0.52663046 0.36640516],[0.51268035 0.37017173],[0.50033951 0.3706595 ],1663675054336
111,0.24802309812813156,0.2947477626998512,0.2713854304139914,[0.48316306 0.36883223],[0.49565756 0.3603988 ],[0.50930995 0.36034876],[0.52080107 0.36423272],[0.50788581 0.36928836],[0.49498981 0.37013268],1663675054355
112,0.2560365285939472,0.29257339536670923,0.2743049619803282,[0.47817689 0.37006554],[0.49042213 0.36084384],[0.50427461 0.36048463],[0.51593989 0.36444169],[0.50302941 0.36984596],[0.49012843 0.37094647],1663675054375
113,0.2849284356947397,0.2615626073041037,0.2732455214994217,[0.47791615 0.37051147],[0.4898451  0.36052492],[0.50371712 0.36021921],[0.51519769 0.36433679],[0.50204647 0.37053752],[0.48925304 0.37159097],1663675054393
114,0.28288856006457774,0.29301142570975525,0.2879499928871665,[0.47862893 0.37189868],[0.48948541 0.36094925],[0.50372046 0.3600682 ],[0.51603669 0.36473292],[0.50216001 0.37052315],[0.48942629 0.37192759],1663675054413
115,0.30112865549015944,0.3074756182435132,0.3043021368668363,[0.47952908 0.37168169],[0.49034232 0.36040914],[0.50444132 0.35982311],[0.51661885 0.36487174],[0.5030247  0.37076226],[0.49040118 0.37208948],1663675054434
116,0.30956714070167035,0.29737416778866066,0.3034706542451655,[0.48059836 0.37189409],[0.49096969 0.36024249],[0.50521767 0.35945705],[0.51759273 0.3646872 ],[0.50371104 0.37074852],[0.49109712 0.37218532],1663675054452
117,0.3025461691023112,0.2988195920130427,0.30068288055767695,[0.4813858  0.37231752],[0.49205205 0.3607074 ],[0.50639564 0.359952  ],[0.51870161 0.36513031],[0.50495183 0.37106049],[0.49218643 0.37249923],1663675054471
118,0.2925084685104453,0.3319082022390749,0.3122083353747601,[0.48219743 0.3697879 ],[0.49300161 0.35870734],[0.50681114 0.35809392],[0.51898271 0.36308891],[0.50562191 0.3685976 ],[0.49314156 0.37000963],1663675054490
119,0.29991412634640285,0.32489228101380685,0.3124032036801049,[0.4828755  0.36921099],[0.4936882  0.35737544],[0.50772947 0.35646436],[0.52011722 0.36176336],[0.50626141 0.36751547],[0.49367744 0.36900818],1663675054509
120,0.2988168198859782,0.34415595613719624,0.32148638801158724,[0.4842214  0.36764035],[0.4944295  0.35610485],[0.50827944 0.35539088],[0.52093714 0.36075872],[0.5070827  0.36616322],[0.49471554 0.36758733],1663675054528
121,0.29552857629611345,0.3385549430499231,0.3170417596730183,[0.48460126 0.3670688 ],[0.49496579 0.35527939],[0.50887179 0.35417756],[0.52168506 0.35961965],[0.50750875 0.36508915],[0.4950465 0.3666392],1663675054549
122,0.3068391997770009,0.35326593086568836,0.33005256532134464,[0.4866814  0.36653373],[0.49589971 0.35452217],[0.50959152 0.35351834],[0.52245677 0.35957405],[0.508187   0.36442271],[0.49622971 0.36588907],1663675054575
