FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
21,0.2505126741392562,0.2949740303439923,0.27274335224162427,[0.52579045 0.36544928],[0.53968412 0.35823825],[0.55315393 0.35958794],[0.56362361 0.36474651],[0.55065346 0.36831674],[0.53750002 0.36787254],1663675243384
22,0.25641414260155354,0.27778203700375187,0.2670980898026527,[0.51896358 0.36431026],[0.5332247  0.35667515],[0.54717094 0.35811931],[0.5576154  0.36336976],[0.54462081 0.36723557],[0.53109127 0.36681452],1663675243403
23,0.2598548433506298,0.28503473010488867,0.27244478672775924,[0.51427168 0.36472487],[0.5283345  0.35661691],[0.54236841 0.3575542 ],[0.55312788 0.36266452],[0.54004669 0.36702326],[0.52647161 0.36692268],1663675243425
24,0.2748299239034932,0.3215327321831844,0.2981813280433388,[0.51132572 0.36333045],[0.52457309 0.35451758],[0.53884786 0.35519719],[0.55008692 0.36012834],[0.53652871 0.36529449],[0.52304125 0.36542842],1663675243446
25,0.2740553881087293,0.33202991358498873,0.303042650846859,[0.51064479 0.36375555],[0.52366787 0.35486063],[0.53763849 0.35578787],[0.54877734 0.3609094 ],[0.53532314 0.36555007],[0.52215761 0.36568174],1663675243463
26,0.2738023833364366,0.34673667439351236,0.3102695288649745,[0.51190686 0.36266887],[0.52427757 0.35366577],[0.53821295 0.3542681 ],[0.54984528 0.35952032],[0.53609204 0.36413699],[0.52309042 0.36435249],1663675243482
27,0.2770399830004223,0.30545712288856325,0.2912485529444928,[0.51248902 0.36321259],[0.52546889 0.3542439 ],[0.53969353 0.35533571],[0.55091786 0.36069211],[0.53734475 0.36527544],[0.52399653 0.36527097],1663675243503
28,0.2673558457460478,0.32032402894549533,0.2938399373457716,[0.51102674 0.36328611],[0.52427793 0.35487199],[0.53819513 0.35580033],[0.54938716 0.36062616],[0.53594744 0.36541879],[0.52269095 0.36543688],1663675243523
29,0.27397119539058984,0.300105366390488,0.28703828089053895,[0.5114069  0.36441788],[0.52477103 0.35612822],[0.53843027 0.35719788],[0.54950571 0.36203787],[0.53550529 0.36689761],[0.52243507 0.3666577 ],1663675243542
30,0.27004569760838615,0.30224094866874357,0.28614332313856483,[0.5100382  0.36551216],[0.52389401 0.35726947],[0.53809249 0.35814559],[0.54917896 0.36289924],[0.53558588 0.36806849],[0.52191657 0.36804152],1663675243563
31,0.2726779447703138,0.288930939177557,0.2808044419739354,[0.51271528 0.36467505],[0.52525645 0.35613012],[0.53881139 0.35686976],[0.54971147 0.36147824],[0.53646696 0.36629558],[0.52367514 0.36654907],1663675243581
32,0.27125798691366243,0.3000006720202523,0.2856293294669574,[0.51493835 0.36495307],[0.52696019 0.3561404 ],[0.54060978 0.35685036],[0.55166268 0.36178094],[0.53839016 0.3661499 ],[0.52576417 0.3665086 ],1663675243601
33,0.2806225908446667,0.28512156066618904,0.28287207575542783,[0.51508087 0.36412621],[0.52755952 0.35554126],[0.54119176 0.35661444],[0.55203009 0.36166495],[0.53865445 0.36624649],[0.52591616 0.36623865],1663675243622
34,0.27431478738935433,0.3142237470748758,0.2942692672321151,[0.51341063 0.36499014],[0.5269984  0.35653964],[0.54105616 0.35750541],[0.55197626 0.36239457],[0.53849477 0.36744225],[0.52508074 0.36731479],1663675243641
35,0.2721506428872915,0.3138471388681579,0.2929988908777247,[0.51170248 0.36521718],[0.52517605 0.35686493],[0.53938717 0.35770836],[0.5505845  0.36241335],[0.53707737 0.36769992],[0.5235213  0.36770275],1663675243663
36,0.26523170683254643,0.29077507168956873,0.2780033892610576,[0.50970322 0.36686525],[0.52214795 0.3583954 ],[0.53595191 0.35900083],[0.54727781 0.36384171],[0.53402537 0.36839595],[0.5209893  0.36873645],1663675243681
37,0.2769242269043089,0.3102323967544729,0.29357831182939087,[0.50647277 0.36690825],[0.51865286 0.35773614],[0.53299415 0.35796154],[0.5448249  0.36313915],[0.53099555 0.36813241],[0.51772684 0.36867523],1663675243699
38,0.2705953718528257,0.3279732715782222,0.29928432171552394,[0.50341839 0.36662757],[0.51498395 0.35770535],[0.52837408 0.35787359],[0.53989267 0.3626838 ],[0.52628362 0.36726111],[0.51385874 0.36788046],1663675243719
39,0.2578790603233457,0.29512255609000193,0.2765008082066738,[0.49946469 0.3660523 ],[0.51047355 0.35652843],[0.52445257 0.35615072],[0.53678048 0.36130217],[0.52256429 0.36549637],[0.51000834 0.36638418],1663675243745
40,0.25392117563629785,0.33265109773733315,0.29328613668681547,[0.49486348 0.36763692],[0.50604767 0.35864875],[0.51950574 0.35825866],[0.53136969 0.36270773],[0.51815081 0.36720434],[0.50565386 0.36830065],1663675243767
41,0.280703899955909,0.35394323527655464,0.3173235676162318,[0.49242917 0.36942884],[0.50396204 0.35971779],[0.51777822 0.35922632],[0.5297026  0.36362576],[0.51660204 0.36944258],[0.50376141 0.37060988],1663675243787
42,0.2799897816950921,0.32858775754853464,0.3042887696218134,[0.49661648 0.36980426],[0.50688583 0.36016005],[0.52014035 0.3602646 ],[0.53206497 0.36488721],[0.51852047 0.36970636],[0.50657868 0.37061632],1663675243805
43,0.283884544747451,0.32553522818670216,0.3047098864670766,[0.49898067 0.36644047],[0.50993544 0.3573142 ],[0.52308661 0.35728261],[0.53479272 0.36161771],[0.52136987 0.36707944],[0.5090937  0.36785105],1663675243826
44,0.07357168736769623,0.15062653341257612,0.11209911039013618,[0.5024994  0.36691478],[0.51467526 0.36598212],[0.52882153 0.36549711],[0.5420447  0.36433953],[0.52727807 0.36825064],[0.51342052 0.36834407],1663675243847
45,0.09227209387747583,0.2619099293617682,0.177091011619622,[0.50155544 0.36203104],[0.51354128 0.35892045],[0.52654123 0.35879463],[0.53879529 0.35939533],[0.52502269 0.3617534 ],[0.51228738 0.36225647],1663675243872
46,0.2209654971371517,0.3287849083208855,0.2748752027290186,[0.49709177 0.36578798],[0.50921035 0.357685  ],[0.52231669 0.35760832],[0.53346747 0.36124337],[0.52104288 0.36513287],[0.50863355 0.36623448],1663675243895
47,0.2561750154343341,0.33367739972148264,0.29492620757790833,[0.49458548 0.36552954],[0.50652778 0.35645202],[0.52014863 0.35639757],[0.53173631 0.36067644],[0.51903433 0.36541662],[0.50623208 0.36655602],1663675243914
48,0.2626834838160091,0.34889230466615706,0.3057878942410831,[0.4940654  0.36684102],[0.50558269 0.35724366],[0.51921076 0.35700837],[0.53088892 0.36143535],[0.51808178 0.36622491],[0.50543654 0.36751038],1663675243932
49,0.2639995612573251,0.33740179801384523,0.30070067963558517,[0.49284494 0.36869264],[0.5044769  0.35873377],[0.51832074 0.35817039],[0.53026253 0.36262569],[0.51743764 0.3676658 ],[0.50461179 0.36921099],1663675243950
50,0.2638280103901155,0.35235963439406065,0.30809382239208805,[0.49250594 0.36965933],[0.50357193 0.35960329],[0.51730502 0.35889062],[0.5293982  0.36331758],[0.51659077 0.36829299],[0.50396502 0.36991829],1663675243969
51,0.2616468995610135,0.35360855997440915,0.30762772976771136,[0.49144557 0.36960509],[0.50276792 0.35968146],[0.51688379 0.35894322],[0.52908444 0.36329806],[0.51621205 0.36850804],[0.50323927 0.37005317],1663675243988
52,0.27779204147975206,0.3614794935931055,0.31963576753642875,[0.49136516 0.37007692],[0.50197017 0.35964271],[0.51588696 0.35887653],[0.52835763 0.36357582],[0.51517022 0.36887977],[0.50256109 0.3704651 ],1663675244006
53,0.2714043502373452,0.35667121244701655,0.31403778134218086,[0.49081969 0.37016445],[0.5021072  0.36006853],[0.51624435 0.35946086],[0.52869576 0.36404431],[0.51540375 0.36945319],[0.50245178 0.37086153],1663675244026
54,0.2656441023980117,0.3433012107850418,0.3044726565915268,[0.4910855  0.37099233],[0.50235486 0.36078352],[0.51659226 0.36001623],[0.52912629 0.36460921],[0.51563281 0.36988047],[0.50264299 0.37136197],1663675244048
55,0.2826360705722093,0.34407607394079215,0.31335607225650075,[0.49079302 0.37310174],[0.50191605 0.36280572],[0.51584733 0.36218524],[0.5280242  0.36667413],[0.51497722 0.37239331],[0.50215405 0.37391517],1663675244070
56,0.2775613346114972,0.3562444152183327,0.316902874914915,[0.490446   0.37247255],[0.50107753 0.36217317],[0.5149892  0.36147043],[0.52749342 0.365996  ],[0.51408947 0.37151673],[0.50143796 0.37295839],1663675244091
57,0.2498438306541628,0.35839629205961593,0.30412006135688935,[0.48953134 0.37147284],[0.50047183 0.36131495],[0.51465917 0.36035085],[0.52730954 0.36470672],[0.51372433 0.36956578],[0.50087339 0.37122226],1663675244111
58,0.2748643570927161,0.35677168686236466,0.3158180219775404,[0.48859397 0.36900121],[0.49980733 0.35877156],[0.51370502 0.35798478],[0.52584594 0.36213332],[0.51253033 0.36801955],[0.49970016 0.36949134],1663675244132
59,0.2656428137825566,0.3597302146687411,0.31268651422564886,[0.4866454  0.37074453],[0.49782541 0.36084467],[0.51148766 0.35995513],[0.52352655 0.36379075],[0.51093078 0.36946905],[0.49818271 0.37124801],1663675244153
60,0.26341630485605594,0.35995624047657787,0.3116862726663169,[0.48480687 0.3710162 ],[0.49516404 0.36089605],[0.50875694 0.35997701],[0.52120101 0.36415723],[0.50779694 0.36934748],[0.49549237 0.37098235],1663675244172
61,0.25421248361222076,0.36533342449910977,0.3097729540556653,[0.48405209 0.37240565],[0.49412379 0.3619329 ],[0.50796074 0.36072522],[0.52095211 0.3651593 ],[0.50700676 0.36997706],[0.49455065 0.37174195],1663675244192
62,0.2496055392928615,0.3706349972233519,0.3101202682581067,[0.48494264 0.37242198],[0.49532118 0.3620868 ],[0.50930202 0.36077043],[0.52216953 0.36490092],[0.50836504 0.36998713],[0.49561474 0.37177771],1663675244214
63,0.2672242644185826,0.3779184490142042,0.32257135671639336,[0.48836675 0.37334612],[0.49771085 0.36260304],[0.51154453 0.36135951],[0.52490294 0.36610153],[0.51059496 0.37102795],[0.49830931 0.37277737],1663675244238
64,0.2602927375356865,0.36428372939441284,0.31228823346504964,[0.49154308 0.3721534 ],[0.50133657 0.36166835],[0.51539427 0.36072975],[0.52861738 0.36560494],[0.51415348 0.37021413],[0.50166899 0.37169674],1663675244261
65,0.26466135503394467,0.3536872533711344,0.30917430420253955,[0.49424389 0.37137103],[0.5043934  0.36077359],[0.51866591 0.35992405],[0.53178906 0.36496812],[0.5171442 0.3696931],[0.50447589 0.37104684],1663675244281
66,0.26307986013542095,0.3608491147920404,0.3119644874637307,[0.49421099 0.36718053],[0.50534874 0.35741755],[0.51897603 0.35706964],[0.53109533 0.36160937],[0.51774752 0.36639231],[0.50521213 0.36764055],1663675244303
67,0.27507437435218324,0.3356694629269043,0.30537191863954377,[0.49508885 0.36586362],[0.50585431 0.35562521],[0.51987469 0.35539478],[0.53228265 0.36026245],[0.51845497 0.36522344],[0.50585753 0.3663874 ],1663675244323
68,0.26200666098106246,0.3400936771279976,0.30105016905453,[0.49566621 0.36777493],[0.50683314 0.35757035],[0.52090412 0.35694185],[0.53330731 0.36193892],[0.51967818 0.36655959],[0.50685626 0.36783487],1663675244349
69,0.2557184995795274,0.34353980974767867,0.29962915466360307,[0.49661312 0.36849353],[0.50770289 0.35845509],[0.52173728 0.35782424],[0.5341543 0.3627516],[0.52038705 0.36717361],[0.50766206 0.36843187],1663675244371
70,0.27556011743505365,0.3470785155338588,0.3113193164844562,[0.49755394 0.36734125],[0.50851804 0.35740218],[0.52231389 0.3571676 ],[0.53447914 0.36211893],[0.52118218 0.36699137],[0.50853497 0.36806616],1663675244392
71,0.2685490710189695,0.3421320280272186,0.3053405495230941,[0.49832386 0.36705607],[0.50861561 0.35685843],[0.52239537 0.35629207],[0.53504926 0.36138976],[0.52127725 0.36586443],[0.50885195 0.36717683],1663675244414
72,0.26641111543946566,0.3779182455563905,0.32216468049792807,[0.49982533 0.36706114],[0.51038945 0.35703275],[0.52427793 0.35652882],[0.53688323 0.36161733],[0.52312672 0.36613935],[0.51053542 0.36730966],1663675244436
73,0.2558036500499969,0.35386764535978044,0.3048356477048887,[0.49978155 0.36757469],[0.51102144 0.35781056],[0.52500069 0.35727894],[0.53734773 0.36216569],[0.52379388 0.36659604],[0.51097834 0.36783287],1663675244458
74,0.2570241211842762,0.34838391062550783,0.30270401590489204,[0.50077254 0.36565298],[0.51186353 0.35593873],[0.52584565 0.35549337],[0.53837949 0.36052501],[0.52479953 0.36486968],[0.5119437 0.3660146],1663675244485
75,0.2618877035251006,0.34410602866792267,0.30299686609651166,[0.50092167 0.36517796],[0.51148987 0.3552621 ],[0.52507359 0.35483369],[0.53738707 0.35993713],[0.5239442  0.36401483],[0.51166797 0.36530611],1663675244527
76,0.25578569513856,0.36730612770941923,0.3115459114239896,[0.50079024 0.3661806 ],[0.51223141 0.35659879],[0.52610773 0.3561289 ],[0.53829432 0.36100352],[0.52514058 0.36541831],[0.51237327 0.36662611],1663675244551
77,0.25595600822137576,0.3666060410925539,0.31128102465696483,[0.50082594 0.36744052],[0.51241779 0.35790867],[0.52607286 0.35738596],[0.53806406 0.36206132],[0.52464718 0.36662945],[0.51197726 0.36780658],1663675244575
78,0.26436345089990837,0.35482739568130256,0.30959542329060546,[0.5005464  0.36932224],[0.5122264  0.35945266],[0.52626884 0.35911894],[0.53833175 0.36399281],[0.52526116 0.36873931],[0.51226944 0.36995545],1663675244598
79,0.27674494812284967,0.33271180025085095,0.3047283741868503,[0.50225413 0.3688845 ],[0.51282758 0.35871023],[0.52678406 0.35844907],[0.53939676 0.36384818],[0.52576327 0.3683767 ],[0.51318276 0.3694706 ],1663675244626
80,0.2616425229132011,0.33247977977794985,0.2970611513455755,[0.50345749 0.36825314],[0.51484042 0.35868791],[0.52885097 0.35872948],[0.54103553 0.36398041],[0.52755225 0.36812949],[0.51479328 0.36898923],1663675244648
81,0.26970375381774114,0.30995219489834824,0.2898279743580447,[0.5050143  0.36810833],[0.51623988 0.35843146],[0.53027666 0.35840702],[0.54261732 0.3638289 ],[0.5290764  0.36814603],[0.51627743 0.36903298],1663675244669
82,0.26188739873792327,0.3134654942070895,0.2876764464725064,[0.50465769 0.36741826],[0.51637805 0.35784358],[0.53045976 0.35743353],[0.54255569 0.3624303 ],[0.52922416 0.36702284],[0.5162372  0.36819524],1663675244695
83,0.26928983088320374,0.31741756248592184,0.2933536966845628,[0.50331622 0.36582622],[0.5149017  0.35610422],[0.52896684 0.35575524],[0.54114091 0.3607471 ],[0.52792698 0.36560151],[0.51494938 0.36675754],1663675244717
84,0.26747519343267434,0.35240323815054064,0.3099392157916075,[0.50033736 0.36515534],[0.51275927 0.35604268],[0.52673274 0.35584337],[0.53820735 0.3604103 ],[0.52551055 0.36562183],[0.51233137 0.36659643],1663675244737
85,0.25790795863719523,0.3192743959174269,0.2885911772773111,[0.49640399 0.36700013],[0.50872147 0.35783505],[0.52235711 0.35760355],[0.53375655 0.36195189],[0.5214144 0.3667894],[0.50848287 0.36804038],1663675244757
86,0.254538289849394,0.3279391479992567,0.29123871892432535,[0.49149305 0.36850864],[0.50354564 0.35933492],[0.51711553 0.3589288 ],[0.52866507 0.36305413],[0.51613408 0.3679989 ],[0.50328487 0.36933452],1663675244778
87,0.25033291482978043,0.3536815331757182,0.3020072240027493,[0.48567963 0.37178451],[0.49772951 0.36238655],[0.51162845 0.36197621],[0.52343476 0.3662219 ],[0.51041788 0.3710556 ],[0.49738812 0.37232772],1663675244798
88,0.2717673015867777,0.34863139067234716,0.31019934612956246,[0.48104089 0.37548479],[0.49193525 0.36514616],[0.50584227 0.3644506 ],[0.51826954 0.36896041],[0.5045867  0.37428921],[0.49192098 0.37577119],1663675244819
89,0.28317335722640935,0.3492346755169669,0.31620401637168816,[0.47818798 0.38084096],[0.48845962 0.36965108],[0.50254542 0.36859331],[0.51542771 0.3732045 ],[0.50155395 0.37898394],[0.48892903 0.38073277],1663675244841
90,0.28835034568108664,0.34487470576695706,0.3166125257240219,[0.47805405 0.38139492],[0.48784521 0.37035304],[0.50195086 0.36926642],[0.51499611 0.37353671],[0.50135845 0.37978122],[0.48867476 0.38157213],1663675244868
91,0.2635069087908529,0.34987379632317095,0.30669035255701194,[0.48026055 0.38091606],[0.48995373 0.37029436],[0.50386059 0.36902931],[0.51711452 0.37334064],[0.50343651 0.3786175 ],[0.49096847 0.38047498],1663675244892
92,0.26847654790733655,0.32696037369374603,0.2977184608005413,[0.48103341 0.37874022],[0.4904601  0.36783922],[0.50450838 0.36647436],[0.51795143 0.3708266 ],[0.5041517  0.37627733],[0.49161765 0.3782391 ],1663675244918
93,0.29122763965538667,0.3285615082098212,0.30989457393260395,[0.48074538 0.3773123 ],[0.48986259 0.36649823],[0.50348133 0.36555001],[0.5165258 0.369726 ],[0.50306714 0.37575334],[0.4909586 0.377536 ],1663675244936
94,0.2826181302445141,0.3250234187485135,0.3038207744965138,[0.47830811 0.37719443],[0.48826846 0.36659029],[0.50212932 0.36556107],[0.51485413 0.36929828],[0.50160754 0.37568927],[0.48909092 0.37755165],1663675244959
95,0.06601149747031865,0.19642953337353053,0.1312205154219246,[0.47725293 0.37856445],[0.48931286 0.37813789],[0.50345612 0.37643364],[0.51634496 0.37284774],[0.50165796 0.37877756],[0.48792005 0.37991989],1663675244976
96,0.10541898209286282,0.25689928260074624,0.18115913234680453,[0.47151613 0.38063371],[0.48409942 0.37772515],[0.49793774 0.37589931],[0.51050127 0.37388149],[0.49648005 0.37998447],[0.48270726 0.38147986],1663675244995
97,0.26274173239576315,0.34156537964811895,0.30215355602194105,[0.46507677 0.38190615],[0.47481939 0.37135756],[0.48873562 0.36984864],[0.50172538 0.37321049],[0.48837948 0.37942797],[0.47591445 0.38150561],1663675245012
98,0.28163541712951,0.32271527694115787,0.30217534703533394,[0.46053737 0.38382214],[0.46894675 0.37213999],[0.48276883 0.37015575],[0.49633297 0.37415475],[0.48259526 0.38032603],[0.47050372 0.38273948],1663675245031
99,0.29813225642133545,0.3426032348571129,0.3203677456392242,[0.45656842 0.38293308],[0.46426237 0.37084067],[0.47807196 0.36840826],[0.49182415 0.37185442],[0.47885075 0.37896264],[0.46680686 0.38200656],1663675245048
100,0.306901151717979,0.3541351992648476,0.33051817549141327,[0.45483223 0.38237017],[0.46188778 0.36979407],[0.47562537 0.36738336],[0.48976403 0.37102509],[0.47632799 0.37819278],[0.46457779 0.38119242],1663675245067
101,0.2741891001984355,0.36121136855098396,0.31770023437470973,[0.4539094  0.38479429],[0.46116516 0.37268782],[0.47463605 0.36978474],[0.48858455 0.37257692],[0.4754222  0.37946728],[0.46366414 0.38283098],1663675245088
102,0.268790034281024,0.3517869521318919,0.3102884932064579,[0.45624331 0.38849702],[0.46441489 0.37592489],[0.47847998 0.37254021],[0.49254608 0.37551185],[0.47906405 0.38269186],[0.4665536  0.38626409],1663675245107
103,0.3059462095739053,0.3249712179126246,0.31545871374326495,[0.46297678 0.38910547],[0.46959755 0.37624738],[0.48341611 0.37349033],[0.49770331 0.37684339],[0.48394269 0.3844052 ],[0.47210595 0.38758022],1663675245130
104,0.28987965800380605,0.34808863812639185,0.31898414806509895,[0.47005481 0.38784161],[0.47721022 0.3750051 ],[0.49142069 0.37233749],[0.50622767 0.37663755],[0.49160782 0.3830761 ],[0.47952774 0.38597727],1663675245160
105,0.3006388931612225,0.29788208981694186,0.2992604914890822,[0.47466451 0.38346869],[0.48245478 0.37077275],[0.496463   0.36865175],[0.51046848 0.37303609],[0.49652079 0.37952149],[0.48438945 0.38216314],1663675245189
106,0.27445934047733317,0.31927255662750004,0.2968659485524166,[0.47694412 0.38116381],[0.4857277  0.36919969],[0.50000983 0.36713409],[0.51399839 0.37137511],[0.49970603 0.37742662],[0.48719549 0.37983945],1663675245219
107,0.28001961919303714,0.30427005872310803,0.2921448389580726,[0.47463274 0.38185036],[0.48452416 0.37032211],[0.49868998 0.36870313],[0.51158661 0.37241188],[0.49862707 0.3789587 ],[0.48581678 0.38135085],1663675245240
108,0.26961209824780713,0.3448396270297848,0.307225862638796,[0.47182542 0.38499644],[0.48215604 0.37348905],[0.49637708 0.3716141 ],[0.5093438  0.37526169],[0.49625766 0.38170889],[0.48328665 0.38423496],1663675245260
109,0.27858939863277243,0.32204982568485135,0.30031961215881187,[0.46810329 0.38523886],[0.4773986 0.373849 ],[0.49128848 0.37198842],[0.50443721 0.37507343],[0.49133685 0.38206366],[0.47879565 0.38470602],1663675245280
110,0.29368131419256993,0.32247634372348616,0.3080788289580281,[0.46671081 0.38499448],[0.47468573 0.37249771],[0.48886803 0.3702566 ],[0.50302094 0.37411466],[0.48902404 0.38102531],[0.47669697 0.38381457],1663675245300
111,0.28890289754299364,0.3189832152862632,0.30394305641462843,[0.46412468 0.38479075],[0.47203267 0.37259173],[0.48594666 0.37041441],[0.49997163 0.37375841],[0.48600465 0.38090953],[0.47391498 0.3836081 ],1663675245325
112,0.2774885547978047,0.3183085444496586,0.29789854962373163,[0.46313444 0.38720351],[0.47243097 0.37545431],[0.48641309 0.37349629],[0.49965912 0.37676799],[0.48695314 0.38354617],[0.47432375 0.3863076 ],1663675245349
113,0.2899345180051973,0.33500362893506247,0.31246907347012987,[0.46783793 0.38924775],[0.47677955 0.37711543],[0.49097973 0.37489694],[0.50454295 0.3785345 ],[0.4912909  0.38558111],[0.47856688 0.38845897],1663675245368
114,0.27598279108395257,0.30691861520531455,0.29145070314463356,[0.475685   0.38522792],[0.48383045 0.37312102],[0.49801558 0.37089986],[0.51206809 0.3750779 ],[0.49807584 0.38102564],[0.48575541 0.38366991],1663675245389
115,0.2743181302814947,0.3129640723758133,0.293641101328654,[0.48145226 0.37899131],[0.49038312 0.36758512],[0.50419974 0.36590335],[0.51756585 0.37005237],[0.50370741 0.375826  ],[0.4914735  0.37800452],1663675245409
116,0.2745573401636558,0.35051577948349205,0.3125365598235739,[0.48738968 0.37671527],[0.4961246  0.36557105],[0.50999755 0.36415941],[0.52358091 0.36844265],[0.50965422 0.37399945],[0.49743468 0.37602898],1663675245427
117,0.28526879966381763,0.3466397564579484,0.31595427806088305,[0.48815641 0.37400156],[0.4991008  0.36314136],[0.51310807 0.36236346],[0.52562505 0.36673173],[0.51227427 0.37284043],[0.49939328 0.37440339],1663675245445
118,0.27818559427793,0.33089154506290597,0.304538569670418,[0.4899621  0.37091032],[0.5003317  0.35982358],[0.51450264 0.35882795],[0.52748692 0.36390498],[0.513542   0.36913007],[0.5007484  0.37070721],1663675245463
119,0.2650508218121018,0.3190621423810186,0.2920564820965602,[0.49087933 0.37017468],[0.50208646 0.35996765],[0.5161317  0.35911378],[0.52855802 0.36356199],[0.51526332 0.36889133],[0.50230181 0.3704282 ],1663675245483
120,0.27296064829951994,0.3391646913156981,0.306062669807609,[0.49161184 0.37113029],[0.50300205 0.36117169],[0.51690406 0.36082059],[0.52891725 0.36535162],[0.51573735 0.37070438],[0.50295937 0.3718279 ],1663675245506
121,0.2773603368599366,0.3386535361324903,0.30800693649621347,[0.49217907 0.37072   ],[0.50250256 0.36026907],[0.51613742 0.35980681],[0.52848136 0.36488253],[0.51484126 0.36958459],[0.50259948 0.37080163],1663675245537
122,0.28305270474619326,0.34571760111579186,0.31438515293099256,[0.49260291 0.36741492],[0.50333995 0.35705441],[0.51710415 0.3567259 ],[0.52923989 0.36178812],[0.51572657 0.36677286],[0.50324947 0.36789665],1663675245568
