FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.13930763544308097,0.2451909490205093,0.19224929223179515,0.10588331357742833,0.19224929223179515
2,0.2172198129636498,0.2785219430391674,0.2478708780014086,0.061302130075517575,0.2478708780014086
3,0.17421890050516908,0.240006901685936,0.20711290109555253,0.06578800118076691,0.20711290109555253
4,0.18944758846545706,0.28148076021172297,0.23546417433859002,0.09203317174626591,0.23546417433859002
5,0.19771973465186032,0.2750998585133089,0.23640979658258462,0.0773801238614486,0.23640979658258462
6,0.1774343073560695,0.2620045129282806,0.21971941014217505,0.0845702055722111,0.21971941014217505
7,0.19599605714321022,0.26994354088353123,0.23296979901337073,0.07394748374032101,0.23296979901337073
8,0.20396943233409764,0.27268648038905896,0.2383279563615783,0.06871704805496132,0.2383279563615783
9,0.2002694384615936,0.2644327830319769,0.23235111074678527,0.06416334457038333,0.23235111074678527
10,0.2016202973249219,0.2763157715153977,0.2389680344201598,0.07469547419047581,0.2389680344201598
11,0.19100451567283994,0.25151378139398745,0.2212591485334137,0.06050926572114751,0.2212591485334137
12,0.20227239668784688,0.2619199204952703,0.23209615859155858,0.059647523807423414,0.23209615859155858
13,0.19629619813736415,0.2666855305139077,0.23149086432563593,0.07038933237654355,0.23149086432563593
14,0.21837703439348238,0.25993762018974503,0.2391573272916137,0.04156058579626265,0.2391573272916137
15,0.19705701959549726,0.2646836386133069,0.23087032910440208,0.06762661901780964,0.23087032910440208
16,0.20507937469589882,0.2733502558960298,0.2392148152959643,0.06827088120013097,0.2392148152959643
17,0.1973237353018825,0.28070273316318134,0.2390132342325319,0.08337899786129885,0.2390132342325319
18,0.19537302639988546,0.25996540788907585,0.22766921714448066,0.06459238148919039,0.22766921714448066
19,0.20057349352235307,0.24779702160432995,0.2241852575633415,0.047223528081976884,0.2241852575633415
20,0.17456578083542718,0.2638894987201472,0.2192276397777872,0.08932371788472004,0.2192276397777872
21,0.1780391615317191,0.2798818626488513,0.22896051209028517,0.1018427011171322,0.22896051209028517
