FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.16609570117959999,0.23869412989355418,0.20239491553657707,0.0725984287139542,0.20239491553657707
2,0.1910049872782796,0.3972348187666618,0.2941199030224707,0.20622983148838217,0.2941199030224707
3,0.1311576194307529,0.38805191887798957,0.25960476915437125,0.25689429944723663,0.25960476915437125
4,0.2606766984949094,0.3435205723851523,0.30209863544003085,0.08284387389024295,0.30209863544003085
5,0.28554180331180523,0.3376125858504701,0.31157719458113764,0.05207078253866487,0.31157719458113764
6,0.27738931466676875,0.36388154840786524,0.320635431537317,0.08649223374109649,0.320635431537317
7,0.2746148227749647,0.5221540461168035,0.3983844344458841,0.2475392233418388,0.3983844344458841
8,0.2795692095218644,0.3642297357654243,0.3218994726436444,0.08466052624355985,0.3218994726436444
9,0.3099123313691444,0.45338423427270036,0.3816482828209224,0.14347190290355594,0.3816482828209224
10,0.29848251895645284,0.5046581816745783,0.4015703503155156,0.20617566271812549,0.4015703503155156
11,0.26458751081100235,0.5103393478342821,0.3874634293226422,0.2457518370232798,0.3874634293226422
12,0.25322271016155534,0.24736915137024929,0.2502959307659023,0.005853558791306057,0.2502959307659023
13,0.19124248098987168,0.3709929295372595,0.2811177052635656,0.1797504485473878,0.2811177052635656
14,0.18055858771244954,0.3016210875217794,0.24108983761711447,0.12106249980932987,0.24108983761711447
15,0.19579127611917657,0.3207167064535717,0.25825399128637416,0.12492543033439513,0.25825399128637416
16,0,0,0,0,0
17,0,0,0,0,0
18,0.2712452955684608,0.49241159475082813,0.3818284451596444,0.22116629918236735,0.3818284451596444
19,0.2846995753150448,0.5126975173994559,0.3986985463572503,0.2279979420844111,0.3986985463572503
20,0.27093162967150747,0.338101123273202,0.30451637647235474,0.06716949360169455,0.30451637647235474
21,0.24146736067503252,0.3994201627372329,0.3204437617061327,0.1579528020622004,0.3204437617061327
22,0.2574536235368545,0.35551249705791205,0.30648306029738326,0.09805887352105752,0.30648306029738326
23,0.2828980473234805,0.3908815917189919,0.3368898195212362,0.10798354439551139,0.3368898195212362
24,0.271492106858283,0.28172840292902823,0.27661025489365565,0.010236296070745221,0.27661025489365565
25,0.25863864316934265,0.3599220613834333,0.30928035227638795,0.10128341821409065,0.30928035227638795
26,0.2648620624042239,0.3162320912687616,0.2905470768364927,0.05137002886453773,0.2905470768364927
27,0.27386198748004004,0.3178318681437458,0.2958469278118929,0.043969880663705774,0.2958469278118929
28,0.2878432317696855,0.4708786401900798,0.37936093597988263,0.18303540842039429,0.37936093597988263
29,0.2576870469855871,0.40420652914820704,0.33094678806689704,0.14651948216261995,0.33094678806689704
30,0.2677856182062815,0.40873322440445137,0.33825942130536646,0.14094760619816987,0.33825942130536646
31,0.2844112816557091,0.4105359076549811,0.3474735946553451,0.126124625999272,0.3474735946553451
32,0.2732672235879454,0.3985574299632795,0.33591232677561245,0.12529020637533406,0.33591232677561245
33,0.210066645874301,0.3529589244747027,0.28151278517450185,0.14289227860040168,0.28151278517450185
34,0.11235874920768638,0.3022281708266079,0.20729346001714716,0.18986942161892154,0.20729346001714716
35,0.23573422956311896,0.2850762949371702,0.2604052622501446,0.049342065374051225,0.2604052622501446
36,0.25755176437745575,0.3600356772473306,0.3087937208123932,0.10248391286987485,0.3087937208123932
37,0.27704471971403244,0.5215158348229387,0.3992802772684856,0.2444711151089063,0.3992802772684856
38,0.297899228891195,0.4207515147947644,0.35932537184297975,0.12285228590356939,0.35932537184297975
39,0.271749383748376,0.4680772198723246,0.3699133018103503,0.1963278361239486,0.3699133018103503
40,0.28042743701491246,0.4299641007275658,0.35519576887123916,0.14953666371265334,0.35519576887123916
41,0.26864731599191544,0.478226988818661,0.3734371524052882,0.20957967282674556,0.3734371524052882
42,0.27734315967701884,0.4693228587362853,0.3733330092066521,0.19197969905926648,0.3733330092066521
43,0.2591118494644197,0.47009186167143735,0.3646018555679285,0.21098001220701768,0.3646018555679285
44,0.30688515806202066,0.4340837579186856,0.3704844579903531,0.12719859985666493,0.3704844579903531
45,0.2880385781943999,0.44531483618747153,0.3666767071909357,0.15727625799307166,0.3666767071909357
46,0.26553755421836356,0.39792462330822986,0.3317310887632967,0.1323870690898663,0.3317310887632967
47,0.28406467039303473,0.4481884115115308,0.3661265409522828,0.1641237411184961,0.3661265409522828
48,0.2668105645528747,0.49077838612705865,0.3787944753399667,0.22396782157418393,0.3787944753399667
49,0.24790348810318397,0.6382761723859607,0.4430898302445723,0.3903726842827767,0.24790348810318397
50,0.2278228805921438,0.6089564933589628,0.41838968697555334,0.381133612766819,0.2278228805921438
51,0.2253653765042641,0.6893256054489426,0.4573454909766034,0.4639602289446785,0.2253653765042641
52,0.21519904987938185,0.7634277985166642,0.48931342419802304,0.5482287486372823,0.21519904987938185
53,0.2252214404414574,0.8377687351845744,0.5314950878130159,0.612547294743117,0.2252214404414574
54,0.21837612292876435,0.8142723438302008,0.5163242333794825,0.5958962209014365,0.21837612292876435
55,0.24227592067046488,0.6955381176746341,0.4689070191725495,0.45326219700416925,0.24227592067046488
56,0.15504497978416704,0.810750542665808,0.4828977612249875,0.6557055628816411,0.15504497978416704
57,0.1890647036527564,0.6999945514915501,0.44452962757215325,0.5109298478387937,0.1890647036527564
58,0.1848362034458751,0.6116404975087273,0.39823835047730116,0.4268042940628522,0.1848362034458751
59,0.2866273463502227,0.5993483141736218,0.44298783026192223,0.3127209678233991,0.44298783026192223
60,0.271037738408646,0.5999620766328339,0.4354999075207399,0.3289243382241879,0.4354999075207399
61,0.2557072844966632,0.6358361704122647,0.4457717274544639,0.3801288859156015,0.2557072844966632
62,0.2472005838904262,0.6822336605483608,0.4647171222193935,0.43503307665793456,0.2472005838904262
63,0.27179371426001414,0.6100121409599143,0.4409029276099642,0.33821842669990015,0.4409029276099642
64,0.23839047518018477,0.69277396567936,0.4655822204297724,0.45438349049917526,0.23839047518018477
65,0.2966422016446166,0.5197290471063384,0.40818562437547745,0.2230868454617218,0.40818562437547745
66,0.3070796699626329,0.573513541312888,0.44029660563776046,0.2664338713502551,0.44029660563776046
67,0.28724136001621414,0.5741263788214355,0.4306838694188248,0.2868850188052213,0.4306838694188248
68,0.3000394650838369,0.5851209653985626,0.4425802152411997,0.28508150031472573,0.4425802152411997
69,0.2962838532239683,0.7061012842358642,0.5011925687299162,0.4098174310118959,0.2962838532239683
70,0.2969739665301041,0.6865390501290078,0.491756508329556,0.38956508359890374,0.2969739665301041
71,0.30735900507948216,0.6440631223003341,0.4757110636899081,0.336704117220852,0.4757110636899081
72,0.1430251590979784,0.7930093227131877,0.46801724090558305,0.6499841636152093,0.1430251590979784
73,0.14108980008586405,0.664089793225753,0.4025897966558085,0.522999993139889,0.14108980008586405
74,0.2466671602519722,0.6907114373303218,0.468689298791147,0.4440442770783496,0.2466671602519722
75,0.2952691849033761,0.5807537570411895,0.43801147097228277,0.28548457213781336,0.43801147097228277
76,0.24830322019309756,0.5648481829025415,0.4065757015478195,0.3165449627094439,0.4065757015478195
77,0.2887802371184332,0.6709738989246975,0.4798770680215654,0.3821936618062643,0.2887802371184332
78,0.27789503644186664,0.6499619527613985,0.46392849460163255,0.3720669163195318,0.27789503644186664
79,0.26601596658925547,0.5742167416123668,0.42011635410081116,0.30820077502311133,0.42011635410081116
80,0.12371696213660499,0.5375830631187721,0.33065001262768856,0.41386610098216714,0.12371696213660499
81,0.14086190683453811,0.5132307648078324,0.32704633582118525,0.3723688579732942,0.14086190683453811
82,0.2995677808115421,0.5264486002773802,0.41300819054446114,0.22688081946583805,0.41300819054446114
83,0.30665401255870234,0.43470238857221455,0.3706782005654584,0.1280483760135122,0.3706782005654584
84,0.29597521357452594,0.47708147492937536,0.38652834425195065,0.18110626135484942,0.38652834425195065
85,0.27754462297223415,0.500665145895363,0.3891048844337986,0.2231205229231289,0.3891048844337986
86,0.30112901866788033,0.5132168204376111,0.4071729195527457,0.21208780176973074,0.4071729195527457
87,0.31062788369417066,0.5493524855914472,0.4299901846428089,0.23872460189727657,0.4299901846428089
88,0.2705121495880585,0.5431787914733475,0.40684547053070297,0.27266664188528894,0.40684547053070297
89,0.298804494934837,0.49025724072987253,0.3945308678323548,0.19145274579503552,0.3945308678323548
90,0.2881343317715877,0.5379056499235509,0.41301999084756935,0.24977131815196324,0.41301999084756935
91,0.294728495654177,0.3992440254374826,0.3469862605458298,0.10451552978330558,0.3469862605458298
92,0.29151292696583464,0.3330747638254036,0.3122938453956191,0.041561836859568935,0.3122938453956191
93,0.2710601742676009,0.4246694075137291,0.347864790890665,0.15360923324612824,0.347864790890665
94,0.2718488473397142,0.3982267326096661,0.33503778997469014,0.12637788526995192,0.33503778997469014
95,0.2741155985080849,0.4111602707321371,0.34263793462011105,0.1370446722240522,0.34263793462011105
96,0.27824870218253617,0.3640984813056231,0.32117359174407967,0.08584977912308694,0.32117359174407967
97,0.28276144087725225,0.39528473717499035,0.3390230890261213,0.1125232962977381,0.3390230890261213
98,0.3090742128365843,0.3881444467502002,0.34860932979339226,0.0790702339136159,0.34860932979339226
99,0.27280700208274866,0.3987263809892629,0.3357666915360058,0.12591937890651422,0.3357666915360058
100,0.17771861120378465,0.46104952557336354,0.3193840683885741,0.2833309143695789,0.3193840683885741
101,0.22653817758308253,0.304263985394634,0.26540108148885827,0.07772580781155147,0.26540108148885827
102,0.2630458214742817,0.3357820949365206,0.2994139582054012,0.07273627346223893,0.2994139582054012
103,0.27134297362089027,0.33502261219195034,0.3031827929064203,0.06367963857106007,0.3031827929064203
104,0.2668928928278727,0.3441493699447355,0.3055211313863041,0.07725647711686279,0.3055211313863041
105,0.2760941253324894,0.35469241462101164,0.31539326997675055,0.07859828928852225,0.31539326997675055
106,0.29357021815800743,0.33505188704994165,0.3143110526039745,0.04148166889193422,0.3143110526039745
107,0.2887125653715848,0.31934057009094,0.3040265677312624,0.03062800471935523,0.3040265677312624
108,0.27365798727655904,0.3352125102374319,0.30443524875699546,0.06155452296087288,0.30443524875699546
109,0.2965938289499248,0.3461295244929057,0.32136167672141525,0.04953569554298087,0.32136167672141525
110,0.28663613789338493,0.3295757239793445,0.30810593093636474,0.04293958608595955,0.30810593093636474
111,0.21771144247178836,0.3720964568214286,0.2949039496466085,0.15438501434964025,0.2949039496466085
112,0.14264403751528534,0.415696687772935,0.27917036264411016,0.2730526502576497,0.27917036264411016
113,0.17479849294627592,0.4678366501231313,0.32131757153470364,0.2930381571768554,0.32131757153470364
114,0.14792439350051004,0.4332113719144377,0.29056788270747386,0.2852869784139277,0.29056788270747386
115,0.14752181927284128,0.36477337877308735,0.2561475990229643,0.21725155950024608,0.2561475990229643
116,0.18173914132829097,0.3504509805672633,0.26609506094777713,0.16871183923897234,0.26609506094777713
117,0.2595129869210509,0.39718624341352976,0.32834961516729033,0.13767325649247886,0.32834961516729033
118,0.26124056789274436,0.37222659913952205,0.31673358351613323,0.1109860312467777,0.31673358351613323
119,0.26756252463451385,0.3691058327726412,0.3183341787035775,0.10154330813812734,0.3183341787035775
120,0.2953216045167268,0.3302370975418839,0.3127793510293053,0.03491549302515712,0.3127793510293053
121,0.288107999546283,0.30809738567195516,0.2981026926091191,0.019989386125672137,0.2981026926091191
122,0.29214489113706527,0.33361321430214486,0.31287905271960503,0.04146832316507959,0.31287905271960503
123,0.2835157031270549,0.34068914992945826,0.3121024265282566,0.05717344680240338,0.3121024265282566
124,0.2905371318655282,0.29094682067601824,0.29074197627077325,0.0004096888104900276,0.29074197627077325
125,0.27708613248285835,0.289688211644744,0.28338717206380115,0.01260207916188566,0.28338717206380115
126,0.2733483133807616,0.2745136013808621,0.27393095738081186,0.0011652880001005173,0.27393095738081186
127,0.27496096829135286,0.2819809157451232,0.278470942018238,0.0070199474537703255,0.278470942018238
128,0.273777486795587,0.3073758828989711,0.29057668484727905,0.03359839610338411,0.29057668484727905
129,0.27323741010002434,0.2723362457696858,0.2727868279348551,0.0009011643303385442,0.2727868279348551
130,0.2609133288177087,0.3745487218745994,0.31773102534615405,0.11363539305689074,0.31773102534615405
131,0.17251832988084526,0.3171417931017909,0.24483006149131809,0.14462346322094566,0.24483006149131809
132,0.2122667541381649,0.2677373822854512,0.24000206821180803,0.05547062814728629,0.24000206821180803
133,0.26138530506360075,0.30752281871924764,0.2844540618914242,0.04613751365564689,0.2844540618914242
134,0.2519116601578271,0.33773029795719056,0.2948209790575088,0.08581863779936344,0.2948209790575088
135,0.2729361485962498,0.31740264915186345,0.29516939887405663,0.04446650055561363,0.29516939887405663
136,0.267414207940377,0.32494067573002827,0.29617744183520267,0.05752646778965126,0.29617744183520267
137,0.30884261725434337,0.3246444030593978,0.3167435101568706,0.015801785805054425,0.3167435101568706
138,0.22923679770009028,0.3559941775945792,0.29261548764733475,0.1267573798944889,0.29261548764733475
139,0.18520288268442542,0.5595953067346479,0.37239909470953664,0.37439242405022244,0.18520288268442542
140,0.23177159361148705,0.30648583035912774,0.2691287119853074,0.07471423674764069,0.2691287119853074
141,0.3122330926623148,0.276932566094746,0.2945828293785304,0.035300526567568824,0.2945828293785304
142,0.22230137663253688,0.3008911851057618,0.2615962808691493,0.07858980847322491,0.2615962808691493
143,0.192388243069844,0.324752780339823,0.2585705117048335,0.13236453726997902,0.2585705117048335
144,0.11653320564107834,0.35098980168978733,0.23376150366543283,0.234456596048709,0.23376150366543283
145,0.1981963650029448,0.3739081362402743,0.28605225062160955,0.1757117712373295,0.28605225062160955
146,0.22191284439001477,0.31872449759375204,0.2703186709918834,0.09681165320373727,0.2703186709918834
147,0.2928245610572637,0.35498279957586587,0.3239036803165648,0.062158238518602194,0.3239036803165648
148,0.27400188450653595,0.3260012143398947,0.30000154942321533,0.051999329833358754,0.30000154942321533
149,0,0,0,0,0
150,0.202705015362017,0.5354080497114362,0.3690565325367266,0.33270303434941917,0.3690565325367266
151,0.29690647740945647,0.34898543612281724,0.32294595676613685,0.05207895871336077,0.32294595676613685
152,0.2770008215989021,0.2576680662019137,0.2673344439004079,0.01933275539698842,0.2673344439004079
153,0,0,0,0,0
154,0.27142521688895244,0.4615947019501683,0.3665099594195603,0.19016948506121584,0.3665099594195603
155,0.2374019554142225,0.2945389343263915,0.26597044487030697,0.05713697891216901,0.26597044487030697
156,0.2483379995927179,0.2695482012777197,0.25894310043521884,0.021210201685001817,0.25894310043521884
157,0.2659982999426258,0.367212952083683,0.3166056260131544,0.10121465214105718,0.3166056260131544
158,0.2508514362349439,0.394737295301496,0.32279436576821996,0.1438858590665521,0.32279436576821996
159,0.2776756320261639,0.590221032490971,0.43394833225856744,0.3125454004648071,0.43394833225856744
160,0.22492701946018612,0.42389398402825895,0.32441050174422253,0.19896696456807283,0.32441050174422253
161,0.23046253160614108,0.5415044310745067,0.3859834813403239,0.3110418994683657,0.3859834813403239
162,0.2633947360671176,0.37962083653240963,0.3215077862997636,0.11622610046529203,0.3215077862997636
163,0.2993793837169212,0.3519743621739029,0.32567687294541203,0.05259497845698169,0.32567687294541203
164,0.3032865401476306,0.34525756582784034,0.3242720529877355,0.04197102568020972,0.3242720529877355
165,0.3034171590588188,0.3542118632157184,0.32881451113726856,0.05079470415689963,0.32881451113726856
166,0.2985093667563435,0.353908170424362,0.32620876859035275,0.055398803668018526,0.32620876859035275
167,0.2801559782698012,0.3378235444449368,0.308989761357369,0.057667566175135576,0.308989761357369
168,0.2786332020570294,0.33287799144882113,0.3057555967529253,0.054244789391791726,0.3057555967529253
169,0.2878259753790633,0.31467930924574095,0.3012526423124021,0.026853333866677653,0.3012526423124021
170,0.2809086323490332,0.3051365621825435,0.29302259726578833,0.024227929833510298,0.29302259726578833
171,0.27146105652605884,0.25994107119926535,0.2657010638626621,0.011519985326793492,0.2657010638626621
172,0.2781324717712876,0.24171585112239377,0.25992416144684066,0.03641662064889381,0.25992416144684066
173,0.26539095228080173,0.35726385424090407,0.3113274032608529,0.09187290196010234,0.3113274032608529
174,0.2615047296716226,0.3659460101246802,0.31372536989815136,0.10444128045305762,0.31372536989815136
175,0.2690383043851156,0.3420013561811928,0.3055198302831542,0.0729630517960772,0.3055198302831542
176,0.27921073737936464,0.2703434859328922,0.2747771116561284,0.008867251446472435,0.2747771116561284
177,0.19547072001279386,0.22376817838808954,0.2096194492004417,0.02829745837529568,0.2096194492004417
178,0.2286343576296574,0.22429009521384102,0.2264622264217492,0.004344262415816369,0.2264622264217492
179,0.2667092584634946,0.2940635526578713,0.28038640556068295,0.027354294194376738,0.28038640556068295
180,0.25437409729211075,0.3140588432729652,0.28421647028253794,0.05968474598085444,0.28421647028253794
181,0.2669651773924787,0.3394484332822094,0.30320680533734407,0.0724832558897307,0.30320680533734407
182,0.2991751077382213,0.3624126952571378,0.33079390149767957,0.0632375875189165,0.33079390149767957
183,0.2959970806419227,0.3555991632016628,0.32579812192179275,0.05960208255974009,0.32579812192179275
184,0.30532182229486493,0.43725803994897117,0.37128993112191805,0.13193621765410624,0.37128993112191805
185,0.2795967481666309,0.3822663095597135,0.33093152886317223,0.10266956139308264,0.33093152886317223
186,0.27963246677988635,0.4017416319605558,0.3406870493702211,0.12210916518066944,0.3406870493702211
187,0.09123539907232336,0.2215375751817081,0.15638648712701575,0.13030217610938474,0.15638648712701575
188,0.09906254634785414,0.2682022769292359,0.18363241163854505,0.1691397305813818,0.18363241163854505
189,0.23925521417955944,0.41530590781768373,0.3272805609986216,0.17605069363812428,0.3272805609986216
190,0.2821897394973338,0.3765988181799284,0.3293942788386311,0.09440907868259463,0.3293942788386311
191,0.29476242348133597,0.4412457697144662,0.3680040965979011,0.14648334623313025,0.3680040965979011
192,0.28169187432362985,0.4985200052222413,0.3901059397729356,0.21682813089861147,0.3901059397729356
193,0.29559731161793185,0.3758330746056168,0.33571519311177433,0.08023576298768498,0.33571519311177433
194,0.29871746456906373,0.3944312547726659,0.3465743596708648,0.09571379020360216,0.3465743596708648
195,0.2509650914401427,0.43962487444470877,0.3452949829424257,0.1886597830045661,0.3452949829424257
196,0.26560621320299677,0.44403352427869586,0.3548198687408463,0.1784273110756991,0.3548198687408463
197,0.26370378330647115,0.43714397759637913,0.35042388045142514,0.17344019428990798,0.35042388045142514
198,0.2810327500272226,0.35905962780674205,0.32004618891698233,0.07802687777951944,0.32004618891698233
199,0.2722135497072128,0.4202107453251305,0.34621214751617163,0.1479971956179177,0.34621214751617163
200,0.2854011897610722,0.4127065150884761,0.34905385242477416,0.1273053253274039,0.34905385242477416
201,0.2840999169400502,0.44099638124516954,0.3625481490926099,0.15689646430511933,0.3625481490926099
202,0.2822899669646162,0.3762760210838864,0.3292829940242513,0.09398605411927019,0.3292829940242513
203,0.26918383786126293,0.423722010627296,0.3464529242442794,0.15453817276603304,0.3464529242442794
204,0.2800638418019571,0.3975220594750413,0.33879295063849924,0.11745821767308423,0.33879295063849924
205,0.2960437401530027,0.4109509446639026,0.35349734240845265,0.11490720451089986,0.35349734240845265
206,0.31941366802074617,0.4035007659104349,0.3614572169655905,0.08408709788968871,0.3614572169655905
207,0.30733925030160686,0.337425193283731,0.32238222179266895,0.030085942982124136,0.32238222179266895
208,0.31338601123499193,0.353150005207287,0.33326800822113944,0.039763993972295075,0.33326800822113944
209,0.3111528244838234,0.3770878867452638,0.34412035561454357,0.06593506226144036,0.34412035561454357
210,0.19447664104016626,0.3908727181036488,0.2926746795719075,0.19639607706348255,0.2926746795719075
211,0.1427622491728748,0.3970486574555645,0.26990545331421967,0.25428640828268967,0.26990545331421967
212,0.23188116454198573,0.3880020616710421,0.3099416131065139,0.15612089712905639,0.3099416131065139
213,0.2482006375679947,0.46093593598161076,0.35456828677480273,0.21273529841361605,0.35456828677480273
214,0.25748657032464134,0.35722616014407227,0.30735636523435683,0.09973958981943093,0.30735636523435683
