FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.24287244145220874,0.2758156038919382,0.25934402267207346,0.03294316243972947,0.25934402267207346
2,0.2508806934686575,0.3041886990809698,0.27753469627481364,0.053308005612312304,0.27753469627481364
3,0.2209192787766614,0.32081199781585645,0.2708656382962589,0.09989271903919505,0.2708656382962589
4,0.2301233037337693,0.2942079950670674,0.26216564940041837,0.06408469133329811,0.26216564940041837
5,0.22485101618688477,0.3073096991204218,0.2660803576536533,0.082458682933537,0.2660803576536533
6,0.21692856625092527,0.3194392945556647,0.268183930403295,0.10251072830473945,0.268183930403295
7,0.20284310053348448,0.2907487215100684,0.24679591102177645,0.08790562097658394,0.24679591102177645
8,0.2093682563016614,0.29730402883356266,0.25333614256761205,0.08793577253190127,0.25333614256761205
9,0.21469913949988928,0.3010614142849429,0.2578802768924161,0.0863622747850536,0.2578802768924161
10,0.21935019704388528,0.31298978810695244,0.26616999257541885,0.09363959106306716,0.26616999257541885
11,0.20212341624911528,0.3105128588067275,0.25631813752792143,0.10838944255761224,0.25631813752792143
12,0.19661351194922125,0.3144263556994515,0.25551993382433635,0.11781284375023024,0.25551993382433635
13,0.21660756905892875,0.3119825101215761,0.2642950395902524,0.09537494106264732,0.2642950395902524
14,0.22325272343453087,0.29318259464380964,0.25821765903917027,0.06992987120927877,0.25821765903917027
15,0.21204673336785387,0.31365046701687405,0.26284860019236395,0.10160373364902017,0.26284860019236395
16,0.20819354286126743,0.30421706181460556,0.2562053023379365,0.09602351895333813,0.2562053023379365
17,0.20568944645847914,0.31027912234772326,0.25798428440310117,0.10458967588924412,0.25798428440310117
18,0.20947345009238733,0.30757686620991714,0.25852515815115223,0.09810341611752982,0.25852515815115223
19,0.20666158487566583,0.3165047630700525,0.26158317397285913,0.10984317819438666,0.26158317397285913
20,0.2110153148473526,0.34372816489294905,0.27737173987015085,0.13271285004559646,0.27737173987015085
21,0.2051267981899378,0.32656816496883645,0.2658474815793871,0.12144136677889866,0.2658474815793871
22,0.2164513585636241,0.32252299452904154,0.2694871765463328,0.10607163596541744,0.2694871765463328
23,0.2113079088696055,0.3165060561772246,0.26390698252341505,0.10519814730761912,0.26390698252341505
24,0.2167166531925059,0.30093299398691514,0.25882482358971054,0.08421634079440923,0.25882482358971054
25,0.21996400898185411,0.3117230152364137,0.26584351210913393,0.0917590062545596,0.26584351210913393
26,0.22272041517304372,0.3254676766445566,0.27409404590880015,0.10274726147151289,0.27409404590880015
27,0.2219478627149639,0.2903974167672063,0.2561726397410851,0.06844955405224243,0.2561726397410851
28,0.2097155046885295,0.30412329086782036,0.25691939777817496,0.09440778617929085,0.25691939777817496
29,0.21537253586286514,0.33414711193940766,0.2747598239011364,0.11877457607654252,0.2747598239011364
30,0.21300598107517882,0.3146253650201944,0.2638156730476866,0.10161938394501557,0.2638156730476866
31,0.2180854800375376,0.27596313766486397,0.2470243088512008,0.05787765762732636,0.2470243088512008
32,0.21905778476326296,0.33761594867206474,0.27833686671766383,0.11855816390880178,0.27833686671766383
33,0.21715216102424634,0.3235008737857294,0.27032651740498786,0.10634871276148306,0.27032651740498786
34,0.22492014592723594,0.3205711862630646,0.2727456660951503,0.09565104033582864,0.2727456660951503
35,0.2222661330743741,0.34365237798468173,0.28295925552952794,0.12138624491030764,0.28295925552952794
36,0.2175422684523282,0.2790063349191279,0.24827430168572806,0.061464066466799694,0.24827430168572806
37,0.22867356635872932,0.3368356897544482,0.2827546280565888,0.1081621233957189,0.2827546280565888
38,0.2263504047996969,0.31472815483325584,0.27053927981647635,0.08837775003355894,0.27053927981647635
39,0.21585180404114565,0.3396906430215522,0.2777712235313489,0.12383883898040657,0.2777712235313489
40,0.21199750111586305,0.30780260219417804,0.25990005165502056,0.095805101078315,0.25990005165502056
41,0.2176988282512453,0.32704467906413753,0.2723717536576914,0.10934585081289222,0.2723717536576914
42,0.21843215653490425,0.2662066718508804,0.24231941419289232,0.04777451531597618,0.24231941419289232
43,0.22472226155641256,0.3095336274393403,0.26712794449787647,0.08481136588292776,0.26712794449787647
44,0.21695855453311114,0.31377251907113246,0.2653655368021218,0.09681396453802132,0.2653655368021218
45,0.21357450440483822,0.29159077306109693,0.2525826387329676,0.07801626865625871,0.2525826387329676
46,0.2083010817826391,0.3041652274763431,0.2562331546294911,0.09586414569370402,0.2562331546294911
47,0.2101596070769617,0.3049618932237534,0.25756075015035756,0.09480228614679168,0.25756075015035756
