FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.17557837219196773,0.3255007734381353,0.2505395728150515,0.1499224012461676,0.2505395728150515
2,0.16716608510933492,0.3447328267357015,0.2559494559225182,0.17756674162636657,0.2559494559225182
3,0.2452994517348183,0.3088609648243327,0.27708020827957547,0.06356151308951438,0.27708020827957547
4,0.24506843465915867,0.22000368735164663,0.23253606100540264,0.025064747307512042,0.23253606100540264
5,0.2340898559882893,0.220840106700647,0.22746498134446813,0.013249749287642304,0.22746498134446813
6,0.22747465852901433,0.22882708701641996,0.22815087277271714,0.0013524284874056325,0.22815087277271714
7,0.2509224394010285,0.21474144135055662,0.23283194037579255,0.03618099805047187,0.23283194037579255
8,0.267449519438861,0.22315909242801124,0.24530430593343613,0.04429042701084979,0.24530430593343613
9,0.24380208896648414,0.15564264626673627,0.19972236761661022,0.08815944269974788,0.19972236761661022
10,0.24687804395228663,0.2137630152445495,0.23032052959841806,0.03311502870773714,0.23032052959841806
11,0.23251990339682627,0.22418331580365922,0.22835160960024276,0.00833658759316705,0.22835160960024276
12,0.22664673878437105,0.19982667507502427,0.21323670692969765,0.02682006370934678,0.21323670692969765
13,0.23907607013656423,0.2025783765205693,0.22082722332856675,0.03649769361599495,0.22082722332856675
14,0.2420272402172741,0.19646915778747864,0.21924819900237635,0.04555808242979545,0.21924819900237635
15,0.2458655341699142,0.19921453608714473,0.22254003512852946,0.04665099808276946,0.22254003512852946
16,0.2391817442400201,0.18036372635280512,0.2097727352964126,0.05881801788721497,0.2097727352964126
17,0.22490441834223202,0.21848421900889325,0.22169431867556263,0.006420199333338761,0.22169431867556263
18,0.2232782395340826,0.20875106373026495,0.21601465163217376,0.014527175803817655,0.21601465163217376
19,0.22923081779464582,0.20545138190696868,0.21734109985080724,0.02377943588767714,0.21734109985080724
20,0.22643323923595537,0.23023424456222857,0.22833374189909197,0.003801005326273199,0.22833374189909197
21,0.2356413735068627,0.20993397400299574,0.22278767375492922,0.025707399503866968,0.22278767375492922
22,0.23261891221278122,0.20903579581082068,0.22082735401180095,0.023583116401960535,0.22082735401180095
23,0.22881570783970098,0.2221394557066938,0.22547758177319738,0.006676252133007182,0.22547758177319738
24,0.23793325131097554,0.26986248771063337,0.25389786951080445,0.031929236399657834,0.25389786951080445
25,0.22052662292562936,0.23433229232162497,0.22742945762362715,0.013805669395995618,0.22742945762362715
26,0.23169060657751878,0.2566319165046851,0.24416126154110193,0.02494130992716631,0.24416126154110193
27,0.22624998253579034,0.2768337785246678,0.2515418805302291,0.05058379598887744,0.2515418805302291
28,0.23705924103894277,0.2385228526644329,0.23779104685168784,0.0014636116254901355,0.23779104685168784
29,0.20932346918456135,0.23930741660446864,0.224315442894515,0.029983947419907286,0.224315442894515
30,0.21466535019104835,0.27932774454377335,0.24699654736741083,0.064662394352725,0.24699654736741083
31,0.21107264686764415,0.26564023744295046,0.2383564421552973,0.0545675905753063,0.2383564421552973
32,0.2269503285210225,0.2691009827304219,0.2480256556257222,0.04215065420939937,0.2480256556257222
33,0.20245875789110018,0.226967129068989,0.2147129434800446,0.024508371177888816,0.2147129434800446
34,0.19060559257598086,0.22782691879556344,0.20921625568577215,0.03722132621958257,0.20921625568577215
35,0.20591174637997783,0.2535365745303738,0.22972416045517582,0.04762482815039598,0.22972416045517582
36,0.22710999466245094,0.2581863430223416,0.24264816884239626,0.031076348359890676,0.24264816884239626
37,0.23639564894385828,0.27852571449113867,0.2574606817174985,0.04213006554728038,0.2574606817174985
38,0.22607502502347346,0.29190746366975634,0.2589912443466149,0.06583243864628288,0.2589912443466149
39,0.21744346026867964,0.2991135536651747,0.25827850696692717,0.08167009339649509,0.25827850696692717
40,0.2264140225380871,0.2951317367831936,0.26077287966064033,0.0687177142451065,0.26077287966064033
41,0.21129630021412812,0.3370550086210976,0.2741756544176129,0.12575870840696948,0.2741756544176129
42,0.19768801051371745,0.2770144943253453,0.23735125241953137,0.07932648381162785,0.23735125241953137
43,0.22322697135401964,0.3619024687834456,0.29256472006873263,0.13867549742942598,0.29256472006873263
44,0.22805596642218023,0.35157052969508384,0.28981324805863207,0.12351456327290361,0.28981324805863207
45,0.22698550780380186,0.3841749113289764,0.30558020956638915,0.15718940352517455,0.30558020956638915
46,0.24698340801999172,0.39925823044661146,0.3231208192333016,0.15227482242661974,0.3231208192333016
47,0.26035704724106423,0.2762080111521434,0.2682825291966038,0.015850963911079152,0.2682825291966038
48,0.2621006530227435,0.3247529383677611,0.2934267956952523,0.0626522853450176,0.2934267956952523
49,0.2816499708863841,0.3742142780026369,0.3279321244445105,0.0925643071162528,0.3279321244445105
50,0.2686664160910572,0.3985040749544043,0.3335852455227307,0.12983765886334714,0.3335852455227307
51,0.257017748146926,0.377481072900204,0.31724941052356503,0.12046332475327798,0.31724941052356503
52,0.22102154346162128,0.3671505088052168,0.29408602613341905,0.14612896534359554,0.29408602613341905
53,0.20665926032811727,0.355429532630348,0.2810443964792326,0.14877027230223072,0.2810443964792326
54,0.22578698121557098,0.362336588840255,0.29406178502791297,0.13654960762468402,0.29406178502791297
55,0.227304155022226,0.2942016498729601,0.2607529024475931,0.0668974948507341,0.2607529024475931
56,0.23322616839888488,0.3185888603614768,0.27590751438018085,0.08536269196259194,0.27590751438018085
57,0.23563129057847212,0.28146176735111567,0.2585465289647939,0.04583047677264354,0.2585465289647939
58,0.2675715793220527,0.2917849372359082,0.27967825827898046,0.024213357913855482,0.27967825827898046
59,0.24659069417634133,0.2880909255126306,0.26734080984448594,0.04150023133628927,0.26734080984448594
60,0.2716858465770338,0.3193114914502565,0.2954986690136452,0.04762564487322268,0.2954986690136452
61,0.25363902035349284,0.36198318826201537,0.3078111043077541,0.10834416790852253,0.3078111043077541
62,0.2546356760847682,0.32459034296669526,0.28961300952573177,0.06995466688192703,0.28961300952573177
63,0.2632595733806535,0.35286081034428995,0.3080601918624717,0.08960123696363648,0.3080601918624717
64,0.2496847481961464,0.3343056030227078,0.2919951756094271,0.0846208548265614,0.2919951756094271
65,0.25779123235685714,0.31956947643677014,0.2886803543968136,0.061778244079913,0.2886803543968136
66,0.22506804878203315,0.34303574172902435,0.28405189525552876,0.11796769294699119,0.28405189525552876
67,0.2261697991370558,0.26607364068658107,0.24612171991181842,0.03990384154952528,0.24612171991181842
68,0.2322585463876707,0.2973017282569459,0.2647801373223083,0.06504318186927519,0.2647801373223083
69,0.24197963314147936,0.30337650490237444,0.2726780690219269,0.06139687176089509,0.2726780690219269
70,0.24613671588899833,0.32137932730237834,0.2837580215956883,0.07524261141338001,0.2837580215956883
71,0.23352146010819694,0.3016923610212945,0.2676069105647457,0.06817090091309755,0.2676069105647457
72,0.24782694825035567,0.2930531763360614,0.27044006229320855,0.045226228085705755,0.27044006229320855
73,0.22970012754454117,0.32164236620570796,0.27567124687512456,0.0919422386611668,0.27567124687512456
74,0.22621211678047448,0.31647038284908985,0.27134124981478214,0.09025826606861537,0.27134124981478214
75,0.23841678037319108,0.3136226728019552,0.2760197265875731,0.07520589242876413,0.2760197265875731
76,0.24029595810370344,0.30087971754290727,0.27058783782330537,0.06058375943920383,0.27058783782330537
77,0.24860283164389693,0.29308247338917004,0.2708426525165335,0.04447964174527311,0.2708426525165335
78,0.24624336404367822,0.27790828122926037,0.2620758226364693,0.03166491718558215,0.2620758226364693
79,0.24272907843889954,0.2870020037342538,0.2648655410865767,0.04427292529535423,0.2648655410865767
80,0.24686586017587897,0.28753584049463493,0.267200850335257,0.04066998031875596,0.267200850335257
81,0.24153818239556235,0.2690151480991316,0.25527666524734693,0.027476965703569223,0.25527666524734693
82,0.2569550565573395,0.2590642413277359,0.25800964894253775,0.0021091847703963995,0.25800964894253775
83,0.23896303954215445,0.26808502284960023,0.25352403119587735,0.02912198330744578,0.25352403119587735
84,0.25385595724717885,0.2708385066603875,0.2623472319537832,0.016982549413208647,0.2623472319537832
85,0.24380479287962276,0.27169460336141127,0.257749698120517,0.027889810481788513,0.257749698120517
86,0.24294998918458677,0.28394277048581534,0.263446379835201,0.040992781301228576,0.263446379835201
87,0.24844337125180851,0.27529177745618066,0.2618675743539946,0.02684840620437215,0.2618675743539946
88,0.24189406194444243,0.28323433805731096,0.2625642000008767,0.04134027611286853,0.2625642000008767
89,0.24724497718618096,0.2854544607775403,0.2663497189818606,0.03820948359135931,0.2663497189818606
90,0.2532783019286219,0.28927092251734365,0.27127461222298277,0.03599262058872177,0.27127461222298277
91,0.24379618928060212,0.29517502196000783,0.269485605620305,0.05137883267940571,0.269485605620305
92,0.2378487378420209,0.3036932604355882,0.27077099913880454,0.0658445225935673,0.27077099913880454
93,0.24273136654475716,0.2701718244240164,0.2564515954843868,0.027440457879259222,0.2564515954843868
94,0.23796840452751086,0.2939912278835186,0.26597981620551475,0.05602282335600775,0.26597981620551475
95,0.23475507300836537,0.2943636720980955,0.2645593725532304,0.059608599089730124,0.2645593725532304
96,0.23874171924425497,0.27925752686568395,0.2589996230549695,0.04051580762142898,0.2589996230549695
97,0.2464528274612278,0.31124924533460707,0.2788510363979174,0.06479641787337928,0.2788510363979174
98,0.24559566319673365,0.2819542869617239,0.26377497507922876,0.03635862376499027,0.26377497507922876
99,0.2448937713412831,0.288176724467503,0.26653524790439304,0.04328295312621988,0.26653524790439304
100,0.24434240731226456,0.28611430149973327,0.2652283544059989,0.04177189418746871,0.2652283544059989
101,0.25601764867153787,0.2843222838887775,0.27016996628015766,0.028304635217239638,0.27016996628015766
102,0.24186352699494937,0.27271790390438416,0.25729071544966675,0.030854376909434794,0.25729071544966675
103,0.22131405831970485,0.2678571778613011,0.24458561809050297,0.046543119541596234,0.24458561809050297
104,0.22280823922116846,0.2539842350939765,0.23839623715757247,0.031175995872808032,0.23839623715757247
105,0.2414717273246808,0.2815863831653265,0.2615290552450037,0.04011465584064572,0.2615290552450037
106,0.23291615046287456,0.2762597660755088,0.25458795826919167,0.04334361561263422,0.25458795826919167
107,0.24370253234537045,0.26133279795174025,0.25251766514855534,0.017630265606369794,0.25251766514855534
108,0.24299385618845779,0.2595258092244092,0.2512598327064335,0.016531953035951424,0.2512598327064335
109,0.23305945604364733,0.27648710640695706,0.2547732812253022,0.04342765036330973,0.2547732812253022
110,0.2487198450599385,0.27995038843728287,0.26433511674861065,0.031230543377344377,0.26433511674861065
111,0.2354932817186152,0.30759353115366833,0.2715434064361418,0.07210024943505314,0.2715434064361418
112,0.2583022298525743,0.2981818817294279,0.2782420557910011,0.039879651876853606,0.2782420557910011
113,0.2558195659803683,0.31722872119679413,0.28652414358858125,0.061409155216425815,0.28652414358858125
114,0.2459971199369654,0.32799094496887454,0.28699403245292,0.08199382503190913,0.28699403245292
115,0.24552687758354916,0.31753771301371203,0.2815322952986306,0.07201083543016287,0.2815322952986306
116,0.256831540099971,0.32424499104447796,0.2905382655722245,0.06741345094450696,0.2905382655722245
117,0.2563428754650128,0.2736948879259711,0.2650188816954919,0.0173520124609583,0.2650188816954919
118,0.2559592203963144,0.27759609338303803,0.26677765688967625,0.02163687298672362,0.26677765688967625
119,0.2585886245966036,0.2784659365322093,0.26852728056440645,0.019877311935605713,0.26852728056440645
120,0.24997661045870417,0.27028941734965223,0.2601330139041782,0.020312806890948054,0.2601330139041782
121,0.2618631299883098,0.2767624118102733,0.2693127708992915,0.014899281821963484,0.2693127708992915
122,0.25675139630662236,0.3191343637175737,0.287942880012098,0.06238296741095134,0.287942880012098
123,0.2482117795206776,0.29933332383069555,0.2737725516756866,0.05112154431001795,0.2737725516756866
124,0.248867553299142,0.3022621413996298,0.2755648473493859,0.053394588100487805,0.2755648473493859
125,0.24503640157304754,0.2878403468546771,0.2664383742138623,0.042803945281629535,0.2664383742138623
