FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.19214906790461128,0.3760140947868767,0.284081581345744,0.18386502688226541,0.284081581345744
2,0.2047438455428718,0.3339152059116779,0.26932952572727487,0.12917136036880608,0.26932952572727487
3,0.20973361622598713,0.3462187478044699,0.2779761820152285,0.13648513157848274,0.2779761820152285
4,0.2205301705733847,0.3813952591196094,0.30096271484649706,0.16086508854622472,0.30096271484649706
5,0.21292112409983,0.3227111199836216,0.2678161220417258,0.10978999588379162,0.2678161220417258
6,0.21496719625356484,0.36648311028122144,0.2907251532673931,0.1515159140276566,0.2907251532673931
7,0.20662255656986783,0.36168190646899495,0.28415223151943136,0.15505934989912712,0.28415223151943136
8,0.21760993371682325,0.33270982160226165,0.2751598776595424,0.1150998878854384,0.2751598776595424
9,0.22987338535883262,0.39946403493848465,0.3146687101486586,0.16959064957965203,0.3146687101486586
10,0.21692081998531465,0.38618954471409694,0.3015551823497058,0.1692687247287823,0.3015551823497058
11,0.21859403911392017,0.3477605887817802,0.2831773139478502,0.12916654966786,0.2831773139478502
12,0.23627912467964476,0.3896743070422335,0.3129767158609391,0.15339518236258873,0.3129767158609391
13,0.21786384693565514,0.3757801135236828,0.296821980229669,0.15791626658802765,0.296821980229669
14,0.2152094772422522,0.40097108162881867,0.30809027943553546,0.18576160438656647,0.30809027943553546
15,0.17810172390798334,0.360665132418666,0.26938342816332467,0.18256340851068265,0.26938342816332467
16,0.20812978098338314,0.30843209565480406,0.2582809383190936,0.10030231467142092,0.2582809383190936
17,0.1822596351439428,0.2851352690360629,0.23369745209000287,0.1028756338921201,0.23369745209000287
18,0.20426998673594146,0.3687251072381866,0.28649754698706403,0.16445512050224512,0.28649754698706403
19,0.15842378062732132,0.30099528901753436,0.22970953482242784,0.14257150839021304,0.22970953482242784
20,0.19139827064895928,0.34354449362432155,0.2674713821366404,0.15214622297536226,0.2674713821366404
21,0.1590839934888272,0.30889572612234617,0.23398985980558668,0.14981173263351896,0.23398985980558668
22,0.14349536562926946,0.35520424882786467,0.24934980722856706,0.2117088831985952,0.24934980722856706
23,0.16913867512307462,0.3065591479114354,0.237848911517255,0.13742047278836078,0.237848911517255
24,0.18291770543071204,0.3227927189603375,0.25285521219552476,0.13987501352962547,0.25285521219552476
25,0.16506808381876395,0.37993782923417185,0.2725029565264679,0.2148697454154079,0.2725029565264679
26,0.18934729888099486,0.3589504010361926,0.27414884995859373,0.16960310215519772,0.27414884995859373
27,0.16140426537798908,0.36473528793127635,0.2630697766546327,0.20333102255328728,0.2630697766546327
28,0.14470453707411826,0.33818168483316446,0.24144311095364135,0.1934771477590462,0.24144311095364135
29,0.16116575451822865,0.3544505421837794,0.257808148351004,0.19328478766555077,0.257808148351004
30,0.20652041644444727,0.30281816361950986,0.2546692900319786,0.09629774717506259,0.2546692900319786
31,0.20339849788922468,0.2918893042383381,0.24764390106378137,0.08849080634911341,0.24764390106378137
32,0.21091328113802543,0.28867716571539015,0.2497952234267078,0.07776388457736472,0.2497952234267078
33,0.19291727049086796,0.2956658115311481,0.24429154101100803,0.10274854104028017,0.24429154101100803
34,0.20830630336467995,0.32378810038428385,0.2660472018744819,0.1154817970196039,0.2660472018744819
35,0.23612055088713596,0.28893293356819894,0.2625267422276675,0.052812382681062975,0.2625267422276675
36,0.22647982297252148,0.277454336317808,0.25196707964516474,0.05097451334528655,0.25196707964516474
