FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.15414319002022,0.3488194402430954,0.2514813151316577,0.1946762502228754,0.2514813151316577
2,0.2259481676161386,0.38260860139792247,0.30427838450703054,0.15666043378178388,0.30427838450703054
3,0.20603024026442404,0.40622521242874504,0.3061277263465845,0.200194972164321,0.3061277263465845
4,0.2256411709121833,0.35257830973406823,0.28910974032312575,0.12693713882188493,0.28910974032312575
5,0.20855560951498586,0.3254382058449926,0.26699690767998924,0.11688259633000675,0.26699690767998924
6,0.18343416331814236,0.3581745956524558,0.27080437948529906,0.17474043233431344,0.27080437948529906
7,0.22494086518440426,0.3533802257484007,0.28916054546640246,0.12843936056399646,0.28916054546640246
8,0.20129506680775813,0.29161278875750535,0.24645392778263175,0.09031772194974722,0.24645392778263175
9,0.20005698850726472,0.35855742716049654,0.27930720783388063,0.15850043865323182,0.27930720783388063
10,0.20082938610053516,0.33094093782902795,0.26588516196478157,0.13011155172849279,0.26588516196478157
11,0.23240224589330769,0.3387012028177023,0.28555172435550497,0.10629895692439459,0.28555172435550497
12,0.2225563088449313,0.3674711182880162,0.29501371356647377,0.1449148094430849,0.29501371356647377
13,0.21703521542708196,0.35709796041134795,0.28706658791921497,0.140062744984266,0.28706658791921497
14,0.19743597545819186,0.3640551405557172,0.28074555800695455,0.16661916509752533,0.28074555800695455
15,0.2096166403989831,0.3301706963399231,0.26989366836945305,0.12055405594093999,0.26989366836945305
16,0.22182317408929011,0.32169936764868307,0.2717612708689866,0.09987619355939295,0.2717612708689866
17,0.2287961864382228,0.2987345984522199,0.26376539244522135,0.06993841201399709,0.26376539244522135
18,0.22477697882524145,0.33274867555306115,0.2787628271891513,0.1079716967278197,0.2787628271891513
19,0.2299613438146567,0.3893563129589632,0.30965882838680997,0.15939496914430654,0.30965882838680997
20,0.23977652596805393,0.35567816081406173,0.29772734339105783,0.1159016348460078,0.29772734339105783
21,0.23825725207469114,0.3593798118738173,0.29881853197425423,0.12112255979912614,0.29881853197425423
22,0.23942065559063513,0.376356446318589,0.3078885509546121,0.13693579072795387,0.3078885509546121
23,0.19716656921521372,0.30642458556252505,0.2517955773888694,0.10925801634731133,0.2517955773888694
24,0.2011877867082169,0.2955172832294416,0.24835253496882925,0.09432949652122469,0.24835253496882925
25,0.15170741735985216,0.27092671566725984,0.211317066513556,0.11921929830740768,0.211317066513556
26,0.18886804407602475,0.3345716637769085,0.26171985392646663,0.14570361970088375,0.26171985392646663
27,0.1468198710307068,0.2924366508230332,0.21962826092687,0.14561677979232643,0.21962826092687
28,0.1322489029210447,0.3218591734103821,0.2270540381657134,0.18961027048933743,0.2270540381657134
29,0.13262133199761278,0.2929124119792476,0.2127668719884302,0.16029107998163483,0.2127668719884302
30,0.1763616210269192,0.3318896866530855,0.25412565384000235,0.15552806562616628,0.25412565384000235
31,0.1547541705043744,0.32333234404441213,0.23904325727439327,0.16857817354003773,0.23904325727439327
32,0.19195677047331938,0.3582300655749805,0.27509341802414994,0.1662732951016611,0.27509341802414994
33,0.2163868492784914,0.3741349696808837,0.29526090947968753,0.15774812040239233,0.29526090947968753
34,0.2162214491894368,0.3539079391340934,0.2850646941617651,0.1376864899446566,0.2850646941617651
35,0.22176521905872315,0.3430536442285052,0.2824094316436142,0.12128842516978205,0.2824094316436142
36,0.24513572230509717,0.3270223952576367,0.28607905878136697,0.08188667295253954,0.28607905878136697
37,0.25808880044682664,0.3354845570334408,0.29678667874013376,0.07739575658661418,0.29678667874013376
38,0.2568699254815077,0.3637978616033939,0.3103338935424508,0.10692793612188617,0.3103338935424508
39,0.24410534252846935,0.3616193791650269,0.3028623608467481,0.11751403663655755,0.3028623608467481
40,0.2542946872255957,0.3663858160595142,0.31034025164255497,0.11209112883391853,0.31034025164255497
41,0.23859672363762366,0.3693499463537218,0.30397333499567275,0.13075322271609816,0.30397333499567275
42,0.2211764538006053,0.3808635396791787,0.301019996739892,0.1596870858785734,0.301019996739892
43,0.24079598336217617,0.3606975430606131,0.3007467632113946,0.11990155969843691,0.3007467632113946
44,0.22530184519056942,0.35931609244974716,0.2923089688201583,0.13401424725917774,0.2923089688201583
45,0.18370182161388832,0.3323402140772592,0.25802101784557374,0.1486383924633709,0.25802101784557374
46,0.19889432304648663,0.36016488461681245,0.27952960383164954,0.16127056157032582,0.27952960383164954
47,0.21559246058993844,0.34827261458922215,0.2819325375895803,0.1326801539992837,0.2819325375895803
48,0.18644479160850624,0.3112358645969448,0.24884032810272552,0.12479107298843856,0.24884032810272552
49,0.1839359070536461,0.3151886011060796,0.24956225407986285,0.1312526940524335,0.24956225407986285
50,0.17867414927646383,0.3364834623846096,0.2575788058305367,0.15780931310814575,0.2575788058305367
51,0.17953826855375046,0.304076466992271,0.2418073677730107,0.12453819843852051,0.2418073677730107
52,0.163574265796286,0.30580433232517407,0.23468929906073005,0.14223006652888806,0.23468929906073005
53,0.2014549122542291,0.27685827804532104,0.23915659514977505,0.07540336579109194,0.23915659514977505
54,0.16925993865036956,0.2007530217654994,0.18500648020793448,0.03149308311512983,0.18500648020793448
55,0.1736541209370345,0.21593473180153214,0.19479442636928332,0.042280610864497636,0.19479442636928332
56,0.21267987984504644,0.24241046793517235,0.2275451738901094,0.02973058809012591,0.2275451738901094
57,0.1760225851533109,0.2490841209559555,0.2125533530546332,0.0730615358026446,0.2125533530546332
58,0.18711395591743218,0.2402280052594902,0.21367098058846118,0.05311404934205802,0.21367098058846118
59,0.19315922856290382,0.2392469485670862,0.216203088564995,0.046087720004182375,0.216203088564995
60,0.1901125851941437,0.22552700947720938,0.20781979733567654,0.03541442428306568,0.20781979733567654
61,0.1860099370876342,0.2651332598859757,0.22557159848680494,0.0791233227983415,0.22557159848680494
62,0.20611240773368744,0.2965152537786133,0.2513138307561504,0.09040284604492588,0.2513138307561504
63,0.2241943541549263,0.2655839445211462,0.24488914933803624,0.04138959036621989,0.24488914933803624
