FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
8,0,0,0,0,0
9,0,0,0,0,0
10,0,0,0,0,0
11,0,0,0,0,0
12,0,0,0,0,0
13,0,0,0,0,0
14,0,0,0,0,0
15,0,0,0,0,0
16,0,0,0,0,0
17,0,0,0,0,0
18,0,0,0,0,0
19,0,0,0,0,0
20,0,0,0,0,0
21,0,0,0,0,0
22,0,0,0,0,0
23,0,0,0,0,0
24,0,0,0,0,0
25,0,0,0,0,0
26,0,0,0,0,0
27,0,0,0,0,0
28,0,0,0,0,0
29,0,0,0,0,0
30,0,0,0,0,0
31,0,0,0,0,0
32,0,0,0,0,0
33,0,0,0,0,0
34,0,0,0,0,0
35,0,0,0,0,0
36,0,0,0,0,0
37,0,0,0,0,0
38,0,0,0,0,0
39,0,0,0,0,0
40,0,0,0,0,0
41,0,0,0,0,0
42,0,0,0,0,0
43,0,0,0,0,0
44,0.2047680273429925,0.4508375102444955,0.327802768793744,0.246069482901503,0.327802768793744
45,0.19975026858250836,0.47211018588186365,0.335930227232186,0.27235991729935527,0.335930227232186
46,0.21322166594735736,0.39148867964278,0.3023551727950687,0.17826701369542264,0.3023551727950687
47,0.22290591226188003,0.40649260570417045,0.31469925898302525,0.18358669344229042,0.31469925898302525
48,0.23012016922735654,0.3406122675237485,0.28536621837555254,0.11049209829639198,0.28536621837555254
49,0.18095319592978515,0.3496812327171665,0.2653172143234758,0.16872803678738135,0.2653172143234758
50,0.2185878217937628,0.36245973728414405,0.2905237795389534,0.14387191549038125,0.2905237795389534
51,0.12148857543710309,0.27270246581679825,0.19709552062695068,0.15121389037969515,0.19709552062695068
52,0.1264769974311063,0.2980364659852821,0.2122567317081942,0.1715594685541758,0.2122567317081942
53,0.21606721683922345,0.3265711351763106,0.271319176007767,0.11050391833708714,0.271319176007767
54,0.23473154750585307,0.3912895704987909,0.313010559002322,0.1565580229929378,0.313010559002322
55,0.22617685451029068,0.4036997769592723,0.3149383157347815,0.1775229224489816,0.3149383157347815
56,0.14952513031345052,0.3532376066987448,0.25138136850609766,0.2037124763852943,0.25138136850609766
57,0.23373891821523446,0.3212448087118367,0.2774918634635356,0.08750589049660223,0.2774918634635356
58,0.11564541481858759,0.28925722349064276,0.20245131915461517,0.17361180867205517,0.20245131915461517
59,0.11380020542085077,0.3531570682085235,0.23347863681468714,0.2393568627876727,0.23347863681468714
60,0.13099042438202196,0.33612812515771995,0.23355927476987096,0.20513770077569798,0.23355927476987096
61,0.17180420584941292,0.2994556973629125,0.2356299516061627,0.12765149151349958,0.2356299516061627
62,0.20205154106012546,0.27424737685838013,0.2381494589592528,0.07219583579825467,0.2381494589592528
63,0.19158120663838527,0.28216536438990275,0.236873285514144,0.09058415775151749,0.236873285514144
64,0.11628780925400585,0.17387118849472083,0.14507949887436333,0.05758337924071498,0.14507949887436333
65,0.12008621964033761,0.15429566471663766,0.13719094217848765,0.034209445076300055,0.13719094217848765
66,0.10384838692152194,0.17895536175859442,0.1414018743400582,0.07510697483707247,0.1414018743400582
67,0.09594739651730184,0.1745902148027188,0.13526880566001032,0.07864281828541696,0.13526880566001032
68,0.08045331135088672,0.19831352285811263,0.13938341710449967,0.1178602115072259,0.13938341710449967
69,0.09421484816816138,0.19198531818478767,0.14310008317647452,0.0977704700166263,0.14310008317647452
70,0.1072291865424862,0.17941690341203279,0.1433230449772595,0.07218771686954659,0.1433230449772595
71,0.12732608584223465,0.18514262604556925,0.15623435594390195,0.0578165402033346,0.15623435594390195
72,0.1326365769434111,0.16357479721298274,0.14810568707819693,0.03093822026957163,0.14810568707819693
73,0.11666862583561773,0.14796711753044137,0.13231787168302955,0.03129849169482364,0.13231787168302955
74,0.08525096752307278,0.17246855221187748,0.12885975986747514,0.08721758468880471,0.12885975986747514
75,0.11128758838975043,0.14786592998463266,0.12957675918719155,0.03657834159488223,0.12957675918719155
76,0.11989243540644873,0.18477384042890535,0.15233313791767705,0.06488140502245662,0.15233313791767705
77,0.08890034332041871,0.17779771081940837,0.13334902706991353,0.08889736749898966,0.13334902706991353
78,0.084622961046979,0.1722505890171115,0.12843677503204526,0.08762762797013249,0.12843677503204526
79,0.0991692005806295,0.18745923104596235,0.14331421581329593,0.08829003046533285,0.14331421581329593
80,0.13256802008828752,0.2603340203994342,0.19645102024386085,0.12776600031114668,0.19645102024386085
81,0.18081355293227097,0.19861331812674723,0.1897134355295091,0.017799765194476264,0.1897134355295091
82,0.13986634377634974,0.2438881609691539,0.19187725237275183,0.10402181719280415,0.19187725237275183
83,0.1707672697440984,0.23716162016584078,0.20396444495496957,0.06639435042174238,0.20396444495496957
84,0.13094963126863232,0.24296296401895004,0.18695629764379118,0.11201333275031772,0.18695629764379118
85,0.12866689357951966,0.21170965001950248,0.17018827179951107,0.08304275643998282,0.17018827179951107
86,0.11954627444810947,0.22916000984841814,0.1743531421482638,0.10961373540030867,0.1743531421482638
87,0.1444702861951716,0.21187454234513275,0.17817241427015218,0.06740425614996115,0.17817241427015218
88,0.14229671618409376,0.22417129270675895,0.18323400444542637,0.0818745765226652,0.18323400444542637
89,0.15230949852181783,0.2310839960043337,0.19169674726307578,0.07877449748251589,0.19169674726307578
90,0.1605088740444781,0.24453717179247994,0.202523022918479,0.08402829774800183,0.202523022918479
91,0.16877087287891404,0.2184473830964456,0.19360912798767982,0.049676510217531555,0.19360912798767982
92,0.14244789365151556,0.23971976726061311,0.19108383045606434,0.09727187360909756,0.19108383045606434
93,0.13426905506470502,0.22560609421474537,0.1799375746397252,0.09133703915004035,0.1799375746397252
94,0.14306238682220976,0.2359293222957633,0.18949585455898654,0.09286693547355354,0.18949585455898654
95,0.13815475709436598,0.2345426581532481,0.18634870762380704,0.09638790105888212,0.18634870762380704
96,0.0837200325880791,0.14705925148766813,0.11538964203787361,0.06333921889958903,0.11538964203787361
97,0.08772767462922965,0.13186858127781467,0.10979812795352216,0.04414090664858503,0.10979812795352216
98,0.09596681887176998,0.14191533413473875,0.11894107650325436,0.04594851526296877,0.11894107650325436
99,0.08701142402873929,0.1825623962680954,0.13478691014841734,0.0955509722393561,0.13478691014841734
100,0.08951069927776698,0.1616649377925795,0.12558781853517326,0.07215423851481254,0.12558781853517326
101,0.09125703535382995,0.16892435172239414,0.13009069353811203,0.0776673163685642,0.13009069353811203
102,0.08287930891418903,0.17752142453969516,0.1302003667269421,0.09464211562550613,0.1302003667269421
103,0.08881883439859148,0.17615726242045296,0.13248804840952222,0.08733842802186148,0.13248804840952222
104,0.10147737660698099,0.1559899350547064,0.1287336558308437,0.054512558447725415,0.1287336558308437
105,0.1185079033848132,0.22063979515672633,0.16957384927076977,0.10213189177191312,0.16957384927076977
106,0.1423557624676172,0.21818982798160155,0.18027279522460937,0.07583406551398436,0.18027279522460937
107,0.1491011619230091,0.26224031716077784,0.20567073954189347,0.11313915523776874,0.20567073954189347
108,0.20492454494236245,0.2666873830258505,0.23580596398410647,0.061762838083488036,0.23580596398410647
109,0.21317414591935122,0.25634540888380913,0.23475977740158016,0.04317126296445792,0.23475977740158016
110,0.20600857655731908,0.2667787992200204,0.23639368788866974,0.06077022266270132,0.23639368788866974
111,0.2130077313665614,0.27507396421403546,0.24404084779029844,0.06206623284747406,0.24404084779029844
112,0.1977410748119633,0.2736477223547135,0.2356943985833384,0.07590664754275023,0.2356943985833384
113,0.22066282672933044,0.2687317430810678,0.2446972849051991,0.04806891635173735,0.2446972849051991
114,0.2151369331502385,0.2896569372444592,0.25239693519734885,0.07452000409422069,0.25239693519734885
115,0.21825739062260502,0.2994317406572713,0.2588445656399382,0.08117435003466628,0.2588445656399382
116,0.21949397113270044,0.2867464275723899,0.25312019935254515,0.06725245643968944,0.25312019935254515
117,0.2172335784186718,0.2818285800664907,0.24953107924258125,0.0645950016478189,0.24953107924258125
118,0.21815544254495328,0.27755349527409967,0.24785446890952648,0.05939805272914639,0.24785446890952648
119,0.21693144926115124,0.30263765992393027,0.25978455459254074,0.08570621066277903,0.25978455459254074
120,0.2176771929730903,0.286537971855375,0.25210758241423264,0.0688607788822847,0.25210758241423264
121,0.22830632212240692,0.28283695366912914,0.25557163789576803,0.05453063154672222,0.25557163789576803
122,0.10330700488525243,0.2655774816123546,0.18444224324880354,0.16227047672710218,0.18444224324880354
123,0.14361498760242333,0.1673438492370115,0.1554794184197174,0.023728861634588178,0.1554794184197174
124,0.19382728478042943,0.17666892815579055,0.18524810646811,0.017158356624638882,0.18524810646811
125,0.1597192943638143,0.20895647889134197,0.18433788662757813,0.04923718452752768,0.18433788662757813
126,0.11499301161959052,0.27406886998651425,0.1945309408030524,0.15907585836692373,0.1945309408030524
127,0.1522632075204148,0.24066939747720312,0.19646630249880898,0.08840618995678831,0.19646630249880898
128,0.166555126121414,0.22185209316802287,0.19420360964471844,0.055296967046608886,0.19420360964471844
129,0.20381353384609843,0.26921434063052796,0.2365139372383132,0.06540080678442953,0.2365139372383132
130,0.18688933611512343,0.2514919573408413,0.21919064672798236,0.06460262122571786,0.21919064672798236
131,0.21740617417804384,0.2509093704058409,0.23415777229194235,0.033503196227797044,0.23415777229194235
132,0.2186174755185137,0.23523014231568698,0.22692380891710034,0.01661266679717327,0.22692380891710034
133,0.21770968164911264,0.19194484331625433,0.2048272624826835,0.02576483833285831,0.2048272624826835
134,0.2162117019788,0.1936077351051471,0.20490971854197354,0.022603966873652903,0.20490971854197354
135,0.21897135361263406,0.20383545248806584,0.21140340305034994,0.015135901124568224,0.21140340305034994
136,0.22011926578724156,0.2094608956712865,0.21479008072926403,0.010658370115955051,0.21479008072926403
137,0.21807015477426994,0.259410935805219,0.23874054528974448,0.04134078103094907,0.23874054528974448
138,0.22401337756981765,0.23591243372255766,0.22996290564618765,0.011899056152740006,0.22996290564618765
139,0.22888929434776328,0.25395303153005067,0.24142116293890697,0.025063737182287382,0.24142116293890697
140,0.23360296758620855,0.27645360821644643,0.2550282879013275,0.042850640630237885,0.2550282879013275
141,0.2391697484197828,0.3012106132312997,0.27019018082554125,0.06204086481151691,0.27019018082554125
142,0.2366933683192984,0.2903614757973529,0.26352742205832563,0.05366810747805448,0.26352742205832563
143,0.23222157017593947,0.29290936375158433,0.26256546696376193,0.060687793575644855,0.26256546696376193
144,0.22635574068863218,0.28698044259189975,0.25666809164026594,0.060624701903267575,0.25666809164026594
145,0.24118605778183838,0.2861770931464771,0.2636815754641577,0.04499103536463872,0.2636815754641577
146,0.2362633789125978,0.3011450747382767,0.26870422682543726,0.06488169582567888,0.26870422682543726
147,0.24551899630039076,0.2973599016722805,0.27143944898633565,0.051840905371889734,0.27143944898633565
148,0.22784263136177407,0.30391246177275294,0.2658775465672635,0.07606983041097887,0.2658775465672635
149,0.21424708884875512,0.2810987537285709,0.24767292128866303,0.06685166487981578,0.24767292128866303
150,0.2334984808434807,0.2954733266665303,0.2644859037550055,0.0619748458230496,0.2644859037550055
151,0.2442109005820769,0.28725532067846266,0.2657331106302698,0.04304442009638576,0.2657331106302698
152,0.256841825486399,0.29638092525659065,0.2766113753714948,0.039539099770191655,0.2766113753714948
153,0.24709720719995049,0.2980278718186027,0.27256253950927656,0.0509306646186522,0.27256253950927656
154,0.23413535257201384,0.29006236966041915,0.2620988611162165,0.055927017088405306,0.2620988611162165
155,0.23734511174623407,0.2818462659390288,0.2595956888426314,0.04450115419279471,0.2595956888426314
156,0.2400168513418248,0.2620111527362679,0.25101400203904634,0.02199430139444311,0.25101400203904634
157,0.24778836508800492,0.26244814711135045,0.2551182560996777,0.01465978202334553,0.2551182560996777
158,0.2482598867792038,0.24261211513218853,0.24543600095569618,0.005647771647015271,0.24543600095569618
159,0.2446639339032488,0.2414447062081383,0.24305432005569355,0.003219227695110516,0.24305432005569355
160,0.2460033731235378,0.2591930704866796,0.2525982218051087,0.013189697363141822,0.2525982218051087
161,0.23982886555479227,0.2562759216003151,0.24805239357755368,0.016447056045522823,0.24805239357755368
162,0.2419360802454047,0.25562981271817375,0.24878294648178922,0.01369373247276906,0.24878294648178922
163,0.24687355188894808,0.24035481487546648,0.24361418338220728,0.006518737013481601,0.24361418338220728
164,0.24957412700829057,0.28391021553039913,0.26674217126934485,0.034336088522108565,0.26674217126934485
165,0.2522375400152763,0.2824922515406253,0.2673648957779508,0.030254711525348976,0.2673648957779508
166,0.24393114993874285,0.24169651998367728,0.24281383496121006,0.00223462995506557,0.24281383496121006
167,0.25109022129943614,0.25203285039754453,0.25156153584849034,0.0009426290981083829,0.25156153584849034
168,0.24485143305228288,0.2439626702280838,0.24440705164018334,0.0008887628241990853,0.24440705164018334
169,0.24038727810266006,0.22652437509268195,0.233455826597671,0.013862903009978111,0.233455826597671
170,0.24258363259025953,0.23719686393946784,0.2398902482648637,0.0053867686507916845,0.2398902482648637
171,0.25459763664406077,0.2270511909836313,0.24082441381384603,0.027546445660429464,0.24082441381384603
172,0.237970734893235,0.23618069060674235,0.23707571274998868,0.0017900442864926536,0.23707571274998868
173,0.241341119229553,0.2608174663523459,0.2510792927909494,0.019476347122792864,0.2510792927909494
174,0.2226811312174764,0.27559896562916436,0.24914004842332038,0.05291783441168796,0.24914004842332038
175,0.22757780139934133,0.2854790698824344,0.25652843564088784,0.057901268483093044,0.25652843564088784
176,0.21744339248520422,0.25068494486265763,0.23406416867393093,0.03324155237745341,0.23406416867393093
177,0.23488083748018565,0.2859195460610977,0.26040019177064166,0.05103870858091206,0.26040019177064166
178,0.22945829393469513,0.28286623517502435,0.25616226455485974,0.053407941240329215,0.25616226455485974
179,0.21912842045556136,0.26987271522523293,0.24450056784039714,0.05074429476967157,0.24450056784039714
180,0.167573813175039,0.306550742431843,0.237062277803441,0.138976929256804,0.237062277803441
181,0.15891149652253858,0.21836193191614758,0.18863671421934308,0.059450435393609,0.18863671421934308
182,0.10897006472914574,0.19206494311899913,0.15051750392407243,0.0830948783898534,0.15051750392407243
183,0.16957279524411434,0.23160889946163904,0.2005908473528767,0.0620361042175247,0.2005908473528767
184,0.17614581268647675,0.27093276389911,0.22353928829279335,0.09478695121263322,0.22353928829279335
185,0.20433215584751876,0.264045062171634,0.2341886090095764,0.05971290632411522,0.2341886090095764
186,0.19571435107200277,0.26314104529211707,0.22942769818205994,0.0674266942201143,0.22942769818205994
187,0.1918602459899323,0.26039025119166237,0.22612524859079733,0.06853000520173008,0.22612524859079733
