FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0,0,0,0,0
2,0.25258540969998655,0.6693328826580862,0.4609591461790364,0.41674747295809966,0.25258540969998655
3,0.27546210131789506,0.729201643576668,0.5023318724472815,0.4537395422587729,0.27546210131789506
4,0.27798888751846995,0.6283588576823145,0.4531738726003922,0.3503699701638445,0.27798888751846995
5,0.30349428221051056,0.6380215899331075,0.47075793607180905,0.334527307722597,0.47075793607180905
6,0.25698726823999607,0.5467027768884285,0.4018450225642123,0.28971550864843243,0.4018450225642123
7,0.2585842464862006,0.6325197228168321,0.44555198465151635,0.3739354763306315,0.2585842464862006
8,0.23969034673481537,0.7292384600553186,0.48446440339506697,0.4895481133205032,0.23969034673481537
9,0.23746305702989115,0.7011264228317315,0.46929473993081133,0.4636633658018404,0.23746305702989115
10,0.22353327729268,0.6788404936875706,0.4511868854901253,0.4553072163948906,0.22353327729268
11,0.24010822446226684,0.6972866923910706,0.4686974584266687,0.4571784679288037,0.24010822446226684
12,0.23027482133162688,0.6702073373400795,0.4502410793358532,0.4399325160084526,0.23027482133162688
13,0.22966735977928215,0.6449680336566166,0.4373176967179494,0.41530067387733444,0.22966735977928215
14,0.2411115455701442,0.6746472246131171,0.4578793850916306,0.4335356790429729,0.2411115455701442
15,0.2363234483123214,0.5633763816708847,0.39984991499160305,0.3270529333585632,0.39984991499160305
16,0.2785717543691391,0.6061226215597386,0.44234718796443884,0.3275508671905995,0.44234718796443884
17,0.23383079391770742,0.6216236917547853,0.42772724283624636,0.3877928978370778,0.23383079391770742
18,0.2540160422496451,0.6500795626631807,0.45204780245641285,0.3960635204135356,0.2540160422496451
19,0.25251710212255846,0.7023235613329756,0.477420331727767,0.4498064592104171,0.25251710212255846
20,0.22292359976072307,0.5442528140155183,0.3835882068881207,0.3213292142547952,0.3835882068881207
21,0.25620275578845886,0.5400639584449147,0.3981333571166868,0.28386120265645587,0.3981333571166868
22,0.25482019378668436,0.5131702166864454,0.38399520523656483,0.258350022899761,0.38399520523656483
23,0.24635182740369238,0.5972935563837013,0.4218226918936968,0.3509417289800089,0.24635182740369238
24,0.236241637205897,0.8510613938877658,0.5436515155468314,0.6148197566818688,0.236241637205897
25,0.28766117530443774,0.8868997332036521,0.587280454254045,0.5992385578992143,0.28766117530443774
26,0.2942703393133945,0.9471669429059834,0.620718641109689,0.6528966035925888,0.2942703393133945
27,0.2586654164498501,0.8158907417952594,0.5372780791225548,0.5572253253454094,0.2586654164498501
28,0.1847499372749618,0.5952358421563022,0.389992889715632,0.4104859048813404,0.1847499372749618
29,0.23096082271473234,0.6415525185729076,0.43625667064382,0.4105916958581753,0.23096082271473234
30,0.22887333399271945,0.7519774670392598,0.49042540051598965,0.5231041330465404,0.22887333399271945
31,0.2339992839086074,0.6169999283327023,0.42549960612065485,0.383000644424095,0.2339992839086074
32,0.2410403908766671,0.6528697685408231,0.4469550797087451,0.41182937766415606,0.2410403908766671
33,0.24966172010076426,0.9155567905297534,0.5826092553152589,0.6658950704289891,0.24966172010076426
