FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.2254333000252922,0.2828349476836067,0.25413412385444945,0.057401647658314486,0.25413412385444945
2,0.2355739844682511,0.32427471212395076,0.2799243482961009,0.08870072765569967,0.2799243482961009
3,0.2085911303409852,0.2834191768664021,0.24600515360369365,0.07482804652541691,0.24600515360369365
4,0.16607766246416825,0.3247231737738867,0.24540041811902746,0.15864551130971846,0.24540041811902746
5,0.24677764501788738,0.28888996053447336,0.26783380277618035,0.04211231551658598,0.26783380277618035
6,0.23050703457492547,0.24995301052468982,0.24023002254980763,0.019445975949764355,0.24023002254980763
7,0.22937261198186648,0.26834340418965413,0.2488580080857603,0.03897079220778765,0.2488580080857603
8,0.22421491544320565,0.22656324738318914,0.2253890814131974,0.002348331939983489,0.2253890814131974
9,0.2070936133373141,0.1707848782453071,0.1889392457913106,0.036308735092006994,0.1889392457913106
10,0.20126983447855012,0.28376625373253705,0.2425180441055436,0.08249641925398693,0.2425180441055436
11,0.2097227623997215,0.2332650961782703,0.22149392928899592,0.02354233377854878,0.22149392928899592
12,0.2105747567650752,0.23212557025345168,0.22135016350926345,0.02155081348837648,0.22135016350926345
13,0.23817063975060931,0.27129106058255614,0.2547308501665827,0.03312042083194683,0.2547308501665827
14,0.22024377085273036,0.2455250047522595,0.23288438780249493,0.025281233899529132,0.23288438780249493
15,0.22113849438141991,0.25345453103770554,0.23729651270956273,0.03231603665628563,0.23729651270956273
16,0.23344338912919363,0.1945663973453406,0.21400489323726712,0.03887699178385304,0.21400489323726712
17,0.22862546211576795,0.28804758270118735,0.25833652240847765,0.0594221205854194,0.25833652240847765
18,0.23957141375334104,0.2831962699106447,0.26138384183199287,0.04362485615730369,0.26138384183199287
19,0.23167869580946032,0.299512889443267,0.2655957926263637,0.06783419363380666,0.2655957926263637
20,0.21490798382272064,0.2327801862672847,0.22384408504500267,0.017872202444564056,0.22384408504500267
21,0.2299121358197673,0.22644610468393928,0.22817912025185327,0.003466031135828024,0.22817912025185327
22,0.20811373811777606,0.21925768697697706,0.21368571254737656,0.011143948859201003,0.21368571254737656
23,0.21839534136671293,0.21224532645276598,0.21532033390973945,0.006150014913946955,0.21532033390973945
24,0.22207159585376138,0.18922376507081665,0.205647680462289,0.03284783078294473,0.205647680462289
25,0.2115392114673901,0.16779226917646595,0.189665740321928,0.04374694229092416,0.189665740321928
26,0.21581849842282885,0.21947030117722888,0.21764439980002886,0.0036518027544000242,0.21764439980002886
27,0.23601390149110685,0.2533019509857152,0.244657926238411,0.017288049494608326,0.244657926238411
28,0.2144590251836308,0.23627348604116657,0.2253662556123987,0.021814460857535772,0.2253662556123987
29,0.2285708828483986,0.1847519070166028,0.20666139493250069,0.04381897583179581,0.20666139493250069
30,0.22640530050272623,0.2505444276943131,0.23847486409851967,0.024139127191586895,0.23847486409851967
31,0.22528737859447223,0.1894861216587988,0.20738675012663552,0.03580125693567343,0.20738675012663552
32,0.22103284489601296,0.27524159225815104,0.24813721857708199,0.05420874736213807,0.24813721857708199
33,0.22886881987442598,0.27656307326059476,0.2527159465675104,0.04769425338616878,0.2527159465675104
