FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.2732933197769409,0.287323425883242,0.28030837283009147,0.014030106106301121,0.28030837283009147
2,0.2508757947817583,0.2722183507423918,0.26154707276207506,0.021342555960633502,0.26154707276207506
3,0.2190201306625604,0.29811521071310965,0.25856767068783504,0.07909508005054924,0.25856767068783504
4,0.24411828931363322,0.2968144253845638,0.2704663573490985,0.0526961360709306,0.2704663573490985
5,0.24252020387964324,0.297448462896725,0.2699843333881841,0.05492825901708176,0.2699843333881841
6,0.25569077159445874,0.3097003138001945,0.28269554269732666,0.05400954220573578,0.28269554269732666
7,0.248287228142839,0.30042315261471747,0.2743551903787782,0.05213592447187848,0.2743551903787782
8,0.2485066170770968,0.31003813222492876,0.2792723746510128,0.06153151514783198,0.2792723746510128
9,0.24525777148906108,0.2991288672264425,0.2721933193577518,0.053871095737381414,0.2721933193577518
10,0.24319146958882626,0.317585945782779,0.2803887076858026,0.07439447619395273,0.2803887076858026
11,0.24846071070441889,0.34579453987092945,0.29712762528767417,0.09733382916651057,0.29712762528767417
12,0.25408571173390937,0.29116953930217077,0.2726276255180401,0.037083827568261396,0.2726276255180401
13,0.2552765900490877,0.33886978647229027,0.29707318826068896,0.08359319642320256,0.29707318826068896
14,0.27488592116769495,0.3306594863374649,0.3027727037525799,0.055773565169769945,0.3027727037525799
15,0.2794832095798859,0.30153960883180914,0.2905114092058475,0.02205639925192321,0.2905114092058475
16,0.2689006438570347,0.27154603385382525,0.27022333885543,0.002645389996790537,0.27022333885543
17,0.2711019469233928,0.31549681893510484,0.29329938292924884,0.04439487201171205,0.29329938292924884
18,0.2600723363471585,0.3539526815057436,0.30701250892645104,0.09388034515858512,0.30701250892645104
19,0.2778071011184246,0.33422388518750146,0.30601549315296306,0.05641678406907685,0.30601549315296306
20,0.2742584004005526,0.3871466116357762,0.3307025060181644,0.11288821123522358,0.3307025060181644
21,0.27091437150251096,0.34240731797162827,0.3066608447370696,0.0714929464691173,0.3066608447370696
22,0.2668829196007101,0.3166822096885964,0.29178256464465324,0.049799290087886305,0.29178256464465324
23,0.26327362130801657,0.3179589792679097,0.29061630028796315,0.054685357959893155,0.29061630028796315
24,0.24912669859676748,0.3378979646257142,0.29351233161124085,0.08877126602894672,0.29351233161124085
25,0.27086442253492465,0.36434605922789626,0.31760524088141046,0.0934816366929716,0.31760524088141046
26,0.262682586412983,0.43964788949867,0.3511652379558265,0.17696530308568703,0.3511652379558265
27,0.2572793381817531,0.40179786377440013,0.32953860097807663,0.14451852559264705,0.32953860097807663
28,0.2635996577445692,0.3900968536083106,0.32684825567643994,0.12649719586374136,0.32684825567643994
29,0.25189949760813124,0.3829989066346003,0.31744920212136574,0.13109940902646905,0.31744920212136574
30,0.2364184687484805,0.38003362138396213,0.3082260450662213,0.14361515263548164,0.3082260450662213
31,0.24230732766245588,0.36423941212947475,0.3032733698959653,0.12193208446701886,0.3032733698959653
32,0.24076384752525098,0.34669972282163186,0.29373178517344145,0.10593587529638088,0.29373178517344145
33,0.2148661434736385,0.29279533014757997,0.25383073681060925,0.07792918667394147,0.25383073681060925
34,0.2487574044959969,0.3107779616519246,0.27976768307396077,0.06202055715592772,0.27976768307396077
35,0.24657505494751475,0.2922972400596987,0.2694361475036067,0.045722185112183955,0.2694361475036067
36,0.23128266013932744,0.2866682007353707,0.25897543043734905,0.05538554059604325,0.25897543043734905
37,0.215932385484952,0.3192021277566671,0.26756725662080955,0.10326974227171512,0.26756725662080955
38,0.22843508023369644,0.30009857421435926,0.26426682722402783,0.07166349398066282,0.26426682722402783
39,0.1951024543817641,0.30315997211883067,0.24913121325029738,0.10805751773706657,0.24913121325029738
40,0.24543645649206475,0.3119950739064816,0.2787157651992732,0.06655861741441688,0.2787157651992732
41,0.21828545661686852,0.315137645296747,0.26671155095680776,0.09685218867987846,0.26671155095680776
42,0.2324441297829686,0.33007449756856466,0.2812593136757666,0.09763036778559606,0.2812593136757666
43,0.20911438186983197,0.31160306093975604,0.260358721404794,0.10248867906992407,0.260358721404794
44,0.1984957231286851,0.28107100481415936,0.23978336397142225,0.08257528168547426,0.23978336397142225
45,0.20774379114342156,0.2767077880906261,0.24222578961702382,0.06896399694720451,0.24222578961702382
46,0.22119420394817407,0.26032017659136714,0.2407571902697706,0.03912597264319306,0.2407571902697706
