FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.5121603865374103,0.5771338855028225,0.5446471360201164,[0.69464004 0.46914098],[0.70096684 0.45607311],[0.70936668 0.45466638],[0.71696436 0.46145144],[0.70882201 0.46656641],[0.70107204 0.46834594],0.6731357574462891,0.5176551342010498,1663567163350
12,0.5043774095915085,0.5435957126764834,0.523986561133996,[0.69503862 0.46848163],[0.70127839 0.45564115],[0.70959705 0.45426822],[0.71706247 0.46045935],[0.70911288 0.46581513],[0.70148313 0.46772701],0.6744022965431213,0.517246425151825,1663567163383
13,0.5004968948765545,0.49485460797675007,0.49767575142665227,[0.69490439 0.46750945],[0.70120806 0.45467946],[0.70957768 0.45334589],[0.71704656 0.45950672],[0.70900333 0.46485168],[0.70132661 0.46672615],0.6741694211959839,0.5163105130195618,1663567163411
14,0.4959031272281627,0.47326648750396955,0.48458480736606613,[0.69482553 0.4648425 ],[0.70103377 0.45171043],[0.70941454 0.45030868],[0.71702683 0.45676917],[0.70883346 0.46173328],[0.70118088 0.46370023],0.6738606691360474,0.5134798884391785,1663567163440
15,0.5243732810366895,0.4844537057612818,0.5044134933989857,[0.6937784  0.46477368],[0.69981802 0.45133415],[0.70818222 0.44997633],[0.71617401 0.45700252],[0.70757961 0.46217385],[0.6998682  0.46398279],0.6709731221199036,0.5109471082687378,1663567163469
16,0.5170567498260801,0.46252728849073865,0.48979201915840936,[0.69300354 0.46514881],[0.69884551 0.45105439],[0.70728862 0.44928372],[0.71558386 0.45661661],[0.70668769 0.46163905],[0.69899452 0.46364558],0.6698182821273804,0.5112509727478027,1663567163501
17,0.48867795041587864,0.4975876477621128,0.4931327990889957,[0.69093704 0.46619254],[0.69639951 0.45262346],[0.7047987  0.45048231],[0.71316129 0.45737213],[0.70466667 0.46195751],[0.69705343 0.46449867],0.66782546043396,0.5124469995498657,1663567163528
18,0.4981401723824207,0.5356761892324684,0.5169081808074445,[0.68869269 0.46527204],[0.69367343 0.4519501 ],[0.70184195 0.44989213],[0.71030724 0.45631194],[0.7016753  0.46137601],[0.69429237 0.4637599 ],0.6655341982841492,0.5115620493888855,1663567163558
19,0.47972427610389934,0.5750492118240479,0.5273867439639737,[0.68753785 0.46705344],[0.69266188 0.45382985],[0.70083505 0.4514786 ],[0.70913935 0.45752022],[0.70053715 0.46271458],[0.6931414  0.46523395],0.6642938256263733,0.5161336064338684,1663567163587
20,0.45734400031845096,0.5375034721845808,0.4974237362515159,[0.68635553 0.46889555],[0.69226372 0.45624727],[0.70065254 0.45409682],[0.70868915 0.45977491],[0.70026356 0.46502328],[0.69252336 0.46737698],0.6637293696403503,0.5201395750045776,1663567163615
21,0.4826335950898778,0.5487336505845362,0.515683622837207,[0.68497598 0.47063562],[0.69103414 0.45744863],[0.69960308 0.45513797],[0.7075364  0.46050963],[0.6995365  0.46678793],[0.6916014 0.4696551],0.6636237502098083,0.5205771923065186,1663567163644
22,0.42289973002340076,0.5632697565485764,0.49308474328598856,[0.68330812 0.47139642],[0.68983608 0.46026999],[0.69775867 0.45800105],[0.70504636 0.46093902],[0.6978578  0.46783078],[0.69016051 0.4708378 ],0.6620633006095886,0.5231027007102966,1663567163673
23,0.17278449645425595,0.3826550111700946,0.2777197538121753,[0.68511677 0.47095776],[0.69239938 0.46522048],[0.70092314 0.46234775],[0.70887458 0.46119818],[0.70041454 0.46695203],[0.69184345 0.46942732],0.6618812084197998,0.5228326320648193,1663567163705
24,0.2080289929498224,0.4240523915749187,0.3160406922623705,[0.68604261 0.4717758 ],[0.69343007 0.46500888],[0.70198232 0.4620021 ],[0.70981914 0.46144986],[0.7016924  0.46753204],[0.69307518 0.47024438],0.6626768708229065,0.522913932800293,1663567163736
25,0.20274412366336797,0.38014244585109225,0.29144328475723014,[0.68679047 0.47369644],[0.69405013 0.46780205],[0.70247287 0.46515977],[0.71031648 0.46454883],[0.70205724 0.47043717],[0.69352448 0.47271556],0.6633480787277222,0.5275402069091797,1663567163772
26,0.17771655893125632,0.3009920936438288,0.23935432628754255,[0.68657255 0.47476634],[0.69376737 0.46961913],[0.7022121  0.46712112],[0.7101965  0.46582529],[0.70161766 0.47172442],[0.69306612 0.47389853],0.6632007360458374,0.5312181711196899,1663567163804
27,0.2417190030551769,0.32124604883179225,0.28148252594348455,[0.68453717 0.4757677 ],[0.69130999 0.46919462],[0.6992535  0.46726337],[0.70694137 0.46719584],[0.6989311  0.47286931],[0.69094723 0.47516513],0.6631792783737183,0.5310450792312622,1663567163835
28,0.18516385851342715,0.4093303392496655,0.2972470988815463,[0.68423629 0.47627729],[0.69079334 0.47070327],[0.69848615 0.46875137],[0.70615226 0.46797553],[0.69791031 0.47294691],[0.69018179 0.47510499],0.662653386592865,0.5358839631080627,1663567163867
29,0.23317829492395134,0.4610647402918216,0.34712151760788645,[0.6839118  0.47883633],[0.69063109 0.47193041],[0.69838059 0.46996942],[0.70585495 0.4701235 ],[0.69789737 0.47527054],[0.69015032 0.47759748],0.6627037525177002,0.5384852290153503,1663567163910
30,0.2385439409253434,0.42191456450276354,0.33022925271405346,[0.68377179 0.47909969],[0.69080919 0.47211009],[0.69874191 0.4701907 ],[0.70597768 0.47056541],[0.69809377 0.47567096],[0.69019908 0.47790927],0.6625669598579407,0.5406531095504761,1663567163942
31,0.24809270679466405,0.4385907120307229,0.3433417094126935,[0.6854459 0.4799884],[0.69263721 0.472758  ],[0.70058119 0.47072032],[0.70786774 0.47126552],[0.70023781 0.47645056],[0.69230288 0.47894609],0.6644015312194824,0.5401905179023743,1663567163973
32,0.20683491486381303,0.42559909864077033,0.3162170067522917,[0.68732506 0.47731382],[0.6944676 0.4713977],[0.70238751 0.46994004],[0.70962024 0.47015435],[0.70151067 0.47455949],[0.6936484  0.47631469],0.6662575006484985,0.5387210249900818,1663567164005
33,0.22241457445981408,0.37180843488840293,0.2971115046741085,[0.69054484 0.47859156],[0.69793516 0.47258824],[0.70585382 0.47116593],[0.71301341 0.47179851],[0.70501012 0.47620693],[0.69711    0.47785434],0.6682979464530945,0.5372057557106018,1663567164037
34,0.1998516154512603,0.4116866592488276,0.30576913735004396,[0.69349313 0.47846383],[0.70091361 0.47321951],[0.70875281 0.47212625],[0.71618772 0.47265035],[0.70816368 0.47654784],[0.70019567 0.47806999],0.6716262102127075,0.5345976948738098,1663567164070
35,0.19673987794947131,0.3840850722145238,0.2904124750819976,[0.6977272  0.47464702],[0.70525312 0.47011521],[0.71313399 0.47005829],[0.72044009 0.4711926 ],[0.71217865 0.47424537],[0.70424664 0.4747524 ],0.6752508878707886,0.5296075344085693,1663567164102
36,0.25626046615466047,0.33449321957478517,0.2953768428647228,[0.69912446 0.47309813],[0.70652592 0.46723399],[0.71419257 0.46726701],[0.72118884 0.46946305],[0.71298325 0.47260734],[0.70543116 0.47311836],0.6768292188644409,0.5259691476821899,1663567164133
37,0.1438358542485486,0.30726478561693216,0.22555031993274038,[0.70215452 0.47111821],[0.70965225 0.46828371],[0.71749502 0.4688738 ],[0.72484154 0.46999383],[0.71640217 0.47177982],[0.70852798 0.47152391],0.6806976795196533,0.5202256441116333,1663567164165
38,0.24432397431120761,0.3747968867414641,0.30956043052633586,[0.70301348 0.47073671],[0.71106821 0.4662568 ],[0.71912098 0.46682847],[0.72612333 0.46884894],[0.71792096 0.47219852],[0.70979685 0.47194412],0.6812257766723633,0.5198160409927368,1663567164201
39,0.29869341405565586,0.348836883308911,0.32376514868228345,[0.70554972 0.46733385],[0.71374702 0.46232533],[0.72173059 0.46309847],[0.7283923  0.46628603],[0.72065967 0.46968237],[0.71259987 0.46922034],0.6837361454963684,0.5123164057731628,1663567164235
40,0.26635513129370997,0.29874319606427535,0.28254916367899263,[0.7055226  0.46532217],[0.71370983 0.46090066],[0.72177696 0.4616574 ],[0.72873139 0.4646585 ],[0.72086233 0.46759713],[0.7127316  0.46718386],0.6830604672431946,0.5092241764068604,1663567164263
41,0.2721518589053556,0.3529119928120834,0.3125319258587195,[0.70489234 0.46233281],[0.71287501 0.45787856],[0.72076219 0.45886075],[0.72767961 0.46206743],[0.71947402 0.46482334],[0.71157473 0.4640469 ],0.6810088753700256,0.5064024925231934,1663567164295
42,0.3045195418393162,0.4085067690272326,0.3565131554332744,[0.7035659  0.46045923],[0.71212149 0.4552851 ],[0.72030842 0.45605111],[0.72698909 0.45994067],[0.71917248 0.46296018],[0.71094596 0.4624567 ],0.6802241206169128,0.5031729340553284,1663567164323
43,0.3723768797246222,0.44884716368671174,0.41061202170566696,[0.70191318 0.45907268],[0.71038395 0.4522801 ],[0.71862024 0.45303628],[0.72505909 0.45726711],[0.7169348  0.46139544],[0.70882785 0.46090382],0.6796367764472961,0.5083909630775452,1663567164352
44,0.3495418481957936,0.45448183497557104,0.4020118415856823,[0.69933701 0.45857826],[0.70770228 0.45110011],[0.71602631 0.45143566],[0.72261167 0.45507598],[0.71433043 0.45935068],[0.70614207 0.45931268],0.677970290184021,0.511135458946228,1663567164382
45,0.3955385183202105,0.4809237189188764,0.43823111861954345,[0.6964249  0.45782849],[0.70400906 0.44987315],[0.71186811 0.45016521],[0.71832871 0.45426384],[0.71017826 0.45861441],[0.70258063 0.45869732],0.6752520203590393,0.5111207365989685,1663567164419
46,0.39398490635512556,0.4384728999589997,0.4162289031570626,[0.694938   0.45881668],[0.70292115 0.4504495 ],[0.71107304 0.45062816],[0.7176941  0.45491725],[0.70919174 0.45941827],[0.70131409 0.4595114 ],0.672759473323822,0.5125833749771118,1663567164456
47,0.3970341256475681,0.47759096823892194,0.43731254694324506,[0.69390571 0.46008003],[0.70138568 0.45155007],[0.70929259 0.45171249],[0.7160241  0.45609099],[0.70790452 0.46023154],[0.70025516 0.46069592],0.670576274394989,0.5114518404006958,1663567164487
48,0.3602118016890553,0.4781433821549975,0.4191775919220264,[0.69249594 0.45922142],[0.69979984 0.45079613],[0.7077176 0.4507108],[0.71459574 0.45458734],[0.70622861 0.45845491],[0.69865775 0.45909947],0.6685877442359924,0.5102958083152771,1663567164519
49,0.4401879078837407,0.503373841815248,0.4717808748494944,[0.69213831 0.4622761 ],[0.69892889 0.45230663],[0.70676684 0.45190573],[0.71375835 0.45674008],[0.70544434 0.46138296],[0.69802368 0.46234468],0.668879508972168,0.5126330852508545,1663567164547
50,0.4172163012847552,0.48121421047420626,0.44921525587948075,[0.68907481 0.45708203],[0.69591033 0.44715288],[0.70395362 0.44658744],[0.71106017 0.45052606],[0.70266372 0.45590195],[0.6951195 0.4568609],0.6667407751083374,0.5078374743461609,1663567164579
51,0.38687122472461616,0.513813544024794,0.4503423843747051,[0.6895057 0.4564738],[0.69668567 0.4467507 ],[0.70484018 0.44607803],[0.71195012 0.45001435],[0.70344377 0.4548375 ],[0.69574636 0.45590365],0.6652982234954834,0.5074134469032288,1663567164607
52,0.4489068637686471,0.512525547361335,0.48071620556499106,[0.68990737 0.45711645],[0.69637626 0.44753182],[0.70413554 0.44716197],[0.71161771 0.45140654],[0.70284641 0.45697752],[0.69542223 0.45774221],0.6662140488624573,0.5127188563346863,1663567164637
53,0.47662225311104767,0.5070656594909508,0.49184395630099925,[0.6899628  0.45971322],[0.69615811 0.44957012],[0.7038427  0.44920945],[0.7112509  0.45367002],[0.70278531 0.45938674],[0.69552922 0.46041441],0.6668536067008972,0.5140185952186584,1663567164666
54,0.38086724058470584,0.5212178320732201,0.45104253632896296,[0.69135833 0.45989019],[0.69836479 0.45068917],[0.70631278 0.45007899],[0.71347642 0.45395702],[0.70492202 0.45850486],[0.69735253 0.45953533],0.6680405139923096,0.514590859413147,1663567164693
55,0.3718181748435205,0.47790897705524576,0.4248635759493831,[0.693775   0.46094555],[0.70069152 0.45184672],[0.70854837 0.45135957],[0.71582788 0.45556441],[0.70748937 0.45944956],[0.69999593 0.46054041],0.6706278920173645,0.5120437741279602,1663567164725
56,0.35175459954922167,0.4889818582278869,0.4203682288885543,[0.69700432 0.4605577 ],[0.70386881 0.45215783],[0.71153444 0.45183504],[0.71883029 0.45562321],[0.71025312 0.45940802],[0.70282423 0.46015155],0.6746652722358704,0.5117118954658508,1663567164754
57,0.41416291370495667,0.4801657687629115,0.4471643412339341,[0.69987601 0.46031758],[0.70652682 0.45120618],[0.71433955 0.45115232],[0.7214914  0.45603237],[0.7128824  0.45997444],[0.70555919 0.46046716],0.6765196919441223,0.5098791122436523,1663567164789
58,0.41107072270231,0.5247765088898892,0.46792361579609965,[0.70328599 0.46154585],[0.71044129 0.45258075],[0.71821237 0.45243084],[0.72504473 0.45699149],[0.71658438 0.46127045],[0.70913142 0.46177608],0.6800447106361389,0.508974015712738,1663567164823
59,0.39898712640964284,0.4934097955948301,0.4461984610022365,[0.70547181 0.46040064],[0.71263075 0.45200026],[0.72025418 0.45193034],[0.72688854 0.45604706],[0.71870053 0.46033794],[0.71133375 0.46079472],0.6829965114593506,0.5079368352890015,1663567164853
60,0.39523059147067113,0.545496670408124,0.4703636309393976,[0.70756036 0.46095476],[0.71465415 0.45238745],[0.72247958 0.4522014 ],[0.72944432 0.45656338],[0.72099292 0.46080187],[0.71348894 0.46122622],0.6840339303016663,0.5097030401229858,1663567164882
61,0.5018970886952422,0.4651932705342476,0.48354517961474486,[0.71233839 0.46221575],[0.71973121 0.45194843],[0.72843051 0.45280659],[0.73551655 0.46018085],[0.72708243 0.46400148],[0.71904474 0.46400875],0.6893620491027832,0.5069196224212646,1663567164917
62,0.5133094542055935,0.5397777992425559,0.5265436267240746,[0.7125122  0.46211681],[0.72006708 0.45171773],[0.72865385 0.4529103 ],[0.73546779 0.46050012],[0.72709453 0.46415898],[0.71918601 0.46395484],0.6885403394699097,0.5063430070877075,1663567164943
63,0.5271014030945923,0.5142750018770178,0.520688202485805,[0.71333039 0.46298009],[0.72079897 0.45248288],[0.72935092 0.45381594],[0.73625565 0.4616698 ],[0.72763485 0.46535799],[0.71975446 0.46497768],0.6897450685501099,0.5069369673728943,1663567164972
64,0.5172816134879904,0.5143472419305023,0.5158144277092463,[0.71330065 0.4628472 ],[0.72103995 0.45248014],[0.72970331 0.4538722 ],[0.7365917  0.46178719],[0.72801632 0.46536547],[0.71999609 0.46494108],0.6903668642044067,0.5073486566543579,1663567165002
65,0.5051917552482172,0.5305204860341934,0.5178561206412053,[0.71370077 0.46306798],[0.72125489 0.45285076],[0.72975487 0.45417976],[0.73666936 0.46204838],[0.7281881 0.4652487],[0.72030461 0.4648639 ],0.6900861859321594,0.5076141357421875,1663567165028
66,0.523510466004375,0.5147229925105526,0.5191167292574639,[0.71306884 0.46312651],[0.72084349 0.45267963],[0.7294364  0.45416281],[0.73616874 0.4619973 ],[0.72777534 0.46566871],[0.71979493 0.46522567],0.6894528865814209,0.5093687176704407,1663567165059
67,0.5012677255267672,0.5181510810558488,0.5097094032913081,[0.71243757 0.46295184],[0.71990162 0.4535149 ],[0.7284947  0.45448798],[0.73572195 0.46171451],[0.72718197 0.46585774],[0.71912426 0.4654206 ],0.6872977614402771,0.5091763138771057,1663567165092
68,0.5015313564707112,0.5157493838843845,0.5086403701775479,[0.71171838 0.45746139],[0.71959949 0.44798326],[0.72825128 0.44869697],[0.73534137 0.45563006],[0.72707099 0.46037319],[0.71877259 0.45998552],0.6870684623718262,0.5018229484558105,1663567165123
69,0.5014124599612331,0.5441221630597869,0.52276731151051,[0.71241617 0.45656657],[0.72021115 0.44766879],[0.72874761 0.44913208],[0.73557603 0.45639449],[0.72710305 0.46041527],[0.71900827 0.45943096],0.6872131824493408,0.5011997818946838,1663567165150
70,0.5145385596603699,0.5504712133341776,0.5325048864972737,[0.71235865 0.45686135],[0.72011584 0.44703808],[0.72863567 0.44807208],[0.73558873 0.45537573],[0.7272464  0.45975327],[0.71912253 0.4591884 ],0.6860617995262146,0.5000558495521545,1663567165180
71,0.5437792025893086,0.5115920218948707,0.5276856122420897,[0.71209824 0.4552159 ],[0.71948844 0.44547838],[0.72773236 0.44669157],[0.73459953 0.45408252],[0.72613442 0.45862865],[0.71827292 0.45787787],0.6854037642478943,0.49955910444259644,1663567165210
72,0.5419028459658095,0.5482679210590513,0.5450853835124304,[0.71133131 0.45371819],[0.71888149 0.44451442],[0.72696704 0.44603729],[0.73366958 0.4533675 ],[0.7256043  0.45774722],[0.7177574  0.45688784],0.6849907040596008,0.498052179813385,1663567165242
73,0.5532638206022014,0.498184215552257,0.5257240180772291,[0.71152788 0.45404756],[0.71862435 0.44412234],[0.72681832 0.44562578],[0.73389429 0.45350748],[0.7253626  0.45757684],[0.71760529 0.45679832],0.6845043897628784,0.4982236921787262,1663567165280
74,0.5253924346553611,0.571466921281508,0.5484296779684346,[0.7115224  0.45719197],[0.71922678 0.44787413],[0.72757655 0.44950855],[0.73447877 0.45633173],[0.72625434 0.46107641],[0.71817398 0.46032566],0.6850173473358154,0.5025278329849243,1663567165305
75,0.4764274093006251,0.5477422931918261,0.5120848512462256,[0.71109945 0.46412319],[0.71950269 0.45477223],[0.72843051 0.45616868],[0.73549867 0.46263307],[0.72682524 0.46739346],[0.71822482 0.46665698],0.685043215751648,0.511721670627594,1663567165334
76,0.4706449789757743,0.5368994009682404,0.5037721899720073,[0.71266556 0.46951312],[0.7208249  0.46043181],[0.72958243 0.46190313],[0.73638856 0.46861154],[0.72773701 0.47269168],[0.71946299 0.47175127],0.6869413256645203,0.5200818181037903,1663567165367
77,0.45140725736226056,0.6079370000575762,0.5296721287099184,[0.7135514  0.46970868],[0.72229898 0.46139646],[0.7313084  0.46325734],[0.73811519 0.47023025],[0.72942454 0.47407252],[0.72074115 0.47249115],0.6876157522201538,0.5206000208854675,1663567165394
78,0.40407695943479155,0.5079317523239164,0.45600435587935395,[0.71444088 0.47696003],[0.72383261 0.46924004],[0.73318237 0.46999797],[0.74035496 0.47641516],[0.73141479 0.48062825],[0.72210544 0.47926328],0.6860402822494507,0.5231872797012329,1663567165424
79,0.4228764569149522,0.4507723601544698,0.436824408534711,[0.71511626 0.47730827],[0.72421324 0.46913421],[0.73352617 0.46993777],[0.74091661 0.47664088],[0.73182535 0.48093507],[0.72261226 0.47971374],0.686363697052002,0.523756206035614,1663567165455
80,0.4290889172065512,0.45197103091550894,0.44052997406103006,[0.71066791 0.46957624],[0.71898198 0.46057186],[0.72801107 0.46116632],[0.73542744 0.46832353],[0.72632992 0.4717854 ],[0.71755427 0.4709985 ],0.6835175156593323,0.5133788585662842,1663567165484
81,0.41579053479367634,0.5312400155692507,0.4735152751814635,[0.70677286 0.46443188],[0.71456045 0.45567948],[0.72366273 0.45622981],[0.73151422 0.46266511],[0.72207868 0.46649581],[0.71346247 0.46585977],0.6777856349945068,0.5072212219238281,1663567165513
82,0.4191019589690984,0.5130282419768938,0.4660651004729961,[0.70122617 0.46251851],[0.70900947 0.45361003],[0.71771556 0.45372072],[0.72515184 0.45891392],[0.71616918 0.46376979],[0.70790946 0.46366358],0.6743093729019165,0.509951114654541,1663567165542
83,0.44082484950301287,0.4483670989135228,0.4445959742082678,[0.69362551 0.45763969],[0.70126116 0.44851154],[0.71007931 0.44909978],[0.71764195 0.45372683],[0.70791006 0.45947626],[0.69975173 0.45925853],0.6661021709442139,0.5122713446617126,1663567165569
84,0.4138674266667132,0.4668141313268941,0.4403407789968037,[0.68693149 0.45738795],[0.69580168 0.44836706],[0.7049492  0.44905305],[0.71229565 0.45393333],[0.70254076 0.45926034],[0.69381887 0.45888281],0.6571638584136963,0.5148911476135254,1663567165605
85,0.3480776090255176,0.5743045969980319,0.4611911030117748,[0.68430477 0.4586907 ],[0.69130772 0.45013106],[0.69966799 0.45065475],[0.70787209 0.45611644],[0.69799256 0.458507  ],[0.69021589 0.45853552],0.6522060632705688,0.5121374130249023,1663567165643
86,0.3828704533622681,0.5530319969889967,0.4679512251756324,[0.67803794 0.45959067],[0.68500906 0.45007715],[0.6934005  0.45056325],[0.70139569 0.4562214 ],[0.69183564 0.45910788],[0.68410516 0.45941788],0.6467984318733215,0.5139176845550537,1663567165674
87,0.322995643699841,0.40953406626094435,0.3662648549803927,[0.67721748 0.46464726],[0.68455917 0.45727891],[0.6929549  0.45726821],[0.70123631 0.46136096],[0.69196731 0.46481851],[0.68383181 0.46529186],0.6465591788291931,0.5163859724998474,1663567165702
88,0.3515258949928573,0.5226897260256718,0.4371078105092645,[0.67521507 0.47032315],[0.68213564 0.46221834],[0.69030768 0.46224207],[0.69861323 0.46676001],[0.68948728 0.47007203],[0.68168455 0.47097367],0.6424794793128967,0.5197614431381226,1663567165731
89,0.36464155486117034,0.5095851171424116,0.437113336001791,[0.67018497 0.46792069],[0.67722958 0.45906395],[0.6857388  0.45873761],[0.69386572 0.46320915],[0.68486315 0.46710852],[0.67680025 0.4682458 ],0.6379204988479614,0.5172295570373535,1663567165764
90,0.4260807752692608,0.6034922106402228,0.5147864929547419,[0.66608262 0.46272501],[0.67414695 0.4520708 ],[0.68327463 0.45199105],[0.69083822 0.45689148],[0.68175775 0.46226358],[0.67322636 0.46332285],0.6338598132133484,0.5158580541610718,1663567165796
91,0.4097552171309419,0.6296282033847177,0.5196917102578298,[0.66503984 0.46753407],[0.6727829  0.45713806],[0.68161112 0.45684549],[0.68928564 0.46180919],[0.68068957 0.46644443],[0.6723749  0.46790332],0.6326937079429626,0.5187607407569885,1663567165830
92,0.4068439148668912,0.6020150140255665,0.5044294644462288,[0.66483057 0.46783063],[0.67218924 0.45851743],[0.68062454 0.45875069],[0.68837917 0.46370965],[0.67970312 0.46791777],[0.67167693 0.46874374],0.6301099061965942,0.5195359587669373,1663567165863
93,0.24580168698508395,0.6753939442978095,0.46059781564144675,[0.66343272 0.46414259],[0.67068595 0.45921654],[0.678927   0.46003005],[0.68644053 0.46240902],[0.67693192 0.46523711],[0.66919762 0.46478775],0.6265541315078735,0.5168389081954956,1663567165891
94,0.25857258359726637,0.579406720045831,0.4189896518215487,[0.66311347 0.46289074],[0.67018729 0.4577066 ],[0.67832327 0.4586024 ],[0.68586087 0.46117353],[0.67664772 0.46403515],[0.66891724 0.4636851 ],0.6252394318580627,0.5132677555084229,1663567165920
95,0.27570786818775944,0.5455827170996943,0.41064529264372684,[0.66374618 0.46235096],[0.67107433 0.45686221],[0.67931443 0.45769456],[0.68676525 0.46042308],[0.67757589 0.46363753],[0.66968733 0.46325904],0.6270403265953064,0.5131266713142395,1663567165951
96,0.2506635202236587,0.6704628736298469,0.4605631969267528,[0.66566294 0.46364766],[0.67249471 0.46016356],[0.68041539 0.46116498],[0.68768585 0.46294352],[0.67881387 0.46624619],[0.6712938  0.46575475],0.6293192505836487,0.5106507539749146,1663567165981
97,0.2819219077466657,0.9425425317995246,0.6122322197730952,[0.66706085 0.46540269],[0.67471874 0.46156156],[0.68247902 0.4626596 ],[0.68944234 0.4649902 ],[0.68065202 0.46864051],[0.67290401 0.46766558],0.6300854086875916,0.5123714804649353,1663567166009
98,0.24515507846393092,0.8372371076589469,0.5411960930614389,[0.67095971 0.46617007],[0.67854571 0.46339053],[0.68652427 0.46462891],[0.69376898 0.46663493],[0.6847499  0.46994746],[0.67683762 0.46870184],0.633533239364624,0.513630211353302,1663567166039
99,0.2589108567880777,0.6821263127545011,0.4705185847712894,[0.67468935 0.46645796],[0.68267083 0.46378109],[0.69076645 0.46484259],[0.69818079 0.46722454],[0.68883139 0.47073728],[0.68072182 0.46942046],0.6376017928123474,0.5131091475486755,1663567166072
100,0.3692069308235613,0.5883537451358591,0.4787803379797102,[0.68078172 0.4675855 ],[0.68924433 0.46205208],[0.69750774 0.46362671],[0.70454878 0.46880192],[0.69548959 0.47219923],[0.68731272 0.47060263],0.6440433263778687,0.5091909170150757,1663567166102
101,0.2990615311229102,0.5222920702945543,0.41067680070873225,[0.68622524 0.46723604],[0.69465232 0.46237716],[0.70281351 0.46401048],[0.70990759 0.46890235],[0.70106161 0.47090957],[0.69291252 0.46924207],0.6522440314292908,0.5102165937423706,1663567166137
102,0.329426816234173,0.5024431888251064,0.4159350025296397,[0.69106102 0.46937466],[0.69966733 0.4633674 ],[0.70826942 0.46494135],[0.7155965  0.47037625],[0.70629025 0.47284877],[0.69787562 0.4711923 ],0.6570382118225098,0.5144768953323364,1663567166169
103,0.32882228307062533,0.4816221785280416,0.4052222307993335,[0.69472098 0.46734738],[0.70354813 0.46160388],[0.71236652 0.46375751],[0.71946889 0.46917143],[0.70986223 0.471533  ],[0.7013135  0.46944222],0.6616522669792175,0.5157545208930969,1663567166202
104,0.3537533472464707,0.4843184226909974,0.419035884968734,[0.6971882  0.46699837],[0.70617032 0.46102375],[0.71490061 0.46305171],[0.72186005 0.4688164 ],[0.71257514 0.47155645],[0.70405918 0.46944916],0.6652758121490479,0.513263463973999,1663567166237
105,0.33795925000330257,0.47903916639506355,0.40849920819918306,[0.69817656 0.46850049],[0.70694017 0.46275431],[0.71558911 0.46476567],[0.7226817  0.47011641],[0.71346998 0.47271436],[0.70494056 0.47088516],0.6641708016395569,0.513788104057312,1663567166272
