FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.2891274384944934,0.4480885881443277,0.36860801331941057,[0.72116894 0.44266087],[0.72938347 0.43852416],[0.73701441 0.44082418],[0.74286056 0.4468309 ],[0.73544681 0.44690365],[0.72797596 0.44486445],0.6949973106384277,0.4770989418029785,1663567313274
12,0.2644479672706921,0.41586843975655896,0.3401582035136255,[0.71669877 0.43909919],[0.72348022 0.43467215],[0.73085266 0.43649936],[0.73765004 0.44293228],[0.72960532 0.44187844],[0.7225557 0.4403404],0.6892676949501038,0.47283536195755005,1663567313305
13,0.393911857035561,0.4423674924541113,0.41813967474483615,[0.71284956 0.43611357],[0.71976078 0.42899743],[0.72738397 0.43023035],[0.73393637 0.43711638],[0.72593468 0.43831533],[0.71874642 0.4373537 ],0.6855920553207397,0.47211432456970215,1663567313335
14,0.376405927707384,0.4771064442440564,0.4267561859757202,[0.70645994 0.4330498 ],[0.71299893 0.42567742],[0.72022611 0.42648828],[0.72677666 0.43313333],[0.71895921 0.4338527 ],[0.7121402  0.43345234],0.6810553669929504,0.4673960208892822,1663567313366
15,0.3354843810804637,0.5017638490718355,0.4186241150761496,[0.70447373 0.43322846],[0.71165609 0.42619631],[0.71970999 0.42631644],[0.72686893 0.43196246],[0.71882325 0.43363622],[0.71111351 0.43385428],0.6779135465621948,0.4682994484901428,1663567313398
16,0.36825393951089086,0.5202262402879746,0.44424008989943276,[0.70027256 0.43507177],[0.70713717 0.42651576],[0.71525741 0.42608494],[0.72267377 0.43156821],[0.71433187 0.43426681],[0.70664549 0.43496665],0.6743762493133545,0.47478336095809937,1663567313428
17,0.2419961023027473,0.46640222402415865,0.35419916316345296,[0.69828469 0.43737453],[0.70498437 0.43086302],[0.71298486 0.43037784],[0.72074598 0.43446571],[0.71227926 0.43569416],[0.70460969 0.43644941],0.6727945804595947,0.4781794548034668,1663567313459
18,0.32990936197238657,0.4995710768002528,0.41474021938631966,[0.69742441 0.4373455 ],[0.70443398 0.42924759],[0.71226794 0.42843676],[0.71940786 0.43325287],[0.7113418  0.43571204],[0.70379442 0.43664029],0.6724549531936646,0.4768974184989929,1663567313489
19,0.3402315574177864,0.5294093840101336,0.43482047071396,[0.69708002 0.43829364],[0.70418221 0.42978668],[0.71219468 0.42885524],[0.71943867 0.43357694],[0.71134317 0.43647757],[0.70364642 0.43764779],0.6720175743103027,0.47841787338256836,1663567313523
20,0.3553631354552841,0.4892480708816103,0.42230560316844723,[0.6973331  0.43828574],[0.70399493 0.42910987],[0.71203077 0.42828876],[0.71946889 0.43360734],[0.71130502 0.43607533],[0.70373452 0.43736547],0.6728478670120239,0.477133572101593,1663567313552
21,0.35613536769334464,0.5571732626443615,0.4566543151688531,[0.69764882 0.43780932],[0.70437521 0.42874819],[0.71250677 0.42812508],[0.71997899 0.43384176],[0.71186304 0.43591577],[0.70418864 0.4370831 ],0.6727861166000366,0.4790908098220825,1663567313584
22,0.36418234219727497,0.5200320291857393,0.44210718569150714,[0.69699609 0.43779379],[0.70363957 0.4291485 ],[0.71160787 0.42839077],[0.7192418  0.43361881],[0.71099269 0.43653452],[0.703372  0.4374631],0.6702767014503479,0.48051267862319946,1663567313619
23,0.2873148014496235,0.48945221725011395,0.38838350934986876,[0.69459838 0.43845153],[0.70124018 0.43171358],[0.70923406 0.43144166],[0.71704602 0.43527961],[0.70852149 0.43782634],[0.70079249 0.4383013 ],0.667484700679779,0.48250478506088257,1663567313651
24,0.2845556976516151,0.42217297827493677,0.35336433796327593,[0.69232023 0.4389922 ],[0.69899786 0.43203798],[0.70704657 0.4315142 ],[0.71490598 0.43529272],[0.70642626 0.43789962],[0.69865412 0.43863866],0.6661840081214905,0.4823141098022461,1663567313680
25,0.36623119449919167,0.3876876053939196,0.37695939994655564,[0.68993211 0.4399361 ],[0.69620192 0.43135023],[0.70406932 0.43071491],[0.71191192 0.43554816],[0.70354813 0.43874151],[0.69605362 0.43972248],0.6631137132644653,0.481785386800766,1663567313710
26,0.4474652609766108,0.3357693583350388,0.3916173096558248,[0.68949372 0.44416863],[0.69517058 0.43357107],[0.70301837 0.43241146],[0.71100909 0.43819872],[0.70240545 0.44223836],[0.69509739 0.44370705],0.6623247265815735,0.48503732681274414,1663567313741
27,0.3632318749639933,0.3115738878937111,0.3374028814288522,[0.68896502 0.44278902],[0.6953159  0.43324208],[0.70341748 0.43189514],[0.71146446 0.43710575],[0.70284057 0.44025391],[0.69520301 0.44172108],0.6636808514595032,0.4832807779312134,1663567313771
28,0.35511088980357264,0.3253476737865995,0.34022928179508605,[0.69304419 0.44217762],[0.69949514 0.43418461],[0.70719373 0.43367967],[0.71473604 0.43787837],[0.70684439 0.44128376],[0.69939005 0.44227752],0.6685351729393005,0.48256388306617737,1663567313800
29,0.24747060664828935,0.42591614987903603,0.3366933782636627,[0.69497836 0.4498072 ],[0.7016992  0.44408509],[0.70929247 0.44398516],[0.71710247 0.4464426 ],[0.70893782 0.44921839],[0.70136255 0.44990617],0.6688874959945679,0.48865342140197754,1663567313832
30,0.2407634634703035,0.34683585730057076,0.29379966038543714,[0.69681799 0.450001  ],[0.70369738 0.44467854],[0.71119964 0.44468561],[0.7186147  0.44721153],[0.71050179 0.44970545],[0.70303929 0.45015231],0.6705096364021301,0.489251971244812,1663567313859
31,0.2877225820700444,0.2855235796095128,0.2866230808397786,[0.69722968 0.44565985],[0.70492196 0.43965846],[0.71284121 0.43970528],[0.72027767 0.44298798],[0.71211505 0.44622186],[0.70414269 0.44640839],0.6726418733596802,0.4852747619152069,1663567313888
32,0.2697723158918693,0.48522405956438347,0.3774981877281264,[0.69849682 0.44624886],[0.70593172 0.4405736 ],[0.71354568 0.44077256],[0.72068316 0.44360304],[0.71276879 0.44646624],[0.70509416 0.44682667],0.6735362410545349,0.48437824845314026,1663567313916
33,0.223466376487509,0.45875921664954855,0.3411127965685288,[0.70050341 0.44371757],[0.70814383 0.43920523],[0.71601009 0.43968752],[0.72326702 0.44222707],[0.71509886 0.44456989],[0.70714676 0.4443382 ],0.6747538447380066,0.4819951355457306,1663567313949
34,0.2423761554223642,0.4467581245962232,0.3445671400092937,[0.700629   0.44152072],[0.70817083 0.43656775],[0.71606523 0.43687299],[0.72332424 0.43962485],[0.71510935 0.44229513],[0.70715523 0.4420079 ],0.6745042204856873,0.47843581438064575,1663567313978
35,0.15280339637144172,0.4070935606842983,0.27994847852787,[0.70028985 0.44180572],[0.70735002 0.43854016],[0.71525681 0.43863249],[0.72312516 0.4400878 ],[0.71452338 0.44206849],[0.70654643 0.44193119],0.673772931098938,0.4758022725582123,1663567314006
36,0.16051384985325656,0.43407745280610893,0.2972956513296827,[0.69958395 0.44157022],[0.70705944 0.43834397],[0.71488452 0.43808541],[0.72214192 0.43902138],[0.71411288 0.44167307],[0.70606595 0.44182301],0.673454225063324,0.4783833920955658,1663567314036
37,0.15885891513078787,0.3922774142890251,0.27556816470990647,[0.70055246 0.44108784],[0.70776069 0.43808362],[0.715469   0.43803141],[0.7228691  0.43896455],[0.71460116 0.44154897],[0.70669472 0.44141668],0.6733956933021545,0.47604045271873474,1663567314065
38,0.1700958216551096,0.44527897536836863,0.3076873985117391,[0.69973373 0.44080174],[0.7072292  0.43753469],[0.71505988 0.43742681],[0.7224766  0.43866649],[0.71423781 0.44129434],[0.70618844 0.44120708],0.6737057566642761,0.4766296446323395,1663567314093
39,0.39245152666144056,0.43752794639942016,0.41498973653043036,[0.70054805 0.44131389],[0.70778733 0.43415612],[0.71528107 0.43452761],[0.72195143 0.43961552],[0.71438318 0.44285378],[0.70692593 0.44259018],0.6753063797950745,0.4754127264022827,1663567314124
40,0.37754105151623857,0.43897229907708446,0.40825667529666154,[0.70089906 0.44203284],[0.70816964 0.43488288],[0.71569103 0.43512687],[0.72239947 0.4400377 ],[0.71494496 0.4431535 ],[0.70741636 0.44309148],0.675501823425293,0.47842273116111755,1663567314160
41,0.4070022532749375,0.4226970582401975,0.4148496557575675,[0.70210332 0.44247639],[0.70891565 0.4348571 ],[0.71638656 0.43511984],[0.72325641 0.44064525],[0.71562409 0.44366103],[0.70826483 0.44354069],0.6747522354125977,0.4773713946342468,1663567314193
42,0.3338853605734656,0.43767519007796446,0.385780275325715,[0.7022143 0.4412719],[0.70931399 0.43527249],[0.71667862 0.43586224],[0.72334933 0.44048458],[0.71587336 0.44279736],[0.70849508 0.44236681],0.6747198104858398,0.475270539522171,1663567314224
43,0.3318359823631514,0.5139221113665015,0.42287904686482647,[0.70247424 0.4408918 ],[0.70950097 0.43502063],[0.71694005 0.43571234],[0.72366256 0.4398858 ],[0.71605253 0.44260436],[0.70862889 0.44209608],0.6761140823364258,0.4755610227584839,1663567314253
44,0.3189519184500115,0.505131507841431,0.41204171314572124,[0.70258927 0.43881628],[0.70930386 0.43287957],[0.71667838 0.43344203],[0.72359538 0.43728966],[0.71572918 0.44001481],[0.70843631 0.4396182 ],0.6761628985404968,0.4740312397480011,1663567314288
45,0.3024553902040626,0.4845972481467571,0.3935263191754098,[0.70297313 0.43780208],[0.70936745 0.43190128],[0.7165556  0.43233246],[0.72338337 0.43667051],[0.71564561 0.4384115 ],[0.70865136 0.43807846],0.6756967306137085,0.4719814956188202,1663567314327
46,0.24814617777829892,0.44936360852613083,0.34875489315221486,[0.70350969 0.43519107],[0.70976228 0.43041632],[0.71705103 0.43107522],[0.72394109 0.43435997],[0.71613383 0.43600562],[0.70901269 0.43549463],0.6775367856025696,0.4719530940055847,1663567314362
47,0.2591563189148953,0.4685021702120863,0.3638292445634908,[0.70327038 0.43497187],[0.70940101 0.42993447],[0.71659809 0.43043968],[0.72347462 0.43359551],[0.71572536 0.43554398],[0.70868105 0.43520352],0.6768170595169067,0.47196221351623535,1663567314393
48,0.23952971345372165,0.4312365368971753,0.33538312517544844,[0.70418191 0.43497187],[0.71025455 0.43031186],[0.71748084 0.43086883],[0.7243607  0.43381408],[0.71664453 0.43557504],[0.70959401 0.43516997],0.6770220398902893,0.4713367819786072,1663567314427
49,0.2278060150581249,0.4681349551409271,0.347970485099526,[0.70449519 0.43305624],[0.71101844 0.42836344],[0.71841288 0.42902723],[0.72527051 0.43214765],[0.71743459 0.43360016],[0.71024901 0.43309948],0.677665114402771,0.46822577714920044,1663567314457
50,0.26594817260739884,0.5459582195279048,0.4059531960676518,[0.70446545 0.4329001 ],[0.71081805 0.42765033],[0.71814483 0.42826054],[0.72498661 0.4314577 ],[0.71711284 0.43351859],[0.70999241 0.43317264],0.6770121455192566,0.4721692204475403,1663567314494
51,0.3097792211175037,0.5628636133060317,0.43632141721176776,[0.70496148 0.43421668],[0.71111089 0.42796117],[0.71858466 0.42828733],[0.72557306 0.43232316],[0.71746069 0.43456224],[0.71033788 0.43436375],0.6778643131256104,0.47456052899360657,1663567314525
52,0.2151249791125721,0.5427037221352754,0.37891435062392376,[0.70647687 0.43709183],[0.71303606 0.43325719],[0.72059023 0.43400785],[0.72761959 0.43666205],[0.71967816 0.4384774 ],[0.71228182 0.43773094],0.6784594058990479,0.4749312400817871,1663567314561
53,0.16394685497423853,0.3791663455128038,0.2715566002435212,[0.70673686 0.43705487],[0.71348143 0.43460208],[0.72118396 0.43536898],[0.72850323 0.43704477],[0.72039497 0.43889961],[0.71271908 0.43803787],0.6806344389915466,0.473261296749115,1663567314601
54,0.14163977613586476,0.3779640076895547,0.25980189191270975,[0.70831883 0.43838868],[0.7146138  0.43650112],[0.7218715  0.43672708],[0.72942054 0.43826112],[0.72147179 0.43980491],[0.71413666 0.43933535],0.6810936331748962,0.47011640667915344,1663567314636
55,0.10465534300892695,0.26148267485521065,0.1830690089320688,[0.71002388 0.43884432],[0.7161231  0.43761986],[0.72358012 0.43794829],[0.73122311 0.43889967],[0.72305614 0.44029769],[0.71566433 0.43959746],0.6831613183021545,0.47065722942352295,1663567314665
56,0.15066353750202713,0.19708267289103276,0.17387310519652993,[0.71205562 0.43898562],[0.71799076 0.43673286],[0.7251929  0.43709603],[0.73245329 0.43859607],[0.7245329  0.44018361],[0.71742737 0.43966946],0.6852893829345703,0.47180309891700745,1663567314700
57,0.24157328761631672,0.21402854092932835,0.22780091427282254,[0.71317858 0.43824527],[0.71920455 0.43460113],[0.72637415 0.43531898],[0.73343486 0.43787849],[0.72557223 0.44008946],[0.71857607 0.43951201],0.6870372295379639,0.470032662153244,1663567314735
58,0.15704136479011582,0.27265523699332495,0.21484830089172038,[0.71485996 0.4366903 ],[0.72123671 0.43424398],[0.72869903 0.43517926],[0.73586017 0.43722367],[0.72792482 0.43829346],[0.72062707 0.43757764],0.6884758472442627,0.46999216079711914,1663567314766
59,0.2109327654190779,0.36050003697952687,0.2857164011993024,[0.7160061  0.43595526],[0.7229349  0.43271637],[0.73056966 0.43381318],[0.73746324 0.43677986],[0.72972161 0.43816817],[0.72219247 0.43727827],0.6898018717765808,0.4681451916694641,1663567314797
60,0.41380127681579887,0.3954789850622996,0.40464013093904927,[0.71530885 0.43714863],[0.72230566 0.43010792],[0.72975588 0.43151906],[0.73619741 0.43774104],[0.72842354 0.43986416],[0.72129714 0.43889382],0.6888253092765808,0.4699397385120392,1663567314827
61,0.34854730588681226,0.24990072984866624,0.2992240178677392,[0.71238339 0.4370932 ],[0.72074085 0.43061212],[0.72880387 0.43186307],[0.73549509 0.43826017],[0.7278679  0.43949452],[0.71987265 0.43901029],0.6867132782936096,0.4683835208415985,1663567314857
62,0.32065073707011954,0.17147222493417996,0.24606148100214975,[0.71008962 0.43605393],[0.7181443  0.42996264],[0.72605371 0.43098193],[0.73274529 0.43719804],[0.72525984 0.43794209],[0.71744597 0.43747258],0.6840961575508118,0.4683332145214081,1663567314888
63,0.30892145968843127,0.2569999938112265,0.28296072674982886,[0.70780122 0.43434513],[0.71567655 0.42819893],[0.72353017 0.42899737],[0.73023677 0.43485904],[0.72257084 0.43570042],[0.71487778 0.43524775],0.6821520924568176,0.4661031663417816,1663567314918
64,0.30461036909969536,0.3849233797405177,0.34476687442010656,[0.70455146 0.43419424],[0.71245563 0.42721128],[0.72027057 0.4273043 ],[0.72712183 0.43213874],[0.71926934 0.43405795],[0.71156526 0.43413404],0.6775962710380554,0.4686140716075897,1663567314950
65,0.3133520543537716,0.36562042483038404,0.3394862395920778,[0.7026757  0.43510893],[0.70984191 0.42777625],[0.71759254 0.42744356],[0.72483695 0.43258643],[0.71679449 0.43437457],[0.70923722 0.43475151],0.6753098964691162,0.4697573184967041,1663567314982
66,0.3375614878061745,0.36720564909622094,0.3523835684511977,[0.70057005 0.43389782],[0.70758307 0.4265117 ],[0.71530616 0.42619973],[0.72261    0.43069726],[0.71467751 0.43354344],[0.70720881 0.43416774],0.6744903922080994,0.467688649892807,1663567315014
67,0.29944704074439793,0.3042895214404758,0.30186828109243685,[0.69965112 0.43540081],[0.70689082 0.42869461],[0.71425503 0.42836168],[0.72124249 0.43180501],[0.71366245 0.43469137],[0.70630634 0.43542093],0.673769474029541,0.47194570302963257,1663567315043
68,0.2969383125424964,0.44950793638619296,0.3732231244643447,[0.70167392 0.43866539],[0.70883185 0.43145061],[0.716488   0.43084556],[0.72346085 0.43480045],[0.71570188 0.43726385],[0.70825487 0.43810013],0.6742631196975708,0.4725498855113983,1663567315071
69,0.3236848684496908,0.4332084608963776,0.3784466646730342,[0.7036494  0.43696383],[0.71057051 0.42953092],[0.718171   0.42933118],[0.72520554 0.43410107],[0.7174679  0.43609747],[0.71017021 0.43679449],0.6766051054000854,0.46972307562828064,1663567315098
70,0.34317804737581914,0.44334314495182553,0.39326059616382236,[0.70564526 0.4342598 ],[0.71214122 0.42722332],[0.71946299 0.42751825],[0.72648978 0.43232673],[0.71857828 0.43436703],[0.71158892 0.43466532],0.6796233654022217,0.4702802300453186,1663567315133
71,0.2994948478538976,0.4219862876712442,0.3607405677625709,[0.70804614 0.43292937],[0.7145983 0.4273591],[0.72163796 0.42808646],[0.72855872 0.43213713],[0.72104138 0.43375999],[0.71415746 0.43393552],0.6808879375457764,0.46487683057785034,1663567315170
72,0.38318528358279563,0.4173639251121753,0.40027460434748546,[0.70990556 0.43379849],[0.71656424 0.42747942],[0.72377753 0.42880294],[0.73075485 0.43440247],[0.7230233  0.43624452],[0.71601266 0.43596679],0.6828136444091797,0.46498510241508484,1663567315205
73,0.3416142489150086,0.33897807519226975,0.34029616205363916,[0.71163911 0.43299243],[0.71847773 0.42771232],[0.72561842 0.42937529],[0.73253989 0.43486324],[0.72482723 0.43600166],[0.71779513 0.43534553],0.6845117807388306,0.46170198917388916,1663567315234
74,0.308806452283787,0.38817806509292246,0.34849225868835476,[0.7123667  0.43366238],[0.71966654 0.4294742 ],[0.72716385 0.43129212],[0.73430651 0.4362776 ],[0.72638047 0.43768942],[0.71885133 0.43662906],0.6848345398902893,0.46072453260421753,1663567315270
75,0.2898517671031732,0.3704411605312155,0.33014646381719437,[0.7125634  0.43411493],[0.71942592 0.42948982],[0.72677881 0.43104088],[0.73403263 0.43623099],[0.72616816 0.43679979],[0.71893877 0.43618703],0.6861770749092102,0.46109098196029663,1663567315300
76,0.3148762247324252,0.372354978005413,0.3436156013689191,[0.71077788 0.43441311],[0.71789593 0.42938986],[0.72522581 0.43096575],[0.7322982  0.43613482],[0.72463214 0.43724126],[0.71730548 0.43665817],0.6862884759902954,0.45947620272636414,1663567315327
77,0.31516397029405135,0.42945133730554025,0.3723076537997958,[0.70831293 0.43483895],[0.71582246 0.42936301],[0.72329599 0.4304381 ],[0.73008829 0.43540877],[0.72275394 0.4368718 ],[0.71524578 0.43661395],0.6819353103637695,0.4615626931190491,1663567315356
78,0.28461766189109794,0.455133175672619,0.3698754187818585,[0.70646226 0.43461221],[0.71309388 0.42838311],[0.72050184 0.42853588],[0.72787595 0.43319482],[0.72016323 0.43431476],[0.71296018 0.43480903],0.6802471280097961,0.46420279145240784,1663567315386
79,0.2819345775717702,0.3752723575498451,0.32860346756080766,[0.70539635 0.43346068],[0.71267831 0.42726496],[0.72023576 0.42697278],[0.72715139 0.43064806],[0.71971524 0.43299276],[0.71222812 0.43357557],0.6783738732337952,0.4634413719177246,1663567315417
80,0.2731939881935463,0.44711286121375826,0.3601534247036523,[0.70521861 0.43424451],[0.7123813  0.42779952],[0.7201004  0.42738199],[0.72724742 0.43118584],[0.71931428 0.43330142],[0.71168959 0.43394104],0.6796278357505798,0.46376892924308777,1663567315448
81,0.2395568973769501,0.4362406297945248,0.33789876358573745,[0.70457453 0.43358517],[0.71184355 0.42825589],[0.71954501 0.42829567],[0.726735   0.43180004],[0.71882778 0.43344802],[0.71120328 0.4336679 ],0.6778979897499084,0.46433568000793457,1663567315478
82,0.19526889737849212,0.46059316959439245,0.32793103348644226,[0.70506883 0.4308432 ],[0.71178049 0.42700982],[0.71929145 0.42777044],[0.72651756 0.43095252],[0.71852446 0.43169892],[0.71123499 0.43134966],0.6783860325813293,0.4613388478755951,1663567315508
83,0.15831218510895215,0.37811954633371464,0.2682158657213334,[0.70553762 0.43174914],[0.71221745 0.4275907 ],[0.71985793 0.4277969 ],[0.72728872 0.43062645],[0.71899343 0.43107975],[0.71156353 0.43103042],0.6775250434875488,0.4647092819213867,1663567315535
84,0.19693970959484805,0.3443607257500777,0.2706502176724629,[0.7070806  0.43206111],[0.71351302 0.42723301],[0.72100627 0.42725074],[0.72858542 0.43056804],[0.72013611 0.43141776],[0.71287733 0.43141881],0.678931713104248,0.4651321470737457,1663567315565
85,0.194948564444634,0.22497466578798522,0.20996161511630962,[0.70773852 0.43125251],[0.71392089 0.42732695],[0.7211144  0.42819402],[0.72861755 0.43158016],[0.72062588 0.4318592 ],[0.71360022 0.43175945],0.6815382838249207,0.46262219548225403,1663567315600
86,0.1949175139485603,0.14258573402165167,0.168751623985106,[0.70894003 0.43169001],[0.71501356 0.42750785],[0.72227585 0.42821103],[0.72980946 0.43197587],[0.72180539 0.43190527],[0.71477634 0.43191379],0.682367205619812,0.46294787526130676,1663567315631
87,0.17678646575644139,0.20401078780752824,0.19039862678198483,[0.70998752 0.43191856],[0.71590608 0.42809105],[0.72311181 0.42885303],[0.73088086 0.43256521],[0.72249627 0.43229312],[0.71550238 0.43196622],0.6829635500907898,0.4616292417049408,1663567315664
88,0.19982337028872021,0.21610028984420238,0.2079618300664613,[0.70958054 0.43081206],[0.71590966 0.42685252],[0.72336465 0.42786303],[0.73095036 0.43152416],[0.72276008 0.43180621],[0.71555024 0.43139419],0.6836913228034973,0.46029868721961975,1663567315699
89,0.1882611285006729,0.28026992094046743,0.23426552472057016,[0.7094754  0.43096638],[0.71576631 0.4270834 ],[0.7231251  0.42804554],[0.73062432 0.43164396],[0.72243804 0.43171534],[0.71533567 0.43129501],0.6836704015731812,0.4588739275932312,1663567315733
90,0.24001262894833622,0.2752892271270999,0.25765092803771805,[0.70992833 0.43063521],[0.71669    0.42613393],[0.7242465 0.4269757],[0.73152202 0.43103331],[0.72337157 0.43198985],[0.71606708 0.4313744 ],0.6840628981590271,0.4594878554344177,1663567315771
91,0.21668804085856205,0.25757436086248037,0.2371312008605212,[0.710751   0.43193686],[0.71744305 0.42786533],[0.72505283 0.42868227],[0.73239928 0.43230057],[0.72434652 0.43320724],[0.71689552 0.43263742],0.6841662526130676,0.4632440209388733,1663567315802
92,0.2859804832225573,0.3081200723782066,0.29705027780038196,[0.71000278 0.43285701],[0.71710086 0.42738289],[0.72478384 0.42795908],[0.73180747 0.43253481],[0.72389019 0.4340139 ],[0.71644402 0.43370122],0.6854431629180908,0.4618041217327118,1663567315832
93,0.1659680553800554,0.21068748061451326,0.18832776799728435,[0.71215671 0.43109792],[0.71851778 0.42812747],[0.72596753 0.42918795],[0.73329729 0.4325366 ],[0.72552872 0.43244353],[0.71827829 0.43186834],0.6869616508483887,0.46084287762641907,1663567315870
94,0.19678680781173954,0.24177001368194567,0.21927841074684262,[0.71308696 0.4329375 ],[0.71968281 0.42926592],[0.72725177 0.43021244],[0.73453993 0.43416983],[0.72671354 0.43417645],[0.71937704 0.43371227],0.6892281770706177,0.460838258266449,1663567315900
95,0.3043621923194648,0.1156873294412917,0.21002476088037825,[0.71432567 0.43430373],[0.72010243 0.4280974 ],[0.72725719 0.42865944],[0.73454916 0.43443495],[0.72650331 0.4345665 ],[0.71977854 0.43444496],0.6889466047286987,0.4581999182701111,1663567315934
96,0.18135916658663714,0.18142981071425657,0.18139448865044686,[0.71540457 0.431398  ],[0.72180146 0.42835236],[0.72900134 0.4297843 ],[0.73616922 0.43385354],[0.72840261 0.43321854],[0.72130072 0.43241981],0.6895503997802734,0.4580616056919098,1663567315966
97,0.27890035269381247,0.23447405476791372,0.25668720373086307,[0.71511441 0.43195221],[0.72129542 0.42748317],[0.72837317 0.42855892],[0.73545444 0.4335416 ],[0.72798592 0.4338997 ],[0.72106344 0.43350416],0.6903702020645142,0.45907753705978394,1663567316000
98,0.2584832293845324,0.20583789755550042,0.2321605634700164,[0.71510351 0.43237403],[0.72114414 0.42780909],[0.72829324 0.42886391],[0.73542035 0.4340224 ],[0.72790706 0.43373957],[0.7209962  0.43345386],0.6906479597091675,0.4593689739704132,1663567316031
99,0.2586376039408793,0.22486618697307464,0.24175189545697698,[0.71468425 0.43196723],[0.72085851 0.42759112],[0.72801435 0.4287644 ],[0.73515123 0.43391642],[0.72756714 0.43370086],[0.72061318 0.43326411],0.6905301213264465,0.4584304094314575,1663567316064
100,0.1798825040524947,0.3329900282789147,0.2564362661657047,[0.71466136 0.4312129 ],[0.72071314 0.42784172],[0.7278493  0.42893401],[0.73518157 0.43306473],[0.72737283 0.43231285],[0.72041041 0.43183044],0.689204216003418,0.45617908239364624,1663567316097
101,0.16929279309732198,0.18951002560637212,0.17940140935184706,[0.71497869 0.43105811],[0.72110766 0.42763281],[0.72831982 0.42857531],[0.73561919 0.43271041],[0.72782063 0.43175715],[0.72080326 0.43141073],0.6888281106948853,0.4566701054573059,1663567316131
102,0.17336109204819558,0.15727124391013356,0.16531616797916457,[0.71497005 0.43068194],[0.72110683 0.4275218 ],[0.72827208 0.42882091],[0.73555154 0.4328573 ],[0.72772586 0.43204674],[0.72073132 0.43140775],0.6889078617095947,0.45600447058677673,1663567316166
103,0.16535586726821785,0.15729145703925565,0.16132366215373675,[0.71513182 0.43100867],[0.72138196 0.42785856],[0.72872353 0.42890531],[0.73598003 0.43304634],[0.72827607 0.43210149],[0.72113991 0.43155089],0.689577043056488,0.4563208818435669,1663567316200
104,0.16196835819695204,0.12050252260061887,0.14123544039878547,[0.71593362 0.43014249],[0.72229373 0.42721334],[0.7295171  0.42849517],[0.73672134 0.43244791],[0.72902215 0.43158191],[0.72190201 0.43084127],0.6902230381965637,0.45460835099220276,1663567316233
105,0.081458541837978,0.23817728163428856,0.15981791173613327,[0.71745199 0.42930898],[0.72350377 0.42888808],[0.73100674 0.43025109],[0.73881119 0.43209523],[0.73080051 0.43180275],[0.72349685 0.43083203],0.6906593441963196,0.4539410471916199,1663567316264
