FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
19,0.29701237722705576,0.4224463145929188,0.3597293459099873,[0.70801181 0.43809468],[0.71561229 0.43179196],[0.72368592 0.43205839],[0.73113149 0.43610159],[0.72243124 0.43888164],[0.71449959 0.43854791],0.6786394715309143,0.47705894708633423,1663567836113
20,0.25393767734817496,0.49505800651163984,0.3744978419299074,[0.70775741 0.4394671 ],[0.7148633  0.43394521],[0.72267276 0.4342652 ],[0.73010522 0.43760595],[0.72162414 0.43976876],[0.71405667 0.43967533],0.6783276200294495,0.48173215985298157,1663567836141
21,0.3212756029204304,0.4598326330758803,0.3905541179981553,[0.70721626 0.44113532],[0.71475482 0.43444455],[0.72283977 0.43446097],[0.73012388 0.4381147 ],[0.72186017 0.44176996],[0.71396667 0.44187525],0.6789162158966064,0.48327505588531494,1663567836169
22,0.28723559858912184,0.42803552717482013,0.35763556288197096,[0.70684385 0.44175383],[0.71451271 0.43561316],[0.72296309 0.43548095],[0.73035961 0.43864462],[0.72190124 0.44222572],[0.71373135 0.44236696],0.6760124564170837,0.4851647615432739,1663567836200
23,0.25657633440695826,0.38940755614305944,0.32299194527500885,[0.70746857 0.44155246],[0.71480036 0.43615273],[0.72279119 0.43644351],[0.73029596 0.43971395],[0.7222448  0.44204009],[0.71433437 0.44226366],0.6756018996238708,0.47823452949523926,1663567836228
24,0.2794515088394319,0.5306680683757521,0.40505978860759195,[0.70625162 0.44255224],[0.71356559 0.43668792],[0.72176057 0.43677172],[0.72917092 0.44010621],[0.72096509 0.44299901],[0.7129935  0.44326761],0.6768650412559509,0.4776664674282074,1663567836255
25,0.28583551743982455,0.4942977114448809,0.3900666144423527,[0.70587057 0.44313085],[0.71284419 0.43700472],[0.72083837 0.43678328],[0.72825003 0.44005111],[0.72025079 0.44301319],[0.7124685  0.44365081],0.6766794323921204,0.4776225984096527,1663567836286
26,0.28874434931943443,0.42653826567743036,0.35764130749843237,[0.70697492 0.44264591],[0.71399134 0.43658257],[0.72177976 0.43664238],[0.72910458 0.43993047],[0.72115952 0.44280648],[0.71350133 0.44324481],0.6783852577209473,0.4768564999103546,1663567836318
27,0.3435074200538764,0.41316775252397936,0.3783375862889279,[0.70714843 0.44286707],[0.71442759 0.43591323],[0.72231817 0.43572763],[0.7294457  0.43943545],[0.72163367 0.44329721],[0.71389127 0.44379345],0.6789291501045227,0.47740739583969116,1663567836352
28,0.29194184910479576,0.4909923685003028,0.3914671088025493,[0.70917237 0.43926787],[0.71614385 0.43330452],[0.7238183  0.43320218],[0.73102582 0.43638206],[0.72333658 0.43938667],[0.71576232 0.43996102],0.679850161075592,0.474193811416626,1663567836386
29,0.28234503345065903,0.4655936247623865,0.3739693291065228,[0.71151865 0.43906358],[0.71863014 0.43346909],[0.72621208 0.43358269],[0.73342514 0.43678737],[0.72566497 0.43955943],[0.71810061 0.43988252],0.6830750107765198,0.4723343551158905,1663567836421
30,0.23423244042451408,0.45388080848477447,0.34405662445464424,[0.71362531 0.43770888],[0.72072834 0.43362388],[0.72828615 0.43420285],[0.73586142 0.43698829],[0.72800303 0.4391326 ],[0.72029591 0.43909124],0.6872736215591431,0.4687802493572235,1663567836454
31,0.31970115099847213,0.43752711050603105,0.3786141307522516,[0.71582824 0.43617067],[0.72265124 0.43067312],[0.72988421 0.43137118],[0.73702115 0.4353995 ],[0.72939676 0.43780047],[0.72220892 0.43777138],0.6886004209518433,0.4665791988372803,1663567836487
32,0.33657571121396096,0.4917086477496135,0.4141421794817872,[0.71719825 0.43568501],[0.72416025 0.42996818],[0.73148882 0.43065235],[0.73848552 0.43509632],[0.73096603 0.43757182],[0.72370625 0.43735006],0.6889339089393616,0.46421298384666443,1663567836517
33,0.32051442301229055,0.4037674848567447,0.3621409539345176,[0.71722931 0.43496764],[0.72434336 0.42925438],[0.73181969 0.42982098],[0.73890513 0.43438977],[0.73132282 0.43653893],[0.72393543 0.43640622],0.6901385188102722,0.463373601436615,1663567836543
34,0.31852357046411434,0.4327402098865581,0.3756318901753362,[0.71690089 0.43567309],[0.72434938 0.43045148],[0.73201174 0.43154189],[0.73916388 0.43607482],[0.73139238 0.43839991],[0.72371691 0.43772298],0.6891340017318726,0.46596646308898926,1663567836575
35,0.30772918125981497,0.45681741799925446,0.3822732996295347,[0.71551216 0.43497455],[0.72288746 0.42965496],[0.73070824 0.43059897],[0.7382068 0.4354561],[0.73040748 0.4373295 ],[0.72257239 0.4368816 ],0.6870113015174866,0.46174171566963196,1663567836608
36,0.32069034440908084,0.5119829277131769,0.41633663606112886,[0.7140063  0.43873093],[0.72170585 0.43350059],[0.72960848 0.43451294],[0.73723    0.43912008],[0.72900671 0.44180012],[0.72092855 0.441046  ],0.6853960752487183,0.46937301754951477,1663567836644
37,0.3116833057366765,0.41731522281493677,0.36449926427580664,[0.71216166 0.44073761],[0.71957666 0.43492028],[0.72742337 0.43551853],[0.73502487 0.4404074 ],[0.72705793 0.44243801],[0.71915454 0.44223264],0.6825831532478333,0.47049573063850403,1663567836680
38,0.2857737820665967,0.42194430518867576,0.3538590436276362,[0.71237814 0.44188735],[0.71851146 0.43612868],[0.72614151 0.4365122 ],[0.73411793 0.44100681],[0.72589946 0.44249526],[0.71849054 0.4425762 ],0.6823343634605408,0.47319063544273376,1663567836709
39,0.2930413274306282,0.38575960832501055,0.3394004678778194,[0.7099728  0.44549671],[0.71659446 0.43950972],[0.72413868 0.43973333],[0.7319001  0.44400057],[0.72375631 0.44591162],[0.71627629 0.44619313],0.6812816262245178,0.4781615734100342,1663567836744
40,0.3496988482363586,0.38367789406697284,0.36668837115166575,[0.7088806  0.44677672],[0.71607238 0.43923303],[0.72388101 0.43940911],[0.731287   0.44459537],[0.72285342 0.44708914],[0.71517617 0.44717926],0.6798985004425049,0.4802994430065155,1663567836775
41,0.2832875411907707,0.4476816104473524,0.3654845758190616,[0.71006119 0.44729421],[0.7165814  0.44091058],[0.72442812 0.44108009],[0.7322067  0.44589585],[0.72369415 0.4473258 ],[0.71602309 0.44716913],0.6784552931785583,0.4811531603336334,1663567836805
42,0.3535999176888287,0.4408802497489372,0.397240083718883,[0.70783085 0.4488447 ],[0.71546632 0.4410013 ],[0.72367668 0.4408187 ],[0.73098505 0.44599932],[0.72261041 0.44900465],[0.71455872 0.44919389],0.6784579157829285,0.4803680181503296,1663567836836
43,0.2904765605775516,0.4831601913378839,0.38681837595771773,[0.70754802 0.44643062],[0.71478748 0.4408465 ],[0.72277123 0.44131857],[0.73025078 0.44538441],[0.72211981 0.44781613],[0.71414846 0.44748893],0.6777219772338867,0.4800450801849365,1663567836867
44,0.23064507919302732,0.3224628586181236,0.2765539689055755,[0.70812178 0.44616225],[0.71474481 0.44149688],[0.72261244 0.44195342],[0.73035043 0.44537157],[0.72203505 0.44696301],[0.71429038 0.44669464],0.6776889562606812,0.4808744788169861,1663567836900
45,0.28527413264909524,0.4061289699856195,0.34570155131735736,[0.70690948 0.44581392],[0.71438676 0.44006568],[0.72239876 0.44058844],[0.72985554 0.44474635],[0.72173065 0.4469054 ],[0.71370751 0.44678524],0.6771050095558167,0.4799153804779053,1663567836933
46,0.23290325008111137,0.35989732327068824,0.2964002866758998,[0.70874816 0.44695088],[0.71528977 0.44175524],[0.72324568 0.44193214],[0.73122686 0.44577113],[0.72273827 0.4470689 ],[0.71495062 0.4470678 ],0.6798141598701477,0.4814608693122864,1663567836966
47,0.23012090288274287,0.40911597099900515,0.319618436940874,[0.70766819 0.44785023],[0.7144742  0.44276315],[0.72233117 0.44315076],[0.73011118 0.44687885],[0.72188342 0.44803277],[0.7141782  0.44819146],0.6779302358627319,0.48356011509895325,1663567837004
48,0.27399958093181404,0.37958462663412273,0.3267921037829684,[0.70838147 0.44718197],[0.7156418  0.44199932],[0.72360301 0.44280118],[0.73119867 0.44684297],[0.72304183 0.44876093],[0.71509326 0.44849527],0.6796812415122986,0.48234644532203674,1663567837035
49,0.21646312102977464,0.3654413410435114,0.290952231036643,[0.70956701 0.44869113],[0.71663249 0.44512138],[0.72467643 0.44594321],[0.73246974 0.448971  ],[0.7241869  0.45076743],[0.71611786 0.45016211],0.6814712285995483,0.48340457677841187,1663567837065
50,0.16072472900088214,0.4272463707921948,0.29398554989653847,[0.70997286 0.45016876],[0.71712148 0.44715354],[0.72534645 0.44802201],[0.73345613 0.45075127],[0.72476149 0.45173258],[0.71652758 0.45090139],0.6813348531723022,0.4866277873516083,1663567837095
51,0.17588858905968796,0.41113942411332055,0.2935140065865043,[0.70988899 0.45077896],[0.71704608 0.44753468],[0.72521102 0.4485299 ],[0.73318607 0.45143741],[0.72459495 0.45254412],[0.71641994 0.45162445],0.6806968450546265,0.48672908544540405,1663567837129
52,0.36061906361852614,0.4150516506755826,0.38783535714705436,[0.70976877 0.45223427],[0.7171216  0.44548538],[0.725173   0.44636017],[0.73255748 0.45169914],[0.72455859 0.45442432],[0.71662378 0.45382363],0.6821192502975464,0.4893553555011749,1663567837170
53,0.3535922790530146,0.44820185209105595,0.4008970655720353,[0.70986342 0.45117751],[0.71702546 0.44472042],[0.72480303 0.4458614 ],[0.73197109 0.4514772 ],[0.72408533 0.45342487],[0.71647692 0.45273986],0.6816666126251221,0.48729637265205383,1663567837203
54,0.36421504977264013,0.41126736823166454,0.38774120900215236,[0.71059555 0.45078298],[0.71780533 0.44457135],[0.72558677 0.44600874],[0.73268449 0.45151418],[0.72466832 0.45376474],[0.71707636 0.45282811],0.6837694644927979,0.4890452027320862,1663567837236
55,0.4103803644046889,0.452578625370848,0.43147949488776843,[0.70952058 0.45043153],[0.71672791 0.44283375],[0.72464716 0.44377926],[0.73169351 0.44920447],[0.72328204 0.45265526],[0.71572447 0.45202529],0.6828339695930481,0.49032577872276306,1663567837271
56,0.42661470373106514,0.37603759188751634,0.40132614780929077,[0.71032518 0.45173627],[0.71753788 0.44363576],[0.7255742  0.44446176],[0.73261315 0.45032737],[0.72402436 0.45376778],[0.71646863 0.45319667],0.6832541823387146,0.4888867735862732,1663567837308
57,0.4184016238210108,0.3664115669540097,0.39240659538751027,[0.71065545 0.45060086],[0.71782392 0.44294006],[0.72574961 0.44404176],[0.7328437  0.45006993],[0.72419614 0.45308399],[0.71667439 0.45226729],0.6836127042770386,0.48990243673324585,1663567837338
58,0.3680646400928264,0.3971453689405854,0.38260500451670587,[0.7095297  0.44925734],[0.71751004 0.44201589],[0.72600448 0.44279829],[0.73300934 0.44838813],[0.72455716 0.45126057],[0.71645796 0.45066285],0.6841065287590027,0.4870738387107849,1663567837376
59,0.35275886038114157,0.4083200479836283,0.38053945418238494,[0.71051592 0.44744259],[0.71869838 0.4414019 ],[0.72690403 0.44278485],[0.73344231 0.44790003],[0.72541374 0.450596  ],[0.71741283 0.44952697],0.6853223443031311,0.4833798110485077,1663567837405
60,0.3334677949873538,0.4396590597343901,0.38656342736087196,[0.71219808 0.44741905],[0.72006041 0.44193867],[0.72807038 0.44353828],[0.73463631 0.4485884 ],[0.7266202  0.45073539],[0.71884727 0.44948518],0.6855170130729675,0.48067811131477356,1663567837434
61,0.3536317811685627,0.3276861883846228,0.34065898477659273,[0.71404433 0.44727042],[0.7216152  0.44042999],[0.72946233 0.44194603],[0.7362051  0.44911668],[0.72823852 0.44941506],[0.72066075 0.44853315],0.6882983446121216,0.47927385568618774,1663567837464
62,0.3455803463087672,0.37615792170380385,0.3608691340062855,[0.71530187 0.44586405],[0.72256935 0.43900928],[0.73047668 0.44060969],[0.73743415 0.44808406],[0.72924006 0.44791904],[0.72175735 0.44692826],0.6887009739875793,0.4787389039993286,1663567837494
63,0.35685978703787957,0.3917382301336519,0.3742990085857657,[0.7160095  0.44564733],[0.72306693 0.43887573],[0.73083568 0.44058299],[0.73769045 0.44807917],[0.72951466 0.4479613 ],[0.72219902 0.44690448],0.6898588538169861,0.47923311591148376,1663567837525
64,0.3980898283740882,0.3164020159527598,0.357245922163424,[0.7151919 0.448944 ],[0.72246152 0.44112289],[0.73036915 0.4426018 ],[0.73705691 0.45080245],[0.72889113 0.45100522],[0.72148597 0.45000833],0.687860369682312,0.4846169948577881,1663567837562
65,0.3701340663059882,0.3608062219731272,0.3654701441395577,[0.71496934 0.45011821],[0.72218293 0.44252709],[0.7299304  0.44397217],[0.73672861 0.45188639],[0.72823083 0.4517653 ],[0.72095472 0.45061889],0.6866755485534668,0.48529765009880066,1663567837592
66,0.3775784988992764,0.3921562392228238,0.3848673690610501,[0.71400136 0.4503637 ],[0.72150022 0.44349471],[0.72923219 0.44538692],[0.73582858 0.45262617],[0.72766435 0.45327935],[0.72022384 0.45192325],0.6858646869659424,0.488242506980896,1663567837624
67,0.31333827791826513,0.3627863079080019,0.3380622929131335,[0.71257287 0.45481336],[0.7200551  0.44853216],[0.72800618 0.45001185],[0.73501176 0.45652768],[0.72656059 0.45683575],[0.71888041 0.45556226],0.6844635009765625,0.4935729503631592,1663567837658
68,0.3205361856995002,0.2779830202502378,0.299259602974869,[0.71059018 0.4550603 ],[0.71788555 0.44870931],[0.72573167 0.45013192],[0.73284984 0.45667541],[0.72449344 0.45703328],[0.71688598 0.45593652],0.6820577383041382,0.49310925602912903,1663567837691
69,0.29859901290035046,0.32746376434350816,0.3130313886219293,[0.70947766 0.45531636],[0.71709996 0.4493432 ],[0.72523278 0.45068723],[0.73249257 0.45671222],[0.72402763 0.45734075],[0.71610063 0.45627952],0.6809210181236267,0.4937492609024048,1663567837718
70,0.3396013629033825,0.3689289300659083,0.3542651464846454,[0.70865065 0.45544347],[0.71584749 0.44812393],[0.72366047 0.44914079],[0.73081398 0.45627534],[0.72239661 0.45644441],[0.71491623 0.45571887],0.679240345954895,0.4924253225326538,1663567837747
71,0.3158038545222009,0.4068260873096516,0.36131497091592624,[0.70829278 0.45329583],[0.715801   0.44657916],[0.72375476 0.44784501],[0.73080099 0.45428872],[0.72240978 0.45469588],[0.71475077 0.45375121],0.679343581199646,0.49181243777275085,1663567837778
72,0.3224221041854518,0.4361057361864686,0.3792639201859602,[0.71001369 0.45196405],[0.71727443 0.44493708],[0.72523755 0.44595897],[0.73235178 0.45245171],[0.72392678 0.45292783],[0.71633714 0.45219377],0.6816297769546509,0.4882257878780365,1663567837814
73,0.32240981664039225,0.4223042828949663,0.37235704976767925,[0.71172887 0.45091847],[0.71891057 0.44388932],[0.726798   0.44482106],[0.73369193 0.45183414],[0.72553939 0.45168757],[0.71811271 0.45103854],0.685099720954895,0.48709437251091003,1663567837844
74,0.35093094293740756,0.3956728984954322,0.3733019207164199,[0.71331161 0.44995081],[0.72062951 0.44261646],[0.72850108 0.44361863],[0.7353701  0.45072392],[0.72693855 0.45115846],[0.71947891 0.45032251],0.6865184903144836,0.48388704657554626,1663567837873
75,0.30709975836511727,0.3492265343434438,0.32816314635428057,[0.7148807  0.45010701],[0.72192061 0.44415608],[0.72963619 0.44551373],[0.73655897 0.45219034],[0.72825843 0.45203799],[0.72085166 0.45077834],0.6871364712715149,0.4829937815666199,1663567837903
76,0.2798997285679658,0.27595177544648036,0.2779257520072231,[0.71519184 0.44943565],[0.7223044  0.44392121],[0.72999471 0.44544119],[0.73683709 0.45204639],[0.72895545 0.45124996],[0.72151035 0.45017481],0.6885507106781006,0.48326927423477173,1663567837931
77,0.34053828945104286,0.36519369967544063,0.35286599456324175,[0.71528196 0.45178294],[0.72236282 0.44452187],[0.72998136 0.44536433],[0.73683602 0.45231771],[0.72860318 0.45247301],[0.72129756 0.45188868],0.6890780925750732,0.48720234632492065,1663567837962
78,0.36506882029034704,0.2687376273622764,0.31690322382631175,[0.71538961 0.45460778],[0.72235197 0.44686913],[0.72987884 0.44772562],[0.73665226 0.45505351],[0.72860336 0.45520464],[0.72140205 0.45475319],0.6892327070236206,0.49013620615005493,1663567837992
79,0.3294452849724472,0.40597094924612603,0.36770811710928664,[0.71561152 0.45381865],[0.72291702 0.44687796],[0.73069918 0.44793719],[0.73750144 0.45499557],[0.72945249 0.45486203],[0.72198594 0.45422694],0.6885905265808105,0.48941466212272644,1663567838028
80,0.3364320905446308,0.3412067199689683,0.33881940525679954,[0.71569729 0.45268998],[0.72317564 0.44601062],[0.73090607 0.44720119],[0.73761916 0.45393983],[0.72950464 0.45433429],[0.72201896 0.45342588],0.688995897769928,0.4888162314891815,1663567838057
81,0.29188951208893876,0.32307240999317044,0.3074809610410546,[0.71687335 0.44992474],[0.72476709 0.44515404],[0.73254126 0.44700155],[0.73911232 0.45287156],[0.73136282 0.45320866],[0.7236287 0.4518359],0.6910324096679688,0.48578882217407227,1663567838085
82,0.29681360578930555,0.3102648520523332,0.30353922892081936,[0.71815902 0.4512437 ],[0.72620893 0.44562227],[0.73408109 0.44728729],[0.74060792 0.45377889],[0.73292571 0.45367861],[0.72516632 0.45245931],0.6916259527206421,0.4856882095336914,1663567838113
83,0.31445773342516004,0.30173828833082095,0.3080980108779905,[0.71874702 0.44931608],[0.72654861 0.4431732 ],[0.73440218 0.44467837],[0.74088794 0.45158702],[0.73321223 0.4513365 ],[0.72560769 0.45034593],0.690981924533844,0.48248928785324097,1663567838148
84,0.3131197045805093,0.30771815506688044,0.3104189298236949,[0.71919715 0.44732291],[0.72745317 0.44158465],[0.73533481 0.44338989],[0.74161023 0.4498677 ],[0.73383677 0.45011377],[0.72610545 0.44869545],0.6918722987174988,0.48137784004211426,1663567838178
85,0.31923054413582297,0.3436664848247407,0.33144851448028184,[0.72005719 0.44733667],[0.72834378 0.44202811],[0.73618352 0.44385159],[0.74247646 0.45014209],[0.73501194 0.45070899],[0.72722018 0.44941181],0.693318784236908,0.4800954759120941,1663567838208
86,0.32057044294282416,0.2724998285731591,0.2965351357579916,[0.72106683 0.44645488],[0.72918218 0.44106638],[0.73698056 0.4431726 ],[0.74318063 0.44999924],[0.73560196 0.4500441 ],[0.7279712  0.44831654],0.6941187977790833,0.4813419580459595,1663567838239
87,0.3048299998329679,0.29449771910014944,0.29966385946655866,[0.72117615 0.44655642],[0.72909629 0.44166648],[0.73672926 0.443822  ],[0.74298978 0.45023379],[0.73558772 0.45020729],[0.72804374 0.44858691],0.6950662136077881,0.47854307293891907,1663567838266
88,0.3001825494796721,0.27247095982043995,0.286326754650056,[0.72101468 0.44624782],[0.7292186  0.44156134],[0.73695135 0.44381773],[0.74322587 0.45012379],[0.73560941 0.45026225],[0.72794598 0.44839749],0.6934801340103149,0.47969257831573486,1663567838300
89,0.3074389646729284,0.28010619442833934,0.29377257955063385,[0.72065842 0.44518036],[0.72868061 0.44082624],[0.73617721 0.44328171],[0.74235904 0.44964123],[0.73467571 0.44974962],[0.72725546 0.44766158],0.6933093070983887,0.47748130559921265,1663567838334
90,0.30163196749211124,0.22505728628885802,0.26334462689048466,[0.72022355 0.44555691],[0.72803456 0.44110128],[0.735497   0.44337553],[0.74170899 0.44965225],[0.73426312 0.44961813],[0.72688216 0.44783476],0.6935003399848938,0.47675615549087524,1663567838365
91,0.3040533235662957,0.3131775759799151,0.3086154497731054,[0.71931654 0.44441023],[0.72700101 0.43991312],[0.73432833 0.44212186],[0.74055219 0.4482365 ],[0.7331146  0.44833583],[0.72582507 0.44660062],0.6930277347564697,0.4753371775150299,1663567838403
92,0.3256347280137295,0.30626976358774094,0.3159522458007352,[0.71821588 0.44430798],[0.72601312 0.43926847],[0.73347342 0.4411183 ],[0.73973191 0.44715855],[0.73233938 0.44782999],[0.72490263 0.44651219],0.691552996635437,0.4756711721420288,1663567838435
93,0.3358340391654951,0.32437720364652445,0.33010562140600974,[0.71823251 0.44206947],[0.7258473 0.4367274],[0.73336047 0.43877164],[0.73966223 0.44559246],[0.73188472 0.44578713],[0.72458124 0.44403639],0.6913714408874512,0.4736306369304657,1663567838468
94,0.32471646242723934,0.2977332733719163,0.3112248678995778,[0.71799386 0.43950447],[0.72558224 0.43433177],[0.73313409 0.43649969],[0.73951101 0.44314796],[0.73172939 0.44324133],[0.72437197 0.441517  ],0.6910219192504883,0.47117534279823303,1663567838501
95,0.30526352957837133,0.2683050286990488,0.2867842791387101,[0.71731269 0.43801427],[0.72489715 0.43319142],[0.73239404 0.43517831],[0.73888159 0.44121075],[0.73121381 0.44151655],[0.72382659 0.43997246],0.6906829476356506,0.47049975395202637,1663567838535
96,0.3428631429554663,0.35218473054172256,0.34752393674859444,[0.71697354 0.43990871],[0.72443426 0.43398529],[0.73193252 0.43561623],[0.73841876 0.44202581],[0.73085093 0.44272572],[0.72353119 0.44151708],0.6900109648704529,0.47234246134757996,1663567838564
97,0.39173177805611376,0.34782544037473917,0.3697786092154265,[0.71632564 0.44085515],[0.72357476 0.43326277],[0.73110586 0.434589  ],[0.73752511 0.4420816 ],[0.72943527 0.4426865 ],[0.72234899 0.44154125],0.6885208487510681,0.47402188181877136,1663567838598
98,0.38631284660843956,0.31903151108973726,0.3526721788490884,[0.7159583 0.4405272],[0.72324437 0.43330216],[0.73081368 0.43474171],[0.73718524 0.44230118],[0.72921288 0.44274983],[0.72210461 0.44151455],0.6881667375564575,0.4742467999458313,1663567838631
99,0.3509995792912076,0.2999110322827051,0.32545530578695636,[0.71541584 0.4429951 ],[0.72272164 0.43615454],[0.73030841 0.43742841],[0.73680055 0.44454986],[0.72889197 0.44478843],[0.72171527 0.44364384],0.6875075101852417,0.4773138165473938,1663567838662
100,0.36165882888846534,0.3294071743640914,0.34553300162627837,[0.7151348  0.44402325],[0.72252715 0.43680462],[0.73018515 0.43799523],[0.73663056 0.44520813],[0.72872835 0.44557479],[0.72151077 0.44459215],0.6872843503952026,0.4793010950088501,1663567838692
101,0.3535752740810592,0.26697473324450083,0.31027500366278005,[0.7136665  0.44468665],[0.72107643 0.43786073],[0.72868848 0.43909121],[0.73507261 0.44600511],[0.72721666 0.44650996],[0.71997344 0.44538298],0.6851054430007935,0.48084741830825806,1663567838722
102,0.35511571902080535,0.3143733202923774,0.33474451965659135,[0.7146014  0.44565681],[0.72172886 0.43871629],[0.7291131  0.43992051],[0.73543954 0.44644409],[0.72786385 0.44705653],[0.72081906 0.44622731],0.6866977214813232,0.481795996427536,1663567838752
103,0.3351649967321072,0.3249575105234226,0.3300612536277649,[0.71693081 0.4448216 ],[0.72409791 0.43805084],[0.73153758 0.4390808 ],[0.73802882 0.44585615],[0.73022091 0.44598702],[0.72313231 0.44511417],0.688730001449585,0.4816652536392212,1663567838782
104,0.3117748269871319,0.21667238478289572,0.2642236058850138,[0.71750182 0.44606197],[0.72451532 0.43939179],[0.73183084 0.44060081],[0.73835552 0.44744647],[0.73048937 0.44682229],[0.72355068 0.44598913],0.68862384557724,0.4804447591304779,1663567838814
105,0.3176920260461342,0.2091569497893564,0.2634244879177453,[0.72023457 0.44426283],[0.72766185 0.43805796],[0.73523879 0.43972984],[0.74154657 0.44677469],[0.73371309 0.44619626],[0.72647136 0.44494691],0.692726194858551,0.4774215817451477,1663567838849
