FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915108
12,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915126
13,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915143
14,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915161
15,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915185
16,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915207
17,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915229
18,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915255
19,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915278
20,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915303
21,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915326
22,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915350
23,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915374
24,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915399
25,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915428
26,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915452
27,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915474
28,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915492
29,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915510
30,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915527
31,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915544
32,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915561
33,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915579
34,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915596
35,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915613
36,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915630
37,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915649
38,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915668
39,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915690
40,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915711
41,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915733
42,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915757
43,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915781
44,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915807
45,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915830
46,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915853
47,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915874
48,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915898
49,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915921
50,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915941
51,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915959
52,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568915977
53,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568916001
54,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568916023
55,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568916042
56,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568916064
57,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568916085
58,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568916107
59,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568916129
60,0,0,0,[0.71520752 0.42574486],[0.72198755 0.42055559],[0.72926629 0.42112684],[0.73657429 0.42659   ],[0.72902822 0.42694017],[0.72166449 0.4267053 ],0.6887214779853821,0.4429915249347687,1663568916152
61,0.27945219207440547,0.40258087753235283,0.3410165348033791,[0.73364782 0.43640742],[0.74159867 0.43174604],[0.74956363 0.4345412 ],[0.75640905 0.44319198],[0.74838668 0.44061577],[0.74054271 0.43875384],0.7051950693130493,0.4601495862007141,1663568916190
62,0.34278042484007537,0.40102427746759606,0.37190235115383574,[0.73337489 0.43527323],[0.74126023 0.43045819],[0.74896401 0.43324214],[0.75544459 0.44161966],[0.74769914 0.44057429],[0.74009496 0.43867883],0.7106123566627502,0.46150556206703186,1663568916234
63,0.31778618268109976,0.38306654377729765,0.35042636322919873,[0.73430693 0.43469605],[0.74208093 0.42992359],[0.74976474 0.43265256],[0.75618637 0.44098362],[0.74850792 0.4393962 ],[0.74099112 0.43745416],0.7105295062065125,0.45325857400894165,1663568916266
64,0.30557334045250306,0.3559579799230153,0.3307656601877592,[0.73542583 0.43387932],[0.74305397 0.42949089],[0.75055635 0.4320724 ],[0.75685102 0.43956724],[0.74940687 0.4383004 ],[0.74203515 0.4366329 ],0.7116381525993347,0.4538099765777588,1663568916295
65,0.36071624679897546,0.36453494382651574,0.36262559531274563,[0.7346698  0.43511865],[0.7425459 0.4293777],[0.75023907 0.43194208],[0.75640994 0.44032121],[0.74875718 0.43949065],[0.7412861  0.43771732],0.7108421921730042,0.45345455408096313,1663568916325
66,0.30965224110350154,0.4466643176070797,0.3781582793552906,[0.73418736 0.43817729],[0.74219072 0.4336825 ],[0.74980372 0.43594274],[0.75593007 0.44301984],[0.74853134 0.44246489],[0.74095041 0.44072428],0.7090309262275696,0.4593648314476013,1663568916356
67,0.29485078913356,0.43525329530349516,0.3650520422185276,[0.73483837 0.43739033],[0.74275225 0.43316731],[0.75031501 0.43551949],[0.75648516 0.44264004],[0.74917358 0.4416464 ],[0.74163461 0.43997908],0.7114408612251282,0.4570351243019104,1663568916386
68,0.23125469622651776,0.4026813321059299,0.31696801416622383,[0.73458171 0.43731508],[0.74264729 0.43474993],[0.75030714 0.43736589],[0.75669885 0.44317114],[0.74939752 0.44223064],[0.74158245 0.44028118],0.7113558650016785,0.45754483342170715,1663568916415
69,0.26126965416678793,0.39294951687207924,0.3271095855194336,[0.73427314 0.43913791],[0.74231881 0.43586659],[0.74986762 0.43850172],[0.75615805 0.44489294],[0.74859607 0.44398543],[0.74094594 0.44190788],0.7103103399276733,0.4587860405445099,1663568916448
70,0.33210535476157815,0.35435683677292523,0.3432310957672517,[0.73476696 0.43870422],[0.74255294 0.43361375],[0.74997753 0.43612102],[0.75609815 0.44411349],[0.74858791 0.44290879],[0.74124724 0.44119036],0.7106153964996338,0.45949769020080566,1663568916479
71,0.2695208828032785,0.40674276948931204,0.3381318261462953,[0.73349124 0.43913192],[0.74161631 0.43530917],[0.74912119 0.43794334],[0.75533366 0.44476983],[0.747841   0.44359928],[0.74025857 0.44152343],0.708170473575592,0.461016446352005,1663568916509
72,0.2668421456153436,0.3958262432336182,0.33133419442448087,[0.73310924 0.43875319],[0.74124837 0.43523997],[0.74878973 0.43779936],[0.75507808 0.44414109],[0.74757957 0.44341373],[0.73992878 0.44142944],0.7086219191551208,0.45905959606170654,1663568916541
73,0.2630500604499101,0.4372757522692126,0.3501629063595614,[0.7314133  0.44126898],[0.73981476 0.43772957],[0.7475664  0.44035688],[0.75378877 0.44678658],[0.74634087 0.44599912],[0.73847687 0.4439376 ],0.7063674330711365,0.4631367325782776,1663568916574
74,0.24514663576987095,0.36305532136539886,0.3041009785676349,[0.73068726 0.44001085],[0.73854035 0.43669662],[0.74602383 0.4392755 ],[0.75250417 0.44571385],[0.7449643  0.44439465],[0.73739731 0.4424119 ],0.705524742603302,0.4601570963859558,1663568916604
75,0.21968785486909065,0.38719937027427265,0.3034436125716816,[0.72958815 0.4389925 ],[0.73721737 0.43608183],[0.7446757  0.43859047],[0.75125551 0.44462663],[0.74367547 0.44315842],[0.73613238 0.441127  ],0.7046070098876953,0.45999380946159363,1663568916638
76,0.19861045247401074,0.3751087330280372,0.28685959275102396,[0.72784913 0.44133705],[0.73583305 0.43900058],[0.74357522 0.44137749],[0.75029296 0.44688904],[0.74280322 0.44572425],[0.7348693  0.44367129],0.7023404240608215,0.4642288386821747,1663568916671
77,0.2131919462325266,0.44657274058637003,0.32988234340944833,[0.72819465 0.44124869],[0.73587137 0.43746093],[0.74354845 0.43970755],[0.75029367 0.4462176 ],[0.74262363 0.44415978],[0.73498279 0.44249374],0.7014210224151611,0.46538659930229187,1663568916703
78,0.25284767735369584,0.4707433232096394,0.3617955002816676,[0.72818387 0.44141763],[0.73610568 0.43667486],[0.74386477 0.43876207],[0.7504034  0.44578207],[0.74267375 0.44411412],[0.73495936 0.44253179],0.701944887638092,0.4661456048488617,1663568916736
79,0.23401130024570393,0.37633242327026245,0.30517186175798316,[0.72807479 0.44099474],[0.73625237 0.43725267],[0.74373198 0.43977228],[0.75005102 0.44623193],[0.74254537 0.44454417],[0.73488045 0.44273996],0.7032730579376221,0.46399882435798645,1663568916769
80,0.29600427609305524,0.38200126948721264,0.3390027727901339,[0.72881657 0.43965942],[0.7368229  0.43473375],[0.74436659 0.43707588],[0.75079    0.44460577],[0.74313819 0.44322214],[0.73557723 0.44168925],0.7046728134155273,0.4611193835735321,1663568916799
81,0.23689361194439568,0.4313199593211472,0.3341067856327714,[0.7288931  0.43843535],[0.73693144 0.43451795],[0.74446744 0.43717706],[0.75089306 0.44373357],[0.74320567 0.44192645],[0.73557401 0.44016424],0.7052448987960815,0.46074798703193665,1663568916829
82,0.23972726866977753,0.4112733821006695,0.3255003253852235,[0.72851896 0.438252  ],[0.73654366 0.43463293],[0.74409533 0.43723118],[0.75046247 0.443625  ],[0.742984   0.44210619],[0.73531002 0.44033259],0.703770637512207,0.4601821005344391,1663568916858
83,0.21599756027616004,0.41016147275006587,0.31307951651311294,[0.72959453 0.43782544],[0.73768157 0.43466642],[0.74528706 0.43736407],[0.75174564 0.4435612 ],[0.7442717 0.4417519],[0.73650616 0.43991747],0.7059949636459351,0.4578593969345093,1663568916888
84,0.24411945570359136,0.45788079247070396,0.35100012408714765,[0.729819   0.43811342],[0.73792487 0.43428162],[0.74541581 0.43663439],[0.75172395 0.44277808],[0.74416327 0.44160482],[0.73653156 0.43992087],0.7054552435874939,0.4592199921607971,1663568916918
85,0.31728018515888107,0.41021610410845144,0.3637481446336662,[0.73059946 0.43761367],[0.73826516 0.43243146],[0.74557883 0.43461838],[0.75186592 0.44194812],[0.74426895 0.44097108],[0.73695999 0.43959957],0.7053995132446289,0.4573636054992676,1663568916952
86,0.2625065799245675,0.39493739684236645,0.328721988383467,[0.73026949 0.43696448],[0.73803884 0.43272245],[0.7454282  0.43486476],[0.75181079 0.44114965],[0.74426293 0.44010466],[0.73680168 0.43874982],0.7050860524177551,0.45806995034217834,1663568916978
87,0.2545123491976973,0.3796592884757217,0.3170858188367095,[0.73037577 0.43705392],[0.73763323 0.4324007 ],[0.74474555 0.43492949],[0.75110734 0.44187319],[0.74347353 0.43961129],[0.7363869  0.43825218],0.7045673727989197,0.4577321410179138,1663568917006
88,0.31907720209437856,0.33705026325382226,0.3280637326741004,[0.73052365 0.43712819],[0.73831201 0.43189523],[0.74548548 0.43429002],[0.75145006 0.44205877],[0.74409115 0.44057176],[0.73684645 0.43903163],0.7043315172195435,0.4558537006378174,1663568917036
89,0.26571581895271296,0.3084666795033821,0.2870912492280475,[0.72989124 0.43873531],[0.73754871 0.4347761 ],[0.74470758 0.43722057],[0.75098872 0.44389004],[0.7435714  0.44251028],[0.73626578 0.4407717 ],0.7022251486778259,0.4563330113887787,1663568917064
90,0.2905360107056441,0.35178388351289736,0.32115994710927076,[0.73009247 0.43637553],[0.7380659  0.43204185],[0.7454198  0.43468925],[0.75147837 0.44191775],[0.743994   0.44055781],[0.73656255 0.43867153],0.7033284902572632,0.45341402292251587,1663568917093
91,0.2958569632373555,0.4036404780911455,0.3497487206642505,[0.72996908 0.43463543],[0.73796797 0.43050891],[0.74529737 0.43286791],[0.75135273 0.43988383],[0.74388444 0.43899915],[0.73644912 0.43707207],0.7032598853111267,0.4566102623939514,1663568917123
92,0.29424578250411154,0.46277643236580984,0.3785111074349607,[0.7298947  0.43832999],[0.73827213 0.4341884 ],[0.74572217 0.43659568],[0.75187576 0.44370443],[0.74429911 0.44283724],[0.73663968 0.44090793],0.7022470831871033,0.4607907831668854,1663568917152
93,0.2914784633274774,0.4137452283705931,0.35261184584903527,[0.72909874 0.44057831],[0.73704708 0.43595794],[0.74441099 0.43822017],[0.75066674 0.44543469],[0.74315631 0.44420588],[0.73569649 0.44259411],0.7012460827827454,0.46301424503326416,1663568917182
94,0.25507153411479444,0.3798596864751894,0.31746561029499193,[0.7284258  0.43850586],[0.73547202 0.43420103],[0.74265236 0.43650916],[0.7493695  0.44340521],[0.74152571 0.44152427],[0.73440808 0.4399358 ],0.7005198001861572,0.4617636501789093,1663568917222
95,0.2433515384124086,0.3186351264594934,0.280993332435951,[0.72866637 0.43680301],[0.73572665 0.43262604],[0.74299473 0.43484798],[0.74985057 0.44178417],[0.74194592 0.43980113],[0.73474109 0.43806612],0.699536144733429,0.4597949981689453,1663568917250
96,0.3369039799223032,0.31589347037198623,0.32639872514714474,[0.72692508 0.43937448],[0.73464161 0.43347204],[0.74225783 0.43545541],[0.74855977 0.44337684],[0.74096024 0.44240931],[0.73348904 0.44113693],0.700882077217102,0.4645348787307739,1663568917285
97,0.29012572042428963,0.3190917310873628,0.3046087257558262,[0.72637886 0.44151729],[0.73361737 0.43608403],[0.74084026 0.43780321],[0.74733275 0.44482619],[0.73975217 0.44351912],[0.73261863 0.44249737],0.6986983418464661,0.46749380230903625,1663568917316
98,0.27591017371056115,0.30188838372890847,0.2888992787197348,[0.7269389  0.43949395],[0.73421586 0.43388149],[0.74157393 0.43583894],[0.74828863 0.44383061],[0.7403236  0.44141075],[0.7331447  0.44010136],0.6988446116447449,0.4605393707752228,1663568917352
99,0.2653472939943347,0.3655231495255239,0.31543522175992933,[0.72695118 0.43834233],[0.73440892 0.43330601],[0.74197549 0.43527135],[0.74869341 0.44275188],[0.7407282  0.44085249],[0.73336273 0.43926951],0.6990656852722168,0.46214693784713745,1663568917382
100,0.2377548232865844,0.3273484954463524,0.2825516593664684,[0.72684592 0.43727133],[0.73415786 0.43268147],[0.74159193 0.43474147],[0.74837685 0.44173789],[0.74028242 0.43959737],[0.73301744 0.43798706],0.6987628936767578,0.46207883954048157,1663568917410
101,0.3122614069432064,0.3079439547457468,0.3101026808444766,[0.7272467 0.4373773],[0.73471302 0.43138608],[0.74236256 0.43321353],[0.74906498 0.44117293],[0.74105024 0.43974021],[0.73360246 0.43847296],0.6984821557998657,0.4601374864578247,1663568917439
102,0.2382899419334377,0.2996224567900306,0.26895619936173415,[0.72662193 0.43611729],[0.73402083 0.43173838],[0.74154341 0.43385291],[0.74842584 0.44038492],[0.74045187 0.43870604],[0.73304182 0.43726647],0.6978453397750854,0.46218594908714294,1663568917468
103,0.2912663001094377,0.3190466917237208,0.30515649591657923,[0.72629827 0.43647248],[0.73369008 0.4307889 ],[0.74125189 0.43257514],[0.74805295 0.43955126],[0.73997569 0.43853483],[0.73257458 0.43739974],0.6962803602218628,0.46303606033325195,1663568917502
104,0.33152128099118783,0.3745554183548278,0.35303834967300785,[0.72724104 0.43691626],[0.73470575 0.43077409],[0.74243337 0.43236232],[0.74920458 0.43952805],[0.74116224 0.43931732],[0.73361468 0.43829048],0.698733925819397,0.46530434489250183,1663568917531
105,0.25328032673604145,0.3469179987427638,0.3000991627394026,[0.72802746 0.43555638],[0.73537314 0.4308815 ],[0.74290782 0.43261394],[0.74998397 0.43890569],[0.74196315 0.43785688],[0.73445165 0.43673298],0.6989994645118713,0.4610413908958435,1663568917569
106,0.28299351379220394,0.3401665062497084,0.31158001002095614,[0.73025084 0.43670294],[0.737688   0.43143004],[0.74542195 0.43320364],[0.75228512 0.44019705],[0.74425274 0.43917209],[0.73667783 0.43789667],0.7009851932525635,0.4622725248336792,1663568917600
107,0.22814891598992468,0.3572882034776234,0.29271855973377403,[0.73179054 0.43380961],[0.73947662 0.43034598],[0.74723798 0.43278807],[0.75418425 0.43899569],[0.7459929  0.43770269],[0.7382645  0.43562743],0.7021491527557373,0.45865240693092346,1663568917628
108,0.17911620078747634,0.24576573471205587,0.21244096774976612,[0.73322612 0.43494728],[0.74046117 0.4327974 ],[0.74800366 0.43547279],[0.7551797 0.4410277],[0.74704742 0.43913275],[0.73944658 0.43705595],0.7033612728118896,0.4591760039329529,1663568917666
109,0.1758238651532711,0.3326899206772932,0.25425689291528214,[0.73363888 0.43264586],[0.74103737 0.43030411],[0.74870616 0.43272087],[0.75576395 0.43803811],[0.74770784 0.43642852],[0.74006951 0.43435845],0.705261766910553,0.4562670588493347,1663568917701
110,0.15417188253233008,0.35332153170466685,0.25374670711849845,[0.73395497 0.43235034],[0.74112874 0.43095955],[0.74856502 0.43349001],[0.75562942 0.43842983],[0.74767882 0.43666705],[0.74021333 0.43448544],0.70491623878479,0.45560771226882935,1663568917730
111,0.19484363347373942,0.3174291165371986,0.256136375005469,[0.73444128 0.43256554],[0.74192536 0.43031818],[0.74943089 0.43311822],[0.75625759 0.43923116],[0.74840951 0.43718427],[0.74089199 0.43490022],0.706501841545105,0.45379963517189026,1663568917759
112,0.09852682514049989,0.33838840265223114,0.2184576138963655,[0.73556161 0.43382892],[0.74240214 0.43359321],[0.74971503 0.43594268],[0.75696689 0.44006658],[0.74914896 0.43794915],[0.74176008 0.43581077],0.7094488739967346,0.4554639160633087,1663568917789
113,0.1534397710654581,0.2604267560280437,0.2069332635467509,[0.73407316 0.43505839],[0.741171   0.43383914],[0.74847883 0.43624002],[0.75550795 0.44129485],[0.74776214 0.43946365],[0.74033141 0.4372867 ],0.706241250038147,0.4544221758842468,1663568917819
114,0.32124820325482345,0.20512915199139636,0.26318867762310993,[0.73254764 0.43508106],[0.73986351 0.43062195],[0.74689215 0.43240139],[0.75338    0.43933937],[0.74611723 0.438898  ],[0.73882794 0.43766505],0.7068849802017212,0.45169946551322937,1663568917852
