FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.71648568 0.42397684],[0.72350609 0.4196333 ],[0.7306838 0.4207955],[0.73774952 0.42540878],[0.73038459 0.42505243],[0.72307032 0.42479199],0.6926639676094055,0.4461999237537384,1663569358916
12,0.2796992848584499,0.25226435218448595,0.26598181852146796,[0.71166956 0.42457989],[0.71896553 0.41954249],[0.72665155 0.42117697],[0.73366642 0.42754275],[0.72575587 0.42711842],[0.71807373 0.42588767],0.6863585114479065,0.45381882786750793,1663569358950
13,0.27936606059462427,0.35316535343722955,0.31626570701592693,[0.71209425 0.42460987],[0.71929348 0.41896453],[0.72688711 0.41998363],[0.73379046 0.42607331],[0.72634476 0.42573649],[0.71883857 0.42531982],0.6867876052856445,0.4542933404445648,1663569358988
14,0.29109163365003726,0.2942253319273609,0.2926584827886991,[0.71195465 0.42566478],[0.71908593 0.42025813],[0.7266621  0.42124933],[0.73379248 0.42752984],[0.72625589 0.42747283],[0.71847886 0.42675298],0.6870850920677185,0.4492562711238861,1663569359015
15,0.3377778010091905,0.3862087054241392,0.36199325321666487,[0.7125873  0.42902547],[0.7194469  0.42204887],[0.72682095 0.42248085],[0.73353255 0.42882964],[0.72605002 0.42935786],[0.71891278 0.42925933],0.6886309385299683,0.4566786289215088,1663569359045
16,0.23325417998534145,0.2918431174303953,0.26254864870786837,[0.71173579 0.42728174],[0.71932662 0.4235343 ],[0.72703433 0.42457873],[0.73383367 0.42844027],[0.72662944 0.42945564],[0.71879494 0.42893752],0.6873828768730164,0.4529964029788971,1663569359075
17,0.23956471091082598,0.3585372894095595,0.2990510001601927,[0.71207923 0.42793906],[0.71935314 0.42384133],[0.72687054 0.42460054],[0.73367339 0.42871457],[0.72636062 0.42957848],[0.71881038 0.4291628 ],0.6881473660469055,0.45434388518333435,1663569359102
18,0.23001874550920048,0.26613805699438725,0.24807840125179387,[0.71117252 0.42558199],[0.7183575  0.42164439],[0.72589111 0.42270735],[0.73267055 0.42664379],[0.7255004 0.4273006],[0.71797484 0.42692265],0.6882032155990601,0.45239773392677307,1663569359143
19,0.23459139228891326,0.28408726214559776,0.2593393272172555,[0.71088612 0.42466199],[0.71838266 0.42068309],[0.72599    0.42171794],[0.73257804 0.42596495],[0.72559273 0.42651582],[0.71795243 0.42604738],0.6872473955154419,0.4487191438674927,1663569359175
20,0.2836144842254571,0.2985532391151788,0.29108386167031797,[0.71055073 0.42431545],[0.71791238 0.4191452 ],[0.72540087 0.41997516],[0.73193944 0.42511663],[0.72448379 0.4258523 ],[0.71705496 0.4252781 ],0.6862460374832153,0.4521438181400299,1663569359207
21,0.2291139280666304,0.3377733614100812,0.2834436447383558,[0.71002507 0.4246307 ],[0.71727282 0.42054677],[0.72482485 0.42141879],[0.7315858  0.42573053],[0.72426361 0.42614278],[0.71672261 0.42565256],0.6855749487876892,0.4510180354118347,1663569359236
22,0.29871456663706997,0.38876516659159494,0.3437398666143324,[0.70804429 0.42803526],[0.71477693 0.42125881],[0.72213918 0.42135432],[0.728971   0.42720449],[0.72148347 0.42735729],[0.71437961 0.42772001],0.6836666464805603,0.45384490489959717,1663569359270
23,0.3136264748848157,0.3557993289122784,0.3347129018985471,[0.70689189 0.42689595],[0.71334952 0.41997284],[0.72054034 0.42024174],[0.72736406 0.42659223],[0.71993148 0.42639402],[0.71302462 0.42662522],0.6803220510482788,0.45233529806137085,1663569359297
24,0.29672923170609544,0.44681162655236306,0.37177042912922925,[0.70483083 0.43132627],[0.71092701 0.42470288],[0.71783787 0.42466089],[0.72488129 0.43001106],[0.71731472 0.43038327],[0.71057254 0.43087116],0.6781575083732605,0.4580706059932709,1663569359328
25,0.23149927650377908,0.32838168618468566,0.2799404813442324,[0.70363611 0.42772746],[0.70945626 0.42234445],[0.7163465  0.42254338],[0.72354287 0.42720029],[0.71620661 0.42676187],[0.709499   0.42734349],0.6774476766586304,0.45234620571136475,1663569359357
26,0.24639606090735028,0.3852151948807889,0.31580562789406963,[0.7039848  0.42612892],[0.70976335 0.42081442],[0.71658236 0.42086959],[0.72373962 0.42509565],[0.71633118 0.42545286],[0.70968705 0.42597204],0.6756116151809692,0.4530118405818939,1663569359387
27,0.2899004281763624,0.38080466763248527,0.3353525479044238,[0.70410967 0.42784283],[0.71057427 0.42179295],[0.71774501 0.4221994 ],[0.72493547 0.42761093],[0.71745992 0.42787161],[0.71029782 0.42818317],0.6756650805473328,0.45449700951576233,1663569359422
28,0.28947317772600994,0.38038679033555745,0.33492998403078367,[0.70330232 0.42833146],[0.71048647 0.42225495],[0.71801621 0.42274368],[0.72504878 0.42765722],[0.71749675 0.4286125 ],[0.71001816 0.42894289],0.6740098595619202,0.45578593015670776,1663569359453
29,0.2400666782829504,0.25665373597733465,0.2483602071301425,[0.70292324 0.42305982],[0.71004331 0.41810194],[0.71744329 0.41869569],[0.72445863 0.42292967],[0.71702743 0.42347929],[0.70958978 0.42362174],0.6745659112930298,0.44940048456192017,1663569359484
30,0.2915819597957881,0.32682981517341914,0.30920588748460365,[0.70202935 0.42461309],[0.70877981 0.41887963],[0.71596438 0.41922483],[0.72282469 0.42359397],[0.71548951 0.42489213],[0.70833421 0.42531872],0.6742488145828247,0.45815446972846985,1663569359516
31,0.23971204451813663,0.2853202761988908,0.2625161603585137,[0.70098126 0.42629051],[0.70767462 0.42135713],[0.7149002  0.42196092],[0.72191364 0.42581165],[0.71446431 0.42650223],[0.70719039 0.42681161],0.672901451587677,0.45922282338142395,1663569359550
32,0.28516911626432784,0.27689461378576596,0.2810318650250469,[0.70333916 0.42655492],[0.70977312 0.42042214],[0.71679646 0.4206678 ],[0.7238611  0.42521033],[0.71646678 0.42607504],[0.70945913 0.42672658],0.6757518649101257,0.4596770703792572,1663569359579
33,0.26270158551794154,0.22173032748977556,0.24221595650385855,[0.7052229  0.42622367],[0.71154541 0.41984802],[0.71855778 0.42012903],[0.72575265 0.4251686 ],[0.71819657 0.42509186],[0.71122795 0.42566404],0.677851140499115,0.45761018991470337,1663569359608
34,0.29727296675898923,0.29405055173083144,0.29566175924491034,[0.70781583 0.42595452],[0.71416646 0.41939226],[0.72133923 0.41981575],[0.72863072 0.42563945],[0.72103071 0.42565587],[0.71386528 0.42591387],0.681456983089447,0.45555180311203003,1663569359636
35,0.274212470062545,0.3094339780478995,0.29182322405522226,[0.71078086 0.42536414],[0.71695632 0.41954431],[0.72389799 0.42003849],[0.7310518  0.42505899],[0.72354054 0.4252905 ],[0.71648294 0.42537934],0.685002326965332,0.4550786316394806,1663569359669
36,0.3006937997031147,0.21721013863974623,0.2589519691714305,[0.71326214 0.4250502 ],[0.71975821 0.41871727],[0.72690719 0.41919655],[0.73397982 0.42473519],[0.72653782 0.42507753],[0.71935868 0.42527333],0.6869205236434937,0.45609450340270996,1663569359706
37,0.20128292433936593,0.2383889784606945,0.2198359514000302,[0.71626002 0.42574391],[0.7220633  0.42265293],[0.72904038 0.42316943],[0.73629671 0.42684266],[0.72853726 0.42710188],[0.72147679 0.42672461],0.6909987926483154,0.4500003457069397,1663569359746
38,0.28418716185922294,0.3372417285311678,0.31071444519519537,[0.71718925 0.42316338],[0.723831   0.41780314],[0.73071682 0.41887629],[0.73731256 0.4242284 ],[0.73022538 0.42410827],[0.72329795 0.42397875],0.6935461163520813,0.44733938574790955,1663569359776
39,0.27122799214584237,0.24600116938465144,0.2586145807652469,[0.71984577 0.42449251],[0.72688413 0.41975138],[0.7342059  0.42102352],[0.74106032 0.42630658],[0.73322481 0.42661035],[0.72578633 0.42552558],0.6954640746116638,0.4453704059123993,1663569359811
40,0.3701912126046043,0.2985148058021762,0.3343530092033903,[0.72404569 0.42769182],[0.73109192 0.42215329],[0.73833334 0.42335466],[0.74517095 0.4293575 ],[0.73790568 0.43096361],[0.7304008  0.43019199],0.6998738646507263,0.4490180015563965,1663569359846
41,0.37270472160360446,0.2240147905667979,0.29835975608520116,[0.72555161 0.42716333],[0.73275    0.42198214],[0.73965526 0.42346013],[0.7460711  0.42914572],[0.73881745 0.43086028],[0.73163635 0.42982265],0.7022584676742554,0.4497583210468292,1663569359877
42,0.3518917837093178,0.38204733689071746,0.3669695603000176,[0.72690117 0.42698622],[0.73437113 0.42200243],[0.74143916 0.42292869],[0.74793082 0.42804313],[0.74057359 0.43025237],[0.73325866 0.42936319],0.7031972408294678,0.45058929920196533,1663569359908
43,0.34523021340387466,0.3035623733166195,0.3243962933602471,[0.72904301 0.42577839],[0.73620009 0.42036161],[0.74318969 0.42138988],[0.74967992 0.42662457],[0.74203998 0.428377  ],[0.73498082 0.42743719],0.7037780284881592,0.4503803849220276,1663569359946
44,0.3414276525575319,0.33237492409842695,0.3369012883279794,[0.72834176 0.42920873],[0.73546976 0.42359284],[0.74254781 0.42448711],[0.74898893 0.42977193],[0.74141449 0.43143329],[0.73432648 0.43056598],0.7035542726516724,0.45420584082603455,1663569359981
45,0.3319670217771099,0.326538173683684,0.32925259773039695,[0.72858566 0.43264022],[0.73568666 0.42725503],[0.74273801 0.42845246],[0.7493158  0.43440971],[0.7418679  0.43520758],[0.73470688 0.43418872],0.7044230699539185,0.45409801602363586,1663569360018
46,0.3197572433948475,0.36471517957381405,0.3422362114843308,[0.72838002 0.43075308],[0.73588687 0.4260416 ],[0.74312645 0.42751577],[0.74973834 0.43322316],[0.74220687 0.43421748],[0.7347967 0.4329415],0.7055467367172241,0.45074427127838135,1663569360051
47,0.34276522581510777,0.3047872273834172,0.3237762265992625,[0.72812247 0.43025145],[0.73558235 0.42536709],[0.74266392 0.42719108],[0.74921852 0.43345055],[0.74167985 0.43430197],[0.73437983 0.43271804],0.7046146988868713,0.4491710066795349,1663569360089
48,0.3024798954809855,0.33773217707416364,0.32010603627757456,[0.72802424 0.42972991],[0.73550212 0.42516202],[0.74272168 0.42655283],[0.74931031 0.43218419],[0.74172592 0.43295151],[0.73438549 0.43155202],0.7038114070892334,0.4504399597644806,1663569360120
49,0.3257627663177157,0.35253195678677246,0.3391473615522441,[0.72784555 0.42967847],[0.73538178 0.42482343],[0.74262381 0.42624709],[0.74909264 0.43211991],[0.74151701 0.43311349],[0.73418391 0.43169895],0.703670084476471,0.45344817638397217,1663569360153
50,0.3464977315615388,0.2487634789019403,0.29763060523173956,[0.72602797 0.4302825 ],[0.73307842 0.42484522],[0.7401545  0.42606246],[0.74680179 0.43192336],[0.73923695 0.4331165 ],[0.73211402 0.43210903],0.7026872634887695,0.4548555612564087,1663569360186
51,0.34124750400883197,0.3228739072260825,0.33206070561745726,[0.72468477 0.43103209],[0.73158497 0.42543417],[0.73859042 0.42667419],[0.74524289 0.43264973],[0.73753887 0.43353415],[0.73055506 0.43249354],0.70173180103302,0.4546138644218445,1663569360224
52,0.34066446807201345,0.33478142716574016,0.3377229476188768,[0.72344029 0.43003872],[0.73086751 0.42410341],[0.73837489 0.4250946 ],[0.7451508  0.43112692],[0.73736537 0.43235922],[0.72985637 0.43151087],0.7000355124473572,0.45518285036087036,1663569360260
53,0.3142796857124368,0.28629952109226936,0.3002896034023531,[0.72173691 0.43194026],[0.72897691 0.42615372],[0.73620152 0.42711443],[0.74294156 0.43237644],[0.73518991 0.43356079],[0.72790414 0.43287459],0.697784960269928,0.45808145403862,1663569360297
54,0.32207498472067975,0.20741690080075545,0.2647459427607176,[0.72288185 0.43008062],[0.73019028 0.42457917],[0.73746341 0.42576051],[0.7440775  0.43146962],[0.73652345 0.43243453],[0.72917104 0.43144652],0.6985573172569275,0.4554147720336914,1663569360331
55,0.3444738426344529,0.15370102848261358,0.24908743555853324,[0.72368264 0.43199351],[0.73103637 0.42590192],[0.73839939 0.42675811],[0.74503303 0.43219644],[0.73758858 0.43388462],[0.7301538  0.43338755],0.6992544531822205,0.4567463994026184,1663569360365
56,0.3243724741753935,0.23623270246772846,0.28030258832156096,[0.72545683 0.43267643],[0.73312861 0.42683417],[0.7405709 0.4274444],[0.747105   0.43236667],[0.7397716  0.43427375],[0.7321775  0.43394041],0.7021047472953796,0.45937758684158325,1663569360401
57,0.2866426077838761,0.2619646668354934,0.27430363730968477,[0.73000777 0.43291876],[0.73754919 0.42803434],[0.74488783 0.42878902],[0.75147599 0.43365687],[0.74432284 0.43482372],[0.73680532 0.43424353],0.7077217102050781,0.45910635590553284,1663569360435
58,0.2881675739260376,0.2254029524034074,0.2567852631647225,[0.73526436 0.43022636],[0.74294811 0.42678154],[0.75045866 0.42848092],[0.75710398 0.43320391],[0.74977684 0.43471423],[0.74203527 0.43314934],0.7136101126670837,0.45516085624694824,1663569360464
59,0.2529971982753976,0.28724206563299254,0.2701196319541951,[0.73910975 0.4314312 ],[0.74654323 0.4294818 ],[0.75392783 0.43158373],[0.76068383 0.43547955],[0.75345016 0.43698847],[0.74565947 0.43509373],0.7192553281784058,0.45832395553588867,1663569360491
60,0.2583964789069982,0.2988301180293225,0.27861329846816035,[0.7418704  0.43402296],[0.74996156 0.43187654],[0.75791061 0.43391511],[0.76480162 0.43928275],[0.75774574 0.44009775],[0.7493006  0.43781346],0.7223733067512512,0.4576317071914673,1663569360521
61,0.2814926718231015,0.22989008383347,0.25569137782828577,[0.74717045 0.43636298],[0.75575572 0.43464231],[0.76311821 0.43764913],[0.76854801 0.44373816],[0.76230919 0.44377834],[0.75457358 0.44108373],0.7297148704528809,0.46153122186660767,1663569360553
62,0.243608211214914,0.21041267229234692,0.22701044175363044,[0.75193739 0.43548474],[0.75976813 0.43476111],[0.76697344 0.43768406],[0.77250552 0.44321784],[0.76626796 0.44301224],[0.75884575 0.44001204],0.7376305460929871,0.4599441587924957,1663569360585
63,0.35805686097630546,0.19651350050383215,0.2772851807400688,[0.75562572 0.4386543 ],[0.76289439 0.43587452],[0.76962346 0.4382869 ],[0.77451646 0.44515345],[0.76863343 0.44542247],[0.76185405 0.44290012],0.7419508099555969,0.46222564578056335,1663569360613
64,0.3280769229343147,0.3102059349019453,0.31914142891813,[0.75957233 0.44105747],[0.76597089 0.43736097],[0.7728681  0.43913564],[0.77805305 0.44668475],[0.77243733 0.44546241],[0.76580411 0.44369325],0.7504480481147766,0.4637555778026581,1663569360646
65,0.3227174628366706,0.26696135485756495,0.2948394088471178,[0.76226968 0.44183135],[0.76889539 0.43945923],[0.7756024  0.44206771],[0.78008145 0.44891605],[0.7748521  0.44819054],[0.76843297 0.44564572],0.7555888295173645,0.4647519588470459,1663569360681
66,0.3908260545467982,0.42151286073342087,0.40616945764010953,[0.76322877 0.44457442],[0.76982701 0.44156221],[0.77657008 0.44372764],[0.78089118 0.4502036 ],[0.77584267 0.45094177],[0.76944482 0.44879147],0.7594020962715149,0.4691333472728729,1663569360714
67,0.4202565955540404,0.39759209784682503,0.4089243467004327,[0.76261199 0.44379684],[0.76888913 0.43986964],[0.77542859 0.44188225],[0.77947193 0.44864136],[0.77465653 0.44917858],[0.76857924 0.44727051],0.7598798871040344,0.4703109562397003,1663569360747
68,0.41087378432679855,0.4059345370795614,0.40840416070318,[0.76277149 0.44530529],[0.7689805  0.44081092],[0.77555656 0.44248682],[0.77964544 0.44935226],[0.77488637 0.44948372],[0.76876181 0.44803804],0.7581901550292969,0.472626268863678,1663569360778
69,0.38911297582772,0.3820887710585093,0.38560087344311467,[0.76255178 0.44447914],[0.76890659 0.44052583],[0.77534276 0.44248199],[0.77946305 0.44934422],[0.77454889 0.44922504],[0.76847279 0.44741714],0.7569290399551392,0.471723347902298,1663569360812
70,0.4811180455493908,0.3328515045862736,0.4069847750678322,[0.7629298  0.44700828],[0.76944417 0.44127178],[0.77621508 0.44307142],[0.7804808  0.45125848],[0.77496332 0.45164114],[0.7686764  0.44995359],0.753738522529602,0.47214236855506897,1663569360845
71,0.38669845913760026,0.34926295422366793,0.3679807066806341,[0.76025426 0.44469115],[0.76772654 0.44121429],[0.77471042 0.44397083],[0.77915162 0.45101613],[0.77322191 0.45152736],[0.76646912 0.4488214 ],0.7488177418708801,0.47250422835350037,1663569360879
72,0.3160953554441181,0.25055906117030263,0.28332720830721037,[0.75383788 0.44740412],[0.76167929 0.44560763],[0.7686978  0.44858387],[0.77396107 0.454896  ],[0.76772022 0.45520133],[0.76043832 0.45238036],0.7391726970672607,0.4715158939361572,1663569360910
73,0.3070543656341474,0.2920916151991619,0.29957299041665464,[0.74795783 0.44804341],[0.75638527 0.44621772],[0.76368552 0.44932064],[0.76909393 0.4555465 ],[0.76290423 0.45590863],[0.75518596 0.45325556],0.7318469285964966,0.4741258919239044,1663569360939
74,0.3293510962806303,0.21115409210179562,0.27025259419121295,[0.74251151 0.4496392 ],[0.75144589 0.44752634],[0.75945705 0.45085642],[0.76550144 0.45747626],[0.75837862 0.45851579],[0.75009441 0.45567939],0.7227535843849182,0.47461259365081787,1663569360969
75,0.3767100475523477,0.3603688102897886,0.36853942892106817,[0.74092466 0.44770238],[0.74941158 0.44440952],[0.7574625  0.44696382],[0.76380545 0.4535149 ],[0.75656664 0.45582545],[0.74840569 0.45323196],0.7210263013839722,0.4784058630466461,1663569361000
76,0.34059290713196116,0.3068483738336424,0.3237206404828018,[0.73842204 0.44381776],[0.74670154 0.44114521],[0.75438374 0.44401515],[0.76054388 0.44981447],[0.75341529 0.45165402],[0.74558777 0.44897935],0.7183830738067627,0.4741296172142029,1663569361033
77,0.33989110525091015,0.22086211696862187,0.280376611109766,[0.73659652 0.44226524],[0.74507737 0.43980855],[0.75295657 0.44263485],[0.75915611 0.44858292],[0.75219774 0.45050681],[0.74407899 0.44776329],0.7157921195030212,0.4690319299697876,1663569361067
78,0.34997882466364333,0.2460188354370096,0.29799883005032646,[0.73550272 0.44136468],[0.74380505 0.43831161],[0.75147235 0.44120613],[0.75774121 0.44751978],[0.75035965 0.44913915],[0.74235845 0.44632259],0.7136974930763245,0.46475866436958313,1663569361098
79,0.3610660322144267,0.19630256400904883,0.2786842981117378,[0.73670131 0.43697476],[0.74494219 0.43440977],[0.75253987 0.43752822],[0.75871879 0.44371122],[0.75145012 0.44569159],[0.74359947 0.44269294],0.7136022448539734,0.46293413639068604,1663569361135
80,0.3900729553352959,0.2134113548087551,0.3017421550720255,[0.73694938 0.4385249 ],[0.74503601 0.43505731],[0.75246221 0.43811911],[0.75858706 0.44465145],[0.75097078 0.44674292],[0.74333727 0.44368398],0.7123076319694519,0.465012788772583,1663569361171
81,0.39726222070617945,0.2740198987688334,0.33564105973750646,[0.73727304 0.44145188],[0.74518818 0.43763918],[0.7524243  0.44055945],[0.75850004 0.44693464],[0.75106728 0.44902897],[0.74361128 0.44633874],0.7103145718574524,0.4692111313343048,1663569361205
82,0.43003204529438477,0.29077704666331017,0.36040454597884747,[0.73648298 0.44273791],[0.74446088 0.43847573],[0.75184023 0.44132459],[0.75783604 0.44799399],[0.75030935 0.45060828],[0.74280751 0.44783494],0.7096911072731018,0.47014179825782776,1663569361235
83,0.40335347605244926,0.20608504089876709,0.30471925847560816,[0.73477703 0.44152376],[0.742917   0.43794042],[0.75022936 0.44100842],[0.75614619 0.44756052],[0.74860972 0.4497245 ],[0.74107504 0.44679898],0.7089408040046692,0.46713948249816895,1663569361265
84,0.3781507928264674,0.3076657660618825,0.34290827944417496,[0.73406547 0.43883795],[0.74215615 0.43518907],[0.74938279 0.43806386],[0.75544983 0.44447002],[0.74776655 0.44623449],[0.74034768 0.44338757],0.7078951597213745,0.46587318181991577,1663569361296
85,0.33710445771603537,0.4014323548457085,0.36926840628087193,[0.73395789 0.43625399],[0.74176478 0.43345141],[0.74882776 0.43646932],[0.75480813 0.44260851],[0.74738014 0.44363168],[0.74012327 0.44065535],0.7087708711624146,0.46304917335510254,1663569361326
86,0.3500665434683621,0.23796635750334594,0.294016450485854,[0.73349893 0.43728259],[0.74111569 0.43416688],[0.74799317 0.43700987],[0.75377542 0.4430365 ],[0.74649715 0.44417506],[0.73946738 0.44141898],0.708040714263916,0.4653368294239044,1663569361362
87,0.3712817979118986,0.14318707697034183,0.2572344374411202,[0.73370266 0.43739706],[0.74121314 0.43390018],[0.74817479 0.43646568],[0.75412059 0.44225836],[0.74695754 0.44405171],[0.73986506 0.44168669],0.7101537585258484,0.4644155502319336,1663569361406
88,0.3946389014444507,0.2026355021127813,0.29863720177861597,[0.73505634 0.43906003],[0.74275988 0.4350757 ],[0.75001317 0.43777308],[0.75581509 0.4437539 ],[0.7486127 0.4458504],[0.74136275 0.44356167],0.7106934189796448,0.4671861529350281,1663569361437
89,0.39169928215978306,0.1632596584436854,0.27747947030173425,[0.73597103 0.43864065],[0.74382555 0.43500572],[0.7510612  0.43794718],[0.75673258 0.44396502],[0.74960548 0.44600186],[0.74227732 0.44347104],0.7122358679771423,0.4657081961631775,1663569361469
90,0.38736481123379407,0.169506270984856,0.278435541109325,[0.73625237 0.44114834],[0.74412209 0.43749785],[0.75140429 0.44048351],[0.75713551 0.44668496],[0.74996722 0.44847685],[0.74265456 0.44598821],0.7118048667907715,0.4694810211658478,1663569361497
91,0.3892692348743943,0.1685056307783523,0.2788874328263733,[0.73656064 0.44139093],[0.74445468 0.43762705],[0.75172871 0.44050542],[0.75747669 0.44655505],[0.75009966 0.44855639],[0.74283904 0.44603196],0.711142361164093,0.469614714384079,1663569361527
92,0.34178951007277475,0.19541818530308647,0.2686038476879306,[0.73638576 0.44213992],[0.74404395 0.43906647],[0.75135636 0.44144526],[0.75737768 0.44673666],[0.75030434 0.44858778],[0.74289644 0.44644788],0.7111455202102661,0.47164568305015564,1663569361562
93,0.3219425292632255,0.30807707488098135,0.3150098020721034,[0.73592317 0.4421016 ],[0.74377483 0.43869361],[0.75110686 0.44163328],[0.75708693 0.44745225],[0.74942392 0.44826713],[0.7422235  0.44573659],0.7089160084724426,0.47116947174072266,1663569361597
94,0.24867864751614263,0.3432366795481341,0.29595766353213837,[0.73702288 0.44176531],[0.74527895 0.43974298],[0.75284755 0.44234776],[0.75899988 0.44712189],[0.75165737 0.44774982],[0.74395239 0.44530579],0.7097355127334595,0.4680340588092804,1663569361634
95,0.26356122306143753,0.33217924749905636,0.2978702352802469,[0.73693383 0.43982518],[0.74552977 0.4377653 ],[0.75326955 0.44066888],[0.75932711 0.44586831],[0.75197762 0.44647789],[0.74411768 0.44387969],0.7117137312889099,0.4663584530353546,1663569361664
96,0.2624533182865592,0.41169898246251263,0.3370761503745359,[0.73673296 0.43657857],[0.74558139 0.43474096],[0.75342417 0.43796614],[0.759381   0.44337711],[0.75198257 0.4438369 ],[0.74407333 0.44092679],0.7110141515731812,0.4643949270248413,1663569361692
97,0.2983110245917495,0.37134597366916655,0.33482849913045803,[0.73729736 0.43744829],[0.74558824 0.43462509],[0.75306815 0.43771869],[0.75896025 0.44359666],[0.75162947 0.44405389],[0.74414521 0.44141191],0.7115744948387146,0.463276743888855,1663569361725
98,0.3573790079107175,0.36037390222222293,0.35887645506647026,[0.73642731 0.43897927],[0.74483478 0.43552351],[0.75229561 0.43919221],[0.75787932 0.44574764],[0.75053614 0.44668758],[0.74310571 0.44372213],0.7106817960739136,0.46803176403045654,1663569361757
99,0.2833124957151415,0.3214330413320717,0.3023727685236066,[0.73620564 0.43961042],[0.74476612 0.43772632],[0.75244582 0.44137263],[0.75850487 0.44739208],[0.75107616 0.44768098],[0.74328351 0.44449303],0.7089365720748901,0.4684739410877228,1663569361784
100,0.312175557400907,0.39630121482114944,0.3542383861110282,[0.73463869 0.44001532],[0.74342215 0.43791413],[0.75114441 0.44136405],[0.7571137  0.44739559],[0.74985307 0.44844761],[0.74188972 0.44532657],0.7081112861633301,0.46910586953163147,1663569361812
101,0.32609665245607905,0.34278420044308394,0.3344404264495815,[0.73274678 0.43940237],[0.74175048 0.43703124],[0.74976444 0.44073886],[0.75582302 0.4470942 ],[0.74858725 0.44824281],[0.74039036 0.44518709],0.7085230350494385,0.4684031009674072,1663569361840
102,0.36872262927218546,0.38188957770344234,0.3753061034878139,[0.7307089  0.43986624],[0.7399202  0.43622056],[0.74793732 0.4400171 ],[0.75378752 0.44686911],[0.74633455 0.44834721],[0.73822224 0.44536686],0.7053746581077576,0.47234418988227844,1663569361872
103,0.37549192285512206,0.33750495327071883,0.3564984380629205,[0.72928822 0.44112235],[0.73852789 0.4372173 ],[0.74662912 0.44103304],[0.75252652 0.44825453],[0.74501789 0.44960928],[0.73682392 0.44659245],0.7029461860656738,0.4727916717529297,1663569361901
104,0.31456695443299526,0.3738367007672831,0.3442018276001392,[0.72785801 0.44130954],[0.73718512 0.43803659],[0.74536401 0.44151929],[0.75141835 0.44805449],[0.74371016 0.44880062],[0.73549122 0.44580534],0.701229453086853,0.47336462140083313,1663569361930
105,0.3943452318874418,0.31699933108194317,0.3556722814846925,[0.72600919 0.44400242],[0.73581249 0.43886244],[0.74436837 0.44249594],[0.75021881 0.45012361],[0.74240631 0.45174846],[0.73393321 0.44892496],0.6995270252227783,0.4786873459815979,1663569361963
106,0.41111773435719073,0.3774476265380039,0.3942826804475973,[0.72645849 0.44512269],[0.73539424 0.43930486],[0.74375749 0.44255525],[0.74979979 0.45044121],[0.74186116 0.45186543],[0.73377109 0.44935727],0.6997464895248413,0.48220294713974,1663569361997
107,0.42584501343451475,0.3752218018967185,0.4005334076656166,[0.72558582 0.44754404],[0.73438424 0.44079715],[0.74284381 0.44400543],[0.74898827 0.45294425],[0.74082881 0.45365092],[0.73274487 0.45127133],0.6981693506240845,0.48387959599494934,1663569362031
