FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568877933
12,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568877956
13,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568877979
14,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878000
15,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878019
16,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878041
17,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878065
18,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878096
19,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878128
20,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878154
21,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878182
22,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878204
23,0,0,0,[0.70439357 0.42957279],[0.7100572  0.42419717],[0.71704668 0.42326054],[0.72450387 0.42602748],[0.71711385 0.42766696],[0.71020651 0.42904511],0.6783120632171631,0.4534492790699005,1663568878226
24,0.3879622867729631,0.44714083786440506,0.41755156231868407,[0.69862235 0.42674759],[0.70898432 0.41808617],[0.7198261  0.41856635],[0.72970009 0.42787182],[0.71882862 0.4306151 ],[0.70795983 0.43008229],0.6662503480911255,0.45434895157814026,1663568878255
25,0.2965316472985272,0.260550979166144,0.2785413132323356,[0.70021081 0.43008968],[0.70763463 0.4235712 ],[0.7160129  0.42352539],[0.72412694 0.42755038],[0.715958   0.43020213],[0.70761245 0.43115771],0.6711282730102539,0.46519044041633606,1663568878282
26,0.21705855036012373,0.27914998927170526,0.2481042698159145,[0.70039982 0.42809287],[0.7073766  0.42312425],[0.71539247 0.42291218],[0.72339165 0.4258917 ],[0.7154727  0.42768562],[0.70743114 0.42837664],0.6715575456619263,0.46164461970329285,1663568878315
27,0.2902638964745867,0.2585243615037856,0.27439412898918614,[0.69948667 0.42995763],[0.706267   0.42341825],[0.71394271 0.4224894 ],[0.72155315 0.42598382],[0.71403217 0.42880607],[0.70640403 0.43011582],0.67176353931427,0.4566531777381897,1663568878346
28,0.2535608663622305,0.31632751014119087,0.2849441882517107,[0.69763118 0.43004462],[0.70424551 0.42383653],[0.71181333 0.42306501],[0.71939647 0.42653677],[0.71161157 0.42842385],[0.70412344 0.42965269],0.6704491376876831,0.45520874857902527,1663568878380
29,0.279616785013503,0.28415937307451283,0.2818880790440079,[0.6969859  0.43209925],[0.70368189 0.42553949],[0.71098381 0.42472285],[0.71815872 0.42785731],[0.71066803 0.4305428 ],[0.70338297 0.43177968],0.6695070862770081,0.46249330043792725,1663568878412
30,0.27297444245371283,0.3307977723617266,0.3018861074077197,[0.69661713 0.4308629 ],[0.70300567 0.42432585],[0.71037734 0.42314371],[0.7178486 0.4262085],[0.70997721 0.42902806],[0.7026853  0.43028587],0.6694760918617249,0.461628258228302,1663568878445
31,0.2735904534367354,0.27922302791516784,0.2764067406759516,[0.69558996 0.43264654],[0.70208687 0.42598179],[0.7094301  0.42495739],[0.71678007 0.42773664],[0.70902568 0.43072936],[0.70174587 0.43208817],0.6688868999481201,0.46639081835746765,1663568878475
32,0.26581739504227114,0.31953069448702237,0.29267404476464676,[0.69603908 0.43141949],[0.70274562 0.42512786],[0.71023583 0.42422625],[0.71754867 0.42738029],[0.7099514 0.4298608],[0.70249695 0.4311161 ],0.6695328950881958,0.4548491835594177,1663568878509
33,0.27464178769787223,0.2831217413267982,0.2788817645123352,[0.69638407 0.43183094],[0.70227468 0.4252207 ],[0.70945448 0.42414486],[0.71699876 0.4275378 ],[0.70923644 0.42977682],[0.70219618 0.43115026],0.6690720319747925,0.457173615694046,1663568878541
34,0.23655189989366943,0.3014521909289529,0.2690020454113112,[0.69711381 0.43089277],[0.70303577 0.42515078],[0.71009713 0.42436916],[0.71751291 0.42699119],[0.70985746 0.42901638],[0.70286584 0.43032041],0.6697191596031189,0.454434335231781,1663568878571
35,0.22330951984755118,0.3205094080172688,0.27190946393241,[0.69896173 0.43091717],[0.70500016 0.42492583],[0.71211159 0.42367592],[0.71973819 0.42601466],[0.71211058 0.42819393],[0.70493889 0.42994145],0.6702120900154114,0.45302721858024597,1663568878606
36,0.15896047579897393,0.1997899783739317,0.17937522708645282,[0.69991791 0.43274081],[0.7061497  0.42814487],[0.71343756 0.4273136 ],[0.72120494 0.42919558],[0.71319997 0.43056005],[0.70586789 0.43173951],0.6726317405700684,0.4612502157688141,1663568878634
37,0.17256426142392406,0.19031969856425018,0.18144197999408712,[0.7002368  0.43176758],[0.70648968 0.42688695],[0.71360826 0.42618474],[0.72116882 0.42811272],[0.71333051 0.42957491],[0.70612413 0.43080193],0.6738107800483704,0.45820215344429016,1663568878666
38,0.26242998364067316,0.204895092265139,0.2336625379529061,[0.70297122 0.43211377],[0.70956349 0.42585504],[0.71680301 0.42504081],[0.72427094 0.42796516],[0.71671748 0.43043447],[0.70935929 0.43184668],0.6764349341392517,0.45676225423812866,1663568878692
39,0.17238314275230907,0.2448829181083193,0.20863303043031417,[0.70220757 0.43271703],[0.70821023 0.42819679],[0.71529144 0.42748329],[0.72285831 0.42922944],[0.71532869 0.43075916],[0.70817709 0.43214107],0.6770044565200806,0.4581540822982788,1663568878724
40,0.22246265033000076,0.2770946815679571,0.2497786659489789,[0.70303631 0.43276396],[0.70953888 0.42757064],[0.71663958 0.42707348],[0.72385114 0.42959508],[0.71645015 0.43143389],[0.7092061 0.4325628],0.6766865253448486,0.4563164710998535,1663568878754
41,0.2456850388246436,0.2999655397699722,0.27282528929730787,[0.70338577 0.43353674],[0.71013314 0.42790714],[0.71720922 0.42731056],[0.72423208 0.43015301],[0.71714658 0.43211317],[0.70984608 0.43347403],0.6792311668395996,0.45870569348335266,1663568878784
42,0.23412275709052655,0.2978813980568537,0.2660020775736901,[0.70379251 0.43427241],[0.71037537 0.42889324],[0.71741599 0.42815313],[0.72441441 0.43050319],[0.7172752  0.43274769],[0.7100597  0.43410304],0.679857611656189,0.4604867994785309,1663568878813
43,0.24239166206670754,0.35098303153098087,0.29668734679884423,[0.70401239 0.43029016],[0.71075487 0.42529485],[0.71784347 0.42489773],[0.72484201 0.42703664],[0.71742892 0.42977196],[0.71013969 0.43058768],0.6781613230705261,0.4581451714038849,1663568878843
44,0.2156327168030086,0.3138915129670967,0.26476211488505264,[0.70415628 0.43419704],[0.71061635 0.42935693],[0.71753955 0.4288224 ],[0.72443634 0.43102089],[0.71740741 0.43293384],[0.71035761 0.434089  ],0.6806037425994873,0.4594644010066986,1663568878883
45,0.3400236266188685,0.34816726719262336,0.3440954469057459,[0.70436966 0.43167728],[0.71113157 0.42482209],[0.71818423 0.42430988],[0.7250008  0.42825812],[0.71765578 0.43124324],[0.71055555 0.43206728],0.678689181804657,0.45661306381225586,1663568878914
46,0.38183521946069093,0.42476134422257034,0.40329828184163063,[0.70558918 0.43385652],[0.71258175 0.4266189 ],[0.71986043 0.42578968],[0.72663444 0.42971718],[0.71972901 0.43392536],[0.71236056 0.43485877],0.6818622946739197,0.46079668402671814,1663568878951
47,0.3762087576636646,0.3551577141420788,0.36568323590287166,[0.70675522 0.4331474 ],[0.71388119 0.42673188],[0.72106391 0.42624816],[0.72774333 0.43028453],[0.72102338 0.43410748],[0.71360904 0.43480593],0.6839472055435181,0.4581139385700226,1663568878982
48,0.3503281990106204,0.36978417546589254,0.3600561872382565,[0.70859492 0.4349885 ],[0.71558297 0.42865053],[0.72270662 0.42805114],[0.72938806 0.43167412],[0.72260618 0.43539083],[0.71528018 0.43605673],0.6847986578941345,0.4642370641231537,1663568879018
49,0.3825585797326683,0.33808127900311946,0.3603199293678939,[0.71072102 0.43812799],[0.71809369 0.43131405],[0.72557914 0.43089038],[0.73233277 0.43503836],[0.7253105  0.43932921],[0.71765578 0.43956298],0.6871359348297119,0.4702439308166504,1663568879051
50,0.37748887333389725,0.4058269573992705,0.3916579153665839,[0.71154583 0.43813646],[0.71884692 0.43136147],[0.72629511 0.43101558],[0.73297065 0.43503636],[0.72597784 0.43925548],[0.7184146  0.43944764],0.6879597902297974,0.46916353702545166,1663568879083
51,0.45546874794866443,0.3800485854194267,0.4177586666840456,[0.71112984 0.4383111 ],[0.7187053 0.4293423],[0.72640753 0.42867622],[0.733064  0.4337939],[0.72588688 0.43892556],[0.71807814 0.43946028],0.688102126121521,0.46752414107322693,1663568879114
52,0.44273471831041117,0.4023560413150181,0.42254537981271467,[0.71166015 0.43808755],[0.71890545 0.4295319 ],[0.72650826 0.42917842],[0.73324478 0.43442166],[0.72598004 0.43884093],[0.71843201 0.43922964],0.6889777183532715,0.467889666557312,1663568879153
53,0.3843909923147569,0.35690479593615726,0.37064789412545707,[0.71181446 0.43480951],[0.71907777 0.42743695],[0.72667116 0.42703906],[0.73354846 0.43192574],[0.72643971 0.43545946],[0.71881819 0.43586451],0.6886366605758667,0.4601973593235016,1663568879181
54,0.3536697883131626,0.382246018524176,0.3679579034186693,[0.71316224 0.43431938],[0.72029263 0.42726839],[0.72780609 0.42656842],[0.73464829 0.43115056],[0.72737867 0.43439502],[0.71989107 0.43478173],0.6903160214424133,0.4630712866783142,1663568879217
55,0.40781040561539117,0.3556098658779813,0.3817101357466862,[0.71390599 0.43455225],[0.72093689 0.42652044],[0.72865003 0.42544466],[0.73555487 0.43051988],[0.7282865  0.43464518],[0.72072124 0.43527105],0.6917776465415955,0.46230459213256836,1663568879249
56,0.3774758021834016,0.3080233679232532,0.3427495850533274,[0.71374601 0.42927343],[0.72115237 0.4223074 ],[0.7289843  0.42212367],[0.73565483 0.42710984],[0.72842276 0.4304547 ],[0.72073829 0.43056765],0.6915125250816345,0.4549922049045563,1663568879278
57,0.3606238409814886,0.357546089988771,0.3590849654851298,[0.71272737 0.43397859],[0.71983969 0.42675051],[0.72733694 0.42592084],[0.73411554 0.43013525],[0.72700906 0.43388358],[0.71946526 0.43444517],0.6909806132316589,0.4605185091495514,1663568879311
58,0.3921102151202331,0.34451857737912844,0.36831439624968076,[0.71294087 0.43427104],[0.72038561 0.42667696],[0.72802949 0.42632627],[0.73474115 0.43125945],[0.72748899 0.43501526],[0.71983171 0.43521181],0.6903344392776489,0.46179017424583435,1663568879342
59,0.39481891347992953,0.3791715980475598,0.38699525576374466,[0.71164626 0.4345915 ],[0.719549   0.42639652],[0.7276569  0.42569461],[0.73472446 0.43070063],[0.72735023 0.43501216],[0.71919799 0.4355478 ],0.6895995736122131,0.462410569190979,1663568879369
60,0.39216190234760595,0.32256570549010966,0.3573638039188578,[0.71051735 0.43528986],[0.71856415 0.42704523],[0.72671282 0.42640221],[0.73375195 0.43130308],[0.72627103 0.43568632],[0.71807969 0.43622762],0.6885601282119751,0.4635157287120819,1663568879398
61,0.38056199857988465,0.3070131190973195,0.34378755883860207,[0.71006066 0.43653095],[0.71760839 0.42733788],[0.72569615 0.42617357],[0.73292398 0.43178061],[0.72514117 0.43499807],[0.71716493 0.43625841],0.6877583861351013,0.4661301374435425,1663568879427
62,0.41899714776549574,0.30905575635184623,0.364026452058671,[0.70802402 0.43700728],[0.71596313 0.42685577],[0.72439909 0.4255991 ],[0.73182988 0.43193209],[0.72384816 0.43577597],[0.71551389 0.43705159],0.6855199933052063,0.4653683304786682,1663568879460
63,0.4101922182643439,0.2873794761193058,0.3487858471918248,[0.70722389 0.43657696],[0.71504354 0.42665803],[0.72350639 0.42532635],[0.73095608 0.43135867],[0.72281444 0.4353359 ],[0.71454567 0.43654668],0.6846345067024231,0.4659707844257355,1663568879492
64,0.40786301362522687,0.2578639954782743,0.3328635045517506,[0.70632762 0.43588609],[0.71460617 0.42608199],[0.72331554 0.42476648],[0.73075259 0.43094122],[0.72266513 0.43498483],[0.71407843 0.43615744],0.6846858859062195,0.46332496404647827,1663568879530
65,0.4017406098319265,0.29609004059996025,0.3489153252159434,[0.70550996 0.43693006],[0.71346605 0.42777103],[0.72179592 0.42656204],[0.72925407 0.43212381],[0.72146869 0.43632635],[0.71310353 0.43745932],0.6830151677131653,0.4651356041431427,1663568879561
66,0.38298731141076486,0.274457821981907,0.3287225666963359,[0.70416939 0.43465877],[0.71236891 0.42640892],[0.72061425 0.42563936],[0.72766572 0.43061349],[0.72011638 0.43474114],[0.71183199 0.43554014],0.6816274523735046,0.4631519615650177,1663568879592
67,0.3045359491553121,0.26033876318570387,0.282437356170508,[0.70383519 0.4310787 ],[0.7121802  0.42469084],[0.72027856 0.42414245],[0.72739673 0.42781165],[0.71968877 0.43134359],[0.71137387 0.43190867],0.6796118021011353,0.4593585431575775,1663568879624
68,0.28697145107919203,0.2895286792504617,0.2882500651648269,[0.70343781 0.43145251],[0.71151727 0.42512134],[0.71956182 0.4243305 ],[0.72660208 0.42733404],[0.71899152 0.43099794],[0.71081924 0.43189716],0.6805939078330994,0.46279001235961914,1663568879654
69,0.31531962182134454,0.24505362754649707,0.2801866246839208,[0.70290947 0.43160507],[0.71095204 0.42444941],[0.7189796  0.42355788],[0.72615218 0.42729044],[0.71842694 0.43092856],[0.7102856  0.43193662],0.678472638130188,0.4611683785915375,1663568879683
70,0.3020060873322126,0.32466183437634066,0.31333396085427667,[0.701217   0.43050703],[0.70967931 0.42409024],[0.71802074 0.42365628],[0.72515094 0.42702985],[0.71725422 0.43081242],[0.70881647 0.43145093],0.6778979301452637,0.46426331996917725,1663568879712
71,0.3230541447370409,0.22366718861553234,0.2733606666762866,[0.70181161 0.43279964],[0.71049553 0.4255833 ],[0.71883613 0.42476106],[0.72587949 0.42837304],[0.71800971 0.43258125],[0.70949882 0.4334681 ],0.6781039237976074,0.46639615297317505,1663568879741
72,0.32243892138683394,0.28372765066337635,0.30308328602510515,[0.70284271 0.43085286],[0.71100307 0.42412174],[0.71900028 0.42340484],[0.725945   0.42676538],[0.71817595 0.43094727],[0.71002793 0.43160063],0.67771977186203,0.46306124329566956,1663568879776
73,0.32273977162392053,0.2930388502883466,0.3078893109561336,[0.70284653 0.43062621],[0.71098971 0.42380118],[0.71892446 0.42320326],[0.72588646 0.4266133 ],[0.71800905 0.43066338],[0.70992935 0.43130627],0.6786773800849915,0.4630211889743805,1663568879802
74,0.3287354833797906,0.30587581534310543,0.317305649361448,[0.70409209 0.43042347],[0.71258378 0.42360401],[0.72079283 0.42325616],[0.72765821 0.42707315],[0.71990669 0.43091246],[0.71160835 0.43148631],0.6801741123199463,0.4630410969257355,1663568879833
75,0.3190466613746734,0.27043816614476324,0.2947424137597183,[0.70543426 0.42944029],[0.71375084 0.42309639],[0.72181112 0.42290246],[0.72862345 0.42662099],[0.72100365 0.43018028],[0.7128582  0.43062702],0.6805199384689331,0.4596020579338074,1663568879862
76,0.29416791831302963,0.27148335523375533,0.28282563677339245,[0.70731229 0.42869771],[0.71531278 0.42323697],[0.72333527 0.42343935],[0.73044461 0.42701361],[0.72270691 0.43006262],[0.71455377 0.43018824],0.6818380951881409,0.45930933952331543,1663568879893
77,0.2791582187562274,0.3044273311621887,0.2917927749592081,[0.70884103 0.42893922],[0.71698278 0.423821  ],[0.72512585 0.42417875],[0.73224497 0.42759997],[0.72438419 0.4305087 ],[0.71612346 0.43048072],0.6824718713760376,0.4606504738330841,1663568879924
78,0.2767549989892927,0.2320119319063741,0.2543834654478334,[0.71082729 0.432322  ],[0.71924543 0.42733103],[0.72758907 0.4276993 ],[0.73464012 0.43184653],[0.72690243 0.4342562 ],[0.71849561 0.43387875],0.686771810054779,0.45731204748153687,1663568879957
79,0.19242574650673389,0.1638958277049706,0.17816078710585226,[0.71122468 0.43448979],[0.71899354 0.43142426],[0.72704577 0.43160826],[0.73456651 0.4341675 ],[0.72675353 0.43610945],[0.71847296 0.43586719],0.6875482201576233,0.4609510004520416,1663568879990
80,0.14551625155489026,0.08239822362008009,0.11395723758748517,[0.71078682 0.43844214],[0.71863037 0.43667296],[0.72665626 0.43683654],[0.73426646 0.4385235 ],[0.72667158 0.44028085],[0.71827132 0.44004291],0.6867507696151733,0.46358534693717957,1663568880023
81,0.12213747414293653,0.19866124111358777,0.16039935762826216,[0.71045864 0.43786573],[0.71808761 0.43690327],[0.72600204 0.43736908],[0.73373157 0.43864712],[0.72582793 0.44023627],[0.71756494 0.43967006],0.6864876747131348,0.463299036026001,1663568880056
82,0.14725199495429395,0.14667401329665566,0.1469630041254748,[0.70883387 0.4371689 ],[0.71667188 0.43529034],[0.72484803 0.43559232],[0.73239368 0.43693313],[0.72439951 0.43914843],[0.7160129 0.4385795],0.6843070983886719,0.46512705087661743,1663568880091
83,0.187258896393898,0.2666752845619543,0.22696709047792613,[0.70640332 0.43617728],[0.71400046 0.43271613],[0.72195512 0.43262455],[0.72935039 0.43459225],[0.72125053 0.43704194],[0.71318269 0.43677592],0.6819325685501099,0.4668523669242859,1663568880125
84,0.28700476969177385,0.31013178690978294,0.29856827830077837,[0.70471656 0.43481532],[0.71258658 0.42865184],[0.72057557 0.4279747 ],[0.72766    0.43139228],[0.71983564 0.43471506],[0.7118271  0.43514222],0.6809326410293579,0.4637342095375061,1663568880156
85,0.19751603567688752,0.300219569025052,0.24886780235096975,[0.70283842 0.43026575],[0.7102263  0.42654252],[0.71823651 0.42626631],[0.72573596 0.42842284],[0.71778816 0.43084431],[0.70972764 0.43098927],0.6778230667114258,0.4596496522426605,1663568880187
86,0.24310529312466084,0.21803508163345112,0.230570187379056,[0.70264417 0.43106687],[0.71012419 0.42549336],[0.7183215  0.42497644],[0.72576827 0.4285619 ],[0.71783948 0.43059957],[0.70978171 0.4311482 ],0.6780624985694885,0.45992082357406616,1663568880222
87,0.3701892306870818,0.3108540957084218,0.3405216631977518,[0.70203102 0.42879885],[0.70941818 0.42103565],[0.71736866 0.42078614],[0.72445858 0.42617401],[0.71670407 0.4289982 ],[0.7089563  0.42950237],0.6766197085380554,0.4556446671485901,1663568880258
88,0.3236413665686307,0.20300823125651288,0.26332479891257177,[0.70140833 0.43021214],[0.70914775 0.42363036],[0.71727067 0.42326242],[0.7244364  0.42742306],[0.71679926 0.43068948],[0.70876426 0.43119323],0.6751005053520203,0.4624585807323456,1663568880291
89,0.2792417657228888,0.18586554648339215,0.23255365610314047,[0.7013939  0.42802879],[0.70911568 0.42298111],[0.71705425 0.42314714],[0.72418261 0.42676136],[0.71660727 0.42934376],[0.70863873 0.42949775],0.6752684712409973,0.45767754316329956,1663568880325
90,0.21963973814073592,0.2708892058220681,0.245264471981402,[0.70171601 0.42733529],[0.70841408 0.42295811],[0.7159158  0.42274779],[0.7232976 0.4252578],[0.71567512 0.42738545],[0.70818043 0.42783278],0.6756794452667236,0.4557066857814789,1663568880362
91,0.256959353070746,0.2611322593269594,0.2590458061988527,[0.70152855 0.42971063],[0.70867348 0.42405391],[0.71613854 0.42363635],[0.72333902 0.42680585],[0.71576571 0.42913532],[0.70824724 0.4298344 ],0.6753918528556824,0.4593535363674164,1663568880393
92,0.22577907467382233,0.24115649443606507,0.2334677845549437,[0.70229888 0.42978388],[0.709409   0.42494756],[0.71679664 0.42471221],[0.72391355 0.4276492 ],[0.71633381 0.4294509 ],[0.70890093 0.42996845],0.6760628819465637,0.4579676389694214,1663568880421
93,0.25016877320537473,0.28603311959947936,0.26810094640242704,[0.70255971 0.42723906],[0.70968014 0.42218402],[0.71706915 0.42209813],[0.72421843 0.4254936 ],[0.71658605 0.42736495],[0.70914477 0.42774117],0.6765329241752625,0.4518452286720276,1663568880453
94,0.26699624888584195,0.2621571615804445,0.26457670523314325,[0.70265663 0.42552355],[0.7095983  0.42087251],[0.71683818 0.42106625],[0.72390169 0.42448136],[0.71647781 0.42657638],[0.709153   0.42669195],0.6766431331634521,0.4520316421985626,1663568880485
95,0.28529080759228137,0.24096803050901047,0.2631294190506459,[0.70384997 0.42547891],[0.71062368 0.41985491],[0.71770066 0.41948175],[0.72472334 0.42308646],[0.71729052 0.42538151],[0.71014136 0.42590967],0.677116870880127,0.4509672224521637,1663568880523
96,0.25712896334631935,0.2513288057346432,0.2542288845404813,[0.70580739 0.4194217 ],[0.71248102 0.41422239],[0.71979606 0.41370559],[0.72695094 0.4167487 ],[0.71939427 0.41920856],[0.7120499  0.41964746],0.6784189343452454,0.44217365980148315,1663568880553
97,0.11681643375993125,0.26795380086079423,0.19238511731036273,[0.7078644  0.41627806],[0.71460211 0.41401389],[0.72205222 0.41406518],[0.72946298 0.41550803],[0.72154415 0.41649821],[0.71402836 0.4165127 ],0.6803724765777588,0.4418000280857086,1663568880582
98,0.2865068274268788,0.2591729147464758,0.2728398710866773,[0.70853317 0.41973078],[0.71582443 0.41446993],[0.72319728 0.41454974],[0.73017454 0.41857958],[0.72284102 0.42058289],[0.71536446 0.42082798],0.6828327178955078,0.4461396038532257,1663568880610
99,0.3247281767869625,0.3775997747114054,0.3511639757491839,[0.70949894 0.42096084],[0.71645856 0.41471919],[0.72366476 0.41466251],[0.7305758  0.41899341],[0.72325206 0.42134154],[0.71598309 0.4217594 ],0.6820898056030273,0.44437628984451294,1663568880640
100,0.2919698349245634,0.2922017836343935,0.29208580927947847,[0.70887709 0.4197183 ],[0.71581018 0.41509658],[0.72303814 0.41589394],[0.73013854 0.42022717],[0.72272623 0.42185536],[0.71536267 0.42153043],0.6824532747268677,0.4406108260154724,1663568880669
101,0.28441618526092893,0.278492170517264,0.28145417788909644,[0.70972222 0.42176333],[0.71635962 0.41663104],[0.72344613 0.41656011],[0.73045629 0.42010218],[0.72333604 0.42227092],[0.71614397 0.42274737],0.6834310293197632,0.44295236468315125,1663568880695
102,0.21862542530872048,0.22613297036455354,0.222379197836637,[0.70944905 0.42180049],[0.71622539 0.41785356],[0.7234323  0.41802588],[0.73061013 0.42107478],[0.72318959 0.42249122],[0.71584111 0.42262432],0.6829554438591003,0.44476979970932007,1663568880726
103,0.2771843869685252,0.22284165499376812,0.25001302098114664,[0.70896608 0.42523438],[0.71577257 0.41987932],[0.7230612  0.41961217],[0.73023343 0.42326277],[0.72298312 0.42534232],[0.71556723 0.42598569],0.6813547015190125,0.4477730393409729,1663568880757
104,0.26666385358691064,0.14954002144463796,0.2081019375157743,[0.70858145 0.42436433],[0.71577334 0.41934457],[0.72327226 0.41926038],[0.73047084 0.42284092],[0.72305882 0.4249554 ],[0.71540135 0.42533648],0.6814873814582825,0.4465111196041107,1663568880787
105,0.2724851519270835,0.17824738245831215,0.2253662671926978,[0.70826584 0.42232987],[0.71546042 0.41749531],[0.72285354 0.41768861],[0.72986871 0.42144263],[0.72256655 0.42336279],[0.71503198 0.42358166],0.681342363357544,0.44363197684288025,1663568880816
106,0.26060234627392925,0.18513384520782966,0.22286809574087946,[0.70834726 0.42328209],[0.7153464  0.41855067],[0.72262204 0.41866434],[0.72959137 0.42224824],[0.7224344  0.42398089],[0.71500874 0.42430654],0.6819597482681274,0.4441780149936676,1663568880843
107,0.3196471692417369,0.17372444728766498,0.24668580826470093,[0.70802939 0.42350003],[0.7154007  0.41788244],[0.72272003 0.41814247],[0.72958261 0.42268294],[0.72242367 0.42480364],[0.71493727 0.42498833],0.6814368367195129,0.44254055619239807,1663568880872
108,0.28427584250233273,0.1290140429653494,0.20664494273384107,[0.70809466 0.42333424],[0.71540755 0.41832674],[0.72267205 0.41857985],[0.72950602 0.42256206],[0.7223894  0.42441997],[0.7149002 0.4246408],0.6808404922485352,0.442606657743454,1663568880903
109,0.2967069665067803,0.1569489686966209,0.2268279676017006,[0.70794016 0.42405725],[0.715442   0.41881785],[0.72276628 0.41915932],[0.72964561 0.42354962],[0.72255832 0.42529535],[0.7149663  0.42554533],0.6818080544471741,0.44258981943130493,1663568880928
