FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
32,0.30390416486263183,0.4039016109268841,0.353902887894758,[0.70185912 0.45290202],[0.70848775 0.44548023],[0.71610296 0.4457213 ],[0.72389191 0.45106238],[0.71531945 0.45217314],[0.70809639 0.45240825],0.6737483739852905,0.4954296052455902,1663568728768
33,0.22027838392767976,0.3361238536418723,0.27820111878477605,[0.70128953 0.44959384],[0.70865363 0.44427627],[0.71652299 0.44529408],[0.72381753 0.44948962],[0.71571589 0.44975266],[0.70817965 0.44964933],0.6744903922080994,0.49182915687561035,1663568728797
34,0.2612267439446823,0.327525476668729,0.29437611030670563,[0.69944423 0.45361546],[0.70648962 0.44681537],[0.71417141 0.44716942],[0.7217356  0.45215443],[0.71337414 0.45261174],[0.70602059 0.4529683 ],0.6722425222396851,0.4968803822994232,1663568728826
35,0.21126068673980164,0.37269332526834703,0.29197700600407434,[0.69811839 0.45211896],[0.70507789 0.44656718],[0.71283573 0.44709048],[0.72047383 0.45103508],[0.71221042 0.45138115],[0.70479423 0.45168006],0.670099675655365,0.4943908751010895,1663568728858
36,0.0175234907784951,0.2764816497335217,0.14700257025600838,[0.69573033 0.4548403 ],[0.70257628 0.4539583 ],[0.71073204 0.45439461],[0.71947831 0.45514274],[0.71057361 0.45467827],[0.7024737  0.45445529],0.6657202839851379,0.4981367886066437,1663568728893
37,0.0616337867979194,0.4657095079357535,0.26367164736683646,[0.69137907 0.45422715],[0.6984334  0.45230204],[0.70680273 0.45258456],[0.71577495 0.45352495],[0.70612001 0.45396006],[0.69789207 0.45367181],0.6576064825057983,0.500679075717926,1663568728926
38,0.23489686286936823,0.45071338756731855,0.3428051252183434,[0.68765002 0.45848262],[0.69516528 0.45334196],[0.70342869 0.45407069],[0.7115556  0.45757136],[0.70207536 0.45948184],[0.69395542 0.4588722 ],0.652094841003418,0.5058606266975403,1663568728960
39,0.450310865981134,0.5010204768502934,0.4756656714157137,[0.682877   0.45915303],[0.68991137 0.4498339 ],[0.69838852 0.45040569],[0.7063362  0.45629263],[0.6972174  0.46057874],[0.68928188 0.46086004],0.6486936807632446,0.5035567879676819,1663568728994
40,0.4554410348535694,0.5354180992324187,0.495429567042994,[0.68251747 0.46315509],[0.68952656 0.45369813],[0.69780272 0.45431632],[0.70544219 0.46061981],[0.69619751 0.46449614],[0.6884678  0.46434906],0.6460310220718384,0.5086116194725037,1663568729034
41,0.426628523487331,0.5962606298791135,0.5114445766832223,[0.68114138 0.46632743],[0.6884132  0.45844987],[0.69625962 0.45933253],[0.70340121 0.46453086],[0.69484973 0.46844482],[0.68718904 0.46820778],0.6447188854217529,0.5119017362594604,1663568729068
42,0.4232602912031171,0.4506889925547437,0.4369746418789304,[0.68137896 0.46881771],[0.68883371 0.46141237],[0.69685125 0.46240938],[0.70427561 0.46808872],[0.69577825 0.47181147],[0.68788201 0.47129583],0.6450528502464294,0.5145484805107117,1663568729102
43,0.4129709585429313,0.41420793795025385,0.4135894482465926,[0.67995054 0.46943891],[0.68747479 0.46229595],[0.69538271 0.463743  ],[0.70246458 0.4689903 ],[0.69383234 0.47258994],[0.68612134 0.47181746],0.6442065238952637,0.5148491859436035,1663568729133
44,0.4402570597574383,0.5362008267553459,0.4882289432563921,[0.67903119 0.47148907],[0.68616611 0.46365622],[0.69401234 0.46532947],[0.70112109 0.47121957],[0.69244695 0.47445607],[0.68495452 0.47377598],0.6433247923851013,0.5161651968955994,1663568729163
45,0.3836412181454006,0.4422858366522487,0.41296352739882464,[0.67948896 0.47250709],[0.68683112 0.46576878],[0.69458652 0.46742228],[0.70167941 0.47281498],[0.69311196 0.47542715],[0.68557459 0.47456795],0.643791913986206,0.5168889760971069,1663568729193
46,0.2011122369092199,0.4173070466140023,0.3092096417616111,[0.68224895 0.46924922],[0.68960088 0.4677512 ],[0.69758451 0.46920237],[0.70498466 0.47138092],[0.69632185 0.47362414],[0.68849295 0.47220182],0.6466281414031982,0.5139794945716858,1663568729223
47,0.1525334872907372,0.509004651173134,0.3307690692319356,[0.68477172 0.46993014],[0.6921401  0.46960214],[0.70024657 0.47088268],[0.70798522 0.47237772],[0.69909126 0.47435126],[0.69109511 0.47290581],0.6487691402435303,0.512731671333313,1663568729261
48,0.19335090913018094,0.35654648936546407,0.2749486992478225,[0.68873566 0.46605462],[0.69569027 0.4633843 ],[0.70355904 0.46421102],[0.71147943 0.46675712],[0.70300156 0.4684208 ],[0.6951896 0.4679094],0.6540008187294006,0.5081177353858948,1663568729294
49,0.1551326727705005,0.48131256076554724,0.3182226167680239,[0.69218266 0.46388096],[0.69915003 0.46074027],[0.70694441 0.46162519],[0.7148847  0.46427739],[0.70641643 0.46480083],[0.69870508 0.4645398 ],0.6580429077148438,0.5064113140106201,1663568729325
50,0.29453551067150746,0.41340823733658527,0.3539718740040464,[0.69508117 0.46214592],[0.70347637 0.45591241],[0.71177459 0.45689338],[0.7185775  0.46129104],[0.71041429 0.46341586],[0.70235348 0.4630115 ],0.6636464595794678,0.5070074796676636,1663568729354
51,0.2823615412380487,0.46707659838269516,0.37471906981037195,[0.69762158 0.46251291],[0.7057519  0.45588988],[0.71405077 0.45623934],[0.72098321 0.46047685],[0.71263939 0.46250513],[0.70468473 0.46262595],0.6678112745285034,0.5073071718215942,1663568729383
52,0.24463217091214112,0.5021478249488389,0.37338999793049,[0.69989538 0.46125001],[0.70755911 0.45468539],[0.71613818 0.45484585],[0.72388381 0.45948371],[0.71472991 0.46050829],[0.7066831  0.46055388],0.6696117520332336,0.5069385766983032,1663568729411
53,0.27344679575377057,0.529161022685375,0.4013039092195728,[0.70078331 0.46168241],[0.70830804 0.45446068],[0.71692348 0.45460153],[0.72461724 0.45941427],[0.71531314 0.46092844],[0.70729321 0.46094665],0.6713661551475525,0.50959712266922,1663568729440
54,0.23455929736747563,0.49367202489380607,0.36411566113064087,[0.701814   0.45977911],[0.70956033 0.45327997],[0.71808153 0.45347619],[0.72557497 0.45778865],[0.71677619 0.45876449],[0.70870715 0.45895493],0.6730126142501831,0.5075664520263672,1663568729470
55,0.2835175140052319,0.49660114454282966,0.39005932927403075,[0.70262116 0.45979816],[0.70982069 0.45233595],[0.71843755 0.45245773],[0.72634584 0.45728999],[0.71676046 0.45905578],[0.70878083 0.45897484],0.6734204888343811,0.5089168548583984,1663568729498
56,0.26781486515683434,0.4776651509113708,0.37274000803410257,[0.70333856 0.4586277 ],[0.71101803 0.4518522 ],[0.71927643 0.45220509],[0.72647685 0.45664349],[0.71816152 0.45806113],[0.71030724 0.4582909 ],0.675873339176178,0.5041376352310181,1663568729527
57,0.3940075286559238,0.4145465748704695,0.4042770517631966,[0.70400274 0.46056548],[0.71035701 0.45049772],[0.71839106 0.45051664],[0.72589308 0.45767531],[0.71721756 0.45875946],[0.71006989 0.45956686],0.676419734954834,0.5020943284034729,1663568729561
58,0.35748660485629186,0.49386925770463364,0.4256779312804627,[0.70389557 0.45719662],[0.71096903 0.44807881],[0.71901304 0.44806075],[0.72624356 0.45413321],[0.71773982 0.45578238],[0.71034074 0.45635673],0.677655816078186,0.4992888569831848,1663568729596
59,0.382765104285238,0.4429195954774777,0.4128423498813579,[0.70387059 0.45681787],[0.71090454 0.44689158],[0.71905953 0.44655985],[0.72638059 0.45306143],[0.71761286 0.45499933],[0.71019    0.45577067],0.67762690782547,0.49915164709091187,1663568729631
60,0.36302382208018796,0.4162675849024253,0.38964570349130667,[0.70276022 0.45822942],[0.70959628 0.44866899],[0.71762484 0.44837722],[0.72493428 0.45446929],[0.71635336 0.4561947 ],[0.70902938 0.45705891],0.6756978631019592,0.5034327507019043,1663568729664
61,0.3446264350197317,0.4158692490213941,0.38024784202056294,[0.70425731 0.45756382],[0.71159023 0.44819969],[0.71984845 0.44821236],[0.72722185 0.45464334],[0.71836925 0.45591727],[0.71071333 0.45626238],0.6774022579193115,0.5019263625144958,1663568729690
62,0.35883929357413463,0.42164683224905825,0.39024306291159644,[0.70313394 0.45675758],[0.71065325 0.44747588],[0.71892208 0.44734782],[0.72629607 0.45319846],[0.71757716 0.45552683],[0.70976675 0.4559589 ],0.6779130101203918,0.5011786222457886,1663568729720
63,0.33644688921517385,0.41038823241025824,0.37341756081271604,[0.70223624 0.4589414 ],[0.70975649 0.44985327],[0.71802837 0.44966772],[0.72555703 0.45518404],[0.71726078 0.45730856],[0.70932126 0.45805722],0.6772118210792542,0.5034742951393127,1663568729753
64,0.32289773524956517,0.21738247908740535,0.27014010716848524,[0.70220053 0.46224535],[0.70993161 0.45459777],[0.71782321 0.45441043],[0.72507983 0.45922241],[0.71730912 0.46160561],[0.70946193 0.46227366],0.6778745651245117,0.5044769644737244,1663568729784
65,0.3242723303736458,0.16445161001427802,0.24436197019396189,[0.70126259 0.46289432],[0.70946944 0.45486492],[0.71763968 0.45424956],[0.7249034  0.45857459],[0.71700239 0.46190441],[0.7088294  0.46274361],0.6764727830886841,0.5049953460693359,1663568729815
66,0.34147482689198133,0.21044513274505086,0.2759599798185161,[0.70056427 0.46287403],[0.7086826  0.45427153],[0.71698439 0.45350465],[0.72424221 0.45791662],[0.71632743 0.46161002],[0.70806915 0.46263859],0.6768219470977783,0.5088233351707458,1663568729847
67,0.34773038450414484,0.32371170290796636,0.3357210437060556,[0.700661   0.46090698],[0.70849419 0.45173752],[0.71672362 0.45112106],[0.72399116 0.45582396],[0.71572423 0.45924097],[0.7076599  0.46012077],0.6769309639930725,0.5097131133079529,1663568729877
68,0.3190474511405507,0.46584316159744754,0.3924453063689991,[0.7008273 0.4590466],[0.70871955 0.45026925],[0.71713328 0.44965985],[0.72442532 0.4541108 ],[0.71631825 0.45709383],[0.70816261 0.45815471],0.6779632568359375,0.5082821846008301,1663568729911
69,0.31279531826087337,0.4724531444821512,0.39262423137151226,[0.70154828 0.45742959],[0.70946795 0.44894773],[0.71789432 0.44861466],[0.7250545  0.45325524],[0.71698719 0.45574686],[0.70887631 0.45667079],0.6796082854270935,0.5059573650360107,1663568729940
70,0.320854057891956,0.44262603775590176,0.3817400478239289,[0.70196712 0.45619142],[0.70963258 0.44752505],[0.71791619 0.44727331],[0.72492313 0.45148689],[0.71708894 0.45430872],[0.70921099 0.45546722],0.6803144216537476,0.5038567781448364,1663568729971
71,0.31437659648608457,0.40891455173718294,0.3616455741116338,[0.70256931 0.45634657],[0.71063823 0.44764394],[0.71922046 0.44722611],[0.72634292 0.45157954],[0.71797138 0.45460233],[0.70979118 0.45536163],0.6792469620704651,0.5067324638366699,1663568730003
72,0.30868191977221826,0.4336407821622217,0.37116135096721997,[0.70324039 0.4555212 ],[0.71133077 0.4469502 ],[0.71985364 0.44687849],[0.72687536 0.45135617],[0.71887755 0.45380506],[0.71077514 0.45475164],0.6807155609130859,0.5035291910171509,1663568730031
73,0.27231012784652203,0.32122905330872664,0.2967695905776243,[0.70491451 0.45799103],[0.71291029 0.45075619],[0.72103465 0.45021605],[0.72812563 0.45402822],[0.72057176 0.45633632],[0.71256298 0.45743358],0.6820700764656067,0.5017496347427368,1663568730061
74,0.16128395471439796,0.24219345222994934,0.20173870347217365,[0.70604259 0.46054378],[0.71475434 0.45688662],[0.7234987  0.45675999],[0.73126787 0.45852134],[0.72299975 0.46076187],[0.7139855  0.46094453],0.6818303465843201,0.5041815638542175,1663568730095
75,0.13573590785636985,0.2507825285829957,0.19325921821968278,[0.7069996  0.45846209],[0.71542436 0.4555091 ],[0.7239936  0.45563558],[0.73175764 0.45713571],[0.7234624  0.45887887],[0.71465665 0.45886669],0.6832373738288879,0.5011626482009888,1663568730124
76,0.18851868572173,0.28413581321227244,0.23632724946700123,[0.70625281 0.4578436 ],[0.71496004 0.45297366],[0.72374326 0.45287344],[0.73130047 0.4552359 ],[0.72300148 0.45742917],[0.71409601 0.45777577],0.6813745498657227,0.5020252466201782,1663568730154
77,0.31322342811756665,0.3640019459624578,0.33861268704001224,[0.70539224 0.46075734],[0.71382701 0.45314658],[0.7223047  0.45328555],[0.72939432 0.45776346],[0.72114718 0.46062055],[0.71281618 0.46080694],0.6806724667549133,0.5081703066825867,1663568730185
78,0.31678410326730566,0.33741627653971334,0.32710018990350953,[0.70326304 0.46037477],[0.71154499 0.45259759],[0.72002542 0.45286795],[0.7270121  0.45744634],[0.71884936 0.46008536],[0.71059966 0.46038845],0.679284393787384,0.5096901059150696,1663568730216
79,0.33419801827209783,0.35588605760919595,0.3450420379406469,[0.70149523 0.46201739],[0.70963496 0.45393825],[0.71799767 0.45412752],[0.72496665 0.45874295],[0.71674043 0.46171445],[0.7086224  0.46202484],0.6774482727050781,0.5116970539093018,1663568730254
80,0.3224308486104475,0.35695654545945665,0.3396936970349521,[0.69917363 0.46430513],[0.70716429 0.45579749],[0.71553338 0.45552242],[0.72241664 0.45965689],[0.71433783 0.46278703],[0.7063362  0.46367708],0.6755148768424988,0.5167664289474487,1663568730286
81,0.3284700772709836,0.32442783633980427,0.32644895680539393,[0.69709915 0.46350291],[0.70539582 0.45502543],[0.71423352 0.45478776],[0.72136033 0.45919088],[0.71329421 0.462603  ],[0.70487761 0.46332571],0.6735548973083496,0.5152609944343567,1663568730316
82,0.3467941590207605,0.3107434436234853,0.32876880132212294,[0.69455302 0.4628821 ],[0.70210773 0.45357132],[0.71073139 0.45313072],[0.71807903 0.45791113],[0.70970982 0.46122524],[0.70163554 0.46207714],0.6711598634719849,0.5148732662200928,1663568730349
83,0.3529213840970197,0.34782469029226737,0.3503730371946435,[0.69269842 0.462749  ],[0.69991678 0.45281669],[0.70841569 0.4519527 ],[0.71594352 0.45665306],[0.70760608 0.4601315 ],[0.69961089 0.46155477],0.6700975894927979,0.5154534578323364,1663568730384
84,0.3941689135727653,0.35925067799509086,0.37670979578392805,[0.69266742 0.46162075],[0.69914508 0.45093715],[0.7074061  0.44978771],[0.71507835 0.45518169],[0.7063033  0.45887917],[0.69873852 0.46015224],0.6694556474685669,0.5115845203399658,1663568730415
85,0.3745890595590545,0.4299703209913346,0.40227969027519456,[0.69177514 0.46180239],[0.69879192 0.45111844],[0.70725214 0.44992656],[0.71487075 0.45515326],[0.70639211 0.45878053],[0.6985299  0.46022454],0.6679238080978394,0.5123725533485413,1663568730446
86,0.3954461521829162,0.4138984438052508,0.4046722979940835,[0.69175684 0.4628709 ],[0.69831258 0.45175397],[0.70669323 0.45047808],[0.71443421 0.45594823],[0.70596093 0.45962757],[0.69825363 0.46132746],0.6675060987472534,0.5131438374519348,1663568730478
87,0.4043395705604251,0.37480761429375786,0.38957359242709144,[0.69218969 0.46123043],[0.69874889 0.45020121],[0.70718247 0.44898546],[0.71488202 0.45469767],[0.70637208 0.45833683],[0.69864982 0.45991039],0.6681855320930481,0.5114313960075378,1663568730508
88,0.3900243674911713,0.35256069790396755,0.37129253269756946,[0.69221824 0.45938328],[0.69903713 0.44900921],[0.70738006 0.44806844],[0.71481675 0.4533149 ],[0.7066083  0.45692807],[0.69887298 0.45836702],0.6687672734260559,0.510238766670227,1663568730542
89,0.40047189602090155,0.4132375639103859,0.40685472996564376,[0.6924957  0.45959991],[0.69928277 0.44901723],[0.70761108 0.44816303],[0.71503085 0.4536123 ],[0.70672846 0.45725247],[0.69903624 0.45855749],0.6688616871833801,0.50872403383255,1663568730577
90,0.39462142871995404,0.3493089414075401,0.3719651850637471,[0.69395524 0.45803708],[0.70059723 0.44746375],[0.70877159 0.44678271],[0.71625054 0.45233554],[0.70782858 0.45555559],[0.7002967  0.45679817],0.6704561710357666,0.5078312158584595,1663568730609
91,0.4139797089092607,0.40169036878962733,0.40783503884944405,[0.69391304 0.45815417],[0.70044041 0.44729516],[0.70878971 0.44635209],[0.71637255 0.4520919 ],[0.7079215  0.45573157],[0.70030242 0.45713568],0.6699562072753906,0.5065301656723022,1663568730648
92,0.4010985232617318,0.37693200116417763,0.3890152622129547,[0.69471657 0.45742473],[0.70150214 0.44705024],[0.70966232 0.44637454],[0.71690613 0.45196676],[0.70872432 0.45522025],[0.70117617 0.45648026],0.6716590523719788,0.5060099363327026,1663568730681
93,0.4051903924193147,0.3781121047123879,0.3916512485658513,[0.69448644 0.45547456],[0.70110786 0.44523782],[0.70935732 0.44464281],[0.71686935 0.45052192],[0.708417   0.45370141],[0.70087719 0.45470515],0.6710729002952576,0.5035141706466675,1663568730713
94,0.3789674641213814,0.4067413651729898,0.3928544146471856,[0.69555837 0.45447305],[0.70211005 0.444327  ],[0.71031451 0.44367868],[0.71787649 0.44937676],[0.70937645 0.45206428],[0.70188528 0.45323735],0.6724995374679565,0.5031455755233765,1663568730745
95,0.408403489386107,0.40386774325649255,0.4061356163212998,[0.69576091 0.45417094],[0.7026481  0.44401625],[0.71074855 0.44355047],[0.71787047 0.44889659],[0.70973176 0.45241261],[0.70221806 0.45365238],0.6729152798652649,0.5026124119758606,1663568730775
96,0.3806479298050615,0.4111172020275334,0.39588256591629745,[0.69659007 0.45434141],[0.70329839 0.44448683],[0.71133876 0.44400078],[0.71869123 0.44953576],[0.71048069 0.45221353],[0.70303476 0.45344418],0.6732688546180725,0.5016537308692932,1663568730808
97,0.36176626287683683,0.4189980838208429,0.39038217334883984,[0.69694889 0.45328516],[0.70352232 0.44369316],[0.71144038 0.44321778],[0.71880549 0.44900477],[0.71054912 0.45093259],[0.70325863 0.45203725],0.6735043525695801,0.4993499517440796,1663568730842
98,0.3532496203378934,0.41364442004685537,0.3834470201923744,[0.6971553  0.45251518],[0.7037313  0.44291186],[0.71168494 0.44233829],[0.71913946 0.4480232 ],[0.7107113  0.44996884],[0.70339721 0.4510653 ],0.6735616326332092,0.4978654086589813,1663568730875
99,0.37216746894193964,0.4286920096292177,0.4004297392855787,[0.69645095 0.45290783],[0.70287186 0.44282499],[0.71083254 0.44207096],[0.71840101 0.44772804],[0.70986402 0.45022845],[0.70252532 0.45139015],0.6722031831741333,0.499076247215271,1663568730906
100,0.3922769705260077,0.45731578326902955,0.4247963768975186,[0.69536388 0.45463443],[0.70190567 0.44425285],[0.70991367 0.44348824],[0.71746093 0.44902274],[0.70888466 0.45217562],[0.70146286 0.45338064],0.6711455583572388,0.5021307468414307,1663568730938
101,0.34055016415049416,0.42446464933262246,0.3825074067415583,[0.69458622 0.45326522],[0.70134264 0.44367933],[0.70931834 0.442844  ],[0.71673745 0.44773406],[0.7083776 0.4503032],[0.7009455  0.45170167],0.6708416938781738,0.5016781091690063,1663568730970
102,0.36571215613736635,0.42518475733663386,0.39544845673700013,[0.6954143  0.45393318],[0.70221108 0.44416189],[0.71020901 0.44330689],[0.71750218 0.4481217 ],[0.70913756 0.4514049 ],[0.70169818 0.45268333],0.6716814041137695,0.5034762024879456,1663568731003
103,0.3708872590344855,0.3691468998228925,0.370017079428689,[0.69638544 0.45350432],[0.70324349 0.44383547],[0.71118867 0.4431113 ],[0.71833175 0.44794583],[0.71013838 0.45121795],[0.70266622 0.45243496],0.673850953578949,0.5018078684806824,1663568731035
104,0.318023918204126,0.396369188660696,0.35719655343241097,[0.69750047 0.45392731],[0.70394945 0.44459414],[0.71185607 0.44376814],[0.71948904 0.4489325 ],[0.71091247 0.4507283 ],[0.70356923 0.45190251],0.6742664575576782,0.5023802518844604,1663568731072
105,0.3305043152484011,0.38221050659815503,0.3563574109232781,[0.69780058 0.4541612 ],[0.70389116 0.44498485],[0.71151924 0.44435409],[0.71913314 0.4496341 ],[0.71070695 0.45127693],[0.70363265 0.45242506],0.6744371056556702,0.5010263919830322,1663568731104
