FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
46,0.8843438596136479,0.24707024459479562,0.5657070521042218,[0.93517637 0.64326882],[0.93982714 0.64115268],[0.94325721 0.64236617],[0.94210535 0.64275122],[0.94063413 0.64784354],[0.93739808 0.64687473],0.9298831224441528,0.7114036083221436,1663566649866
47,0.5745271876835986,0.2603584763294689,0.41744283200653376,[0.93464267 0.64232612],[0.93915242 0.64150608],[0.94309378 0.64283389],[0.94247168 0.64224273],[0.94066286 0.64659297],[0.93685722 0.64539981],0.9289875626564026,0.715722382068634,1663566649904
48,0.5271471238221979,0.26450506706358384,0.3958260954428908,[0.93632829 0.64282614],[0.9407627  0.64142692],[0.94536024 0.64298624],[0.94613498 0.6432575 ],[0.94308972 0.64768475],[0.93874812 0.64614564],0.9288043975830078,0.7155317068099976,1663566649945
49,0.657451261916001,0.2663441552852035,0.46189770860060225,[0.93582737 0.64662707],[0.94062942 0.64504594],[0.94479305 0.64719421],[0.94506508 0.64844424],[0.94201058 0.65293384],[0.93808001 0.65047842],0.9282591342926025,0.7168701887130737,1663566649980
50,0.7326821070630927,0.20083471616218673,0.4667584116126397,[0.93466997 0.64764094],[0.9400695  0.64588273],[0.94441921 0.64693826],[0.94295585 0.64770103],[0.94140112 0.65231723],[0.93712854 0.65108305],0.9310218095779419,0.7181058526039124,1663566650022
51,0.7244552925030727,0.2165262421858155,0.4704907673444441,[0.93470365 0.64669788],[0.94008428 0.64444178],[0.94447541 0.64520884],[0.94331819 0.64634639],[0.94170773 0.650913  ],[0.93735921 0.64995724],0.9332109689712524,0.7139226198196411,1663566650058
52,0.689951698489516,0.27945618531653366,0.4847039419030248,[0.93206221 0.64466208],[0.9379074  0.64174175],[0.94260931 0.64306438],[0.94213045 0.64539361],[0.94002992 0.64962834],[0.93549812 0.64818317],0.9298123121261597,0.7070541977882385,1663566650093
53,0.9803901723095375,0.27507663229798274,0.6277334023037602,[0.93547928 0.63837552],[0.94029218 0.63578331],[0.9435969  0.63784724],[0.94297689 0.63991112],[0.94052345 0.64469808],[0.93737721 0.64269114],0.9319779872894287,0.7039031982421875,1663566650127
54,0.8092581309287462,0.32007632062815294,0.5646672257784495,[0.93338495 0.63491869],[0.93836606 0.63250387],[0.94226986 0.63442981],[0.94183183 0.63658476],[0.93968976 0.64092356],[0.93586028 0.63898349],0.9319618940353394,0.7036141157150269,1663566650160
55,0.7741438712340911,0.29774669152459937,0.5359452813793453,[0.93016988 0.6290949 ],[0.9360956  0.62762225],[0.93998027 0.63027579],[0.9385162  0.63189626],[0.93674976 0.63623977],[0.93268621 0.63356149],0.9247331619262695,0.6964001655578613,1663566650193
56,0.5866645555285138,0.2383627312273318,0.4125136433779228,[0.92990005 0.62695861],[0.93552333 0.62795305],[0.93951845 0.63048577],[0.93807971 0.63049638],[0.93636042 0.6348325 ],[0.93231475 0.63189644],0.9221293926239014,0.6965528130531311,1663566650229
57,0.7430889087116275,0.2924506709812114,0.5177697898464194,[0.92995322 0.62816453],[0.93593389 0.62742639],[0.9399395  0.62980771],[0.93813092 0.63095921],[0.93640703 0.63531047],[0.93249142 0.63270819],0.9237017035484314,0.696323573589325,1663566650261
58,0.6981760797867631,0.29213260562736104,0.49515434270706205,[0.9313935  0.62399691],[0.93718189 0.62322569],[0.94119918 0.62532485],[0.93941683 0.62601197],[0.93797362 0.63013554],[0.93403679 0.62805045],0.926898717880249,0.6963373422622681,1663566650295
59,0.7677808857785009,0.34053554445681766,0.5541582151176593,[0.9308117  0.61429757],[0.93627888 0.61331838],[0.93979222 0.61417544],[0.93726438 0.61454904],[0.9367339  0.61819506],[0.93315578 0.61704886],0.9308017492294312,0.6874744296073914,1663566650337
60,0.6955880303524855,0.3496228747364966,0.5226054525444911,[0.93034929 0.60528135],[0.93609184 0.60347748],[0.94017911 0.60445678],[0.9379884  0.60568446],[0.93718702 0.60893399],[0.9330954  0.60779709],0.929044783115387,0.675652027130127,1663566650368
61,0.6006094423619651,0.3611501430563934,0.48087979270917924,[0.92873526 0.59956127],[0.93414479 0.59685397],[0.93869632 0.5984596 ],[0.93849945 0.60131556],[0.93664134 0.60410178],[0.93216759 0.60242552],0.9303958415985107,0.6668123602867126,1663566650401
62,0.45044768218108533,0.37181173693050257,0.411129709555794,[0.92686576 0.59193403],[0.93176961 0.59379399],[0.9353838 0.5959971],[0.93406761 0.59503621],[0.93301904 0.59866011],[0.92931831 0.59629643],0.9285367131233215,0.6597422361373901,1663566650438
63,0.5292439943206082,0.29421056597213446,0.41172728014637133,[0.92625666 0.58796418],[0.93207312 0.58795178],[0.93618405 0.58992678],[0.93447006 0.58991128],[0.93369764 0.59340507],[0.92939657 0.5917654 ],0.9308894872665405,0.6560729146003723,1663566650476
64,0.7543154824087634,0.38396098980999566,0.5691382361093795,[0.92700458 0.58277982],[0.93311399 0.57994342],[0.93726599 0.5811066 ],[0.93519998 0.58306485],[0.9347744  0.58649194],[0.93036664 0.58576524],0.9324762225151062,0.6509051322937012,1663566650519
65,1.2379437164734024,0.4018166028173587,0.8198801596453805,[0.92670822 0.58034384],[0.93276399 0.57607287],[0.93639958 0.57720029],[0.93326628 0.57967544],[0.93338412 0.58454722],[0.92966706 0.58385903],0.9324315190315247,0.650669276714325,1663566650551
66,1.1407982261327139,0.35467333332673684,0.7477357797297254,[0.93053055 0.57545412],[0.93587434 0.57239258],[0.93959844 0.57386225],[0.93734473 0.57641274],[0.9367308  0.58113265],[0.93295217 0.57971591],0.9353727102279663,0.6481983661651611,1663566650581
67,1.1956362366421691,0.4259781872954043,0.8108072119687867,[0.93036497 0.57410115],[0.93611091 0.57091069],[0.93962497 0.57221705],[0.93635547 0.5740692 ],[0.93654031 0.57849497],[0.93289411 0.57749748],0.9370872378349304,0.6457671523094177,1663566650609
68,1.053840068430065,0.42865401655141594,0.7412470424907405,[0.93249083 0.57394922],[0.93847305 0.57012266],[0.94220632 0.57062924],[0.93922698 0.57300532],[0.93909663 0.5770399 ],[0.93522447 0.5765608 ],0.9378174543380737,0.6453368067741394,1663566650638
69,1.0617719577258298,0.4266757288231179,0.7442238432744739,[0.93566459 0.57211435],[0.94138658 0.56708556],[0.94542611 0.56765527],[0.94334024 0.57035148],[0.94236809 0.57546031],[0.9383769  0.57486486],0.9406793117523193,0.6454670429229736,1663566650668
70,1.204105513967499,0.4082270588793765,0.8061662864234378,[0.93647152 0.57148582],[0.94171262 0.56891727],[0.94488454 0.570602  ],[0.9419412  0.57201481],[0.94167572 0.57625347],[0.93847591 0.5748232 ],0.9431310892105103,0.6453301906585693,1663566650702
71,1.160247386794615,0.3846353740364836,0.7724413804155493,[0.93747795 0.57078105],[0.94257486 0.56798828],[0.94581634 0.56925774],[0.94318253 0.57025141],[0.94280094 0.57508004],[0.93954533 0.57400632],0.9430001378059387,0.6467053890228271,1663566650731
72,1.0695580142922063,0.3303019169187949,0.6999299656055006,[0.93876219 0.57270974],[0.94372892 0.57032788],[0.9469974  0.57167047],[0.9446997  0.57295489],[0.9441148  0.57737172],[0.94086117 0.5759635 ],0.9437176585197449,0.6483688354492188,1663566650759
73,0.48421935958105694,0.2583590735697465,0.3712892165754017,[0.93855226 0.57688612],[0.94359583 0.57688248],[0.9473055  0.57789236],[0.94592643 0.57816505],[0.94511813 0.58082032],[0.94122112 0.57957917],0.9435495138168335,0.646766185760498,1663566650787
74,0.9088247613926584,0.35461187718101245,0.6317183192868354,[0.93730658 0.58179098],[0.94270319 0.57980132],[0.9461506  0.58123732],[0.94374371 0.58259672],[0.94346577 0.58629787],[0.93983912 0.58514529],0.9430724382400513,0.6488229036331177,1663566650819
75,0.9684795173393195,0.35808975336345056,0.663284635351385,[0.93657482 0.58230811],[0.94233996 0.57883841],[0.94613141 0.57969171],[0.94412649 0.58194441],[0.94351286 0.5864442 ],[0.93956321 0.58569962],0.9407662153244019,0.6498692631721497,1663566650849
76,0.8495194784446995,0.4304739645610787,0.6399967215028891,[0.9334408  0.57477784],[0.93864697 0.57322198],[0.94162869 0.57407236],[0.93889117 0.57439727],[0.93863976 0.57762814],[0.9356066  0.57672417],0.9384558796882629,0.6480563879013062,1663566650885
77,0.7876151337473853,0.4203631760258562,0.6039891548866207,[0.93126339 0.5756197 ],[0.93689841 0.57334203],[0.94057214 0.57406062],[0.93788755 0.57575768],[0.93827879 0.57863212],[0.93451828 0.57810253],0.9386544227600098,0.642081618309021,1663566650916
78,1.066049912058895,0.36149450200151056,0.7137722070302028,[0.92965209 0.57028228],[0.93453181 0.56554461],[0.93834162 0.56688863],[0.93700469 0.56976587],[0.93557662 0.5742082 ],[0.93186307 0.57297027],0.9344743490219116,0.6420623660087585,1663566650948
79,0.9874925823214702,0.3903923021802784,0.6889424422508743,[0.92702627 0.56640017],[0.93178988 0.56060886],[0.93591219 0.56154668],[0.93518949 0.56469733],[0.93360335 0.56937355],[0.92957711 0.56861776],0.9309983253479004,0.6384878754615784,1663566650979
80,0.9101420034114808,0.38619396538107814,0.6481679843962794,[0.92358255 0.56252182],[0.92874569 0.55834788],[0.93248314 0.55876094],[0.93060052 0.56063557],[0.92985868 0.56481367],[0.92609215 0.56442463],0.9283495545387268,0.6338244080543518,1663566651015
81,0.9124919749868753,0.37568695401776364,0.6440894645023194,[0.92235315 0.56202209],[0.9278518  0.55766237],[0.93202716 0.55822527],[0.93033671 0.56049132],[0.92943019 0.56527388],[0.92522514 0.5644986 ],0.9270378351211548,0.6313201785087585,1663566651054
82,1.1232888227152868,0.2923130732787627,0.7078009479970248,[0.91935492 0.56355715],[0.92480528 0.56000924],[0.92820543 0.5606823 ],[0.92567867 0.5625391 ],[0.92562938 0.56736678],[0.92204279 0.56668639],0.9270632863044739,0.6295402646064758,1663566651092
83,0.982647342955885,0.32923024875957885,0.6559387958577318,[0.9198705  0.56410372],[0.92538172 0.56075168],[0.92914957 0.56132996],[0.92701358 0.56302029],[0.92677921 0.56804734],[0.92281181 0.56734395],0.9264550805091858,0.6283162236213684,1663566651125
84,0.9031171506289379,0.3369994471884126,0.6200582989086753,[0.92043424 0.56345928],[0.92599505 0.5601173 ],[0.92992234 0.56065416],[0.92802644 0.56220788],[0.92750573 0.56719518],[0.92335325 0.56651878],0.9263635873794556,0.6284016966819763,1663566651157
85,1.180449906543974,0.2885414147806619,0.734495660662318,[0.92027062 0.56234837],[0.92566651 0.55712515],[0.92928827 0.5577175 ],[0.9273712  0.56075948],[0.92703575 0.56589317],[0.92331845 0.56550026],0.9274492263793945,0.6290422677993774,1663566651196
86,1.0460606432770927,0.2573135822417794,0.651687112759436,[0.92167604 0.56527048],[0.92750394 0.56011003],[0.93148828 0.56047064],[0.92927307 0.5631271 ],[0.92870688 0.56833529],[0.92475379 0.56780577],0.9257310628890991,0.6355332136154175,1663566651231
87,0.9433696624062428,0.28389532570187503,0.613632494054059,[0.92150462 0.56569707],[0.92730063 0.56145084],[0.93118191 0.56177038],[0.92901993 0.56400698],[0.92868322 0.56860381],[0.92469007 0.5682227 ],0.9268747568130493,0.6349422335624695,1663566651263
88,1.209231427884986,0.2550510480682483,0.7321412379766172,[0.92009205 0.56727654],[0.92582631 0.56254786],[0.9292233  0.56277502],[0.9260686  0.56478262],[0.92585188 0.56996214],[0.92239314 0.56946629],0.9263532757759094,0.6409294009208679,1663566651294
89,1.162748174067901,0.2543949722614241,0.7085715731646626,[0.92116499 0.56700838],[0.92677343 0.5621646 ],[0.93042308 0.56237996],[0.92771429 0.56469989],[0.92722672 0.56996942],[0.92359924 0.56941384],0.9260464310646057,0.6425508260726929,1663566651331
90,1.0289740660497375,0.19322642569843368,0.6111002458740856,[0.920569  0.5689652],[0.92683131 0.5636344 ],[0.93085307 0.56333125],[0.92793661 0.56583518],[0.92768115 0.57108891],[0.92349029 0.57100517],0.9246514439582825,0.6432150602340698,1663566651362
91,1.0454964523627328,0.2671059742919695,0.6563012133273511,[0.9194212  0.57114565],[0.92573363 0.56536895],[0.92982531 0.56508631],[0.92682928 0.56784308],[0.92683321 0.57307702],[0.92262518 0.57320201],0.9229526519775391,0.6453087329864502,1663566651397
92,1.0214223472323294,0.24282158019940067,0.632121963715865,[0.91998428 0.57186836],[0.92588371 0.56626487],[0.92980748 0.56587458],[0.92734379 0.56827223],[0.92676055 0.57383239],[0.92281508 0.57388198],0.9240245223045349,0.6450648307800293,1663566651429
93,1.070502236118538,0.19418037142669842,0.6323413037726182,[0.91826761 0.57535654],[0.9238537  0.56958938],[0.92737979 0.56893504],[0.92480063 0.57193518],[0.92504811 0.5765413 ],[0.92134237 0.57700956],0.925528347492218,0.6481056213378906,1663566651463
94,0.9925467529700045,0.21899161187390148,0.605769182421953,[0.91806191 0.57922196],[0.92417866 0.5736016 ],[0.92789841 0.57277542],[0.92486346 0.5755493 ],[0.92506576 0.58006299],[0.92116487 0.58049738],0.9253362417221069,0.6519019603729248,1663566651492
95,1.00678316402765,0.19131377197556992,0.5990484680016099,[0.91845721 0.57999074],[0.92427307 0.57440525],[0.92800766 0.57383674],[0.92525923 0.57647222],[0.9257139  0.58119416],[0.92186141 0.58173209],0.9257175922393799,0.6492650508880615,1663566651523
96,0.8307086089584026,0.2740176371668308,0.5523631230626167,[0.91876364 0.58037794],[0.92520988 0.57491088],[0.92943609 0.5739342 ],[0.92660183 0.57660109],[0.92680138 0.58076435],[0.92238593 0.58146298],0.9241069555282593,0.6553249359130859,1663566651554
97,0.9290786210293487,0.23462793580648864,0.5818532784179187,[0.91985673 0.58042091],[0.9257313  0.57477522],[0.92975473 0.57413507],[0.92746192 0.57694441],[0.92741132 0.58159751],[0.92323726 0.58207744],0.9252532720565796,0.6553650498390198,1663566651584
98,0.8314452775762035,0.20100350687523585,0.5162243922257197,[0.92001873 0.5833081 ],[0.92631906 0.57781237],[0.93054259 0.57680547],[0.92797995 0.5793674 ],[0.92799962 0.58379793],[0.92360717 0.58462352],0.9253064393997192,0.6566068530082703,1663566651616
99,0.8026834252779932,0.24572144780403463,0.524202436541014,[0.9199971  0.58532608],[0.92658544 0.57973599],[0.93094951 0.57862818],[0.92785114 0.58140087],[0.92815   0.5851773],[0.9237318  0.58609855],0.9257745742797852,0.6580502986907959,1663566651654
100,0.8160789871675284,0.2460454313031924,0.5310622092353604,[0.9204241  0.58553785],[0.92649299 0.58048415],[0.93051887 0.57972169],[0.927908   0.58179325],[0.92797679 0.58613312],[0.92390257 0.58672988],0.9274416565895081,0.6573823690414429,1663566651693
101,0.797848999688803,0.2764250119862318,0.5371370058375173,[0.92034256 0.58594555],[0.92622131 0.58081025],[0.93029928 0.5800522 ],[0.92814052 0.58216125],[0.92797184 0.58663768],[0.92384803 0.58723211],0.9271227121353149,0.6582118272781372,1663566651725
102,0.8215207094419276,0.2568944187867464,0.539207564114337,[0.91970205 0.58665854],[0.92592961 0.58172691],[0.92993408 0.58084702],[0.9269734 0.582986 ],[0.92720878 0.58705157],[0.92317718 0.58773416],0.9268367290496826,0.6604728698730469,1663566651751
103,0.6456682280267676,0.21812335123252374,0.4318957896296457,[0.91883481 0.58874828],[0.92569804 0.58293313],[0.93043309 0.58121783],[0.92744285 0.58372694],[0.92728722 0.58695489],[0.92251164 0.58839792],0.9247246980667114,0.6632754802703857,1663566651778
104,0.6646647891020453,0.27425808300639376,0.4694614360542195,[0.91723204 0.58724058],[0.92399091 0.58086234],[0.92840934 0.57884097],[0.92520696 0.58198625],[0.9257018  0.58471447],[0.92124975 0.58645457],0.924231767654419,0.6600469946861267,1663566651805
105,0.7782029535765127,0.21993931899159833,0.4990711362840555,[0.91798645 0.58069986],[0.92387438 0.57458949],[0.92806423 0.5731678 ],[0.92550546 0.57636565],[0.92607164 0.57963312],[0.922059   0.58108276],0.925015926361084,0.6536765098571777,1663566651834
