FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
37,0.25712906802098323,0.2016836346054402,0.22940635131321171,[0.73089015 0.44040781],[0.73814011 0.43635362],[0.74534643 0.43796587],[0.75189841 0.44356406],[0.74471897 0.44310576],[0.73758066 0.4420732 ],0.7091757655143738,0.4629741609096527,1663568475100
38,0.24106988152042988,0.3029789557884909,0.27202441865446036,[0.73023945 0.43975517],[0.73760247 0.43597949],[0.74487078 0.43777618],[0.75136584 0.44339886],[0.74415666 0.44261634],[0.73695862 0.44138497],0.7074307203292847,0.4621209502220154,1663568475128
39,0.2283586487668564,0.2725632550114015,0.250460951889129,[0.72972566 0.43988377],[0.73721367 0.43609244],[0.74464214 0.4377355 ],[0.75126642 0.44310588],[0.74392223 0.44241577],[0.73656482 0.44126406],0.7065280675888062,0.46213850378990173,1663568475157
40,0.20368014506295745,0.17577473079959433,0.1897274379312759,[0.72869235 0.44282755],[0.7362259  0.44044393],[0.74354082 0.44185477],[0.75036722 0.44562873],[0.74312341 0.44612616],[0.73552644 0.44500175],0.706476628780365,0.46426934003829956,1663568475187
41,0.17013371860164037,0.3060594736472506,0.2380965961244455,[0.72804976 0.44484439],[0.73553008 0.44340366],[0.74304289 0.4448888 ],[0.75024599 0.44774824],[0.74292207 0.44852096],[0.73502868 0.44735482],0.7058135867118835,0.4679322838783264,1663568475225
42,0.1651790779444514,0.3778555164791281,0.27151729721178974,[0.727651   0.44478759],[0.73517013 0.44344556],[0.74247831 0.44493142],[0.74956465 0.44780809],[0.74230754 0.44839343],[0.73454452 0.44723585],0.7060034871101379,0.46770960092544556,1663568475260
43,0.1442502439634262,0.1793538635488204,0.1618020537561233,[0.7287631  0.44439548],[0.73601282 0.44273052],[0.74342299 0.44451064],[0.75044078 0.44813395],[0.74313378 0.44740623],[0.73552382 0.44613189],0.7058481574058533,0.4677392244338989,1663568475289
44,0.20911782339711277,0.22636971336166076,0.21774376837938675,[0.72990739 0.44449472],[0.73711002 0.44143856],[0.74426711 0.44310686],[0.75083989 0.44753906],[0.74384999 0.44715974],[0.73657256 0.44618073],0.7078479528427124,0.4683167338371277,1663568475317
45,0.2421005837126446,0.29104403764550923,0.26657231067907694,[0.73072129 0.44485727],[0.73812425 0.44114286],[0.74531621 0.44280967],[0.75176692 0.44785139],[0.74475926 0.44757745],[0.73746127 0.44659543],0.7083826065063477,0.4671304225921631,1663568475344
46,0.2803958405569427,0.24035714264573635,0.2603764916013395,[0.73119485 0.44504884],[0.73866493 0.44083667],[0.74584919 0.44265786],[0.75220191 0.44785088],[0.74502897 0.44820628],[0.73777944 0.44705009],0.7098185420036316,0.4701072871685028,1663568475375
47,0.3143567190541667,0.21909162557460232,0.2667241723143845,[0.73127997 0.44513887],[0.73893845 0.44062299],[0.74602115 0.44233003],[0.75212055 0.44772765],[0.74519885 0.44855058],[0.73798436 0.44748577],0.7097203135490417,0.4695519506931305,1663568475405
48,0.30644696082520706,0.24007202647865286,0.27325949365193,[0.73123145 0.44553691],[0.73884207 0.44088808],[0.74596083 0.44263253],[0.7521432  0.44806251],[0.74501956 0.44870061],[0.73784196 0.44758296],0.7096476554870605,0.47043663263320923,1663568475439
49,0.29082056774783277,0.25743558088040386,0.27412807431411834,[0.73200023 0.44450665],[0.73934281 0.44005764],[0.74633753 0.44207311],[0.75243223 0.44785634],[0.74542511 0.4476904 ],[0.73841745 0.44634169],0.710361123085022,0.4705358147621155,1663568475470
50,0.2956628591009902,0.24150095040446437,0.2685819047527273,[0.73252022 0.44523033],[0.73962063 0.44075358],[0.74661368 0.4425694 ],[0.75292432 0.44798878],[0.74571061 0.44824973],[0.73875761 0.44711891],0.7106627225875854,0.47103583812713623,1663568475507
51,0.3056910424758369,0.30290836820939543,0.3042997053426162,[0.73293006 0.44441873],[0.74020535 0.43962556],[0.74726248 0.4415431 ],[0.75333005 0.44752267],[0.7461797  0.44743359],[0.73921263 0.44617733],0.7106765508651733,0.46984681487083435,1663568475537
52,0.2964945322229068,0.20238325353514694,0.24943889287902687,[0.7324     0.44383663],[0.74011654 0.43956047],[0.74737805 0.44168895],[0.75350904 0.44747961],[0.74639714 0.44763845],[0.73912454 0.44615898],0.710300087928772,0.46840935945510864,1663568475565
53,0.3028605487551773,0.23856627232561903,0.27071341054039816,[0.73319834 0.44524166],[0.74041098 0.44013852],[0.74754035 0.44202867],[0.75368816 0.44832754],[0.74628025 0.44793087],[0.73931623 0.44656175],0.7101823687553406,0.4716998338699341,1663568475602
54,0.32373612493824155,0.2730699559640915,0.2984030404511665,[0.73322141 0.44407398],[0.74100196 0.4385432 ],[0.74836487 0.44016352],[0.75471902 0.44661468],[0.74726099 0.44691959],[0.7398833  0.44562572],0.7110699415206909,0.46725738048553467,1663568475634
55,0.31677116774030983,0.30933324162341497,0.3130522046818624,[0.73266703 0.44902435],[0.7403273  0.44299659],[0.74778068 0.44443297],[0.75427485 0.4508568 ],[0.7464835  0.45105526],[0.73911786 0.44988164],0.7084788084030151,0.4738064706325531,1663568475665
56,0.3137172759603839,0.33414998044574806,0.323933628203066,[0.73303121 0.44684437],[0.74080861 0.44114619],[0.7482059  0.44268054],[0.7545523  0.44905186],[0.74704307 0.44919667],[0.73968691 0.44801   ],0.7106120586395264,0.470260351896286,1663568475698
57,0.2920321511549166,0.24503671794989207,0.26853443455240433,[0.73238784 0.44638142],[0.7404595  0.44109705],[0.74796748 0.44255522],[0.7543028  0.44845712],[0.74688369 0.44875696],[0.73933959 0.44756207],0.7096616625785828,0.4712202548980713,1663568475728
58,0.31734436177598174,0.32514775136956725,0.3212460565727745,[0.73251915 0.4497408 ],[0.74014723 0.44325504],[0.74767405 0.44443798],[0.75428188 0.45132014],[0.74645597 0.45116156],[0.73907626 0.45018867],0.7096962332725525,0.47319814562797546,1663568475759
59,0.3113387920970667,0.32046315623232197,0.3159009741646943,[0.73248595 0.4478482 ],[0.74002689 0.44204643],[0.74739099 0.44348189],[0.75397319 0.45015919],[0.74637973 0.44998354],[0.73906517 0.44885582],0.7095077037811279,0.4701155722141266,1663568475789
60,0.30921493013803913,0.3178614748296043,0.3135382024838217,[0.73170835 0.44876194],[0.73923385 0.44274619],[0.74657261 0.44407326],[0.75321263 0.45068058],[0.74551857 0.45051795],[0.73822439 0.44949248],0.7083932757377625,0.4720870554447174,1663568475820
61,0.2855426928134123,0.3039206626802756,0.29473167774684395,[0.73096305 0.44474018],[0.73900759 0.44006813],[0.74692124 0.44157228],[0.75354093 0.4475773 ],[0.74613744 0.44790778],[0.73828983 0.44664055],0.7081423401832581,0.46689358353614807,1663568475850
62,0.29145661519130767,0.3928104317538652,0.3421335234725864,[0.73006243 0.44479167],[0.7381233  0.44018361],[0.74600768 0.44166398],[0.75255257 0.44762978],[0.74520183 0.44816229],[0.73737377 0.44680703],0.7070720195770264,0.4692055284976959,1663568475884
63,0.2951069773024171,0.34013789217968327,0.3176224347410502,[0.72894436 0.44515669],[0.73705941 0.44028741],[0.74501306 0.44177228],[0.75150472 0.44799665],[0.74420512 0.44833612],[0.73635197 0.44705769],0.7059106826782227,0.4682151973247528,1663568475916
64,0.275062948090376,0.3049876689106058,0.2900253085004909,[0.72906488 0.44490919],[0.73717833 0.44064885],[0.74491471 0.44220412],[0.75128537 0.44775316],[0.74402457 0.44819909],[0.73632705 0.44685382],0.7063987255096436,0.46841108798980713,1663568475942
65,0.2811084093263818,0.34322520140038876,0.31216680536338526,[0.72908676 0.44351521],[0.73713845 0.43887344],[0.74492115 0.44046968],[0.75126904 0.44652274],[0.74388641 0.44660273],[0.73621261 0.44517139],0.7059213519096375,0.467799574136734,1663568475976
66,0.26392778243270193,0.3192938558375205,0.2916108191351112,[0.72880483 0.44651794],[0.73662305 0.44181886],[0.74433053 0.44313061],[0.75080466 0.44897115],[0.74343365 0.44884074],[0.73582852 0.44766974],0.7046729326248169,0.47091764211654663,1663568476006
67,0.2857196944703659,0.2981222288875074,0.29192096167893666,[0.72802114 0.44599625],[0.73592371 0.44097632],[0.74368912 0.44237596],[0.75017726 0.44840884],[0.74272794 0.44859999],[0.73509961 0.44736126],0.7042449712753296,0.47134384512901306,1663568476035
68,0.2903695509037145,0.3654060291278579,0.3278877900157862,[0.72744608 0.44500843],[0.73527509 0.43983039],[0.74300945 0.44117874],[0.74946749 0.44728598],[0.74203992 0.44745374],[0.73444611 0.44628483],0.7037187218666077,0.470215380191803,1663568476063
69,0.27576488062413035,0.3462665847917102,0.31101573270792027,[0.7273953  0.44593856],[0.73514682 0.44111958],[0.74266946 0.44244152],[0.7489059  0.44800958],[0.74177217 0.44820923],[0.73435122 0.44714883],0.7041422128677368,0.47322651743888855,1663568476100
70,0.268737296898984,0.33624374285521513,0.3024905198770996,[0.72815996 0.44548535],[0.7358005  0.44062677],[0.74340785 0.44175774],[0.74986684 0.44729063],[0.74259353 0.44741064],[0.73510742 0.4465825 ],0.7054272294044495,0.4711040258407593,1663568476130
71,0.23279876484683937,0.24576168226696754,0.23928022355690345,[0.73001301 0.4442147 ],[0.73762232 0.44056544],[0.74526411 0.44210425],[0.75185561 0.44728437],[0.74483138 0.4469935 ],[0.73722529 0.44591215],0.7078328728675842,0.46974989771842957,1663568476159
72,0.21512154726620109,0.2657824010233977,0.24045197414479938,[0.73118341 0.44458437],[0.73872328 0.4417116 ],[0.74634147 0.44328779],[0.75295001 0.44802791],[0.7458902  0.44788566],[0.73828453 0.4465532 ],0.709304928779602,0.47006380558013916,1663568476188
73,0.23782084395268904,0.2865302501236273,0.26217554703815815,[0.73244214 0.44569057],[0.74004149 0.44205806],[0.74752682 0.44354019],[0.75396144 0.44873008],[0.74694395 0.44849664],[0.73947704 0.44737464],0.7098530530929565,0.4703197777271271,1663568476217
74,0.2604690579561229,0.36740149929797383,0.3139352786270484,[0.73365128 0.4458957 ],[0.74120772 0.44147077],[0.74879229 0.44318146],[0.75519502 0.44948408],[0.74793327 0.44859698],[0.74055189 0.44732851],0.7108660340309143,0.4702051281929016,1663568476252
75,0.2615660741862608,0.3599232651637856,0.31074466967502323,[0.73315775 0.44547051],[0.74092835 0.44103962],[0.74862552 0.44280913],[0.7548517  0.44911429],[0.74761683 0.44832003],[0.74014264 0.44689244],0.7103700637817383,0.4699798822402954,1663568476282
76,0.25769420932729403,0.3549054927787307,0.3062998510530124,[0.73297542 0.44586319],[0.74081796 0.44139826],[0.74859017 0.44316629],[0.75499475 0.44955656],[0.74749023 0.44867963],[0.73993045 0.447216  ],0.7098360061645508,0.46992090344429016,1663568476310
77,0.2734437651870987,0.2548535330258401,0.2641486491064694,[0.73126251 0.44667962],[0.73939323 0.44190612],[0.74728703 0.44364423],[0.75358081 0.44982827],[0.74620265 0.44955853],[0.73849136 0.44815496],0.70756995677948,0.4741886854171753,1663568476340
78,0.24934471544670989,0.3341975731039305,0.2917711442753202,[0.73015815 0.44819081],[0.7380048 0.443858 ],[0.74560684 0.44563016],[0.75185412 0.45164531],[0.74462444 0.45085266],[0.7371645  0.44943681],0.7063360810279846,0.4744877219200134,1663568476376
79,0.2646450924410176,0.28073662540334504,0.2726908589221813,[0.72958905 0.44862178],[0.73690659 0.44361442],[0.74445713 0.44507268],[0.75103861 0.45147759],[0.7434814 0.4505657],[0.73620987 0.44944718],0.7053355574607849,0.4757629930973053,1663568476413
80,0.25840074684635594,0.29879342267099074,0.27859708475867334,[0.72920829 0.44808751],[0.73697412 0.44347784],[0.7446593  0.44490159],[0.75112444 0.45061865],[0.74358398 0.45039871],[0.73607934 0.44920868],0.7050685286521912,0.4749615490436554,1663568476444
81,0.27205976913921043,0.3330652336321533,0.30256250138568186,[0.72891998 0.44921872],[0.73661447 0.44437033],[0.74432051 0.44556481],[0.75086659 0.45117489],[0.74333948 0.45139554],[0.73579067 0.45039046],0.7044679522514343,0.4759212136268616,1663568476472
82,0.2821213481828168,0.303483186186476,0.2928022671846464,[0.72783834 0.44839042],[0.73543751 0.44327122],[0.7431581  0.44457433],[0.74972457 0.45048535],[0.74221528 0.45053196],[0.73472047 0.44960457],0.7039012312889099,0.4764743745326996,1663568476512
83,0.25297340468640844,0.2930257881522934,0.2729995964193509,[0.72776222 0.44810101],[0.73544794 0.44362354],[0.7431106  0.44484895],[0.74961495 0.45009488],[0.7422235  0.45022047],[0.7346856  0.44922993],0.7033712267875671,0.4759877920150757,1663568476541
84,0.24345775454531582,0.3531839599580897,0.29832085725170276,[0.72754467 0.44820893],[0.73525035 0.44379219],[0.74304467 0.44495523],[0.74970263 0.45039338],[0.74212784 0.45025319],[0.73450613 0.44920594],0.7033108472824097,0.4750122129917145,1663568476573
85,0.24510719604201275,0.3001563222126517,0.27263175912733223,[0.72694647 0.44771835],[0.73481053 0.44351667],[0.74260545 0.44487253],[0.7492165  0.45013452],[0.74165517 0.45017239],[0.73398298 0.44905192],0.7031528949737549,0.47508299350738525,1663568476603
86,0.2770234136559171,0.38917383864219923,0.33309862614905816,[0.72644418 0.44638392],[0.73423642 0.44128501],[0.74179739 0.44269902],[0.74808443 0.44840914],[0.7407459  0.44841161],[0.73332745 0.44745192],0.70352703332901,0.47297170758247375,1663568476635
87,0.2682897866442954,0.38789496993332484,0.3280923782888101,[0.72710073 0.44590384],[0.73498791 0.44123113],[0.74272776 0.44252956],[0.74911344 0.44807613],[0.74185425 0.44827431],[0.73423237 0.44724199],0.7040538191795349,0.4728536605834961,1663568476670
88,0.2821426797191059,0.3172333074743205,0.29968799359671316,[0.72852319 0.44618079],[0.73619294 0.44130033],[0.74392033 0.44253412],[0.75047624 0.44840774],[0.74320179 0.44856477],[0.73559266 0.44765007],0.7060032486915588,0.4705298840999603,1663568476702
89,0.321459525209272,0.28662506291135564,0.3040422940603138,[0.72962546 0.44500405],[0.73700738 0.43951067],[0.74461997 0.44091231],[0.75107384 0.4475365 ],[0.74380422 0.44759142],[0.73644602 0.44664523],0.7071884870529175,0.4689033031463623,1663568476734
90,0.28822274678980514,0.38190355840153284,0.335063152595669,[0.72969967 0.44518146],[0.7371769  0.44023937],[0.74474883 0.44145373],[0.75133163 0.4475241 ],[0.74408609 0.44752806],[0.73661143 0.44664663],0.7071581482887268,0.4669017493724823,1663568476762
91,0.32564516278901384,0.3913647250022011,0.3585049438956075,[0.73045564 0.44254336],[0.73812729 0.43731403],[0.74582827 0.43875039],[0.75211406 0.44501635],[0.74490505 0.44561869],[0.73741204 0.44454625],0.7084548473358154,0.465984046459198,1663568476792
92,0.29966130160184634,0.3456167094946865,0.3226390055482664,[0.73102355 0.44416386],[0.73883939 0.43938634],[0.74665093 0.44073924],[0.75313753 0.44677749],[0.74591553 0.44721857],[0.7381891  0.44618002],0.7086066603660583,0.46728643774986267,1663568476821
93,0.2815687501385348,0.3193211295772676,0.3004449398579012,[0.73176599 0.44475171],[0.73968643 0.44062382],[0.74750656 0.44203764],[0.75398356 0.44767758],[0.74678385 0.44821519],[0.73900133 0.44698694],0.7096919417381287,0.46730539202690125,1663568476849
94,0.29230745827822036,0.3372964739951209,0.31480196613667066,[0.73156631 0.44464242],[0.7395851  0.44047907],[0.7474606 0.441998 ],[0.75394714 0.44780612],[0.74666989 0.44847956],[0.73884714 0.44712284],0.7096392512321472,0.4674922823905945,1663568476878
95,0.2628867136202623,0.3543261875272535,0.3086064505737579,[0.73147911 0.44475493],[0.73935944 0.44100809],[0.74720353 0.44242936],[0.75380617 0.44776571],[0.74644417 0.44825795],[0.73865348 0.44693357],0.7086381912231445,0.46791180968284607,1663568476908
96,0.2706289440073153,0.3531857195540323,0.31190733178067376,[0.73113483 0.44427025],[0.73891854 0.44011915],[0.74680102 0.44153601],[0.75356734 0.44729877],[0.74603051 0.44755697],[0.73827338 0.44626725],0.7083057165145874,0.4667859971523285,1663568476947
97,0.26052878221489595,0.3202862581008907,0.2904075201578933,[0.7313242 0.4441992],[0.73921537 0.44041735],[0.74716091 0.44188702],[0.75386757 0.44727403],[0.74635988 0.4477168 ],[0.73851502 0.44634673],0.7082326412200928,0.467314213514328,1663568476985
98,0.25972037854045676,0.3287213398323409,0.29422085918639884,[0.73099405 0.44357875],[0.73880231 0.43972945],[0.74668157 0.4412981 ],[0.753371   0.44701844],[0.74588263 0.44704607],[0.73813856 0.44564915],0.7084625959396362,0.4667181670665741,1663568477015
99,0.2703364694880504,0.2846231256581536,0.27747979757310204,[0.73078698 0.4427166 ],[0.73831755 0.43819007],[0.74606496 0.43968806],[0.75275069 0.44575155],[0.74522012 0.44545361],[0.737679   0.44431779],0.7085443139076233,0.46633073687553406,1663568477042
100,0.2837078054176161,0.2687159528746663,0.2762118791461412,[0.73104459 0.44225278],[0.73864824 0.43759301],[0.74638331 0.43902424],[0.752909   0.44504923],[0.74555027 0.44506705],[0.73800129 0.44396758],0.7090300917625427,0.4669060707092285,1663568477073
101,0.2758162876143834,0.2767797213651789,0.27629800448978115,[0.73134255 0.44293785],[0.73907655 0.43841699],[0.74693137 0.43983686],[0.75345874 0.44580615],[0.746108   0.44579938],[0.73843378 0.4446671 ],0.7089499235153198,0.4674915671348572,1663568477103
102,0.30191559208437174,0.3245984536216393,0.3132570228530055,[0.7309534  0.44350305],[0.73868811 0.4386839 ],[0.74640852 0.44015497],[0.75281453 0.44616199],[0.74562919 0.44657826],[0.73803371 0.44547978],0.7092445492744446,0.46880805492401123,1663568477140
103,0.2884206017978181,0.32163769833121375,0.3050291500645159,[0.73097914 0.44357401],[0.73881078 0.4389284 ],[0.74654686 0.44041222],[0.75291383 0.44639775],[0.74562615 0.44661415],[0.73802948 0.44536853],0.709155797958374,0.4697284996509552,1663568477168
104,0.28167208374431846,0.36085087504829233,0.3212614793963054,[0.73090559 0.44335172],[0.73858863 0.438665  ],[0.74630761 0.44013688],[0.75278795 0.44598401],[0.74545956 0.44612533],[0.73790592 0.44499627],0.7088566422462463,0.47030502557754517,1663568477199
105,0.2865822662796871,0.312771270595514,0.29967676843760055,[0.73109186 0.44389838],[0.73880368 0.43907851],[0.74653834 0.44052309],[0.75294435 0.44642961],[0.74559063 0.44661236],[0.73803633 0.44547892],0.7086057662963867,0.47202715277671814,1663568477227
