FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948566
2,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948595
3,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948616
4,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948636
5,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948654
6,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948672
7,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948693
8,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948712
9,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948734
10,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948754
11,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948776
12,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948798
13,0,0,0,[0.72312403 0.45001394],[0.73108459 0.44460964],[0.73914981 0.44631004],[0.74602413 0.45265025],[0.73792505 0.45350185],[0.73005795 0.45210829],0.6962448954582214,0.4873679578304291,1663567948820
14,0.1605584141037639,0.23134839333246476,0.19595340371811432,[0.72543913 0.44044363],[0.73404127 0.4396342 ],[0.74280578 0.44341558],[0.75039941 0.44859388],[0.74138719 0.44727883],[0.73270756 0.44373915],0.6966102719306946,0.48386186361312866,1663567948852
15,0.17813022859962302,0.3888974220275708,0.2835138253135969,[0.72712022 0.44359043],[0.73490751 0.44133431],[0.742827   0.44361585],[0.74999815 0.44791067],[0.74177885 0.44753385],[0.73385668 0.44544077],0.7004560232162476,0.4785291254520416,1663567948889
16,0.20435413841650665,0.3378625884667906,0.2711083634416486,[0.72780371 0.44393849],[0.7349084  0.44081119],[0.74240541 0.44273561],[0.74919587 0.44764298],[0.74132431 0.44699299],[0.73408842 0.4452163 ],0.7015640735626221,0.4779718518257141,1663567948918
17,0.21798489511855804,0.40757038513658544,0.31277764012757175,[0.72702795 0.44669148],[0.73416799 0.4436532 ],[0.74151707 0.44564718],[0.74828792 0.45079297],[0.74053639 0.4502241 ],[0.73337018 0.44834465],0.6988603472709656,0.48084884881973267,1663567948949
18,0.2225020264825913,0.46727296611416896,0.3448874962983801,[0.72784698 0.4473657 ],[0.73508656 0.44416052],[0.74253774 0.44620609],[0.74935132 0.45161337],[0.74114323 0.4510048 ],[0.73393434 0.44877607],0.6992744207382202,0.4843481779098511,1663567948979
19,0.1820548315167223,0.3584953464127577,0.27027508896474,[0.72887456 0.44811603],[0.73566848 0.44521695],[0.74310458 0.4470138 ],[0.75019264 0.45191014],[0.74185848 0.45088384],[0.73472768 0.44891763],0.7001001238822937,0.4863486886024475,1663567949007
20,0.22032734515506555,0.3969864899958409,0.3086569175754532,[0.72778958 0.45189285],[0.7354266  0.44796616],[0.74307632 0.44968161],[0.74982923 0.45532316],[0.74190772 0.45439285],[0.73445743 0.45284563],0.6989428997039795,0.4866770803928375,1663567949038
21,0.25660100920844525,0.4510760808635135,0.35383854503597933,[0.72810286 0.44994983],[0.73570126 0.44539726],[0.74326372 0.44743198],[0.74991393 0.45395708],[0.74172747 0.45283741],[0.73448628 0.45102903],0.6979621052742004,0.484876811504364,1663567949070
22,0.28929811428514307,0.33779151596261164,0.31354481512387733,[0.72783303 0.44914532],[0.73541838 0.4435387 ],[0.74319923 0.44543633],[0.74980694 0.45314279],[0.74160457 0.4516775 ],[0.73430401 0.44992319],0.6977742910385132,0.4828583300113678,1663567949099
23,0.2676148914537752,0.3780708496721047,0.3228428705629399,[0.72770303 0.44757503],[0.73502344 0.44212463],[0.74277931 0.44404835],[0.74958223 0.45154589],[0.74125421 0.44971555],[0.7339828  0.44806707],0.6966365575790405,0.4801904261112213,1663567949129
24,0.26540921102775816,0.3355883106532995,0.30049876084052884,[0.72783506 0.44572189],[0.73544264 0.44052193],[0.74320894 0.44241726],[0.74988347 0.44966391],[0.74174696 0.44810152],[0.73437619 0.44644675],0.6972952485084534,0.47875815629959106,1663567949159
25,0.2760317583541121,0.4709526092426559,0.373492183798384,[0.72775519 0.44485226],[0.73528785 0.43946946],[0.74299067 0.44119987],[0.74957174 0.4481051 ],[0.74160421 0.44703457],[0.73428714 0.445568  ],0.698199987411499,0.4782226085662842,1663567949185
26,0.17260710074670388,0.48078132374525256,0.3266942122459782,[0.72728866 0.44940045],[0.73478186 0.44636858],[0.74245292 0.44848621],[0.74933136 0.45379299],[0.74145865 0.45207196],[0.73395824 0.4503217 ],0.6988735795021057,0.483923077583313,1663567949211
27,0.20697474337289826,0.5221995537197254,0.3645871485463118,[0.72558188 0.4490706 ],[0.73327434 0.4454422 ],[0.74101561 0.44744617],[0.74787027 0.45311052],[0.73999715 0.45189303],[0.7324608  0.45018756],0.6971688866615295,0.48091012239456177,1663567949240
28,0.16051415679395506,0.4825541230876792,0.32153413994081714,[0.72379988 0.45205718],[0.73119688 0.44933203],[0.73887658 0.45134777],[0.74580568 0.45619398],[0.73773718 0.45469034],[0.73023754 0.45286074],0.6948987245559692,0.4890342652797699,1663567949274
29,0.18599982972619428,0.47169917045953064,0.32884950009286246,[0.7218743  0.45200253],[0.72930229 0.44869888],[0.7369923  0.45096952],[0.74367833 0.45629516],[0.73559493 0.45477018],[0.7282123  0.45277297],0.6935806274414062,0.4897631108760834,1663567949304
