FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.37069081841530765,0.34743619951193194,0.3590635089636198,[0.72532833 0.44950798],[0.73363018 0.44234669],[0.74167109 0.44265568],[0.74817675 0.44809362],[0.74101382 0.45092788],[0.73297077 0.45099515],0.7044121623039246,0.4803110361099243,1663567798374
12,0.35693420701365647,0.34714010520676497,0.3520371561102107,[0.72496164 0.44926012],[0.73327219 0.44222111],[0.74139369 0.44242814],[0.74792898 0.44787672],[0.7407347  0.45045647],[0.73265481 0.45056835],0.7040520310401917,0.4810086488723755,1663567798403
13,0.3581899088075729,0.3734151114461003,0.3658025101268366,[0.72569799 0.44876981],[0.73390639 0.44192421],[0.74194711 0.44230551],[0.74840665 0.447842  ],[0.74120724 0.45027131],[0.73323226 0.45017824],0.7051746845245361,0.4804389178752899,1663567798435
14,0.28677396850480313,0.26698295965721075,0.2768784640810069,[0.72738874 0.45068914],[0.73577446 0.44550648],[0.74360555 0.44581544],[0.74971741 0.4501569 ],[0.74287462 0.45213339],[0.73495376 0.45190418],0.7085651159286499,0.48250022530555725,1663567798467
15,0.26941239113899024,0.19803134955021873,0.23372187034460448,[0.73317015 0.4545576 ],[0.74097514 0.44997883],[0.74834609 0.45049241],[0.75429708 0.45528314],[0.74790865 0.45601642],[0.74040705 0.45580029],0.718108057975769,0.4860427975654602,1663567798496
16,0.2648236058603273,0.12279756996906349,0.1938105879146954,[0.74146247 0.45521069],[0.74910778 0.45191953],[0.75651789 0.45266867],[0.76222128 0.4570213 ],[0.7566433  0.45813283],[0.7490558  0.45749027],0.7295807003974915,0.489327609539032,1663567798532
17,0.33972545456440406,0.18920331961184564,0.26446438708812486,[0.74880403 0.4554565 ],[0.75577933 0.45097002],[0.76324242 0.45129764],[0.76854497 0.45645216],[0.76305568 0.45817831],[0.75592798 0.45751518],0.7392916083335876,0.48862355947494507,1663567798568
18,0.5045938134661434,0.20298760116078443,0.3537907073134639,[0.75382   0.4548783],[0.7605899  0.44725722],[0.76795077 0.44725272],[0.77282596 0.45502737],[0.76736629 0.45707402],[0.76058906 0.45659971],0.7465595602989197,0.4871840178966522,1663567798601
19,0.4919876007989733,0.23730184106006416,0.3646447209295187,[0.75624532 0.45664728],[0.76279235 0.45010597],[0.76970237 0.45041206],[0.77420384 0.45675933],[0.7691465  0.45927742],[0.76263881 0.45889294],0.7514587044715881,0.49002331495285034,1663567798634
20,0.5119877832041083,0.25614738233195156,0.38406758276802994,[0.75620949 0.45591271],[0.76269722 0.44908187],[0.76945746 0.44950867],[0.77399927 0.45598945],[0.76855189 0.4586018 ],[0.76223505 0.45814845],0.7519844770431519,0.4898751974105835,1663567798667
21,0.48402922954237687,0.20742781794125142,0.3457285237418142,[0.75559515 0.4549351 ],[0.76206225 0.44826603],[0.76871175 0.44873086],[0.77310526 0.45528239],[0.7679652  0.45718148],[0.76174492 0.45673069],0.7508625388145447,0.48793309926986694,1663567798694
22,0.4826497736571413,0.18750701121671123,0.3350783924369263,[0.75518471 0.45631453],[0.76166511 0.44944316],[0.76867676 0.44978493],[0.77331573 0.45655522],[0.76813143 0.45853969],[0.7616291  0.45817477],0.7514309287071228,0.48858392238616943,1663567798723
23,0.5012654131645405,0.17442586424609177,0.33784563870531614,[0.75422561 0.45673102],[0.76052457 0.44958153],[0.76751351 0.44979185],[0.77228421 0.45685345],[0.76714885 0.45897561],[0.76066029 0.45849422],0.7484534978866577,0.4873305559158325,1663567798753
24,0.4720209240230675,0.12322143055048923,0.2976211772867784,[0.7522006  0.45414421],[0.75882584 0.44791052],[0.76576215 0.44847506],[0.77037054 0.45456037],[0.76504028 0.45702052],[0.75849503 0.45648593],0.7461147904396057,0.48785892128944397,1663567798786
25,0.2839977536263064,0.18131482639091806,0.23265629000861224,[0.74909538 0.45442551],[0.75599289 0.45038953],[0.76306295 0.45072624],[0.76822317 0.45473349],[0.76249927 0.45642975],[0.75555319 0.45550528],0.7411509156227112,0.4914294183254242,1663567798812
26,0.06630302137579941,0.12107837832137884,0.09369069984858913,[0.74355459 0.45497644],[0.75106442 0.4541502 ],[0.75892776 0.45426112],[0.76514125 0.45514271],[0.75913131 0.45569217],[0.75113428 0.45556563],0.7337003350257874,0.4915650486946106,1663567798843
27,0.13784279526045437,0.09617252130391946,0.11700765828218691,[0.73800951 0.45672038],[0.74579489 0.45520064],[0.75362635 0.45583826],[0.76017785 0.45864832],[0.75350201 0.45903453],[0.74544168 0.45811519],0.7231944799423218,0.490264892578125,1663567798877
28,0.16484900847230496,0.05570300481336987,0.11027600664283742,[0.73159814 0.45615798],[0.7398833 0.4536494],[0.74808294 0.45423609],[0.75467688 0.45718408],[0.74755299 0.45811462],[0.73924351 0.45729566],0.7126139998435974,0.49331462383270264,1663567798906
29,0.19666131225843586,0.13661165400808828,0.16663648313326207,[0.72550577 0.45373827],[0.73364961 0.4513    ],[0.74152094 0.45275709],[0.74829561 0.45672476],[0.74079621 0.45728028],[0.73282975 0.4556835 ],0.7032734155654907,0.49364522099494934,1663567798940
30,0.19278674024870998,0.1254168254978877,0.15910178287329885,[0.72191268 0.45229322],[0.73005009 0.44973013],[0.73817557 0.45129484],[0.74552226 0.45519823],[0.73736429 0.4558689 ],[0.72913045 0.45416215],0.6978380084037781,0.49244770407676697,1663567798979
31,0.20641299651348402,0.2564353366580257,0.23142416658575488,[0.71950758 0.45150182],[0.727575   0.44869652],[0.73568982 0.4502131 ],[0.74302    0.45416361],[0.7348761  0.45507649],[0.72672033 0.45345798],0.6949471235275269,0.4883996546268463,1663567799013
32,0.19476871235439866,0.274473613534377,0.23462116294438784,[0.71924269 0.45146543],[0.72721946 0.4489089 ],[0.7353524  0.45055771],[0.74305397 0.45474678],[0.73439592 0.45524317],[0.72623056 0.45338184],0.6929978132247925,0.48596200346946716,1663567799045
33,0.2242098024564691,0.2659708161256193,0.2450903092910442,[0.71876431 0.45225763],[0.72686291 0.44904423],[0.73479033 0.45053118],[0.74203241 0.45488322],[0.73379707 0.45574716],[0.72581613 0.45412797],0.6926941871643066,0.48694372177124023,1663567799079
34,0.21917404351938705,0.2966785752137585,0.2579263093665728,[0.71815467 0.4521251 ],[0.7260502  0.44890496],[0.73384798 0.45024818],[0.74094373 0.45446265],[0.73300147 0.45522374],[0.72516447 0.45382071],0.6935245394706726,0.48806488513946533,1663567799109
35,0.17072525027593485,0.28953697448978155,0.23013111238285822,[0.71931964 0.45085981],[0.72694254 0.44852728],[0.73488051 0.45008186],[0.74229252 0.45386371],[0.73403722 0.45398206],[0.7261467 0.4523662],0.6940833330154419,0.4845379590988159,1663567799136
36,0.17786770991825873,0.2305336816939875,0.2042006958061231,[0.7196303  0.45039991],[0.72764874 0.44797617],[0.73581791 0.44955203],[0.74328065 0.4534986 ],[0.73494697 0.45376396],[0.7267524  0.45206317],0.6940717697143555,0.4858509600162506,1663567799169
37,0.177101126660147,0.22324898343283983,0.2001750550464934,[0.71990448 0.44992808],[0.72771716 0.44759202],[0.73576754 0.44929692],[0.74311149 0.45352501],[0.73490089 0.45342433],[0.72690409 0.45161131],0.6950582265853882,0.48368799686431885,1663567799200
38,0.1484262274492083,0.30377980914882535,0.22610301829901683,[0.71973938 0.44993484],[0.72771645 0.44794327],[0.73584002 0.4494409 ],[0.74321067 0.45287317],[0.73497599 0.45291141],[0.72680223 0.45126522],0.6952766180038452,0.48609986901283264,1663567799235
39,0.1985652986725781,0.26450281210728266,0.23153405538993038,[0.71967745 0.44875568],[0.72812325 0.44605777],[0.73643357 0.448286  ],[0.74331391 0.45292568],[0.73540795 0.45274445],[0.72716564 0.45092121],0.6954198479652405,0.48316192626953125,1663567799268
40,0.22788089521041802,0.2606216704202699,0.24425128281534397,[0.72000301 0.44898081],[0.72840655 0.44568306],[0.73663664 0.44785082],[0.74346006 0.45290709],[0.73548502 0.45299947],[0.72735029 0.45114556],0.6953203082084656,0.48446598649024963,1663567799295
41,0.2034271307723941,0.31588055160258005,0.2596538411874871,[0.71979451 0.44953534],[0.72794485 0.44636524],[0.73610103 0.44843763],[0.7430777  0.45305538],[0.73499596 0.45293   ],[0.72691309 0.45121083],0.6952081918716431,0.48592957854270935,1663567799325
42,0.21285178511280156,0.24466806797000296,0.22875992654140226,[0.71918321 0.4502916 ],[0.72763151 0.44701347],[0.73578376 0.4487983 ],[0.74258453 0.45352727],[0.73478442 0.45362028],[0.72664684 0.45205048],0.6950622200965881,0.4853999614715576,1663567799356
43,0.21263604341072312,0.28745692176627,0.2500464825884966,[0.71931863 0.45190391],[0.72748393 0.44823629],[0.73571181 0.44997185],[0.74274629 0.45462459],[0.73474962 0.45468515],[0.72660166 0.45338076],0.6952176094055176,0.4885176122188568,1663567799383
44,0.2169870607389841,0.28749710290550823,0.25224208182224617,[0.71949053 0.45159113],[0.72786117 0.44801372],[0.7360872  0.44979274],[0.74289799 0.45449585],[0.73502356 0.4546634 ],[0.72688705 0.45317328],0.6953912973403931,0.4871838390827179,1663567799417
45,0.23030193705332447,0.33388732009743305,0.28209462857537876,[0.71927112 0.4513261 ],[0.72751075 0.44752967],[0.73562908 0.44945747],[0.74237627 0.45436314],[0.7345717 0.4544726],[0.72655356 0.45305586],0.6948590874671936,0.4870848059654236,1663567799452
46,0.2555636051589468,0.31309949731714415,0.2843315512380455,[0.71944475 0.4528186 ],[0.72783005 0.44839105],[0.73593354 0.45019203],[0.74247897 0.45530111],[0.73472303 0.45579129],[0.72672206 0.45440277],0.6953532099723816,0.48969510197639465,1663567799485
47,0.19583172427774187,0.33633570062401563,0.26608371245087875,[0.7193628  0.45157382],[0.72756469 0.44831547],[0.73579216 0.45013571],[0.74276865 0.45454025],[0.73483014 0.45445499],[0.72667527 0.45304805],0.6947135925292969,0.48909762501716614,1663567799513
48,0.2693070816775773,0.2723034117077424,0.2708052466926598,[0.71925831 0.4522815 ],[0.72778314 0.44789505],[0.7358464  0.44984916],[0.74225956 0.45510095],[0.73442227 0.4557547 ],[0.7264626  0.45416418],0.6951707601547241,0.48958835005760193,1663567799550
49,0.25073671756261884,0.2811923011161001,0.26596450933935945,[0.71912688 0.45108277],[0.72757787 0.44693264],[0.73562413 0.44869357],[0.74206001 0.45382014],[0.73436546 0.45418113],[0.72645277 0.45277727],0.6947681903839111,0.48512154817581177,1663567799585
50,0.23051539177267888,0.27335882224922026,0.25193710701094957,[0.71934968 0.4512203 ],[0.72797728 0.44772774],[0.73618591 0.449635  ],[0.74283874 0.45439991],[0.73494464 0.45483792],[0.72674501 0.45316896],0.6945882439613342,0.48720020055770874,1663567799620
51,0.24342613661467677,0.28580154264177793,0.2646138396282274,[0.71897829 0.45123172],[0.72710836 0.44709361],[0.73502189 0.44856951],[0.74190456 0.45377144],[0.73397517 0.4540433 ],[0.72612399 0.45266432],0.693926215171814,0.4849863648414612,1663567799654
52,0.23808996095843366,0.28583962074037944,0.26196479084940655,[0.71897578 0.4489986 ],[0.72697598 0.44480884],[0.73492485 0.4463608 ],[0.74188906 0.45163292],[0.73386341 0.45163777],[0.72607988 0.45033672],0.6938761472702026,0.4826377034187317,1663567799690
53,0.25744188001749174,0.33475872455486444,0.2961003022861781,[0.71867418 0.44987175],[0.72666913 0.44551706],[0.73446554 0.44697309],[0.74130058 0.4525291 ],[0.73342776 0.45271453],[0.72568178 0.45132935],0.6935826539993286,0.48355260491371155,1663567799719
54,0.2598076576545513,0.3690029574440883,0.31440530754931983,[0.71818668 0.45000264],[0.72629589 0.44565636],[0.73409724 0.44710416],[0.74094957 0.45246524],[0.73304969 0.45290902],[0.7252382  0.45156071],0.6931424140930176,0.4842180907726288,1663567799750
55,0.24242789393160633,0.40017842331459075,0.32130315862309855,[0.71806198 0.45159796],[0.72639018 0.44746655],[0.73434424 0.44878563],[0.74109507 0.45361581],[0.73336768 0.45425117],[0.72535932 0.45303026],0.6934874653816223,0.4890478551387787,1663567799782
56,0.2527685050774386,0.38570077456554847,0.3192346398214935,[0.71709067 0.45364642],[0.72529018 0.44924232],[0.73321253 0.45055303],[0.73989749 0.45551193],[0.73220283 0.4561882 ],[0.72431231 0.4550032 ],0.6923759579658508,0.4914044439792633,1663567799811
57,0.2270367504952781,0.387834034750092,0.30743539262268504,[0.71634382 0.45357153],[0.72462064 0.4496817 ],[0.73276198 0.4510752 ],[0.73981339 0.45579806],[0.73190081 0.4562867 ],[0.72376215 0.4550359 ],0.6910414099693298,0.49112987518310547,1663567799837
58,0.2134215325453823,0.40652342664268704,0.3099724795940347,[0.71501535 0.45588022],[0.72311443 0.45175949],[0.73125738 0.45322996],[0.73838228 0.45778361],[0.73037475 0.45796421],[0.7222982  0.45688614],0.6897940635681152,0.49402597546577454,1663567799872
59,0.19816292450937742,0.3818200333787226,0.28999147894405003,[0.71400106 0.45517367],[0.72207218 0.45148683],[0.73022467 0.45308319],[0.73739815 0.45758939],[0.72942334 0.45745894],[0.72133428 0.45630428],0.6891213059425354,0.49348706007003784,1663567799904
60,0.24060111790927677,0.38466011305352416,0.3126306154814005,[0.71291947 0.45595014],[0.72123408 0.45136037],[0.72947598 0.4525767 ],[0.73658216 0.45734665],[0.72861981 0.45810112],[0.72042859 0.4571203 ],0.6879795789718628,0.49581801891326904,1663567799937
61,0.2782606328375039,0.2533866715669297,0.2658236522022168,[0.71291566 0.45517749],[0.72111064 0.4497107 ],[0.72908407 0.45091286],[0.73600423 0.45665708],[0.72836244 0.4570888 ],[0.72037554 0.45632768],0.6891632080078125,0.4919196665287018,1663567799971
62,0.27090603062186414,0.20352215848882224,0.2372140945553432,[0.71284443 0.45485547],[0.72106814 0.44975621],[0.7289378  0.45115799],[0.73567343 0.45683801],[0.72797078 0.45711613],[0.72012812 0.45606604],0.6893326640129089,0.4921557307243347,1663567800001
63,0.27849771850109845,0.23968094475982868,0.25908933163046355,[0.71289515 0.45492613],[0.72122204 0.44983768],[0.72913498 0.45130962],[0.73587739 0.45693913],[0.72815269 0.4574725 ],[0.72024399 0.45637426],0.689015805721283,0.4911458492279053,1663567800039
64,0.26416301543579535,0.24595241018960112,0.25505771281269823,[0.71293008 0.45487839],[0.72109854 0.44982281],[0.72892636 0.45117307],[0.73575145 0.45665273],[0.72800308 0.45696157],[0.72015792 0.45598325],0.6890407204627991,0.49116751551628113,1663567800071
65,0.29325880872465854,0.28384319374709005,0.2885510012358743,[0.71360004 0.45486468],[0.72198135 0.44971871],[0.72989517 0.4510234 ],[0.73655832 0.45637357],[0.72882217 0.45757955],[0.72087467 0.45647985],0.689489483833313,0.4906448721885681,1663567800108
66,0.2861445648709466,0.22576971801657758,0.2559571414437621,[0.71346503 0.45519695],[0.72157776 0.44977346],[0.72947705 0.45101386],[0.73635489 0.45656869],[0.72837317 0.45738187],[0.72052491 0.45634985],0.6890262365341187,0.4911615252494812,1663567800142
67,0.2814543930798879,0.25236684726221953,0.2669106201710537,[0.71290338 0.45521614],[0.72101229 0.44962066],[0.72902107 0.45058298],[0.73602188 0.45623037],[0.7279973  0.45695764],[0.72008097 0.4561241 ],0.6883307099342346,0.4914816617965698,1663567800178
68,0.3052941122473631,0.2610798265982269,0.283186969422795,[0.71218574 0.4554365 ],[0.72045666 0.44922382],[0.72849184 0.45010826],[0.73543465 0.45597604],[0.72740901 0.45708284],[0.71944433 0.4562929 ],0.6873152852058411,0.4925927221775055,1663567800212
69,0.29909017541475325,0.26058200900993234,0.2798360922123428,[0.71202987 0.45567429],[0.72065461 0.44979185],[0.72879529 0.45075062],[0.73558253 0.45620498],[0.72774422 0.45761016],[0.71955383 0.45685935],0.6877527832984924,0.49291494488716125,1663567800246
70,0.30278759492814866,0.317590704255919,0.3101891495920338,[0.71099693 0.4574914 ],[0.71970087 0.4513824 ],[0.72787452 0.45223445],[0.7346015  0.45769912],[0.72684193 0.45920083],[0.71860266 0.45855117],0.6867635250091553,0.4969877302646637,1663567800279
71,0.2820517132793967,0.28442976999017416,0.2832407416347854,[0.71024585 0.45650834],[0.71876514 0.45080456],[0.72691101 0.45170578],[0.73362327 0.45683193],[0.72592217 0.45810595],[0.71780479 0.45744795],0.6859636306762695,0.49661967158317566,1663567800307
72,0.31078636210978194,0.2906535214484422,0.3007199417791121,[0.71012741 0.45781234],[0.71853256 0.45100468],[0.72668993 0.45166731],[0.73349953 0.45727551],[0.72565907 0.45872968],[0.71755356 0.45833367],0.6859427094459534,0.49771758913993835,1663567800342
73,0.28041966565632476,0.21171916454091322,0.246069415098619,[0.70956141 0.45717734],[0.71834713 0.45144016],[0.72662407 0.4523021 ],[0.73327821 0.45726505],[0.7256313  0.45873499],[0.7173298 0.4581559],0.6853005886077881,0.499556303024292,1663567800376
74,0.28787067401540783,0.2000642963677116,0.24396748519155972,[0.70951152 0.45676014],[0.71825576 0.45085528],[0.72656852 0.45184335],[0.73324269 0.45701557],[0.7254191  0.45844874],[0.71716827 0.45772895],0.6841626167297363,0.4989474415779114,1663567800404
75,0.275691025177932,0.22353941804011745,0.24961522160902472,[0.70883298 0.45681295],[0.71731925 0.4512082 ],[0.72555476 0.45211634],[0.73239666 0.45718306],[0.72453398 0.4584167 ],[0.71637481 0.45775208],0.6831910014152527,0.4969401955604553,1663567800443
76,0.27714947675595303,0.2122158702725767,0.24468267351426487,[0.70888269 0.45672318],[0.71717161 0.45112628],[0.72525942 0.45195985],[0.73208773 0.45703766],[0.72426802 0.45820883],[0.71626008 0.45759898],0.6836146712303162,0.4969150722026825,1663567800481
77,0.2738203137907792,0.21417124876312754,0.24399578127695337,[0.70878559 0.45697016],[0.71710074 0.45101729],[0.72529387 0.45164907],[0.73229069 0.45704234],[0.72443241 0.45791775],[0.71631354 0.45751458],0.6834293007850647,0.4943883717060089,1663567800513
78,0.2730366430901152,0.26277946760926474,0.26790805534969,[0.70880204 0.45609888],[0.71697193 0.45007139],[0.72507495 0.45056736],[0.73209244 0.45601213],[0.7241993  0.45678869],[0.71618283 0.45645854],0.6833747029304504,0.49571141600608826,1663567800547
79,0.2912165512958334,0.2639169662519843,0.27756675877390885,[0.70861703 0.45622668],[0.71696675 0.45025381],[0.72500366 0.45078832],[0.73176754 0.45576611],[0.72415936 0.45736611],[0.71608728 0.45705169],0.6840023994445801,0.49712178111076355,1663567800582
80,0.2866954363466037,0.24754388931162374,0.2671196628291137,[0.70840645 0.45768434],[0.71701157 0.4519136 ],[0.72511864 0.45231062],[0.73194915 0.45716929],[0.72449768 0.45894957],[0.71623921 0.45870429],0.6846893429756165,0.49785342812538147,1663567800617
81,0.30576329610881126,0.037069970735497476,0.17141663342215435,[0.708911   0.46147451],[0.71732539 0.4556548 ],[0.72540468 0.45587951],[0.73239571 0.46038935],[0.7249521  0.46295491],[0.71668917 0.46291396],0.6853776574134827,0.49984854459762573,1663567800646
82,0.23183373176809896,0.09450209853309313,0.16316791515059603,[0.70941472 0.46319467],[0.71769726 0.45952412],[0.7257036  0.46001881],[0.73306394 0.46297285],[0.72516251 0.46543199],[0.71679223 0.46497521],0.685308575630188,0.4987888038158417,1663567800672
83,0.28353800711930427,0.12510200303282243,0.20432000507606335,[0.7102105  0.46404797],[0.71865076 0.45957485],[0.72657186 0.45996743],[0.73370552 0.46360263],[0.7260443  0.46656254],[0.71771049 0.46621832],0.6865023374557495,0.4969262182712555,1663567800700
84,0.31024709317516014,0.14832200437184165,0.2292845487735009,[0.71084076 0.46307185],[0.71916014 0.45800078],[0.72694755 0.45854113],[0.73391169 0.46281081],[0.72629553 0.46559379],[0.71818119 0.46516779],0.6872511506080627,0.4960617125034332,1663567800731
85,0.27512992194926356,0.07730713771178295,0.17621852983052325,[0.71109927 0.45940003],[0.71979725 0.45420134],[0.72785407 0.45453131],[0.73480642 0.45878828],[0.72716582 0.46094498],[0.71880454 0.46072519],0.6872549057006836,0.4925794005393982,1663567800760
86,0.37148414768522725,0.30106804209329235,0.3362760948892598,[0.71210778 0.45795503],[0.72019637 0.45052642],[0.72831267 0.45078117],[0.73527056 0.45670673],[0.72757441 0.45924363],[0.71949464 0.45923778],0.6877717971801758,0.49213168025016785,1663567800793
87,0.3467256365839779,0.3343160673278954,0.3405208519559367,[0.71236998 0.45507616],[0.72093415 0.44846922],[0.72921157 0.44898152],[0.73606443 0.45439225],[0.72838831 0.4570317 ],[0.72004163 0.45676699],0.6883155107498169,0.48774123191833496,1663567800830
88,0.38843873147461033,0.345715468376223,0.3670770999254167,[0.71214682 0.45518136],[0.72068048 0.44732985],[0.72905952 0.44741338],[0.735879   0.45351499],[0.72818625 0.45657453],[0.71984065 0.45657149],0.6878220438957214,0.4897046685218811,1663567800859
89,0.39361357888873283,0.33525299316152624,0.36443328602512953,[0.71197379 0.45654529],[0.72020662 0.4480345 ],[0.72855932 0.44776407],[0.73557264 0.45421654],[0.72772348 0.45708919],[0.71945506 0.45730948],0.6876546740531921,0.4915980398654938,1663567800890
90,0.3877277128193402,0.36528523063105117,0.3765064717251957,[0.71049964 0.4577913 ],[0.71893984 0.44990817],[0.72723007 0.4499895 ],[0.73405588 0.45600772],[0.72645688 0.45905107],[0.71817529 0.45910102],0.6860561966896057,0.4946245849132538,1663567800928
91,0.3772041875350095,0.43066642714326225,0.40393530733913585,[0.70956379 0.45976898],[0.71790868 0.45163864],[0.7263875 0.4513863],[0.73343432 0.45722333],[0.72559738 0.46043074],[0.71724153 0.46064532],0.6849761009216309,0.4989190697669983,1663567800956
92,0.3749651296955431,0.42749090880978546,0.40122801925266427,[0.7085247  0.45954484],[0.7170136 0.4518621],[0.72536159 0.45189816],[0.73217195 0.45730922],[0.72453314 0.46066082],[0.71622592 0.46083874],0.6841228604316711,0.4981425702571869,1663567800984
93,0.40192712249230894,0.3966020929755328,0.39926460773392086,[0.70766497 0.46040383],[0.71583921 0.451594  ],[0.72414517 0.45152685],[0.73107469 0.4576005 ],[0.72337478 0.46082923],[0.71520823 0.46119151],0.6834368705749512,0.50191330909729,1663567801014
94,0.4165255088693088,0.39587959883421936,0.40620255385176407,[0.70702052 0.46574169],[0.71491492 0.4559415 ],[0.723261   0.45551601],[0.73027557 0.46188632],[0.72238797 0.46518031],[0.71433258 0.46585783],0.6828842163085938,0.5091090798377991,1663567801043
95,0.4009774390648229,0.38868642469636533,0.3948319318805941,[0.70711446 0.46394858],[0.7147975  0.45438683],[0.7229647  0.45421872],[0.72998369 0.46068719],[0.72191805 0.46325704],[0.71409285 0.46378738],0.6831812858581543,0.5049552917480469,1663567801077
96,0.41999994449693795,0.38228903731296765,0.4011444909049528,[0.70869482 0.46292052],[0.71698076 0.45338166],[0.72548574 0.45334843],[0.73246109 0.45986781],[0.72419375 0.46331194],[0.71598327 0.46341294],0.6842851638793945,0.5055144429206848,1663567801107
97,0.4494428079679581,0.3736584848647677,0.4115506464163629,[0.70962662 0.46351293],[0.71743006 0.4536061 ],[0.72577381 0.45346847],[0.73283577 0.4602778 ],[0.72463113 0.46395218],[0.71657956 0.46408993],0.6857624053955078,0.505665123462677,1663567801136
98,0.41757768535003087,0.3742362665502004,0.39590697595011565,[0.70956004 0.46518147],[0.71751153 0.45538956],[0.72590184 0.45522654],[0.73305047 0.46188563],[0.72469205 0.46506116],[0.71660143 0.46524921],0.685085654258728,0.5088427662849426,1663567801167
99,0.41984370472482224,0.3884860278822394,0.4041648663035308,[0.70999265 0.46570012],[0.71815294 0.45613149],[0.72661769 0.45589495],[0.73373199 0.46233979],[0.72552013 0.46589229],[0.71727413 0.46616802],0.6860507726669312,0.5080194473266602,1663567801197
100,0.38777603985592274,0.41404188726048097,0.4009089635582018,[0.71035004 0.46428287],[0.71861601 0.45542064],[0.72706544 0.45533118],[0.73415816 0.46162203],[0.72602558 0.46452001],[0.71776944 0.46471408],0.686076283454895,0.5047845840454102,1663567801229
101,0.4050229981263539,0.4001090237785281,0.402566010952441,[0.71012855 0.46566522],[0.71842414 0.45579833],[0.72699624 0.45549518],[0.73412871 0.4621979 ],[0.72578186 0.46523839],[0.71750599 0.46557981],0.6853229403495789,0.5097812414169312,1663567801258
102,0.40397399457109173,0.4547092604625361,0.42934162751681393,[0.70957673 0.46328336],[0.71773756 0.45456854],[0.72605371 0.45483118],[0.73296881 0.46120495],[0.72492999 0.46410868],[0.71687073 0.46415818],0.6848345994949341,0.5039348006248474,1663567801288
103,0.40410418303199125,0.4310749791173257,0.4175895810746585,[0.70841295 0.46261936],[0.71703607 0.45353702],[0.72561294 0.45354924],[0.73256069 0.45975971],[0.72457314 0.46319944],[0.71616924 0.4634459 ],0.6848292350769043,0.5032011270523071,1663567801320
104,0.4018575157061061,0.44663739261794055,0.42424745416202336,[0.70788747 0.46267384],[0.71623522 0.45355016],[0.72466213 0.4536835 ],[0.73161495 0.45994291],[0.72350216 0.46304655],[0.71531618 0.46326819],0.6836642026901245,0.5029081106185913,1663567801347
105,0.4278056868802422,0.4364189049392531,0.43211229590974765,[0.70766962 0.46373892],[0.71572751 0.45385289],[0.72414678 0.4536474 ],[0.73124593 0.46004692],[0.72290814 0.46377   ],[0.71478665 0.4640294 ],0.6824015974998474,0.5053260326385498,1663567801374
