FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512699
15,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512720
16,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512742
17,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512761
18,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512785
19,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512810
20,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512835
21,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512860
22,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512881
23,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512905
24,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512936
25,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512962
26,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569512992
27,0,0,0,[0.58195847 0.48040125],[0.59204024 0.48034567],[0.60360169 0.48323679],[0.61304587 0.48503786],[0.5992583  0.49050835],[0.58858007 0.48698393],0.5445877313613892,0.5474892854690552,1663569513020
28,1.713709861707718,0.3793670316867179,1.0465384466972179,[0.8401683  0.46895105],[0.84481227 0.4642514 ],[0.84726262 0.46503109],[0.84428489 0.46845615],[0.84568638 0.47155237],[0.84321839 0.47158194],0.8565937876701355,0.5269333720207214,1663569513053
29,1.076607952520283,0.3790789272478316,0.7278434398840573,[0.84405929 0.46765268],[0.84788591 0.46537992],[0.85043573 0.46668687],[0.84925932 0.46874905],[0.84919345 0.4718838 ],[0.84662348 0.47134745],0.8628714680671692,0.5246968269348145,1663569513087
30,0.9998844280679358,0.45185926384976105,0.7258718459588485,[0.84389651 0.470276  ],[0.84741122 0.46698755],[0.85028142 0.46785945],[0.85009378 0.47103861],[0.84934819 0.47383121],[0.84654003 0.47337073],0.8597349524497986,0.5172811150550842,1663569513118
31,0.9266915099959062,0.47825460726816305,0.7024730586320347,[0.84525692 0.46976441],[0.84822482 0.46736434],[0.85075855 0.46841419],[0.85095245 0.4710722 ],[0.85001123 0.47354731],[0.84750408 0.47296157],0.8621120452880859,0.5201632976531982,1663569513161
32,0.8163246772383816,0.5177802020522572,0.6670524396453195,[0.84308583 0.46848494],[0.84644353 0.46709883],[0.84868878 0.46809134],[0.84748709 0.46951452],[0.84768575 0.47139686],[0.84539485 0.47088152],0.8598726391792297,0.5200760364532471,1663569513190
33,0.7740028095452688,0.5043695568796773,0.639186183212473,[0.84317976 0.46723789],[0.84640718 0.46678722],[0.84840679 0.46866068],[0.84701401 0.46961862],[0.84725273 0.47150576],[0.84513074 0.47048965],0.8600507378578186,0.5196763873100281,1663569513221
34,0.5357570540089472,0.5049562034205924,0.5203566287147698,[0.844055   0.46847677],[0.84745705 0.46826005],[0.85002524 0.46989954],[0.84942281 0.47122872],[0.84916776 0.47272259],[0.84653687 0.47165051],0.859829306602478,0.5198040008544922,1663569513245
35,1.033872090263107,0.5047603862561227,0.7693162382596148,[0.84207016 0.46796113],[0.84561253 0.46695963],[0.84768581 0.46858257],[0.84581989 0.46991017],[0.84644496 0.47232792],[0.84424025 0.47155175],0.8588666915893555,0.5198620557785034,1663569513275
36,0.7536589632471661,0.49484686120605814,0.6242529122266121,[0.84274894 0.46838456],[0.84642863 0.46743083],[0.8488853  0.46875754],[0.84751278 0.47055036],[0.84776521 0.47229499],[0.84524655 0.47143742],0.8586822152137756,0.5199304223060608,1663569513305
37,0.8428054246023146,0.5102165148357642,0.6765109697190395,[0.8418408  0.46711355],[0.84534103 0.4661493 ],[0.84759378 0.46730742],[0.84610462 0.46869588],[0.84645092 0.47072172],[0.84413385 0.47003153],0.8583678603172302,0.5185275673866272,1663569513334
38,0.7649168321342563,0.46294541685079343,0.6139311244925248,[0.84170401 0.46740043],[0.84531862 0.46653149],[0.84767586 0.46801174],[0.84622067 0.46976393],[0.84655619 0.47143871],[0.84412175 0.47055042],0.8582578897476196,0.518902063369751,1663569513365
39,0.8410869891143262,0.4331070294148361,0.6370970092645811,[0.84137088 0.46686417],[0.84487975 0.46624899],[0.84711576 0.46765336],[0.84564191 0.46887982],[0.84593034 0.47122663],[0.84358037 0.47022164],0.8581583499908447,0.5190491676330566,1663569513395
40,0.9339645018276889,0.4733229527155634,0.7036437272716262,[0.84085584 0.4665246 ],[0.84444833 0.46564183],[0.84661818 0.4671801 ],[0.84488565 0.46854481],[0.8454029 0.4708173],[0.84312052 0.47003084],0.8578675389289856,0.5175309181213379,1663569513426
41,0.617043025074222,0.47788102370760616,0.5474620243909141,[0.84219784 0.46748507],[0.84568602 0.46669573],[0.84829056 0.46810752],[0.8475185  0.47016019],[0.84744316 0.47149444],[0.84483182 0.47045803],0.8584635257720947,0.5180696845054626,1663569513455
42,0.9151084007877314,0.48329915751241703,0.6992037791500743,[0.84159476 0.46687946],[0.84501702 0.46525529],[0.84736913 0.46607906],[0.84614706 0.46791631],[0.84636384 0.47002196],[0.84400517 0.46961546],0.8585445284843445,0.5182886123657227,1663569513483
43,0.7788320862736017,0.4538421909651887,0.6163371386193952,[0.84112108 0.46637633],[0.84473759 0.46571678],[0.84707546 0.46714163],[0.84557158 0.46856177],[0.84590662 0.4705424 ],[0.84348619 0.46964955],0.8579002618789673,0.5169761776924133,1663569513522
44,0.6830140298130928,0.46578329945206526,0.574398664632579,[0.84208804 0.46732175],[0.84567887 0.46628293],[0.84837276 0.46767747],[0.84760606 0.46990916],[0.84748846 0.47156623],[0.84478104 0.47052625],0.8588394522666931,0.518572986125946,1663569513553
45,0.7788810201135326,0.4938197869831801,0.6363504035483563,[0.8410905  0.46581951],[0.84451854 0.46472266],[0.84682548 0.46581686],[0.84542143 0.46727136],[0.84576696 0.46891415],[0.84344661 0.46841249],0.8577589988708496,0.5180829763412476,1663569513591
46,0.8262091131078544,0.4880701658732779,0.6571396394905662,[0.84108293 0.46608433],[0.84468716 0.46455294],[0.8472622  0.46534508],[0.84601337 0.46724808],[0.84629524 0.46920893],[0.84372485 0.46883413],0.858177661895752,0.517485499382019,1663569513621
47,0.9565573703408403,0.45384539092363396,0.7052013806322371,[0.84109163 0.4660973 ],[0.84472251 0.46413749],[0.84728158 0.46481642],[0.84603983 0.46702427],[0.84625107 0.46938288],[0.84367681 0.46897563],0.8579080104827881,0.5172901153564453,1663569513651
48,1.317885783003464,0.5435798288150697,0.9307328059092669,[0.84054625 0.46365753],[0.84445494 0.46118727],[0.84671557 0.46230021],[0.84460384 0.46468389],[0.84540457 0.4673166 ],[0.84304863 0.46686247],0.8577456474304199,0.5164875388145447,1663569513682
49,1.4895957152545072,0.5980214563648063,1.0438085858096566,[0.8414191 0.4602924],[0.84507871 0.45597494],[0.84760308 0.45734432],[0.84638971 0.46067598],[0.84638178 0.46430659],[0.8437739  0.46364865],0.8593184351921082,0.5161442160606384,1663569513712
50,1.3998199064324128,0.5635170437467668,0.9816684750895899,[0.84044498 0.45811614],[0.84404135 0.45423675],[0.84656429 0.45522282],[0.84517795 0.45864019],[0.84538132 0.46166942],[0.84289432 0.46091631],0.8579340577125549,0.513397753238678,1663569513741
51,1.537390012113216,0.5858068644376755,1.0615984382754458,[0.8399139  0.45631215],[0.84366429 0.4528586 ],[0.84610027 0.4542577 ],[0.84438944 0.45713371],[0.84474444 0.46086001],[0.84220976 0.45996234],0.8589494824409485,0.5124280452728271,1663569513771
52,0.838662161213259,0.5753314650117128,0.706996813112486,[0.83863091 0.45544463],[0.84192759 0.45340091],[0.8445788  0.45420805],[0.84375226 0.45672229],[0.84357047 0.45841593],[0.8409918  0.45782956],0.8564563393592834,0.5100517272949219,1663569513805
53,0.7472091201545895,0.2853210154393586,0.516265067796974,[0.83473587 0.45970726],[0.83864993 0.45666414],[0.84218508 0.45816892],[0.84266937 0.46251833],[0.84111518 0.46457347],[0.8377443  0.46268129],0.8491806387901306,0.5144836902618408,1663569513833
54,0.2029503716055978,0.20262044353042755,0.20278540756801267,[0.82183474 0.46375096],[0.82729352 0.46500677],[0.83325487 0.4675281 ],[0.83631778 0.46940818],[0.83300501 0.47038835],[0.82709968 0.4684414 ],0.8287678360939026,0.5183097720146179,1663569513866
55,0.06663999123100912,0.05139937460801821,0.059019682919513664,[0.79439294 0.46575704],[0.8029623  0.46923697],[0.81203085 0.47218314],[0.81828105 0.47196501],[0.81142306 0.47355056],[0.80214787 0.47083449],0.7859023809432983,0.5215793251991272,1663569513895
56,0.14919939591242776,0.5627626646131737,0.3559810302628007,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569513930
57,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569513953
58,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569513979
59,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514000
60,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514018
61,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514036
62,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514054
63,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514070
64,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514089
65,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514112
66,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514138
67,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514167
68,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514186
69,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514203
70,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514221
71,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514240
72,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514262
73,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514283
74,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514305
75,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514326
76,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514346
77,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514371
78,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514398
79,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514419
80,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514440
81,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514462
82,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514483
83,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514503
84,0,0,0,[0.75895596 0.48336592],[0.76960582 0.48467457],[0.78068644 0.48744705],[0.79008603 0.48975632],[0.78020167 0.49233615],[0.76879132 0.48917121],0.7255969047546387,0.535052478313446,1663569514523
85,0.3787043654179052,0.500594090083701,0.4396492277508031,[0.69081497 0.55888832],[0.69836926 0.55412668],[0.7075243  0.55750173],[0.71532011 0.56437504],[0.7050873  0.56649071],[0.69691592 0.56372374],0.6481908559799194,0.6184764504432678,1663569514552
86,0.17502395642520222,0.41315417652130804,0.2940890664732551,[0.68735701 0.54852641],[0.69372797 0.5511393 ],[0.70232368 0.55735981],[0.71005583 0.56197929],[0.69848084 0.56060433],[0.6910392  0.55437493],0.6478479504585266,0.5996652841567993,1663569514582
87,0.2123117090127241,0.6374957022635389,0.4249037056381315,[0.69103682 0.5425896 ],[0.69845593 0.54433471],[0.70749205 0.55085027],[0.71494281 0.55677032],[0.70409214 0.55577952],[0.69583869 0.54952693],0.6531159281730652,0.5960694551467896,1663569514612
88,0.20360124497574383,0.6873447764078336,0.44547301069178874,[0.69418865 0.54118568],[0.70071906 0.54322845],[0.70919162 0.54927194],[0.71661609 0.55423802],[0.70572788 0.55343246],[0.69800073 0.54760599],0.656631588935852,0.5954396724700928,1663569514646
89,0.10948164316557636,0.6425540099344056,0.376017826549991,[0.69597894 0.53326774],[0.70209199 0.53856546],[0.71099997 0.54629773],[0.71917784 0.55087531],[0.70806754 0.54809999],[0.70003009 0.54065436],0.6561408042907715,0.5832170248031616,1663569514681
90,0.08382852167748471,0.6152572849772466,0.34954290332736565,[0.69779271 0.53351629],[0.7039035  0.53965127],[0.71308023 0.54720467],[0.72159958 0.55128533],[0.71058112 0.54855311],[0.70221293 0.54096484],0.6574878096580505,0.5816049575805664,1663569514714
91,0.17888245016146426,0.5531640796607378,0.36602326491110104,[0.69752824 0.53185976],[0.70441002 0.53507656],[0.71354276 0.54180175],[0.72162145 0.54693544],[0.71045148 0.54602784],[0.70202953 0.53939611],0.6581934094429016,0.5845125317573547,1663569514743
92,0.17087820003655407,0.6484972165317208,0.4096877082841374,[0.69725507 0.52945459],[0.70435983 0.53206336],[0.7135008  0.53898078],[0.72186095 0.54468983],[0.71004933 0.54268563],[0.70155734 0.53599375],0.6550440192222595,0.5778427720069885,1663569514780
93,0.18615418010761411,0.46764234209709815,0.32689826110235615,[0.69623774 0.53304988],[0.70419848 0.53606302],[0.71385264 0.5426625 ],[0.72207749 0.54798597],[0.71038967 0.54727137],[0.70144153 0.54064447],0.6542070508003235,0.5844348073005676,1663569514812
94,0.21428851775881916,0.5003724658831664,0.3573304918209928,[0.69599718 0.53634804],[0.703861   0.53843886],[0.71330714 0.54496872],[0.72119772 0.55018187],[0.70966148 0.55008215],[0.7009446  0.54372895],0.6546790599822998,0.5870972275733948,1663569514843
95,0.20800311395519813,0.4820573969522954,0.34503025545374677,[0.69777417 0.53810078],[0.70585018 0.54011029],[0.71518463 0.54638606],[0.72324204 0.55135339],[0.71123284 0.5511328 ],[0.70255852 0.54484558],0.656169056892395,0.5847142934799194,1663569514874
96,0.13156868569765073,0.5937325891253731,0.36265063741151193,[0.69910061 0.53668803],[0.70654345 0.54131675],[0.71588326 0.54807603],[0.72414714 0.55243129],[0.71270555 0.55084753],[0.70408016 0.54389799],0.6592245101928711,0.584102988243103,1663569514904
97,0.10283638584356382,0.7769619814725311,0.4398991836580475,[0.71064866 0.53537899],[0.71799016 0.54361224],[0.72766232 0.55162007],[0.73594129 0.55464077],[0.72405583 0.55290514],[0.71534884 0.54421914],0.6677232980728149,0.5849707126617432,1663569514938
98,0.08121711529037652,0.3839131686944657,0.2325651419924211,[0.73264337 0.52842838],[0.74136096 0.53690404],[0.7517035  0.54270244],[0.76091105 0.54341549],[0.74887568 0.54357517],[0.73915857 0.53650844],0.6919880509376526,0.5824017524719238,1663569514969
99,0.06136022192731188,0.150516288174931,0.10593825505112145,[0.76523757 0.52085513],[0.77445209 0.5285939 ],[0.78477019 0.53320646],[0.79354805 0.53254515],[0.78295869 0.53362757],[0.77271706 0.52782196],0.7335232496261597,0.5784029364585876,1663569515005
100,0.036913907746257,0.20812846357403908,0.12252118566014804,[0.79815173 0.5112232 ],[0.80672485 0.51623601],[0.81601745 0.51881784],[0.82287025 0.51789689],[0.81535214 0.51950848],[0.80580246 0.5161075 ],0.7830764055252075,0.5740184187889099,1663569515035
101,0.4728541903059055,0.19912699840959136,0.3359905943577484,[0.82376164 0.50209171],[0.83198351 0.49690461],[0.83934492 0.49854222],[0.84370112 0.50344652],[0.83791292 0.50772196],[0.83049983 0.50639904],0.8177649974822998,0.5599594116210938,1663569515065
102,0.5474240976780637,0.5406710515810632,0.5440475746295634,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515102
103,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515127
104,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515151
105,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515179
106,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515202
107,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515226
108,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515246
109,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515264
110,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515281
111,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515299
112,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515316
113,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515334
114,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515353
115,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515373
116,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515392
117,0,0,0,[0.82473201 0.48541683],[0.82976878 0.48421615],[0.8340047  0.48516661],[0.8332094  0.48420939],[0.83160019 0.48908776],[0.82735902 0.48833901],0.8203360438346863,0.5660575032234192,1663569515410
