FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
18,0.248896859501497,0.2929339855257039,0.27091542251360046,[0.6889587  0.44098729],[0.69556922 0.43254629],[0.70302749 0.43069351],[0.71070349 0.43402117],[0.70277369 0.43608117],[0.6955294  0.43851882],0.6656005382537842,0.4763902723789215,1663568174810
19,0.28782959589777096,0.33646415153760884,0.3121468737176899,[0.68609452 0.44130626],[0.69200736 0.43217051],[0.69921833 0.43039632],[0.70700741 0.43392381],[0.69920021 0.43636674],[0.69229496 0.43896076],0.663395881652832,0.476927250623703,1663568174838
20,0.27776602262649663,0.37774787875384547,0.3277569506901711,[0.68350756 0.44107103],[0.68945891 0.43198588],[0.69654042 0.42998001],[0.7042042  0.43291056],[0.69646764 0.43577057],[0.68959826 0.4385525 ],0.6603444814682007,0.4778739809989929,1663568174865
21,0.26616257198759496,0.3039269537212753,0.28504476285443514,[0.68199408 0.44029823],[0.68746096 0.43132657],[0.69436979 0.42949048],[0.70207793 0.43254244],[0.69407165 0.43483701],[0.6875205  0.43743205],0.6579427123069763,0.47753360867500305,1663568174896
22,0.23237451795436548,0.3206112475291638,0.27649288274176465,[0.68114763 0.43890765],[0.68627751 0.43063536],[0.69309443 0.42825347],[0.70096487 0.43043071],[0.69292146 0.43303773],[0.68644017 0.43586272],0.6574162244796753,0.47567495703697205,1663568174925
23,0.2708822698824238,0.31298104882917527,0.29193165935579957,[0.68075162 0.43884394],[0.68547672 0.42979085],[0.69236404 0.42735875],[0.70026916 0.43051428],[0.69211119 0.43296802],[0.68575203 0.43566605],0.65691739320755,0.47549504041671753,1663568174958
24,0.18429707936483844,0.3367722097361045,0.2605346445504715,[0.68022794 0.43891478],[0.68511444 0.43141893],[0.69201291 0.42888325],[0.69983143 0.43062219],[0.69154924 0.43272138],[0.68506694 0.43539825],0.6555600762367249,0.47762662172317505,1663568174992
25,0.23637520753625954,0.3439548603274364,0.29016503393184795,[0.68002945 0.43967181],[0.68457186 0.43088704],[0.6911931  0.42823878],[0.69896781 0.43056437],[0.6909098  0.43304014],[0.68472046 0.43600976],0.6554412841796875,0.47667911648750305,1663568175024
26,0.23699596677311338,0.31898172760972865,0.27798884719142103,[0.68076402 0.43971762],[0.68532538 0.43076956],[0.69208407 0.42786872],[0.6999265  0.43027902],[0.69175231 0.43286428],[0.68548518 0.4358854 ],0.6558390259742737,0.4769265353679657,1663568175054
27,0.2545511143615787,0.3409009363743265,0.29772602536795256,[0.68064374 0.43997854],[0.68519247 0.4310748 ],[0.69185531 0.42839694],[0.69936419 0.43083441],[0.69147694 0.43359202],[0.68533587 0.43647087],0.6564753651618958,0.47860097885131836,1663568175083
28,0.2506595495103053,0.31462804357562174,0.2826437965429635,[0.68142378 0.43967205],[0.686059   0.43088114],[0.69279432 0.42806542],[0.7003895 0.4303315],[0.69245934 0.43331441],[0.68620676 0.43621784],0.6564667224884033,0.4777461588382721,1663568175115
29,0.17590466491913118,0.3169613121358449,0.24643298852748802,[0.68141341 0.43960539],[0.68608916 0.43203327],[0.69270325 0.4294956 ],[0.70055676 0.43136266],[0.69231194 0.43304521],[0.68605465 0.43579459],0.6557837128639221,0.4764012098312378,1663568175143
30,0.25467751398743693,0.21996346037729733,0.23732048718236715,[0.68214935 0.44060922],[0.68733031 0.43209791],[0.69404125 0.4296594 ],[0.70155489 0.43210655],[0.69369274 0.43498376],[0.68729109 0.4375535 ],0.6578546166419983,0.47637659311294556,1663568175169
31,0.2732647286444129,0.27229521948318475,0.27277997406379884,[0.68232781 0.4398528 ],[0.68702126 0.4304086 ],[0.69385004 0.42778996],[0.70157731 0.43082649],[0.693555   0.43344238],[0.68727332 0.43636274],0.6570060849189758,0.47722327709198,1663568175199
32,0.28772275827388616,0.24443003733934565,0.2660763978066159,[0.68288267 0.43973988],[0.68774199 0.43049288],[0.69431031 0.42809436],[0.70183641 0.43113837],[0.69397002 0.43397078],[0.68778694 0.43658388],0.6589598059654236,0.4744132161140442,1663568175233
33,0.2728646179938181,0.25420946311111775,0.26353704055246796,[0.68416983 0.43991795],[0.68887961 0.43029183],[0.6956113  0.42764571],[0.70352632 0.43087256],[0.6953972  0.43333286],[0.68911707 0.43625581],0.6587533950805664,0.475895494222641,1663568175269
34,0.2361566983311424,0.25597197149405565,0.24606433491259902,[0.68555331 0.43864033],[0.69069779 0.43017435],[0.69762987 0.4276306 ],[0.70543879 0.42962927],[0.69746226 0.43264055],[0.69089985 0.43546924],0.6606069803237915,0.47565871477127075,1663568175299
35,0.27321512656120145,0.2786075998895195,0.2759113632253605,[0.68629348 0.4388651 ],[0.6914646  0.42970634],[0.69830358 0.42731851],[0.70592958 0.43041345],[0.69797772 0.43302119],[0.69156706 0.43567491],0.6611372232437134,0.4742685854434967,1663568175327
36,0.28469403509008934,0.2966301796862981,0.29066210738819376,[0.68727714 0.43808454],[0.6918999 0.4285045],[0.69867748 0.42597324],[0.70676851 0.42949036],[0.69842827 0.43194056],[0.69220209 0.43465364],0.6603876948356628,0.4735631048679352,1663568175357
37,0.2530379481014248,0.2546495830584177,0.2538437655799213,[0.68610227 0.43525672],[0.69202423 0.42661929],[0.69899559 0.42447501],[0.70640779 0.42692223],[0.69888294 0.42976138],[0.69211549 0.43243909],0.6614691615104675,0.46984297037124634,1663568175395
38,0.2555860932479485,0.29327751915386374,0.2744318062009061,[0.68675804 0.43469825],[0.6915645  0.42576313],[0.69815916 0.42348984],[0.70591581 0.42639646],[0.69808668 0.42857108],[0.69188064 0.43134528],0.6606809496879578,0.4678605794906616,1663568175423
39,0.23072967810513706,0.2875608573168823,0.25914526771100965,[0.6868521  0.43286672],[0.69224048 0.42479724],[0.69890773 0.42264614],[0.70642263 0.42490834],[0.69884229 0.42726791],[0.69238019 0.42992225],0.6613364815711975,0.4636777639389038,1663568175457
40,0.266963906325664,0.32362102370566675,0.2952924650156654,[0.68645608 0.43446046],[0.69176871 0.42509574],[0.69869757 0.42258486],[0.70652378 0.42530587],[0.69853312 0.42827585],[0.69192994 0.43117717],0.6617720723152161,0.4669898450374603,1663568175491
41,0.2462278167667212,0.22434312681948587,0.23528547179310355,[0.68675464 0.43393636],[0.6921314  0.42479625],[0.69908953 0.4221589 ],[0.70684266 0.42452139],[0.69886088 0.42747223],[0.69225258 0.43040177],0.6619463562965393,0.4652852416038513,1663568175527
42,0.21945674492084344,0.2405918528937083,0.23002429890727588,[0.6862756  0.43336055],[0.69180262 0.42498708],[0.69875288 0.42243838],[0.70653993 0.42438155],[0.69854546 0.42714143],[0.69185781 0.43000746],0.6609572172164917,0.462872713804245,1663568175560
43,0.22435898647213265,0.2742755733271271,0.24931727989962987,[0.68570775 0.43330267],[0.69139427 0.42477682],[0.69824284 0.42246836],[0.70580798 0.4245699 ],[0.69798028 0.42710689],[0.6913355  0.42996433],0.660449743270874,0.46361780166625977,1663568175593
44,0.27652779774143643,0.3250367275699852,0.30078226265571084,[0.68429881 0.43418562],[0.69000167 0.42487794],[0.69703847 0.42253366],[0.70478052 0.42481682],[0.69702512 0.42844585],[0.69021517 0.4314186 ],0.6591496467590332,0.46993571519851685,1663568175631
45,0.26499870042448626,0.2936187709581168,0.27930873569130155,[0.68406624 0.43745425],[0.68968838 0.42770493],[0.69695961 0.42466125],[0.70517188 0.42644551],[0.69704407 0.43075159],[0.68999815 0.43422282],0.6593279838562012,0.4755435585975647,1663568175663
46,0.312205559086491,0.31413123027048057,0.3131683946784858,[0.68255025 0.43800741],[0.6888001  0.42779723],[0.69634843 0.42475805],[0.7041499  0.42762327],[0.69597572 0.43228424],[0.68866193 0.43522525],0.6563379764556885,0.4772009253501892,1663568175701
47,0.30480584391705323,0.27479661716743636,0.2898012305422448,[0.67998362 0.44023511],[0.68642831 0.43074018],[0.69376802 0.42803106],[0.70123607 0.43023878],[0.69362944 0.4350858 ],[0.68634504 0.43800095],0.6549028754234314,0.4796321988105774,1663568175735
48,0.33297309099488065,0.3151421774535132,0.3240576342241969,[0.68026859 0.43916085],[0.68575054 0.42981368],[0.69265163 0.42730531],[0.70014185 0.42975038],[0.69248474 0.43456525],[0.68576056 0.43719512],0.6556122899055481,0.4788821041584015,1663568175772
49,0.30698142642842374,0.3103643243029165,0.3086728753656701,[0.68182409 0.44182748],[0.68722427 0.43189439],[0.69437033 0.42892823],[0.70211041 0.4319928 ],[0.693977   0.43589517],[0.68717688 0.43875769],0.6558988690376282,0.4856022000312805,1663568175806
50,0.31939062336686197,0.2957145542947498,0.3075525888308059,[0.68137789 0.44200653],[0.68700284 0.43258581],[0.69412935 0.43023703],[0.70158958 0.43343768],[0.69368821 0.43720889],[0.68689579 0.4396224 ],0.6554790139198303,0.48534390330314636,1663568175841
51,0.26455433577794146,0.26471851160613835,0.2646364236920399,[0.68026888 0.44094944],[0.68575138 0.43210229],[0.6925723  0.42960197],[0.70023942 0.43190566],[0.69264132 0.43521923],[0.68600756 0.4380787 ],0.6557526588439941,0.47852444648742676,1663568175871
52,0.25003339209908465,0.2592921353452431,0.2546627637221639,[0.68136835 0.43889475],[0.68672049 0.43013254],[0.69373435 0.42726004],[0.70176309 0.42971012],[0.69355631 0.43289647],[0.68677616 0.43567824],0.654878556728363,0.47674134373664856,1663568175903
53,0.21360439523608196,0.22459304900713387,0.21909872212160791,[0.67978054 0.43745852],[0.68563342 0.42986864],[0.6924355  0.42765394],[0.70010245 0.42941755],[0.69231975 0.43209985],[0.68558502 0.43475759],0.6542099118232727,0.4721188247203827,1663568175938
54,0.19547707739689818,0.2682176102778713,0.23184734383738473,[0.68135566 0.43715417],[0.68666571 0.42959085],[0.69371617 0.42706236],[0.70187575 0.42904481],[0.6936509  0.43121502],[0.68685639 0.43405977],0.654000997543335,0.474861741065979,1663568175967
55,0.3191977066233008,0.16754224138303866,0.24336997400316973,[0.67998987 0.43846071],[0.68490171 0.42878219],[0.69183934 0.42612648],[0.69976187 0.429382  ],[0.6914978  0.43305135],[0.68500572 0.43573752],0.6540414094924927,0.47508367896080017,1663568176002
56,0.26797141588710094,0.25803605023694026,0.26300373306202063,[0.67754453 0.4379476 ],[0.68304205 0.42907402],[0.68991345 0.42668295],[0.69761449 0.42929474],[0.69008547 0.43227276],[0.68343902 0.43518212],0.6513144969940186,0.47226136922836304,1663568176031
57,0.27076369619946816,0.24606893086368953,0.25841631353157885,[0.67720461 0.43665677],[0.68233311 0.42763731],[0.68928307 0.42516309],[0.69725704 0.42808029],[0.68939483 0.43081087],[0.68285513 0.43377674],0.6504194140434265,0.47257834672927856,1663568176061
58,0.3038324794868755,0.21482936601879177,0.25933092275283365,[0.67661202 0.43696246],[0.6817143  0.42746955],[0.68868536 0.42495787],[0.69654822 0.42819896],[0.68857276 0.43146503],[0.68203163 0.43418723],0.6500721573829651,0.47465524077415466,1663568176099
59,0.28037699555423934,0.22480267717047916,0.25258983636235927,[0.67615491 0.43998063],[0.681126   0.43073124],[0.68788552 0.42815915],[0.69580793 0.43074584],[0.68805033 0.43393791],[0.68158722 0.43711001],0.6495075225830078,0.4778594970703125,1663568176132
60,0.2795256286060661,0.17370825942090676,0.22661694401348642,[0.67461616 0.43875229],[0.68005204 0.42983627],[0.68681973 0.42737547],[0.69455308 0.4294377 ],[0.68720847 0.43313318],[0.68057764 0.43634647],0.6477331519126892,0.4761624038219452,1663568176164
61,0.26028243146877206,0.14933221847632963,0.20480732497255083,[0.67652816 0.43615919],[0.6827625  0.42749864],[0.69012088 0.42493621],[0.69768602 0.42729592],[0.69027603 0.43065003],[0.68312603 0.4337135 ],0.6506068706512451,0.4722481966018677,1663568176200
62,0.25251554882282773,0.1841524024152798,0.21833397561905377,[0.67655766 0.43629658],[0.68223894 0.4282774 ],[0.68941677 0.42585564],[0.69700825 0.42725474],[0.68937361 0.43130618],[0.68241107 0.43411678],0.6507174968719482,0.47525474429130554,1663568176235
63,0.24594475469582583,0.14154828391080662,0.1937465193033162,[0.6768837 0.4385682],[0.68299043 0.43026844],[0.69033498 0.4277299 ],[0.69798458 0.42960948],[0.69046181 0.43306169],[0.68334252 0.43620074],0.6507726907730103,0.47557106614112854,1663568176273
64,0.27086686931965165,0.1518777017352266,0.21137228552743914,[0.67627007 0.4384895 ],[0.68252873 0.4297778 ],[0.68989766 0.42740285],[0.69742328 0.42968115],[0.68992996 0.43330097],[0.68279988 0.43628716],0.6503280401229858,0.47603926062583923,1663568176303
65,0.2661857541619864,0.15627640748501015,0.21123108082349829,[0.67642796 0.43671063],[0.68210918 0.42838758],[0.6891287  0.42603397],[0.69670939 0.42800224],[0.68933743 0.43156031],[0.68250918 0.43459493],0.6512911319732666,0.473677396774292,1663568176330
66,0.2665020133428557,0.1429467841423971,0.2047243987426264,[0.67654943 0.4353095 ],[0.68244421 0.42643884],[0.68961769 0.4238506 ],[0.69739324 0.42603821],[0.68983006 0.42962644],[0.68288726 0.43280298],0.6508459448814392,0.4722968339920044,1663568176358
67,0.2748450300100885,0.08378649371693776,0.1793157618635131,[0.67682725 0.43652904],[0.68254012 0.42759609],[0.68986708 0.42485157],[0.69769871 0.42688662],[0.69004279 0.43093091],[0.68300319 0.43413585],0.6502239108085632,0.4737219214439392,1663568176390
68,0.2399715727686548,0.1737204296401868,0.20684600120442082,[0.67668271 0.43384278],[0.68231434 0.4264392 ],[0.6895054  0.42414385],[0.69712245 0.42499933],[0.68939537 0.42923892],[0.68241507 0.43203077],0.6506763696670532,0.4744803011417389,1663568176423
69,0.26827105861894274,0.18675967680622282,0.2275153677125828,[0.67491746 0.43743497],[0.6805014  0.42811739],[0.68771636 0.42517564],[0.69572598 0.42717165],[0.68800598 0.4311479 ],[0.6810118  0.43456677],0.6463105082511902,0.47693321108818054,1663568176460
70,0.29082811194314856,0.17319393552507054,0.23201102373410953,[0.67487937 0.43822649],[0.68043739 0.4281987 ],[0.68789268 0.42499965],[0.69598806 0.42718726],[0.68799353 0.43181768],[0.68087131 0.43522218],0.6481948494911194,0.4788733124732971,1663568176493
71,0.29321826237424886,0.17201649956236825,0.23261738096830856,[0.67514312 0.43903348],[0.68062842 0.42897803],[0.68816793 0.42562729],[0.69630134 0.4278512 ],[0.68820792 0.43256128],[0.68105531 0.43606535],0.6463125348091125,0.47956448793411255,1663568176527
72,0.23976067341330776,0.19598131196917706,0.2178709926912424,[0.67403638 0.4376173 ],[0.67943078 0.42934236],[0.68645698 0.42635405],[0.69435704 0.42716438],[0.68676609 0.43151081],[0.67988974 0.43511593],0.6477874517440796,0.47894158959388733,1663568176559
73,0.2769176922973334,0.1766367970309053,0.22677724466411933,[0.67377007 0.43897146],[0.67918414 0.42976564],[0.68643576 0.4263193 ],[0.69436604 0.42735076],[0.68669176 0.43265694],[0.67959511 0.43650749],0.6477516889572144,0.48121732473373413,1663568176594
74,0.18923831112525072,0.22302204078938145,0.2061301759573161,[0.67381865 0.43604463],[0.67970818 0.42855513],[0.68701768 0.42551559],[0.69482011 0.42576018],[0.687594   0.42946118],[0.68036979 0.43337291],0.6485881209373474,0.4758733808994293,1663568176625
75,0.3279945224909464,0.16758391783269375,0.2477892201618201,[0.67429215 0.43899146],[0.67942637 0.42890206],[0.68657273 0.42545518],[0.69445735 0.42725784],[0.68682057 0.43296129],[0.6798988  0.43668211],0.6477164626121521,0.48207736015319824,1663568176657
76,0.2194839139221094,0.22066629950501734,0.22007510671356337,[0.6744411  0.43814123],[0.67969912 0.4298757 ],[0.68677312 0.42660931],[0.69478065 0.42738527],[0.68720293 0.43134472],[0.68032563 0.43518394],0.6478169560432434,0.47877851128578186,1663568176689
77,0.1862744502706411,0.19598111996461845,0.1911277851176298,[0.67479616 0.43747041],[0.68037254 0.43015423],[0.68746454 0.42710942],[0.69538683 0.42706445],[0.68806034 0.43096012],[0.68102515 0.43480715],0.6491274237632751,0.47599875926971436,1663568176721
78,0.20668197162441762,0.16942248252543152,0.18805222707492458,[0.67514318 0.43745109],[0.68065804 0.42961982],[0.68773967 0.42645746],[0.69572628 0.42667598],[0.68817586 0.43088764],[0.6811595 0.4347474],0.6497239470481873,0.4751604199409485,1663568176757
79,0.20941664807469745,0.17163383303829258,0.190525240556495,[0.67503458 0.43749121],[0.68010658 0.42909005],[0.68703675 0.4256348 ],[0.69519269 0.42591584],[0.68786299 0.43002927],[0.68106443 0.43426657],0.6483709812164307,0.47364673018455505,1663568176791
80,0.23441854495400066,0.17893564909051168,0.20667709702225617,[0.67482942 0.43683785],[0.68031341 0.4286651 ],[0.68738353 0.42571011],[0.69515514 0.42613131],[0.68773359 0.43071881],[0.68074542 0.43439859],0.6497411727905273,0.47680535912513733,1663568176825
81,0.21905572240830504,0.16902176393480486,0.19403874317155495,[0.67515922 0.43718132],[0.68052608 0.42941764],[0.68749464 0.42647728],[0.69525373 0.42649189],[0.68798798 0.43104324],[0.68109381 0.43476683],0.6503453254699707,0.4775877594947815,1663568176855
82,0.2984374558559084,0.13707440390396808,0.21775592987993825,[0.67444032 0.43879938],[0.67975539 0.42894277],[0.68687791 0.42552614],[0.69461823 0.42666602],[0.68739098 0.43226248],[0.68043286 0.43620881],0.648150622844696,0.47887012362480164,1663568176887
83,0.2974312602503579,0.14406050843130877,0.2207458843408333,[0.67519706 0.43984425],[0.68045592 0.4298214 ],[0.68769968 0.4262898 ],[0.69559115 0.42771155],[0.68810642 0.43316147],[0.68112743 0.43702266],0.6487832069396973,0.4797484576702118,1663568176919
84,0.20956766692629603,0.16892493322871469,0.18924630007750537,[0.67473823 0.43842375],[0.6802063  0.43070215],[0.68737811 0.42758888],[0.69536167 0.42760688],[0.68779325 0.43211138],[0.68070614 0.43589747],0.6483442187309265,0.47880005836486816,1663568176954
85,0.22428987743606973,0.15322500139226627,0.188757439414168,[0.67481667 0.43814898],[0.68047333 0.43047491],[0.68779153 0.42755586],[0.69576693 0.42754212],[0.68809521 0.43250665],[0.68083107 0.436037  ],0.649039089679718,0.4788084626197815,1663568176983
86,0.2221826076719168,0.19270579908202715,0.20744420337697198,[0.67456251 0.43792373],[0.68034226 0.430035  ],[0.68772542 0.42707035],[0.69569176 0.42735133],[0.68815345 0.43191904],[0.68085647 0.43564281],0.6482264995574951,0.4788558781147003,1663568177012
87,0.2580427123051664,0.18871391497719506,0.22337831364118071,[0.67446488 0.43885258],[0.68028498 0.43011463],[0.68771249 0.42675576],[0.69572181 0.42738733],[0.6883415  0.43258253],[0.6809774  0.43668199],0.6497509479522705,0.47883763909339905,1663568177041
88,0.19849088889947555,0.17986586844747215,0.18917837867347387,[0.67535913 0.43818837],[0.68066192 0.43071973],[0.68790734 0.42730427],[0.69620299 0.42716861],[0.68852073 0.43166554],[0.68139565 0.43562078],0.6484023928642273,0.4784756600856781,1663568177076
89,0.28308615554505023,0.1991019221787585,0.24109403886190436,[0.67476434 0.43890843],[0.68021667 0.42986235],[0.687549   0.42655379],[0.69541669 0.4276692 ],[0.68788588 0.43300459],[0.68074554 0.43669447],0.6482582092285156,0.4827447235584259,1663568177102
90,0.23733933693728748,0.234747466484338,0.23604340171081273,[0.67382687 0.43942493],[0.67917675 0.4312304 ],[0.68643755 0.4280878 ],[0.69450992 0.4289619 ],[0.6870445  0.43317795],[0.67995757 0.43705463],0.6472602486610413,0.48191261291503906,1663568177139
91,0.20349615217384853,0.22484776388406374,0.21417195802895614,[0.67288226 0.44103739],[0.6778881  0.43315402],[0.68533522 0.42942828],[0.69386524 0.42941445],[0.68560475 0.43413347],[0.67843664 0.43817377],0.6443551778793335,0.48418474197387695,1663568177168
92,0.2710955524379988,0.26275292933217476,0.2669242408850868,[0.67155927 0.44015223],[0.67653662 0.43135428],[0.68377572 0.42788231],[0.69195217 0.42869434],[0.68432128 0.43395692],[0.67734647 0.43788779],0.6440069675445557,0.4851892590522766,1663568177199
93,0.21674618130972775,0.21935317674959431,0.21804967902966105,[0.67103493 0.44204834],[0.67603022 0.43354312],[0.68366194 0.42957887],[0.69222063 0.42980218],[0.683806  0.4347786],[0.67655569 0.43892354],0.644054114818573,0.48673146963119507,1663568177229
94,0.27029139319114953,0.19055790633881298,0.23042464976498125,[0.66981918 0.44318765],[0.6747874  0.43427032],[0.68189877 0.430825  ],[0.68986863 0.43172124],[0.68243247 0.43675414],[0.67551374 0.4407624 ],0.6417188048362732,0.48761194944381714,1663568177260
95,0.21876356266960628,0.2302336268980546,0.22449859478383044,[0.66930455 0.44134432],[0.67437774 0.43307436],[0.68153435 0.42946947],[0.68986797 0.42933357],[0.68228525 0.43427458],[0.67527765 0.43855688],0.6417040228843689,0.4874921143054962,1663568177290
96,0.29841408091915816,0.20712224624783174,0.25276816358349496,[0.66810095 0.44403118],[0.6728     0.43381673],[0.68003994 0.42986834],[0.68854284 0.43101171],[0.68068552 0.43694758],[0.67375559 0.44111043],0.6397730708122253,0.4927635192871094,1663568177331
97,0.2586370889992343,0.20085924589735168,0.22974816744829302,[0.66818434 0.44273496],[0.67366743 0.43374702],[0.68088895 0.4299978 ],[0.68864298 0.43004555],[0.68182158 0.43577009],[0.67472589 0.44026759],0.6421158313751221,0.48988106846809387,1663568177361
98,0.27760827420846235,0.16012269946638644,0.2188654868374244,[0.66781533 0.44261661],[0.67322206 0.43269852],[0.68054318 0.42847899],[0.68874913 0.42894313],[0.68169576 0.43506497],[0.67448843 0.43978265],0.6409775614738464,0.48854950070381165,1663568177393
99,0.2700858945242456,0.17875682321922484,0.2244213588717352,[0.66799384 0.44239509],[0.6728915  0.43310153],[0.67992383 0.42909861],[0.68819088 0.42936462],[0.68120128 0.43513742],[0.67432112 0.43976074],0.6398242712020874,0.48956289887428284,1663568177430
100,0.27355939947962654,0.16442370570490428,0.2189915525922654,[0.66690052 0.44328317],[0.67198747 0.43339828],[0.67915165 0.42903426],[0.68750387 0.42950323],[0.68042004 0.43542388],[0.673361   0.44031015],0.6381437182426453,0.48734164237976074,1663568177464
101,0.20775976976408445,0.2182857391577728,0.2130227544609286,[0.66645312 0.44384903],[0.67169017 0.43560746],[0.67891097 0.43153283],[0.68719983 0.43073159],[0.67966801 0.43631452],[0.67264223 0.44088018],0.6394954323768616,0.4918900728225708,1663568177493
102,0.2325745086827204,0.1977419600434966,0.2151582343631085,[0.66663522 0.4441129 ],[0.67216027 0.43574464],[0.67937642 0.43194726],[0.68729305 0.43151039],[0.68038988 0.43706024],[0.67328811 0.44168195],0.640774130821228,0.48895859718322754,1663568177526
103,0.26423681259346904,0.1708190025752214,0.2175279075843452,[0.66620213 0.44414946],[0.67154711 0.43466467],[0.67867243 0.43043312],[0.68672323 0.4305284 ],[0.67972255 0.43669605],[0.67268616 0.44123271],0.6380810737609863,0.4906345009803772,1663568177564
104,0.2679121545205828,0.17749465670461873,0.22270340561260077,[0.66597557 0.44339356],[0.67118835 0.4335438 ],[0.67844367 0.42923141],[0.68664551 0.42952588],[0.67961419 0.43550971],[0.67252135 0.44036546],0.6380897760391235,0.48677998781204224,1663568177594
105,0.25322656596836174,0.1718078166891618,0.2125171913287618,[0.66670662 0.44478491],[0.67193651 0.43547463],[0.67916626 0.43124267],[0.68720281 0.43088526],[0.68005311 0.43717793],[0.67297918 0.44193205],0.6394557356834412,0.491198867559433,1663568177625
