FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
29,0.16104759907084693,0.34494988871495574,0.25299874389290133,[0.74354374 0.46017724],[0.75214708 0.4606109 ],[0.76056737 0.46505117],[0.76726145 0.47167146],[0.75921756 0.46917585],[0.75088215 0.46456265],0.7155215740203857,0.4886372685432434,1663568841167
30,0.20856291201769925,0.3574709554099584,0.2830169337138288,[0.74393868 0.4598622 ],[0.75272799 0.45917907],[0.7609688  0.46378756],[0.76715487 0.47120762],[0.75919574 0.46891931],[0.75109237 0.46427202],0.7158842086791992,0.4873461127281189,1663568841196
31,0.17857428219929367,0.33547099890636484,0.25702264055282925,[0.74412405 0.459259  ],[0.75260746 0.45957702],[0.76078832 0.46427709],[0.7672897  0.47115943],[0.75940162 0.46874973],[0.75125879 0.46399447],0.7157095074653625,0.48648953437805176,1663568841227
32,0.19599118652227518,0.3022937737434112,0.24914248013284318,[0.74382585 0.4595688 ],[0.75242305 0.45923513],[0.76051885 0.46382862],[0.76678717 0.47083762],[0.75905573 0.46858698],[0.75100356 0.46407914],0.7156646251678467,0.48716238141059875,1663568841260
33,0.18761887118064147,0.34059800320879857,0.26410843719472,[0.74281019 0.45867699],[0.75144136 0.45846361],[0.75953794 0.46303713],[0.76585025 0.46992838],[0.75804645 0.46758679],[0.74997586 0.4630695 ],0.71431565284729,0.4868670701980591,1663568841292
34,0.18198611471541778,0.3139075454358157,0.24794683007561674,[0.74172294 0.45884356],[0.75025058 0.45842183],[0.75823718 0.46305814],[0.76451343 0.4700543 ],[0.75665325 0.46729362],[0.74873036 0.46289286],0.7133387327194214,0.4868749976158142,1663568841320
35,0.21729460472725157,0.31442693752462936,0.2658607711259405,[0.74090767 0.45855403],[0.74968129 0.45754346],[0.75785542 0.46201247],[0.76398486 0.46920654],[0.75618339 0.46721569],[0.74811971 0.46290129],0.7119454145431519,0.4885478615760803,1663568841350
36,0.22575714729924581,0.3390363060599218,0.2823967266795838,[0.74027348 0.46039361],[0.74891287 0.4592433 ],[0.75692832 0.46375641],[0.76290488 0.47105193],[0.75534642 0.46902263],[0.74742568 0.46484548],0.7121469974517822,0.4899524450302124,1663568841379
37,0.2367332986488202,0.2945542014539468,0.2656437500513835,[0.74015647 0.46212471],[0.74907666 0.46066365],[0.75730991 0.46504313],[0.76338911 0.47269654],[0.75566697 0.47077093],[0.74756664 0.46660104],0.7120738625526428,0.49291014671325684,1663568841415
38,0.22756720833842198,0.29686782030409886,0.2622175143212604,[0.74053383 0.46376976],[0.74909633 0.46208453],[0.75717366 0.46629965],[0.76315767 0.47396848],[0.75563824 0.47160542],[0.74772537 0.46769065],0.7125325798988342,0.49471986293792725,1663568841447
39,0.22834553448585043,0.3620035834470763,0.2951745589664634,[0.74140489 0.46463501],[0.75007606 0.46320277],[0.75795406 0.46767214],[0.7637198  0.47530183],[0.7562902  0.47290438],[0.74853283 0.46879894],0.7133446335792542,0.4967351257801056,1663568841484
40,0.19120877845307405,0.3661125064718966,0.27866064246248534,[0.74182451 0.46487987],[0.75038987 0.46433982],[0.75836003 0.4688136 ],[0.76452607 0.47586209],[0.7568655  0.47331327],[0.74895924 0.46902904],0.7137438654899597,0.4949132204055786,1663568841512
41,0.19118302570889337,0.3734445144815544,0.2823137700952239,[0.74285048 0.46449152],[0.75146115 0.46389136],[0.75959617 0.46853378],[0.76578683 0.47594512],[0.75794804 0.47316545],[0.74995178 0.468539  ],0.7138775587081909,0.49389833211898804,1663568841545
42,0.1786922175229182,0.31482103152355495,0.24675662452323657,[0.74229503 0.46333736],[0.75087464 0.4631952 ],[0.75888443 0.46795356],[0.76508242 0.47502792],[0.75733721 0.47223303],[0.74937356 0.46754602],0.7136279344558716,0.4922685921192169,1663568841576
43,0.18178946964337347,0.3847105268822037,0.28324999826278857,[0.74113435 0.46235186],[0.7496261  0.46185675],[0.7575562  0.46668577],[0.76370203 0.47390842],[0.75600773 0.47089052],[0.74814105 0.46635556],0.7120451331138611,0.49212443828582764,1663568841607
44,0.18235182772785777,0.3983244556089111,0.29033814166838445,[0.74125278 0.46151513],[0.74970961 0.46089816],[0.75760663 0.4656862 ],[0.7636736  0.47290403],[0.75592101 0.46982634],[0.74814707 0.46533218],0.7123133540153503,0.4914182126522064,1663568841637
45,0.1739048355141442,0.3810365618299925,0.27747069867206836,[0.73998016 0.46183738],[0.74856234 0.4615739 ],[0.75661027 0.4663299 ],[0.76286525 0.47331119],[0.75507349 0.47041613],[0.74708098 0.4658637 ],0.7108325958251953,0.4908629357814789,1663568841665
46,0.19613643346900694,0.35791368271104135,0.27702505809002415,[0.73885709 0.46135011],[0.74742001 0.46026024],[0.7553646  0.46477294],[0.76148802 0.47193888],[0.75380021 0.46922475],[0.74591953 0.4651162 ],0.7101110219955444,0.4918242394924164,1663568841693
47,0.1892254535012904,0.3963281169172309,0.29277678520926065,[0.73848093 0.46078497],[0.74708295 0.45996428],[0.75505179 0.46435171],[0.76125634 0.47140232],[0.75355309 0.46875125],[0.74561882 0.46460074],0.7093088626861572,0.49210605025291443,1663568841720
48,0.1991162816635242,0.30968310531563165,0.2543996934895779,[0.73818821 0.45843917],[0.74660414 0.45788947],[0.75468779 0.46212405],[0.76118624 0.46858832],[0.75308704 0.46690109],[0.7450406  0.46260989],0.7090319991111755,0.49053075909614563,1663568841751
49,0.22061927310444907,0.32161180117699245,0.2711155371407208,[0.73763674 0.45684528],[0.74623758 0.45559961],[0.75429463 0.45983294],[0.76060867 0.46667495],[0.75278264 0.4649623 ],[0.74467605 0.46105814],0.7093483209609985,0.4886820614337921,1663568841782
50,0.16188300538721295,0.29259980467656416,0.22724140503188855,[0.73803133 0.45534155],[0.74633735 0.45535457],[0.7544868  0.45975286],[0.76123881 0.46615839],[0.75311935 0.46365634],[0.74492019 0.45925915],0.7101616859436035,0.4844968914985657,1663568841815
51,0.1989713651904637,0.2981555725482692,0.24856346886936645,[0.73871946 0.4553138 ],[0.74746662 0.45497745],[0.75560415 0.45958313],[0.76187867 0.46638924],[0.75409073 0.46435589],[0.7458753  0.45993716],0.7109625935554504,0.4847550690174103,1663568841848
52,0.16141466870593268,0.24422086679416702,0.20281776775004984,[0.7395786  0.45488679],[0.74804562 0.45537657],[0.75618017 0.46027884],[0.76276028 0.46683967],[0.75477278 0.46413246],[0.74658817 0.45944053],0.7116447687149048,0.4841884970664978,1663568841878
53,0.192113594172548,0.29367806878735164,0.2428958314799498,[0.74038464 0.45611605],[0.74908292 0.45573962],[0.7573725  0.46022686],[0.76394886 0.46694461],[0.7557891  0.46494561],[0.74747515 0.46046025],0.7119050025939941,0.4847981333732605,1663568841908
54,0.2141759348212049,0.3432839897942737,0.2787299623077393,[0.74067765 0.45597309],[0.74962306 0.45528191],[0.75800562 0.45989683],[0.76424485 0.46699834],[0.75624156 0.46519184],[0.74793106 0.46058241],0.7122614979743958,0.48562273383140564,1663568841942
55,0.22852055929877713,0.29316702814151985,0.2608437937201485,[0.74052268 0.45651317],[0.74957079 0.45570794],[0.75780797 0.46036148],[0.76386291 0.46746898],[0.75589573 0.46593678],[0.74767274 0.4612838 ],0.7126407027244568,0.485837459564209,1663568841976
56,0.17805017869150064,0.3509240590553078,0.26448711887340426,[0.73900503 0.45978689],[0.74765402 0.46009684],[0.75578988 0.4647361 ],[0.76229054 0.47132722],[0.75436401 0.46908495],[0.74614251 0.46452373],0.7108290791511536,0.4896858334541321,1663568842002
57,0.15450006586080078,0.372346368872847,0.2634232173668239,[0.7382378  0.46071315],[0.74698371 0.46166497],[0.75537473 0.46649358],[0.76211113 0.47290292],[0.75391161 0.4703542 ],[0.74546152 0.46553034],0.7100927233695984,0.4888989329338074,1663568842030
58,0.14965266120482296,0.38795324520085217,0.26880295320283754,[0.73645931 0.46105027],[0.74527228 0.46219793],[0.75363237 0.46692047],[0.76031339 0.47277462],[0.75212556 0.47057754],[0.74362886 0.46584484],0.7087891697883606,0.4919279217720032,1663568842060
59,0.1367375416673352,0.30118513627522936,0.21896133897128228,[0.73487324 0.46106866],[0.74342537 0.46191201],[0.75169927 0.46619156],[0.75852239 0.47180736],[0.75036091 0.46948242],[0.74198377 0.46515656],0.7072931528091431,0.4910847842693329,1663568842094
60,0.1412707421030201,0.3266879355005118,0.23397933880176594,[0.73487008 0.46199307],[0.74346274 0.46279204],[0.75186646 0.46696988],[0.75876272 0.4723528 ],[0.75047731 0.47043651],[0.7419855  0.46610054],0.7073203325271606,0.4929821789264679,1663568842119
61,0.3108223126963636,0.4089295026234526,0.3598759076599081,[0.73335969 0.45864552],[0.74267226 0.4554989 ],[0.75089377 0.45931092],[0.75674051 0.46666884],[0.7491219  0.46653593],[0.74087042 0.46321884],0.7059178352355957,0.48961877822875977,1663568842150
62,0.2948623443794503,0.40892883515211975,0.35189558976578506,[0.7355122  0.45704135],[0.74461871 0.45412436],[0.75264531 0.45801061],[0.75833666 0.46535903],[0.75090492 0.46471068],[0.74288046 0.46132106],0.7081516981124878,0.487184077501297,1663568842181
63,0.2866032938835552,0.42143385992964794,0.35401857690660155,[0.7366671  0.45642352],[0.74588168 0.4532868 ],[0.75405216 0.45699698],[0.75973976 0.46435523],[0.75226653 0.4635818 ],[0.7441597  0.46023914],0.7096126079559326,0.4876874089241028,1663568842219
64,0.28255913049419307,0.35018598708998133,0.3163725587920872,[0.73817819 0.45611998],[0.74752718 0.45323464],[0.75575328 0.4571127 ],[0.76147318 0.46457386],[0.75392377 0.46369585],[0.74572307 0.46017587],0.7106544971466064,0.4857880175113678,1663568842254
65,0.31868668057553734,0.37575255882694536,0.3472196197012414,[0.73951602 0.45515656],[0.74881905 0.45155689],[0.7570616  0.45573553],[0.76266932 0.46366382],[0.75500959 0.46301576],[0.74692756 0.45949262],0.7120304107666016,0.48626962304115295,1663568842285
66,0.286833781217314,0.37823802153926006,0.33253590137828704,[0.74046481 0.45599544],[0.74956471 0.45309681],[0.75767916 0.45713022],[0.76338816 0.4647038 ],[0.75595206 0.46366525],[0.74789155 0.46021062],0.7133785486221313,0.4858925938606262,1663568842318
67,0.2737153587395234,0.40378636849844085,0.3387508636189821,[0.74089831 0.45572451],[0.74985957 0.45320198],[0.75783885 0.45744669],[0.76349944 0.46503067],[0.75617176 0.46359763],[0.74825478 0.46002325],0.7137414216995239,0.48643070459365845,1663568842349
68,0.28456455413139237,0.3950827149371128,0.33982363453425257,[0.74064934 0.45580384],[0.74969524 0.45335025],[0.75772029 0.45766252],[0.76342863 0.46523741],[0.75598615 0.46415448],[0.74799055 0.46046129],0.7138197422027588,0.48609086871147156,1663568842386
69,0.2654743404534992,0.4118140979764351,0.3386442192149671,[0.74036664 0.45499712],[0.749367   0.45278025],[0.75734794 0.45724976],[0.7630434  0.46493047],[0.75560671 0.46325803],[0.74769032 0.45946229],0.7136790752410889,0.48233628273010254,1663568842418
70,0.27146932380897193,0.3966609820162723,0.3340651529126221,[0.74103892 0.45355284],[0.74960446 0.45214015],[0.75716269 0.45682091],[0.76271075 0.46434736],[0.75556993 0.46286273],[0.7479924  0.45884615],0.7141550183296204,0.481513649225235,1663568842451
71,0.2803206704924878,0.4245554943026201,0.3524380823975539,[0.73961335 0.45304862],[0.74867886 0.45129102],[0.75661623 0.45579362],[0.76241386 0.46349579],[0.75487512 0.46243608],[0.74689901 0.4582614 ],0.7129896283149719,0.47970181703567505,1663568842483
72,0.28051241145712585,0.38843077532103626,0.33447159338908106,[0.73849505 0.45296696],[0.74753469 0.4509683 ],[0.75536311 0.45553854],[0.76079357 0.46335822],[0.75344276 0.46193308],[0.745673   0.45784581],0.7118299007415771,0.4804205000400543,1663568842514
73,0.2777188090334177,0.44781266077019527,0.3627657349018065,[0.7376315  0.45245814],[0.74671209 0.45085436],[0.75466841 0.45531094],[0.76038349 0.46282279],[0.75303388 0.46185461],[0.74501657 0.45779228],0.7113452553749084,0.48009151220321655,1663568842543
74,0.2901154541723103,0.3985782304123557,0.34434684229233303,[0.73707473 0.45370105],[0.7460767 0.4514921],[0.75402784 0.45536709],[0.75981075 0.46262175],[0.75248361 0.46216819],[0.74441671 0.45849508],0.7105563282966614,0.4804976284503937,1663568842581
75,0.28859111526411374,0.4118558585756632,0.35022348691988847,[0.7362147  0.45344558],[0.74542993 0.45131153],[0.75349176 0.45540181],[0.75921237 0.4628053 ],[0.75180209 0.46223614],[0.74365723 0.45838371],0.7095212340354919,0.48037654161453247,1663568842610
76,0.2850725645780286,0.39538742882471645,0.34022999670137255,[0.73652923 0.45487002],[0.74569827 0.45275992],[0.7537756  0.45688269],[0.7594896  0.46438125],[0.75225103 0.46358952],[0.74407178 0.45986775],0.7099792957305908,0.4826163351535797,1663568842640
77,0.28533096223352084,0.3780146849885547,0.3316728236110378,[0.73693824 0.45274517],[0.74595976 0.45096675],[0.75394499 0.45511109],[0.75978684 0.46237326],[0.75242531 0.46182841],[0.74434024 0.45804596],0.710216224193573,0.479248583316803,1663568842669
78,0.27190072962096967,0.4193313427092806,0.34561603616512515,[0.73763102 0.45185578],[0.74660981 0.45014352],[0.75454766 0.45448309],[0.76030946 0.46178433],[0.75297379 0.46080878],[0.74495208 0.45688686],0.7114347219467163,0.48049861192703247,1663568842701
79,0.28940572062228054,0.3801755182431392,0.3347906194327099,[0.73727959 0.45243979],[0.74641335 0.45060238],[0.7543295  0.45506436],[0.76006895 0.46242654],[0.75257647 0.46176705],[0.74453217 0.45783532],0.7116649746894836,0.4807814359664917,1663568842733
80,0.2903688997028783,0.4033817802776268,0.34687533999025255,[0.73709697 0.45222959],[0.74587709 0.45048845],[0.75357723 0.45495191],[0.75926232 0.46256614],[0.75199753 0.46159714],[0.744151   0.45765626],0.7114970088005066,0.4787270724773407,1663568842768
81,0.24626731291678206,0.4006601146887113,0.3234637138027467,[0.73724872 0.45083714],[0.74591035 0.45003971],[0.75369394 0.45443329],[0.75960213 0.46145111],[0.75240976 0.46014628],[0.74444717 0.45620075],0.7112423181533813,0.4764588475227356,1663568842799
82,0.2715990696328589,0.38558614953042114,0.32859260958164005,[0.73629236 0.45036557],[0.74523991 0.44912839],[0.75309479 0.45355853],[0.75896704 0.4607501 ],[0.7516706  0.45995262],[0.74358261 0.45592558],0.7108632326126099,0.4769311845302582,1663568842829
83,0.30448802635526645,0.39089905835360167,0.34769354235443406,[0.73562264 0.44968575],[0.74460626 0.44754627],[0.75240117 0.45186782],[0.75807941 0.45936719],[0.75078565 0.45889699],[0.74283642 0.4550195 ],0.7096723318099976,0.4762536585330963,1663568842866
84,0.3010860402337927,0.3923705562162607,0.3467282982250267,[0.73490918 0.4485184 ],[0.74391729 0.44686508],[0.75175875 0.45116934],[0.7575798  0.45857427],[0.75026125 0.45823514],[0.74220169 0.4543834 ],0.7098618745803833,0.47464174032211304,1663568842898
85,0.2782722961524093,0.4008155508200264,0.33954392348621787,[0.73414874 0.4477222 ],[0.74302459 0.44612843],[0.75087094 0.45029333],[0.75676501 0.45756167],[0.74954778 0.45677274],[0.7415297  0.45308304],0.7085777521133423,0.47231727838516235,1663568842930
86,0.2619179830708211,0.4519903990057351,0.3569541910382781,[0.73283464 0.44758263],[0.7418415 0.4463329],[0.74980104 0.45038781],[0.75583172 0.45726964],[0.74856943 0.45659897],[0.74037576 0.45291132],0.7070343494415283,0.47259265184402466,1663568842963
87,0.30216393627196575,0.3903641456671233,0.34626404096954455,[0.73113006 0.44735485],[0.73996812 0.44503596],[0.74791336 0.4489603 ],[0.75388098 0.45632389],[0.74667794 0.45590341],[0.73858404 0.45263767],0.7059085965156555,0.4688391387462616,1663568842996
88,0.29062518347475685,0.42479963081473515,0.357712407144746,[0.72962528 0.44624677],[0.73864442 0.44423813],[0.74667794 0.44803882],[0.7527324  0.45517129],[0.74538666 0.45492458],[0.73716289 0.4514803 ],0.703463613986969,0.47069087624549866,1663568843028
89,0.3151966390677569,0.35400922498177717,0.33460293202476704,[0.72783035 0.44590938],[0.73677218 0.44268459],[0.74493635 0.44616744],[0.75113982 0.45356819],[0.74352574 0.45355409],[0.73533416 0.45050025],0.7014938592910767,0.4691389799118042,1663568843057
90,0.3193303986842581,0.3680356030414044,0.34368300086283127,[0.72725296 0.44442117],[0.73624063 0.44134417],[0.74441993 0.44493321],[0.750673  0.4523041],[0.74309945 0.45244664],[0.73486334 0.44938043],0.7017884850502014,0.468484491109848,1663568843092
91,0.3497088026326735,0.23755925855798252,0.293634030595328,[0.72631866 0.44458246],[0.73544854 0.44117987],[0.74371749 0.44447154],[0.74995399 0.45163226],[0.74234694 0.45279983],[0.73401308 0.44987249],0.7003135681152344,0.4716416597366333,1663568843122
92,0.3454859490161436,0.2046087344222814,0.2750473417192125,[0.72526258 0.44624311],[0.73443645 0.44292229],[0.74268651 0.44634259],[0.7489422  0.45381954],[0.74139184 0.45466802],[0.73304057 0.45156384],0.6996287107467651,0.47532713413238525,1663568843151
93,0.3446423333282586,0.18277638639986413,0.26370935986406135,[0.72423357 0.44699949],[0.73327297 0.44323418],[0.74160022 0.44622493],[0.74803782 0.45359677],[0.74028605 0.45450678],[0.73193645 0.45177111],0.6983640789985657,0.4742141664028168,1663568843182
94,0.32915791887430784,0.3295270599509816,0.3293424894126447,[0.72375035 0.44697893],[0.73267275 0.44373077],[0.74079859 0.44715375],[0.7471087  0.45471445],[0.73950154 0.45494732],[0.73130757 0.45191538],0.6981555819511414,0.47469642758369446,1663568843212
95,0.35332205726978905,0.3382600152792004,0.3457910362744947,[0.72270983 0.44849357],[0.73136991 0.44435716],[0.73940927 0.44740525],[0.7457366  0.45491755],[0.7382471  0.45551205],[0.73018038 0.45297888],0.6966098546981812,0.47587820887565613,1663568843245
96,0.34377850094800144,0.25367646610935835,0.2987274835286799,[0.72146338 0.44946292],[0.7299673  0.44546893],[0.7378251  0.44867679],[0.74406612 0.4561711 ],[0.7366302  0.45643422],[0.72874647 0.45374107],0.6954428553581238,0.47559601068496704,1663568843272
97,0.3365000599166662,0.23669957549693152,0.2865998177067989,[0.71908474 0.4497025 ],[0.72764426 0.44566876],[0.73544353 0.44836533],[0.74176592 0.45537227],[0.73411161 0.45602077],[0.72619694 0.45349982],0.6935709714889526,0.4761054217815399,1663568843306
98,0.35394878384024514,0.3362327936366572,0.34509078873845117,[0.71742678 0.44998893],[0.72595888 0.44508374],[0.73393869 0.44740677],[0.74049515 0.45448312],[0.73285776 0.45551792],[0.72479331 0.45345721],0.6915630102157593,0.47691088914871216,1663568843335
99,0.3476250845787301,0.4330082823390421,0.3903166834588861,[0.71668798 0.44866154],[0.72530389 0.44405761],[0.73322821 0.4464868 ],[0.73957652 0.45327121],[0.73191315 0.45441085],[0.72386098 0.45213002],0.6910565495491028,0.4751826524734497,1663568843368
100,0.3370803234495198,0.4091021490182212,0.3730912362338705,[0.71528816 0.44919884],[0.72418851 0.44406405],[0.73245943 0.44636148],[0.73929977 0.45352969],[0.73100603 0.45447832],[0.7226367  0.45211887],0.6854671239852905,0.4767884612083435,1663568843400
101,0.3654524706581718,0.44959896539196254,0.4075257180250672,[0.71518868 0.44924212],[0.72395843 0.4433735 ],[0.73218697 0.44503689],[0.73883587 0.45143479],[0.73068345 0.45368695],[0.72243911 0.45181611],0.6865907907485962,0.48189300298690796,1663568843429
102,0.34485905277743784,0.45757827543133384,0.40121866410438584,[0.71628016 0.44724405],[0.72530478 0.44232726],[0.73346996 0.44464207],[0.73968703 0.45125058],[0.73181331 0.45268041],[0.72369009 0.4503378 ],0.6885049343109131,0.4795483350753784,1663568843457
103,0.36032618632560304,0.40446318621591015,0.38239468627075657,[0.71674031 0.44740933],[0.72577721 0.44204301],[0.7340157  0.44420585],[0.74037302 0.45080295],[0.73236138 0.45267969],[0.72417903 0.45046455],0.6887248158454895,0.48329371213912964,1663568843488
104,0.3586307045345543,0.3582679541031695,0.35844932931886186,[0.71787405 0.44597742],[0.72684187 0.4411746 ],[0.73510551 0.44358957],[0.74132097 0.45006368],[0.73354089 0.45196858],[0.72538811 0.44959727],0.689603865146637,0.4803750216960907,1663568843519
105,0.3243858005916407,0.4050210405807137,0.3647034205861772,[0.71792942 0.44735262],[0.72702205 0.44248831],[0.73545283 0.44431415],[0.74187869 0.45005277],[0.73386902 0.45208526],[0.72551417 0.45004451],0.6880805492401123,0.48271846771240234,1663568843548
106,0.27785146505756925,0.43468716164989807,0.3562693133537337,[0.72080016 0.44798887],[0.72886711 0.44358751],[0.73672366 0.44544357],[0.7432915  0.45070302],[0.73546815 0.45154154],[0.72775859 0.44985351],0.6911397576332092,0.48456871509552,1663568843587
