FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680496
12,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680514
13,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680531
14,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680551
15,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680569
16,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680587
17,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680608
18,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680625
19,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680643
20,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680662
21,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680679
22,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680697
23,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680717
24,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680738
25,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680758
26,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680777
27,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680796
28,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680815
29,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680838
30,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680865
31,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680884
32,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680903
33,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680920
34,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680938
35,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680956
36,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680973
37,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566680992
38,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566681010
39,0,0,0,[0.89465123 0.43110636],[0.90137821 0.42952427],[0.90486091 0.43345204],[0.90221196 0.43590325],[0.90154147 0.43965325],[0.89827001 0.43589652],0.9185363054275513,0.48648664355278015,1663566681029
40,0.7877982380843322,0.26648076936869153,0.5271395037265119,[0.89090753 0.43373317],[0.89625067 0.42908865],[0.90110928 0.43095258],[0.90284514 0.43617487],[0.89990741 0.44036877],[0.89511448 0.43872762],0.9042689800262451,0.47978758811950684,1663566681063
41,0.23300764517095943,0.22436718331144337,0.2286874142412014,[0.88031852 0.44043005],[0.8864246  0.44191685],[0.892672   0.44488662],[0.89690387 0.44806311],[0.89215261 0.44937572],[0.88584286 0.44586346],0.8823236227035522,0.47491326928138733,1663566681096
42,0.05775772282518366,0.15319854482437992,0.10547813382478179,[0.86432105 0.43198627],[0.87098223 0.43496874],[0.87853563 0.43923399],[0.88507277 0.44242007],[0.87873995 0.440382  ],[0.87121314 0.43646809],0.8558066487312317,0.47278159856796265,1663566681125
43,0.26735189195969156,0.27320758090689,0.2702797364332908,[0.84418744 0.42768076],[0.85328436 0.42570609],[0.86154777 0.43001628],[0.86766273 0.43697393],[0.86036921 0.43613324],[0.85197246 0.43285739],0.8266028165817261,0.4664287269115448,1663566681155
44,0.29885040669817714,0.30012719867996024,0.2994888026890687,[0.82327938 0.42237145],[0.83341825 0.41829503],[0.84236729 0.4218269 ],[0.84911871 0.42944941],[0.84084553 0.42931312],[0.83179981 0.42651093],0.7970495820045471,0.4621433913707733,1663566681185
45,0.3843566583366218,0.38125081264194033,0.38280373548928104,[0.81074762 0.4200353 ],[0.81907535 0.41392747],[0.82760572 0.41765538],[0.83530992 0.42668304],[0.826469   0.42654663],[0.81807363 0.42447707],0.7786703705787659,0.45577672123908997,1663566681214
46,0.38953042566858365,0.4062940930550823,0.39791225936183294,[0.80220068 0.41750449],[0.8100155 0.4104591],[0.81862444 0.41411904],[0.82659316 0.42426285],[0.81739062 0.4230884 ],[0.80911928 0.4210867 ],0.7668612599372864,0.45439648628234863,1663566681244
47,0.4213904906545865,0.4256527748996587,0.4235216327771226,[0.79435402 0.41508946],[0.8022092  0.40727025],[0.8108952  0.41103244],[0.81908643 0.42162544],[0.80955052 0.42079908],[0.80119914 0.41892737],0.7601661086082458,0.45175400376319885,1663566681273
48,0.38028884126289986,0.4461256856883496,0.41320726347562475,[0.78938365 0.41377175],[0.79733092 0.40672177],[0.80584341 0.40965283],[0.8140434  0.41881749],[0.80460727 0.41848946],[0.79634953 0.41689613],0.7527059316635132,0.4455455541610718,1663566681304
49,0.4108303458341436,0.39406986491520135,0.40245010537467246,[0.78353643 0.40981987],[0.79168147 0.40270218],[0.80026937 0.4058083 ],[0.8083818  0.41464767],[0.79901326 0.41540387],[0.79067039 0.41377497],0.7463510632514954,0.4419000446796417,1663566681333
50,0.2654319876691668,0.5360946150619973,0.400763301365582,[0.77814639 0.40808594],[0.78532737 0.40200147],[0.79364467 0.40412429],[0.80217677 0.41251743],[0.79274023 0.41007751],[0.78466642 0.40892041],0.7399192452430725,0.44088390469551086,1663566681364
51,0.34103028407904895,0.6270397356715999,0.48403500987532444,[0.77234858 0.40625179],[0.77970803 0.39906555],[0.78816658 0.40093446],[0.79672527 0.40960109],[0.78718573 0.40886417],[0.77900922 0.40783018],0.7309848070144653,0.4383271634578705,1663566681394
52,0.40674431071525624,0.5597596638532534,0.4832519872842548,[0.76737368 0.40099943],[0.77470297 0.39279297],[0.78314459 0.39464277],[0.79144722 0.40371445],[0.78220505 0.40397009],[0.77411854 0.40310961],0.7264317274093628,0.4326854944229126,1663566681429
53,0.39870607440505346,0.5830725923226364,0.49088933336384494,[0.76512629 0.38951516],[0.77240103 0.38306651],[0.78041118 0.38644278],[0.78799927 0.39563143],[0.77909011 0.39501923],[0.77135116 0.39321476],0.7222269773483276,0.419075608253479,1663566681466
54,0.4101477114750373,0.49512032934278444,0.4526340204089109,[0.76457202 0.37908179],[0.77298588 0.37345409],[0.78107327 0.37666833],[0.78848302 0.38482481],[0.77968937 0.3861959 ],[0.7714076  0.38387966],0.7209632396697998,0.40404826402664185,1663566681497
55,0.4217756660637069,0.38917216653808506,0.405473916300896,[0.76579136 0.37574112],[0.77362049 0.36922225],[0.78138745 0.37191525],[0.78877068 0.3803868 ],[0.7798366  0.38112774],[0.77199936 0.37952983],0.7232182025909424,0.39849403500556946,1663566681525
56,0.2991140553027378,0.3176940902281958,0.3084040727654668,[0.76793909 0.37617078],[0.77598852 0.37187749],[0.7840367  0.37382445],[0.7923305  0.38108599],[0.78339517 0.3808901 ],[0.77496594 0.37960032],0.7266867756843567,0.3981587588787079,1663566681558
57,0.08179887415649509,0.20566492017326507,0.14373189716488008,[0.77979797 0.38230529],[0.78757113 0.38363221],[0.79580271 0.38708022],[0.80484039 0.39200681],[0.79554188 0.3890762 ],[0.78672707 0.38585818],0.7451746463775635,0.4061475694179535,1663566681592
58,0.0673920808913797,0.2397673632229276,0.15357972205715364,[0.80218112 0.39585224],[0.80997825 0.39808422],[0.8180241  0.40163088],[0.82650739 0.40600032],[0.81793731 0.40332985],[0.80926555 0.39979303],0.7782976031303406,0.4204441010951996,1663566681623
59,0.16939458661878948,0.0900246014736428,0.12970959404621613,[0.82914436 0.40797788],[0.83650398 0.40915728],[0.84333521 0.41326725],[0.84960723 0.41924042],[0.842547   0.41713467],[0.83537215 0.41295871],0.815185010433197,0.4366636276245117,1663566681661
60,0.5769531660773304,0.2826813939395851,0.42981728000845776,[0.85251689 0.41993818],[0.85941738 0.41535819],[0.86601448 0.41823182],[0.8690716  0.42664289],[0.86510718 0.42811012],[0.85867023 0.42602196],0.8552089333534241,0.45962241291999817,1663566681701
61,0.6894902114692211,0.42387643034247696,0.556683320905849,[0.86895508 0.42636764],[0.87569618 0.42197517],[0.8811565  0.42432368],[0.88116497 0.42995936],[0.8802973  0.43257955],[0.8749702  0.43119675],0.8835058808326721,0.47565382719039917,1663566681735
62,0.8643278819649858,0.4684395140768851,0.6663836980209354,[0.87572867 0.42715082],[0.88085687 0.4244509 ],[0.88434803 0.42580494],[0.88253272 0.43029886],[0.8831296  0.43193865],[0.87971842 0.43105978],0.8960962891578674,0.48366618156433105,1663566681770
63,0.922430269645713,0.451659969412379,0.687045119529046,[0.87932795 0.43044311],[0.88402098 0.42598462],[0.88676977 0.42765948],[0.8847937  0.43227717],[0.88568455 0.43251002],[0.88306946 0.43156978],0.902617335319519,0.48193323612213135,1663566681803
64,0.9403082772562646,0.4282923980589713,0.684300337657618,[0.88390911 0.41921586],[0.88955712 0.41522789],[0.89396822 0.41680184],[0.89369494 0.4222534 ],[0.89172632 0.42664707],[0.88761348 0.42419192],0.9059022068977356,0.47686895728111267,1663566681841
65,0.5525610483684349,0.48569430360257887,0.5191276759855069,[0.88673443 0.42519522],[0.8921594  0.42413774],[0.89618266 0.42671624],[0.89614516 0.42993167],[0.89403641 0.43244764],[0.89018321 0.42929497],0.9029703140258789,0.47397592663764954,1663566681876
66,0.5791246675204029,0.5014666337267901,0.5402956506235965,[0.89373147 0.43755952],[0.89946628 0.43628523],[0.90367389 0.43972611],[0.90390635 0.44427383],[0.90117526 0.44657099],[0.89712155 0.4427034 ],0.9095520973205566,0.4867854118347168,1663566681909
67,0.8439680490594915,0.537540663137872,0.6907543560986817,[0.90231693 0.44137084],[0.90849447 0.43879485],[0.91320008 0.441789  ],[0.91340828 0.44600266],[0.9090116  0.45160073],[0.90468949 0.44763044],0.9167438745498657,0.5031829476356506,1663566681940
68,1.3710838603161537,0.5267311019253944,0.948907481120774,[0.90380454 0.44860137],[0.90955317 0.44579849],[0.91272706 0.44807714],[0.91008145 0.45081949],[0.90952408 0.45682657],[0.90648365 0.45419306],0.9219962954521179,0.5086817145347595,1663566681970
69,2.0799365397285032,0.49211791601085536,1.2860272278696794,[0.90286934 0.45562106],[0.90694278 0.45347255],[0.90887469 0.45451105],[0.90589076 0.45674953],[0.90702885 0.46082807],[0.90502781 0.4600344 ],0.921595573425293,0.5162366628646851,1663566681999
70,1.719334789027315,0.4087271641325993,1.0640309765799572,[0.90181947 0.45588532],[0.90595275 0.45258024],[0.90827417 0.45356902],[0.90649939 0.45582509],[0.90630019 0.46134123],[0.90391594 0.4603942 ],0.9181862473487854,0.5167909860610962,1663566682031
71,1.4294213559769644,0.4634394834357253,0.9464304197063449,[0.90369838 0.45688123],[0.90767109 0.45520434],[0.90964329 0.45718357],[0.90753061 0.45915714],[0.90772384 0.46311086],[0.9056586  0.46139735],0.9220516681671143,0.5151768326759338,1663566682058
72,1.0294146703889133,0.5222224871669089,0.775818578777911,[0.90952021 0.44359788],[0.91485941 0.43928522],[0.91915643 0.44219974],[0.91960591 0.4474467 ],[0.91566956 0.45288232],[0.9116751  0.44980177],0.9223564267158508,0.5115001797676086,1663566682086
73,1.368351702883604,0.5254925425236326,0.9469221227036184,[0.90980417 0.45209226],[0.91470313 0.44656819],[0.91827577 0.44973251],[0.9186039 0.4546898],[0.91529644 0.46226153],[0.91178346 0.45844576],0.9238253235816956,0.5060152411460876,1663566682119
74,1.3979082087859782,0.48486544041865914,0.9413868246023187,[0.9094969  0.45321369],[0.914352  0.4507511],[0.91727126 0.45311561],[0.91570562 0.45562828],[0.91437256 0.46223393],[0.91152573 0.45935577],0.9267316460609436,0.5120417475700378,1663566682149
75,1.0423652611283856,0.4903264325688354,0.7663458468486105,[0.91224402 0.46007758],[0.91652036 0.45936403],[0.91856503 0.46184808],[0.91662264 0.46368676],[0.91601521 0.46718049],[0.91388369 0.46466315],0.9337361454963684,0.5183500051498413,1663566682181
76,1.6761605510859878,0.5122910376009896,1.0942257943434888,[0.91111171 0.46896005],[0.91570562 0.46523362],[0.91786075 0.46708092],[0.91564363 0.47003824],[0.91543883 0.47421172],[0.91317791 0.47291398],0.9346778988838196,0.5226719379425049,1663566682208
77,1.2767345953358524,0.4719697380044476,0.87435216667015,[0.90962213 0.47025818],[0.91548765 0.46961114],[0.91748112 0.47186574],[0.91319746 0.47163767],[0.91425031 0.47538358],[0.91243219 0.47358048],0.932482898235321,0.5246278047561646,1663566682237
78,0.9883156583517753,0.4506159079383558,0.7194657831450655,[0.90806907 0.47386673],[0.91437817 0.47240886],[0.91660762 0.47534975],[0.91301352 0.47659343],[0.91405731 0.47975302],[0.91177958 0.47789723],0.927298367023468,0.5289506912231445,1663566682269
79,1.4113371347346741,0.40791732511623563,0.9096272299254549,[0.90868443 0.47348681],[0.91517097 0.4718861 ],[0.91677541 0.47423139],[0.91213483 0.47371161],[0.9140175  0.47758496],[0.91232061 0.47649378],0.9307112097740173,0.5345155596733093,1663566682304
80,1.1600819269756808,0.44124127410490094,0.8006616005402909,[0.90791166 0.47848257],[0.91426957 0.47792897],[0.91625267 0.48057595],[0.91179115 0.48022541],[0.91390657 0.48431927],[0.91190535 0.48283932],0.9298616647720337,0.539972186088562,1663566682335
81,1.2672204644908673,0.43271575995063255,0.84996811222075,[0.90964907 0.47527292],[0.91698718 0.47649986],[0.91876602 0.47972614],[0.91264355 0.47731841],[0.91594756 0.48252514],[0.91407579 0.48083106],0.9300364255905151,0.5468944311141968,1663566682367
82,1.2547531810016885,0.43905565146522146,0.846904416233455,[0.90831441 0.47694048],[0.91536319 0.47674632],[0.91732633 0.47979835],[0.91179043 0.47885692],[0.9147436  0.48329943],[0.91274381 0.48170769],0.9282351136207581,0.5409739017486572,1663566682396
83,0.8926764685782647,0.38472531888698636,0.6387008937326255,[0.91068906 0.47703767],[0.9182933 0.4791514],[0.92040622 0.4829531 ],[0.91395867 0.48127627],[0.91731334 0.48603553],[0.91521734 0.48333246],0.9316948652267456,0.5438533425331116,1663566682425
84,1.3930041936712525,0.37798894761882784,0.8854965706450402,[0.91172218 0.47652459],[0.91852415 0.47825459],[0.91995853 0.48168987],[0.91366035 0.47883967],[0.91688085 0.48371768],[0.91528946 0.48170024],0.9305235147476196,0.5461301207542419,1663566682453
85,2.8992376053398816,0.43526812688396366,1.6672528661119226,[0.91011405 0.47773552],[0.91647685 0.47563195],[0.9177677  0.47690982],[0.91144317 0.47670612],[0.91484278 0.48068941],[0.91385859 0.47985506],0.932319700717926,0.5428328514099121,1663566682484
86,1.7349345490324832,0.4515321999766981,1.0932333745045906,[0.9097082  0.47733602],[0.91604596 0.47618306],[0.91767931 0.47846466],[0.91224527 0.47837734],[0.91518009 0.4819575 ],[0.91351277 0.48074844],0.9321000576019287,0.5428160429000854,1663566682513
87,2.3500873567536473,0.4224986924465222,1.3862930246000849,[0.90983814 0.47578961],[0.91622168 0.47491381],[0.9175396  0.47716114],[0.91160208 0.47642514],[0.91497761 0.48021695],[0.91367859 0.47901401],0.9317055344581604,0.5405586361885071,1663566682545
88,2.446410187490218,0.44913309665811846,1.4477716420741684,[0.90895915 0.47697294],[0.91537726 0.47547311],[0.91683358 0.47755125],[0.91090572 0.47704563],[0.91409469 0.48088831],[0.91269839 0.47994599],0.9315516352653503,0.5380352735519409,1663566682578
89,2.8218127671439617,0.4132289546061701,1.617520860875066,[0.91022223 0.47547314],[0.91710794 0.47437701],[0.91827011 0.47665852],[0.9117952  0.47505683],[0.91537285 0.4794434 ],[0.9141475  0.47860843],0.9325142502784729,0.5441663861274719,1663566682608
90,2.0639172924778886,0.4363441114506825,1.2501307019642856,[0.90844405 0.47630346],[0.91453058 0.47411022],[0.91604149 0.47546983],[0.91049713 0.47556877],[0.91361737 0.47892702],[0.91232544 0.47834969],0.9314355254173279,0.5375939011573792,1663566682640
91,2.0527476326118745,0.4423901383647009,1.2475688854882878,[0.90876651 0.47557226],[0.91502166 0.47418344],[0.91652048 0.47626674],[0.91099381 0.47553948],[0.91386139 0.47933576],[0.91235691 0.47851366],0.9318293333053589,0.5370765328407288,1663566682670
92,1.9319086529772667,0.4557624680549674,1.193835560516117,[0.90831006 0.47860983],[0.91429216 0.47665432],[0.91563857 0.47845733],[0.91048193 0.4780907 ],[0.91326922 0.48144761],[0.91189915 0.48083019],0.9304041266441345,0.5421271324157715,1663566682703
93,2.0301762952220397,0.4135111426171074,1.2218437189195734,[0.90852547 0.47739196],[0.91483259 0.47655004],[0.91625667 0.47899571],[0.91056442 0.47830972],[0.9136039  0.48205888],[0.91217268 0.48081532],0.9306111335754395,0.543483316898346,1663566682735
94,2.0656340974159826,0.4410770624520182,1.2533555799340004,[0.90612417 0.4788295 ],[0.9122979  0.47572342],[0.91391224 0.47740412],[0.9085241  0.47855023],[0.91153175 0.48134845],[0.91007358 0.48061615],0.92799973487854,0.5398913621902466,1663566682763
95,2.2789634236312297,0.42775462419959287,1.3533590239154112,[0.90562546 0.47935045],[0.91133219 0.47544417],[0.91272604 0.47660884],[0.90757334 0.47810903],[0.91025442 0.48094851],[0.90903515 0.48047882],0.9255853295326233,0.5435675382614136,1663566682794
96,2.0391606071399777,0.4278649703164114,1.2335127887281945,[0.90405583 0.47964609],[0.91007626 0.47513592],[0.91182089 0.47699818],[0.90680206 0.479772  ],[0.90965754 0.48160097],[0.90804648 0.48091578],0.9256854057312012,0.5416809320449829,1663566682834
97,2.5982314752642015,0.4744266324279787,1.53632905384609,[0.9044916  0.47559452],[0.91044939 0.47057077],[0.91213894 0.47238255],[0.90708387 0.47548646],[0.90956241 0.4778823 ],[0.90793616 0.47754043],0.9241337776184082,0.5413353443145752,1663566682865
98,2.356248033381076,0.4810673519825781,1.418657692681827,[0.90478218 0.47690889],[0.91068757 0.47229108],[0.9125089  0.47447559],[0.90777862 0.47813547],[0.90968466 0.4810462 ],[0.90801066 0.47994244],0.9263884425163269,0.5394169688224792,1663566682893
99,1.6763127284243322,0.4924844976994319,1.0843986130618821,[0.90534079 0.47761157],[0.91111588 0.47319195],[0.91347069 0.47515059],[0.90988398 0.47912925],[0.91109014 0.48242253],[0.90869176 0.48124221],0.9261366128921509,0.5403870344161987,1663566682927
100,1.7211609963851338,0.40891852508824983,1.0650397607366917,[0.90810341 0.48244584],[0.91382879 0.47679788],[0.91646606 0.47893101],[0.91359246 0.48381683],[0.91405177 0.48768988],[0.91133481 0.48688415],0.9282164573669434,0.5404878854751587,1663566682958
101,1.2459750478404716,0.39600219457144215,0.820988621205957,[0.90819073 0.49218488],[0.91336107 0.48887068],[0.9155786  0.49132407],[0.91311121 0.49478841],[0.9134261  0.49729002],[0.91101211 0.49602479],0.9261972904205322,0.5483314990997314,1663566682995
102,1.244917617202322,0.3917286975057682,0.818323157354045,[0.90917653 0.50005621],[0.9152649  0.49833938],[0.91727901 0.50127339],[0.91300935 0.50292623],[0.91490054 0.50597423],[0.91261965 0.50444466],0.9278242588043213,0.5581218004226685,1663566683024
103,1.7285482550700773,0.39869444297749784,1.0636213490237876,[0.91138458 0.50876778],[0.91678083 0.50538963],[0.91856647 0.50755924],[0.91497165 0.50977325],[0.91630995 0.51257288],[0.91415626 0.51228797],0.9306114912033081,0.5675647258758545,1663566683056
104,1.5477590005624104,0.2748504872349722,0.9113047438986913,[0.9136796  0.51163524],[0.91834199 0.50945765],[0.92005402 0.51138735],[0.91691291 0.51249963],[0.9177205  0.51538289],[0.91585881 0.51462519],0.9298126101493835,0.5717957019805908,1663566683089
105,0.9913009081998723,0.2752990785311674,0.6332999933655199,[0.91662204 0.51410222],[0.92048752 0.51215762],[0.92293251 0.51368779],[0.92199749 0.51649886],[0.92116112 0.5192349 ],[0.91873008 0.51773274],0.931067943572998,0.5773370265960693,1663566683121
106,1.6490025161208401,0.2766953122499144,0.9628489141853773,[0.91600484 0.5100497 ],[0.92124182 0.50769156],[0.92316091 0.50999343],[0.9194634  0.51127404],[0.92051011 0.51482248],[0.91848463 0.51367837],0.9331814050674438,0.5721449255943298,1663566683155
107,1.6058311664271843,0.3182051943487196,0.962018180387952,[0.9153868 0.5105226],[0.92043543 0.50788909],[0.92282897 0.50968641],[0.91967106 0.51164848],[0.92031199 0.51594514],[0.91788274 0.51492101],0.9297998547554016,0.5697922706604004,1663566683184
108,2.9642531825248524,0.39895856018844,1.6816058713566462,[0.91524708 0.50697905],[0.91961557 0.5042339 ],[0.92090493 0.50573593],[0.9171809  0.50648832],[0.91857755 0.51055425],[0.91718471 0.51023746],0.9333628416061401,0.5679028630256653,1663566683219
109,2.1085282319954612,0.36132104405950555,1.2349246380274834,[0.91497946 0.50045115],[0.91927528 0.49869415],[0.92106551 0.50030625],[0.91773272 0.5016526 ],[0.91861814 0.50578898],[0.91680545 0.50488335],0.9352891445159912,0.5679171085357666,1663566683251
110,1.3113985769432284,0.49435062359087106,0.9028746002670497,[0.91343296 0.49498606],[0.91840291 0.49171329],[0.92114288 0.49183846],[0.91829795 0.49397722],[0.91913986 0.49791989],[0.91638893 0.49802846],0.9359146952629089,0.5569629669189453,1663566683284
111,2.18922918886721,0.4270292225307248,1.3081292056989673,[0.91357064 0.4900769 ],[0.9177947  0.48585328],[0.92005283 0.48735419],[0.91772461 0.4894166 ],[0.91763806 0.49614233],[0.91540539 0.49484366],0.9305638074874878,0.55764240026474,1663566683314
112,2.5310356700296786,0.49210605269394775,1.511570861361813,[0.91392803 0.48739067],[0.91772473 0.48418391],[0.91952652 0.48573756],[0.91709548 0.48644274],[0.91703057 0.49371314],[0.91517818 0.49216706],0.9290303587913513,0.5547304153442383,1663566683346
