FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.18437469764248002,0.11586071384969086,0.15011770574608543,[0.7851944  0.56435454],[0.79480803 0.56370097],[0.80429399 0.5663029 ],[0.8101716  0.56820405],[0.80220908 0.57052809],[0.79270411 0.56780005],0.7670515179634094,0.6280805468559265,1663569434659
12,0.2599528540222979,0.18729086523612418,0.22362185962921105,[0.77243251 0.56407297],[0.78251153 0.56230044],[0.79197592 0.56492341],[0.79827631 0.5673849 ],[0.78965801 0.57144016],[0.77999645 0.56843436],0.7500857710838318,0.6257822513580322,1663569434688
13,0.28863470095171967,0.23772119947813453,0.26317795021492707,[0.76207882 0.56322831],[0.77285367 0.56035286],[0.78320068 0.56219751],[0.79000205 0.56477726],[0.78090709 0.57005495],[0.77049184 0.56795299],0.7368676662445068,0.6238292455673218,1663569434717
14,0.2353969128196445,0.26176854368139635,0.2485827282505204,[0.75249362 0.5616706 ],[0.76294374 0.56052965],[0.77310997 0.56205463],[0.7803086  0.56333286],[0.77086234 0.56848133],[0.76058584 0.56638265],0.7255978584289551,0.6232345104217529,1663569434748
15,0.1029436058163526,0.29773315339738643,0.2003383796068695,[0.74227893 0.55811673],[0.75190866 0.56064314],[0.76216471 0.56219697],[0.77031487 0.56109017],[0.76017022 0.56474978],[0.74987036 0.56220031],0.7124865055084229,0.6181535124778748,1663569434781
16,0.17266432542639215,0.38286627504704973,0.27776530023672097,[0.72942483 0.55566996],[0.73949003 0.5556916 ],[0.74997395 0.5574193 ],[0.75822437 0.55819041],[0.74753106 0.56218344],[0.73712254 0.55966979],0.697120726108551,0.6138293147087097,1663569434815
17,0.20765693233456953,0.3651768536222854,0.2864168929784275,[0.7167002  0.55373669],[0.72641927 0.5526306 ],[0.73609596 0.55457222],[0.74417728 0.55643743],[0.73359823 0.55999601],[0.72401351 0.55757135],0.6828644871711731,0.6121015548706055,1663569434845
18,0.18535433379401065,0.45761702890941064,0.32148568135171063,[0.70474559 0.54886508],[0.71497488 0.54940969],[0.72549164 0.55205679],[0.73377627 0.55309355],[0.72211921 0.5568893 ],[0.71190077 0.5533309 ],0.6703698635101318,0.6127035617828369,1663569434875
19,0.18579099854728948,0.3298232812312553,0.2578071398892724,[0.70009136 0.55079758],[0.70922619 0.55146539],[0.71892285 0.55374199],[0.72694665 0.55459261],[0.71547425 0.5581454 ],[0.70624942 0.55482006],0.6649667620658875,0.6094785928726196,1663569434906
20,0.11030268130521352,0.21268721736875043,0.16149494933698197,[0.69844621 0.55370235],[0.7079441  0.55692756],[0.71825862 0.55887914],[0.72672784 0.55703628],[0.71569377 0.56131673],[0.70555633 0.5582794 ],0.665453314781189,0.6103758215904236,1663569434936
21,0.10877905700154025,0.22071097713755572,0.16474501706954797,[0.70660007 0.55513722],[0.71607912 0.55754191],[0.72635621 0.5580526 ],[0.73467922 0.55487126],[0.72364354 0.56017035],[0.71354264 0.55836827],0.6787397265434265,0.6188716888427734,1663569434963
22,0.14497204226076538,0.1993993642165925,0.17218570323867893,[0.71953005 0.55801135],[0.7296471  0.55794913],[0.74022603 0.55691963],[0.74834287 0.55364102],[0.73823971 0.56128216],[0.72759902 0.56097788],0.6963270902633667,0.6221956014633179,1663569434994
23,0.1450626060848986,0.18732208172906942,0.166192343906984,[0.73142087 0.55718589],[0.7416749  0.55554163],[0.75201702 0.55289286],[0.75925064 0.54808646],[0.75011158 0.55730242],[0.73948723 0.5585146 ],0.7171427607536316,0.6283963322639465,1663569435026
24,0.12721551465973513,0.1957266027126125,0.1614710586861738,[0.74144638 0.55908787],[0.75093114 0.55721426],[0.76078635 0.5539301 ],[0.7666108  0.54734659],[0.75825655 0.5570361 ],[0.74831623 0.55880231],0.7340269088745117,0.6352080702781677,1663569435057
25,0.18310684148340695,0.16321576603273,0.17316130375806849,[0.74874872 0.56398213],[0.75753188 0.5597021 ],[0.76675224 0.55577207],[0.771945   0.55056465],[0.76475585 0.56084317],[0.75541729 0.56351912],0.7455909252166748,0.6396490931510925,1663569435090
26,0.2659423619119161,0.13545460527749442,0.20069848359470527,[0.75447416 0.57139456],[0.76225537 0.56361586],[0.77070487 0.55896395],[0.77582145 0.5553003 ],[0.7693823  0.56647509],[0.76075721 0.57003635],0.7527677416801453,0.6456735134124756,1663569435118
27,0.25148477708998246,0.14284411032203123,0.19716444370600683,[0.75921762 0.57556492],[0.76703751 0.56953841],[0.77522862 0.56516498],[0.78010964 0.56083065],[0.77368355 0.5720067 ],[0.76524997 0.57510281],0.7564431428909302,0.6493937969207764,1663569435149
28,0.2287435665134777,0.13179035017478552,0.1802669583441316,[0.76363403 0.57835948],[0.7716257  0.57209599],[0.78000474 0.56773764],[0.78472584 0.56345034],[0.77862847 0.57385039],[0.77004212 0.57741606],0.7624713182449341,0.6530157923698425,1663569435178
29,0.1953096907331786,0.1317006905162683,0.16350519062472346,[0.76938623 0.57822835],[0.77764881 0.57351393],[0.78627312 0.5687722 ],[0.79086572 0.56357485],[0.78448093 0.57416248],[0.77565867 0.57752359],0.7682328820228577,0.6533036828041077,1663569435208
30,0.2452862214143906,0.14069476002045705,0.19299049071742383,[0.77387875 0.57823515],[0.7818867  0.57213086],[0.79038841 0.56811768],[0.79485744 0.56372648],[0.78843808 0.57458049],[0.77980959 0.57750583],0.7728452682495117,0.653499960899353,1663569435245
31,0.23250701553260406,0.13131589271489436,0.1819114541237492,[0.77726537 0.57846874],[0.78509307 0.57254988],[0.7933777  0.56856859],[0.79805219 0.56432503],[0.79129958 0.57456708],[0.78278023 0.57736665],0.7750602960586548,0.6558688282966614,1663569435283
32,0.24095740198629018,0.1376372394791642,0.1892973207327272,[0.77784967 0.57866102],[0.78584933 0.5732578 ],[0.79414839 0.56952089],[0.79882473 0.56542259],[0.7921719  0.57576323],[0.78374225 0.57823557],0.7754051685333252,0.6550876498222351,1663569435309
33,0.2247874344836294,0.14291709948310682,0.1838522669833681,[0.77659279 0.58015299],[0.78451413 0.57589602],[0.7928164  0.57226056],[0.79766393 0.56736344],[0.79092449 0.57811379],[0.78241318 0.58035606],0.773029625415802,0.6559692025184631,1663569435340
34,0.19429073180100775,0.11073695947477466,0.15251384563789122,[0.77314907 0.58259404],[0.7815361  0.57869411],[0.79027385 0.57470489],[0.79527867 0.56917888],[0.78813207 0.57997584],[0.77929544 0.58244169],0.7685189247131348,0.660499095916748,1663569435368
35,0.14082276444934938,0.1476737981667838,0.1442482813080666,[0.7674228  0.58615404],[0.77671343 0.58299696],[0.78648448 0.57857043],[0.79206526 0.57256585],[0.78423095 0.58254373],[0.77447993 0.58550417],0.7608019113540649,0.6632466912269592,1663569435399
36,0.11184962040304786,0.14208707021888958,0.12696834531096873,[0.76048005 0.58624184],[0.76976788 0.58660334],[0.77987754 0.58302373],[0.78611356 0.57600224],[0.77743423 0.5857296 ],[0.76732874 0.58727157],0.7483819127082825,0.6643223762512207,1663569435430
37,0.12609264789239738,0.13999795912112162,0.1330453035067595,[0.74957192 0.58334428],[0.75988322 0.5846101 ],[0.7704311  0.58188814],[0.77707332 0.57453561],[0.76712799 0.58397454],[0.75651562 0.58484316],0.7339792847633362,0.6613314747810364,1663569435462
38,0.12496309148680713,0.24763988326333708,0.1863014873750721,[0.73794705 0.5799939 ],[0.7481727  0.57914066],[0.75897735 0.57674122],[0.76655865 0.57226312],[0.75679779 0.58036268],[0.74602932 0.5814904 ],0.7154214978218079,0.656018853187561,1663569435491
39,0.2729096550090294,0.3477528914338755,0.3103312732214525,[0.72447097 0.57496357],[0.73476958 0.56852376],[0.74508685 0.56694937],[0.75272626 0.56756389],[0.74272633 0.5749687 ],[0.73238808 0.57572293],0.6983391642570496,0.6473381519317627,1663569435530
40,0.29972736322861254,0.30735753717525005,0.30354245020193127,[0.70908976 0.56852251],[0.71866977 0.56314421],[0.72858441 0.56278241],[0.7363435  0.56345773],[0.72597581 0.5710268 ],[0.71627367 0.57074535],0.6801770329475403,0.6396349668502808,1663569435566
41,0.23070250387689972,0.3776861164988428,0.30419431018787124,[0.69838703 0.56331497],[0.70776922 0.56007206],[0.71739596 0.55982763],[0.72506046 0.5595845 ],[0.71486318 0.56591636],[0.70549947 0.56544483],0.6697310209274292,0.6298650503158569,1663569435601
42,0.24522731146041782,0.4104096580284927,0.3278184847444553,[0.68997151 0.56070352],[0.69887555 0.55710977],[0.70815152 0.55684292],[0.71588206 0.55689514],[0.70576996 0.563187  ],[0.6966995 0.5627743],0.6596566438674927,0.6283330917358398,1663569435634
43,0.2551968195786519,0.5530218636125306,0.40410934159559125,[0.68429321 0.55982065],[0.69310069 0.55506587],[0.70226735 0.55419075],[0.7098487  0.55413562],[0.70021874 0.56084049],[0.69132137 0.56121778],0.6544593572616577,0.6247700452804565,1663569435667
44,0.24356102274418592,0.47568336779150017,0.35962219526784306,[0.68224746 0.55655915],[0.6904937  0.55261558],[0.69922167 0.5519954 ],[0.70656151 0.55162418],[0.69698608 0.55790544],[0.68860906 0.55806559],0.6525408029556274,0.624426007270813,1663569435702
45,0.26774475339788695,0.45306675323827394,0.36040575331808045,[0.68057734 0.55522209],[0.68900204 0.55041599],[0.69807553 0.54989773],[0.70554304 0.55054641],[0.69611073 0.55660993],[0.68736839 0.55681831],0.6500783562660217,0.6225059628486633,1663569435736
46,0.295178850373587,0.6610059928161021,0.47809242159484455,[0.6776281  0.55539882],[0.68548787 0.5502134 ],[0.69397926 0.5493204 ],[0.70139134 0.54994732],[0.69242871 0.5564813 ],[0.68423235 0.55716735],0.6486818790435791,0.621096134185791,1663569435766
47,0.1835308433263186,0.5944166536930151,0.3889737485096669,[0.67718023 0.55221701],[0.68464124 0.55008531],[0.69322687 0.54920876],[0.70092112 0.54781348],[0.69168961 0.55364519],[0.68344486 0.55407768],0.6472286581993103,0.619730532169342,1663569435809
48,0.14692019003034373,0.6734868165308068,0.41020350328057525,[0.67407441 0.5493778 ],[0.68159592 0.54753488],[0.69029272 0.54684001],[0.6980359  0.54558659],[0.68891019 0.55031097],[0.68055016 0.55076194],0.643928587436676,0.614943265914917,1663569435848
49,0.1970537894182996,0.644341795967689,0.42069779269299434,[0.67257345 0.54923999],[0.68015039 0.54638356],[0.68861955 0.54592806],[0.69626206 0.54539955],[0.68717521 0.55050087],[0.67893338 0.55088419],0.6430410742759705,0.6154494881629944,1663569435884
50,0.21620921522470268,0.6921030553273887,0.4541561352760457,[0.67199343 0.54967088],[0.67969644 0.54702693],[0.68807632 0.5467124 ],[0.69561076 0.54613775],[0.68661004 0.55170631],[0.67837012 0.5519737 ],0.6415145397186279,0.6140716671943665,1663569435921
51,0.19093140731074304,0.7153201443082668,0.45312577580950497,[0.67240793 0.55117875],[0.68023539 0.54927117],[0.68884999 0.5494321 ],[0.6964606 0.5487389],[0.68722767 0.55385566],[0.67881507 0.55356252],0.6423925161361694,0.6167756915092468,1663569435963
52,0.18819582518247277,0.5185023841531945,0.35334910466783365,[0.67370111 0.55369234],[0.68199903 0.55223316],[0.69101548 0.55230618],[0.69868571 0.55145758],[0.68926221 0.55690944],[0.68041492 0.55646187],0.6433867812156677,0.6172480583190918,1663569435998
53,0.17061505013891615,0.5283076410160182,0.3494613455774672,[0.67403102 0.5544377 ],[0.68195528 0.55366623],[0.69083947 0.55381048],[0.69869274 0.5526275 ],[0.68919456 0.5579285 ],[0.68050796 0.55739903],0.6438713073730469,0.617565929889679,1663569436036
54,0.16226897278795854,0.5064833044840971,0.3343761386360278,[0.67303014 0.55253571],[0.68069524 0.55266744],[0.68957067 0.55319077],[0.69738716 0.55175108],[0.68750477 0.55694252],[0.67903262 0.55588973],0.6413530707359314,0.6157654523849487,1663569436072
55,0.1529512801245069,0.6342197920921486,0.39358553610832775,[0.66864133 0.55118519],[0.67670864 0.5507552 ],[0.6856733  0.55129904],[0.69356596 0.550183  ],[0.68350446 0.55478126],[0.67487121 0.55376726],0.6392180919647217,0.6163504123687744,1663569436100
56,0.1953485597220355,0.7246850077708084,0.4600167837464219,[0.66437542 0.54886997],[0.6727767  0.54752731],[0.68188    0.54785812],[0.68968594 0.54703349],[0.67975408 0.552661  ],[0.67090309 0.55179667],0.6352810859680176,0.6151019334793091,1663569436131
57,0.21265642435402182,0.8566227785497769,0.5346396014518994,[0.66148669 0.54649389],[0.66887814 0.54451966],[0.67725253 0.54470593],[0.68480194 0.54408699],[0.67526841 0.54944199],[0.66724998 0.54907131],0.6314661502838135,0.6113287210464478,1663569436162
58,0.1486926749995314,0.7775071041599955,0.46309988957976345,[0.65882224 0.54528266],[0.66567183 0.54460037],[0.67391318 0.54429072],[0.68169963 0.54237723],[0.67222667 0.54755771],[0.66436917 0.54750288],0.6289411187171936,0.6116175055503845,1663569436192
59,0.13791502279529513,0.8789194968400589,0.508417259817677,[0.65629733 0.54431713],[0.66304612 0.54399097],[0.67106551 0.54413491],[0.6788187 0.5422262],[0.6691184  0.54679978],[0.66140968 0.54643148],0.625284731388092,0.6102395057678223,1663569436228
60,0.15058130049474394,0.9263756169710828,0.5384784587329134,[0.65516913 0.54211861],[0.66179615 0.54056221],[0.66986442 0.54085439],[0.67760509 0.53978813],[0.66816485 0.54380065],[0.66051304 0.54370207],0.625698983669281,0.6068097949028015,1663569436258
61,0.33865135766797605,0.887861704486076,0.613256531077026,[0.65174401 0.54105228],[0.65967983 0.53559631],[0.66818148 0.53583598],[0.67527169 0.53734064],[0.66568869 0.54357135],[0.65759999 0.54332674],0.6219192743301392,0.606391966342926,1663569436288
62,0.4443987902986564,0.7895096654248005,0.6169542278617285,[0.65320444 0.54014593],[0.66022336 0.53246552],[0.66804808 0.53258574],[0.67518574 0.53544521],[0.66580546 0.54221481],[0.65846199 0.54240251],0.6220669150352478,0.6043750643730164,1663569436317
63,0.46113853562157747,0.8123349996542002,0.6367367676378888,[0.65314114 0.53871369],[0.66048372 0.53041077],[0.66875207 0.53047365],[0.67584139 0.5336991 ],[0.66664505 0.5408724 ],[0.65884721 0.54111701],0.6214563846588135,0.6037493944168091,1663569436349
64,0.4961961132972236,0.9134396365949977,0.7048178749461107,[0.65344346 0.53672916],[0.66010875 0.52760595],[0.66779858 0.52772605],[0.67509568 0.5309701 ],[0.66602325 0.53840303],[0.65874112 0.53893471],0.6216073632240295,0.6007434725761414,1663569436382
65,0.4568499816180633,0.8847655600774914,0.6708077708477773,[0.65295112 0.53592211],[0.65989667 0.52688903],[0.66753465 0.52696002],[0.67467898 0.53047729],[0.66584134 0.53669232],[0.65847725 0.53738153],0.6201573014259338,0.5997393727302551,1663569436412
66,0.43139404120983693,0.8076992018696597,0.6195466215397483,[0.65223855 0.53493381],[0.65928519 0.52730566],[0.66714734 0.52738768],[0.67429644 0.52981949],[0.6652869  0.53674769],[0.65782076 0.53719079],0.6208622455596924,0.6008881330490112,1663569436445
67,0.4701468217930548,0.8991110278053497,0.6846289247992022,[0.65305042 0.53405613],[0.659392   0.52517492],[0.66696459 0.52541852],[0.67440718 0.52888316],[0.66562283 0.53518468],[0.65846115 0.53593916],0.6200872659683228,0.5979093313217163,1663569436477
68,0.4250786680009353,0.8736583906875005,0.649368529344218,[0.6521551  0.53615236],[0.65870947 0.52688861],[0.66620266 0.52688468],[0.67368007 0.53052968],[0.66473603 0.53568691],[0.65755379 0.53681159],0.6187835931777954,0.5987521409988403,1663569436509
69,0.48876779578633167,0.8915341251100289,0.6901509604481804,[0.65045029 0.53609908],[0.65696836 0.5271582 ],[0.66466433 0.52738804],[0.67190808 0.53074145],[0.66299206 0.53772795],[0.65578318 0.53824043],0.6185702085494995,0.6010646224021912,1663569436548
70,0.4465341501251472,0.9462332924470621,0.6963837212861046,[0.64856493 0.53601307],[0.65543264 0.52723712],[0.66308951 0.52735019],[0.67029971 0.53074068],[0.66158319 0.53682429],[0.65421641 0.5375461 ],0.6165965795516968,0.599197268486023,1663569436576
71,0.4837516324810852,0.862593144215725,0.6731723883484051,[0.6466381  0.53590727],[0.65332609 0.52659583],[0.66132069 0.52665818],[0.6686607  0.52999735],[0.65944391 0.53726482],[0.65196681 0.53780311],0.6136725544929504,0.6010103821754456,1663569436610
72,0.4810284192058628,0.8285618828948053,0.654795151050334,[0.64503616 0.53556842],[0.65135247 0.52598166],[0.65892011 0.52594417],[0.66632164 0.52957493],[0.65760416 0.53601485],[0.65042043 0.53706038],0.6132474541664124,0.5999982953071594,1663569436639
73,0.49965650530280586,0.8745703976866851,0.6871134514947455,[0.64264786 0.53461736],[0.64884239 0.52459192],[0.65688777 0.52426374],[0.66446131 0.52763313],[0.65569729 0.53524309],[0.64826351 0.53642261],0.6128374934196472,0.6027965545654297,1663569436669
74,0.5191323570506373,0.7779908016776459,0.6485615793641416,[0.64060265 0.53567022],[0.64696676 0.52559221],[0.65494072 0.52533078],[0.66242594 0.52873105],[0.65364289 0.53675902],[0.646182   0.53784162],0.6107579469680786,0.6020806431770325,1663569436698
75,0.4868692743857548,0.7921965367448668,0.6395329055653107,[0.64039284 0.5361349 ],[0.64630365 0.52688044],[0.65387362 0.52655244],[0.66143548 0.52944517],[0.65280652 0.53676772],[0.64573222 0.53809559],0.6101054549217224,0.6028679609298706,1663569436732
76,0.5379317785817127,0.8555637235317407,0.6967477510567267,[0.64009076 0.53642625],[0.64592934 0.52593881],[0.65385008 0.52568805],[0.66147709 0.52910709],[0.65289271 0.53730047],[0.64559567 0.53860152],0.6108428239822388,0.6049120426177979,1663569436763
77,0.2638559719963483,0.7751566634599159,0.519506317728132,[0.64053392 0.53689396],[0.6464498  0.53129339],[0.65398061 0.53038776],[0.66152    0.53020442],[0.65279615 0.53574723],[0.64576966 0.53739041],0.6122100353240967,0.6044928431510925,1663569436798
78,0.249561960860742,0.6932913068305323,0.47142663384563716,[0.64298677 0.53952062],[0.64935529 0.53498638],[0.65710366 0.53320593],[0.66475892 0.53195691],[0.65631092 0.5388577 ],[0.64881819 0.54075843],0.6167725920677185,0.6063746809959412,1663569436830
79,0.3008731529263766,0.6789488443383807,0.48991099863237864,[0.64433342 0.5404889 ],[0.65116024 0.5347358 ],[0.65891296 0.53300208],[0.66622949 0.53253102],[0.65797967 0.53985214],[0.65033823 0.54179382],0.6180862784385681,0.6064255237579346,1663569436861
80,0.34169331139597386,0.6386684002370246,0.4901808558164993,[0.64526457 0.53932196],[0.65170228 0.53302747],[0.65944982 0.5318045 ],[0.66686088 0.53221917],[0.65847957 0.53928208],[0.6510216  0.54099452],0.6170202493667603,0.6038376688957214,1663569436892
81,0.3947695761549261,0.6438960812649419,0.519332828709934,[0.64457333 0.53795362],[0.65118665 0.53086811],[0.65907764 0.5302394 ],[0.66649497 0.53149682],[0.6580165  0.53892666],[0.65049428 0.5401336 ],0.6176199316978455,0.6043965816497803,1663569436924
82,0.4164929811741673,0.5981973630747253,0.5073451721244463,[0.64464909 0.53868002],[0.65090126 0.53086954],[0.65870965 0.53008515],[0.66633493 0.53168285],[0.65793926 0.53922445],[0.65057284 0.54067338],0.6177679300308228,0.6038771867752075,1663569436955
83,0.4077623567452916,0.6392341419473702,0.5234982493463309,[0.64571035 0.53985476],[0.65197194 0.5326404 ],[0.65927446 0.53161919],[0.66664547 0.53279847],[0.65836126 0.54041255],[0.65125406 0.54178846],0.6163941621780396,0.6038402318954468,1663569436985
84,0.3711927842829539,0.7449602743670412,0.5580765293249975,[0.64428449 0.54148597],[0.65107054 0.53428358],[0.658741   0.53326893],[0.66616094 0.53439271],[0.65787554 0.54153764],[0.6504451  0.54302049],0.6164062023162842,0.6051542162895203,1663569437013
85,0.25514301132546324,0.7707203322499294,0.5129316717876964,[0.64224637 0.54159391],[0.64895457 0.5373556 ],[0.65666044 0.5364005 ],[0.66405839 0.53560674],[0.65550911 0.54202777],[0.64798176 0.54307163],0.6138215661048889,0.6073303818702698,1663569437053
86,0.3249653276875453,0.712391321770147,0.5186783247288461,[0.63792586 0.54622275],[0.64472473 0.54005665],[0.6524424  0.53879988],[0.65952832 0.53889692],[0.65138894 0.54594612],[0.64388895 0.54761255],0.6118723750114441,0.6112344861030579,1663569437087
87,0.30809318461778973,0.8235548391891897,0.5658240119034897,[0.63420981 0.54995877],[0.64064109 0.54437131],[0.64810586 0.54271179],[0.65540421 0.54195076],[0.64705861 0.5495798 ],[0.6398294 0.5513376],0.6081754565238953,0.6160163879394531,1663569437120
88,0.25123328110658,0.8553840932496817,0.5533086871781309,[0.62703395 0.55241567],[0.63370478 0.54842293],[0.64147758 0.54702884],[0.64900374 0.54567367],[0.6400733 0.5527491],[0.63259357 0.5539698 ],0.6022703647613525,0.6225411891937256,1663569437152
89,0.21146945523605237,0.9551881783915094,0.5833288168137809,[0.61958236 0.55379808],[0.62595636 0.55059725],[0.63345188 0.54900563],[0.64063364 0.54669946],[0.63207668 0.55358851],[0.62483668 0.55507046],0.5955031514167786,0.6229354739189148,1663569437180
90,0.17937404553137973,0.8302388897573743,0.504806467644377,[0.60967183 0.55465627],[0.61659312 0.55142987],[0.62463355 0.54951018],[0.63202262 0.54673856],[0.62311548 0.55364203],[0.61535972 0.55534482],0.5891823172569275,0.6258242726325989,1663569437208
91,0.24686347725318944,0.6342469052454166,0.44055519124930304,[0.59855169 0.55837411],[0.60518146 0.5533163 ],[0.61283523 0.55090404],[0.61985636 0.54878217],[0.61157304 0.55656755],[0.60408008 0.55894268],0.577627420425415,0.6274035573005676,1663569437241
92,0.19771728944977168,0.5906559014746287,0.39418659546220014,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437275
93,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437305
94,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437333
95,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437355
96,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437374
97,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437391
98,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437410
99,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437427
100,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437444
101,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437462
102,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437479
103,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437499
104,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437520
105,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437540
106,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437559
107,0,0,0,[0.58717781 0.5618723 ],[0.59400535 0.55679417],[0.60147053 0.55348301],[0.60834831 0.55030632],[0.60071552 0.55812132],[0.59319133 0.56156528],0.5723941326141357,0.6303943991661072,1663569437578
