FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
47,0.18622198897348977,0.2991166351611655,0.2426693120673276,[0.7236346  0.43702364],[0.73088902 0.43486753],[0.73831415 0.43784654],[0.74517161 0.44349474],[0.73740959 0.4416737 ],[0.73005569 0.43923166],0.6975765824317932,0.46458515524864197,1663567649215
48,0.1985429622786282,0.24209056357237224,0.22031676292550023,[0.72321069 0.43725213],[0.73073417 0.43492758],[0.73812616 0.43788543],[0.74485189 0.44378582],[0.73738712 0.44196296],[0.72997081 0.43969947],0.6977263689041138,0.4622674584388733,1663567649246
49,0.24549450074416948,0.3552294321789171,0.3003619664615433,[0.72300893 0.43779102],[0.73044056 0.4345009 ],[0.73770314 0.43733218],[0.74420303 0.4442265 ],[0.73667639 0.44244322],[0.72947061 0.44007927],0.6958397626876831,0.46327531337738037,1663567649278
50,0.2933950717659552,0.30617809565527754,0.2997865837106164,[0.7207886 0.4408859],[0.72823077 0.43599159],[0.73538578 0.43804634],[0.74189699 0.4444398 ],[0.7342363  0.44383821],[0.72709966 0.44255045],0.6944266557693481,0.4665527641773224,1663567649312
51,0.2860443874157536,0.3285617114391757,0.30730304942746467,[0.72069609 0.43870503],[0.72797775 0.4344635 ],[0.73494214 0.43704268],[0.74122536 0.44328234],[0.73375088 0.44252273],[0.7268036  0.44078022],0.6945791244506836,0.4653194546699524,1663567649343
52,0.35297782010541007,0.1949272286141705,0.2739525243597903,[0.71937013 0.44083926],[0.7272076 0.4357678],[0.73452473 0.43751276],[0.74069744 0.44308585],[0.73351651 0.4446727 ],[0.7261228  0.44360191],0.6938630938529968,0.46748432517051697,1663567649370
53,0.252758266213486,0.27765836891934664,0.26520831756641633,[0.71984881 0.44070834],[0.72708529 0.43675888],[0.73421758 0.43823931],[0.74094999 0.44272155],[0.73319805 0.44335473],[0.72589082 0.44212699],0.6932510733604431,0.46949708461761475,1663567649399
54,0.3163962549786335,0.3197663361799215,0.3180812955792775,[0.72342604 0.44091675],[0.73160887 0.43601146],[0.73965991 0.43789697],[0.74631017 0.44423443],[0.73856187 0.44511235],[0.73049206 0.44325978],0.6951392292976379,0.4677298069000244,1663567649436
55,0.2747363186469984,0.45744436451851356,0.366090341582756,[0.72357988 0.44045377],[0.73213834 0.43742043],[0.74074733 0.43956101],[0.74788833 0.44452554],[0.73952895 0.44639951],[0.73093462 0.4439064 ],0.6933215260505676,0.4704611599445343,1663567649466
56,0.30153119142474605,0.44786175705961934,0.37469647424218266,[0.72344267 0.43521833],[0.73128211 0.43184257],[0.73950994 0.43421221],[0.74698746 0.43984583],[0.73840618 0.4414247 ],[0.7300517  0.43891042],0.6945277452468872,0.45911937952041626,1663567649500
57,0.3153471610573967,0.40139756596396364,0.35837236351068014,[0.72474658 0.43406439],[0.73263919 0.43093899],[0.74043727 0.43367124],[0.74702382 0.43918625],[0.73911649 0.44077674],[0.73121274 0.43798554],0.6972507834434509,0.4598079323768616,1663567649528
58,0.2476428491267326,0.37220461538601124,0.30992373225637193,[0.72704941 0.43625954],[0.73460501 0.43350199],[0.74206811 0.43577689],[0.74896842 0.44086659],[0.74111247 0.44127905],[0.73346418 0.43889141],0.7011138200759888,0.46075278520584106,1663567649557
59,0.2583706068710959,0.45337905994050004,0.35587483340579795,[0.72780979 0.43741   ],[0.73580432 0.43415263],[0.74349016 0.43619785],[0.75023216 0.4415341 ],[0.74225807 0.44204992],[0.73445863 0.43979493],0.7004770040512085,0.46178337931632996,1663567649587
60,0.27281238525013074,0.35354246753784435,0.31317742639398755,[0.72907519 0.43740642],[0.73702246 0.43386427],[0.74485987 0.43587512],[0.75173473 0.44143397],[0.74369621 0.44213343],[0.73581576 0.43993735],0.7032140493392944,0.46228650212287903,1663567649618
61,0.3038773825545887,0.24234425871561643,0.27311082063510256,[0.73009694 0.43522578],[0.73838276 0.43160784],[0.74610907 0.43362501],[0.75251734 0.44022939],[0.74534464 0.44055757],[0.73746574 0.43853414],0.7053961753845215,0.45426464080810547,1663567649649
62,0.3153393560500865,0.2209602531455582,0.26814980459782234,[0.73104334 0.43588978],[0.73904854 0.43212727],[0.74651903 0.43447137],[0.75282568 0.44154343],[0.74572617 0.44142637],[0.73810953 0.43925852],0.7051224708557129,0.4504929780960083,1663567649676
63,0.3203253265382076,0.2610577469795839,0.29069153675889575,[0.7313568  0.43558666],[0.73927504 0.43248764],[0.74655747 0.43496147],[0.75276655 0.44164392],[0.74567056 0.44195434],[0.73812014 0.43960014],0.7056602239608765,0.4549984037876129,1663567649706
64,0.30025704396778435,0.21075437485706183,0.2555057094124231,[0.73146266 0.43155807],[0.73958129 0.42802817],[0.74696445 0.43018448],[0.75320584 0.4369837 ],[0.74607134 0.43687761],[0.73848319 0.43464264],0.7039973139762878,0.4484335482120514,1663567649738
65,0.31945028419845567,0.261901136002492,0.2906757101004738,[0.73047584 0.43174523],[0.7386421 0.4277657],[0.7461108  0.42954722],[0.75243253 0.43606898],[0.74509406 0.43672583],[0.73745048 0.43471152],0.702254593372345,0.4521021246910095,1663567649766
66,0.31788783557467654,0.2541344246220459,0.2860111300983612,[0.73033559 0.43096665],[0.73873973 0.42743146],[0.74641705 0.42991084],[0.75270212 0.43710983],[0.7456708  0.43717718],[0.73772115 0.43480358],0.7034714221954346,0.4463180601596832,1663567649796
67,0.29528810345126594,0.282540138382251,0.2889141209167585,[0.72988307 0.43117341],[0.73831898 0.42808267],[0.74591267 0.43033063],[0.75221628 0.4368923 ],[0.74527311 0.43703741],[0.73732626 0.43488848],0.7025065422058105,0.4494785964488983,1663567649827
68,0.33932319341045186,0.23798021375891507,0.28865170358468345,[0.72963464 0.43105403],[0.73818791 0.42728221],[0.74590594 0.42986447],[0.75198948 0.43688303],[0.74488962 0.43756008],[0.73702717 0.43511251],0.7021045088768005,0.45225414633750916,1663567649855
69,0.26415330044618035,0.1957911303809251,0.22997221541355273,[0.72789347 0.43277577],[0.73597217 0.42971796],[0.74348933 0.43206757],[0.74985695 0.43851855],[0.74273604 0.43789417],[0.7350502  0.43576655],0.6997819542884827,0.45409923791885376,1663567649885
70,0.29777001374318224,0.1291727450121941,0.21347137937768818,[0.72629839 0.43015128],[0.73544657 0.42751735],[0.74352354 0.4302564 ],[0.74955159 0.4365297 ],[0.74244404 0.43737224],[0.7341665  0.43456453],0.6994162201881409,0.4520206153392792,1663567649916
71,0.2808414919507377,0.30160060344351053,0.2912210476971241,[0.72543728 0.42962584],[0.73434895 0.42748934],[0.74226522 0.43046427],[0.74838185 0.43639821],[0.74122316 0.43705684],[0.73307377 0.43413085],0.6991628408432007,0.45280537009239197,1663567649955
72,0.1358538936664099,0.3057719830001479,0.22081293833327892,[0.72566944 0.43007606],[0.73336416 0.42925692],[0.74129242 0.4316594 ],[0.74862409 0.43653378],[0.7410655  0.43494126],[0.73302764 0.43242848],0.7001083493232727,0.45848315954208374,1663567649986
73,0.09892489408156419,0.3274063366481502,0.2131656153648572,[0.72503465 0.4291634 ],[0.73286235 0.42890784],[0.74100071 0.43139347],[0.7485317  0.43549776],[0.74033421 0.43388155],[0.73209941 0.4310129 ],0.6978036165237427,0.45894068479537964,1663567650017
74,0.12334061656476228,0.44409450605620854,0.2837175613104854,[0.72456926 0.42832726],[0.73273075 0.42757541],[0.74085587 0.43013141],[0.74798918 0.43488911],[0.74022859 0.43323144],[0.7320385  0.43032652],0.6978812217712402,0.4592016935348511,1663567650048
75,0.14516081388719054,0.35842980543172304,0.2517953096594568,[0.72549981 0.42916259],[0.73374534 0.42773283],[0.74180406 0.42976823],[0.74928546 0.43472654],[0.74155122 0.43343359],[0.73325765 0.43111569],0.6987065672874451,0.453585684299469,1663567650077
76,0.14664528477128777,0.41843826047172084,0.2825417726215043,[0.72521222 0.42779425],[0.73314011 0.42656693],[0.74076694 0.42873666],[0.74818164 0.43356583],[0.74043268 0.4322623 ],[0.73241282 0.42989302],0.6996480226516724,0.4485769271850586,1663567650109
77,0.17374613259888327,0.40800997450145865,0.29087805355017093,[0.72542948 0.42917749],[0.73290068 0.42727432],[0.74017894 0.42902502],[0.74727041 0.43358672],[0.73958552 0.43293291],[0.73203212 0.43096343],0.6985693573951721,0.44891873002052307,1663567650142
78,0.11320900140792349,0.4315732288190406,0.272391115113482,[0.72502905 0.42846829],[0.73186564 0.42770627],[0.7391156  0.42917112],[0.74671412 0.43255746],[0.73890555 0.43179822],[0.7313239  0.43000421],0.6982004642486572,0.4483354091644287,1663567650175
79,0.10403097787732593,0.3878561103079631,0.24594354409264452,[0.72447747 0.42832202],[0.73133337 0.42748776],[0.73844951 0.42905557],[0.74595612 0.43226963],[0.73795617 0.43131933],[0.73057729 0.42958233],0.6975540518760681,0.44763922691345215,1663567650208
80,0.13671340387324968,0.3602290127763859,0.24847120832481778,[0.72398818 0.42809808],[0.73067284 0.42675009],[0.73753273 0.42855823],[0.74494612 0.43231159],[0.73693848 0.43133983],[0.72981793 0.42962649],0.6984167695045471,0.4451535940170288,1663567650240
81,0.07491071096708281,0.34229125560995854,0.20860098328852067,[0.72337472 0.42884466],[0.73024273 0.42881656],[0.73750234 0.43061396],[0.74521285 0.4330985 ],[0.73716801 0.43218231],[0.72957921 0.43041396],0.6980344653129578,0.45173025131225586,1663567650270
82,0.12826196092741962,0.3247290427143351,0.22649550182087735,[0.72403556 0.4269239 ],[0.73136473 0.42614043],[0.73864764 0.4280808 ],[0.74606299 0.43155605],[0.73821795 0.43088859],[0.73054832 0.42895821],0.6972643733024597,0.4477568566799164,1663567650309
83,0.17493407273181175,0.3994944423842455,0.2872142575580286,[0.72421575 0.42903686],[0.73151046 0.42652959],[0.73856997 0.42788529],[0.74578071 0.43182117],[0.73793674 0.43157291],[0.73056656 0.43027851],0.6970407962799072,0.44956541061401367,1663567650338
84,0.16585545359442314,0.36495233601437654,0.26540389480439985,[0.72577733 0.42996377],[0.73298383 0.42818093],[0.74001271 0.42978036],[0.74688113 0.43352616],[0.73940474 0.43316406],[0.73204166 0.43171915],0.7002691626548767,0.45278307795524597,1663567650367
85,0.1455732728736258,0.2575369265740369,0.20155509972383134,[0.72608608 0.42886582],[0.73312056 0.42678708],[0.74008    0.42812189],[0.74731129 0.43177786],[0.73960435 0.43108353],[0.73236448 0.42993551],0.6998721361160278,0.4465808868408203,1663567650398
86,0.38995795126822,0.3950707649449078,0.3925143581065639,[0.72492498 0.43120128],[0.73410743 0.42528147],[0.74245912 0.42679065],[0.74873811 0.43267596],[0.7411952  0.43578082],[0.73262912 0.43469533],0.6997119784355164,0.4512089788913727,1663567650438
87,0.3785812026773924,0.39195603542784535,0.3852686190526189,[0.72681594 0.43171966],[0.73563737 0.42572993],[0.7438305  0.42714769],[0.75037956 0.43404055],[0.74293959 0.43582726],[0.73449373 0.43486124],0.701789915561676,0.453128844499588,1663567650473
88,0.40404227606073123,0.24932970184945757,0.3266859889550944,[0.72724682 0.43250448],[0.73575032 0.4260956 ],[0.743752   0.42760253],[0.74986315 0.43472111],[0.74246269 0.43644392],[0.73437029 0.43542263],0.7034111618995667,0.45516693592071533,1663567650505
89,0.356395263521999,0.30589060269423873,0.3311429331081189,[0.72751635 0.43011323],[0.73686266 0.4252575 ],[0.74513531 0.42711329],[0.75142628 0.43329519],[0.74401444 0.43540099],[0.73537952 0.43396193],0.7023705244064331,0.45016902685165405,1663567650540
90,0.34960689417741014,0.32685185419725676,0.33822937418733345,[0.72838116 0.43066183],[0.73756558 0.425971  ],[0.74575508 0.4276301 ],[0.75213802 0.43362781],[0.74485594 0.4357492 ],[0.73626804 0.43444356],0.7046733498573303,0.4483848810195923,1663567650575
91,0.3684271648446201,0.343951469573534,0.3561893172090771,[0.72942275 0.43157256],[0.73835903 0.42642403],[0.74655449 0.42782182],[0.7531271  0.43405539],[0.74581647 0.43642151],[0.73729509 0.43529132],0.7048935890197754,0.44705894589424133,1663567650605
92,0.3291602672036306,0.23139945483117347,0.28027986101740204,[0.72979778 0.43057173],[0.73813134 0.42632246],[0.74591339 0.42814109],[0.75265515 0.43493208],[0.74486309 0.43576479],[0.73680151 0.43382868],0.7026472091674805,0.44211187958717346,1663567650635
93,0.39424970741737286,0.1891739836313638,0.29171184552436835,[0.73143393 0.43067899],[0.73967057 0.42619151],[0.74733108 0.42824116],[0.75383931 0.4354423 ],[0.74673176 0.43715137],[0.73867881 0.43526861],0.7063981294631958,0.4422494173049927,1663567650662
94,0.34287912154973416,0.30969212271548135,0.32628562213260776,[0.7329433  0.43234855],[0.74152511 0.42796168],[0.74939418 0.43046993],[0.75573832 0.43759605],[0.7483359  0.43818328],[0.74024498 0.43611693],0.7059584856033325,0.4484497010707855,1663567650694
95,0.25336741093461435,0.36387425741421375,0.30862083417441405,[0.73466575 0.43166095],[0.74124175 0.42885569],[0.7491225  0.43017754],[0.7567811  0.43787974],[0.74990571 0.43618178],[0.74177063 0.43441674],0.7091623544692993,0.44343897700309753,1663567650725
96,0.2421129040256039,0.3736905997818806,0.30790175190374225,[0.73364997 0.42923585],[0.74058449 0.42660433],[0.74834991 0.42853007],[0.75596762 0.43536955],[0.74873924 0.4340308 ],[0.74065208 0.43229693],0.7085700035095215,0.43944382667541504,1663567650756
97,0.13638548757662888,0.2244089873726642,0.18039723747464653,[0.73292893 0.43213958],[0.73996103 0.43148088],[0.74796003 0.43313932],[0.75616425 0.43851471],[0.74798316 0.43670291],[0.73962694 0.43447077],0.7065462470054626,0.4395281672477722,1663567650794
98,0.11434215618527692,0.12467701873362898,0.11950958745945295,[0.73101521 0.43282855],[0.73841804 0.43270972],[0.74663281 0.43434089],[0.75500703 0.43949944],[0.74668264 0.43751958],[0.73800278 0.43519083],0.703076958656311,0.4436301290988922,1663567650826
99,0.1657793741368385,0.1476679834654388,0.15672367880113863,[0.730739   0.43358523],[0.73827124 0.43251443],[0.74641114 0.43382889],[0.75446635 0.43882537],[0.74653542 0.43805692],[0.73787057 0.43632013],0.7031797170639038,0.4462341070175171,1663567650859
100,0.1552095513197918,0.14601474329929368,0.15061214730954275,[0.73084491 0.43405479],[0.73810017 0.43263835],[0.74623537 0.43383068],[0.75425458 0.4389846 ],[0.74616224 0.43779728],[0.73769122 0.43607301],0.7049921751022339,0.44583454728126526,1663567650894
101,0.21679132406812932,0.1594778486251889,0.1881345863466591,[0.73119503 0.43345502],[0.73829162 0.43080521],[0.74582952 0.43191656],[0.75364095 0.4379119 ],[0.74598253 0.43698266],[0.73797184 0.43564841],0.7052832245826721,0.4483923316001892,1663567650932
102,0.24654037270937032,0.10292862921730397,0.17473450096333715,[0.73150736 0.43288618],[0.73889083 0.4295187 ],[0.74655211 0.43060464],[0.75407618 0.43702275],[0.74647224 0.43635005],[0.73844099 0.43506816],0.7039542198181152,0.4459209442138672,1663567650969
103,0.25780590241648144,0.17886323461226822,0.21833456851437483,[0.7316637  0.43103632],[0.73886544 0.42760929],[0.74637216 0.42911065],[0.75380653 0.43579274],[0.74623638 0.43492666],[0.73841804 0.43345213],0.7036892175674438,0.44672560691833496,1663567651010
104,0.26650777501206674,0.17726356364900042,0.22188566933053358,[0.73280019 0.43397784],[0.73980057 0.43048242],[0.74701768 0.43178949],[0.75431794 0.43880656],[0.74709088 0.43770736],[0.73945498 0.43630838],0.7080922722816467,0.4464529752731323,1663567651045
105,0.2598455561086085,0.2338465392263443,0.2468460476674764,[0.73344737 0.43359718],[0.74023354 0.43004829],[0.74730301 0.43163705],[0.75455618 0.43861464],[0.74722302 0.43719709],[0.73985803 0.43575102],0.7087182402610779,0.44687420129776,1663567651074
106,0.26204726852619886,0.202788547243179,0.2324179078846889,[0.73412293 0.433806  ],[0.74137527 0.43068796],[0.74866188 0.43283901],[0.75553811 0.43942052],[0.74790162 0.43857846],[0.74034226 0.43640876],0.708363950252533,0.451516330242157,1663567651114
