FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
21,0.40627620312078194,0.5458099308951769,0.47604306700797944,[0.70976615 0.45386076],[0.71657324 0.44450232],[0.72466999 0.44437957],[0.73227739 0.45006555],[0.72343999 0.45351356],[0.7158832  0.45381004],0.6820921301841736,0.501354455947876,1663568287804
22,0.39243847465197845,0.48567725176326415,0.4390578632076213,[0.7094053  0.45328107],[0.71673518 0.44477445],[0.72480053 0.4449088 ],[0.73226899 0.45013559],[0.72379565 0.45375031],[0.71601069 0.4539617 ],0.6829848885536194,0.4963994026184082,1663568287836
23,0.37783283433087667,0.5586726134955384,0.46825272391320755,[0.7105307  0.45270446],[0.71721083 0.44422877],[0.72499305 0.44433159],[0.73246372 0.44978487],[0.7238791  0.45247877],[0.71653765 0.4526993 ],0.6844276189804077,0.4966305196285248,1663568287868
24,0.42222730401131,0.4883971622618119,0.45531223313656094,[0.71153128 0.45334327],[0.71794802 0.44303107],[0.72630626 0.44275022],[0.73402518 0.44913626],[0.72480792 0.45231253],[0.71729451 0.45265436],0.6835915446281433,0.5005857944488525,1663568287896
25,0.45504300310739576,0.572485287290912,0.5137641451991539,[0.7108292  0.45211989],[0.71775353 0.44188574],[0.72634739 0.44172248],[0.73416162 0.44816279],[0.72482949 0.45254481],[0.71692175 0.45246255],0.6825761795043945,0.4956170618534088,1663568287933
26,0.3958560818410602,0.44941466146430414,0.42263537165268217,[0.71080959 0.45159531],[0.71793717 0.44217205],[0.72633827 0.44198585],[0.73394805 0.44785205],[0.72476876 0.45122027],[0.71697354 0.45131171],0.6828930974006653,0.4968787431716919,1663568287963
27,0.44661810080852304,0.4691414626299047,0.45787978171921384,[0.70940024 0.45074475],[0.71679306 0.44048151],[0.72545207 0.44009382],[0.73319936 0.44603264],[0.72402322 0.45098975],[0.71590066 0.45112586],0.6815440058708191,0.49565982818603516,1663568287992
28,0.41711891689244174,0.43602396213817946,0.4265714395153106,[0.70996583 0.45065939],[0.71812457 0.44195813],[0.72652829 0.44213164],[0.73364365 0.44750381],[0.72511965 0.45201927],[0.71694821 0.45182839],0.6831809878349304,0.4928287863731384,1663568288020
29,0.4413667235489057,0.42917714608241175,0.43527193481565873,[0.70929933 0.44956571],[0.71714699 0.43985355],[0.72568202 0.43985638],[0.73293698 0.44563907],[0.72413105 0.45037714],[0.71604818 0.45031321],0.6821858882904053,0.4926260709762573,1663568288055
30,0.4247970276490618,0.3185560353674966,0.3716765315082792,[0.71010596 0.449444  ],[0.71765554 0.4406296 ],[0.72587818 0.44062242],[0.73310673 0.44652009],[0.72475278 0.45043442],[0.71681523 0.45041585],0.6830484867095947,0.4898202121257782,1663568288089
31,0.43921790433257396,0.4128898075690292,0.4260538559508016,[0.71005118 0.44773805],[0.71793526 0.43878448],[0.72632998 0.43887052],[0.73343521 0.44499815],[0.7253136  0.44912493],[0.71715951 0.44913268],0.6842537522315979,0.48600974678993225,1663568288120
32,0.43592848239980314,0.47010840808023086,0.453018445240017,[0.70995182 0.44806457],[0.7177512 0.43934  ],[0.72599316 0.43963307],[0.73294389 0.44526115],[0.72468609 0.44964731],[0.7166931  0.44937947],0.683636486530304,0.4903886914253235,1663568288151
33,0.43141773637515746,0.46613710931554614,0.4487774228453518,[0.70978719 0.44913343],[0.7174598  0.44009683],[0.72580791 0.43999764],[0.73314339 0.44592249],[0.72460163 0.45014566],[0.71653366 0.45017701],0.6824173927307129,0.49147942662239075,1663568288183
34,0.4376660836565124,0.5481853068603388,0.4929256952584256,[0.70835912 0.44904357],[0.7160778  0.43941331],[0.72472149 0.43932688],[0.73224795 0.44578448],[0.72337782 0.44987336],[0.71521115 0.44985002],0.6805617809295654,0.49228647351264954,1663568288217
35,0.4141537202705803,0.44114487442890077,0.42764929734974055,[0.70945787 0.44985574],[0.71663326 0.44005221],[0.72495514 0.44006571],[0.7323823  0.44657189],[0.72351319 0.44944215],[0.71576452 0.44970885],0.6815314292907715,0.49107903242111206,1663568288246
36,0.4147969498022809,0.4662996272118416,0.44054828850706124,[0.70934314 0.45056275],[0.71654445 0.44100782],[0.72487855 0.4411006 ],[0.73236156 0.44758809],[0.72349387 0.4505322 ],[0.71570194 0.45069328],0.681501030921936,0.4908023476600647,1663568288278
37,0.4132755988255141,0.4529862457323404,0.43313092227892724,[0.70847565 0.44920516],[0.71587521 0.43992138],[0.72422826 0.43994471],[0.73159689 0.44571754],[0.72280604 0.44941151],[0.71497226 0.44963354],0.6815434098243713,0.49133914709091187,1663568288312
38,0.4071341545611616,0.4781326156611432,0.44263338511115236,[0.7094503  0.44870484],[0.71687585 0.4395735 ],[0.72512478 0.43948358],[0.73251808 0.4452886 ],[0.72389585 0.44891497],[0.7160328  0.44901302],0.6825698018074036,0.4877122938632965,1663568288344
39,0.40644701635441605,0.4756944805889285,0.44107074847167227,[0.71079612 0.44955498],[0.71810222 0.44039959],[0.72642231 0.44039637],[0.7337535  0.44634372],[0.72521573 0.44957817],[0.71733588 0.44995177],0.6843354105949402,0.49013543128967285,1663568288382
40,0.39152578191255255,0.4475030431481304,0.4195144125303415,[0.71163207 0.44949067],[0.71924627 0.44048762],[0.72771192 0.44057339],[0.73496622 0.44684765],[0.72631824 0.44959942],[0.71839011 0.44970363],0.6859979033470154,0.4873585104942322,1663568288411
41,0.4133642066533262,0.49240159078661855,0.45288289871997234,[0.7119478  0.45093629],[0.71937525 0.44169122],[0.72758257 0.44179979],[0.73490036 0.44764337],[0.72616386 0.45124039],[0.71834511 0.45125914],0.6861909627914429,0.4933459162712097,1663568288444
42,0.3809061211794408,0.4468714606800541,0.41388879092974745,[0.71366751 0.4509711 ],[0.72110349 0.44309822],[0.72914803 0.44358996],[0.73641729 0.4494285 ],[0.72785914 0.45209789],[0.72009039 0.45180532],0.6872235536575317,0.49009862542152405,1663568288478
43,0.42713482269026015,0.3871267799762736,0.40713080133326685,[0.71382827 0.45565021],[0.72134435 0.44620162],[0.72971988 0.44642428],[0.73681778 0.45271227],[0.72803617 0.45624462],[0.720173   0.45596695],0.687289297580719,0.4972386062145233,1663568288509
44,0.41255034148010017,0.4351542984865408,0.4238523199833205,[0.71379948 0.45356646],[0.72139114 0.4451977 ],[0.72951502 0.44575852],[0.73657292 0.45135713],[0.72803724 0.45507371],[0.72021174 0.45457071],0.6888943910598755,0.49817949533462524,1663568288541
45,0.39713833012630456,0.3486440068082408,0.37289116846727266,[0.71479803 0.4533422 ],[0.7225039  0.44571704],[0.7307933 0.4462952],[0.7378208  0.45219374],[0.72978354 0.45526618],[0.72181922 0.45497331],0.6899216175079346,0.49445462226867676,1663568288570
46,0.425653107180384,0.382031696396195,0.4038424017882895,[0.71471059 0.45710611],[0.72279984 0.4485113 ],[0.73099464 0.44924402],[0.73779404 0.45537776],[0.72959965 0.4589532 ],[0.72162396 0.45833841],0.6905367374420166,0.5008860230445862,1663568288599
47,0.40550624260517326,0.45366966768267497,0.4295879551439241,[0.71586651 0.45643345],[0.72351789 0.4479529 ],[0.73178774 0.44857711],[0.73881727 0.45517695],[0.73034948 0.45776564],[0.7225219  0.45724046],0.6904110908508301,0.4989916682243347,1663568288634
48,0.39209748715724346,0.44318784384699017,0.4176426655021168,[0.71455193 0.4583945 ],[0.72296757 0.450129  ],[0.73151881 0.45039111],[0.7384342  0.45587087],[0.73014987 0.45975006],[0.72179902 0.45942998],0.6906206607818604,0.5018237233161926,1663568288667
49,0.40590116856982306,0.45368365250743947,0.42979241053863126,[0.71655136 0.45616305],[0.72486883 0.44888949],[0.73305887 0.44953853],[0.73967743 0.45466775],[0.73186606 0.45886534],[0.72372204 0.45822957],0.6928501129150391,0.49757230281829834,1663568288705
50,0.3826266489723315,0.42417446924645535,0.40340055910939343,[0.7183488  0.45684952],[0.72628415 0.4498592 ],[0.73409271 0.45133975],[0.74066526 0.45724472],[0.73242408 0.45963532],[0.72474802 0.4583399 ],0.6935544610023499,0.5008967518806458,1663568288741
51,0.408336873629197,0.3691344748173525,0.38873567422327476,[0.72084463 0.45337066],[0.72990948 0.44712508],[0.73833269 0.44882485],[0.74461198 0.45506245],[0.73659867 0.45847735],[0.72823387 0.4566308 ],0.6976105570793152,0.49261531233787537,1663568288771
52,0.39872254136796603,0.3825033743414043,0.3906129578546852,[0.72336215 0.45295209],[0.73270333 0.44686583],[0.74118173 0.4490827 ],[0.74730814 0.45599782],[0.73938978 0.45853031],[0.73099279 0.45634615],0.6998189091682434,0.4925179183483124,1663568288802
53,0.4290667821184294,0.4336671102126409,0.43136694616553517,[0.72592914 0.45335403],[0.73497915 0.44633704],[0.74353963 0.44792256],[0.74993938 0.45500946],[0.74176484 0.45822585],[0.73336363 0.45640615],0.702059268951416,0.49372851848602295,1663568288856
54,0.39404856030126995,0.4242916921773573,0.4091701262393136,[0.72842991 0.45257831],[0.7377671  0.44721019],[0.74616981 0.44968367],[0.75236326 0.45674714],[0.74430418 0.45914316],[0.73590475 0.45653003],0.7046666145324707,0.4872698187828064,1663568288889
55,0.3648831713474827,0.4160341841495908,0.39045867774853676,[0.72841531 0.45605198],[0.73751211 0.45091373],[0.74587727 0.45312625],[0.75216144 0.4595319 ],[0.744313   0.46173707],[0.73593104 0.45953238],0.7045800089836121,0.4929257929325104,1663568288920
56,0.38842821792564497,0.4646085580691244,0.4265183879973847,[0.72844595 0.45951232],[0.73750538 0.45432004],[0.74569237 0.45608464],[0.75205249 0.46213955],[0.74424112 0.465267  ],[0.73586404 0.4633275 ],0.7037568688392639,0.4943579435348511,1663568288951
57,0.378413225721592,0.47198943333269855,0.4252013295271453,[0.72699022 0.46540973],[0.73638618 0.45938909],[0.74504405 0.46091235],[0.751764   0.46711355],[0.74384445 0.47013423],[0.7349751  0.46877781],0.702080249786377,0.5023800730705261,1663568288995
58,0.34667009601277515,0.4385805026911367,0.3926252993519559,[0.72516477 0.47090244],[0.73418939 0.46553275],[0.7426098  0.46686119],[0.74975669 0.47231126],[0.74159276 0.4751347 ],[0.73282874 0.47416896],0.6998673677444458,0.5078843235969543,1663568289029
59,0.35984579549796897,0.4588449713228597,0.4093453834104143,[0.72331399 0.4738363 ],[0.73211187 0.46784309],[0.740583   0.46897259],[0.74790627 0.47422659],[0.73951793 0.47754762],[0.73081368 0.47680977],0.6967056393623352,0.5133414268493652,1663568289059
60,0.39498379376197845,0.5188949905115315,0.456939392136755,[0.72218394 0.46708441],[0.73094153 0.45941696],[0.73959684 0.46077448],[0.74642581 0.46715972],[0.73753202 0.4700506 ],[0.72920293 0.46890622],0.695493221282959,0.5133011937141418,1663568289092
61,0.3540817051624762,0.45988755867812975,0.406984631920303,[0.72168392 0.46704167],[0.73041308 0.46047613],[0.73882574 0.46181163],[0.74512577 0.46706948],[0.73678702 0.46979213],[0.7285552  0.46863106],0.6954483985900879,0.5135723948478699,1663568289129
62,0.36886399925246943,0.43525926406700466,0.4020616316597371,[0.7202878  0.46610996],[0.72891188 0.45955914],[0.73733205 0.46114549],[0.74351978 0.46673894],[0.73534572 0.46940103],[0.7271837  0.46803886],0.693415641784668,0.5113125443458557,1663568289164
63,0.36843791504200263,0.46293215487993444,0.41568503496096854,[0.72016209 0.46163243],[0.72842014 0.45463693],[0.73682261 0.45581716],[0.74321246 0.46141014],[0.73494768 0.46412283],[0.72690809 0.46297228],0.6933429837226868,0.5054520964622498,1663568289193
64,0.3345909989334636,0.34173784398052937,0.3381644214569965,[0.72048157 0.46064463],[0.72898358 0.45504105],[0.73738092 0.456999  ],[0.74377632 0.46294513],[0.73543656 0.4646228 ],[0.7272864  0.46265051],0.6916168332099915,0.5028743147850037,1663568289227
65,0.3497739439199912,0.4851026898356292,0.4174383168778102,[0.72091621 0.45451918],[0.72972    0.44878346],[0.73825753 0.45084751],[0.7447471  0.45711279],[0.73646402 0.45903561],[0.72808963 0.45701054],0.6906904578208923,0.4958144724369049,1663568289262
66,0.37279905356869936,0.33398669626954824,0.3533928749191238,[0.72046757 0.45468035],[0.72898012 0.44818559],[0.73750025 0.44996247],[0.74409771 0.45605698],[0.73557884 0.45861742],[0.72734022 0.45681393],0.6929431557655334,0.49752694368362427,1663568289301
67,0.38364762507663797,0.4139699167614735,0.39880877091905576,[0.71765208 0.44592583],[0.72638845 0.43974805],[0.73556906 0.44172093],[0.74277002 0.44771969],[0.73346424 0.45131552],[0.72468865 0.44909394],0.6910544037818909,0.4954207241535187,1663568289336
68,0.46382704599440905,0.3199579575672924,0.3918925017808507,[0.71809351 0.45507157],[0.72638601 0.44637248],[0.73496222 0.44740665],[0.74143761 0.45464638],[0.73315382 0.45807508],[0.72507739 0.45713142],0.69349205493927,0.49631500244140625,1663568289373
69,0.26004846468002785,0.39798965296187877,0.3290190588209533,[0.71661532 0.44897449],[0.72440028 0.44344023],[0.73269898 0.4450179 ],[0.73947638 0.45091867],[0.73152566 0.45060885],[0.72365695 0.44961581],0.694542407989502,0.49592703580856323,1663568289405
70,0.2459145673518876,0.3084114692343903,0.27716301829313894,[0.71420121 0.45293334],[0.72233492 0.44772923],[0.73121959 0.4490228 ],[0.73827022 0.45413655],[0.72976589 0.45472822],[0.72135979 0.45361391],0.691629946231842,0.4997769296169281,1663568289439
71,0.2949424547472225,0.42098448047902964,0.3579634676131261,[0.71058738 0.45460185],[0.71979702 0.44887871],[0.72887194 0.45017505],[0.73546451 0.45550457],[0.72730786 0.4572739 ],[0.7185151  0.45618224],0.6905574798583984,0.5006462931632996,1663568289468
72,0.31281748222628947,0.4679165226905064,0.39036700245839795,[0.70919389 0.46178675],[0.71804041 0.45510206],[0.72722298 0.45560765],[0.73408484 0.46032965],[0.72589439 0.46313763],[0.71715248 0.46300536],0.6902201175689697,0.5175251960754395,1663568289496
73,0.3237270054854133,0.36012356166347564,0.34192528357444446,[0.70729268 0.46074879],[0.71601629 0.45358473],[0.72493958 0.45338386],[0.73156667 0.45734322],[0.723566   0.46127811],[0.71491551 0.4613646 ],0.6872137188911438,0.5178028345108032,1663568289525
74,0.32880656900739125,0.415790800478888,0.37229868474313965,[0.70617104 0.45897552],[0.71462864 0.45213008],[0.72314644 0.45233977],[0.72968513 0.45627436],[0.72165662 0.45989823],[0.7133708  0.45988977],0.6870209574699402,0.5159523487091064,1663568289558
75,0.5074903519515899,0.38242684513576947,0.4449585985436797,[0.70706928 0.46373156],[0.71460074 0.45186308],[0.72313243 0.45171645],[0.72979963 0.45894581],[0.72125852 0.46321914],[0.71349388 0.46373394],0.6869646310806274,0.5144636631011963,1663568289590
76,0.3748201978022138,0.29486636124317106,0.33484327952269244,[0.70913643 0.4548949 ],[0.71680552 0.44607306],[0.72496808 0.44563317],[0.73178047 0.45084938],[0.7238372  0.45409134],[0.71609503 0.45475426],0.6897992491722107,0.5014791488647461,1663568289623
77,0.374329010569597,0.36590257154084616,0.3701157910552216,[0.71074563 0.45393723],[0.71815431 0.44622386],[0.72584391 0.44679254],[0.73253644 0.45185095],[0.72473657 0.4546234 ],[0.71736467 0.4546667 ],0.6895671486854553,0.501879870891571,1663568289658
78,0.38117991817164537,0.40675396154366,0.3939669398576527,[0.71411294 0.45086592],[0.72091758 0.44267344],[0.72873455 0.44320723],[0.73594826 0.44934499],[0.72771734 0.4512547 ],[0.72038454 0.45123208],0.6910601854324341,0.49783527851104736,1663568289694
79,0.4071668676224464,0.41331843382298344,0.41024265072271493,[0.71617001 0.45354307],[0.7217561  0.44362804],[0.72924197 0.44339344],[0.73698318 0.45070955],[0.7282927  0.45167395],[0.72154927 0.45239606],0.6920560002326965,0.49743473529815674,1663568289727
80,0.3830487259762234,0.362819448606713,0.3729340872914682,[0.71877187 0.45032573],[0.72521508 0.44260395],[0.73251599 0.44327241],[0.73925817 0.44938016],[0.73168826 0.4506954 ],[0.72477311 0.4508343 ],0.6970000863075256,0.49059703946113586,1663568289757
81,0.3533505124764392,0.36104770266984787,0.35719910757314355,[0.72072935 0.44995475],[0.72756189 0.44377404],[0.7349683 0.4443115],[0.74180263 0.44917417],[0.73433912 0.45145828],[0.72705162 0.45148548],0.6981231570243835,0.4912481904029846,1663568289792
82,0.3738640113125204,0.410708795321295,0.3922864033169077,[0.71998739 0.44969386],[0.72714138 0.4439432 ],[0.73484868 0.44522604],[0.74151516 0.45002568],[0.73390585 0.45303994],[0.7263639  0.45213464],0.6987955570220947,0.49490711092948914,1663568289833
83,0.39317736870616343,0.33081694659989036,0.36199715765302687,[0.72317392 0.45125097],[0.73049319 0.44510967],[0.7378912 0.4466041],[0.74416155 0.45224577],[0.73689622 0.45450994],[0.72958672 0.45361555],0.7037419676780701,0.49355411529541016,1663568289875
84,0.43138390605277555,0.19815212493034198,0.31476801549155875,[0.72361642 0.4529236 ],[0.73091358 0.4455696 ],[0.73855352 0.44675824],[0.74508083 0.45258737],[0.73765051 0.45570263],[0.73020405 0.45507437],0.7048410177230835,0.5006324052810669,1663568289905
85,0.41184331174574856,0.44694380788793625,0.4293935598168424,[0.72492999 0.45208508],[0.73256773 0.44549984],[0.74022526 0.44738522],[0.74640322 0.45388889],[0.73901069 0.45592511],[0.73152161 0.45456335],0.7046244144439697,0.49624595046043396,1663568289934
86,0.3999700430380236,0.3217859438780037,0.36087799345801364,[0.7246722 0.4522633],[0.73251724 0.44573116],[0.74049515 0.4473291 ],[0.7470749  0.45300746],[0.73939693 0.4559952 ],[0.73158991 0.45487958],0.7027300000190735,0.5011243224143982,1663568289966
87,0.38048034952835885,0.47307356011343754,0.42677695482089817,[0.72526056 0.45315823],[0.73336554 0.44636247],[0.74169064 0.44719344],[0.74865425 0.45324358],[0.74058741 0.45599318],[0.73243839 0.4552474 ],0.7005299925804138,0.49677959084510803,1663568289996
88,0.39837987717815865,0.4728877318161715,0.43563380449716504,[0.72390366 0.45761904],[0.73220605 0.4498181 ],[0.74082816 0.45053077],[0.74779427 0.45706359],[0.73970717 0.45997292],[0.73128861 0.45930561],0.7001935243606567,0.5003639459609985,1663568290029
89,0.4245392008920208,0.27293321572389073,0.34873620830795576,[0.72238117 0.45882243],[0.72996533 0.45105466],[0.73812205 0.45180985],[0.74518645 0.45838287],[0.73731506 0.46131381],[0.7293638  0.46086514],0.6975866556167603,0.49856775999069214,1663568290060
90,0.3624691880232943,0.23460151387304493,0.29853535094816963,[0.72000784 0.45372194],[0.727323  0.4474414],[0.73482984 0.44800067],[0.74172753 0.45253503],[0.7342605  0.45558706],[0.72666198 0.45557579],0.6964403986930847,0.49473392963409424,1663568290092
91,0.4581947857705571,0.2115636351629912,0.33487921046677416,[0.71726763 0.45356512],[0.72497648 0.44570908],[0.7330659  0.44628674],[0.73984718 0.45165557],[0.73266184 0.45627448],[0.72467107 0.45647436],0.6948060393333435,0.4939674735069275,1663568290121
92,0.4013388455519452,0.4104666144718079,0.40590273001187654,[0.71640629 0.44586831],[0.72369629 0.43906817],[0.73173833 0.43961027],[0.73886371 0.44443804],[0.73147953 0.44824335],[0.72357339 0.448493  ],0.6923087239265442,0.4888031482696533,1663568290148
93,0.2511067045926821,0.3434595436778203,0.29728312413525115,[0.7153343  0.44424665],[0.72245455 0.43940184],[0.73041761 0.43940544],[0.7378754  0.44274577],[0.72988153 0.44504923],[0.72196633 0.44505712],0.6912084221839905,0.4849894046783447,1663568290180
94,0.29899753530661183,0.3528135782058091,0.32590555675621047,[0.713503   0.43972412],[0.72080719 0.4336912 ],[0.72858381 0.43354383],[0.73595124 0.43761134],[0.72799808 0.4402242 ],[0.72026229 0.44044653],0.6895620822906494,0.47987663745880127,1663568290210
95,0.21307921070075728,0.22790936632960992,0.2204942885151836,[0.71378326 0.44215038],[0.72078091 0.43770519],[0.72837025 0.43772009],[0.73584795 0.44046584],[0.72774071 0.44238082],[0.72013599 0.44238836],0.6908271908760071,0.48294609785079956,1663568290244
96,0.3036497129793106,0.3071693523411873,0.30540953266024895,[0.71370327 0.43730888],[0.7214492  0.43088812],[0.72936893 0.43062377],[0.73634791 0.43457055],[0.72856694 0.4375757 ],[0.72071737 0.43770316],0.6911986470222473,0.4800150692462921,1663568290276
97,0.3334891992062291,0.09605900271739021,0.21477410096180966,[0.71379048 0.43890166],[0.72130495 0.43208551],[0.72915334 0.43177989],[0.73621011 0.4360207 ],[0.72846299 0.43930638],[0.72072458 0.43958136],0.6911818385124207,0.4798900783061981,1663568290306
98,0.32963687517193563,0.2105727854355442,0.2701048303037399,[0.71234441 0.43952861],[0.72030234 0.43248236],[0.72850865 0.43212175],[0.73571783 0.43672225],[0.72766197 0.4399125 ],[0.71959627 0.44013339],0.6887593269348145,0.47791916131973267,1663568290340
99,0.3655934176042024,0.32550642386175793,0.3455499207329802,[0.71225405 0.44179764],[0.71953201 0.43329328],[0.7275098  0.43243179],[0.73486012 0.43772125],[0.7265119  0.44092086],[0.71887481 0.44151539],0.6880137324333191,0.48029980063438416,1663568290372
100,0.39005622475060464,0.2750943923833273,0.33257530856696593,[0.71096849 0.4436844 ],[0.71741146 0.43446442],[0.72536039 0.43365934],[0.73325956 0.43984947],[0.72433823 0.44255999],[0.7168988  0.44313514],0.6856926083564758,0.481311559677124,1663568290409
101,0.3729564573956555,0.3273640451646588,0.35016025128015715,[0.70856106 0.44361836],[0.71473086 0.43456453],[0.72249126 0.43348575],[0.7301541  0.43872467],[0.72159141 0.44182888],[0.71436727 0.44267985],0.683512806892395,0.4842965304851532,1663568290444
102,0.31582161246029317,0.30329164419839144,0.3095566283293423,[0.70677114 0.44738784],[0.71346676 0.43967578],[0.72097683 0.43964782],[0.72830218 0.44467282],[0.72025216 0.44628584],[0.71302575 0.44669211],0.682404637336731,0.48741576075553894,1663568290474
103,0.3778292074058372,0.32606792053312417,0.3519485639694807,[0.70563245 0.44668537],[0.71189207 0.43735427],[0.71945632 0.43671775],[0.72717398 0.44263491],[0.71889484 0.44483027],[0.71176136 0.44578463],0.6821820139884949,0.48365318775177,1663568290508
104,0.384645660034657,0.2785833778691658,0.3316145189519114,[0.70598912 0.44823298],[0.71242803 0.43947405],[0.7199834  0.43882746],[0.72741699 0.4442296 ],[0.71952218 0.44701579],[0.71224082 0.44804019],0.6837527751922607,0.4873458445072174,1663568290539
105,0.3617639391132329,0.3763171295480026,0.3690405343306178,[0.70663285 0.44505402],[0.71288735 0.43673822],[0.72017545 0.43635154],[0.72762114 0.44160378],[0.71978426 0.44377458],[0.71276057 0.4446933 ],0.6834939122200012,0.4824707508087158,1663568290577
