FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
19,0.3395927526919191,0.18336957123706452,0.2614811619644918,[0.68228763 0.43985736],[0.68730688 0.43238223],[0.69429719 0.43099201],[0.70190877 0.43402722],[0.69430614 0.43763933],[0.68760276 0.4396311 ],0.6553254127502441,0.47709375619888306,1663568325784
20,0.2590350644092717,0.27379726878573146,0.26641616659750156,[0.68204284 0.43808374],[0.68712872 0.43244278],[0.69409275 0.43127808],[0.70161343 0.43279666],[0.69384348 0.43626204],[0.68710756 0.43795496],0.6561490893363953,0.4782712459564209,1663568325816
21,0.3349320371677917,0.2628821244687897,0.2989070808182907,[0.68267781 0.43942842],[0.68783045 0.43218237],[0.69475883 0.43131536],[0.70231879 0.43421662],[0.69446653 0.43776286],[0.6877923  0.43934026],0.6566177606582642,0.47960254549980164,1663568325847
22,0.3174379146530022,0.18000596792384282,0.2487219412884225,[0.6828478  0.43856293],[0.68800592 0.43169683],[0.69474375 0.43083823],[0.702151   0.43370134],[0.69454378 0.43673548],[0.68802255 0.438434  ],0.6581825017929077,0.47770360112190247,1663568325880
23,0.36806801733512645,0.19281562434343893,0.2804418208392827,[0.68359172 0.43687984],[0.6890263  0.42903963],[0.69586742 0.42795202],[0.70315862 0.43104109],[0.69603676 0.43504569],[0.68929231 0.43697098],0.6589471697807312,0.4765527546405792,1663568325910
24,0.3689164872670808,0.28184400008526406,0.32538024367617246,[0.6859417  0.43799007],[0.6914559  0.43012848],[0.69839585 0.42909527],[0.70569664 0.43229708],[0.69834661 0.43640533],[0.69153559 0.43798688],0.6613523960113525,0.4784877300262451,1663568325939
25,0.44721444284225376,0.2863730769405394,0.36679375989139656,[0.68702364 0.43835497],[0.69253743 0.42947108],[0.69939429 0.4284637 ],[0.70658809 0.4320786 ],[0.69921619 0.43746385],[0.69255954 0.43884656],0.6615533828735352,0.47742706537246704,1663568325967
26,0.4334145392763097,0.2704408753441805,0.3519277073102451,[0.69007689 0.43778989],[0.69530082 0.42923319],[0.70211232 0.42798772],[0.70944637 0.43149072],[0.7018975  0.43669659],[0.69528317 0.43817726],0.6631849408149719,0.4750261902809143,1663568325999
27,0.4253253441384845,0.2957192137375516,0.360522278938018,[0.69190043 0.43811217],[0.69742936 0.43001127],[0.70438439 0.42914861],[0.71157837 0.43311274],[0.70417678 0.43763494],[0.69747496 0.43879312],0.6648756265640259,0.4768010675907135,1663568326028
28,0.36472281556452546,0.28420437262055864,0.32446359409254205,[0.69174796 0.43763301],[0.69765604 0.43020743],[0.70464253 0.42973498],[0.71167618 0.43350849],[0.70415914 0.43688899],[0.69740868 0.43787774],0.6660527586936951,0.4714615046977997,1663568326059
29,0.42635696598741063,0.2504731774758912,0.3384150717316509,[0.69299132 0.4367682 ],[0.69855869 0.42862719],[0.70564806 0.42822689],[0.7127502  0.43276641],[0.70522881 0.43656847],[0.69851398 0.43746573],0.6669887900352478,0.4691842496395111,1663568326095
30,0.41783534769213604,0.23779769627823022,0.32781652198518313,[0.69446295 0.4346146 ],[0.70012212 0.4270668 ],[0.70687401 0.42663833],[0.71377325 0.43075818],[0.70643932 0.43471074],[0.69989735 0.43543538],0.6684346795082092,0.46374019980430603,1663568326125
31,0.38526580302470154,0.28179174021167314,0.33352877161818734,[0.69453192 0.4328647 ],[0.7004894  0.42517129],[0.70728362 0.42480215],[0.71392673 0.42901748],[0.70677584 0.43216711],[0.70022559 0.43301991],0.6683579683303833,0.4613054096698761,1663568326159
32,0.38651974840020464,0.20165447742009732,0.294087112910151,[0.6960907  0.43166336],[0.70227897 0.42438942],[0.70900589 0.42399248],[0.71550125 0.42787898],[0.70864606 0.43140793],[0.70200902 0.43224826],0.6696020364761353,0.46106088161468506,1663568326188
33,0.37508245155832975,0.3177707269715114,0.34642658926492054,[0.69729149 0.42903227],[0.70319462 0.42206973],[0.70990777 0.4218235 ],[0.71672177 0.42592201],[0.70959836 0.42897278],[0.70301992 0.42967322],0.6701111793518066,0.4565017521381378,1663568326217
34,0.36395067520888175,0.2404958938751562,0.30222328454201897,[0.69986445 0.42734042],[0.70573926 0.42104405],[0.7122944  0.42108643],[0.71883804 0.42510039],[0.71189284 0.42775753],[0.70548582 0.42826325],0.6731531620025635,0.4556877613067627,1663568326249
35,0.38355793299671387,0.23475473420599058,0.3091563336013522,[0.70169383 0.42876756],[0.70763505 0.42203355],[0.71423435 0.42206091],[0.72077113 0.42627794],[0.71382278 0.42908973],[0.70731324 0.42974457],0.675094723701477,0.4556882381439209,1663568326282
36,0.4128122841283644,0.3858757329488183,0.3993440085385913,[0.70269597 0.43609852],[0.70774901 0.42848635],[0.7144013  0.42808214],[0.72161806 0.4328514 ],[0.71412772 0.43580529],[0.7077632  0.43660924],0.6754476428031921,0.46827051043510437,1663568326314
37,0.37061227439215805,0.3482135584456501,0.35941291641890405,[0.70184946 0.43530038],[0.70735735 0.42821726],[0.71402913 0.42778897],[0.72099644 0.43195599],[0.71370697 0.43474436],[0.70720369 0.43565992],0.6748402118682861,0.4658932387828827,1663568326349
38,0.37282642932910265,0.3619819733229391,0.36740420132602086,[0.70225799 0.43794784],[0.70757765 0.43043542],[0.7143777  0.42974779],[0.72174478 0.43408942],[0.71407545 0.43701345],[0.70754701 0.43797588],0.675163984298706,0.47153910994529724,1663568326380
39,0.4333160268351962,0.392515131045636,0.4129155789404161,[0.70165282 0.43892831],[0.70705122 0.430893  ],[0.71391618 0.43056244],[0.72089708 0.43535355],[0.71340072 0.43886334],[0.70688468 0.4395375 ],0.6751810908317566,0.4718470573425293,1663568326409
40,0.4272561585018121,0.34816042403570574,0.38770829126875894,[0.7011326 0.4400948],[0.70647174 0.43197605],[0.71326882 0.4315086 ],[0.72036308 0.43609709],[0.7127791  0.43967885],[0.70631522 0.44057372],0.6742112636566162,0.4751206040382385,1663568326440
41,0.4277848805571195,0.37254357727062104,0.40016422891387027,[0.70060879 0.44209829],[0.70632958 0.43402806],[0.71316624 0.43371665],[0.7201333  0.43812016],[0.71266711 0.44196686],[0.70607173 0.44280678],0.67384934425354,0.4800957441329956,1663568326475
42,0.3971536509514665,0.37664156774029495,0.3868976093458807,[0.70100266 0.44191796],[0.70677769 0.43441746],[0.7136417  0.43420744],[0.72054875 0.43827581],[0.71325624 0.44183123],[0.70657814 0.44257432],0.6739629507064819,0.4818863570690155,1663568326501
43,0.41264110891064376,0.2698025458604015,0.34122182738552265,[0.70046341 0.4406409 ],[0.70593065 0.43282372],[0.71263319 0.43271247],[0.71958625 0.43711191],[0.7121861  0.44040138],[0.70578247 0.44116873],0.6736536622047424,0.47872546315193176,1663568326530
44,0.42413341226073886,0.25808636841776283,0.3411098903392509,[0.70045072 0.44013748],[0.70602918 0.43247128],[0.71274835 0.43258002],[0.71949255 0.43722764],[0.71223587 0.44040817],[0.70579177 0.44096312],0.6739949584007263,0.4757619798183441,1663568326558
45,0.3909082483387437,0.37169645283752534,0.38130235058813455,[0.70087075 0.44046283],[0.70666707 0.43267462],[0.71348083 0.43278027],[0.72035187 0.43755072],[0.71280092 0.44017845],[0.70628315 0.44063589],0.6741921901702881,0.47429561614990234,1663568326587
46,0.3884384916420859,0.3501243309254255,0.3692814112837557,[0.7014609  0.43915319],[0.70745087 0.43188182],[0.71420854 0.43207851],[0.72091234 0.43658996],[0.71365505 0.43938133],[0.70706701 0.43979076],0.675876259803772,0.47242629528045654,1663568326617
47,0.295045277516125,0.2811135823887227,0.28807942995242386,[0.70240605 0.43714178],[0.70854682 0.43128869],[0.71539986 0.43194303],[0.72225112 0.43586358],[0.71488583 0.43738404],[0.70814586 0.43754527],0.6755898594856262,0.46749264001846313,1663568326649
48,0.2751847421148916,0.27806402619272164,0.27662438415380664,[0.70279545 0.43653706],[0.7093302  0.43121538],[0.71636277 0.4320679 ],[0.72324288 0.435781  ],[0.71602184 0.43721235],[0.70896691 0.43731016],0.6767604947090149,0.4665193259716034,1663568326679
49,0.30205202777993434,0.34328667344408276,0.3226693506120085,[0.70215231 0.43734545],[0.70868742 0.43128514],[0.71592134 0.43163142],[0.72288883 0.43511048],[0.71559918 0.43759471],[0.70842654 0.43790758],0.6765137910842896,0.474011093378067,1663568326720
50,0.3464902279897028,0.30366820958480545,0.3250792187872541,[0.70077187 0.43914396],[0.70705152 0.43113989],[0.71460015 0.43085271],[0.72194868 0.43562424],[0.71405089 0.43799549],[0.70695627 0.43885186],0.6747692227363586,0.4776040315628052,1663568326755
51,0.3379879392499672,0.3244326131034359,0.3312102761767015,[0.70069832 0.44158882],[0.70683402 0.43286398],[0.7146461  0.43230918],[0.72228503 0.4375217 ],[0.71418798 0.43945128],[0.70698649 0.44055453],0.6741968989372253,0.4810633957386017,1663568326787
52,0.3079765754862085,0.34982170877410307,0.3288991421301558,[0.69876593 0.4416571 ],[0.70505631 0.43398198],[0.71268624 0.43335477],[0.72022748 0.43752679],[0.71222752 0.43992141],[0.70498914 0.4408609 ],0.6724912524223328,0.4829120635986328,1663568326817
53,0.2875195781346954,0.307926068690892,0.2977228234127937,[0.69747794 0.44189882],[0.70335984 0.43382323],[0.71106082 0.43339819],[0.71851951 0.43793923],[0.71033096 0.43928534],[0.70335072 0.4402031 ],0.6726218461990356,0.4838387072086334,1663568326847
54,0.24739649251993906,0.3190146535262424,0.28320557302309074,[0.69616556 0.44274116],[0.70229691 0.43491933],[0.71024412 0.43450022],[0.71806395 0.43881717],[0.70951259 0.43966687],[0.70220459 0.44070816],0.671272873878479,0.4859820604324341,1663568326887
55,0.2750552916881009,0.35777539001463976,0.31641534085137035,[0.69580507 0.44569704],[0.70203876 0.43746871],[0.70987856 0.43644625],[0.71787059 0.4406918 ],[0.70946079 0.44247878],[0.70204455 0.44386858],0.6717935800552368,0.48672905564308167,1663568326918
56,0.2229402076672244,0.2937458764288568,0.2583430420480406,[0.69442827 0.44231144],[0.70108503 0.4353202 ],[0.7088449  0.43442732],[0.71659893 0.43755272],[0.7085591  0.43910477],[0.70113957 0.44074437],0.6701357364654541,0.48003092408180237,1663568326947
57,0.21391286380210744,0.32060688133709164,0.26725987256959954,[0.69479489 0.44064659],[0.70155895 0.43415534],[0.70935595 0.43328446],[0.71715021 0.43613219],[0.70880699 0.4380089 ],[0.70127636 0.43914837],0.6702113151550293,0.4789994955062866,1663568326981
58,0.2123325752693601,0.29932273849136404,0.2558276568803621,[0.69603729 0.43934307],[0.70226574 0.43278793],[0.71018332 0.43182433],[0.71846163 0.43520099],[0.7098642  0.43650091],[0.70234442 0.43778378],0.6723123788833618,0.4757298529148102,1663568327014
59,0.2130517387661891,0.3349242641287318,0.27398800144746044,[0.69654793 0.4377321 ],[0.70248687 0.43072984],[0.71031505 0.42967373],[0.71859378 0.43361056],[0.71026427 0.43416008],[0.70298302 0.43577543],0.672677755355835,0.4721234440803528,1663568327049
60,0.17075363985082195,0.30674490570673296,0.23874927277877744,[0.69677794 0.43664265],[0.70307362 0.43080789],[0.7106607 0.4300712],[0.71866578 0.43323067],[0.71042764 0.43366981],[0.70316541 0.43476582],0.6735836267471313,0.4729807376861572,1663568327081
61,0.42019921017368994,0.3356021680012365,0.3779006890874632,[0.69651061 0.43881863],[0.70303065 0.42928484],[0.71055752 0.42883626],[0.71798092 0.43477103],[0.71002007 0.43783355],[0.70277548 0.43862948],0.672131359577179,0.4706989526748657,1663568327110
62,0.37382917076873173,0.3493760742994534,0.3616026225340926,[0.69729644 0.43975884],[0.70392317 0.43045747],[0.71170747 0.4298155 ],[0.71930575 0.43570068],[0.71110928 0.43806311],[0.70370471 0.4389182 ],0.6730800867080688,0.47002455592155457,1663568327141
63,0.39098493259448863,0.34126698876873157,0.3661259606816101,[0.6982038 0.4394803],[0.70434743 0.43073276],[0.71164376 0.43047881],[0.71905327 0.43584889],[0.71124554 0.43847105],[0.70426589 0.43927932],0.6742934584617615,0.46735507249832153,1663568327170
64,0.3963108204289632,0.3272744469437192,0.3617926336863412,[0.69826406 0.43799385],[0.70461887 0.42927641],[0.71182525 0.42897305],[0.71879333 0.43427384],[0.71116751 0.43696913],[0.70422798 0.43778127],0.6735206842422485,0.4651883840560913,1663568327198
65,0.38136171181384554,0.34618625681478526,0.3637739843143154,[0.69763929 0.43743029],[0.70445156 0.42938253],[0.7117455  0.42927825],[0.71875572 0.4340941 ],[0.71142143 0.43714431],[0.70420194 0.43781188],0.6736269593238831,0.4645814895629883,1663568327233
66,0.4161030187261633,0.3128069976592082,0.3644550081926857,[0.69860619 0.43952167],[0.70486796 0.43080294],[0.71214336 0.43038225],[0.71943724 0.43578348],[0.71193796 0.43892181],[0.70483953 0.43987352],0.6747359037399292,0.46683353185653687,1663568327267
67,0.4263221838259959,0.3007485299612628,0.36353535689362937,[0.69844866 0.4415226 ],[0.70465529 0.4323422 ],[0.71211827 0.43197516],[0.71955776 0.43769425],[0.71187556 0.44079006],[0.70467967 0.44181609],0.6739357709884644,0.4698522388935089,1663568327304
68,0.42655823266987675,0.3377470467739961,0.3821526397219364,[0.69854033 0.44231427],[0.70452374 0.43274072],[0.7119813  0.43207163],[0.7197749  0.43787003],[0.71182311 0.44109344],[0.7046386  0.44222489],0.6737222075462341,0.47145408391952515,1663568327335
69,0.4294893164767186,0.3822787936245967,0.40588405505065767,[0.69931591 0.44261304],[0.70575738 0.43344277],[0.71329558 0.43298095],[0.72071636 0.43846256],[0.71306688 0.44207415],[0.7057302  0.44307172],0.6748254299163818,0.47198617458343506,1663568327368
70,0.4410694877042965,0.37346400841503347,0.407266748059665,[0.70053118 0.4433732 ],[0.70640653 0.43334866],[0.71402901 0.43259561],[0.72180831 0.43903518],[0.71372765 0.44199523],[0.70653498 0.44309887],0.6755944490432739,0.47259899973869324,1663568327401
71,0.36839346022207736,0.34286479691178556,0.35562912856693146,[0.70103443 0.44021469],[0.70839584 0.43228778],[0.71601337 0.43201283],[0.72294855 0.43647653],[0.71548629 0.43998241],[0.70792168 0.44066665],0.6764665246009827,0.46949851512908936,1663568327434
72,0.3587963538928554,0.36535338513911964,0.36207486951598755,[0.70302838 0.43954977],[0.70977551 0.43166187],[0.71731347 0.4312793 ],[0.7245087  0.43594548],[0.71680087 0.43889213],[0.7094515  0.43965486],0.6773836612701416,0.4687281847000122,1663568327467
73,0.3773392878447805,0.3750317630973198,0.3761855254710501,[0.70563394 0.43931001],[0.71224469 0.43164074],[0.71966016 0.43162528],[0.72680646 0.43694887],[0.71919787 0.43943384],[0.71195751 0.43989101],0.6808063387870789,0.4662075936794281,1663568327497
74,0.3599421326377006,0.4081842908959182,0.38406321176680935,[0.70722318 0.43775833],[0.71386921 0.43058115],[0.72096008 0.43081179],[0.72793245 0.43558675],[0.7205689  0.43799862],[0.71350378 0.43836513],0.6827821731567383,0.46584397554397583,1663568327528
75,0.26340257683918533,0.27441824184561775,0.2689104093424015,[0.71020657 0.43778044],[0.71668315 0.43310934],[0.72406322 0.43362308],[0.73127973 0.43754619],[0.72389913 0.43893   ],[0.71660703 0.43890151],0.6862573623657227,0.46584552526474,1663568327562
76,0.397449611024353,0.37992417534441447,0.38868689318438376,[0.7112577  0.43774045],[0.71820045 0.43022826],[0.72558165 0.43077087],[0.73256981 0.4367151 ],[0.72506934 0.43895817],[0.71770304 0.4389714 ],0.6875846982002258,0.4620761573314667,1663568327594
77,0.1827026574447787,0.4143250172864876,0.29851383736563314,[0.71377242 0.43410081],[0.72002089 0.43101606],[0.72718579 0.43163067],[0.73465115 0.4347432 ],[0.72669393 0.43534932],[0.7195394  0.43486786],0.688778281211853,0.4584255516529083,1663568327628
78,0.1869970414111545,0.46584322138631,0.32642013139873227,[0.71439701 0.43541065],[0.72098112 0.43239784],[0.72821265 0.43297008],[0.73552442 0.43626055],[0.72783363 0.43681759],[0.7205503 0.4364166],0.6894956827163696,0.4605766534805298,1663568327662
79,0.200079133880522,0.41833739338557313,0.30920826363304754,[0.71393001 0.43609288],[0.72070259 0.4324466 ],[0.72797078 0.43326935],[0.73521596 0.43698108],[0.72735137 0.43725774],[0.72004747 0.4368875 ],0.6892804503440857,0.4608752429485321,1663568327695
80,0.30730209981725165,0.3953508375483262,0.35132646868278894,[0.71313137 0.43586224],[0.72043133 0.43063089],[0.72774959 0.43154898],[0.73463404 0.43638968],[0.72739905 0.43779862],[0.71994668 0.43757415],0.6894762516021729,0.4585155248641968,1663568327728
81,0.23463360341099473,0.4277237735264566,0.33117868846872567,[0.71487701 0.43534422],[0.72177786 0.4315339 ],[0.72887385 0.43234146],[0.73577648 0.43630224],[0.72824991 0.43707222],[0.72108388 0.43653196],0.6909545660018921,0.4595726728439331,1663568327763
82,0.03439832944344488,0.3082816792901658,0.17134000436680535,[0.71452552 0.43360996],[0.72151369 0.43333837],[0.72907072 0.4339239 ],[0.73660302 0.43523279],[0.72866559 0.43461248],[0.72098804 0.43383628],0.6897689700126648,0.4569138288497925,1663568327794
83,0.05044269378460184,0.17788082345876438,0.11416175862168311,[0.71502078 0.43616182],[0.72196698 0.43609607],[0.72917801 0.43713367],[0.73682582 0.4390251 ],[0.72890681 0.4381586 ],[0.72133231 0.43706524],0.6894006133079529,0.45642176270484924,1663568327827
84,0.04115187369566828,0.27699871035704127,0.1590752920263548,[0.7141915  0.43725094],[0.72071099 0.43712541],[0.72777295 0.43805292],[0.73564959 0.43933749],[0.72751337 0.43870693],[0.72005373 0.43797073],0.6896402835845947,0.458712637424469,1663568327857
85,0.030425704030162443,0.14731789842059623,0.08887180122537934,[0.71503019 0.43847162],[0.7211625  0.43835285],[0.72810155 0.43897462],[0.73622817 0.44016269],[0.72812891 0.43952602],[0.7208299  0.43901607],0.6900405883789062,0.4592268466949463,1663568327889
86,0.10307974605533689,0.1189198073198888,0.11099977668761285,[0.71425599 0.43930838],[0.72045177 0.4378953 ],[0.72740239 0.43861255],[0.73529679 0.44116786],[0.72759032 0.44060463],[0.72026896 0.44024193],0.691321849822998,0.46004459261894226,1663568327919
87,0.2082382445981879,0.2553106336913296,0.23177443914475876,[0.71397179 0.4399125 ],[0.72066152 0.43658355],[0.72731334 0.436975  ],[0.73451591 0.44037575],[0.72717351 0.441093  ],[0.72012365 0.44098878],0.6893275380134583,0.46408310532569885,1663568327951
88,0.28876406210605027,0.35045207541585244,0.3196080687609514,[0.71440232 0.43967944],[0.72202021 0.43493661],[0.72917944 0.43590981],[0.73591286 0.44078019],[0.7283358 0.4419046],[0.720963   0.44123381],0.6894349455833435,0.46451425552368164,1663568327991
89,0.24074099683941297,0.2528930505266454,0.24681702368302919,[0.71632844 0.43874118],[0.72389394 0.43490207],[0.73118478 0.43582252],[0.73807251 0.44013086],[0.73059219 0.4409655 ],[0.72303569 0.44014603],0.6909809708595276,0.4636092782020569,1663568328028
90,0.23695738132938748,0.34849269743927197,0.2927250393843297,[0.71797287 0.43839189],[0.7253508  0.43479118],[0.73266178 0.43593875],[0.73956597 0.4401775 ],[0.73199868 0.44096655],[0.72448039 0.43991464],0.6927895545959473,0.4640157222747803,1663568328056
91,0.3075101312905684,0.17902550904760084,0.24326782016908463,[0.71924996 0.44049081],[0.72713339 0.43537113],[0.73466754 0.43631452],[0.7411375  0.44194761],[0.73381782 0.4429152 ],[0.7262252  0.44214645],0.6946216821670532,0.46274372935295105,1663568328082
92,0.30279108540607047,0.3454301088654512,0.32411059713576085,[0.72062939 0.44013369],[0.72816616 0.43506479],[0.73539662 0.43602842],[0.74199945 0.44151291],[0.73451924 0.44236416],[0.72723526 0.44157058],0.6976084113121033,0.4645341634750366,1663568328112
93,0.32221768706220105,0.24407512378565155,0.28314640542392633,[0.72138339 0.44052824],[0.728773   0.43527281],[0.73582828 0.43663886],[0.74188149 0.44261974],[0.73488182 0.44294229],[0.72780752 0.44210917],0.6979674100875854,0.46381890773773193,1663568328142
94,0.17183859411454905,0.03245240084649141,0.10214549748052024,[0.7234869  0.44108263],[0.73080933 0.4398362 ],[0.73819673 0.44148338],[0.74530643 0.444758  ],[0.73807174 0.44514328],[0.73041672 0.44375908],0.7004625201225281,0.463113009929657,1663568328172
95,0.17466244387856314,0.0665623764097547,0.12061241014415891,[0.72438979 0.44048083],[0.73180127 0.43934008],[0.73915082 0.44113842],[0.74613512 0.44471198],[0.73899972 0.44490173],[0.73132932 0.44328424],0.7016390562057495,0.4618767499923706,1663568328204
96,0.24120307949498157,0.14614538412511552,0.19367423181004856,[0.72492176 0.43785781],[0.73217708 0.43554869],[0.73927402 0.43737176],[0.74605685 0.44156206],[0.73878926 0.44234726],[0.73142749 0.44084799],0.7014214992523193,0.4585759937763214,1663568328234
97,0.23896109283678532,0.1822638119516817,0.2106124523942335,[0.72517174 0.43764207],[0.73248976 0.43509901],[0.73984092 0.43715784],[0.74673468 0.44169569],[0.73925704 0.4421916 ],[0.73174071 0.44046539],0.7005715370178223,0.46100515127182007,1663568328265
98,0.2532163398157695,0.17525451689630048,0.21423542835603498,[0.7246989  0.43754897],[0.73234868 0.43460447],[0.73983204 0.43672746],[0.74651468 0.44116247],[0.73885995 0.44201717],[0.73125565 0.44032139],0.7004472613334656,0.4617370665073395,1663568328297
99,0.25225778621355766,0.2321126641136189,0.24218522516358826,[0.72484207 0.43593687],[0.73241937 0.43279484],[0.73991609 0.43476504],[0.74659199 0.43941221],[0.73888415 0.44007477],[0.73135853 0.4383986 ],0.7012813091278076,0.45807862281799316,1663568328328
100,0.32012457628394486,0.23574491267353956,0.2779347444787422,[0.72434425 0.43342856],[0.73208135 0.42884409],[0.73946375 0.4307411 ],[0.74550825 0.43639761],[0.7381565  0.43726471],[0.73086786 0.43576819],0.700878381729126,0.4573674201965332,1663568328358
101,0.3164043745411637,0.1865146233230835,0.2514594989321236,[0.7244752  0.43204749],[0.7319507 0.4272927],[0.73942912 0.4288592 ],[0.7457518  0.43431199],[0.73831487 0.43536991],[0.73098004 0.43415913],0.7006255984306335,0.4545716643333435,1663568328389
102,0.3424538085458525,0.218464286766989,0.28045904765642077,[0.72423506 0.43090191],[0.73170877 0.42560619],[0.73913145 0.42718828],[0.74541521 0.43298781],[0.73804551 0.43416151],[0.73074865 0.43306398],0.7009178996086121,0.4525158405303955,1663568328418
103,0.30315831367111645,0.24658380650953865,0.2748710600903276,[0.72422969 0.42849711],[0.73199362 0.42438468],[0.73949909 0.42611009],[0.74584764 0.43117583],[0.73836935 0.43247369],[0.73085028 0.43103153],0.700756311416626,0.4502193331718445,1663568328448
104,0.2638028822604262,0.18411736129104928,0.22396012177573774,[0.72536045 0.42895916],[0.73259169 0.42467391],[0.7402733  0.42634857],[0.74675226 0.43142608],[0.73927826 0.43166989],[0.73183465 0.43057323],0.7019361853599548,0.45354995131492615,1663568328479
105,0.27066347634516236,0.21587001126450076,0.24326674380483154,[0.72484982 0.42887226],[0.73213732 0.42460918],[0.73956954 0.42632973],[0.74584502 0.43171763],[0.7384572  0.43175948],[0.73119467 0.43046039],0.7017001509666443,0.45175546407699585,1663568328506
