FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
26,0.0872291847190662,0.29712809317561034,0.19217863894733828,[0.72021341 0.42511141],[0.72664481 0.42457229],[0.73389524 0.42698199],[0.74150789 0.43038356],[0.73343676 0.42851925],[0.7261374  0.42673659],0.6907714009284973,0.4483643174171448,1663567089717
27,0.11425511606519623,0.33863468446866896,0.2264449002669326,[0.72072566 0.42603967],[0.72741437 0.42489684],[0.73438847 0.42715165],[0.74162889 0.4309034 ],[0.73371243 0.42924067],[0.72658658 0.42747575],0.6910454630851746,0.4496977925300598,1663567089747
28,0.08923655918155414,0.3482357293609719,0.21873614427126303,[0.7218852  0.42608076],[0.72845763 0.42555928],[0.73551053 0.4277648 ],[0.74299717 0.43096346],[0.73498601 0.4293648 ],[0.72776717 0.42763084],0.6929566860198975,0.44846832752227783,1663567089776
29,0.09690138799308118,0.3616823663813585,0.22929187718721983,[0.72360867 0.42642531],[0.7299512  0.42556229],[0.73685676 0.42780828],[0.74424851 0.43132052],[0.73644805 0.4294818 ],[0.72940987 0.42788845],0.6942663192749023,0.44809097051620483,1663567089811
30,0.2681556119493956,0.3604338872825654,0.3142947496159805,[0.72418958 0.43149415],[0.73230255 0.42767155],[0.74018735 0.42880654],[0.74777043 0.43383354],[0.73969215 0.43514574],[0.7313807  0.43395454],0.6930891275405884,0.44956910610198975,1663567089843
31,0.26406701493290874,0.3365968556363624,0.30033193528463553,[0.72499889 0.42995346],[0.73333526 0.42669719],[0.74122369 0.42820448],[0.748622   0.43311691],[0.74060881 0.43448049],[0.732256   0.43288526],0.6962898969650269,0.4500545859336853,1663567089875
32,0.2348608520928475,0.35069655140701217,0.2927787017499298,[0.72518903 0.43021882],[0.73313814 0.42732528],[0.74083018 0.4287878 ],[0.74818254 0.43312082],[0.74023587 0.43418139],[0.73210901 0.4326874 ],0.6951853036880493,0.45111000537872314,1663567089905
33,0.22575459944221404,0.38423203548196194,0.304993317462088,[0.72617751 0.43107465],[0.7337184  0.42832625],[0.74134845 0.42983457],[0.74879235 0.43413347],[0.74097329 0.43492511],[0.73304659 0.43348211],0.6974167823791504,0.45503875613212585,1663567089934
34,0.22875437289553954,0.44247214937802537,0.33561326113678247,[0.72566259 0.4296546 ],[0.73353273 0.42695922],[0.74125803 0.42872041],[0.74855125 0.43321115],[0.74067599 0.43393463],[0.73266095 0.43223855],0.6959546804428101,0.4516000747680664,1663567089974
35,0.26746392802435853,0.4580997592726653,0.3627818436485119,[0.72562081 0.43044889],[0.73369795 0.42699164],[0.74146223 0.4285762 ],[0.74873739 0.43357334],[0.7407648  0.43474063],[0.73270828 0.43318748],0.6954724192619324,0.4531109035015106,1663567090008
36,0.26285986052319554,0.4437853168389981,0.3533225886810968,[0.72518456 0.43031815],[0.73330122 0.42684686],[0.74103171 0.42837703],[0.74812251 0.43313366],[0.74025917 0.43436581],[0.73224205 0.43286541],0.6964582800865173,0.45275747776031494,1663567090041
37,0.30193544854283494,0.4292561837430392,0.36559581614293707,[0.72506922 0.43125859],[0.73279059 0.42656973],[0.74006593 0.42794016],[0.74692398 0.43360871],[0.73894417 0.43448704],[0.73152566 0.43307921],0.6953045129776001,0.4559214115142822,1663567090071
38,0.2990619123067288,0.44527926661198486,0.3721705894593568,[0.72438848 0.43301803],[0.73263931 0.42884094],[0.74017131 0.43038103],[0.74705851 0.43589067],[0.73916405 0.437112  ],[0.73136514 0.43558359],0.6954718828201294,0.4586178660392761,1663567090099
39,0.24765849825047423,0.4342898564692689,0.34097417735987157,[0.72426045 0.43156499],[0.73234564 0.42827022],[0.73983771 0.42993957],[0.74682683 0.43474737],[0.73891956 0.43544468],[0.73111629 0.4338432 ],0.6965551376342773,0.4573533236980438,1663567090132
40,0.29168798319730815,0.4047711638291151,0.3482295735132116,[0.72424847 0.43212301],[0.7324028  0.42833084],[0.73972934 0.43003789],[0.74650729 0.43525785],[0.73872572 0.43646953],[0.7310186  0.43478808],0.6955622434616089,0.4565313756465912,1663567090160
41,0.28798710263119315,0.3099143386406853,0.2989507206359392,[0.72387034 0.4340893 ],[0.73168772 0.42995906],[0.73910511 0.43170208],[0.74619985 0.4372741 ],[0.73807138 0.4380101 ],[0.73040384 0.43643218],0.6939761638641357,0.456718772649765,1663567090188
42,0.20553860201585286,0.3253948638106149,0.26546673291323386,[0.72246563 0.43455938],[0.72996169 0.43202609],[0.73765206 0.4333778 ],[0.74496257 0.43758714],[0.73693407 0.43817234],[0.72913152 0.43643191],0.6942483186721802,0.45936816930770874,1663567090220
43,0.2387551181786741,0.45718336031414897,0.34796923924641154,[0.72073674 0.43621802],[0.72835827 0.43301719],[0.73605973 0.43444034],[0.74332845 0.43921286],[0.73509747 0.43995917],[0.7272976  0.43818963],0.6915792226791382,0.46328434348106384,1663567090250
44,0.24471659779094157,0.4247384354080457,0.3347275165994936,[0.71999955 0.43457904],[0.72787809 0.43133411],[0.73569191 0.43266299],[0.74286801 0.43737271],[0.73471409 0.43841845],[0.72676986 0.43665785],0.6912336349487305,0.45919692516326904,1663567090279
45,0.16931241772270242,0.515824806239367,0.3425686119810347,[0.71914262 0.43292102],[0.72640896 0.43050319],[0.73374546 0.43180478],[0.74094051 0.43537298],[0.73283929 0.43543354],[0.72539717 0.43404934],0.691317617893219,0.46101605892181396,1663567090309
46,0.30857141443054115,0.4923919387672594,0.40048167659890027,[0.71913064 0.43162057],[0.72686768 0.42756954],[0.73398983 0.42894521],[0.74064481 0.43375707],[0.73285669 0.43549758],[0.72550601 0.43412256],0.6921827793121338,0.4601108133792877,1663567090340
47,0.22170099944932703,0.3945677254228738,0.30813436243610043,[0.7189641 0.4293032],[0.72656029 0.42649841],[0.73377055 0.42808408],[0.74041957 0.43140465],[0.73229396 0.43264738],[0.72495764 0.43098333],0.6922703981399536,0.46076691150665283,1663567090371
48,0.2748456057178501,0.31228089497066713,0.2935632503442586,[0.72021228 0.42977047],[0.72762507 0.42608202],[0.73476315 0.42747399],[0.74154854 0.43165129],[0.73349744 0.43322238],[0.72618872 0.43179187],0.693377673625946,0.45762890577316284,1663567090401
49,0.2533201120927277,0.34561828132441424,0.299469196708571,[0.72060412 0.42891228],[0.72792786 0.42564332],[0.73510432 0.42686448],[0.74206412 0.43048754],[0.73390251 0.43225417],[0.72655457 0.43084478],0.6930115818977356,0.45743459463119507,1663567090429
50,0.31342765855419535,0.4003974103748552,0.3569125344645253,[0.72088188 0.42759624],[0.72827357 0.42321804],[0.73532206 0.42456028],[0.74184495 0.4293029 ],[0.73394018 0.43101475],[0.72682029 0.42963919],0.693224310874939,0.45515012741088867,1663567090461
51,0.29735748459681,0.46748425196020515,0.3824208682785076,[0.72122705 0.42773685],[0.72831953 0.42353716],[0.73523396 0.42496979],[0.74202472 0.42968273],[0.73410964 0.43098357],[0.72707826 0.42971849],0.6929051876068115,0.45526793599128723,1663567090491
52,0.29881304949267845,0.44989399138590846,0.3743535204392935,[0.72163939 0.42918447],[0.72867256 0.42495218],[0.73556608 0.42647862],[0.74228257 0.43101159],[0.73431563 0.43245482],[0.72734255 0.43108922],0.6935456395149231,0.4573371410369873,1663567090524
53,0.32880666645221174,0.46392434047412084,0.3963655034631663,[0.72149873 0.43032727],[0.72855842 0.42547473],[0.73531419 0.42661807],[0.74178672 0.43105876],[0.73398888 0.43309471],[0.72715503 0.43206647],0.6930112242698669,0.45807084441185,1663567090551
54,0.2857474897254843,0.4605326674231504,0.37314007857431736,[0.72076178 0.42975804],[0.72840261 0.42527837],[0.73549235 0.42661926],[0.74222308 0.4312579 ],[0.73438287 0.4325076 ],[0.72707397 0.43143973],0.6917521357536316,0.4544247090816498,1663567090581
55,0.23277208854744233,0.4424416832704676,0.337606885908955,[0.72113121 0.42875889],[0.72861987 0.42571613],[0.73570359 0.42723113],[0.7424652  0.43101636],[0.73458976 0.43202224],[0.72731227 0.43061304],0.6916970014572144,0.453623503446579,1663567090612
56,0.22319126977326442,0.4562115328283816,0.33970140130082305,[0.72124922 0.42832357],[0.72862244 0.42567533],[0.73566437 0.42761198],[0.74246025 0.43170762],[0.734492   0.43216321],[0.72729129 0.43037876],0.69169020652771,0.4539344608783722,1663567090644
57,0.24960860479730734,0.4729131069551385,0.3612608558762229,[0.72098541 0.43006778],[0.72827327 0.4270072 ],[0.73526984 0.42872652],[0.74204677 0.43277594],[0.73418599 0.43381399],[0.72701389 0.43225738],0.6922187805175781,0.4578786790370941,1663567090682
58,0.3111160460111921,0.42620203432821374,0.3686590401697029,[0.72128826 0.43027425],[0.72934496 0.42602631],[0.73673111 0.42754555],[0.74337631 0.43253809],[0.73536777 0.43434954],[0.72774911 0.43271524],0.6904876828193665,0.45642220973968506,1663567090714
59,0.31499678100759465,0.3475868944744444,0.33129183774101956,[0.72164094 0.43060118],[0.72937125 0.42617667],[0.73665768 0.42753342],[0.74340636 0.43258309],[0.73559028 0.43436471],[0.72807038 0.43290672],0.6917405724525452,0.4590909779071808,1663567090741
60,0.3603443282344733,0.4560754082906217,0.4082098682625475,[0.72121906 0.43282241],[0.72869587 0.42732283],[0.73576552 0.42824972],[0.7423631  0.43264517],[0.73464382 0.43573526],[0.7273404  0.43487179],0.6915326118469238,0.46186861395835876,1663567090771
61,0.18336421083390567,0.3901090338419717,0.2867366223379387,[0.72379798 0.4309186 ],[0.7311765  0.42843714],[0.73848021 0.43081111],[0.74510086 0.43578327],[0.73715162 0.43450394],[0.72984308 0.43230253],0.693301796913147,0.45517510175704956,1663567090802
62,0.12859796096032172,0.26027761603941524,0.19443778849986848,[0.72465122 0.43034059],[0.7312445  0.42871606],[0.73838991 0.43075231],[0.74540067 0.43500108],[0.73735672 0.43332648],[0.7302109 0.4312059],0.6945797801017761,0.4552346169948578,1663567090833
63,0.1264604729479672,0.2658679115921837,0.19616419227007545,[0.72490215 0.43141586],[0.7315219  0.42977554],[0.73867422 0.43155801],[0.74580556 0.43554923],[0.73791492 0.43409815],[0.73066813 0.4323771 ],0.6962783932685852,0.45501473546028137,1663567090865
64,0.13404556741434612,0.37318931053274257,0.25361743897354433,[0.7251333 0.4310149],[0.73178309 0.42919326],[0.73886585 0.43137372],[0.74583894 0.43562987],[0.73800898 0.43393496],[0.73086941 0.43203649],0.696828305721283,0.4555042088031769,1663567090895
65,0.12655310155144128,0.3675530340043936,0.24705306777791744,[0.72502559 0.43022621],[0.73153108 0.42826387],[0.73863    0.43015113],[0.74567902 0.43448168],[0.73778433 0.43262872],[0.73067933 0.43084642],0.6960427761077881,0.4544282555580139,1663567090924
66,0.12977012948783015,0.360182287859579,0.24497620867370457,[0.72466344 0.43022057],[0.73131853 0.42810991],[0.73853987 0.42960674],[0.74559146 0.43364477],[0.73748255 0.43226719],[0.73027194 0.43053472],0.693975031375885,0.45735830068588257,1663567090958
67,0.1550020460859721,0.31925224690795045,0.23712714649696126,[0.72341472 0.43079764],[0.73028755 0.42854083],[0.73747909 0.4301711 ],[0.7444492  0.43464071],[0.73664361 0.43336844],[0.7293855  0.43174011],0.6947500109672546,0.4546302556991577,1663567090988
68,0.13215311229970195,0.36317352298559524,0.2476633176426486,[0.72201401 0.43097711],[0.72916383 0.42905468],[0.73651713 0.43080026],[0.74350262 0.43497866],[0.73574787 0.43351695],[0.72831309 0.43188322],0.6942630410194397,0.45511800050735474,1663567091016
69,0.13506062389417026,0.3115071245169005,0.22328387420553536,[0.7212621  0.43099347],[0.72800714 0.42877981],[0.73531461 0.43030429],[0.74249399 0.43469796],[0.73455101 0.43312436],[0.72721833 0.43157068],0.692768394947052,0.45444774627685547,1663567091049
70,0.1665038769005221,0.3472649384686057,0.2568844076845639,[0.72009611 0.43194821],[0.72686368 0.42909986],[0.73410863 0.4303596 ],[0.74125791 0.43485162],[0.73337704 0.43383393],[0.72608757 0.43257684],0.6906377077102661,0.45590740442276,1663567091077
71,0.1656921070062439,0.20659934454879145,0.18614572577751767,[0.71854478 0.43115538],[0.72546703 0.42847377],[0.73280424 0.42996266],[0.73990399 0.43410382],[0.73187172 0.43336096],[0.72455478 0.43197829],0.6878453493118286,0.4570082426071167,1663567091107
72,0.16360673583163549,0.25335680740525146,0.20848177161844347,[0.71886164 0.43028128],[0.72567362 0.42729753],[0.73304778 0.42864916],[0.74006808 0.43303001],[0.73193717 0.43198863],[0.72466743 0.43062657],0.6889626383781433,0.4560193717479706,1663567091144
73,0.19326567075887688,0.338207667845011,0.26573666930194395,[0.71866381 0.42960411],[0.72533262 0.42598766],[0.73257297 0.427295  ],[0.73933923 0.43183205],[0.73131877 0.43111184],[0.72426558 0.42986381],0.6879914402961731,0.45682796835899353,1663567091169
74,0.14116528200645911,0.28375460386588924,0.21245994293617418,[0.71796846 0.43105897],[0.72465301 0.42854947],[0.73188013 0.42977935],[0.73878801 0.43382505],[0.7308917  0.43266946],[0.72372013 0.43126911],0.688702404499054,0.4576073884963989,1663567091200
75,0.15209033910476133,0.2764560290765032,0.21427318409063226,[0.71917808 0.43056783],[0.72553128 0.42746341],[0.73266727 0.42879966],[0.73952472 0.43362647],[0.73169124 0.43182862],[0.72473574 0.43043503],0.690100371837616,0.4586483836174011,1663567091236
76,0.1464451967255076,0.3030758571492709,0.22476052693738924,[0.7206803  0.42968318],[0.72677368 0.42654744],[0.73387718 0.4276922 ],[0.74078411 0.43243748],[0.73284769 0.43059459],[0.72597855 0.42929849],0.691495954990387,0.45706573128700256,1663567091274
77,0.17664161584138635,0.35661068913399163,0.266626152487689,[0.72100782 0.42804396],[0.72779357 0.4251931 ],[0.7350201  0.42680913],[0.741557   0.43148333],[0.73384756 0.4303624 ],[0.72677541 0.42866585],0.6922211050987244,0.4557478725910187,1663567091304
78,0.1704126796324561,0.33765824568233155,0.25403546265739385,[0.72203404 0.42782438],[0.72892654 0.42536888],[0.736251   0.42700046],[0.7426703  0.43161574],[0.73516762 0.43052459],[0.72798371 0.42870229],0.694154679775238,0.4541136622428894,1663567091332
79,0.1504595863709767,0.2748033311621882,0.21263145876658246,[0.72129798 0.42728624],[0.72839415 0.42563018],[0.73549902 0.42759618],[0.74189687 0.43182305],[0.73447359 0.43062595],[0.72735256 0.42860147],0.6924237608909607,0.45321327447891235,1663567091366
80,0.13825856547818904,0.255965324582715,0.197111945030452,[0.7216087  0.42644075],[0.72792161 0.42413631],[0.73503399 0.42578322],[0.74184471 0.4303104 ],[0.73397774 0.42851341],[0.72705382 0.42676646],0.6921471357345581,0.45425325632095337,1663567091394
81,0.14758644528481796,0.28723557723000803,0.217411011257413,[0.71966398 0.4260529 ],[0.72653449 0.4242107 ],[0.7335791  0.42579612],[0.74001718 0.42965555],[0.73246443 0.4287532 ],[0.72541583 0.42693055],0.691123902797699,0.4540605843067169,1663567091430
82,0.15485874636073207,0.3317388500494991,0.24329879820511557,[0.71867537 0.42906961],[0.72511119 0.42642021],[0.73202604 0.42738214],[0.73892528 0.43135941],[0.73110914 0.43052572],[0.7241689  0.42930749],0.6878063082695007,0.45734548568725586,1663567091462
83,0.07966313208413144,0.4007540291191962,0.24020858060166383,[0.71858299 0.43009502],[0.72526807 0.42872947],[0.73271626 0.43006876],[0.74026918 0.43343708],[0.73208743 0.43164915],[0.72458845 0.43039092],0.6883160471916199,0.45801931619644165,1663567091498
84,0.1304961594173564,0.40028326141651066,0.26538971041693354,[0.71822792 0.42940727],[0.72500581 0.42732394],[0.73192948 0.42898631],[0.73881423 0.43307921],[0.73108703 0.43146002],[0.72409093 0.43001723],0.6876193284988403,0.4550829529762268,1663567091526
85,0.15756559780658602,0.30771407810497275,0.2326398379557794,[0.71825117 0.42585286],[0.72494352 0.42337757],[0.73172879 0.42502141],[0.73854512 0.42943117],[0.7308591  0.42802203],[0.7240113  0.42661586],0.6881334185600281,0.45013436675071716,1663567091557
86,0.10848266496182907,0.34022703467132676,0.2243548498165779,[0.71919012 0.42601669],[0.72556508 0.42420867],[0.73235881 0.42595124],[0.73934823 0.430107  ],[0.73165238 0.42791271],[0.72481304 0.42646456],0.6885306239128113,0.44972464442253113,1663567091586
87,0.10859416443423146,0.34171763141476025,0.22515589792449586,[0.71966302 0.42641601],[0.72594345 0.42455485],[0.73269707 0.42626444],[0.73965341 0.43038091],[0.73197299 0.42820948],[0.72517842 0.42677769],0.6899368762969971,0.4516274929046631,1663567091621
88,0.1353176891723128,0.35991317670043554,0.24761543293637417,[0.71832377 0.42706934],[0.72508502 0.42549118],[0.73202842 0.42744136],[0.73895001 0.4313502 ],[0.73118144 0.42996347],[0.72411889 0.42837423],0.6892306804656982,0.44836074113845825,1663567091651
89,0.11841040758094465,0.33947718161907375,0.2289437946000092,[0.71855748 0.42626423],[0.72517312 0.42489195],[0.7321794  0.42675129],[0.73929375 0.43061411],[0.73134506 0.42896289],[0.72422546 0.42737091],0.6890815496444702,0.4471033811569214,1663567091682
90,0.1644736219041056,0.37803359207965015,0.2712536069918779,[0.71777457 0.42694598],[0.7244581  0.42442966],[0.73139292 0.42621088],[0.73839349 0.43097371],[0.73051715 0.42940214],[0.72348768 0.42789793],0.6860513687133789,0.44535985589027405,1663567091714
91,0.1488564935106322,0.3269640838129741,0.23791028866180314,[0.71683854 0.42818078],[0.72358841 0.42566004],[0.7308324  0.42685449],[0.73847467 0.43092775],[0.73036957 0.429923  ],[0.72285777 0.42897022],0.6867335438728333,0.4478479325771332,1663567091745
92,0.10099850098347307,0.1416439158666635,0.12132120842506829,[0.71676111 0.42980111],[0.72347856 0.42753485],[0.73081219 0.42851582],[0.73854548 0.43189394],[0.73039526 0.43054202],[0.72288901 0.42981175],0.6859713196754456,0.4539063274860382,1663567091776
93,0.18932654335152346,0.3125423715548584,0.25093445745319093,[0.71743476 0.43148637],[0.72386748 0.42760029],[0.73102921 0.42871028],[0.73858422 0.43319929],[0.73056483 0.43246442],[0.7233417  0.43181944],0.6868287324905396,0.457379013299942,1663567091807
94,0.11225622609898268,0.2259237414175905,0.1690899837582866,[0.71737689 0.43007645],[0.72355777 0.42710087],[0.73063463 0.42829889],[0.73829329 0.43256682],[0.73010474 0.43042034],[0.72307819 0.42959777],0.6864633560180664,0.45635703206062317,1663567091838
95,0.10770959842835441,0.28414685324781114,0.19592822583808278,[0.71812665 0.42915311],[0.72421747 0.42623442],[0.73135835 0.42737579],[0.73905253 0.43160757],[0.73079741 0.42941961],[0.72375244 0.42860866],0.6874698400497437,0.45660504698753357,1663567091877
96,0.11295027683601135,0.23159413935000012,0.17227220809300572,[0.71850467 0.42971468],[0.72456688 0.42705071],[0.73171175 0.4281306 ],[0.73936725 0.43194932],[0.73122531 0.4303185 ],[0.72413898 0.42951229],0.6893384456634521,0.4572145342826843,1663567091910
97,0.15441672888804192,0.2851585605221018,0.21978764470507187,[0.71788138 0.43278   ],[0.72427136 0.4292922 ],[0.73145729 0.43051639],[0.73894799 0.43523794],[0.73063582 0.43354902],[0.72356158 0.43262577],0.6876521110534668,0.4595199525356293,1663567091937
98,0.14774610591737858,0.21924983141376925,0.1834979686655739,[0.71601588 0.43223715],[0.72261089 0.42882872],[0.72999978 0.43000504],[0.73771977 0.43471244],[0.72936416 0.43301001],[0.72198021 0.43215287],0.6861789226531982,0.4553129971027374,1663567091967
99,0.2166138863930709,0.21016989441522793,0.2133918904041494,[0.71318656 0.43208823],[0.72033882 0.42748007],[0.72772539 0.42852852],[0.73488659 0.43382221],[0.72659302 0.43303493],[0.71926421 0.43214235],0.6819961071014404,0.45813366770744324,1663567092008
100,0.25520712229209,0.23308896773337326,0.24414804501273163,[0.71124548 0.43415463],[0.71816576 0.42857456],[0.72567534 0.42941251],[0.73301703 0.43564209],[0.72450507 0.43491179],[0.71715415 0.43399701],0.6791819334030151,0.4609539806842804,1663567092039
101,0.28499171986026767,0.3134543221650971,0.2992230210126824,[0.70723128 0.43376753],[0.714257   0.42745224],[0.72158992 0.42786539],[0.72874033 0.43285784],[0.72052765 0.43368486],[0.71328539 0.43373266],0.6767980456352234,0.4630434513092041,1663567092084
102,0.3837080687308666,0.3113510650556502,0.3475295668932584,[0.70171946 0.43186328],[0.70927674 0.42401838],[0.71667522 0.4243558 ],[0.72339922 0.42924765],[0.7155782  0.43226096],[0.70818555 0.43272743],0.6736207604408264,0.4635278284549713,1663567092116
103,0.35131472145519355,0.31525294276226506,0.3332838321087293,[0.69984502 0.43490037],[0.70816135 0.42675871],[0.71607882 0.42633992],[0.72294319 0.43113232],[0.7151261  0.43434861],[0.70718181 0.43508008],0.6729323267936707,0.4663946032524109,1663567092149
104,0.2795784264134907,0.3185114193581439,0.2990449228858173,[0.70113271 0.43397194],[0.7066949  0.42720306],[0.71346647 0.42707798],[0.72090548 0.43182698],[0.71286845 0.43234041],[0.70638973 0.4330197 ],0.6729910373687744,0.46465855836868286,1663567092187
105,0.16264476935192987,0.3628292953507356,0.2627370323513327,[0.70078969 0.42982966],[0.70672596 0.4255518 ],[0.7140103  0.42545563],[0.7218619  0.42829534],[0.7135964  0.42879254],[0.70638865 0.4290458 ],0.6726548671722412,0.464269757270813,1663567092220
