FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.858334   0.52510619],[0.86299115 0.51625144],[0.86679983 0.51446629],[0.86446917 0.51845556],[0.86522663 0.52401489],[0.86151701 0.52601361],0.874754011631012,0.5915483832359314,1663566713471
12,0.4788770149335107,0.34249979543206105,0.4106884051827859,[0.87852859 0.53590041],[0.88526523 0.53286153],[0.89148062 0.53424412],[0.89316672 0.53601855],[0.88884538 0.54089642],[0.88260466 0.53918993],0.869589626789093,0.6072415709495544,1663566713497
13,0.5701049035080399,0.32428446204457706,0.44719468277630847,[0.88335103 0.53477192],[0.89050335 0.52988142],[0.89679152 0.53244007],[0.89963377 0.53663403],[0.89395893 0.54139608],[0.88780999 0.53877604],0.8747279644012451,0.5990680456161499,1663566713525
14,0.3606843042800738,0.2853152843593049,0.3229997943196894,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713553
15,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713578
16,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713598
17,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713624
18,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713648
19,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713670
20,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713689
21,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713706
22,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713724
23,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713743
24,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713764
25,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713783
26,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713804
27,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713824
28,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713847
29,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713871
30,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713895
31,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713918
32,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713939
33,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713963
34,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566713987
35,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714010
36,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714033
37,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714054
38,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714078
39,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714102
40,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714124
41,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714148
42,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714169
43,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714189
44,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714211
45,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714233
46,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714257
47,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714281
48,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714301
49,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714318
50,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714334
51,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714352
52,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714369
53,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714387
54,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714405
55,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714424
56,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714445
57,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714466
58,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714484
59,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714504
60,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714524
61,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714542
62,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714560
63,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714581
64,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714599
65,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714619
66,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714638
67,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714657
68,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714676
69,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714704
70,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714725
71,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714744
72,0,0,0,[0.87338924 0.52897626],[0.8852973  0.52571636],[0.89528263 0.52974319],[0.90042531 0.53538543],[0.89092797 0.53909147],[0.88091081 0.53440231],0.8557732701301575,0.5938090085983276,1663566714765
73,0.7806439692431061,0.24749516661110155,0.5140695679271038,[0.9578799 0.5410971],[0.96280211 0.53929257],[0.96615052 0.54124916],[0.96485597 0.54335618],[0.96378869 0.54636562],[0.96066171 0.5446974 ],0.9551582932472229,0.6031085848808289,1663566714797
74,0.8128133765463835,0.2884518407210878,0.5506326086337356,[0.95803165 0.52855378],[0.96237308 0.526851  ],[0.96525526 0.52948183],[0.96451223 0.53221303],[0.96290934 0.53495353],[0.96017265 0.53258854],0.9604321718215942,0.5923289060592651,1663566714835
75,1.1239953283355408,0.3425550864357187,0.7332752073856298,[0.95019639 0.52238834],[0.9543072  0.52135909],[0.95658761 0.52252138],[0.95475793 0.52314472],[0.95463765 0.5271824 ],[0.95235938 0.52633315],0.9587202072143555,0.5829225182533264,1663566714867
76,1.3907038072164244,0.3527988698749843,0.8717513385457043,[0.94347787 0.50915098],[0.9473893  0.50610059],[0.949579   0.50666046],[0.94712764 0.50729519],[0.94753426 0.51159757],[0.9454965  0.51184124],0.9556860327720642,0.5769752860069275,1663566714895
77,1.3679323209874241,0.40303154622397447,0.8854819336056993,[0.9384737  0.50820214],[0.9429723  0.50456554],[0.94562691 0.50478339],[0.94265383 0.50671542],[0.9431265  0.51019776],[0.94064623 0.51028484],0.949180543422699,0.568709671497345,1663566714929
78,1.4864997309613603,0.3763765260778195,0.93143812851959,[0.93572932 0.50131035],[0.94026047 0.4972454 ],[0.94298422 0.49717531],[0.93979508 0.49925405],[0.94052047 0.50337732],[0.9378829  0.50369304],0.9438793659210205,0.5645092129707336,1663566714959
79,1.3929918151208838,0.35481523572822093,0.8739035254245524,[0.93397522 0.4997372 ],[0.9387024  0.49526751],[0.9418056  0.49516737],[0.93852884 0.49781486],[0.93943971 0.50164509],[0.93645173 0.50176281],0.941597580909729,0.5591093301773071,1663566714989
80,1.1384110890384984,0.3510185747678637,0.7447148319031811,[0.93015903 0.49845251],[0.93441117 0.49433526],[0.9375912  0.49386135],[0.93579984 0.4959183 ],[0.9354583  0.50086105],[0.93221027 0.50072932],0.9374665021896362,0.5584594011306763,1663566715023
81,0.9391402155744125,0.35519066489700063,0.6471654402357065,[0.92673224 0.49720076],[0.93081582 0.4936713 ],[0.93375486 0.4932355 ],[0.93213832 0.49432299],[0.93191391 0.49869686],[0.9290362  0.49912834],0.932432234287262,0.5571690797805786,1663566715060
82,0.7771393834760115,0.32195514580425466,0.5495472646401331,[0.92672515 0.49549106],[0.93063968 0.49062514],[0.93427944 0.48967266],[0.93402445 0.4906854 ],[0.93287951 0.49631563],[0.92944539 0.49731368],0.9326165914535522,0.5595090389251709,1663566715094
83,0.7601870667912409,0.3209948821256662,0.5405909744584536,[0.92375124 0.49965638],[0.92790604 0.49567327],[0.93149316 0.49555913],[0.93150747 0.4965716 ],[0.9301551  0.50162214],[0.92672205 0.50204611],0.9302945733070374,0.5631799697875977,1663566715130
84,0.9286775993109497,0.33278409886924387,0.6307308490900968,[0.91983217 0.50421309],[0.92439848 0.50249892],[0.92722332 0.5035367 ],[0.92529529 0.50437027],[0.92517978 0.50811762],[0.92235523 0.50721002],0.9290509819984436,0.5647003054618835,1663566715162
85,1.105775712719379,0.33723932756389735,0.7215075201416382,[0.91294038 0.50488174],[0.91821039 0.50087976],[0.92163432 0.50154066],[0.91961294 0.50396687],[0.91902792 0.50865948],[0.91564047 0.50772721],0.9225834608078003,0.5661458373069763,1663566715192
86,0.7336995932151756,0.3162729032398068,0.5249862482274912,[0.90743995 0.49997973],[0.91336393 0.49419701],[0.91848344 0.4938848 ],[0.91812569 0.49743605],[0.91732007 0.50181669],[0.91240925 0.50224221],0.9192174673080444,0.5595645308494568,1663566715228
87,0.858309653758944,0.2470618681667926,0.5526857609628683,[0.90030968 0.48845032],[0.90551758 0.48263493],[0.91008335 0.48153669],[0.9094823  0.48366898],[0.90807128 0.49073491],[0.90345573 0.49071705],0.9078567624092102,0.5551110506057739,1663566715262
88,0.5890646623299165,0.27077918068646634,0.4299219215081914,[0.89034432 0.47614568],[0.89545369 0.4711411 ],[0.9001888  0.46979266],[0.90032983 0.47089979],[0.8987872  0.47659788],[0.89396971 0.4773058 ],0.8978832364082336,0.5459256172180176,1663566715291
89,0.39731095240872616,0.20912247924438895,0.30321671582655757,[0.87611854 0.47155908],[0.88237953 0.46795744],[0.88880128 0.46754581],[0.89149755 0.46798888],[0.88689226 0.47390297],[0.88026232 0.47347289],0.8823749423027039,0.5408943891525269,1663566715323
90,0.368855404540273,0.2325881006326329,0.30072175258645295,[0.86338013 0.46362403],[0.87003541 0.45958897],[0.87686539 0.45971647],[0.88093722 0.46075442],[0.87582052 0.46612772],[0.86898601 0.46613345],0.8643551468849182,0.5261266827583313,1663566715355
91,0.37598049326810107,0.1593849177353491,0.26768270550172507,[0.85151231 0.45175156],[0.85870117 0.44767871],[0.8661865  0.44821301],[0.87046415 0.45044687],[0.8652842  0.45524007],[0.85777056 0.45481834],0.8493965268135071,0.5091289281845093,1663566715385
92,0.34722719600299107,0.11666273717636663,0.23194496658967884,[0.84312141 0.44069359],[0.85094768 0.43684021],[0.85891843 0.43743044],[0.86328346 0.44023475],[0.85846293 0.44414905],[0.85051239 0.44409838],0.8431283831596375,0.49362844228744507,1663566715422
93,0.2989186266643979,0.1748579939511077,0.23688831030775281,[0.83323854 0.43370843],[0.84158611 0.42983636],[0.84995514 0.43024898],[0.85455328 0.43275732],[0.84944659 0.43627757],[0.84103054 0.43651873],0.8313161134719849,0.4893474578857422,1663566715454
94,0.2579618142275236,0.21951496966636463,0.23873839194694413,[0.82669181 0.43059933],[0.83501828 0.42680851],[0.84321398 0.42701116],[0.84871691 0.42924595],[0.84306657 0.43236622],[0.83465469 0.43282515],0.8231828212738037,0.48090165853500366,1663566715485
95,0.2128003642959452,0.32904863062642337,0.2709244974611843,[0.81832045 0.42764539],[0.82688469 0.42433518],[0.8351143  0.42440522],[0.84184057 0.42699581],[0.83490199 0.42951345],[0.82618469 0.42918628],0.8101450204849243,0.4700247645378113,1663566715513
96,0.3693303458679506,0.4133571476355431,0.3913437467517469,[0.80272669 0.41297212],[0.81177968 0.40470278],[0.82095546 0.40399063],[0.82780766 0.40848696],[0.81958723 0.41347721],[0.8104682  0.41384467],0.791317343711853,0.46395546197891235,1663566715544
97,0.40237747099680526,0.3536856462671407,0.378031558631973,[0.78416586 0.42034161],[0.79190433 0.41193271],[0.80031407 0.41123223],[0.80760801 0.41602698],[0.80041075 0.42054817],[0.79188913 0.42179832],0.7718681693077087,0.47514864802360535,1663566715574
98,0.34257045019804516,0.4152855277639413,0.3789279889809932,[0.75403666 0.434044  ],[0.76349705 0.42616752],[0.77269012 0.42524123],[0.78056544 0.42958423],[0.77211112 0.43409559],[0.7624433  0.43566698],0.733770489692688,0.4829680323600769,1663566715603
99,0.41673128068924786,0.5547375858932041,0.485734433291226,[0.74070716 0.43619221],[0.74796844 0.42782605],[0.7565639  0.42715231],[0.76400685 0.43103382],[0.75581908 0.43657288],[0.74754483 0.43825713],0.7171146273612976,0.4843250513076782,1663566715635
100,0,0,0,[0.74070716 0.43619221],[0.74796844 0.42782605],[0.7565639  0.42715231],[0.76400685 0.43103382],[0.75581908 0.43657288],[0.74754483 0.43825713],0.7171146273612976,0.4843250513076782,1663566715660
101,0,0,0,[0.74070716 0.43619221],[0.74796844 0.42782605],[0.7565639  0.42715231],[0.76400685 0.43103382],[0.75581908 0.43657288],[0.74754483 0.43825713],0.7171146273612976,0.4843250513076782,1663566715687
102,0,0,0,[0.74070716 0.43619221],[0.74796844 0.42782605],[0.7565639  0.42715231],[0.76400685 0.43103382],[0.75581908 0.43657288],[0.74754483 0.43825713],0.7171146273612976,0.4843250513076782,1663566715706
103,0.4263605073809466,0.8408640315519021,0.6336122694664243,[0.6767965  0.46094087],[0.68476737 0.45257103],[0.69350874 0.45234844],[0.70173472 0.45632759],[0.6920988  0.46260247],[0.68328863 0.46374929],0.6434231996536255,0.5038240551948547,1663566715733
104,0.3706891586183696,1.135780425279632,0.7532347919490008,[0.6727801  0.46422634],[0.67972726 0.45540738],[0.6880644  0.45350054],[0.69631654 0.45594978],[0.68794709 0.46231401],[0.67999011 0.4650864 ],0.637138843536377,0.5197789072990417,1663566715763
105,0.4486576910777085,0.6602496183596469,0.5544536547186777,[0.67188549 0.4609912 ],[0.67821652 0.45195472],[0.68599141 0.45088625],[0.69384813 0.45369023],[0.68561959 0.4606863 ],[0.67822582 0.46291542],0.6409180164337158,0.5159744620323181,1663566715790
106,0.4661958785729988,0.8979414744186374,0.6820686764958181,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566715820
107,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566715846
108,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566715872
109,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566715891
110,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566715910
111,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566715929
112,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566715948
113,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566715967
114,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566715988
115,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566716008
116,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566716029
117,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566716049
118,0,0,0,[0.67199457 0.4571307 ],[0.67715192 0.44795406],[0.68431067 0.44615513],[0.69194973 0.44854915],[0.6841051  0.45584589],[0.67747414 0.45850974],0.6434077024459839,0.5129647850990295,1663566716068
