FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
12,0.38914702100513,0.39336152011477316,0.39125427055995154,[0.68792731 0.43618816],[0.69437468 0.42748612],[0.70179081 0.42597389],[0.70935595 0.43011799],[0.70170045 0.43467939],[0.69434702 0.43611413],0.6636806726455688,0.4695647358894348,1663569322179
13,0.37447350806258956,0.3550813745760428,0.36477744131931616,[0.687657   0.43693936],[0.69443321 0.4283624 ],[0.70197481 0.42668727],[0.70944762 0.43051174],[0.70192409 0.43525025],[0.69439781 0.4368144 ],0.6645309329032898,0.47014307975769043,1663569322214
14,0.40882564463781146,0.2569510064374301,0.33288832553762077,[0.68594646 0.43534389],[0.69292647 0.42575261],[0.70078951 0.42359242],[0.70846081 0.42718217],[0.70093161 0.43345165],[0.69303757 0.43547288],0.6618550419807434,0.46748480200767517,1663569322247
15,0.38892125445912495,0.336814056517808,0.36286765548846645,[0.68487006 0.43630311],[0.69057518 0.42697522],[0.69786245 0.42479935],[0.70560747 0.42867863],[0.6980992  0.43344265],[0.69100046 0.43550423],0.6605231761932373,0.4725237190723419,1663569322279
16,0.39207593015369885,0.3590839635933698,0.37557994687353435,[0.68141115 0.43609789],[0.68737972 0.42650577],[0.69488949 0.42424673],[0.7027759  0.42796496],[0.69486558 0.43326604],[0.68749738 0.43541166],0.6566325426101685,0.47286003828048706,1663569322308
17,0.3284309004155286,0.3863544157398741,0.3573926580777014,[0.67762715 0.43884572],[0.68353361 0.42986876],[0.69083172 0.4274734 ],[0.69871479 0.43032086],[0.69108182 0.43491313],[0.6838991  0.43735662],0.6514859795570374,0.4753572940826416,1663569322343
18,0.35468952012646454,0.39803710090442807,0.3763633105154463,[0.67415345 0.43958303],[0.68003482 0.42942703],[0.68770224 0.42669648],[0.69587022 0.42981556],[0.68793517 0.43509367],[0.68048537 0.43790653],0.64715975522995,0.47855761647224426,1663569322378
19,0.2867081504626577,0.39765046142542,0.34217930594403884,[0.6711638  0.43968138],[0.67715019 0.43086252],[0.68467373 0.42813879],[0.69257331 0.42970127],[0.68480355 0.43477562],[0.6773473  0.43776649],0.6449410319328308,0.48360079526901245,1663569322409
20,0.3164181542245164,0.3895937231386342,0.3530059386815753,[0.66895336 0.44142142],[0.67435354 0.43199143],[0.68158418 0.42889881],[0.68939954 0.43055052],[0.681894   0.43605301],[0.67485452 0.43946803],0.6445526480674744,0.48599496483802795,1663569322439
21,0.3330665007945908,0.35728930006422893,0.3451779004294099,[0.67008346 0.44234958],[0.67479455 0.43247533],[0.6821298  0.42911485],[0.69042629 0.43116081],[0.68247116 0.43672341],[0.67553461 0.44028962],0.6456435918807983,0.4898662269115448,1663569322471
22,0.33671625653258125,0.3614794507276366,0.3490978536301089,[0.67085856 0.44226357],[0.67534453 0.43311921],[0.68222606 0.43009615],[0.69053799 0.43173537],[0.68302268 0.43738145],[0.67640722 0.44074693],0.6447827816009521,0.490129679441452,1663569322511
23,0.39503764755020715,0.34206182458197154,0.3685497360660893,[0.67338717 0.44310468],[0.67720425 0.43296069],[0.68418837 0.42970422],[0.69290584 0.43319112],[0.68497974 0.43825477],[0.67849791 0.44157326],0.6434286236763,0.4923844635486603,1663569322540
24,0.27605548465251634,0.32943615453378056,0.30274581959314845,[0.67485768 0.43736643],[0.6798647 0.42916  ],[0.6871106  0.42624673],[0.69537753 0.42769265],[0.68763095 0.43226269],[0.68064451 0.43559963],0.6465556025505066,0.48748108744621277,1663569322569
25,0.30064769169971556,0.2524350909900195,0.27654139134486755,[0.67576671 0.43160355],[0.68033051 0.42307365],[0.68730569 0.42028213],[0.69571126 0.42200404],[0.68850178 0.42639658],[0.6817295  0.43001306],0.647207498550415,0.4790176749229431,1663569322600
26,0.2865395218751532,0.29394407871582284,0.290241800295488,[0.67714542 0.43381792],[0.681822   0.42503831],[0.68896377 0.42203116],[0.69775385 0.42382702],[0.68982464 0.42830759],[0.68296224 0.43173164],0.6455929279327393,0.4849494397640228,1663569322634
27,0.2872035753217315,0.2247493763677984,0.25597647584476496,[0.67775106 0.4304446 ],[0.68251139 0.42138439],[0.68976176 0.41835588],[0.69853061 0.42056391],[0.69069177 0.42465326],[0.68376142 0.42812029],0.6485490798950195,0.47936707735061646,1663569322669
28,0.2967486820967939,0.3216829656765559,0.3092158238866749,[0.67848933 0.4334937 ],[0.6836338  0.42467865],[0.69095486 0.4218891 ],[0.6995154  0.42385101],[0.69153625 0.42854315],[0.68445504 0.43167987],0.6482011675834656,0.48613861203193665,1663569322697
29,0.2764081847764532,0.23670681319735296,0.25655749898690305,[0.67806286 0.43247283],[0.68313366 0.42306146],[0.6904152  0.42004973],[0.69916207 0.42218789],[0.69098759 0.42620263],[0.68388522 0.42981628],0.6500869989395142,0.4800270199775696,1663569322728
30,0.28007269370252513,0.2962838966506933,0.2881782951766092,[0.67931265 0.43451518],[0.68462074 0.4262203 ],[0.69193107 0.42333996],[0.70057249 0.42493811],[0.69252819 0.42974001],[0.68531722 0.43281692],0.6485246419906616,0.4854889214038849,1663569322759
31,0.2465943786577251,0.25915361757091976,0.25287399811432243,[0.67718101 0.43427038],[0.68324256 0.42491049],[0.69093764 0.42188448],[0.69923043 0.42346621],[0.69139808 0.42756867],[0.6839819  0.43127471],0.6480359435081482,0.48120811581611633,1663569322791
32,0.269194548865098,0.33386594917784757,0.3015302490214728,[0.67645782 0.43459395],[0.68201315 0.42508391],[0.68969655 0.42145953],[0.69840777 0.42323428],[0.69029921 0.42801172],[0.68293267 0.43174732],0.6466652750968933,0.4858947992324829,1663569322823
33,0.27837189169364274,0.23397083195337418,0.25617136182350847,[0.6787715  0.43720931],[0.68327165 0.42953396],[0.69026172 0.42642772],[0.69883454 0.42728168],[0.69093668 0.43248975],[0.68411469 0.43584102],0.6498979330062866,0.4888646900653839,1663569322849
34,0.36150632132101473,0.27397326293232255,0.31773979212666864,[0.67731869 0.4339278 ],[0.68183267 0.42534044],[0.68876427 0.42259118],[0.69699204 0.42466694],[0.68951571 0.43019351],[0.68272012 0.43337342],0.6501589417457581,0.48247218132019043,1663569322879
35,0.2511822780979041,0.26244896724714356,0.25681562267252384,[0.67825884 0.43426332],[0.68283427 0.42772654],[0.68994796 0.42499596],[0.69833112 0.42555764],[0.69046825 0.43031433],[0.68357354 0.43332535],0.6502097845077515,0.48567134141921997,1663569322913
36,0.3444434541125194,0.19794776960836544,0.27119561186044244,[0.67868698 0.43572724],[0.6831584  0.42768079],[0.69006574 0.42504245],[0.69835889 0.42689925],[0.69064558 0.43232292],[0.68392563 0.43519193],0.6497321128845215,0.48567450046539307,1663569322945
37,0.29834063745333966,0.2959007066976078,0.29712067207547377,[0.67878836 0.43228191],[0.68383294 0.42476907],[0.69051695 0.42275351],[0.69818914 0.4244425 ],[0.69097877 0.4285405 ],[0.68437713 0.43142691],0.6505060195922852,0.47569146752357483,1663569322981
38,0.3065898042101737,0.23853500996150323,0.27256240708583845,[0.68087029 0.43099695],[0.68566746 0.42294049],[0.69266886 0.42050022],[0.70079607 0.42252049],[0.693349   0.42671841],[0.68659335 0.42990157],0.6507858037948608,0.4761095941066742,1663569323025
39,0.27677433684815445,0.21364663245601095,0.2452104846520827,[0.6816479  0.42979348],[0.6873998  0.42191762],[0.69485188 0.41967767],[0.70295805 0.42159224],[0.69528484 0.42562208],[0.68799216 0.42857078],0.652243435382843,0.4741910994052887,1663569323056
40,0.3043074177444945,0.25857122140723127,0.2814393195758629,[0.68153048 0.42989886],[0.68666363 0.42236143],[0.69383997 0.42046857],[0.70202631 0.42248213],[0.69421458 0.42678851],[0.68720406 0.42927498],0.6508464217185974,0.4751952290534973,1663569323088
41,0.3012723758161964,0.21211082240430595,0.2566915991102512,[0.68047684 0.42586458],[0.68614864 0.4178364 ],[0.6935544  0.41571969],[0.70171446 0.41818941],[0.69402766 0.42223999],[0.6865983  0.42489126],0.6493047475814819,0.46277523040771484,1663569323116
42,0.29852844000653866,0.23759808831279774,0.2680632641596682,[0.68404746 0.42803589],[0.68892437 0.4212814 ],[0.69631875 0.41954249],[0.70499092 0.42212135],[0.69704455 0.42574534],[0.68986356 0.42796406],0.6547128558158875,0.46860092878341675,1663569323146
43,0.3270523259667689,0.19509791808730595,0.2610751220270374,[0.68234462 0.42914754],[0.68774325 0.42140481],[0.69508815 0.41989091],[0.70316124 0.42283249],[0.6957339  0.42650968],[0.68865383 0.42892873],0.6532398462295532,0.4655027687549591,1663569323176
44,0.3738946277311418,0.2889464392743523,0.33142053350274703,[0.68296254 0.43238926],[0.6882053  0.42435586],[0.69584572 0.42260295],[0.70413756 0.4254719 ],[0.69627434 0.43072891],[0.68892646 0.43284598],0.6538325548171997,0.4760308265686035,1663569323208
45,0.32391274548062454,0.2446006708204863,0.2842567081505554,[0.67954123 0.42834729],[0.68522179 0.42117417],[0.69232792 0.41959223],[0.69989192 0.42148024],[0.69269073 0.42617756],[0.68566734 0.42847931],0.6525091528892517,0.468546062707901,1663569323238
46,0.3116251966225642,0.29775956657356084,0.30469238159806256,[0.68009329 0.43665811],[0.68463701 0.428464  ],[0.6916635  0.42573476],[0.69981706 0.42704618],[0.69208401 0.43237057],[0.68526369 0.43546173],0.6534768342971802,0.4839048683643341,1663569323275
47,0.2346648941633934,0.2761481366899348,0.2554065154266641,[0.67906559 0.43258697],[0.6847927  0.42531821],[0.69199997 0.42332414],[0.69983375 0.42475352],[0.6922946  0.42811841],[0.68519336 0.43091801],0.6513991355895996,0.4764235019683838,1663569323311
48,0.34714515938448554,0.30450297834593826,0.32582406886521187,[0.68103892 0.43666917],[0.68570721 0.42805907],[0.69289958 0.42554241],[0.70115817 0.42808911],[0.6935454  0.43286949],[0.6866203  0.43583596],0.6523021459579468,0.48212113976478577,1663569323342
49,0.3140806327732348,0.2656959401702115,0.28988828647172316,[0.67996496 0.43378615],[0.68514961 0.42541048],[0.69208121 0.42348588],[0.69965202 0.42582762],[0.69231468 0.42977101],[0.68555832 0.43244806],0.6533448696136475,0.47741010785102844,1663569323379
50,0.3572294488156038,0.34977184609603607,0.35350064745581994,[0.6822778  0.43762833],[0.68744397 0.42902634],[0.69463986 0.42643088],[0.70264333 0.428541  ],[0.6951102  0.43424597],[0.6880399  0.43710831],0.6567947268486023,0.4868505895137787,1663569323415
51,0.24568329643963338,0.33969826742611997,0.2926907819328767,[0.68095154 0.43679431],[0.68638951 0.42933843],[0.69354784 0.42683303],[0.70132595 0.42764121],[0.6938439  0.43204889],[0.6868766  0.43506867],0.6559160351753235,0.483066588640213,1663569323459
52,0.32919015547434943,0.3314193324444786,0.330304743959414,[0.6828633  0.43703765],[0.68815392 0.42821562],[0.6953693  0.42592645],[0.70315576 0.42871705],[0.69528139 0.4330183 ],[0.68842918 0.43555772],0.6567298769950867,0.48199886083602905,1663569323492
53,0.3283174945948011,0.36328993143482485,0.34580371301481294,[0.68504447 0.43705219],[0.69009697 0.42800978],[0.69743234 0.42571867],[0.70548296 0.42849347],[0.69729865 0.43283254],[0.69044387 0.43543637],0.6586208939552307,0.4822460412979126,1663569323535
54,0.2859691569427221,0.34687837800351506,0.3164237674731186,[0.68496633 0.43543467],[0.69067287 0.42746639],[0.69797915 0.42508119],[0.70596552 0.42677701],[0.69806641 0.43152189],[0.69089472 0.43401229],0.6601419448852539,0.4794766902923584,1663569323565
55,0.3638208894651614,0.3733156876006491,0.36856828853290524,[0.68749535 0.43822396],[0.69202954 0.42872605],[0.69922978 0.42572963],[0.70782191 0.42870241],[0.6995042  0.43396214],[0.69273841 0.43679062],0.6593335270881653,0.4842241108417511,1663569323599
56,0.3292527937503906,0.39115331171885154,0.36020305273462105,[0.68806142 0.43532243],[0.69387209 0.42698985],[0.70114332 0.42477515],[0.70900029 0.42725489],[0.70117962 0.43215761],[0.69399387 0.43438271],0.6598634123802185,0.47774532437324524,1663569323634
57,0.3099837032260531,0.3876066754104092,0.34879518931823117,[0.68829048 0.43598473],[0.69325256 0.42772865],[0.70039022 0.4251523 ],[0.70867616 0.42694491],[0.70044035 0.43208703],[0.69357044 0.43461174],0.6613825559616089,0.48126620054244995,1663569323667
58,0.2792013415907227,0.33059365298979926,0.30489749729026094,[0.68756717 0.4340502 ],[0.69318336 0.42622435],[0.70053983 0.42385209],[0.70854193 0.42604432],[0.70049238 0.43011478],[0.69334447 0.43249595],0.661139726638794,0.47282272577285767,1663569323696
59,0.3104454053820978,0.3325674588271493,0.32150643210462354,[0.68728465 0.43226305],[0.6926865  0.42394015],[0.69980282 0.42197287],[0.70752567 0.42486748],[0.69967651 0.42849928],[0.69287443 0.43079001],0.659191370010376,0.4699458181858063,1663569323740
60,0.3472968093301871,0.3561071217179122,0.35170196552404964,[0.68429863 0.43341774],[0.68988025 0.42460197],[0.69721049 0.42262071],[0.70502228 0.42550728],[0.69714057 0.43012431],[0.69008845 0.43250284],0.6572330594062805,0.4743133783340454,1663569323768
61,0.137407412676133,0.2548075276417851,0.19610747015895905,[0.68244427 0.42927223],[0.6886825  0.42318946],[0.69630957 0.42086306],[0.70464987 0.42172787],[0.69629717 0.42396528],[0.68877387 0.42653099],0.6545277237892151,0.4682044982910156,1663569323801
62,0.32621916931891287,0.3227291217986791,0.32447414555879595,[0.68076044 0.43400627],[0.68682486 0.42444432],[0.69432241 0.42112955],[0.70200998 0.42301241],[0.69483083 0.42882574],[0.68744636 0.43231648],0.6551588773727417,0.4773631691932678,1663569323830
63,0.2835350364883214,0.27441276036075024,0.2789738984245358,[0.67995125 0.43530971],[0.68625742 0.42583039],[0.69387192 0.42266273],[0.70192528 0.4250026 ],[0.69421929 0.42948073],[0.68669611 0.43275318],0.6519968509674072,0.47883543372154236,1663569323859
64,0.2514016947048293,0.2881222080292461,0.26976195136703773,[0.68000692 0.4387843 ],[0.68619555 0.42988989],[0.69375896 0.42691267],[0.70191598 0.42873597],[0.69395649 0.43289489],[0.68646079 0.43601796],0.6520543098449707,0.48462560772895813,1663569323891
65,0.2950218935196452,0.28138121977604125,0.2882015566478432,[0.68035275 0.43657851],[0.68677455 0.42794755],[0.69425076 0.42489585],[0.70203596 0.42655134],[0.69478422 0.43185687],[0.68722618 0.4350476 ],0.652077853679657,0.4824613630771637,1663569323917
66,0.3109051375088212,0.2697759923455342,0.2903405649271777,[0.67940122 0.43586868],[0.6863988 0.4265101],[0.694251   0.42357898],[0.70199633 0.42577067],[0.69465214 0.43119949],[0.68674308 0.43426052],0.6497418880462646,0.48351171612739563,1663569323948
67,0.31920465065731063,0.29466270379190473,0.3069336772246077,[0.67808139 0.43573576],[0.68521458 0.42636964],[0.69315892 0.42343742],[0.70098251 0.42554185],[0.69360846 0.43133795],[0.68555796 0.43445233],0.6502630114555359,0.4838946461677551,1663569323979
68,0.29419698802364247,0.22646247897013186,0.26032973349688715,[0.67724836 0.43418983],[0.68421352 0.42516455],[0.69204611 0.42219749],[0.69986969 0.42401984],[0.69238102 0.42941272],[0.68447477 0.43253043],0.647172749042511,0.48222360014915466,1663569324011
69,0.2683045201709842,0.23079246358415526,0.24954849187756972,[0.67490733 0.43254328],[0.68109483 0.42455631],[0.68860948 0.42161509],[0.69656324 0.42278531],[0.68892241 0.42782706],[0.68134177 0.43107778],0.6457399129867554,0.4755127727985382,1663569324041
70,0.27237629060878027,0.23011282687637646,0.25124455874257834,[0.67492861 0.43413976],[0.67981267 0.42512086],[0.68694365 0.42179328],[0.69542778 0.4236117 ],[0.68764716 0.42786115],[0.68074876 0.43149763],0.6430903673171997,0.4810076951980591,1663569324069
71,0.2913756699986207,0.2017346969791237,0.24655518348887218,[0.67269629 0.43140209],[0.67832917 0.4219825 ],[0.68576324 0.41852969],[0.69407237 0.42057934],[0.68653411 0.42528751],[0.67915297 0.42909586],0.6440019607543945,0.47885042428970337,1663569324099
72,0.3357379580763298,0.23620008832315073,0.28596902319974027,[0.67367077 0.43339157],[0.67922163 0.42411566],[0.68653113 0.42075884],[0.69453663 0.42223823],[0.68722469 0.42843634],[0.67988282 0.43226704],0.6448823809623718,0.4823782444000244,1663569324131
73,0.32309274582327957,0.22967067767243823,0.2763817117478589,[0.67241693 0.43414053],[0.67818069 0.42492142],[0.68573809 0.4214825 ],[0.69383365 0.42293862],[0.68653476 0.42906469],[0.67891186 0.43288189],0.6426719427108765,0.48454567790031433,1663569324161
74,0.3151201801641802,0.20151742595814642,0.2583188030611633,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324195
75,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324223
76,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324251
77,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324272
78,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324296
79,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324318
80,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324337
81,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324356
82,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324375
83,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324395
84,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324416
85,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324435
86,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324458
87,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324480
88,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324505
89,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324526
90,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324548
91,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324573
92,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324597
93,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324620
94,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324641
95,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324664
96,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324690
97,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324711
98,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324738
99,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324761
100,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324785
101,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324807
102,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324830
103,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324851
104,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324873
105,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324894
106,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324915
107,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324936
108,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324955
109,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324972
110,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569324989
111,0,0,0,[0.67342818 0.43475154],[0.67873341 0.42594644],[0.68593025 0.42270523],[0.69401509 0.42397493],[0.68667722 0.42979071],[0.67944515 0.43343282],0.6428307890892029,0.48681947588920593,1663569325012
