FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
12,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321737980
13,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738000
14,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738021
15,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738045
16,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738067
17,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738087
18,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738109
19,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738130
20,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738152
21,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738175
22,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738197
23,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738219
24,0,0,0,[0.47902006 0.47894692],[0.48707795 0.47655979],[0.4944782  0.47980744],[0.50076187 0.48657683],[0.49346608 0.48363817],[0.48601267 0.48104599],0.4520886242389679,0.5048465132713318,1663321738238
25,0.3095723406991753,0.562752161216443,0.43616225095780914,[0.5218578  0.45610821],[0.53311521 0.45152634],[0.54339588 0.45474806],[0.55071586 0.46199924],[0.54029745 0.4635345 ],[0.53030765 0.45999199],0.4928886294364929,0.5099344849586487,1663321738271
26,0.2614612630903288,0.41185518122541637,0.33665822215787256,[0.52168262 0.45741415],[0.53018421 0.45147902],[0.53857988 0.45221683],[0.54598516 0.4578411 ],[0.53752583 0.45833719],[0.52917749 0.45790043],0.4968279004096985,0.4958491921424866,1663321738308
27,0.23819821638855562,0.31330134549816807,0.27574978094336183,[0.52103448 0.45990935],[0.52814859 0.45335776],[0.53600043 0.45301673],[0.54380023 0.45827577],[0.535487   0.45826238],[0.52789676 0.45895478],0.49664267897605896,0.48875173926353455,1663321738340
28,0.24703530909933968,0.2635429699928724,0.25528913954610605,[0.51950157 0.45326409],[0.52581447 0.44657409],[0.53321838 0.44644207],[0.54102278 0.45189741],[0.53250444 0.45144013],[0.52550626 0.45217124],0.49554556608200073,0.47975271940231323,1663321738370
29,0.17158491037874432,0.24348750578131736,0.20753620808003084,[0.52100682 0.45204931],[0.52764845 0.44682899],[0.5354135  0.44675481],[0.54340208 0.45125625],[0.53511775 0.45029005],[0.52761847 0.45097148],0.49476325511932373,0.478389710187912,1663321738401
30,0.22037112341230602,0.3125490674845689,0.26646009544843746,[0.52315819 0.45718369],[0.53002626 0.45142174],[0.53748083 0.45104915],[0.54510665 0.45525068],[0.53683835 0.45567223],[0.52952611 0.45644042],0.49901679158210754,0.4841730296611786,1663321738433
31,0.2675712490583659,0.2740005425196015,0.2707858957889837,[0.52518266 0.45770133],[0.53194761 0.4515878 ],[0.53933549 0.45146364],[0.54648829 0.4559949 ],[0.53837329 0.45696846],[0.53119004 0.45738831],0.4994812309741974,0.48823997378349304,1663321738461
32,0.28746926788249255,0.3694361135664625,0.3284526907244775,[0.5266372  0.45821697],[0.53394282 0.45216173],[0.54152429 0.45246196],[0.54861796 0.45756084],[0.54061377 0.4585748 ],[0.5331797  0.45857945],0.5011858940124512,0.4890884757041931,1663321738498
33,0.2833613101022318,0.2864609471372998,0.2849111286197658,[0.52787983 0.45914441],[0.53548503 0.45317924],[0.54325193 0.45327544],[0.55026317 0.45823377],[0.54244417 0.45947948],[0.53476906 0.45957854],0.5029807686805725,0.48853152990341187,1663321738533
34,0.2388484838975901,0.255090533924141,0.24696950891086555,[0.5306223  0.45859662],[0.53792119 0.45275274],[0.54583722 0.45254442],[0.55315143 0.45756301],[0.54520357 0.45786825],[0.53746724 0.45814568],0.5053151845932007,0.48873963952064514,1663321738564
35,0.22675665739400416,0.2848974385277675,0.25582704796088584,[0.53613126 0.46170431],[0.54336089 0.45644736],[0.5509696  0.45663932],[0.55811507 0.46150133],[0.55035961 0.46144181],[0.54286003 0.46155214],0.5138040781021118,0.49176523089408875,1663321738592
36,0.21846691472639515,0.29108514201188634,0.25477602836914076,[0.5410549  0.46312848],[0.54852283 0.45815083],[0.55624539 0.45835915],[0.56326771 0.46316099],[0.55565858 0.46315971],[0.54804254 0.46299633],0.5197493433952332,0.49183499813079834,1663321738621
37,0.27798538920248,0.31107843405572605,0.294531911629103,[0.54454511 0.46066111],[0.55221611 0.45475852],[0.56040657 0.45503417],[0.56750149 0.46141335],[0.55948716 0.4615418 ],[0.55156636 0.46092203],0.5233001708984375,0.4888935089111328,1663321738651
38,0.3122016709994891,0.24765022645040077,0.2799259487249449,[0.54791433 0.46374547],[0.55608809 0.45831668],[0.56417221 0.45931756],[0.57059544 0.46545735],[0.56340748 0.46630457],[0.55541974 0.4654592 ],0.529525101184845,0.4948188364505768,1663321738681
39,0.31627187668122764,0.23821238815405524,0.27724213241764145,[0.54924887 0.46612304],[0.55756813 0.46079212],[0.56532013 0.46191442],[0.57130003 0.46763903],[0.5645228  0.46872738],[0.55669844 0.46786061],0.5325957536697388,0.4969789385795593,1663321738711
40,0.3522925981913193,0.24702820731334985,0.2996604027523346,[0.54787207 0.46371445],[0.55660748 0.4575173 ],[0.5648393  0.45839915],[0.57095182 0.46537644],[0.56389719 0.46658048],[0.55574888 0.46553984],0.5310735702514648,0.49338069558143616,1663321738745
41,0.36813449664775916,0.27729013219262827,0.3227123144201937,[0.54855353 0.46531475],[0.55720913 0.45876268],[0.56541026 0.45933977],[0.57119179 0.46580029],[0.56447607 0.46770972],[0.55638522 0.46697119],0.534573495388031,0.49664366245269775,1663321738779
42,0.3755311625971137,0.3338755825715744,0.35470337258434403,[0.5486151  0.46396828],[0.55655521 0.45750701],[0.56426239 0.45811975],[0.56977153 0.46412715],[0.56347442 0.46601173],[0.55589139 0.46543831],0.5356882810592651,0.49654045701026917,1663321738811
43,0.39061906066746405,0.32116096547296785,0.35589001307021595,[0.54932737 0.46366835],[0.55715555 0.45644021],[0.5651682  0.45700979],[0.57088757 0.46442336],[0.56442523 0.46544901],[0.55678493 0.46481413],0.5367017388343811,0.4931202232837677,1663321738841
44,0.3965987767463472,0.389208738578519,0.39290375766243313,[0.54957223 0.46562901],[0.55662251 0.45690089],[0.56449121 0.45630363],[0.57059127 0.46404228],[0.56406564 0.4648163 ],[0.55664456 0.46509725],0.5372321605682373,0.49777665734291077,1663321738880
45,0.3428155128322141,0.33659526687498603,0.3397053898536001,[0.54794604 0.46502343],[0.55531329 0.45815507],[0.56316054 0.45806408],[0.56915921 0.46408689],[0.56264991 0.46538782],[0.55509263 0.46536875],0.5335878133773804,0.4966598451137543,1663321738914
46,0.26507251691800576,0.33309910132680376,0.2990858091224048,[0.54290712 0.46379513],[0.55097097 0.45888934],[0.55849218 0.45927501],[0.56439799 0.46355116],[0.55846244 0.46468586],[0.55069357 0.46486598],0.5291306376457214,0.4970399737358093,1663321738944
47,0.19445741218605286,0.34840428276372,0.27143084747488644,[0.53714353 0.46468437],[0.54509437 0.46164572],[0.55278653 0.46222758],[0.55999136 0.46514931],[0.55230075 0.46658704],[0.54408604 0.46603259],0.5190399885177612,0.4935734272003174,1663321738974
48,0.12305260105510862,0.3298216639906197,0.22643713252286415,[0.53139901 0.46551502],[0.53873962 0.46351349],[0.54623908 0.46412465],[0.55368358 0.46547815],[0.54565376 0.46663854],[0.53774011 0.46623924],0.5121577978134155,0.49510568380355835,1663321739009
49,0.249808963552131,0.30428623278468203,0.2770475981684065,[0.52796859 0.46223047],[0.53549558 0.45732751],[0.54292285 0.45804203],[0.54973918 0.46182191],[0.54211688 0.46314093],[0.53443485 0.46294492],0.5061522722244263,0.4928490221500397,1663321739050
50,0.30996162481963424,0.2966958138865681,0.3033287193531012,[0.52408409 0.46038827],[0.53217268 0.45413545],[0.53995854 0.45480937],[0.54659796 0.45981935],[0.53899908 0.46145818],[0.53107083 0.4612948 ],0.5006392002105713,0.4933107793331146,1663321739083
51,0.2918863529578448,0.27433242102364136,0.28310938699074306,[0.52297699 0.46511137],[0.53024912 0.45824468],[0.53790063 0.4584164 ],[0.54482061 0.46393272],[0.53702503 0.46457702],[0.52947491 0.46474648],0.5004417896270752,0.49934259057044983,1663321739112
52,0.2742091828224135,0.31037035744189573,0.2922897701321546,[0.52204287 0.46053132],[0.52940273 0.4544073 ],[0.5371291  0.45527232],[0.54435891 0.46175346],[0.53566629 0.46116185],[0.52816749 0.46047115],0.4967954754829407,0.49075832962989807,1663321739146
53,0.3713927114411943,0.3931139162227298,0.38225331383196204,[0.51874655 0.45785451],[0.52624559 0.44961035],[0.5345763  0.45027527],[0.54201901 0.45710602],[0.5333451  0.45864803],[0.52547014 0.45840883],0.49276161193847656,0.4875824451446533,1663321739176
54,0.4122288934910964,0.3515280777776631,0.38187848563437976,[0.51856542 0.46085477],[0.5255757  0.45190114],[0.53337717 0.45248318],[0.54050803 0.45966107],[0.53222525 0.46118343],[0.52481753 0.46121165],0.49370747804641724,0.4936589300632477,1663321739219
55,0.36687208198842386,0.3724167187336866,0.3696444003610552,[0.51649028 0.45890212],[0.52365619 0.45082802],[0.53127086 0.45140171],[0.53837478 0.45778704],[0.5302707  0.45900816],[0.52289605 0.45920011],0.4920187294483185,0.48870545625686646,1663321739248
56,0.34899347215708476,0.30316592410101784,0.3260796981290513,[0.51677257 0.45800966],[0.52465296 0.44969234],[0.53301281 0.45016897],[0.54002154 0.45679924],[0.53164518 0.45789459],[0.5237785  0.45805043],0.49350932240486145,0.49119147658348083,1663321739280
57,0.2731618324641565,0.33047632493077067,0.3018190786974636,[0.52267802 0.46227285],[0.52977175 0.45539773],[0.53742695 0.45502418],[0.54470247 0.46046117],[0.5367775  0.46091852],[0.52926564 0.46151996],0.5026832818984985,0.4958612322807312,1663321739311
58,0.33235869430017606,0.30502659228850926,0.31869264329434266,[0.52918726 0.45904553],[0.5371843  0.45144904],[0.54511517 0.45158046],[0.55149484 0.45728105],[0.54421401 0.45880905],[0.53639627 0.45899802],0.5147580504417419,0.49377909302711487,1663321739342
59,0.40391960553516154,0.3770630586744391,0.39049133210480036,[0.53432405 0.45534214],[0.5422461  0.44734919],[0.55012691 0.4476113 ],[0.55590612 0.45368028],[0.54886651 0.45627218],[0.54132795 0.45603514],0.5208845734596252,0.4905287027359009,1663321739375
60,0.36861470020136566,0.4618353334728146,0.4152250168370901,[0.53912199 0.46229395],[0.54683959 0.45397985],[0.55494732 0.45376587],[0.56097132 0.4600254 ],[0.55400747 0.46181422],[0.54628122 0.46205208],0.5259870886802673,0.5005858540534973,1663321739407
61,0.3882439780963883,0.42250218432287767,0.405373081209633,[0.54247528 0.46305385],[0.55082417 0.45555422],[0.55888087 0.45578933],[0.56459498 0.46202952],[0.55772573 0.46446472],[0.54992294 0.4639481 ],0.5289929509162903,0.4980614185333252,1663321739435
62,0.3050395486841957,0.24870112664935046,0.27687033766677305,[0.54514951 0.46035635],[0.55322826 0.45500952],[0.56094819 0.45582482],[0.56679952 0.46176678],[0.56036574 0.46248016],[0.55262631 0.46153727],0.5308982133865356,0.49196505546569824,1663321739474
63,0.3735894522547904,0.2893543216391771,0.33147188694698376,[0.54867643 0.46367168],[0.55652851 0.4572098 ],[0.56440568 0.45750999],[0.57036829 0.46410978],[0.56381047 0.46570086],[0.55606896 0.46519512],0.5346962809562683,0.4949236810207367,1663321739507
64,0.348703117658455,0.36975990325219793,0.3592315104553265,[0.54990506 0.4631542 ],[0.55813897 0.45707646],[0.56628555 0.45776781],[0.57215232 0.46429598],[0.56553495 0.46557498],[0.55760747 0.46475071],0.5355179309844971,0.4937150776386261,1663321739537
65,0.28946213935251264,0.3327123608090332,0.3110872500807729,[0.55000788 0.4595592 ],[0.5582822 0.4548434],[0.56650293 0.45617965],[0.57252651 0.46249121],[0.56595349 0.46266153],[0.55789524 0.46147361],0.5350663065910339,0.4867132306098938,1663321739578
66,0.18289128034888263,0.2823566826960385,0.23262398152246055,[0.5480212  0.46250179],[0.55665493 0.46006125],[0.56458533 0.46175027],[0.57078797 0.4662604 ],[0.5642575 0.4657771],[0.55602348 0.46441597],0.5295680165290833,0.489880234003067,1663321739609
67,0.1277237089361309,0.30032130566844617,0.21402250730228853,[0.54290712 0.4648219 ],[0.55151117 0.46320951],[0.55984026 0.46487466],[0.56708705 0.4687497 ],[0.55966008 0.46792188],[0.55103654 0.46637928],0.5227726101875305,0.48968812823295593,1663321739641
68,0.2148017782937767,0.331140044085017,0.27297091118939687,[0.53793848 0.46062249],[0.54638278 0.45768249],[0.55439025 0.45957461],[0.56143862 0.46473598],[0.55393654 0.46447355],[0.54571414 0.46296972],0.5164746046066284,0.48981788754463196,1663321739675
69,0.24686404323625993,0.3149569626373135,0.2809105029367867,[0.53337127 0.46215075],[0.54106182 0.45713446],[0.54919988 0.45769346],[0.55673772 0.4633126 ],[0.54896802 0.46339351],[0.54088914 0.46297807],0.5092891454696655,0.4892062842845917,1663321739709
70,0.26296786446016557,0.27479556594305216,0.26888171520160886,[0.52983528 0.46665233],[0.53787506 0.46143889],[0.54589105 0.46185172],[0.55284393 0.46676105],[0.54522514 0.46783641],[0.53711706 0.46747103],0.5057165026664734,0.4976627826690674,1663321739740
71,0.2542878460007008,0.3543842058722788,0.3043360259364898,[0.5261175  0.46015316],[0.53427291 0.45526555],[0.54260147 0.45540643],[0.54973376 0.46030295],[0.54199547 0.46153209],[0.53368425 0.46109122],0.49956002831459045,0.49039867520332336,1663321739775
72,0.3240447825301767,0.40529936380102954,0.36467207316560313,[0.52452284 0.46095112],[0.5322243  0.45449722],[0.54017264 0.4544327 ],[0.54721624 0.45947537],[0.53936654 0.46183604],[0.53140748 0.46174264],0.4984349310398102,0.49652647972106934,1663321739808
73,0.3460680452705579,0.30039219964737884,0.32323012245896837,[0.52574641 0.46549302],[0.53370243 0.4587965 ],[0.54190731 0.45870954],[0.54893678 0.464003  ],[0.54102141 0.46682701],[0.53287232 0.4666712 ],0.49994173645973206,0.5003331899642944,1663321739840
74,0.29814812377434274,0.3416277680069194,0.3198879458906311,[0.5225597  0.46291524],[0.53090584 0.45661721],[0.5391686  0.45661539],[0.54626548 0.46125174],[0.53839654 0.4636206 ],[0.53008884 0.46369299],0.4976518452167511,0.4969162344932556,1663321739870
75,0.3367345059700537,0.3673233821391153,0.3520289440545845,[0.52356815 0.46037048],[0.53145164 0.45424873],[0.53951311 0.45481741],[0.54658437 0.46050256],[0.5386011  0.46254307],[0.53056031 0.46191877],0.4970458745956421,0.49269723892211914,1663321739900
76,0.3353260403387102,0.38190312152084593,0.35861458092977805,[0.52427703 0.46617514],[0.53197092 0.46008748],[0.53978121 0.46056098],[0.54681998 0.46557182],[0.53919584 0.46800312],[0.53129113 0.46771601],0.4987852871417999,0.4998598098754883,1663321739930
77,0.33088777203762476,0.35936734071948745,0.3451275563785561,[0.5241065  0.46329138],[0.5323689  0.45722669],[0.54056239 0.45750338],[0.54758739 0.46267831],[0.53966999 0.46524721],[0.53138578 0.46491337],0.49872612953186035,0.4974116086959839,1663321739960
78,0.33599087351318346,0.3620914954376762,0.34904118447542987,[0.5244332  0.46415365],[0.53202981 0.4577038 ],[0.53971326 0.45798925],[0.54654521 0.46341646],[0.53867006 0.46529552],[0.53105795 0.4651272 ],0.4989924132823944,0.49646106362342834,1663321739991
79,0.31209745153148083,0.33765068123707814,0.3248740663842795,[0.52500588 0.46902174],[0.53304285 0.46277797],[0.54095519 0.46312213],[0.54800928 0.46848416],[0.54014939 0.47014081],[0.53218609 0.47002524],0.4991189241409302,0.4996490478515625,1663321740023
80,0.2816909532014523,0.31700667430451973,0.29934881375298605,[0.52421433 0.46743441],[0.53235501 0.46188807],[0.54010266 0.46219042],[0.54690933 0.46718609],[0.53934658 0.46845874],[0.53147304 0.46830067],0.49767211079597473,0.5008524060249329,1663321740055
81,0.3795893383246738,0.33501460697261043,0.3573019726486421,[0.52136981 0.4637756 ],[0.52893859 0.45654601],[0.53656328 0.45736989],[0.54329693 0.46374142],[0.53558612 0.4653303 ],[0.52812475 0.46513399],0.49458572268486023,0.5014395117759705,1663321740086
82,0.3603244919066748,0.3757164268760026,0.3680204593913387,[0.52036005 0.47021753],[0.52774763 0.46300292],[0.53541827 0.46351549],[0.54240561 0.46972412],[0.53454524 0.4711386 ],[0.52705282 0.47119164],0.494232177734375,0.506391167640686,1663321740118
83,0.3206843020263056,0.3709009797705541,0.34579264089842987,[0.51748025 0.47020954],[0.52503926 0.46301472],[0.53271872 0.46326768],[0.5397163  0.46962801],[0.5316059  0.47018662],[0.52413493 0.47021669],0.49105894565582275,0.5050542950630188,1663321740148
84,0.33727645041493615,0.3055032819971809,0.3213898662060585,[0.51632875 0.46579066],[0.52324235 0.45837075],[0.53083217 0.45879605],[0.53814876 0.46537232],[0.53001511 0.46582147],[0.52270669 0.46600065],0.4903912842273712,0.49919864535331726,1663321740183
85,0.34149458055220905,0.34424161609260673,0.3428680983224079,[0.51658952 0.46649608],[0.52369809 0.45933846],[0.53145438 0.45967469],[0.53884858 0.46572033],[0.53081399 0.46699286],[0.52318138 0.46718726],0.48866158723831177,0.4974042773246765,1663321740218
86,0.32146119595001593,0.3782545645185183,0.3498578802342671,[0.51626801 0.46701348],[0.52367693 0.4603329 ],[0.53146559 0.46056685],[0.53860825 0.46619347],[0.53070807 0.46755016],[0.52297652 0.46764788],0.49139875173568726,0.5009966492652893,1663321740247
87,0.3928255708089534,0.31270561962957044,0.35276559521926193,[0.51474333 0.46267819],[0.5217247  0.45444673],[0.5295307  0.45481402],[0.53670692 0.46137407],[0.52862072 0.46310049],[0.52103299 0.46336979],0.4891132414340973,0.49634507298469543,1663321740279
88,0.3666915723052165,0.41452145310311167,0.3906065127041641,[0.51542473 0.46561667],[0.52264363 0.45801997],[0.53052837 0.45846435],[0.53780204 0.46450657],[0.52948558 0.46632016],[0.52179211 0.46648386],0.48956096172332764,0.49957919120788574,1663321740312
89,0.37345789599815216,0.3327369949595025,0.3530974454788273,[0.51568854 0.46685556],[0.52265143 0.45910946],[0.53045273 0.45931095],[0.53772795 0.46558183],[0.52971321 0.46725836],[0.52213383 0.467601  ],0.48884233832359314,0.5021015405654907,1663321740346
90,0.3617470856454217,0.45824172624285175,0.4099944059441367,[0.51603818 0.46103612],[0.52292258 0.45300314],[0.53063047 0.45324263],[0.53811389 0.46001792],[0.52977723 0.46091944],[0.52233106 0.46124649],0.4886013865470886,0.49295490980148315,1663321740375
91,0.38189038365750466,0.37001807767134487,0.3759542306644248,[0.51547229 0.46067813],[0.52259821 0.45264149],[0.53044569 0.45284304],[0.53776747 0.45956182],[0.52977192 0.46107534],[0.52211767 0.46141848],0.48895296454429626,0.4940461218357086,1663321740407
92,0.403773814992274,0.29659712896852936,0.3501854719804017,[0.51500124 0.46406937],[0.52245891 0.45569879],[0.53045529 0.45598578],[0.53753322 0.4626838 ],[0.5298543  0.46470302],[0.52201676 0.46518058],0.4901452362537384,0.49758458137512207,1663321740446
93,0.3916054733073403,0.3844607866583195,0.3880331299828299,[0.51443166 0.45880851],[0.52185148 0.45126057],[0.52975035 0.45200637],[0.53690213 0.45854053],[0.52926141 0.46026152],[0.52142704 0.46058166],0.4900228679180145,0.4900943338871002,1663321740481
94,0.3904224192208097,0.37370152502561366,0.3820619721232117,[0.51373065 0.46049511],[0.52064878 0.45205736],[0.52846736 0.45213577],[0.53573084 0.4590793 ],[0.52804637 0.46030542],[0.52050865 0.46109006],0.48875150084495544,0.49478647112846375,1663321740514
95,0.36329271787085016,0.3738932126099675,0.36859296524040885,[0.51301587 0.46425259],[0.52116388 0.45654261],[0.5293408  0.45679399],[0.53640097 0.46278307],[0.52876562 0.46499255],[0.52063119 0.46533257],0.4887538552284241,0.4992019534111023,1663321740547
96,0.35915235787740074,0.2875931908275554,0.3233727743524781,[0.51273197 0.46101207],[0.52011931 0.45396477],[0.5279218  0.45450491],[0.53520489 0.46056229],[0.52753043 0.46218336],[0.51976782 0.46241468],0.4868183135986328,0.49737828969955444,1663321740580
97,0.3818963383303879,0.33036405553302256,0.3561301969317052,[0.51101202 0.46241638],[0.5178355  0.45422217],[0.52579325 0.45475864],[0.5333454  0.46175027],[0.52476054 0.46283689],[0.51713258 0.46311611],0.4843926727771759,0.5002025365829468,1663321740610
98,0.2854405667707009,0.13296178956165514,0.209201178166178,[0.50706333 0.46704763],[0.51489413 0.46084797],[0.52303404 0.46102372],[0.53029716 0.46562266],[0.52223402 0.46728539],[0.51414704 0.46778396],0.4804609715938568,0.5033223032951355,1663321740642
99,0.29169850787488283,0.14794549849581418,0.2198220031853485,[0.5006851  0.47291219],[0.50878114 0.46624979],[0.51698983 0.46591434],[0.52464044 0.47011858],[0.51602787 0.47257373],[0.5078609  0.47353357],0.4708925783634186,0.5115864276885986,1663321740674
100,0.3874161339983328,0.4221887857184601,0.40480245985839647,[0.49407297 0.47164255],[0.50214869 0.4633595 ],[0.51066244 0.46280938],[0.51872903 0.46765345],[0.50983632 0.47222432],[0.50137872 0.47323114],0.46045348048210144,0.5120317935943604,1663321740706
101,0.4313910908308483,0.24927238305736787,0.3403317369441081,[0.49238384 0.47439581],[0.49970421 0.46561986],[0.50776851 0.46523923],[0.51540643 0.47088414],[0.50657505 0.47505799],[0.49864933 0.47576737],0.4595104455947876,0.5181772708892822,1663321740738
102,0.47167196948972634,0.3263190381967067,0.3989955038432165,[0.49080727 0.47738206],[0.49805987 0.467787  ],[0.50608885 0.46709603],[0.51356816 0.47240669],[0.50479805 0.47790438],[0.49698147 0.47882766],0.45754653215408325,0.5233167409896851,1663321740766
103,0.4332999803726779,0.4419373653745133,0.43761867287359557,[0.49113411 0.47330517],[0.49821901 0.46404833],[0.5063085  0.46359602],[0.51396847 0.46873096],[0.50535756 0.47340375],[0.49752215 0.47435245],0.45596688985824585,0.5218695402145386,1663321740798
104,0.4441983237654203,0.34782904492854183,0.39601368434698103,[0.49326587 0.47410947],[0.50078791 0.46493128],[0.50892103 0.46476445],[0.51641995 0.47030041],[0.5074771  0.47489992],[0.49964619 0.47547835],0.4564458131790161,0.5204342603683472,1663321740828
105,0.5155386175500549,0.36241015021466266,0.43897438388235877,[0.49701574 0.47642472],[0.50434804 0.46666592],[0.51225221 0.46743026],[0.51971084 0.4732773 ],[0.51059365 0.47859579],[0.50311261 0.47894022],0.4619148075580597,0.5247579216957092,1663321740856
106,0.40879063671599325,0.37740901030345925,0.3930998235097263,[0.49784917 0.47214422],[0.50655872 0.46297452],[0.51537222 0.46309933],[0.52324146 0.46930066],[0.51367521 0.47326422],[0.50504625 0.47345036],0.46155261993408203,0.5159301161766052,1663321740885
107,0.4575629812522035,0.4806282389147091,0.46909561008345635,[0.49993935 0.47508436],[0.5081507  0.46578771],[0.51665759 0.46655574],[0.52478915 0.47324234],[0.51504284 0.47746608],[0.50664544 0.477465  ],0.4662921726703644,0.5161488056182861,1663321740918
108,0.41792508894204644,0.42101050944657764,0.41946779919431204,[0.50527871 0.47752947],[0.51319706 0.47073114],[0.52103806 0.47137246],[0.52816868 0.47676563],[0.51915586 0.48063967],[0.51138908 0.48024774],0.47286275029182434,0.5184074640274048,1663321740959
109,0.3653978547243621,0.34218971185934266,0.3537937832918524,[0.50660819 0.47369832],[0.51505119 0.46627086],[0.5233652  0.46636885],[0.53043872 0.47220561],[0.52155507 0.47500104],[0.51342243 0.47474521],0.4745187759399414,0.5121597051620483,1663321740991
