FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550402
12,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550423
13,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550445
14,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550469
15,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550493
16,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550514
17,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550531
18,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550551
19,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550572
20,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550598
21,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550622
22,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550646
23,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550667
24,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550686
25,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550704
26,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550724
27,0,0,0,[0.50481468 0.45428246],[0.51111317 0.44595233],[0.51831645 0.44494584],[0.52574515 0.45030004],[0.51805562 0.45230922],[0.51097095 0.45371073],0.47799474000930786,0.4754751920700073,1663318550746
28,0.28523532731511336,0.4775339870213795,0.38138465716824643,[0.51164013 0.46421164],[0.51923221 0.45732543],[0.52714747 0.45726791],[0.53519714 0.46271506],[0.52672291 0.46375281],[0.51871097 0.4642728 ],0.48472949862480164,0.49779295921325684,1663318550772
29,0.2913693203095821,0.42697934087506145,0.3591743305923218,[0.51216209 0.46433794],[0.51942098 0.45799798],[0.52678728 0.45863059],[0.5341509  0.46364656],[0.52631426 0.46433625],[0.51888156 0.46507227],0.4895533323287964,0.4934561848640442,1663318550803
30,0.3394137681016051,0.310508171425509,0.32496096976355704,[0.51230687 0.46509251],[0.51973951 0.45806518],[0.5271517  0.45875168],[0.53401101 0.46433881],[0.52628982 0.46573675],[0.51892543 0.46572626],0.4878201484680176,0.4958087205886841,1663318550831
31,0.30035161363521956,0.35378731794336926,0.3270694657892944,[0.51200032 0.46468961],[0.51932305 0.4580833 ],[0.52665859 0.45841759],[0.53357309 0.46349946],[0.52581716 0.46457869],[0.51851201 0.46479473],0.48767203092575073,0.4942166209220886,1663318550865
32,0.29836041585938405,0.3235726181551702,0.3109665170072771,[0.51243311 0.46754554],[0.52028084 0.46030554],[0.52794123 0.46007109],[0.53501683 0.46523038],[0.52726442 0.46661294],[0.5195787  0.46724012],0.4869150221347809,0.49877962470054626,1663318550896
33,0.29391262835916654,0.4060591884210392,0.3499859083901029,[0.51254326 0.46791354],[0.52012694 0.4610914 ],[0.52775532 0.46107471],[0.53484595 0.46636665],[0.52682865 0.4675242 ],[0.51924378 0.46765813],0.4861721992492676,0.49952906370162964,1663318550923
34,0.3097120046499443,0.39493385111051543,0.3523229278802299,[0.51284599 0.46759483],[0.520464   0.46035445],[0.52833819 0.4605583 ],[0.53561658 0.46677583],[0.52758765 0.46745205],[0.5198397  0.46750653],0.48674535751342773,0.4968017041683197,1663318550954
35,0.3372063030149369,0.38319391071550185,0.3602001068652194,[0.51221293 0.4645727 ],[0.51955211 0.45699149],[0.52718186 0.45746574],[0.5343461  0.46404022],[0.52625442 0.46466309],[0.5187698  0.46462587],0.487266480922699,0.49407413601875305,1663318550983
36,0.29860438967944825,0.4141881646823284,0.3563962771808883,[0.51224554 0.46887302],[0.51956928 0.46152213],[0.52710533 0.46144629],[0.53440952 0.46709299],[0.52643877 0.46791828],[0.51889455 0.46826136],0.4867827594280243,0.4977785050868988,1663318551011
37,0.34835890484727383,0.4000716308172091,0.37421526783224146,[0.5118354  0.46795535],[0.51966691 0.46043515],[0.52740955 0.46101946],[0.53443867 0.46730885],[0.52646804 0.46856594],[0.51881176 0.46853971],0.4862575829029083,0.4985083043575287,1663318551040
38,0.33799950523633054,0.3927006777406425,0.3653500914884865,[0.51157677 0.4675433 ],[0.51953024 0.46034333],[0.52730364 0.46123362],[0.53424948 0.46765789],[0.52625877 0.46851429],[0.51858592 0.46825886],0.48603370785713196,0.5008522868156433,1663318551069
39,0.31482477623557015,0.3717276512296033,0.3432762137325867,[0.51246428 0.46824634],[0.51988667 0.46131381],[0.52737874 0.46191168],[0.53433669 0.4677825 ],[0.52645594 0.46847099],[0.51910675 0.46842229],0.4865800440311432,0.5013678669929504,1663318551100
40,0.3305596981949481,0.3896771005879,0.3601183993914241,[0.51243752 0.46786141],[0.52005261 0.46077773],[0.52764446 0.46162423],[0.53453815 0.46784544],[0.5266149  0.46857291],[0.5191766 0.4683136],0.48623740673065186,0.4986230432987213,1663318551130
41,0.3387969844552348,0.310014070664383,0.3244055275598089,[0.51365894 0.4660396 ],[0.52128404 0.45950621],[0.5286383  0.46068305],[0.53524607 0.46674109],[0.52749467 0.46761802],[0.52018112 0.46703222],0.48793163895606995,0.4978840947151184,1663318551163
42,0.33292789927031435,0.35732476766090226,0.3451263334656083,[0.51351643 0.46545786],[0.521276   0.45872444],[0.52873313 0.45992339],[0.53534359 0.46599638],[0.52752256 0.46676168],[0.52018446 0.46623912],0.48730024695396423,0.49576613306999207,1663318551192
43,0.35303472320651774,0.36131973919565746,0.3571772312010876,[0.51317382 0.46542418],[0.52103579 0.45888603],[0.52846557 0.46036887],[0.53493929 0.46663597],[0.52737308 0.46760553],[0.51997036 0.46688849],0.4882229268550873,0.496346116065979,1663318551222
44,0.3371140934161182,0.3674775182128719,0.35229580581449504,[0.51332372 0.46518415],[0.52113295 0.45842764],[0.52859145 0.45975301],[0.53525168 0.46613804],[0.52744496 0.46671286],[0.52004194 0.46609518],0.48755067586898804,0.4948710501194,1663318551252
45,0.3097240293695917,0.2927434353336191,0.3012337323516054,[0.51294732 0.46752483],[0.52073884 0.46085957],[0.52836519 0.46170053],[0.53524303 0.46773189],[0.52727276 0.46829808],[0.51974273 0.46791384],0.4872424602508545,0.49646928906440735,1663318551280
46,0.36800820563439174,0.3340735810929044,0.3510408933636481,[0.51305944 0.46779856],[0.52055579 0.46028352],[0.528036   0.46109524],[0.53485411 0.46750733],[0.52687722 0.468752  ],[0.51956439 0.46852282],0.4871480166912079,0.4985858201980591,1663318551322
47,0.3663845756088671,0.3141937902489194,0.34028918292889326,[0.51216888 0.46722692],[0.51981562 0.45900375],[0.52756804 0.45997775],[0.53439724 0.46709579],[0.52627963 0.46766391],[0.51884276 0.46744299],0.4860011339187622,0.4969498813152313,1663318551357
48,0.38221396907324023,0.3886130491087633,0.3854135090910018,[0.5105356  0.46745977],[0.5181399  0.45970827],[0.52573621 0.46060249],[0.53259611 0.46721044],[0.52456784 0.46867448],[0.51715952 0.46836156],0.4841507077217102,0.4989180266857147,1663318551393
49,0.39513276156824184,0.4111459275638717,0.40313934456605677,[0.50833559 0.46827963],[0.51580882 0.45960182],[0.52360606 0.46042073],[0.53053129 0.46760339],[0.52246928 0.46876165],[0.51502532 0.46869874],0.48175689578056335,0.500612199306488,1663318551422
50,0.37451561831047336,0.42003754887664835,0.3972765835935609,[0.50729722 0.46676004],[0.51417691 0.45874375],[0.52146816 0.45926234],[0.52842414 0.46574873],[0.52043808 0.46682638],[0.5134201  0.46691778],0.4816209077835083,0.5003239512443542,1663318551459
51,0.35594341203147484,0.47618293494437175,0.4160631734879233,[0.50691831 0.46544927],[0.51408261 0.45734763],[0.52173716 0.45776394],[0.52890021 0.46450847],[0.52067727 0.46531582],[0.51333261 0.46534961],0.48064905405044556,0.4981532394886017,1663318551492
52,0.36776648303584303,0.43124602251806465,0.39950625277695384,[0.50611186 0.46460012],[0.51330537 0.45640495],[0.52095276 0.45676953],[0.52812397 0.46347642],[0.52005434 0.46457145],[0.51266474 0.46473861],0.48046568036079407,0.4964255690574646,1663318551527
53,0.3666653035776048,0.44390881970331253,0.4052870616404587,[0.50511932 0.46369213],[0.51208055 0.45566377],[0.51945162 0.45613271],[0.5264442  0.46256059],[0.51846129 0.46360767],[0.51132572 0.46374851],0.47964611649513245,0.49534156918525696,1663318551558
54,0.38023426708058233,0.41881112839092643,0.3995226977357544,[0.50601768 0.46115527],[0.5128625  0.45330653],[0.5202089  0.45370704],[0.52730197 0.46001083],[0.51939988 0.4615224 ],[0.51223218 0.46163499],0.48009803891181946,0.49201714992523193,1663318551587
55,0.35779406658372187,0.3883805608018424,0.37308731369278214,[0.50634623 0.4596898 ],[0.5131287  0.45218778],[0.52039766 0.4524205 ],[0.52754241 0.45839483],[0.51972681 0.45979103],[0.5125497  0.45996127],0.480077862739563,0.4900719225406647,1663318551620
56,0.38193149059040504,0.4195507210503404,0.4007411058203727,[0.50688827 0.45991999],[0.51383102 0.45204419],[0.52117169 0.45236087],[0.52822453 0.45846748],[0.52040291 0.4602637 ],[0.5131467  0.46041182],0.4804721176624298,0.48978525400161743,1663318551659
57,0.3736739789486582,0.463861594691512,0.4187677868200851,[0.50695264 0.46053064],[0.51406121 0.45276374],[0.52147418 0.45314783],[0.52850455 0.45928025],[0.52070194 0.46095648],[0.51334059 0.46101946],0.48039090633392334,0.4904777705669403,1663318551694
58,0.37199302611987095,0.451910738111464,0.41195188211566747,[0.50700706 0.46169868],[0.51408726 0.45395058],[0.5213446  0.45423034],[0.52832377 0.46028489],[0.52058828 0.46191308],[0.51330841 0.46208769],0.47999778389930725,0.4920417070388794,1663318551738
59,0.3792159876568983,0.4251082010287778,0.402162094342838,[0.50685632 0.46454006],[0.5137772  0.45634776],[0.52122676 0.4565734 ],[0.5284273  0.46320504],[0.52040887 0.46451223],[0.51305479 0.46472725],0.47891759872436523,0.494720995426178,1663318551778
60,0.3792684093792123,0.37352529028677395,0.37639684983299315,[0.50511032 0.46754378],[0.5123136  0.45892128],[0.52003157 0.45927128],[0.52712083 0.46635818],[0.51884633 0.4673644 ],[0.51141638 0.46741456],0.47679394483566284,0.49999281764030457,1663318551811
61,0.3769908339768192,0.40472961048225947,0.3908602222295393,[0.50267005 0.47080556],[0.51025605 0.46186689],[0.5182426  0.46202946],[0.5253213  0.46852267],[0.51730824 0.47019768],[0.50957847 0.47078484],0.4756995141506195,0.5047358274459839,1663318551839
62,0.3926213516559931,0.41824704119458467,0.4054341964252889,[0.50093406 0.47374305],[0.50840998 0.46500316],[0.51635599 0.46502429],[0.52351838 0.4714604 ],[0.51555175 0.47362357],[0.50782216 0.47417206],0.4746606647968292,0.5077299475669861,1663318551871
63,0.4128500089888647,0.41494866447110884,0.4138993367299868,[0.49866104 0.47142944],[0.50609595 0.46243757],[0.51399177 0.46267396],[0.52099562 0.4690173 ],[0.51315987 0.471535  ],[0.50552297 0.47206944],0.47416961193084717,0.5073618292808533,1663318551910
64,0.37490027118575636,0.39488095546080576,0.38489061332328106,[0.49815255 0.47234517],[0.50544441 0.46311766],[0.51332134 0.46269885],[0.52072269 0.46870562],[0.51254439 0.47102973],[0.50486642 0.47187328],0.4723556935787201,0.5089533925056458,1663318551942
65,0.37873903501263667,0.40152927190041254,0.3901341534565246,[0.49796066 0.47309405],[0.50522757 0.46346867],[0.51312369 0.46291378],[0.52050799 0.46879908],[0.51244646 0.47125188],[0.50475818 0.47247711],0.4722100496292114,0.5090025663375854,1663318551977
66,0.36188312411176,0.44462522495878665,0.40325417453527335,[0.49783519 0.47054228],[0.50526482 0.46145818],[0.51309246 0.46115223],[0.52022105 0.46686542],[0.51232749 0.46898028],[0.50473279 0.4699955 ],0.4729195237159729,0.5051678419113159,1663318552012
67,0.37579211768931003,0.42065509731840933,0.39822360750385966,[0.49815771 0.46907294],[0.50540894 0.46000952],[0.51311308 0.45980808],[0.52017248 0.46577707],[0.51244336 0.46774584],[0.50497055 0.46876293],0.4735342860221863,0.5022821426391602,1663318552039
68,0.37609532796964584,0.39995810230221895,0.3880267151359324,[0.49965712 0.46696264],[0.50665051 0.45771718],[0.51433939 0.45751765],[0.52161247 0.46389613],[0.51355135 0.46549541],[0.50619847 0.4663637 ],0.47428348660469055,0.4994150996208191,1663318552067
69,0.3955009918733305,0.40645620945958916,0.40097860066645985,[0.50154936 0.46700343],[0.5084933  0.45764962],[0.51607645 0.45741922],[0.52329016 0.46395081],[0.51537466 0.46571857],[0.5079971  0.46667272],0.47548770904541016,0.49753516912460327,1663318552098
70,0.37760773744033166,0.409744797988554,0.39367626771444286,[0.50180542 0.46566075],[0.50899953 0.4570016 ],[0.51650757 0.45714074],[0.52349842 0.46343192],[0.51582485 0.46489719],[0.50850654 0.46567029],0.4757395088672638,0.49619293212890625,1663318552125
71,0.3989164084861665,0.3896013374628079,0.3942588729744872,[0.50295591 0.46498835],[0.51006764 0.45562628],[0.51765054 0.45555452],[0.52470922 0.46200052],[0.51695561 0.46386361],[0.50954837 0.46479192],0.4761364459991455,0.49470254778862,1663318552158
72,0.38368003031874964,0.38436390248056507,0.38402196639965736,[0.50323188 0.46498603],[0.5109098  0.45590755],[0.51866394 0.45591083],[0.52564895 0.46174181],[0.5179745  0.46412921],[0.51029342 0.46502066],0.4770757257938385,0.49689245223999023,1663318552189
73,0.3813378812101796,0.36949473610105454,0.37541630865561704,[0.5039441  0.46842417],[0.51113808 0.45899349],[0.5189957  0.45864195],[0.52640259 0.46481007],[0.51824224 0.46694452],[0.51062989 0.46799138],0.47709763050079346,0.49964800477027893,1663318552218
74,0.37733299533961423,0.42244404794451074,0.39988852164206246,[0.50320548 0.46706331],[0.51033163 0.45801008],[0.51807737 0.4579691 ],[0.52530336 0.46433413],[0.51722163 0.46597725],[0.50973302 0.46673906],0.4769037365913391,0.49764564633369446,1663318552252
75,0.3691453938879696,0.40175922835561995,0.3854523111217948,[0.50181681 0.46792859],[0.50947505 0.45901754],[0.51729655 0.45888922],[0.5244    0.4646244],[0.51650161 0.46690774],[0.50875062 0.46778029],0.4753178358078003,0.49881747364997864,1663318552281
76,0.37278236845393026,0.3772849869311035,0.3750336776925169,[0.50228047 0.46531314],[0.50948036 0.4563663 ],[0.5171231  0.45630059],[0.52418888 0.46229401],[0.51627928 0.46407172],[0.50888717 0.46501768],0.47750115394592285,0.49541446566581726,1663318552312
77,0.36451396919179746,0.38490200528889096,0.3747079872403442,[0.50226021 0.46735144],[0.50956196 0.45837143],[0.51727945 0.45801842],[0.52453548 0.46362886],[0.51656449 0.46589163],[0.50898033 0.46691054],0.47575417160987854,0.5001011490821838,1663318552347
78,0.3647147582699773,0.366480557398351,0.36559765783416415,[0.50310409 0.46962234],[0.51024765 0.46047282],[0.51802456 0.46023291],[0.52522278 0.46602184],[0.51719302 0.46798301],[0.509736   0.46900931],0.4771115183830261,0.501436710357666,1663318552378
79,0.4053040557347331,0.36540083352670955,0.3853524446307213,[0.50442976 0.46603888],[0.51100874 0.45562887],[0.51882172 0.45493278],[0.52632517 0.46206638],[0.5180521  0.46363252],[0.51070493 0.46492854],0.4790131449699402,0.49329593777656555,1663318552409
80,0.4151746144481361,0.4495016459836725,0.4323381302159043,[0.50497413 0.46476084],[0.51196295 0.45524648],[0.51954824 0.45533103],[0.52661556 0.46225333],[0.5186432  0.46395522],[0.5113408  0.46464452],0.47901034355163574,0.4945245683193207,1663318552444
81,0.3793467915313152,0.4181959883640503,0.39877138994768274,[0.50490266 0.46394017],[0.5123421  0.45520833],[0.51988399 0.4553768 ],[0.5266211  0.46141475],[0.51892984 0.46320742],[0.51155245 0.46387255],0.4799800217151642,0.49231117963790894,1663318552471
82,0.382642269907319,0.46992787826513327,0.4262850740862261,[0.50586903 0.46169552],[0.51303828 0.45263261],[0.52068442 0.45240301],[0.52761918 0.45882341],[0.51989359 0.46041429],[0.51248878 0.46135464],0.4798615276813507,0.4885752201080322,1663318552502
83,0.35859284651760476,0.4664927322595245,0.4125427893885646,[0.50619054 0.46135834],[0.51395667 0.45347825],[0.52143979 0.45372483],[0.52793044 0.45930871],[0.52063149 0.46112323],[0.51317561 0.46165931],0.4807789623737335,0.4902057647705078,1663318552538
84,0.35987531281355317,0.43147780220471343,0.39567655750913333,[0.5062694  0.46147412],[0.51401687 0.4536078 ],[0.52145815 0.45388758],[0.52798921 0.45950213],[0.52069753 0.46124354],[0.51324075 0.46187341],0.48076292872428894,0.49016717076301575,1663318552570
85,0.35800312496579806,0.39883053462360546,0.37841682979470176,[0.50617236 0.46153256],[0.51380628 0.45367491],[0.52117962 0.45412448],[0.52775729 0.45991451],[0.52045804 0.46135437],[0.51306814 0.46187425],0.4809410274028778,0.48897963762283325,1663318552601
86,0.3498345161266552,0.44133380180455917,0.39558415896560717,[0.50665641 0.45940176],[0.51385027 0.45170918],[0.52115142 0.45199889],[0.52790558 0.45805225],[0.52045107 0.45897427],[0.51325256 0.45957339],0.4800161123275757,0.4857172667980194,1663318552632
87,0.36820068482221974,0.42696327133754625,0.397581978079883,[0.50658947 0.46045917],[0.51414281 0.45242888],[0.52155155 0.45258281],[0.52821618 0.45835879],[0.52080804 0.46019024],[0.51338249 0.46075141],0.480867475271225,0.48796525597572327,1663318552665
88,0.39107995984755434,0.4151682480395199,0.40312410394353715,[0.50699365 0.46000534],[0.51472276 0.45155603],[0.52224088 0.45190671],[0.52887464 0.45796469],[0.52161497 0.45997477],[0.51407391 0.46062925],0.4814012348651886,0.48740440607070923,1663318552698
89,0.3694623384165922,0.325163215943636,0.3473127771801141,[0.5084132  0.46113449],[0.51585293 0.45310235],[0.52330822 0.45313466],[0.53005797 0.45878205],[0.52265126 0.46077594],[0.51521933 0.46149704],0.48223304748535156,0.49003374576568604,1663318552729
90,0.39119654223640243,0.35515150542493845,0.37317402383067044,[0.5080139  0.46047196],[0.51570171 0.45234549],[0.52321082 0.45289233],[0.52990365 0.45897293],[0.52254128 0.46092719],[0.5150426  0.46142539],0.4829992949962616,0.4873550832271576,1663318552758
91,0.36651882668284086,0.36441932114255016,0.3654690739126955,[0.50813919 0.46073177],[0.51580894 0.45282277],[0.52330446 0.45325977],[0.53001601 0.45857394],[0.52294803 0.46066031],[0.51536977 0.46151692],0.48325619101524353,0.4888436198234558,1663318552790
92,0.3568417053762994,0.3418960407287069,0.34936887305250314,[0.5086078  0.46160543],[0.5161323  0.45383349],[0.52360928 0.45400596],[0.53036356 0.45937756],[0.5232619  0.46130422],[0.51574928 0.46212605],0.48301181197166443,0.4904055893421173,1663318552819
93,0.3778537206124945,0.4118611285781427,0.3948574245953186,[0.50787938 0.46060905],[0.51528853 0.45231283],[0.52277517 0.45293561],[0.52950037 0.45948678],[0.52214247 0.46056512],[0.51476538 0.46100253],0.48238110542297363,0.48871561884880066,1663318552850
94,0.3828822107952703,0.43078410998830674,0.4068331603917885,[0.50754237 0.46240434],[0.51460654 0.45356113],[0.52240133 0.4534893 ],[0.52962613 0.46038818],[0.5218848  0.46159101],[0.51433414 0.46242008],0.4813675284385681,0.4908471703529358,1663318552883
95,0.3815090341676275,0.4160232468503165,0.39876614050897197,[0.50561565 0.46034804],[0.51318181 0.45245782],[0.52067578 0.4529807 ],[0.52743173 0.4593035 ],[0.51993543 0.4609271 ],[0.51246613 0.46111259],0.47881925106048584,0.48981767892837524,1663318552922
96,0.4000305421364431,0.37206230007428837,0.38604642110536574,[0.50334883 0.46104208],[0.51055294 0.45225084],[0.51807892 0.45256966],[0.52499735 0.45917138],[0.51748323 0.4607729 ],[0.5100745  0.46139818],0.47659194469451904,0.4902549982070923,1663318552956
97,0.401228603238969,0.3632666648510593,0.38224763404501416,[0.50264591 0.45944321],[0.50986719 0.45070237],[0.51736397 0.45086056],[0.52420211 0.45726573],[0.51677692 0.4591319 ],[0.50938982 0.45978364],0.4769414961338043,0.488679438829422,1663318552985
98,0.38490947096703065,0.39955841732362524,0.392233944145328,[0.50149083 0.46055761],[0.50869697 0.45158547],[0.51625532 0.45123273],[0.52327168 0.45710075],[0.51591659 0.45933759],[0.50841546 0.46044624],0.47601833939552307,0.4909026324748993,1663318553017
99,0.40534753290810305,0.4189753828594808,0.41216145788379194,[0.50064272 0.46055737],[0.50734717 0.4516221 ],[0.51470804 0.45129561],[0.52188116 0.45721892],[0.51442748 0.45964158],[0.50716293 0.46069887],0.47405800223350525,0.49059367179870605,1663318553053
100,0.41586968004015334,0.45109564884328623,0.4334826644417198,[0.49954435 0.46090412],[0.50617152 0.45133114],[0.51372659 0.45094329],[0.52108157 0.45719582],[0.51334852 0.45963168],[0.50602871 0.46081039],0.4725644886493683,0.49125951528549194,1663318553083
101,0.41858767589731377,0.4064939440713814,0.4125408099843476,[0.49639857 0.46060565],[0.50331718 0.45076558],[0.51106614 0.45057845],[0.51832491 0.45703539],[0.51064903 0.45937398],[0.50318974 0.46055728],0.47014549374580383,0.4897822141647339,1663318553115
102,0.4284164244863706,0.3688445238205813,0.39863047415347597,[0.49450308 0.46336412],[0.5014683 0.4532795],[0.50917619 0.45256084],[0.51646304 0.45826051],[0.50901097 0.46169659],[0.50146651 0.46345973],0.46934351325035095,0.49467581510543823,1663318553146
103,0.4376127532394543,0.28084693940214056,0.35922984632079746,[0.49214908 0.46193406],[0.49911278 0.4519076 ],[0.50677103 0.45107642],[0.51384789 0.45683852],[0.50665176 0.46036533],[0.49916726 0.46212575],0.46668684482574463,0.4926776587963104,1663318553181
104,0.4231457589792633,0.32676409688528063,0.374954927932272,[0.4898982  0.46281311],[0.49662989 0.45301232],[0.50424671 0.4522222 ],[0.51149946 0.45753241],[0.50402862 0.46123683],[0.49666485 0.46281427],0.4643527567386627,0.4975520670413971,1663318553215
105,0.4099887280083862,0.36201815489123523,0.3860034414498107,[0.48714864 0.46303427],[0.4937562  0.45314333],[0.50128728 0.45193088],[0.50858575 0.45675123],[0.50106281 0.46079412],[0.49372923 0.4625946 ],0.4603639543056488,0.4988032579421997,1663318553254
106,0.4142558926456724,0.3188955244185686,0.3665757085321205,[0.48602569 0.4644925 ],[0.49283993 0.45451844],[0.50061411 0.45326951],[0.50797033 0.45806596],[0.50048113 0.46241483],[0.49293751 0.46431667],0.4588650166988373,0.5020094513893127,1663318553286
107,0.4246550793352675,0.3223546950122259,0.37350488717374675,[0.48571026 0.46586549],[0.4916622 0.4554289],[0.49908212 0.45411092],[0.50669628 0.45926619],[0.49901128 0.46306249],[0.49190882 0.46515805],0.4575207531452179,0.5016936659812927,1663318553317
108,0.3245745977627609,0.1921599364829232,0.258367267122842,[0.48557684 0.46505129],[0.49150622 0.45673066],[0.49865857 0.45561281],[0.50630027 0.45995033],[0.49830633 0.4622764 ],[0.49138832 0.46391094],0.4563436806201935,0.5020287036895752,1663318553347
109,0.18051848883271387,0.30395043404276706,0.24223446143774047,[0.48435816 0.46310115],[0.49071681 0.45738804],[0.49804801 0.45587832],[0.50611538 0.45702475],[0.49785784 0.45972574],[0.49038377 0.46167877],0.45393016934394836,0.4998866319656372,1663318553383
