FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
12,0.32396847454986427,0.40475863027176046,0.36436355241081236,[0.42951426 0.46762618],[0.43162382 0.45331606],[0.43884897 0.44704998],[0.44902772 0.44852632],[0.4408035 0.4551912],[0.43449089 0.46218365],0.40589678287506104,0.5259463787078857,1663319945414
13,0.3823006214810906,0.3507872874939408,0.3665439544875157,[0.42975485 0.46772701],[0.43231776 0.45342976],[0.43970224 0.44796658],[0.44943461 0.44995618],[0.44199371 0.45703676],[0.43544462 0.46389142],0.4036564826965332,0.5198763608932495,1663319945444
14,0.3965563458831392,0.365334385790981,0.38094536583706007,[0.4282406  0.46773177],[0.43092433 0.45278487],[0.43855926 0.44709033],[0.44855946 0.44919205],[0.44089216 0.45707804],[0.43399325 0.46392879],0.4034992456436157,0.5202086567878723,1663319945474
15,0.37455903595008366,0.33196899233577676,0.3532640141429302,[0.42819366 0.46773449],[0.43176815 0.45392776],[0.43952    0.44876871],[0.4490706  0.45058167],[0.44141105 0.45797443],[0.43418998 0.46449685],0.40131503343582153,0.5165863633155823,1663319945504
16,0.36134390968340757,0.4025864031449564,0.381965156414182,[0.42885536 0.46619064],[0.43220326 0.45267603],[0.44000003 0.44817334],[0.44983706 0.45069349],[0.44157919 0.45669532],[0.43454644 0.46258658],0.4013022184371948,0.5163127779960632,1663319945532
17,0.43368872755604254,0.3264109761146011,0.3800498518353218,[0.42843345 0.46770194],[0.43194315 0.45241973],[0.43996075 0.44778863],[0.44990498 0.45160121],[0.44197315 0.45840082],[0.43477607 0.46457094],0.4012763500213623,0.5131875872612,1663319945563
18,0.35252433141122674,0.3214285837281712,0.33697645756969896,[0.42955711 0.46487594],[0.43351117 0.45159173],[0.44117483 0.44751632],[0.45052201 0.44984335],[0.44210795 0.45599926],[0.43523291 0.46109128],0.39869388937950134,0.5271821618080139,1663319945593
19,0.3388291272299026,0.3829547126639185,0.36089191994691056,[0.42861539 0.46669677],[0.43229839 0.45270753],[0.44005421 0.44837403],[0.44973764 0.45081645],[0.44082189 0.45666599],[0.43396428 0.46214196],0.3996996581554413,0.5267114043235779,1663319945622
20,0.33199172047082404,0.3631766429318107,0.34758418170131733,[0.42736089 0.46823269],[0.43069929 0.4547897 ],[0.43845695 0.44971082],[0.44838616 0.45151117],[0.43985727 0.4579069 ],[0.43277124 0.46408391],0.3997698426246643,0.5196629166603088,1663319945654
21,0.341817473999744,0.3072332341841337,0.32452535409193883,[0.42714295 0.46744937],[0.43153906 0.45410609],[0.43949372 0.4494606 ],[0.44904131 0.45131981],[0.44087398 0.45793816],[0.43339747 0.46393588],0.4005168080329895,0.5146186351776123,1663319945682
22,0.3986011772830612,0.32773997276344735,0.3631705750232543,[0.4287563 0.4674063],[0.43233228 0.45314032],[0.44009674 0.44925195],[0.44970873 0.45310289],[0.44109991 0.45846003],[0.43425685 0.4639318 ],0.40043389797210693,0.5129591226577759,1663319945714
23,0.3914158149621824,0.3122328990683747,0.3518243570152786,[0.42854223 0.46664307],[0.43245184 0.45159829],[0.44051805 0.44721988],[0.44992661 0.4502281 ],[0.44181988 0.45685607],[0.43478689 0.46273613],0.398795485496521,0.5252156853675842,1663319945745
24,0.3272756766556858,0.33779915987137177,0.3325374182635288,[0.42920145 0.4677133 ],[0.43270788 0.45581266],[0.44003117 0.45193881],[0.44926646 0.45388204],[0.44126776 0.45895699],[0.43469411 0.46441153],0.399376779794693,0.5275861620903015,1663319945774
25,0.10390707366400358,0.36444475323860914,0.23417591345130637,[0.42904299 0.46878392],[0.43384922 0.46168777],[0.44148961 0.45764762],[0.45040831 0.45537591],[0.44181135 0.45960113],[0.43472806 0.46482924],0.40015408396720886,0.5328864455223083,1663319945804
26,0.2126264091677572,0.3784496161098089,0.29553801263878304,[0.42849219 0.47214404],[0.43276805 0.46134466],[0.44007692 0.45679691],[0.44934133 0.45683649],[0.44095927 0.46140832],[0.43414083 0.46749756],0.39975041151046753,0.5293968915939331,1663319945833
27,0.21581662349572567,0.2881968166534763,0.252006720074601,[0.42962727 0.46800923],[0.43446428 0.45782655],[0.44213259 0.4533551 ],[0.45094627 0.45269695],[0.44317433 0.45803729],[0.43593317 0.46419218],0.40193936228752136,0.5216848850250244,1663319945867
28,0.3004063234923044,0.2890419279477265,0.29472412572001544,[0.42985487 0.46851397],[0.43373531 0.45577225],[0.44134381 0.45022959],[0.45088601 0.45133531],[0.44309551 0.45768157],[0.43593413 0.46414867],0.40382760763168335,0.5237175822257996,1663319945898
29,0.35109339572280146,0.3011319251243402,0.32611266042357084,[0.42898604 0.46995753],[0.43152156 0.45617661],[0.438896   0.45050228],[0.44868258 0.4519994 ],[0.4411701  0.45865643],[0.43464771 0.46593922],0.40483614802360535,0.5258768796920776,1663319945929
30,0.3281737118623344,0.33223095123347307,0.33020233154790374,[0.42852098 0.46997818],[0.43133837 0.45703095],[0.43864802 0.45193961],[0.44839194 0.4530758 ],[0.44046763 0.45946467],[0.43377692 0.46608883],0.4018557369709015,0.5217982530593872,1663319945961
31,0.350733985228393,0.3507416894960592,0.3507378373622261,[0.42845637 0.46875042],[0.4323082 0.4553189],[0.44001693 0.45052725],[0.44966495 0.45244789],[0.44196942 0.45878014],[0.43484306 0.46528533],0.40126025676727295,0.5167506337165833,1663319945996
32,0.3729322767819673,0.36544799531430316,0.3691901360481352,[0.42694765 0.46905935],[0.43093443 0.45481333],[0.4387252  0.45048362],[0.44822803 0.4538312 ],[0.44017705 0.4592073 ],[0.43303424 0.46527869],0.40024879574775696,0.5112568140029907,1663319946027
33,0.41847672199540514,0.2681521320958567,0.3433144270456309,[0.42781481 0.46901524],[0.43159449 0.45451647],[0.43915075 0.45037583],[0.44844735 0.45385975],[0.44093785 0.45994088],[0.43398398 0.46596572],0.3993658125400543,0.5128860473632812,1663319946060
34,0.29660136336423487,0.2776653844645829,0.28713337391440885,[0.42991474 0.46667787],[0.43344358 0.45488128],[0.44066218 0.45073798],[0.449635   0.45285788],[0.44162557 0.45706099],[0.43507355 0.46259981],0.4010676145553589,0.522381067276001,1663319946095
35,0.23985470465140218,0.33632521534167525,0.28808995999653875,[0.43047017 0.46843258],[0.43476039 0.45894313],[0.44151431 0.45467874],[0.44970557 0.45424446],[0.44261152 0.45956194],[0.43616468 0.46524972],0.40666627883911133,0.5228816866874695,1663319946123
36,0.26955076407762585,0.275680787819472,0.2726157759485489,[0.43033981 0.47062555],[0.43497494 0.45920408],[0.44179669 0.45451608],[0.45000312 0.45434082],[0.4431816  0.46038038],[0.43645826 0.46679884],0.4074534773826599,0.519304633140564,1663319946152
37,0.2529584854118208,0.2500463794801263,0.2515024324459736,[0.43075094 0.470393  ],[0.43533912 0.45907447],[0.44209999 0.4541195 ],[0.45036021 0.45390075],[0.44331604 0.45976534],[0.43670404 0.46613127],0.40853434801101685,0.5193913578987122,1663319946186
38,0.23349193558132522,0.29704015309131976,0.2652660443363225,[0.42944863 0.46988153],[0.43418238 0.45823222],[0.44112122 0.452748  ],[0.44944125 0.45190459],[0.44252703 0.45817038],[0.43573311 0.46501094],0.40836942195892334,0.5161405801773071,1663319946216
39,0.16647473832977228,0.2865396056820055,0.22650717200588888,[0.43121389 0.46953732],[0.43540788 0.45798022],[0.44256946 0.45156378],[0.45178673 0.45025787],[0.44382468 0.45558035],[0.43714789 0.46285844],0.4108261466026306,0.5187953114509583,1663319946249
40,0.2275712405353814,0.28145187712283914,0.25451155882911025,[0.43041846 0.46988624],[0.43469757 0.4580847 ],[0.44182926 0.45221907],[0.45110592 0.45162225],[0.44347337 0.45771667],[0.4366332  0.46462631],0.40871748328208923,0.5139874815940857,1663319946289
41,0.22869038914973774,0.24013901544846405,0.23441470229910089,[0.43156013 0.4686209 ],[0.43579429 0.45628887],[0.44296876 0.4503037 ],[0.4522641  0.44993624],[0.44446763 0.45591754],[0.43768957 0.46297047],0.4098418653011322,0.510713517665863,1663319946322
42,0.20932728644230802,0.24282403995699572,0.2260756631996519,[0.43220729 0.46752179],[0.43655956 0.45588425],[0.44371137 0.45006192],[0.45286083 0.44938982],[0.44511503 0.45504126],[0.43835622 0.46195668],0.40903449058532715,0.5094224214553833,1663319946355
43,0.2099336383786876,0.2554588420963061,0.23269624023749685,[0.43324924 0.4677321 ],[0.43796638 0.45614126],[0.44487935 0.45066679],[0.45323572 0.45033437],[0.44617829 0.45537362],[0.43953839 0.46218294],0.4121641218662262,0.5122293829917908,1663319946387
44,0.2137586723509089,0.2908960632777003,0.2523273678143046,[0.43450195 0.46760976],[0.43823782 0.45577711],[0.44506386 0.44973829],[0.45399004 0.4492349 ],[0.44673565 0.45458537],[0.44038954 0.46172342],0.4139478802680969,0.5154576301574707,1663319946420
45,0.2326794865428684,0.32022835504630776,0.2764539207945881,[0.43328035 0.46900263],[0.43698147 0.4570024 ],[0.44417927 0.45093173],[0.45407018 0.45062751],[0.44592062 0.45665807],[0.43912989 0.46358758],0.4112091660499573,0.512002170085907,1663319946453
46,0.23212048770924387,0.266627855060978,0.24937417138511095,[0.4332073  0.46659186],[0.4380323  0.45494518],[0.44550344 0.4495216 ],[0.4546743  0.44947827],[0.44702235 0.45510662],[0.43993443 0.46163738],0.40988677740097046,0.5057039260864258,1663319946487
47,0.23940499936431497,0.2541226291227127,0.24676381424351385,[0.43388534 0.46689737],[0.43817222 0.45500726],[0.44539481 0.44960198],[0.45471978 0.44995663],[0.44680744 0.45528167],[0.44002163 0.46176326],0.40908870100975037,0.506075918674469,1663319946524
48,0.20931164182602877,0.22048888123187096,0.21490026152894987,[0.43389648 0.46679384],[0.43854249 0.45513433],[0.44567823 0.44952917],[0.45461994 0.44932169],[0.44714609 0.45440346],[0.44040048 0.4611088 ],0.4100247919559479,0.5095557570457458,1663319946558
49,0.21502731991645951,0.2625028516441228,0.23876508578029115,[0.43477622 0.46730331],[0.43923059 0.45556921],[0.44626167 0.44965073],[0.45529485 0.44921452],[0.44795743 0.45472085],[0.44114155 0.46169543],0.4135318696498871,0.5137853026390076,1663319946590
50,0.22003291106467296,0.27738938715676736,0.24871114911072018,[0.43521523 0.46834528],[0.43934676 0.45641854],[0.44645372 0.45029512],[0.45588461 0.44994578],[0.44810641 0.45563272],[0.44129115 0.46271527],0.41288045048713684,0.512521505355835,1663319946623
51,0.23984701077850734,0.26290221744744885,0.2513746141129781,[0.43582848 0.46719682],[0.43981242 0.45488271],[0.44705176 0.44844484],[0.45672399 0.44852564],[0.4490352  0.45441884],[0.44214979 0.46163708],0.41269975900650024,0.5072026252746582,1663319946658
52,0.20609363001951822,0.24319064839553933,0.2246421392075288,[0.4358604  0.46651539],[0.4408116  0.45513341],[0.44798222 0.44923264],[0.45676222 0.44851387],[0.44961193 0.45415038],[0.44262937 0.46104997],0.4138564169406891,0.5119012594223022,1663319946691
53,0.18279861640989836,0.30414751353065467,0.24347306497027651,[0.43698362 0.46607977],[0.44107592 0.4546451 ],[0.44832245 0.44868603],[0.45807889 0.44776675],[0.44955468 0.4531005 ],[0.44278008 0.4600108 ],0.41509318351745605,0.5170589685440063,1663319946728
54,0.2834588139587965,0.3152411033342446,0.2993499586465206,[0.43730202 0.46614239],[0.44155481 0.45371047],[0.448915   0.44832337],[0.4584505  0.44902346],[0.45048094 0.45533469],[0.44343904 0.46173322],0.4141581654548645,0.5090997815132141,1663319946760
55,0.17712023354300374,0.2523452964263053,0.21473276498465454,[0.43873554 0.46233946],[0.44394097 0.45179656],[0.45153728 0.44680858],[0.46086469 0.44623154],[0.45251164 0.45096907],[0.44539061 0.45702201],0.4145181477069855,0.505290687084198,1663319946787
56,0.22493601564775273,0.24404359202039388,0.2344898038340733,[0.440056   0.46134129],[0.44467473 0.45048684],[0.45194578 0.4453845 ],[0.46104926 0.44549727],[0.45335105 0.45057109],[0.44648105 0.45668766],0.41691091656684875,0.5077947378158569,1663319946822
57,0.21185369770400966,0.317213598349624,0.26453364802681684,[0.43900836 0.46114886],[0.44287398 0.4500193 ],[0.45003119 0.44454736],[0.45991752 0.4444578 ],[0.45107514 0.44969195],[0.44424355 0.45594969],0.41585659980773926,0.5055775046348572,1663319946852
58,0.22275951937710173,0.36025832156481197,0.29150892047095683,[0.4392572  0.45690402],[0.44315752 0.44535938],[0.45066378 0.44069964],[0.46059194 0.44210517],[0.45128244 0.44598091],[0.44451439 0.45146081],0.41335761547088623,0.5031915307044983,1663319946884
59,0.26564324162582825,0.32900646661135385,0.29732485411859105,[0.44166166 0.45489931],[0.44419166 0.44287106],[0.45142734 0.43763429],[0.46190083 0.44001031],[0.45244578 0.44395518],[0.44610125 0.44955003],0.41519978642463684,0.5004580020904541,1663319946914
60,0.3454824695759245,0.3229293602675429,0.3342059149217337,[0.44096497 0.45208299],[0.44404632 0.43930125],[0.4511337  0.43464622],[0.46035141 0.43770283],[0.45266956 0.44239855],[0.44618687 0.44781139],0.41747933626174927,0.5012262463569641,1663319946943
61,0.3358353956346681,0.31755884342507257,0.32669711952987035,[0.44004741 0.45212933],[0.44389373 0.4389661 ],[0.45129931 0.43368137],[0.46105233 0.43612432],[0.45277223 0.44203025],[0.44570619 0.44804645],0.4137280285358429,0.4920727610588074,1663319946977
62,0.2791623696103923,0.35395209574659114,0.31655723267849173,[0.44029543 0.45099059],[0.44493592 0.43930051],[0.45247194 0.43477365],[0.46185449 0.43700427],[0.45340893 0.44145578],[0.44613394 0.44680607],0.4129074513912201,0.49263831973075867,1663319947005
63,0.2803263184024459,0.3034587814101025,0.2918925499062742,[0.43984723 0.45199075],[0.44475326 0.44022834],[0.45221996 0.4359076 ],[0.46126351 0.43784532],[0.45324802 0.44243121],[0.44601503 0.44791108],0.4154444932937622,0.4906459152698517,1663319947036
64,0.14834235475554222,0.25816897086529245,0.20325566281041735,[0.44154093 0.44851506],[0.44615808 0.44082212],[0.45338342 0.43642619],[0.46291864 0.43495399],[0.45452678 0.43954369],[0.44739473 0.44482586],0.4146918058395386,0.4912013113498688,1663319947070
65,0.1942655281621405,0.2593663510842398,0.22681593962319013,[0.4416641  0.44768471],[0.44692525 0.43861359],[0.45408592 0.4342567 ],[0.46246651 0.43329662],[0.45512611 0.4384532 ],[0.44794199 0.44402266],0.4199531078338623,0.4852573871612549,1663319947109
66,0.11156436673084823,0.2867250980953604,0.19914473241310432,[0.44142774 0.44773903],[0.44629371 0.43974739],[0.45344365 0.43491066],[0.46236905 0.43278158],[0.45433417 0.43708637],[0.4472079  0.44301304],0.4194296896457672,0.4887053668498993,1663319947141
67,0.215380582149319,0.30090879238014423,0.2581446872647316,[0.44178909 0.44911748],[0.44579625 0.43899021],[0.45261404 0.43427685],[0.46194717 0.43455765],[0.45381635 0.43896943],[0.44699934 0.44473284],0.41783076524734497,0.48767566680908203,1663319947176
68,0.261511903660551,0.22502661234479454,0.24326925800267277,[0.44360504 0.44688183],[0.44874272 0.43604517],[0.45606244 0.43155056],[0.46478119 0.43303087],[0.45742151 0.43742186],[0.45024598 0.44309458],0.4215830862522125,0.482615202665329,1663319947208
69,0.2305054534394061,0.24502488156644966,0.23776516750292787,[0.44366223 0.44748437],[0.44803563 0.43705395],[0.45492521 0.43209189],[0.46373841 0.43267351],[0.45665005 0.43694967],[0.44991106 0.44311702],0.4241662323474884,0.4838195741176605,1663319947242
70,0.21576660315112067,0.22689735082595067,0.22133197698853568,[0.44451794 0.44660768],[0.44865772 0.43612117],[0.45555943 0.4308548 ],[0.46475747 0.43143034],[0.4572643  0.43551946],[0.45052516 0.44177103],0.42300179600715637,0.4823194742202759,1663319947275
71,0.23710054322595245,0.21482875473966892,0.22596464898281068,[0.44479313 0.44628173],[0.44843793 0.43550497],[0.45524353 0.43005925],[0.46468103 0.43093711],[0.45708674 0.43526328],[0.45030823 0.44161603],0.4240180552005768,0.4822545349597931,1663319947305
72,0.2193601170758289,0.19129109550782541,0.20532560629182717,[0.44390747 0.44643247],[0.44828501 0.43595234],[0.45520976 0.43074459],[0.46420226 0.43119547],[0.45684415 0.43553329],[0.44991666 0.44180301],0.4251091778278351,0.4817333519458771,1663319947338
73,0.25133777362247256,0.20959940606793828,0.2304685898452054,[0.44474632 0.44564223],[0.44916093 0.43440127],[0.45603955 0.42916852],[0.464973   0.42979044],[0.45762828 0.43484667],[0.45063639 0.44126615],0.42642369866371155,0.4792685806751251,1663319947368
74,0.28818693870905043,0.20774677398082358,0.247966856344937,[0.44450676 0.44441175],[0.44902566 0.43259588],[0.45605332 0.42740825],[0.46496257 0.42849547],[0.45777836 0.43412784],[0.45059782 0.44044116],0.4266049563884735,0.4777350127696991,1663319947400
75,0.25886259686666435,0.17359748940149858,0.21623004313408145,[0.44472465 0.44235402],[0.44939825 0.43082374],[0.4565585  0.42550522],[0.46543506 0.42584243],[0.45806259 0.43169641],[0.45082   0.4380264],0.4278692603111267,0.4758433401584625,1663319947431
76,0.254295812242011,0.1774238805796917,0.21585984641085132,[0.44589585 0.44323498],[0.45036516 0.43258995],[0.45716262 0.42759994],[0.46581271 0.42832088],[0.45878279 0.43318474],[0.45196861 0.43923903],0.4282236397266388,0.4756297171115875,1663319947459
77,0.26551829726049037,0.19170329335528657,0.22861079530788847,[0.44603986 0.4430871 ],[0.45016259 0.43179381],[0.45693687 0.42668858],[0.4657734  0.42791447],[0.45878211 0.43241423],[0.45210442 0.43873015],0.4280916154384613,0.4742080867290497,1663319947493
78,0.2672199032503445,0.19095980622607167,0.2290898547382081,[0.44554958 0.44352329],[0.45004103 0.43221062],[0.45693362 0.42692432],[0.46563369 0.42768061],[0.45882702 0.43288279],[0.4519017  0.43939269],0.4287181794643402,0.47403964400291443,1663319947523
79,0.275577397784078,0.18936349928654606,0.23247044853531204,[0.4460977  0.44276905],[0.45027056 0.43151784],[0.45715189 0.42628407],[0.46603921 0.42712513],[0.45925558 0.43231028],[0.45243746 0.43878826],0.4288093149662018,0.47521889209747314,1663319947560
80,0.2360631765813939,0.18186049683732353,0.2089618367093587,[0.44635987 0.44271091],[0.45103118 0.43238348],[0.45784    0.42729741],[0.46646374 0.42767397],[0.45967188 0.43238127],[0.45272788 0.43860531],0.4290817677974701,0.4725566804409027,1663319947590
81,0.2494859369344583,0.19206242628923753,0.22077418161184792,[0.44590676 0.44200033],[0.45055714 0.43113324],[0.45745122 0.42601806],[0.46630901 0.42644975],[0.45922041 0.43159756],[0.45214379 0.43789643],0.4282788038253784,0.47016921639442444,1663319947618
82,0.27696295210844574,0.17614898841740206,0.2265559702629239,[0.44623655 0.44272864],[0.4510392  0.43101448],[0.45822123 0.42582494],[0.46705467 0.42705989],[0.46006295 0.43217537],[0.45282602 0.43862849],0.42891111969947815,0.4682723879814148,1663319947647
83,0.26065806974596023,0.17916821175378242,0.21991314074987134,[0.44713998 0.44196832],[0.45173088 0.4312042 ],[0.45864862 0.42607722],[0.46738121 0.42679998],[0.46061194 0.43180189],[0.45361581 0.43808487],0.4300110638141632,0.4691515266895294,1663319947679
84,0.2661038056093516,0.1862216148666466,0.2261627102379991,[0.44633546 0.44212136],[0.45109931 0.43085915],[0.45814499 0.42559624],[0.46686426 0.42651701],[0.46004304 0.43158907],[0.45287341 0.43808183],0.429823637008667,0.46863991022109985,1663319947718
85,0.26392859381909567,0.14473403234865992,0.2043313130838778,[0.44623211 0.44176453],[0.45105034 0.43087894],[0.4579612  0.42599151],[0.46620986 0.42643076],[0.45963606 0.43172991],[0.45274004 0.43799686],0.431284099817276,0.4696168899536133,1663319947748
86,0.2972464764994185,0.15682497873568915,0.2270357276175538,[0.44633588 0.44259033],[0.45085278 0.43114948],[0.45782852 0.42614669],[0.46641752 0.42732424],[0.45976388 0.43268722],[0.45284882 0.43907759],0.4304223656654358,0.4690053164958954,1663319947780
87,0.24623177714905972,0.18389804663755008,0.2150649118933049,[0.4461796  0.44211403],[0.4509919  0.43137386],[0.45790958 0.42641973],[0.46642119 0.42717141],[0.45956701 0.43173024],[0.45270118 0.43798345],0.42974647879600525,0.46866825222969055,1663319947813
88,0.2941444682457483,0.1686218090843562,0.23138313866505225,[0.44671109 0.44193324],[0.45116827 0.43057147],[0.45815507 0.42565787],[0.46681067 0.42692217],[0.46014151 0.43205208],[0.45324025 0.43836305],0.43029722571372986,0.4689401388168335,1663319947841
89,0.26851930000392105,0.15553001436520772,0.21202465718456437,[0.44693032 0.44196582],[0.45147958 0.43071988],[0.45847663 0.42565504],[0.46721703 0.42692128],[0.46024227 0.43155771],[0.45324984 0.4379077 ],0.43002644181251526,0.46804314851760864,1663319947873
90,0.2715316738769864,0.16788106115347487,0.21970636751523065,[0.44668344 0.44144708],[0.45151597 0.42991686],[0.45866454 0.42484176],[0.4674609  0.42638078],[0.46029845 0.43096879],[0.45317343 0.43733045],0.42915377020835876,0.46643131971359253,1663319947901
91,0.24876356241502945,0.1662048649406918,0.20748421367786063,[0.44675264 0.44099736],[0.45165652 0.43027025],[0.45861807 0.42546692],[0.46715719 0.42641252],[0.46001995 0.43091384],[0.45301422 0.43698856],0.4304340183734894,0.4674703776836395,1663319947931
92,0.22504578955610208,0.13264029320545304,0.17884304138077756,[0.44715574 0.43959716],[0.45198229 0.42945328],[0.45887586 0.4248558 ],[0.46742025 0.42575544],[0.46025363 0.42960328],[0.45328704 0.43541434],0.4302271008491516,0.4664621949195862,1663319947967
93,0.3084344259923517,0.13512152434869576,0.22177797517052372,[0.44697127 0.44032204],[0.451933  0.4290053],[0.45901781 0.42465061],[0.46754825 0.42650354],[0.46054709 0.43141395],[0.45346117 0.43722022],0.43061619997024536,0.4651356339454651,1663319947993
94,0.2569052938043669,0.09658972819098205,0.17674751099767447,[0.44825923 0.43926013],[0.45299786 0.42865184],[0.45990732 0.42412716],[0.46847197 0.42562565],[0.46141085 0.42955598],[0.45456296 0.43536609],0.43082982301712036,0.465466171503067,1663319948026
95,0.2366824438551881,0.12458895941718841,0.18063570163618825,[0.4490613  0.43824232],[0.45437646 0.42804572],[0.46144381 0.42371932],[0.46965373 0.42483383],[0.46286568 0.42866513],[0.45579687 0.43437415],0.4324893057346344,0.4627071022987366,1663319948061
96,0.25451704550619986,0.07562474456204205,0.16507089503412095,[0.45023558 0.43586457],[0.45562464 0.42622954],[0.46264762 0.42272991],[0.47065938 0.42408809],[0.46384078 0.42782885],[0.45673585 0.43290183],0.4339742362499237,0.4591641426086426,1663319948092
97,0.1151401149657781,0.10716935816076717,0.11115473656327263,[0.45288321 0.43391088],[0.45857769 0.42721713],[0.46559337 0.42383441],[0.4735755  0.42284238],[0.46644342 0.42575079],[0.45927846 0.43044949],0.4362727999687195,0.4578692317008972,1663319948121
98,0.1661783500038812,0.13205853252186253,0.14911844126287188,[0.45465735 0.43300796],[0.45979592 0.42464456],[0.46662393 0.42098123],[0.47467643 0.4214226 ],[0.46757698 0.42408618],[0.46078774 0.42897174],0.4387921988964081,0.4567454159259796,1663319948152
99,0.17649568567651797,0.14678008525539368,0.1616378854659558,[0.45561874 0.43259561],[0.46151617 0.42460704],[0.46844867 0.42126215],[0.47610846 0.42137367],[0.46942309 0.42457166],[0.46226951 0.42934394],0.441887766122818,0.45397284626960754,1663319948181
100,0.07325190675038111,0.15910272572152023,0.11617731623595068,[0.4569858 0.4299311],[0.46319383 0.42409697],[0.47055429 0.42078811],[0.47860378 0.41912463],[0.47118109 0.42192882],[0.46371296 0.42627516],0.4432184100151062,0.4553726315498352,1663319948207
101,0.04755478784954575,0.14178816103921862,0.09467147444438219,[0.45911142 0.42825788],[0.46514562 0.42304382],[0.4721632  0.42006966],[0.48001358 0.41818282],[0.47248757 0.42052644],[0.46533024 0.42468008],0.44375506043434143,0.4525221586227417,1663319948238
102,0.06659335521465906,0.15501204545704636,0.11080270033585271,[0.46098426 0.42733002],[0.4673146 0.4218145],[0.47452512 0.41891652],[0.48242894 0.41783631],[0.47490022 0.41996467],[0.46751845 0.42381442],0.44449031352996826,0.45352694392204285,1663319948275
103,0.07142116597550326,0.17178001387560068,0.12160058992555198,[0.46347806 0.42530563],[0.46987203 0.41977751],[0.47724482 0.41685781],[0.48527637 0.41604313],[0.47773668 0.41806951],[0.47026008 0.42181635],0.44633376598358154,0.4533316493034363,1663319948304
104,0.03228299178160858,0.16905210976927929,0.10066755077544393,[0.4679299  0.42287809],[0.47385937 0.4189136 ],[0.48107743 0.41659448],[0.48934108 0.41549349],[0.48158669 0.41656375],[0.47432068 0.41974655],0.4491162896156311,0.45014169812202454,1663319948340
105,0.04595682514302792,0.1817001825018212,0.11382850382242457,[0.47160539 0.42140955],[0.47756737 0.41765356],[0.48494342 0.41582349],[0.49339801 0.41537988],[0.48535904 0.4163568 ],[0.47793671 0.4190062 ],0.4507676362991333,0.44736340641975403,1663319948373
106,0.13711640673254347,0.22620567909038247,0.18166104291146296,[0.47599888 0.42233202],[0.48256269 0.41719759],[0.49049237 0.41572469],[0.49875262 0.41714054],[0.4912419  0.41836232],[0.4832873  0.42078322],0.45565149188041687,0.44840753078460693,1663319948408
