FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0.4444866486216505,0.2969295297239904,0.37070808917282044,[0.49205065 0.47025478],[0.50257009 0.46068743],[0.51278287 0.4624002 ],[0.52009839 0.46975738],[0.51195091 0.47430369],[0.50181198 0.47367039],0.4676250219345093,0.5199680328369141,1663319053463
2,0.4812893438257908,0.4013838846984508,0.4413366142621208,[0.49324986 0.4753322 ],[0.50071663 0.46239901],[0.51013678 0.46153384],[0.51857662 0.46928468],[0.50994194 0.47357967],[0.5011695  0.47540808],0.4690498113632202,0.5166151523590088,1663319053494
3,0.49746801204343244,0.4373738433307759,0.4674209276871042,[0.49205956 0.47720781],[0.49866644 0.46450737],[0.50757819 0.46405411],[0.51551664 0.47245297],[0.50710255 0.47544295],[0.49908295 0.47691455],0.46886152029037476,0.5189497470855713,1663319053527
4,0.4622497714430017,0.47899182807035995,0.4706207997566808,[0.49136028 0.47731128],[0.4986124  0.46559715],[0.50752401 0.46506238],[0.51533914 0.47275448],[0.50724274 0.47597602],[0.49899068 0.47723892],0.4687553644180298,0.5217098593711853,1663319053555
5,0.4865003141164741,0.5009180275334977,0.4937091708249859,[0.49172795 0.48168343],[0.49898475 0.46914947],[0.50794584 0.46866196],[0.51580751 0.47694927],[0.50737393 0.4802722 ],[0.49911058 0.48140246],0.46867483854293823,0.5268374681472778,1663319053591
6,0.4981621345490407,0.5213145321030292,0.509738333326035,[0.49263233 0.48365986],[0.50019699 0.47124743],[0.50927228 0.47102359],[0.51699394 0.47950491],[0.50860351 0.48295388],[0.50023824 0.4839209 ],0.4701898694038391,0.5282403230667114,1663319053627
7,0.5201325547055975,0.5375323950290716,0.5288324748673345,[0.49486476 0.4841283 ],[0.50145036 0.47130471],[0.51036882 0.47125131],[0.51836139 0.48058057],[0.50963956 0.48323661],[0.50170124 0.48401454],0.47044509649276733,0.5281973481178284,1663319053658
8,0.48191325507894583,0.48375978410868,0.4828365195938129,[0.49704152 0.48498523],[0.50417876 0.47265497],[0.51348233 0.47254324],[0.5215112  0.48168576],[0.51248229 0.48422834],[0.5041573  0.48472509],0.4722749888896942,0.5298441648483276,1663319053691
9,0.4699220134244611,0.4958342938062221,0.4828781536153416,[0.49866652 0.48443326],[0.50654906 0.47337282],[0.51564068 0.47405329],[0.52306604 0.4824577 ],[0.51464015 0.48514831],[0.50625056 0.48523581],0.4741297662258148,0.5296793580055237,1663319053725
10,0.4695991414593929,0.48661236868435076,0.4781057550718718,[0.50096083 0.48388928],[0.50912911 0.4729296 ],[0.51843828 0.4737972 ],[0.52568841 0.48257184],[0.51707315 0.48509198],[0.50853503 0.4847948 ],0.4756694436073303,0.5286765694618225,1663319053756
11,0.4467936573204993,0.47938852118407427,0.4630910892522868,[0.50272411 0.48321515],[0.51193637 0.47242528],[0.52120543 0.47319955],[0.52807367 0.4813489 ],[0.51930225 0.48435974],[0.51057744 0.48373598],0.4783438444137573,0.5277312994003296,1663319053788
12,0.47866675082735977,0.5170394334482272,0.4978530921377935,[0.50468719 0.48164824],[0.51400429 0.47046459],[0.52337986 0.47150782],[0.53025287 0.48034775],[0.52129596 0.48354465],[0.51249254 0.4826619 ],0.4807165861129761,0.5253592729568481,1663319053820
13,0.44982751694158457,0.5427399784476891,0.4962837476946368,[0.5078494  0.47989807],[0.51709336 0.46968392],[0.52638477 0.470963  ],[0.53314966 0.47952437],[0.52432704 0.48214006],[0.51564175 0.4809902 ],0.4836660921573639,0.5231055617332458,1663319053852
14,0.4633515481275074,0.5426959311361574,0.5030237396318324,[0.50960976 0.47912085],[0.51912689 0.46871391],[0.52847368 0.47008333],[0.53523064 0.47898874],[0.52653724 0.4817687 ],[0.51774943 0.48053244],0.4851951599121094,0.5226691961288452,1663319053895
15,0.4519449539926855,0.4976248578463219,0.47478490591950373,[0.51273596 0.48055172],[0.5216102  0.47005457],[0.53057301 0.47128916],[0.53730035 0.48031685],[0.52847081 0.48215574],[0.52013934 0.48109347],0.48806554079055786,0.5228284597396851,1663319053923
16,0.4772135466840154,0.5333059181561965,0.505259732420106,[0.51479858 0.48151451],[0.52359021 0.47060442],[0.53255492 0.47180316],[0.53922075 0.48132083],[0.53057611 0.48319951],[0.52223694 0.48226923],0.4907267391681671,0.5233486890792847,1663319053954
17,0.44219381139796726,0.5287930619639394,0.48549343668095335,[0.51593679 0.48246717],[0.52527946 0.47198412],[0.53452593 0.47331461],[0.54118156 0.48249316],[0.53235412 0.48423392],[0.52376032 0.48307353],0.49129945039749146,0.5252129435539246,1663319053990
18,0.44993263852453014,0.5045123043596782,0.47722247144210417,[0.5176096  0.48342207],[0.52696693 0.47298712],[0.53610539 0.47405067],[0.54265654 0.48280919],[0.53384352 0.48515499],[0.52527976 0.48407274],0.49392983317375183,0.5255963802337646,1663319054023
19,0.43372541371438383,0.5097376380180887,0.47173152586623623,[0.52023768 0.4837209 ],[0.52974004 0.4734278 ],[0.53897244 0.47453913],[0.5454576  0.48365769],[0.53672588 0.48532912],[0.52816677 0.48416892],0.49594494700431824,0.5254399180412292,1663319054056
20,0.44009977514291065,0.5186806602520673,0.47939021769748896,[0.52169359 0.48335892],[0.53173089 0.47352889],[0.54089904 0.47508043],[0.54692674 0.48383421],[0.53869671 0.48590767],[0.53005594 0.48456773],0.49822404980659485,0.5245012044906616,1663319054092
21,0.41722238824231156,0.5443070602117003,0.4807647242270059,[0.52171504 0.48124421],[0.53258681 0.4728975 ],[0.54205906 0.4749589 ],[0.54803586 0.48296422],[0.53978574 0.485681  ],[0.53064114 0.48377451],0.4985349178314209,0.5230511426925659,1663319054121
22,0.45838389029152066,0.5169619161540756,0.4876729032227981,[0.52265048 0.48135379],[0.53307986 0.47153908],[0.54267311 0.47313082],[0.54900271 0.48218355],[0.54020125 0.48512122],[0.53115702 0.48331138],0.4984959363937378,0.5223705768585205,1663319054152
23,0.47357913679952013,0.5522291561119805,0.5129041464557503,[0.52243185 0.48043585],[0.53305334 0.46993378],[0.54269946 0.47171232],[0.5488022 0.4812333],[0.54012996 0.48398262],[0.53103215 0.4822205 ],0.49899691343307495,0.5218448042869568,1663319054181
24,0.4907950548912327,0.5748013626157535,0.5327982087534932,[0.5213691  0.47890696],[0.53202033 0.46866465],[0.54148918 0.47091046],[0.54743582 0.4803372 ],[0.53889275 0.48342466],[0.5298928  0.48133183],0.4985211491584778,0.5208681225776672,1663319054215
25,0.5222531772308404,0.5449065977320215,0.533579887481431,[0.52020562 0.47852778],[0.53039783 0.46680653],[0.53996998 0.4689061 ],[0.54627115 0.47994316],[0.53726554 0.482241  ],[0.52833956 0.4803099 ],0.4959164261817932,0.5168074369430542,1663319054250
26,0.43809732577218796,0.5032664406014876,0.4706818831868378,[0.51901829 0.48054856],[0.52743649 0.47151443],[0.5362072  0.47324958],[0.54293585 0.48282301],[0.53502178 0.48341584],[0.52674782 0.48230833],0.494159072637558,0.5182498693466187,1663319054292
27,0.4121706240822584,0.5368292242956474,0.4744999241889529,[0.51602548 0.48053804],[0.52479106 0.47217783],[0.53361791 0.47425279],[0.54015666 0.48326778],[0.53233433 0.48378265],[0.52399045 0.48255026],0.49098819494247437,0.5182123184204102,1663319054333
28,0.45448225861661545,0.5188498682331594,0.4866660634248874,[0.51362675 0.47975031],[0.52252918 0.47106507],[0.53130305 0.47322121],[0.53773516 0.4820272 ],[0.53004789 0.48370934],[0.52164465 0.4824791 ],0.48925885558128357,0.5181877017021179,1663319054362
29,0.4488386711928538,0.4440793947421417,0.4464590329674978,[0.51272744 0.48073614],[0.52167809 0.47253451],[0.53040498 0.47479105],[0.53687352 0.48342335],[0.52922678 0.48518753],[0.52078414 0.48384541],0.48808953166007996,0.5182057023048401,1663319054393
30,0.4454355491644542,0.4784970201740413,0.4619662846692477,[0.51222074 0.48051018],[0.52069956 0.47243205],[0.52921277 0.4745186 ],[0.53577214 0.48277372],[0.52810395 0.48458701],[0.51992142 0.48335302],0.48665767908096313,0.5185558199882507,1663319054421
31,0.48086182447873277,0.4896668929462617,0.48526435871249723,[0.51290733 0.48033413],[0.52176571 0.47172138],[0.53048718 0.47403908],[0.5368951  0.48284709],[0.52924669 0.48512596],[0.5208531  0.48372653],0.48826301097869873,0.5188349485397339,1663319054456
32,0.4648563220690628,0.4606770823916761,0.4627667022303694,[0.51378697 0.48111916],[0.52214015 0.472332  ],[0.53074855 0.47449425],[0.53731185 0.48357344],[0.52931064 0.4849951 ],[0.52121097 0.48368528],0.4875532388687134,0.5193818807601929,1663319054496
33,0.4855941326539392,0.46835202574004303,0.4769730791969911,[0.51574904 0.48187223],[0.52423978 0.47257933],[0.53304654 0.47492722],[0.53957421 0.48465696],[0.53139287 0.48605341],[0.52314186 0.48457703],0.4891703426837921,0.5185021162033081,1663319054534
34,0.48533261642121056,0.517726988399026,0.5015298024101182,[0.51794815 0.48264393],[0.52636313 0.47329822],[0.53509021 0.47569796],[0.54164618 0.48567027],[0.53338391 0.48678568],[0.52524644 0.48521745],0.49155953526496887,0.5201639533042908,1663319054576
