FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126343
2,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126372
3,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126399
4,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126416
5,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126435
6,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126454
7,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126473
8,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126491
9,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126510
10,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126528
11,0,0,0,[0.51187485 0.46742153],[0.5194096  0.46055949],[0.52736515 0.46226755],[0.53403974 0.46824768],[0.5259915  0.47004518],[0.51850313 0.46932146],0.48598912358283997,0.5075408816337585,1663321126546
