FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
19,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473515
20,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473535
21,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473553
22,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473573
23,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473596
24,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473618
25,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473638
26,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473659
27,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473684
28,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473712
29,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473737
30,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473762
31,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473786
32,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473807
33,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473831
34,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473855
35,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473878
36,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473900
37,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473920
38,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473941
39,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473961
40,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473980
41,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318473997
42,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474017
43,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474037
44,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474058
45,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474081
46,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474102
47,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474122
48,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474142
49,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474166
50,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474194
51,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474218
52,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474241
53,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474263
54,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474285
55,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474306
56,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474324
57,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474343
58,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474364
59,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474386
60,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474407
61,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474426
62,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474446
63,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474470
64,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474493
65,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474518
66,0,0,0,[0.55764586 0.46768469],[0.56598014 0.46742299],[0.57301342 0.47234672],[0.57834208 0.48022133],[0.5712707  0.47733825],[0.56406718 0.47275966],0.5309627652168274,0.48019909858703613,1663318474544
67,0.2464524897972951,0.29959763487550634,0.2730250623364007,[0.51620364 0.45091105],[0.52475137 0.44505772],[0.53358001 0.44537506],[0.54180491 0.45037904],[0.53300542 0.4514074 ],[0.52415103 0.45159227],0.4861692488193512,0.48454850912094116,1663318474581
68,0.23835353154271172,0.32092695371063706,0.2796402426266744,[0.51898074 0.45320523],[0.52618665 0.44766012],[0.5343833  0.44760031],[0.54229522 0.45261174],[0.53387934 0.45313621],[0.52584022 0.4532083 ],0.4923342764377594,0.4850929379463196,1663318474626
69,0.31171728788691105,0.35225244749799933,0.33198486769245517,[0.51678634 0.45267659],[0.52480769 0.44599602],[0.53302497 0.44628695],[0.53995925 0.45219335],[0.53190583 0.45349276],[0.5239796  0.45310569],0.4926338195800781,0.4810023009777069,1663318474657
70,0.3140451757685743,0.34694690863024824,0.3304960421994113,[0.51618975 0.45195201],[0.5237     0.44505495],[0.53148323 0.44498891],[0.53833389 0.45068988],[0.53070474 0.45194265],[0.52309096 0.45196205],0.4934634268283844,0.4790624678134918,1663318474686
71,0.28226301022518496,0.3588849230810904,0.32057396665313764,[0.516675   0.45269614],[0.52357399 0.44652072],[0.53104132 0.44649351],[0.53782725 0.45153496],[0.53033262 0.4524529 ],[0.52306855 0.45245683],0.4922889471054077,0.4803060293197632,1663318474719
72,0.2903926512091192,0.35210744668024224,0.32125004894468073,[0.51594108 0.45345697],[0.52338159 0.4469752 ],[0.53135568 0.44697875],[0.53830105 0.45252919],[0.53066665 0.45341879],[0.52298069 0.45348358],0.4925204813480377,0.48065370321273804,1663318474749
73,0.26962224945236396,0.17514718672580126,0.2223847180890826,[0.51613802 0.45139185],[0.52304322 0.44498003],[0.53099149 0.44515181],[0.53816807 0.45056647],[0.53066307 0.45080268],[0.52302998 0.45120752],0.4924820363521576,0.47927555441856384,1663318474783
74,0.3074451604090867,0.2573661519219329,0.28240565616550983,[0.51375973 0.45138195],[0.52128035 0.44450578],[0.52918762 0.44438055],[0.53614908 0.44987431],[0.528705   0.45105407],[0.52100194 0.45160756],0.4886645972728729,0.48184746503829956,1663318474819
75,0.2779808377140672,0.383208836342178,0.3305948370281226,[0.5142746  0.45057982],[0.52195305 0.44470984],[0.52961701 0.44467911],[0.53641939 0.44927767],[0.52913684 0.45068452],[0.52148432 0.45100075],0.4893170893192291,0.48021310567855835,1663318474853
76,0.3305122620556879,0.3469235388985646,0.33871790047712624,[0.51464981 0.45654449],[0.52200353 0.44874832],[0.52986449 0.44828701],[0.53715992 0.45436326],[0.52935684 0.45568591],[0.52162462 0.45627192],0.4888494312763214,0.4844391942024231,1663318474882
77,0.3416234967945249,0.3819440132050585,0.3617837549997917,[0.5147993  0.46083775],[0.52220714 0.45280126],[0.53007513 0.45221591],[0.53743768 0.45809591],[0.52971518 0.45990247],[0.52189845 0.46068087],0.489968478679657,0.4896375834941864,1663318474913
78,0.308471721383241,0.28836390095294223,0.29841781116809163,[0.51418245 0.46077049],[0.52206409 0.45409775],[0.52972674 0.45377409],[0.53668249 0.45819503],[0.52930492 0.46064559],[0.52152503 0.46116468],0.4888938367366791,0.49277183413505554,1663318474942
79,0.3501052657950559,0.3412424141361807,0.3456738399656183,[0.51548356 0.4556345 ],[0.52281213 0.44840214],[0.53059334 0.44827786],[0.53759366 0.45380858],[0.53007549 0.4558461 ],[0.52240491 0.45634019],0.4904819130897522,0.4837789833545685,1663318474974
80,0.3094234980122434,0.2514139784147011,0.28041873821347224,[0.51525491 0.457322  ],[0.52305967 0.45066902],[0.5306226  0.45089287],[0.53765273 0.45616633],[0.52983743 0.45762643],[0.52217257 0.45771345],0.48915740847587585,0.4824681282043457,1663318475003
81,0.3008082351486513,0.33645383564068304,0.3186310353946672,[0.51543552 0.4546532 ],[0.5232867  0.44845289],[0.53091323 0.44886518],[0.5378828  0.45449644],[0.53018904 0.45546505],[0.5224787  0.45527068],0.4900059103965759,0.47939085960388184,1663318475033
82,0.27042685632954483,0.25801439209615046,0.26422062421284764,[0.51463878 0.45644027],[0.52238643 0.45077437],[0.53000748 0.45105332],[0.53702801 0.45624542],[0.52928632 0.45701995],[0.5215739  0.45681971],0.4886004626750946,0.4817219376564026,1663318475063
83,0.30694244035938084,0.24391633364175141,0.27542938700056613,[0.51244694 0.45755562],[0.52043211 0.45109233],[0.52816093 0.45110664],[0.53510785 0.45638582],[0.52745265 0.45802999],[0.51956731 0.45800871],0.48619818687438965,0.4862793982028961,1663318475093
84,0.3228660972148952,0.39449683036717237,0.35868146379103377,[0.51086956 0.46074671],[0.51842135 0.45288825],[0.52635801 0.45254615],[0.53367025 0.45876223],[0.52552211 0.45991004],[0.51767075 0.46021754],0.48535284399986267,0.4882014989852905,1663318475129
85,0.31382583626539484,0.4122406706404584,0.3630332534529266,[0.50939631 0.4591873 ],[0.51682222 0.45136258],[0.52474409 0.45080051],[0.53221798 0.45660201],[0.52401215 0.45800003],[0.51618981 0.45851371],0.4830525517463684,0.486380010843277,1663318475161
86,0.3319096123201895,0.44456602097871284,0.3882378166494512,[0.50807792 0.45916408],[0.51570773 0.45139554],[0.52361143 0.45100081],[0.53093612 0.45674491],[0.52282482 0.45860744],[0.51493204 0.45896718],0.4819624722003937,0.48869308829307556,1663318475193
87,0.3650660177570211,0.4115844304937562,0.3883252241253886,[0.50747401 0.46232036],[0.51488078 0.45369828],[0.52287471 0.45334253],[0.53020382 0.46023256],[0.52218276 0.46160287],[0.51437843 0.46205956],0.4810884892940521,0.4908122420310974,1663318475226
88,0.3714828617834944,0.3965871585750268,0.38403501017926056,[0.50756431 0.45823988],[0.51528352 0.45001829],[0.52331311 0.44992864],[0.53048354 0.45645484],[0.52250814 0.4583357 ],[0.51460046 0.4586255 ],0.4818752408027649,0.4855627417564392,1663318475265
89,0.318564904598398,0.4020582093733054,0.3603115569858517,[0.50814945 0.45719877],[0.51582861 0.45000315],[0.52349091 0.4501569 ],[0.5304805  0.45579934],[0.52259415 0.45708054],[0.51491773 0.45722011],0.4824453890323639,0.48427730798721313,1663318475296
90,0.37872619756460824,0.3669696924022798,0.372847944983444,[0.50883645 0.45535651],[0.516397   0.44736421],[0.52421606 0.44750324],[0.53129339 0.45398358],[0.52356195 0.45584467],[0.51577985 0.45601702],0.4842072129249573,0.48119258880615234,1663318475327
91,0.36742166595367964,0.338831719082717,0.3531266925181983,[0.5090965  0.45390692],[0.51609725 0.44589061],[0.52362108 0.44603401],[0.53065324 0.45269495],[0.52288222 0.45373517],[0.51553094 0.45400017],0.48361605405807495,0.47920867800712585,1663318475360
92,0.33176980397495337,0.28139513341113287,0.3065824686930431,[0.50937682 0.45221171],[0.51654577 0.44427797],[0.52420747 0.44417197],[0.53155643 0.45059234],[0.52361888 0.45133209],[0.51604146 0.4518331 ],0.4826681315898895,0.4758152365684509,1663318475393
93,0.3201355418346417,0.24838888968457884,0.2842622157596103,[0.50915796 0.45329368],[0.51614571 0.4457278 ],[0.52370632 0.44562775],[0.53102028 0.45175985],[0.52311265 0.45241529],[0.51568872 0.45293209],0.48272573947906494,0.4806555509567261,1663318475426
94,0.3549271728045324,0.21740199822807774,0.2861645855163051,[0.50940824 0.45736593],[0.51628244 0.4491047 ],[0.52382213 0.4487178 ],[0.53122848 0.45501935],[0.52335519 0.45627838],[0.51594234 0.45710099],0.48258548974990845,0.48339131474494934,1663318475457
95,0.31765590552713,0.2539841565226658,0.28582003102489795,[0.50938398 0.45746651],[0.51653171 0.45008749],[0.52419162 0.45011109],[0.53146076 0.45612487],[0.52354169 0.45691538],[0.51597118 0.45728195],0.4819558560848236,0.4864845871925354,1663318475491
96,0.33455645478879925,0.30430453668842344,0.3194304957386114,[0.50940591 0.45716351],[0.51684272 0.44970813],[0.52461094 0.44978428],[0.53174472 0.45590696],[0.52393162 0.45705503],[0.51623827 0.45735267],0.4819720387458801,0.48718681931495667,1663318475522
97,0.3611571983353155,0.22421024032284143,0.29268371932907844,[0.51025623 0.46179569],[0.51717412 0.4535206 ],[0.52506733 0.45342305],[0.53264886 0.46018273],[0.52443671 0.46135005],[0.51678687 0.4617759 ],0.48201507329940796,0.49093347787857056,1663318475554
98,0.3679795429360521,0.24262938983721144,0.3053044663866318,[0.51043928 0.46036655],[0.51751298 0.45230353],[0.52522331 0.45241055],[0.5325681  0.45908675],[0.52438593 0.46036282],[0.51689631 0.46059752],0.4822210371494293,0.49071401357650757,1663318475583
99,0.39200820557661425,0.39595724209473127,0.3939827238356728,[0.50999385 0.46425396],[0.51700258 0.45549434],[0.52492279 0.45531207],[0.53255147 0.46229064],[0.52427989 0.46401647],[0.51658064 0.46450877],0.480501651763916,0.49513164162635803,1663318475613
100,0.374616071491048,0.338528552252351,0.35657231187169947,[0.51051325 0.46311885],[0.5171892  0.45434159],[0.52490509 0.45422339],[0.53250039 0.46154448],[0.52410918 0.46233478],[0.5166986 0.4626925],0.4816837012767792,0.49289780855178833,1663318475641
101,0.354421576544874,0.33843596546172816,0.34642877100330105,[0.51089162 0.46024281],[0.51772267 0.45221752],[0.52532893 0.4522343 ],[0.53266388 0.45887566],[0.5245946 0.4597939],[0.51719356 0.46006805],0.48309326171875,0.4897420406341553,1663318475676
102,0.38344182906612123,0.33168649301872916,0.35756416104242517,[0.51078832 0.45912111],[0.51789904 0.45065185],[0.52571917 0.45063674],[0.53277057 0.45756006],[0.52484286 0.45889604],[0.5173552  0.45922926],0.4843898415565491,0.48916134238243103,1663318475705
103,0.4153857510864218,0.28976922891732587,0.35257749000187383,[0.51310468 0.45754194],[0.51993155 0.44802308],[0.52780712 0.44776216],[0.53501976 0.45553195],[0.52695352 0.45679247],[0.51947457 0.45722401],0.4867866039276123,0.485288143157959,1663318475733
104,0.3437128439961952,0.3181146047063408,0.330913724351268,[0.5132699  0.45755014],[0.52056301 0.45044452],[0.52801812 0.45031989],[0.53515899 0.45571783],[0.52756405 0.45763564],[0.5199517  0.45819035],0.48768454790115356,0.48614639043807983,1663318475768
105,0.3018195088382811,0.1649913850734388,0.23340544695585996,[0.51463664 0.45548314],[0.52230436 0.44824573],[0.53054893 0.44790471],[0.5377568  0.45402345],[0.53025699 0.45466325],[0.52216005 0.45546347],0.4895896911621094,0.4829643666744232,1663318475797
106,0.3204950993990894,0.24189219049071403,0.28119364494490173,[0.51653075 0.45246345],[0.52329004 0.4452666 ],[0.53112084 0.44557187],[0.53857726 0.45214674],[0.53073782 0.45229661],[0.52314329 0.45266256],0.4910925030708313,0.48127973079681396,1663318475828
107,0.3255640248388371,0.1549997281868791,0.2402818765128581,[0.51800698 0.45350739],[0.52576375 0.44670495],[0.53352624 0.44715214],[0.54026842 0.45336014],[0.53305018 0.45401585],[0.52524811 0.45430264],0.4936962127685547,0.4821511209011078,1663318475859
108,0.31779206049162173,0.27183530487546764,0.2948136826835447,[0.51883066 0.45121583],[0.52654576 0.44454905],[0.53462034 0.44500908],[0.54168516 0.45117375],[0.53405839 0.45197874],[0.52603209 0.45206523],0.49487924575805664,0.4788058400154114,1663318475889
109,0.3487806922878638,0.294630405168192,0.3217055487280279,[0.51892108 0.45277393],[0.52620697 0.445373  ],[0.53415889 0.44577777],[0.54115462 0.45269015],[0.53349453 0.45319533],[0.52584893 0.45342717],0.49436795711517334,0.480998694896698,1663318475919
110,0.3529367937630414,0.29866165408041867,0.32579922392173,[0.51943588 0.45411241],[0.52715391 0.44604644],[0.53540808 0.44648558],[0.54232872 0.45417699],[0.53471494 0.45421103],[0.52671272 0.45443788],0.494110643863678,0.4789559245109558,1663318475954
111,0.34484761431167366,0.20320585120925483,0.27402673276046424,[0.51879096 0.4544695 ],[0.52685845 0.44611394],[0.53548628 0.44630563],[0.54265797 0.45433551],[0.53477907 0.4542557 ],[0.52642637 0.45458269],0.49271509051322937,0.4805580973625183,1663318475985
112,0.3213073790664887,0.24850189352933075,0.28490463629790974,[0.51834005 0.45496291],[0.52625263 0.44771376],[0.53452808 0.44826558],[0.54151797 0.45527232],[0.53372085 0.45545405],[0.52559072 0.45534727],0.49203377962112427,0.4815160930156708,1663318476023
113,0.3169634078395523,0.27035046146177094,0.2936569346506616,[0.51750833 0.45532238],[0.5251078  0.44765586],[0.53331983 0.44775477],[0.54068333 0.45487237],[0.53268039 0.45491967],[0.52462816 0.45514116],0.4902585446834564,0.48221132159233093,1663318476050
114,0.3219458242652388,0.2826575169131722,0.30230167058920554,[0.51830393 0.45521992],[0.52555013 0.4482004 ],[0.53350663 0.44812223],[0.54065561 0.45440421],[0.53271544 0.45524049],[0.52500641 0.45541951],0.4918437898159027,0.48134103417396545,1663318476085
115,0.31681664271295773,0.23520394983186768,0.2760102962724127,[0.51838028 0.45380569],[0.52506983 0.44682878],[0.53270406 0.44702497],[0.53973228 0.45343828],[0.53180778 0.45360205],[0.52450037 0.45369869],0.4937526285648346,0.48022177815437317,1663318476116
116,0.3213513722042303,0.356923809577369,0.33913759089079965,[0.51764703 0.45421344],[0.52486366 0.44797373],[0.53242821 0.44784251],[0.53916782 0.45256808],[0.53204906 0.45461535],[0.52451503 0.45505354],0.4916743338108063,0.48325154185295105,1663318476150
