FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
28,0.33541160072314863,0.30738051173234643,0.32139605622774753,[0.50411552 0.4614605 ],[0.5097028  0.45144454],[0.5170995  0.44939196],[0.52485043 0.45350942],[0.51679319 0.45663816],[0.5099107  0.45908609],0.4837042987346649,0.5011529326438904,1663322279294
29,0.3340805536206184,0.29008517245289367,0.31208286303675603,[0.50416189 0.4577446 ],[0.51036423 0.44798809],[0.51785111 0.44626951],[0.52522224 0.45016533],[0.51741844 0.45346186],[0.51034558 0.45573795],0.4843686521053314,0.49903836846351624,1663322279325
30,0.3406641499939039,0.222325125630604,0.2814946378122539,[0.50582647 0.45839345],[0.51172554 0.44857535],[0.51913172 0.44708559],[0.5268954  0.45161188],[0.51870733 0.45434719],[0.511747   0.45638147],0.4850476086139679,0.49794432520866394,1663322279360
31,0.32117304092110427,0.2793926217755821,0.3002828313483432,[0.50712121 0.45529807],[0.51319492 0.44574896],[0.52076238 0.44433331],[0.52815557 0.44873372],[0.52011734 0.45102701],[0.5131247  0.45317793],0.48594534397125244,0.49353358149528503,1663322279395
32,0.33720483138256835,0.3193007621478127,0.32825279676519054,[0.50830233 0.45447117],[0.51438451 0.44460768],[0.52197462 0.44295877],[0.52954155 0.44762477],[0.52138108 0.45023894],[0.51429427 0.45235255],0.4872778356075287,0.4912513494491577,1663322279427
33,0.33693783329964283,0.3020951074805229,0.31951647039008285,[0.50886345 0.45365101],[0.5146665  0.44384691],[0.52204967 0.44197127],[0.5296582  0.44667035],[0.52161163 0.44917148],[0.51470006 0.45141488],0.4875648319721222,0.4887010455131531,1663322279459
34,0.30555755795018535,0.2809083150067599,0.2932329364784726,[0.50836891 0.45374432],[0.51486045 0.44436023],[0.52239996 0.44250742],[0.52969873 0.44655973],[0.52195495 0.44915417],[0.51476771 0.45145255],0.4863653779029846,0.4877399206161499,1663322279498
35,0.3274364650339953,0.27685114631774194,0.3021438056758686,[0.50882399 0.45218983],[0.51539105 0.44234759],[0.52303642 0.44047666],[0.5304836  0.44496289],[0.52231681 0.4478538 ],[0.5150432  0.44988042],0.48681992292404175,0.48573416471481323,1663322279528
36,0.3117343953090163,0.2831233471384324,0.29742887122372436,[0.50891453 0.45321822],[0.51517379 0.44411495],[0.52258766 0.4422738 ],[0.5299868 0.4461773],[0.52221149 0.44900516],[0.51508951 0.45122448],0.4871034622192383,0.4877305030822754,1663322279558
37,0.33503314374169535,0.30526155375578357,0.32014734874873946,[0.50886697 0.45489234],[0.51524091 0.44525719],[0.52270746 0.44356343],[0.53000838 0.44783172],[0.52221346 0.45079592],[0.51508123 0.45294148],0.4874180555343628,0.48912546038627625,1663322279601
38,0.3181734443475083,0.3311109102512988,0.3246421772994036,[0.50919271 0.45494983],[0.515333   0.44590202],[0.52254778 0.44448745],[0.52971596 0.44858319],[0.52202606 0.45101318],[0.51514691 0.45302692],0.48809805512428284,0.49054378271102905,1663322279634
39,0.3399454935481324,0.30277255819779036,0.3213590258729614,[0.51024336 0.45644265],[0.51648968 0.44692871],[0.52401376 0.44539019],[0.53140664 0.45009017],[0.52346116 0.4526664 ],[0.51633251 0.45465291],0.4883694648742676,0.49000284075737,1663322279672
40,0.338036392852441,0.33509365531581525,0.33656502408412814,[0.51034689 0.45760623],[0.5167532  0.44822672],[0.52412331 0.44698206],[0.53126353 0.45142788],[0.52351052 0.4540219 ],[0.51647371 0.45590034],0.4887712001800537,0.4936659038066864,1663322279708
41,0.34991075197301863,0.3162420993139504,0.3330764256434845,[0.51140285 0.45797735],[0.51746929 0.44867557],[0.52461833 0.44763026],[0.53172046 0.45225364],[0.52392846 0.45468029],[0.51715547 0.4563576 ],0.48949211835861206,0.4940294623374939,1663322279744
42,0.32287207736914225,0.31703071317531845,0.3199513952722304,[0.51270062 0.45755363],[0.51876158 0.44927529],[0.52585    0.44834974],[0.5330143  0.45275515],[0.52540159 0.45480269],[0.51861501 0.45628369],0.49127113819122314,0.4931508004665375,1663322279782
43,0.30612180315745224,0.33098035041366036,0.3185510767855563,[0.51475716 0.45925531],[0.5211041  0.45087498],[0.5284192  0.45003468],[0.5356189  0.45506933],[0.52788663 0.45626462],[0.52095515 0.45764774],0.49346888065338135,0.49209097027778625,1663322279815
44,0.2784598006818583,0.32922453422981435,0.30384216745583636,[0.51669681 0.45708251],[0.52328265 0.44958666],[0.53058237 0.44871622],[0.5377304  0.45326367],[0.52998012 0.45449099],[0.52296311 0.45567772],0.4950296878814697,0.4903397262096405,1663322279848
45,0.27504695441371235,0.38131994029918137,0.3281834473564469,[0.51913452 0.45681998],[0.52556306 0.44952491],[0.53272164 0.44889259],[0.53976667 0.45339426],[0.53210217 0.45438561],[0.52523494 0.45549306],0.4974841773509979,0.4904790222644806,1663322279881
46,0.31054114127949606,0.34485671981620863,0.3276989305478524,[0.52111918 0.45372134],[0.52777565 0.44634727],[0.53503639 0.44607753],[0.54177952 0.45087931],[0.53439468 0.45221552],[0.52743638 0.45311993],0.5005946755409241,0.48683831095695496,1663322279911
47,0.23433034882502835,0.3681709780854084,0.30125066345521834,[0.52353477 0.45241365],[0.52992028 0.4464412 ],[0.53728622 0.44662377],[0.54423589 0.45149568],[0.5366776  0.45116132],[0.52976513 0.451572  ],0.5031529664993286,0.4859732687473297,1663322279942
48,0.16855778183354725,0.15396196470166462,0.16125987326760594,[0.52598977 0.45319429],[0.53327513 0.44982892],[0.54084927 0.45030585],[0.54784983 0.4532077 ],[0.54054779 0.4537192 ],[0.53295416 0.45375857],0.5066481828689575,0.4854271113872528,1663322279978
49,0.14306715432355221,0.13933812232039097,0.1412026383219716,[0.52965301 0.45391384],[0.53740245 0.45168042],[0.54499298 0.45250675],[0.55171323 0.45546097],[0.54447079 0.45553523],[0.53676051 0.454871  ],0.5109485983848572,0.4836689829826355,1663322280015
50,0.15795193169335547,0.043421715199475894,0.10068682344641569,[0.53384733 0.45622963],[0.5419656  0.45416579],[0.54971772 0.45503935],[0.5562613  0.45821503],[0.54945982 0.45846745],[0.54150075 0.45780683],0.5163052082061768,0.4848173260688782,1663322280057
51,0.14410604492086768,0.10702488441736523,0.12556546466911644,[0.53902549 0.46058285],[0.54693341 0.45837113],[0.55450475 0.45897123],[0.56080341 0.46220908],[0.55447555 0.46202463],[0.54660803 0.46159536],0.5239786505699158,0.4923771619796753,1663322280094
52,0.24562695442200888,0.14960655669243525,0.19761675555722208,[0.54614526 0.46262544],[0.55442041 0.45845163],[0.56225979 0.45936328],[0.56794721 0.46433359],[0.56185639 0.46455386],[0.55401695 0.46397379],0.534108579158783,0.49620404839515686,1663322280137
53,0.37976596251661066,0.2060848319935933,0.29292539725510197,[0.55204034 0.46383891],[0.56065887 0.45804596],[0.56958914 0.45899174],[0.57505953 0.46556717],[0.56919563 0.46768865],[0.56065995 0.46687317],0.5423998832702637,0.49653059244155884,1663322280166
54,0.3884004767325923,0.24200556217137834,0.3152030194519853,[0.55966127 0.46556842],[0.5672735  0.45884156],[0.57517266 0.45959836],[0.58052391 0.46689585],[0.57455808 0.46777812],[0.56706929 0.46687505],0.5497024655342102,0.4994785189628601,1663322280195
55,0.43595628836696587,0.16029714917949725,0.29812671877323155,[0.56491637 0.46773112],[0.5727312  0.46076962],[0.5808323  0.46162471],[0.58590978 0.46981379],[0.58014214 0.47093326],[0.57258779 0.46982867],0.5557297468185425,0.49865981936454773,1663322280227
56,0.4534262254930809,0.24309305221169625,0.3482596388523886,[0.56759632 0.47027516],[0.57550067 0.46364564],[0.58346951 0.46486551],[0.58842659 0.47329563],[0.58252621 0.47445226],[0.57507336 0.47309047],0.5589788556098938,0.5018396377563477,1663322280262
57,0.4386020352675858,0.2343474543201114,0.3364747447938486,[0.56998825 0.47150913],[0.57756191 0.46473205],[0.58519077 0.4658269 ],[0.58995485 0.4743751 ],[0.58426034 0.47473317],[0.57715076 0.47346193],0.5617777705192566,0.503399133682251,1663322280297
58,0.4355708580661738,0.20607610734714552,0.32082348270665967,[0.57044536 0.47292683],[0.57830793 0.46602279],[0.58627814 0.46737248],[0.59094441 0.47627056],[0.58529216 0.47646397],[0.57794631 0.47496426],0.5617579817771912,0.5040755867958069,1663322280334
59,0.4525843118527438,0.1803298373717841,0.3164570746122639,[0.57015103 0.4743534 ],[0.5780341  0.46684605],[0.58597791 0.46834013],[0.59048676 0.47789064],[0.58491337 0.47769168],[0.57764369 0.47610953],0.5605514645576477,0.5047342777252197,1663322280367
60,0.29107917838615704,0.07028503052562679,0.18068210445589192,[0.56744343 0.47295907],[0.57572955 0.46964183],[0.58382088 0.47135496],[0.58879608 0.47741735],[0.58315641 0.47782743],[0.57530683 0.47581959],0.5565264821052551,0.5082420110702515,1663322280400
61,0.11680467663747533,0.04015940699640902,0.07848204181694218,[0.56107253 0.47173303],[0.56925076 0.47129846],[0.57694298 0.47370955],[0.58250499 0.47756231],[0.57672459 0.47604582],[0.56884241 0.47411123],0.5487735867500305,0.5069043636322021,1663322280432
62,0.13922948893656528,0.15609623413446233,0.1476628615355138,[0.5553723  0.47353965],[0.56347328 0.47261289],[0.57100213 0.47477424],[0.57711858 0.47872803],[0.57070071 0.47762251],[0.56281346 0.47590873],0.5385720133781433,0.5081359148025513,1663322280463
63,0.23755165984089724,0.16101300098198976,0.1992823304114435,[0.55004513 0.47091347],[0.55840206 0.46759278],[0.56615365 0.46963555],[0.57215714 0.47499019],[0.56524396 0.47459427],[0.55750567 0.47316217],0.5299042463302612,0.5029497146606445,1663322280494
64,0.1978581138483499,0.3922405521739956,0.29504933301117275,[0.5476433  0.47071844],[0.55586165 0.46835473],[0.5639447 0.4710032],[0.57036299 0.47598976],[0.56291538 0.47530052],[0.55490452 0.47306904],0.5248295068740845,0.505916953086853,1663322280522
65,0.3037891657607563,0.3625732822374253,0.3331812239990908,[0.54551113 0.47006288],[0.554061   0.46516323],[0.56238896 0.46777329],[0.56854653 0.47504559],[0.56090158 0.47456747],[0.55290216 0.47243589],0.5215387940406799,0.5054056644439697,1663322280558
66,0.2943127997072956,0.32993584905680856,0.31212432438205207,[0.54573351 0.46994311],[0.55385983 0.4651452 ],[0.56207812 0.46765211],[0.56853837 0.47482002],[0.56075084 0.4741441 ],[0.5528779  0.47217774],0.5209691524505615,0.5044823884963989,1663322280587
67,0.26342583046858137,0.3699792580161087,0.316702544242345,[0.54558182 0.46845487],[0.55384547 0.46408114],[0.56196988 0.46652079],[0.56834012 0.47329375],[0.56070483 0.4722783 ],[0.55283815 0.47036433],0.5211718082427979,0.5007206201553345,1663322280616
68,0.3022227745440978,0.366714232456131,0.33446850350011437,[0.54650015 0.46829909],[0.55469096 0.46323508],[0.56274182 0.46604013],[0.56911922 0.47380674],[0.56131214 0.47260234],[0.55359542 0.47050837],0.5220066905021667,0.4993014335632324,1663322280647
69,0.24424165578641321,0.39065874572282105,0.31745020075461716,[0.54910773 0.46951512],[0.55693722 0.46513674],[0.56499034 0.46807602],[0.57173115 0.47615781],[0.56373405 0.47335947],[0.55609429 0.47116503],0.5233204960823059,0.4996510148048401,1663322280678
70,0.3105862547334829,0.3732998711561768,0.34194306294482985,[0.55048692 0.47115147],[0.55866402 0.46606782],[0.56670052 0.46890813],[0.57307315 0.47710139],[0.56517696 0.4757635 ],[0.55750096 0.47346288],0.5248324275016785,0.5028752088546753,1663322280712
71,0.2734054210171008,0.3964830789332375,0.33494424997516914,[0.5519681  0.47208795],[0.56051421 0.46816307],[0.56859982 0.47148365],[0.5749076  0.47940233],[0.56706178 0.47763759],[0.55921596 0.47486097],0.5259898900985718,0.5024397373199463,1663322280740
72,0.23485611632935965,0.3565234109956143,0.295689763662487,[0.55212533 0.46962059],[0.56088412 0.46685189],[0.56879961 0.47052214],[0.57491851 0.47778365],[0.56776005 0.4755874 ],[0.55984771 0.47296596],0.5281572937965393,0.4980296790599823,1663322280772
73,0.2509367333258662,0.39079553253441224,0.3208661329301392,[0.55299413 0.4714942 ],[0.56166923 0.46856678],[0.56971753 0.47179803],[0.57607675 0.47886306],[0.56867522 0.47750965],[0.56064242 0.47483787],0.5277100801467896,0.4987170994281769,1663322280806
74,0.26321677096901797,0.35590547921450444,0.3095611250917612,[0.55334795 0.47074574],[0.56188798 0.46782306],[0.56987941 0.4713906 ],[0.5761258  0.47870457],[0.5688386  0.47718334],[0.56090176 0.47456777],0.5278061032295227,0.49907615780830383,1663322280838
75,0.2798588362133818,0.3636774280198977,0.3217681321166398,[0.55233151 0.47268069],[0.56086475 0.46923888],[0.56889504 0.47259361],[0.57525027 0.47995088],[0.56765258 0.47886407],[0.55973166 0.47621304],0.5266532897949219,0.49946242570877075,1663322280869
76,0.23694948961584628,0.36848459612946893,0.3027170428726576,[0.55080777 0.4691985 ],[0.55946487 0.46655929],[0.56750983 0.46980372],[0.5739432  0.47638765],[0.56663883 0.47505632],[0.55855358 0.47264814],0.5246336460113525,0.49591711163520813,1663322280896
77,0.2971745905634667,0.39858783203739345,0.34788121130043004,[0.54956132 0.46980551],[0.55803996 0.4652161 ],[0.56607771 0.46817642],[0.57250953 0.47614104],[0.5648219  0.47484761],[0.55694109 0.47249475],0.5228362083435059,0.4949931502342224,1663322280923
78,0.27433303222634803,0.36899541292935073,0.3216642225778494,[0.54905933 0.46613684],[0.55769968 0.46267962],[0.56572682 0.46605775],[0.5721482 0.4730255],[0.56460744 0.47218484],[0.55658644 0.46958181],0.5240516066551208,0.49252474308013916,1663322280951
79,0.2781361417908589,0.34381135362754855,0.3109737477092037,[0.54904234 0.46549782],[0.55748445 0.46211097],[0.56535941 0.46549127],[0.57168221 0.47272158],[0.56415433 0.47162867],[0.55634969 0.46898279],0.5232756733894348,0.4914833605289459,1663322280984
80,0.28646538620129974,0.2863537969947278,0.28640959159801377,[0.5482049  0.46318409],[0.55669796 0.45934314],[0.56464064 0.46246442],[0.57106334 0.46964785],[0.56341761 0.46875867],[0.55555654 0.46644992],0.5228700041770935,0.4882209002971649,1663322281018
81,0.30021903935535005,0.3408829522868658,0.3205509958211079,[0.54847187 0.46537751],[0.5565536  0.46064526],[0.56433856 0.46340042],[0.57083493 0.47106749],[0.56304777 0.46985266],[0.55543453 0.46783406],0.5217667818069458,0.48893001675605774,1663322281047
82,0.2926249481758863,0.37014467521523076,0.33138481169555856,[0.54854321 0.46669346],[0.55680853 0.46242443],[0.56443846 0.46544808],[0.57068509 0.47287434],[0.56305254 0.47166762],[0.55547839 0.46938026],0.5225146412849426,0.48967188596725464,1663322281079
83,0.25569931326718365,0.3723205958526976,0.31400995455994063,[0.54761815 0.46202028],[0.55595094 0.458325  ],[0.56364512 0.46134403],[0.56989193 0.46864504],[0.56238836 0.46677068],[0.55471915 0.46451733],0.5221930146217346,0.4836500287055969,1663322281108
84,0.21097756283514557,0.3017800586622979,0.2563788107487217,[0.54607594 0.46079454],[0.55426967 0.45818686],[0.56189555 0.4613308 ],[0.56827104 0.46733257],[0.56085604 0.4656648 ],[0.55318415 0.46338093],0.521543562412262,0.4826403558254242,1663322281143
85,0.2749880702197689,0.3663442076294048,0.32066613892458684,[0.54445583 0.45717147],[0.55267107 0.45237279],[0.56066889 0.45507875],[0.56723386 0.46306434],[0.55935913 0.46109307],[0.55161059 0.45907393],0.5195011496543884,0.47863587737083435,1663322281175
86,0.204766561894236,0.3812398340778948,0.2930031979860654,[0.54260564 0.45775774],[0.55052894 0.45494434],[0.55826122 0.45750993],[0.56515467 0.46326637],[0.55753475 0.46187693],[0.54971665 0.45995811],0.5180383920669556,0.48013821244239807,1663322281205
87,0.2728292125800934,0.3073260390990574,0.2900776258395754,[0.54110301 0.46130043],[0.54904181 0.45654395],[0.55673063 0.45874196],[0.56331563 0.46597451],[0.5555771 0.4645707],[0.54803944 0.46290967],0.5169861316680908,0.4824744760990143,1663322281237
88,0.2673533720935502,0.30293264692678235,0.28514300951016625,[0.53913563 0.46154556],[0.5470919  0.45640352],[0.55486012 0.45821801],[0.56154907 0.46529245],[0.55384105 0.46400228],[0.54621923 0.46262014],0.5148389935493469,0.4800143539905548,1663322281271
89,0.23520740329933834,0.3009236103783051,0.26806550683882174,[0.53702801 0.45437935],[0.54497105 0.44964924],[0.55274779 0.45138851],[0.55958182 0.4578678 ],[0.55211908 0.45641017],[0.54433858 0.45528883],0.5132903456687927,0.47212815284729004,1663322281305
90,0.24557969699918528,0.3119250308282674,0.2787523639137263,[0.53339154 0.45043105],[0.54102457 0.4459767 ],[0.54887825 0.44800237],[0.55579197 0.45478174],[0.5476743  0.45339704],[0.54004514 0.45157203],0.5089419484138489,0.4726543724536896,1663322281336
91,0.20888413816295204,0.293955109958403,0.2514196240606775,[0.53174627 0.45347989],[0.53956074 0.44978926],[0.54763639 0.45155436],[0.55489194 0.4566727 ],[0.54703331 0.4561553 ],[0.53900105 0.45487937],0.5073704719543457,0.4789271354675293,1663322281369
92,0.30693665324031594,0.3225796638647016,0.31475815855250877,[0.53023148 0.46324605],[0.53791755 0.45689586],[0.54571915 0.45821401],[0.55260283 0.46523115],[0.54449981 0.46486285],[0.53695965 0.46385768],0.5057913661003113,0.49297842383384705,1663322281403
93,0.32467104862127577,0.31480054262970936,0.3197357956254926,[0.53004068 0.46480116],[0.53829002 0.4576641 ],[0.54655617 0.45865318],[0.55341864 0.46539468],[0.54525626 0.46602771],[0.53719765 0.46528316],0.5061426758766174,0.49562785029411316,1663322281440
94,0.33920609265956386,0.32441404015634484,0.33181006640795435,[0.53089309 0.46122926],[0.53898096 0.4533689 ],[0.54750979 0.4539856 ],[0.55442464 0.46097848],[0.54611993 0.46178284],[0.53804564 0.4613592 ],0.5070948004722595,0.49171602725982666,1663322281474
95,0.3248535166453383,0.3804902564542785,0.3526718865498084,[0.53093427 0.46225846],[0.53868032 0.45499066],[0.5466755  0.45554879],[0.55365074 0.46177903],[0.54575759 0.4626334 ],[0.53802079 0.46258056],0.5077294111251831,0.48926177620887756,1663322281505
96,0.32181072523855775,0.3447009839700292,0.33325585460429347,[0.53180188 0.45469907],[0.53968441 0.44775659],[0.54775375 0.44844067],[0.55488986 0.45479226],[0.54678959 0.45563281],[0.53884882 0.4553141 ],0.5084452033042908,0.48063942790031433,1663322281538
97,0.3012344047175017,0.3879293942509109,0.34458189948420626,[0.53253496 0.45578918],[0.54005396 0.44953448],[0.54773039 0.45055863],[0.55467719 0.45679608],[0.54681838 0.45699051],[0.53929275 0.45634967],0.5083889365196228,0.4818207621574402,1663322281566
98,0.30345044640728713,0.333525693324345,0.31848806986581607,[0.53031808 0.45827311],[0.53780419 0.45165196],[0.54533899 0.45251429],[0.55219525 0.45868021],[0.54446006 0.45884341],[0.53708798 0.45850435],0.5067676305770874,0.48699951171875,1663322281594
99,0.3047836595530999,0.37556716068232454,0.34017541011771224,[0.52831727 0.46093571],[0.53609335 0.45401385],[0.54405266 0.45459285],[0.55127567 0.46085525],[0.54326242 0.46140251],[0.5354442 0.4611237],0.5033904314041138,0.48993584513664246,1663322281628
100,0.33271592862384153,0.3995610390669695,0.3661384838454055,[0.52520239 0.45725036],[0.53295434 0.44992375],[0.54114568 0.45057568],[0.5482313  0.45645499],[0.54036576 0.45796883],[0.53245747 0.45780724],0.5010383725166321,0.48839816451072693,1663322281656
101,0.36648280569343045,0.41690568058635674,0.3916942431398936,[0.52101129 0.46521628],[0.52900952 0.45696542],[0.53734803 0.4567481 ],[0.54437053 0.46200079],[0.53645033 0.46531379],[0.52833253 0.46560931],0.4979292154312134,0.5011498928070068,1663322281688
102,0.34968828328459134,0.4101758732878618,0.37993207828622655,[0.51726878 0.46676117],[0.52477795 0.45805168],[0.53298396 0.45752564],[0.54029292 0.46236739],[0.53240573 0.46554437],[0.52444887 0.46639878],0.49431100487709045,0.5041199922561646,1663322281717
103,0.34413083847164133,0.43769720023033115,0.39091401935098624,[0.51577181 0.46348464],[0.52275825 0.45444071],[0.53096861 0.45385471],[0.53860927 0.45908213],[0.53035605 0.46164599],[0.52258223 0.46263105],0.4920639395713806,0.5029808878898621,1663322281746
104,0.35167594848752987,0.45548644609480116,0.4035811972911655,[0.51289254 0.46264359],[0.52008808 0.4536556 ],[0.52827537 0.45294484],[0.5358029 0.4576804],[0.52787733 0.46091157],[0.5199793  0.46216607],0.4888226091861725,0.5035497546195984,1663322281779
105,0.3236743718756506,0.48961129306973494,0.4066428324726928,[0.51178342 0.46871421],[0.51981831 0.46030635],[0.52821052 0.45968366],[0.53547299 0.46411034],[0.52769744 0.46722206],[0.51944494 0.46836418],0.48755085468292236,0.5093420147895813,1663322281806
