FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
30,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316187825
31,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316187845
32,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316187867
33,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316187891
34,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316187913
35,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316187934
36,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316187956
37,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316187977
38,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316187998
39,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188016
40,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188035
41,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188053
42,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188074
43,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188093
44,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188116
45,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188135
46,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188156
47,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188180
48,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188205
49,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188228
50,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188248
51,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188270
52,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188290
53,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188312
54,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188330
55,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188348
56,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188366
57,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188384
58,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188402
59,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188421
60,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188441
61,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188461
62,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188481
63,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188501
64,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188523
65,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188544
66,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188563
67,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188581
68,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188599
69,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188618
70,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188637
71,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188656
72,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188678
73,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188699
74,0,0,0,[0.50726837 0.44591492],[0.51487982 0.43895078],[0.52255362 0.43852931],[0.52947605 0.44303241],[0.52201742 0.445921  ],[0.51432151 0.44647315],0.4793277680873871,0.48028331995010376,1663316188721
75,0.3213740509909222,0.447556452023865,0.38446525150739363,[0.51334149 0.43806231],[0.5231449  0.43394965],[0.53278333 0.4380568 ],[0.54021543 0.45040393],[0.53083169 0.44773629],[0.52112108 0.44285589],0.4919818937778473,0.4619380831718445,1663316188751
76,0.3406445595347594,0.22114319767496407,0.28089387860486176,[0.51079142 0.43978405],[0.51991779 0.43343264],[0.5289371  0.43525916],[0.53640109 0.44314918],[0.52795559 0.44385043],[0.51900834 0.44233674],0.48662805557250977,0.46923765540122986,1663316188782
77,0.20755122647077878,0.19358975017705282,0.2005704883239158,[0.51091486 0.44042924],[0.51853573 0.43536091],[0.52649468 0.43563935],[0.53440034 0.44069061],[0.52638727 0.44028893],[0.51841521 0.44045815],0.4860660135746002,0.4674166440963745,1663316188812
78,0.28030129782001006,0.34203647797170145,0.31116888789585573,[0.51091671 0.44064891],[0.51831293 0.43396217],[0.52591854 0.43406096],[0.53326273 0.43976635],[0.52531809 0.44011563],[0.51777226 0.44039211],0.48724329471588135,0.4677005708217621,1663316188844
79,0.2412837958661958,0.35914001493400993,0.3002119054001029,[0.51101613 0.44227448],[0.51768947 0.43602946],[0.52528572 0.43581674],[0.53305048 0.44082728],[0.52487928 0.44101083],[0.51745719 0.4414705 ],0.4865051507949829,0.47096946835517883,1663316188873
80,0.2908000825400033,0.37420542995072953,0.3325027562453664,[0.50964552 0.44318113],[0.51662493 0.43573061],[0.52458197 0.43540293],[0.53223681 0.44160607],[0.52406245 0.44182047],[0.51639938 0.44245929],0.4861283004283905,0.46921706199645996,1663316188903
81,0.21251174689253208,0.3292360121603706,0.2708738795264513,[0.51021153 0.4414103 ],[0.51716703 0.43591756],[0.52505773 0.43598157],[0.53270692 0.44081259],[0.52452683 0.44059658],[0.51684314 0.44082588],0.4862910807132721,0.4683050811290741,1663316188934
82,0.23447022335097054,0.34922278031910914,0.29184650183503985,[0.51083583 0.43741301],[0.51854056 0.43195927],[0.52672714 0.43205374],[0.53396398 0.43695441],[0.52603459 0.43738461],[0.51800954 0.43740565],0.4873332977294922,0.4637084901332855,1663316188976
83,0.284776031355132,0.3699126714977134,0.3273443514264227,[0.50838763 0.44024   ],[0.51601446 0.43393007],[0.52373558 0.43386734],[0.53074044 0.43908441],[0.52344322 0.44004068],[0.51570684 0.44049069],0.4857974648475647,0.465361088514328,1663316189009
84,0.27215289516639957,0.3629465740241997,0.31754973459529967,[0.51056957 0.43836173],[0.51806319 0.43215227],[0.52609795 0.43213072],[0.53314418 0.43788716],[0.52546895 0.43821555],[0.51766253 0.4383122 ],0.4864899814128876,0.46387094259262085,1663316189045
85,0.24116012359326794,0.37141134483841365,0.3062857342158408,[0.51158351 0.4368763 ],[0.51868737 0.431575  ],[0.52655917 0.43178329],[0.53383064 0.43685547],[0.52594393 0.43702608],[0.51827848 0.43701112],0.48781242966651917,0.4633261263370514,1663316189076
86,0.27620071633671534,0.2807311155618301,0.2784659159492727,[0.50988472 0.44067097],[0.51739186 0.43487695],[0.52494305 0.43521065],[0.5318675  0.44056731],[0.52471095 0.44106659],[0.51712757 0.4411543 ],0.4877367317676544,0.46681955456733704,1663316189107
87,0.27003271639120946,0.31748495187828896,0.29375883413474924,[0.50906032 0.44109696],[0.5163787  0.43485618],[0.52407396 0.43477577],[0.5311349 0.4400312],[0.52339965 0.4406628 ],[0.51582915 0.44084108],0.4857196807861328,0.46941277384757996,1663316189144
88,0.20759565850399095,0.29019758570121496,0.24889662210260294,[0.50814873 0.44615763],[0.51536286 0.4412429 ],[0.52297503 0.44118792],[0.53043365 0.44510543],[0.52273732 0.44567993],[0.51503342 0.44599602],0.4860571324825287,0.4766574800014496,1663316189174
89,0.23584467825568556,0.35772978106987685,0.2967872296627812,[0.5078395  0.44731784],[0.51496124 0.44072652],[0.52263278 0.44022748],[0.53008443 0.44492453],[0.5221144  0.44539449],[0.51451087 0.44606787],0.48592883348464966,0.478713721036911,1663316189206
90,0.15411888996012155,0.3507734843545436,0.2524461871573326,[0.50610584 0.45384622],[0.513987   0.44959715],[0.52216393 0.44938016],[0.53003538 0.45174509],[0.52205747 0.45289305],[0.51369703 0.45347619],0.48509591817855835,0.4904245138168335,1663316189238
91,0.1913237043355838,0.33050182243428555,0.2609127633849347,[0.50561899 0.45711401],[0.51333469 0.45121914],[0.52146667 0.45023853],[0.52932578 0.45308465],[0.52130634 0.45469707],[0.5130114  0.45594811],0.4842991232872009,0.4931736886501312,1663316189268
92,0.1581518163233617,0.3038045456085591,0.2309781809659604,[0.50445837 0.46121427],[0.51136899 0.45537049],[0.51924253 0.45409602],[0.52742994 0.45605391],[0.51931059 0.45746779],[0.51142097 0.45944476],0.4819093346595764,0.49737051129341125,1663316189299
93,0.287735562713715,0.2869669313167504,0.2873512470152327,[0.50359279 0.4580515 ],[0.51112235 0.44934729],[0.51962572 0.44815841],[0.52734542 0.453087  ],[0.5193885  0.45485407],[0.51131183 0.45660928],0.480320543050766,0.4988558292388916,1663316189331
94,0.27812583176687117,0.38824101881054845,0.3331834252887098,[0.50373942 0.45294419],[0.51096416 0.44385836],[0.51945907 0.44284514],[0.52732641 0.44853482],[0.51890326 0.44921914],[0.51098639 0.45080772],0.4801013469696045,0.4963044226169586,1663316189368
95,0.3232377134683213,0.4452475945695814,0.38424265401895136,[0.50178164 0.45726332],[0.50850624 0.4480519 ],[0.51654631 0.44702968],[0.52414191 0.45265359],[0.51621163 0.45418835],[0.50870025 0.45564228],0.4767974615097046,0.5006336569786072,1663316189407
96,0.2538402576173552,0.44911630549871767,0.3514782815580364,[0.5030126  0.45225519],[0.51013023 0.44528273],[0.51825541 0.44467276],[0.52602208 0.44936138],[0.5178709 0.4503848],[0.51001191 0.4513301 ],0.47734466195106506,0.4918736517429352,1663316189438
97,0.31614121221465463,0.47330605291097955,0.39472363256281706,[0.50354391 0.45397779],[0.51062667 0.44555205],[0.5187462  0.44484544],[0.5264349  0.45063093],[0.51836634 0.45190835],[0.51060277 0.45310634],0.4780317544937134,0.4889798164367676,1663316189472
98,0.34172475966501403,0.49936442751015625,0.4205445935875851,[0.50641787 0.44582957],[0.51356083 0.43752101],[0.52179599 0.43674126],[0.52966064 0.44335657],[0.52122998 0.44480777],[0.51330066 0.4454053 ],0.480042040348053,0.4810982048511505,1663316189503
99,0.3477745303236221,0.48636242157000664,0.4170684759468144,[0.50869006 0.44495431],[0.51537991 0.43608472],[0.52370101 0.43519205],[0.53177345 0.44265604],[0.52304602 0.44339317],[0.51524276 0.4439913 ],0.4807491600513458,0.4822886288166046,1663316189532
100,0.3538122615620216,0.44499608314998695,0.3994041723560043,[0.50932765 0.44244507],[0.5162527  0.43486154],[0.52411675 0.4348284 ],[0.5314768  0.44196254],[0.52337199 0.44268307],[0.51579911 0.44263542],0.4804786443710327,0.4771106541156769,1663316189564
101,0.3478891928351556,0.4489733441519969,0.39843126849357624,[0.51130539 0.44038329],[0.51853913 0.43255147],[0.52681696 0.43207887],[0.53438699 0.43923217],[0.52623242 0.44017732],[0.51830137 0.44050804],0.4828440248966217,0.4716663658618927,1663316189594
102,0.3521409797774101,0.4980596201571436,0.42510029996727683,[0.51283759 0.44390568],[0.51951933 0.43599892],[0.52745342 0.43548816],[0.53519958 0.4423072 ],[0.52689064 0.44345388],[0.5192852  0.44379917],0.4815242290496826,0.47808679938316345,1663316189623
103,0.34721114093580857,0.4000006877623807,0.3736059143490946,[0.51266217 0.43916899],[0.52018893 0.43172616],[0.52855611 0.4314146 ],[0.53616744 0.43826503],[0.52770078 0.43974522],[0.51959944 0.43966454],0.4833484888076782,0.46835100650787354,1663316189659
104,0.3671098285877146,0.5085723488588575,0.4378410887232861,[0.51413    0.44395444],[0.52154076 0.43622258],[0.52994466 0.43577611],[0.53762436 0.44256279],[0.5292871  0.44467777],[0.52120727 0.44457027],0.48402729630470276,0.47577977180480957,1663316189690
105,0.38097570918340246,0.27599244232603054,0.3284840757547165,[0.51482612 0.43674415],[0.52257103 0.42991847],[0.53055239 0.430098  ],[0.53757894 0.43593746],[0.5296244 0.4387638],[0.52174199 0.43851066],0.486643522977829,0.4644550681114197,1663316189722
106,0.3931073102618307,0.2549033922462658,0.3240053512540483,[0.5169183  0.44093221],[0.52462798 0.43365297],[0.53272909 0.43371972],[0.53989708 0.43978569],[0.53174144 0.44278571],[0.52376103 0.44258007],0.48921385407447815,0.4667529761791229,1663316189753
107,0.3866342929298999,0.2262873401203315,0.3064608165251157,[0.51843625 0.43923837],[0.52624482 0.43212369],[0.534343   0.43249184],[0.5416351  0.43909773],[0.53337085 0.44144711],[0.52532876 0.44100797],0.48983630537986755,0.4636154770851135,1663316189788
108,0.36251489583572444,0.3527549153611389,0.3576349055984317,[0.51827574 0.44175133],[0.52561909 0.43506163],[0.53350151 0.43515465],[0.54100496 0.44125968],[0.53282291 0.44342279],[0.52499861 0.44322535],0.4895044267177582,0.46947017312049866,1663316189819
109,0.3594561334542442,0.28142079146473253,0.32043846245948837,[0.51864541 0.44087374],[0.52674055 0.43464324],[0.53496408 0.43509087],[0.54231644 0.44073451],[0.534069   0.44366261],[0.52582264 0.44299227],0.49146568775177,0.4733971357345581,1663316189847
110,0.36741938707557525,0.217735645087604,0.29257751608158966,[0.51890886 0.43914118],[0.52732635 0.4328396 ],[0.53580534 0.43348685],[0.54307187 0.43951499],[0.53472018 0.44245386],[0.52632982 0.44150811],0.49100303649902344,0.4703470468521118,1663316189879
111,0.38879108816905583,0.23450422242841532,0.31164765529873556,[0.51999414 0.44320923],[0.52796745 0.43649682],[0.53607875 0.43692148],[0.54324067 0.44316962],[0.53531355 0.44591957],[0.52729023 0.44551697],0.49216416478157043,0.4729439616203308,1663316189909
112,0.35362880276122866,0.301782305295845,0.32770555402853685,[0.51885056 0.43946409],[0.52605188 0.43297994],[0.53399408 0.43342638],[0.54152972 0.44005081],[0.53311926 0.44144434],[0.52538574 0.44093192],0.4891008138656616,0.4710569381713867,1663316189942
113,0.40587416150454764,0.17958242202295308,0.29272829176375037,[0.52114522 0.44133878],[0.52909631 0.43412614],[0.53742528 0.43462327],[0.5446437  0.44129181],[0.53633255 0.44415146],[0.52823359 0.44357106],0.49318647384643555,0.4710356295108795,1663316189970
114,0.34953813029827463,0.23179681978412342,0.29066747504119905,[0.52139926 0.43843094],[0.52831364 0.43222818],[0.53607208 0.43252766],[0.54352874 0.43855527],[0.53519487 0.44034937],[0.52767736 0.43980119],0.4923359453678131,0.46826907992362976,1663316190000
115,0.34482170787725386,0.18460987845516538,0.26471579316620963,[0.52267039 0.43752417],[0.53002131 0.43102235],[0.53820235 0.43152887],[0.54560363 0.43807924],[0.53734761 0.43937176],[0.52952427 0.43893781],0.494163453578949,0.4698028862476349,1663316190031
116,0.34108777588112327,0.17049631742740937,0.2557920466542663,[0.52304953 0.43764874],[0.53029424 0.43147936],[0.53828233 0.4317123 ],[0.54577267 0.43813944],[0.5375247  0.43955812],[0.52976656 0.43908355],0.49374738335609436,0.4671056866645813,1663316190065
117,0.3211515037246102,0.23463532288782404,0.27789341330621714,[0.52149701 0.43626153],[0.52895534 0.43057105],[0.53685534 0.43110394],[0.54421592 0.43718797],[0.53605646 0.43843809],[0.52828139 0.43776658],0.49261194467544556,0.4665522277355194,1663316190100
