FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
16,0.3335231616485053,0.2515788081837468,0.2925509849161261,[0.4784323  0.47542885],[0.48732722 0.46855652],[0.49603039 0.4681583 ],[0.50165021 0.47287807],[0.49559304 0.4758867 ],[0.48703834 0.47639105],0.4665362536907196,0.5174434185028076,1663319790940
17,0.3454302501113924,0.2253279253200658,0.28537908771572906,[0.47662973 0.47655851],[0.48541132 0.46929228],[0.49379289 0.46921691],[0.49954247 0.47472835],[0.49298897 0.47711974],[0.48472682 0.47719902],0.46168187260627747,0.5176941156387329,1663319790975
18,0.0430014054641832,0.11081037702638151,0.07690589124528235,[0.471881   0.47476965],[0.47991821 0.47398698],[0.48874047 0.4743301 ],[0.49590707 0.47511208],[0.48857012 0.47538802],[0.47983062 0.47497809],0.4549429416656494,0.5183662176132202,1663319791007
19,0.09323792274056254,0.07611279984151839,0.08467536129104047,[0.4682923  0.47451136],[0.47624266 0.47264007],[0.48459351 0.47262615],[0.49192816 0.47413468],[0.48445341 0.47484595],[0.47599879 0.47481027],0.44911378622055054,0.5168834924697876,1663319791043
20,0.19706593501421116,0.12194224981680304,0.15950409241550711,[0.46344125 0.47505614],[0.47205186 0.47088629],[0.48060131 0.47117347],[0.48761523 0.47450575],[0.48035482 0.47573054],[0.47174135 0.47584304],0.44267186522483826,0.5165923237800598,1663319791072
21,0.3076621320118271,0.11977848837420532,0.21372031019301624,[0.45988351 0.47402334],[0.46869645 0.4663558 ],[0.47763702 0.46644163],[0.48458081 0.47243607],[0.47668821 0.473804  ],[0.4680813  0.47413647],0.4382769465446472,0.5156515836715698,1663319791102
22,0.3204925089635197,0.31329516440723365,0.3168938366853767,[0.45784089 0.47474727],[0.46636435 0.46619627],[0.47524023 0.46589369],[0.48239142 0.47247979],[0.4742811  0.47371894],[0.46579799 0.47409567],0.4346746802330017,0.5173336863517761,1663319791138
23,0.3544898778976512,0.32909799859853817,0.3417939382480947,[0.4551653  0.47499901],[0.46385154 0.46626204],[0.47277692 0.46619391],[0.47967288 0.47233742],[0.47172898 0.47473285],[0.46315089 0.47510889],0.4324871003627777,0.520538866519928,1663319791169
24,0.32685263299498707,0.334954383388396,0.33090350819169156,[0.45394138 0.47792631],[0.46220076 0.46928924],[0.47091389 0.46891728],[0.47805902 0.47486413],[0.47004825 0.47666627],[0.46172813 0.47737065],0.4309999644756317,0.5238438248634338,1663319791203
25,0.2693309976254714,0.3763132851784448,0.3228221414019581,[0.45349705 0.4774361 ],[0.46191937 0.47036001],[0.47053385 0.47039407],[0.47741845 0.47526944],[0.46959233 0.47654074],[0.46126407 0.47704792],0.43132278323173523,0.5242646336555481,1663319791238
26,0.27146771155270827,0.3335156343296931,0.3024916729412007,[0.45376813 0.47807062],[0.46200681 0.47088015],[0.4705624 0.4708457],[0.47755754 0.4755159 ],[0.46964979 0.47701147],[0.46137518 0.477608  ],0.4312517046928406,0.5261263847351074,1663319791269
27,0.24637993161380176,0.33697497114950214,0.29167745138165196,[0.45394352 0.47752178],[0.4623242  0.47090563],[0.47093755 0.4709723 ],[0.4779197  0.47526833],[0.47012252 0.47653952],[0.46173528 0.47711778],0.4313644468784332,0.5251360535621643,1663319791299
28,0.29399495633404144,0.35115959933635155,0.3225772778351965,[0.45462933 0.47523037],[0.46314579 0.46763477],[0.4717935  0.46785033],[0.47860536 0.47320426],[0.47097138 0.47451213],[0.46259826 0.47505015],0.4328867793083191,0.5204606652259827,1663319791330
29,0.28655430893182904,0.32256639406836474,0.30456035150009686,[0.45484179 0.47513291],[0.46305937 0.46762311],[0.47156152 0.46754172],[0.47838137 0.47264147],[0.47070059 0.47395599],[0.46252146 0.47469699],0.43269583582878113,0.5207363963127136,1663319791364
30,0.27566641219648497,0.3376510782061988,0.30665874520134184,[0.45552149 0.47627872],[0.46348289 0.46867245],[0.47197741 0.46864575],[0.4790211  0.47393164],[0.47103617 0.47480768],[0.46295249 0.47543886],0.4328889548778534,0.5233092904090881,1663319791395
31,0.2769837972877719,0.37046710310912534,0.3237254501984486,[0.45532086 0.47613323],[0.46345291 0.46891212],[0.47189334 0.46890405],[0.47877374 0.47376752],[0.47114658 0.47503531],[0.46296772 0.47577649],0.433032363653183,0.5226989388465881,1663319791428
32,0.2814188230865407,0.3447700728548745,0.3130944479707076,[0.45498309 0.47548401],[0.46297276 0.46838433],[0.47130769 0.46857285],[0.47812343 0.47351581],[0.47036824 0.47473058],[0.46235898 0.47519904],0.432882696390152,0.5230734944343567,1663319791460
33,0.26616230216904707,0.36552090317313757,0.3158416026710923,[0.45398149 0.47407755],[0.46225122 0.46725985],[0.47082549 0.46767539],[0.47767347 0.47245267],[0.46991688 0.47353882],[0.46164748 0.47394067],0.4319118857383728,0.5217992067337036,1663319791493
34,0.2672516303092119,0.36796134151307547,0.3176064859111437,[0.45453608 0.4757542 ],[0.46235093 0.46871069],[0.47064349 0.46869051],[0.47766975 0.47356436],[0.46993664 0.47453147],[0.46193615 0.47523424],0.43235069513320923,0.5233782529830933,1663319791525
35,0.29815785909583753,0.3437766599828509,0.32096725953934424,[0.45388398 0.47624642],[0.46170604 0.46832791],[0.47010097 0.46821809],[0.47710875 0.47354209],[0.46928045 0.47482717],[0.46124342 0.47559625],0.4315747916698456,0.5246309041976929,1663319791554
36,0.29952442561834275,0.355600993881224,0.3275627097497834,[0.45355627 0.47613403],[0.46153647 0.46845162],[0.46996146 0.46849212],[0.47687027 0.47361547],[0.46915832 0.47512975],[0.4610438  0.47579655],0.4314015805721283,0.5246930122375488,1663319791584
37,0.30200375266182977,0.35913296947237233,0.3305683610671011,[0.45361111 0.47569811],[0.46175566 0.46806443],[0.47021401 0.46833688],[0.47697252 0.47357583],[0.46916321 0.47500128],[0.46104419 0.4754521 ],0.43119874596595764,0.5237029790878296,1663319791617
38,0.2787711124317183,0.3526107760081418,0.31569094421993005,[0.45415398 0.4764035 ],[0.46225759 0.46914673],[0.47063613 0.46911415],[0.47757491 0.47377938],[0.46968681 0.47537896],[0.46154013 0.47591233],0.43147385120391846,0.5259506106376648,1663319791651
39,0.2372937506004317,0.34712726147540324,0.2922105060379175,[0.4547728  0.47813356],[0.46301466 0.47210652],[0.47150514 0.47262192],[0.47853714 0.47673485],[0.47046414 0.4779067 ],[0.46216512 0.47795659],0.4322439134120941,0.5270061492919922,1663319791683
40,0.28015232828175285,0.3848459577262114,0.3324991430039821,[0.45488879 0.48069185],[0.46316424 0.47317359],[0.47172651 0.47318736],[0.47879058 0.47820318],[0.47068352 0.47963151],[0.46238959 0.48006687],0.4329681992530823,0.5295509696006775,1663319791714
41,0.2806784718409169,0.3737643667994095,0.3272214193201632,[0.4557904  0.48119617],[0.46377656 0.47372535],[0.47232261 0.47357562],[0.47955355 0.47866935],[0.47164148 0.48001203],[0.46338362 0.48065668],0.4337112009525299,0.5300003290176392,1663319791744
42,0.29689325269911276,0.3885652145721871,0.34272923363564994,[0.45691499 0.48017871],[0.46497676 0.47246659],[0.47360975 0.47234711],[0.48061979 0.47759667],[0.47284904 0.47911674],[0.46455151 0.47980088],0.43472325801849365,0.5289780497550964,1663319791775
43,0.29033025190581924,0.4049546399508934,0.34764244592835636,[0.45804974 0.47977918],[0.46636879 0.472516  ],[0.4750025  0.47250882],[0.48191202 0.47746494],[0.4741331  0.47918642],[0.46575105 0.47967634],0.43572714924812317,0.5283819437026978,1663319791808
44,0.334891152290392,0.37382647201387886,0.35435881215213544,[0.45885816 0.48083338],[0.46717423 0.47235605],[0.47594163 0.47251397],[0.48289588 0.47885382],[0.47518355 0.48021954],[0.46681452 0.48076013],0.43657052516937256,0.528022050857544,1663319791839
45,0.3404365697704157,0.40455523908710156,0.37249590442875863,[0.45976812 0.47944754],[0.4683665 0.4711059],[0.4772349  0.47132164],[0.48422933 0.47757125],[0.47637773 0.4793618 ],[0.46784389 0.47970822],0.43704453110694885,0.5257980227470398,1663319791874
46,0.325857927155824,0.387288934262768,0.35657343070929604,[0.46038437 0.47947368],[0.46893904 0.47128537],[0.4777137  0.47166127],[0.48456866 0.47775638],[0.47681662 0.47914621],[0.46841267 0.47953105],0.43845662474632263,0.5264805555343628,1663319791909
47,0.35879334057536455,0.396165673966512,0.37747950727093826,[0.46069834 0.47982737],[0.46929935 0.47153184],[0.47818553 0.47199622],[0.48511636 0.47848991],[0.47757307 0.48037505],[0.46902543 0.48067486],0.43824678659439087,0.5257015824317932,1663319791937
48,0.33392659238142325,0.37966324959724435,0.3567949209893338,[0.46135691 0.47760344],[0.46990651 0.46993464],[0.47858107 0.47065863],[0.48532683 0.47666502],[0.47776067 0.47819978],[0.46942484 0.47835588],0.43873921036720276,0.5246158242225647,1663319791967
49,0.3624890907531272,0.3691970132318598,0.3658430519924935,[0.46218562 0.47981396],[0.47042158 0.47103882],[0.4791255  0.47127023],[0.48608375 0.47794446],[0.47833854 0.47959617],[0.4700616  0.48004714],0.43944624066352844,0.5249335765838623,1663319792010
50,0.3536765031827739,0.4076972765948193,0.3806868898887966,[0.46170157 0.47930691],[0.47029889 0.47151709],[0.47896585 0.47213218],[0.48579809 0.4783231 ],[0.47847614 0.48021612],[0.47001311 0.48047271],0.4391268491744995,0.524563729763031,1663319792043
51,0.3483936231208129,0.38377740553023787,0.3660855143255254,[0.46154138 0.47921717],[0.47040069 0.47194627],[0.47910276 0.47275046],[0.48584041 0.47867927],[0.47865131 0.48074293],[0.47006783 0.48087025],0.4391254484653473,0.5230209231376648,1663319792074
52,0.33664632501527847,0.356780824686044,0.34671357485066123,[0.46124431 0.47894168],[0.46990633 0.47166497],[0.47849342 0.47238639],[0.48525152 0.47827676],[0.47800767 0.48001683],[0.46958899 0.48018324],0.43883273005485535,0.5233855247497559,1663319792106
53,0.35885678864598725,0.37661935430700444,0.36773807147649584,[0.46080375 0.47906891],[0.46982273 0.47153363],[0.47869819 0.47240612],[0.48551768 0.4784801 ],[0.47817177 0.48080111],[0.46943876 0.48085681],0.4380113184452057,0.5225282907485962,1663319792135
54,0.2952538823747097,0.3758539412170829,0.3355539117958963,[0.46017998 0.47845006],[0.46896213 0.47147951],[0.47753716 0.47196734],[0.48427209 0.47726467],[0.47660968 0.47873887],[0.46816507 0.47884554],0.43765777349472046,0.5239856243133545,1663319792165
55,0.3569026242102651,0.31087483007493527,0.3338887271426002,[0.46008813 0.48101148],[0.46884608 0.4723188 ],[0.47782654 0.4722535 ],[0.48510671 0.47878698],[0.47695291 0.48113525],[0.46822488 0.48130158],0.4374689757823944,0.5234339237213135,1663319792197
56,0.3371086699375054,0.29661364294069037,0.31686115643909785,[0.46114117 0.47944227],[0.47028425 0.47178522],[0.47929963 0.47168419],[0.48646554 0.47725597],[0.47827375 0.48031625],[0.46939468 0.48018306],0.4376216530799866,0.5237665772438049,1663319792230
57,0.36837694827547124,0.3223179748035722,0.3453474615395217,[0.46167231 0.48109254],[0.47036359 0.4716509 ],[0.47948262 0.4710727 ],[0.48693359 0.47766545],[0.47836491 0.48052171],[0.46956852 0.48088369],0.43865343928337097,0.5255109667778015,1663319792259
58,0.3523256640034177,0.33517644984396333,0.3437510569236905,[0.46140197 0.48108387],[0.46996671 0.47230172],[0.4788692  0.47186831],[0.48622417 0.47802314],[0.47792938 0.48069248],[0.46929136 0.48102501],0.43834492564201355,0.5251941680908203,1663319792288
59,0.36851609199267243,0.3263917243903151,0.3474539081914938,[0.46205759 0.4813064 ],[0.471057  0.4724533],[0.48005986 0.47203189],[0.48725545 0.47822249],[0.47903115 0.48148075],[0.47025585 0.48162389],0.43871811032295227,0.5250012874603271,1663319792328
60,0.3617574693128385,0.3561553820118288,0.35895642566233366,[0.46133274 0.4828558 ],[0.47044677 0.47455403],[0.47947219 0.47413343],[0.48654896 0.47981265],[0.47880775 0.48336795],[0.4699071  0.48365635],0.4390963017940521,0.5279613733291626,1663319792359
61,0.3549326928629319,0.37567501628647465,0.36530385457470327,[0.46218157 0.48358637],[0.47023159 0.47493541],[0.47858769 0.4748317 ],[0.48504269 0.48084629],[0.47742268 0.48272118],[0.46944886 0.48326817],0.4390515089035034,0.5292396545410156,1663319792387
62,0.3638898708133921,0.38970581295978063,0.3767978418865864,[0.4619472  0.48212937],[0.47036821 0.47385418],[0.47883505 0.47426051],[0.48514062 0.48012289],[0.47776392 0.48230416],[0.46958846 0.48264778],0.4392840266227722,0.5282570123672485,1663319792420
63,0.35940342045757456,0.3866487458529273,0.37302608315525093,[0.46279871 0.48116773],[0.4712525  0.47323406],[0.47957075 0.47373632],[0.48575431 0.47947788],[0.47849086 0.48155978],[0.4704105  0.48184061],0.4399709403514862,0.5261019468307495,1663319792451
64,0.38444150737860433,0.3699906312331733,0.3772160693058888,[0.46414626 0.48252982],[0.47226465 0.47339627],[0.48075014 0.47373086],[0.48726651 0.48039633],[0.47945461 0.48230499],[0.4714632  0.48254207],0.44082826375961304,0.5266074538230896,1663319792486
65,0.36450614014179233,0.39197675055396725,0.3782414453478798,[0.46451476 0.48332521],[0.47265288 0.47485191],[0.48112503 0.47531801],[0.48760009 0.48171198],[0.47994277 0.48339245],[0.47191763 0.48353082],0.4412880837917328,0.5280030965805054,1663319792532
66,0.3658366168677072,0.37680041875739345,0.3713185178125503,[0.46514842 0.48322767],[0.47345409 0.47478092],[0.48196977 0.47577736],[0.48832053 0.48264623],[0.48044524 0.48380411],[0.47243455 0.48351109],0.44100019335746765,0.527929425239563,1663319792564
67,0.36697309177685994,0.37573535761470006,0.37135422469578,[0.46512419 0.48411968],[0.47362891 0.47579682],[0.48214644 0.47649795],[0.48857787 0.48309234],[0.48094195 0.48470634],[0.47273314 0.48468575],0.44115525484085083,0.5291475653648376,1663319792596
68,0.4005153142825695,0.4130171304048021,0.40676622234368576,[0.46546644 0.48399597],[0.47391316 0.47517011],[0.48252904 0.47616071],[0.48881727 0.48324266],[0.48088673 0.48514909],[0.4727788  0.48467997],0.44033730030059814,0.5299619436264038,1663319792629
69,0.3829244644966966,0.3834746082107496,0.38319953635372306,[0.46533453 0.48382315],[0.47347516 0.47562122],[0.48178005 0.47642431],[0.48817515 0.48298413],[0.48055717 0.48480335],[0.4726007  0.48461527],0.44051456451416016,0.5292047262191772,1663319792664
70,0.43052746735459985,0.40497806350451887,0.41775276542955936,[0.46425864 0.48315424],[0.47239217 0.47345209],[0.48089784 0.47419244],[0.48748592 0.48191223],[0.47960553 0.48385254],[0.47151375 0.48369688],0.4393891990184784,0.5272673964500427,1663319792695
71,0.4040262150416844,0.3783777201140397,0.3912019675778621,[0.46294051 0.48033008],[0.47164696 0.47171214],[0.480122  0.4725495],[0.48643655 0.47964749],[0.47890693 0.48167488],[0.4706426  0.48144859],0.4385784864425659,0.5249440670013428,1663319792725
72,0.3924183854157955,0.37901833415688696,0.3857183597863412,[0.46286511 0.47931331],[0.47149739 0.47104678],[0.48011211 0.47162339],[0.48667631 0.4781926 ],[0.47925198 0.48069167],[0.47076714 0.48061857],0.43858808279037476,0.5223214626312256,1663319792754
73,0.40396820768691794,0.4098093616902495,0.4068887846885837,[0.46225309 0.47676492],[0.47095492 0.46820921],[0.47963384 0.4690991 ],[0.48607618 0.47579429],[0.47838607 0.47838002],[0.46998474 0.47806063],0.43779340386390686,0.5205544233322144,1663319792783
74,0.4161180956903253,0.4244663424615928,0.42029221907595904,[0.46227431 0.47654378],[0.47063988 0.46741953],[0.47910023 0.46804339],[0.48569438 0.47526392],[0.47814405 0.47744799],[0.46994472 0.47746253],0.43699410557746887,0.5201249122619629,1663319792818
75,0.36192511752695744,0.4749449838639317,0.41843505069544457,[0.46134669 0.47386721],[0.47079578 0.46659267],[0.47956058 0.46731615],[0.48599353 0.4732177 ],[0.47860545 0.47596085],[0.46983403 0.4756915 ],0.43737679719924927,0.517545223236084,1663319792850
76,0.37908996908216325,0.3999419021850652,0.3895159356336142,[0.46178836 0.47279298],[0.47019729 0.46380466],[0.47897363 0.46445006],[0.48562801 0.47188565],[0.47780609 0.47310802],[0.46952564 0.47313201],0.43853387236595154,0.5151748657226562,1663319792890
77,0.3592538530757632,0.4477681668270145,0.40351100995138883,[0.461402   0.47170702],[0.47028568 0.4638432 ],[0.47893676 0.46461171],[0.48538882 0.47102886],[0.47778326 0.47289237],[0.46935943 0.47267574],0.43749019503593445,0.5133582353591919,1663319792925
78,0.3771393064662006,0.3655166338912806,0.3713279701787406,[0.4606998  0.47192138],[0.46943954 0.46367529],[0.47821411 0.46455672],[0.48481891 0.47141004],[0.47707516 0.47325325],[0.46863675 0.47306687],0.4379747211933136,0.5138700008392334,1663319792959
79,0.3702288878695959,0.44105534372487976,0.40564211579723786,[0.45984825 0.47180265],[0.46834272 0.46323568],[0.47701529 0.463862  ],[0.48361418 0.47086823],[0.47580987 0.472305  ],[0.46754593 0.4722833 ],0.4362189769744873,0.5129795074462891,1663319792996
80,0.376773539767524,0.4012469538902169,0.3890102468288704,[0.45826662 0.47150332],[0.46683201 0.46254602],[0.4757461  0.46296197],[0.48263413 0.47020391],[0.47462258 0.47188911],[0.46616614 0.47191298],0.43480396270751953,0.5121241211891174,1663319793024
81,0.3884581823339527,0.4238508000261511,0.40615449118005187,[0.45658049 0.47402185],[0.46461853 0.46475172],[0.47343761 0.46487442],[0.48063201 0.47198999],[0.47261357 0.47395566],[0.4642978 0.4743804],0.43123742938041687,0.5153806209564209,1663319793054
82,0.3828913117263539,0.4355113812690819,0.4092013464977179,[0.45464402 0.47447342],[0.46307138 0.46544236],[0.47183275 0.46561205],[0.47874069 0.4722634 ],[0.47097343 0.47455198],[0.46256232 0.47497791],0.4297270178794861,0.5160179138183594,1663319793093
83,0.3176243211497665,0.3984387578829093,0.3580315395163379,[0.45295286 0.47507292],[0.46168825 0.46707907],[0.47066304 0.46684277],[0.47763681 0.47246557],[0.46990326 0.47449556],[0.46122238 0.4751429 ],0.4286991059780121,0.5156558156013489,1663319793125
84,0.3225837081941611,0.37764562543902624,0.35011466681659364,[0.45282006 0.47468203],[0.46125185 0.46683428],[0.47003621 0.46693152],[0.47715479 0.4726637 ],[0.4693442  0.47447658],[0.46086895 0.47500247],0.4297155737876892,0.5162143707275391,1663319793158
85,0.330534094118216,0.376343212257184,0.35343865318769996,[0.45181909 0.4747428 ],[0.4604556  0.46673229],[0.46923304 0.46661046],[0.47602862 0.471964  ],[0.46842974 0.47439146],[0.45993492 0.4750028 ],0.4289003014564514,0.5179566740989685,1663319793196
86,0.36100704464816546,0.319565893663564,0.34028646915586475,[0.45164073 0.47406194],[0.46018323 0.46551937],[0.46896482 0.46561056],[0.47563305 0.47151569],[0.4681493  0.47392571],[0.45971256 0.47457218],0.4296007752418518,0.516809344291687,1663319793235
87,0.3741019544356871,0.33342376495294024,0.35376285969431365,[0.45159042 0.47265643],[0.46011683 0.46373153],[0.46887723 0.46343765],[0.47553918 0.46918309],[0.46813941 0.47220987],[0.45971376 0.47302562],0.42954933643341064,0.5143246650695801,1663319793267
88,0.3771331675806234,0.31996663800145186,0.3485499027910376,[0.45259541 0.47100836],[0.46092299 0.4622196 ],[0.46949187 0.46170002],[0.47599569 0.46766883],[0.46859834 0.47049242],[0.46041116 0.4711962 ],0.4306037127971649,0.5110540986061096,1663319793305
89,0.35933889941285996,0.34631650733820846,0.3528277033755342,[0.45234728 0.46892565],[0.46107954 0.4603461 ],[0.46982476 0.45988891],[0.47630605 0.46554554],[0.46870691 0.4684352 ],[0.4603225  0.46908343],0.4301551878452301,0.508668065071106,1663319793333
90,0.35566435197268564,0.37096121103184004,0.36331278150226287,[0.45196143 0.46884641],[0.46074051 0.46036166],[0.46946138 0.45997271],[0.4758966  0.46570444],[0.46840373 0.46835312],[0.460035   0.46905804],0.429877370595932,0.5080427527427673,1663319793370
91,0.3810695534085533,0.3268641448739644,0.35396684914125887,[0.45191613 0.46877486],[0.46068466 0.45998752],[0.46941352 0.45955089],[0.47592488 0.46544793],[0.46835071 0.46865705],[0.45991966 0.4692609 ],0.42922765016555786,0.5082511305809021,1663319793402
92,0.38848428954859693,0.3230740963813031,0.35577919296495,[0.45142204 0.46894947],[0.46016201 0.4601717 ],[0.46890062 0.45964047],[0.47541836 0.46519396],[0.46775839 0.46897122],[0.45929679 0.46960303],0.42852771282196045,0.5086738467216492,1663319793434
93,0.379506860603613,0.3742180813550586,0.3768624709793358,[0.45011005 0.46930137],[0.45931038 0.46030155],[0.4684138  0.45958349],[0.47524571 0.46515805],[0.46769956 0.46912587],[0.45874929 0.47005212],0.42670220136642456,0.5095512270927429,1663319793468
94,0.34497813228827856,0.3691269971009691,0.3570525646946238,[0.44997719 0.46806356],[0.45882049 0.45982012],[0.46755293 0.45933464],[0.47439364 0.464683  ],[0.46654868 0.46772724],[0.45797852 0.4683331 ],0.4261341392993927,0.5089067816734314,1663319793498
95,0.3647550592508831,0.38340763285210594,0.3740813460514945,[0.4492611  0.46840313],[0.45826998 0.45964009],[0.46718317 0.45877847],[0.47390619 0.46387711],[0.46636033 0.46786782],[0.45763096 0.46877074],0.4255293905735016,0.5081459879875183,1663319793530
96,0.33981541685943606,0.3562329757682085,0.3480241963138223,[0.45018491 0.46799198],[0.45892119 0.46044266],[0.46749523 0.45955899],[0.47423893 0.46364245],[0.46678707 0.46789977],[0.45824918 0.4686574 ],0.42638200521469116,0.5075695514678955,1663319793561
97,0.37866404870320375,0.37305713354095676,0.37586059112208026,[0.45038119 0.46940857],[0.45924401 0.46129602],[0.46789658 0.46061218],[0.47431219 0.46515581],[0.4672426  0.46971369],[0.45868656 0.47056186],0.42817482352256775,0.5091697573661804,1663319793594
98,0.34508088476311977,0.40259212028834473,0.37383650252573225,[0.45236996 0.46867639],[0.4610081  0.46152365],[0.46941653 0.46110675],[0.4759059  0.46568772],[0.46863273 0.46925482],[0.46030125 0.46968144],0.4298369586467743,0.5075205564498901,1663319793627
99,0.3274465514851233,0.3102124761316885,0.3188295138084059,[0.4560518  0.47042534],[0.46447808 0.46384081],[0.47252613 0.4638603 ],[0.47905976 0.46873111],[0.47179407 0.47130561],[0.46371409 0.4714298 ],0.4343896210193634,0.5066397786140442,1663319793658
100,0.3071408719890138,0.2428117479254316,0.27497630995722266,[0.46094903 0.47260955],[0.46943414 0.46515825],[0.47792256 0.46452111],[0.48477721 0.46989188],[0.47711867 0.471899  ],[0.46873811 0.47243559],0.439017653465271,0.5068517923355103,1663319793689
101,0.3869732195485698,0.26821300059998227,0.32759311007427605,[0.46722138 0.47233561],[0.47597793 0.46496731],[0.48464289 0.46491611],[0.49083313 0.47078681],[0.48390186 0.47402164],[0.47544372 0.47412962],0.44941502809524536,0.5067855715751648,1663319793720
102,0.39687207639388106,0.2439520393166921,0.3204120578552866,[0.47279614 0.47616255],[0.4813956  0.46753266],[0.49005723 0.46753463],[0.49603969 0.47425324],[0.48907059 0.4766309 ],[0.48081821 0.4768768 ],0.4600978493690491,0.5106704831123352,1663319793750
103,0.4805804729956979,0.15791903256321121,0.31924975277945455,[0.47749433 0.47648513],[0.48590168 0.46697542],[0.49409944 0.46682957],[0.49940228 0.47453475],[0.49309814 0.47728434],[0.48521554 0.47759101],0.46532726287841797,0.5127735733985901,1663319793786
104,0.4412797395783639,0.17404561131361304,0.30766267544598846,[0.48031276 0.47642136],[0.48901388 0.46760473],[0.49784765 0.46741125],[0.50326443 0.47488862],[0.49714378 0.47758961],[0.48874205 0.47769973],0.4689100980758667,0.5130622982978821,1663319793815
105,0.4573979028838596,0.1917624599947646,0.3245801814393121,[0.48216227 0.47537228],[0.49106282 0.4665485 ],[0.49964118 0.4667522 ],[0.50493211 0.47382331],[0.49842677 0.4772025 ],[0.49022308 0.47687167],0.4704136252403259,0.5114176869392395,1663319793848
