FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
18,0,0,0,[0.52522981 0.47986221],[0.53383768 0.47503182],[0.542184   0.47629601],[0.54923904 0.48116985],[0.54116648 0.48262504],[0.53277451 0.4816694 ],0.49956271052360535,0.5199339389801025,1663317975306
19,0,0,0,[0.52522981 0.47986221],[0.53383768 0.47503182],[0.542184   0.47629601],[0.54923904 0.48116985],[0.54116648 0.48262504],[0.53277451 0.4816694 ],0.49956271052360535,0.5199339389801025,1663317975333
20,0,0,0,[0.52522981 0.47986221],[0.53383768 0.47503182],[0.542184   0.47629601],[0.54923904 0.48116985],[0.54116648 0.48262504],[0.53277451 0.4816694 ],0.49956271052360535,0.5199339389801025,1663317975359
21,0,0,0,[0.52522981 0.47986221],[0.53383768 0.47503182],[0.542184   0.47629601],[0.54923904 0.48116985],[0.54116648 0.48262504],[0.53277451 0.4816694 ],0.49956271052360535,0.5199339389801025,1663317975379
22,0,0,0,[0.52522981 0.47986221],[0.53383768 0.47503182],[0.542184   0.47629601],[0.54923904 0.48116985],[0.54116648 0.48262504],[0.53277451 0.4816694 ],0.49956271052360535,0.5199339389801025,1663317975399
23,0,0,0,[0.52522981 0.47986221],[0.53383768 0.47503182],[0.542184   0.47629601],[0.54923904 0.48116985],[0.54116648 0.48262504],[0.53277451 0.4816694 ],0.49956271052360535,0.5199339389801025,1663317975429
24,0.33043195920058305,0.5171557570115464,0.42379385810606474,[0.44746727 0.45833254],[0.45689681 0.4507556 ],[0.46646535 0.45171267],[0.47521359 0.45882484],[0.46554422 0.46074948],[0.45563254 0.45992464],0.4148097634315491,0.4956240952014923,1663317975469
25,0.3498093981421366,0.3156574289574694,0.332733413549803,[0.45143834 0.458323  ],[0.45898655 0.44986451],[0.46726546 0.44962627],[0.47488534 0.45554379],[0.46684611 0.45752662],[0.45887375 0.45847109],0.4251343905925751,0.4921855330467224,1663317975510
26,0.38833515222846,0.304831589698753,0.3465833709636065,[0.45415694 0.46081558],[0.46105644 0.45247206],[0.46843958 0.45236266],[0.47544724 0.45788461],[0.46818751 0.46028799],[0.46089101 0.46123266],0.4276796281337738,0.4911520779132843,1663317975540
27,0.3431450960852935,0.2784643881326472,0.31080474210897036,[0.45763293 0.46054968],[0.46435893 0.45373589],[0.47140414 0.45376822],[0.47825152 0.45871481],[0.47132033 0.46045491],[0.46425056 0.46125415],0.43071821331977844,0.48976489901542664,1663317975572
28,0.41947828189999925,0.3479837774167959,0.38373102965839756,[0.4584125  0.45994505],[0.46532652 0.45202005],[0.47273344 0.45214367],[0.47963789 0.45794284],[0.47254631 0.46064168],[0.46520755 0.46140546],0.4311979115009308,0.48777130246162415,1663317975602
29,0.37624219240956025,0.3290391086713227,0.35264065054044147,[0.45683992 0.4576143 ],[0.46380857 0.44980407],[0.4712956  0.44966844],[0.47856817 0.45585304],[0.47115245 0.45758212],[0.46362102 0.45829082],0.4304410517215729,0.48384785652160645,1663317975634
30,0.40314051793690836,0.21722749313772222,0.3101840055373153,[0.45828855 0.45591551],[0.46501955 0.44842547],[0.47228703 0.44834405],[0.47918829 0.45397159],[0.47211409 0.45651707],[0.46487495 0.45717323],0.4326684772968292,0.48278307914733887,1663317975660
31,0.38119226492412306,0.3602192482166166,0.37070575657036986,[0.46151209 0.45623749],[0.46824983 0.44924301],[0.47545746 0.44946674],[0.48222598 0.45469767],[0.47513938 0.45708227],[0.46802276 0.45745322],0.43529775738716125,0.485833078622818,1663317975694
32,0.4238179286922585,0.38706370173171856,0.4054408152119885,[0.46322334 0.46114266],[0.46991646 0.4530015 ],[0.47718176 0.45298791],[0.48416194 0.45898432],[0.47688988 0.46162781],[0.46964476 0.46219501],0.436070054769516,0.4895019829273224,1663317975726
33,0.3938642816496982,0.39925653718576665,0.3965604094177324,[0.46222147 0.46104261],[0.46930131 0.45382145],[0.47665447 0.45425013],[0.48353359 0.45967793],[0.47623643 0.46234697],[0.46889174 0.46252674],0.43434813618659973,0.49001049995422363,1663317975764
34,0.4144844170360211,0.2991071517612896,0.35679578439865534,[0.45940837 0.45959115],[0.46626404 0.45192233],[0.47359675 0.45278332],[0.48061988 0.45919132],[0.4732011  0.46108735],[0.46590218 0.46118861],0.43109193444252014,0.4861316382884979,1663317975796
35,0.40116869854921505,0.37941382909286236,0.39029126382103874,[0.45610994 0.45656908],[0.46344018 0.44927508],[0.47093645 0.45011142],[0.47788462 0.45575204],[0.47025424 0.45840153],[0.46278176 0.45841619],0.42924731969833374,0.4859623610973358,1663317975824
36,0.32796057063229456,0.2999261139675535,0.31394334229992404,[0.45528117 0.4604522 ],[0.46277052 0.45368913],[0.47026992 0.45395297],[0.47720262 0.45875728],[0.46984753 0.46078795],[0.46228343 0.46124709],0.428092360496521,0.4902086555957794,1663317975852
37,0.4075846340934531,0.3757577849838414,0.3916712095386472,[0.45297736 0.46342236],[0.46054396 0.45569101],[0.46812776 0.4564411 ],[0.47510964 0.46227324],[0.46762699 0.46500257],[0.46000683 0.46516556],0.4265821576118469,0.49576282501220703,1663317975885
38,0.3428960649243939,0.2848639283814153,0.31387999665290456,[0.45190409 0.46061876],[0.45994174 0.45347053],[0.46770728 0.45407093],[0.47466087 0.45972008],[0.46723077 0.46137971],[0.45935124 0.46174377],0.4244515299797058,0.4893346428871155,1663317975920
39,0.35937155182501374,0.3150695179395177,0.3372205348822657,[0.45013124 0.45974585],[0.45658848 0.45225635],[0.46394461 0.45235163],[0.47129571 0.45745891],[0.46354654 0.45958492],[0.45636719 0.46030945],0.42260321974754333,0.49126937985420227,1663317975949
40,0.38844354795336705,0.21732497233823736,0.3028842601458022,[0.44700468 0.45965803],[0.45272824 0.45057893],[0.46014902 0.44983613],[0.46808276 0.45581263],[0.45994478 0.45783025],[0.45285043 0.45922691],0.41839730739593506,0.49065691232681274,1663317975983
41,0.4517375625379767,0.27162030103775325,0.361678931787865,[0.44197807 0.46125254],[0.4475911  0.45112428],[0.45497465 0.45017549],[0.46270943 0.45542568],[0.45481187 0.45943421],[0.44777226 0.46131855],0.41322699189186096,0.4953172206878662,1663317976011
42,0.39079406450445764,0.33589769390864166,0.36334587920654965,[0.43829283 0.45941764],[0.44401655 0.44992557],[0.45133045 0.44869605],[0.4591867  0.45349452],[0.45121884 0.45681068],[0.44419497 0.45878229],0.40738731622695923,0.4948161542415619,1663317976039
43,0.46191370664123693,0.35212174251947226,0.40701772458035457,[0.43986881 0.45992675],[0.44476095 0.45023125],[0.45177767 0.44913247],[0.45966631 0.45398885],[0.45208839 0.45823017],[0.44539994 0.46020222],0.41038432717323303,0.4963735342025757,1663317976067
44,0.49642589948320903,0.3992953182618802,0.44786060887254464,[0.4418804  0.46174589],[0.44693777 0.45185804],[0.45399228 0.45101348],[0.46172339 0.45640022],[0.45409104 0.46075836],[0.44739836 0.46250623],0.4116804599761963,0.4997425675392151,1663317976097
45,0.4569461561660697,0.3831549548466126,0.4200505555063412,[0.44317868 0.46595088],[0.44900411 0.45655039],[0.45630354 0.45588064],[0.46375021 0.46111745],[0.45635942 0.46507344],[0.44932392 0.46666449],0.4127086102962494,0.5026479363441467,1663317976130
46,0.4461905442967317,0.3641655385154316,0.40517804140608166,[0.44326431 0.46296325],[0.44934443 0.45412266],[0.45656234 0.45396554],[0.463882   0.45917389],[0.45631933 0.46281391],[0.4493013  0.46397787],0.41283121705055237,0.49795350432395935,1663317976167
47,0.3657193879314475,0.4615118864527404,0.41361563719209393,[0.44267726 0.46360636],[0.44899276 0.45606145],[0.45616797 0.45578393],[0.4634504  0.46018741],[0.45588374 0.46311808],[0.44879684 0.46411812],0.41309136152267456,0.49965575337409973,1663317976203
48,0.23480848604419116,0.36480045275714207,0.29980446940066663,[0.44137457 0.46177906],[0.44792655 0.45571676],[0.45526925 0.45516214],[0.4626739  0.45826322],[0.45509204 0.45991182],[0.44774121 0.46109846],0.4124401807785034,0.49823716282844543,1663317976241
49,0.31828220421050774,0.38285047839491226,0.35056634130271,[0.43958291 0.46598625],[0.44589093 0.45775077],[0.45324442 0.45671576],[0.46077788 0.46121341],[0.45310232 0.46334156],[0.44592342 0.46495318],0.4107123613357544,0.5005725622177124,1663317976280
50,0.31700711893783046,0.3515229962143657,0.3342650575760981,[0.43945393 0.46373507],[0.4458077  0.45562279],[0.45316294 0.45471737],[0.46064252 0.45892102],[0.45277211 0.46134207],[0.44561514 0.46276021],0.41115668416023254,0.5000808238983154,1663317976310
51,0.31729303484920307,0.3153523096054607,0.3163226722273319,[0.440465   0.46095631],[0.44683549 0.45295027],[0.4540022  0.45198932],[0.46135274 0.45628643],[0.4540517  0.45839655],[0.44693619 0.46012443],0.41216495633125305,0.4945303201675415,1663317976340
52,0.31514742121985423,0.23409889742132264,0.27462315932058845,[0.44373491 0.46122062],[0.44944954 0.45322996],[0.45630661 0.45240131],[0.46354768 0.45714837],[0.45591298 0.45854768],[0.44928777 0.45981795],0.4153711795806885,0.4953365623950958,1663317976376
53,0.34191921963850774,0.3910586160293246,0.3664889178339162,[0.44300631 0.46156961],[0.44919553 0.45323569],[0.45632702 0.45235604],[0.46346122 0.4570128 ],[0.45591822 0.45926392],[0.44901776 0.46064433],0.41435953974723816,0.49634817242622375,1663317976406
54,0.31234583136933675,0.3322259636728662,0.3222858975211015,[0.4432658  0.45795292],[0.44979995 0.45032173],[0.45706272 0.44970274],[0.4643386  0.45433599],[0.45680586 0.45610452],[0.44963959 0.45726946],0.41491708159446716,0.49248936772346497,1663317976445
55,0.36377076188060575,0.33836175661997697,0.35106625925029133,[0.44407693 0.45588905],[0.45026445 0.44718859],[0.45751253 0.44643259],[0.46477327 0.45136577],[0.45722145 0.45385441],[0.45021251 0.45517376],0.4156486988067627,0.4894014298915863,1663317976478
56,0.38431478243893225,0.21175269592015766,0.29803373917954495,[0.44676772 0.45750755],[0.45311564 0.44857973],[0.46060714 0.44798177],[0.46809414 0.45375586],[0.46050382 0.45602623],[0.45332679 0.45717585],0.4199872612953186,0.48985886573791504,1663317976512
57,0.35681101860518305,0.1530829139114982,0.2549469662583406,[0.44882926 0.45871374],[0.45509362 0.4504703 ],[0.46239945 0.44996467],[0.4697862  0.45526683],[0.46221131 0.45724976],[0.4551636  0.45833874],0.42147207260131836,0.49240535497665405,1663317976547
58,0.2982809938960907,0.1451507527368972,0.22171587331649395,[0.449745   0.45399165],[0.45616463 0.4469941 ],[0.463135   0.44692844],[0.47005785 0.45163667],[0.46300143 0.45250422],[0.45608243 0.45361525],0.4223484992980957,0.48518288135528564,1663317976578
59,0.3018317303691907,0.20111166638134748,0.25147169837526906,[0.45106012 0.45639914],[0.45739052 0.44916868],[0.46449968 0.44866437],[0.47168085 0.45337451],[0.46427253 0.45468786],[0.4572944  0.45572138],0.42426925897598267,0.48829329013824463,1663317976610
60,0.31278790490867786,0.30949862797972616,0.311143266444202,[0.45209399 0.45804361],[0.45810011 0.4504824 ],[0.465076   0.44997784],[0.47231266 0.45500383],[0.46475357 0.45611736],[0.45797464 0.4571237 ],0.4247960150241852,0.4905512034893036,1663317976643
61,0.2992266578011714,0.206786588430291,0.2530066231157312,[0.45160019 0.45741573],[0.45810336 0.4505541 ],[0.46525028 0.45022261],[0.47247839 0.45515198],[0.46509802 0.4561854 ],[0.45806861 0.45715714],0.42624351382255554,0.48537448048591614,1663317976682
62,0.3170481100491229,0.22783592349735265,0.27244201677323776,[0.45226991 0.45700446],[0.45852852 0.44961339],[0.46571559 0.44921196],[0.47297922 0.45469078],[0.46573585 0.45542583],[0.4587273  0.45661005],0.42628055810928345,0.48393169045448303,1663317976709
63,0.3614085085969724,0.31486212974089833,0.33813531916893536,[0.45139128 0.45767456],[0.4576734 0.4493629],[0.46493331 0.44876799],[0.4721716  0.45425105],[0.46471933 0.45609653],[0.4576835  0.45725408],0.42536813020706177,0.4859624207019806,1663317976741
64,0.35861041862490267,0.21328811412439602,0.28594926637464935,[0.45057026 0.45609143],[0.45653886 0.44775733],[0.46379691 0.44740009],[0.4712365  0.45368704],[0.46407375 0.45428216],[0.45710135 0.45577222],0.4250112771987915,0.48210787773132324,1663317976774
65,0.3637304151822877,0.25068424066504275,0.30720732792366523,[0.45043918 0.45547187],[0.45636922 0.44735202],[0.46350765 0.4471716 ],[0.47078958 0.45304206],[0.46376798 0.4539625 ],[0.45689747 0.45544818],0.4255262315273285,0.4825759828090668,1663317976807
66,0.40331542315547486,0.1860523083747157,0.2946838657650953,[0.45023233 0.45689413],[0.45608452 0.44824517],[0.46323591 0.44784707],[0.47051692 0.45353284],[0.46355048 0.45550686],[0.45667592 0.45714459],0.42385199666023254,0.48694199323654175,1663317976842
67,0.38241763379610416,0.16653015215885855,0.27447389297748137,[0.44892621 0.45584419],[0.4550578  0.44758397],[0.46220091 0.44713748],[0.46954593 0.45292416],[0.46231955 0.45468318],[0.45533875 0.45596066],0.4218212068080902,0.48550158739089966,1663317976876
68,0.3606525786134194,0.3152271375648042,0.33793985808911176,[0.44656163 0.45621419],[0.45287624 0.44728118],[0.4603793  0.44631237],[0.46793327 0.45211932],[0.46040845 0.45378122],[0.45312032 0.45550454],0.4194972515106201,0.4861327111721039,1663317976910
69,0.3292832547263733,0.3107455518988262,0.3200144033125998,[0.44312736 0.4567607 ],[0.44951093 0.44813451],[0.45700148 0.44715258],[0.46445692 0.45233545],[0.45672616 0.45406994],[0.449534  0.4555577],0.41603437066078186,0.4871385991573334,1663317976948
70,0.34835057959780824,0.33843978906599076,0.34339518433189953,[0.43878749 0.45791304],[0.44486049 0.44850969],[0.45234445 0.44722456],[0.46000707 0.4523479 ],[0.45212951 0.45458555],[0.44500947 0.45642784],0.41245904564857483,0.48972561955451965,1663317976978
71,0.3451685175398925,0.33328660359384926,0.33922756056687087,[0.43672839 0.45956948],[0.44233918 0.44976413],[0.44960195 0.44772938],[0.45742533 0.45235178],[0.44978076 0.45495945],[0.44280237 0.45765001],0.4109360873699188,0.493010014295578,1663317977009
72,0.40692686796128064,0.3314384011363655,0.36918263454882305,[0.43666008 0.46172518],[0.44193679 0.45126474],[0.44912437 0.44951585],[0.45694858 0.45493844],[0.44936278 0.4578687 ],[0.4425332  0.46030003],0.4107089042663574,0.496500164270401,1663317977038
73,0.3378386667896514,0.33196260974049907,0.3349006382650752,[0.43745086 0.45924178],[0.44308177 0.45014441],[0.45022127 0.44850653],[0.45801657 0.45264709],[0.4506492  0.45531362],[0.44372869 0.45788965],0.4103262424468994,0.49446675181388855,1663317977069
74,0.38529921870475575,0.3381795643550333,0.36173939152989454,[0.43992928 0.45682958],[0.4458611  0.44686225],[0.4531258  0.44542444],[0.46063372 0.45036614],[0.45328003 0.45333475],[0.44623405 0.45565671],0.41363784670829773,0.491673082113266,1663317977097
75,0.30653449836852825,0.28731045402952055,0.2969224761990244,[0.44028509 0.45060566],[0.44573838 0.44153267],[0.45290613 0.44028643],[0.4609893  0.44506675],[0.45296913 0.44637248],[0.44616136 0.44857308],0.41334420442581177,0.4826645255088806,1663317977132
76,0.3471961336971929,0.4483600269472122,0.3977780803222025,[0.43708578 0.45877105],[0.442449   0.44914317],[0.44969952 0.44725552],[0.45784527 0.45188421],[0.44991437 0.45455518],[0.44300246 0.45700866],0.4091203808784485,0.49356794357299805,1663317977168
77,0.37005605358398297,0.370532318292959,0.37029418593847097,[0.43529037 0.46367618],[0.44084111 0.45396608],[0.44810867 0.45247969],[0.45603845 0.45731515],[0.44825497 0.4601953 ],[0.44129029 0.46229836],0.4086866080760956,0.4989822804927826,1663317977198
78,0.41947139722046134,0.24681563018520974,0.33314351370283557,[0.43035874 0.45342633],[0.43631208 0.4431479 ],[0.44378746 0.44188669],[0.4515585  0.44730896],[0.4440968  0.45059484],[0.43693739 0.45292532],0.40558910369873047,0.4883987307548523,1663317977229
79,0.3734500660619946,0.28749667647553506,0.33047337126876486,[0.43489569 0.44784957],[0.44065922 0.43824321],[0.44795686 0.43674389],[0.45574769 0.441448  ],[0.44829437 0.4443711 ],[0.44125372 0.44687986],0.4084874391555786,0.48194682598114014,1663317977260
80,0.4194920515524998,0.2097273463619036,0.3146096989572017,[0.43680498 0.45800909],[0.44182304 0.44735697],[0.44912243 0.44575673],[0.45720097 0.45145315],[0.44968364 0.45427933],[0.4428589  0.45673305],0.4099136292934418,0.49233224987983704,1663317977295
81,0.3905205475032112,0.16254397900960726,0.2765322632564092,[0.44386092 0.4579916 ],[0.44987449 0.44798708],[0.45736524 0.44648299],[0.46519524 0.45149198],[0.45782116 0.45466307],[0.45053959 0.45718941],0.41718193888664246,0.48846113681793213,1663317977328
82,0.36727855295279555,0.16147566753132253,0.264377110242059,[0.4496001 0.451498 ],[0.45582068 0.44255531],[0.46334046 0.44164979],[0.47117114 0.4467808 ],[0.46371701 0.44909507],[0.45642954 0.45129895],0.42240110039711,0.47804924845695496,1663317977357
83,0.3455947758651767,0.19301298576903142,0.26930388081710405,[0.44892642 0.44399402],[0.45522147 0.43618768],[0.46239066 0.43561542],[0.46991098 0.44056684],[0.46259406 0.44236726],[0.45549494 0.44412455],0.4202204942703247,0.4706108868122101,1663317977388
84,0.40651180893754485,0.2194006279817628,0.3129562184596538,[0.44792706 0.45416045],[0.45364231 0.44510308],[0.46092471 0.4448657 ],[0.46839607 0.45158318],[0.46053809 0.452833  ],[0.45375246 0.45389891],0.41901421546936035,0.48875030875205994,1663317977421
85,0.3397131301699363,0.22423383023473736,0.2819734802023368,[0.44446275 0.46361965],[0.45039126 0.45558152],[0.45756269 0.45514977],[0.4650397  0.46066612],[0.45753333 0.4617331 ],[0.4506216 0.4631184],0.416430801153183,0.49814823269844055,1663317977454
86,0.3727357672585514,0.23026665975548072,0.3015012135070161,[0.44166067 0.46674812],[0.44764164 0.45751613],[0.45499018 0.45681119],[0.46250603 0.46215272],[0.45492175 0.46420687],[0.44794425 0.4660275 ],0.41386574506759644,0.5010668039321899,1663317977485
87,0.3679861026530231,0.376359924773886,0.37217301371345457,[0.43858159 0.46411726],[0.44553471 0.45443982],[0.45342204 0.4536016 ],[0.46093014 0.4586404 ],[0.45293283 0.46169344],[0.44534168 0.46326572],0.41189607977867126,0.5024368166923523,1663317977524
88,0.3519451330884558,0.3887709655636163,0.37035804932603605,[0.4364607  0.46743581],[0.44278619 0.45743221],[0.45055762 0.45583728],[0.45838833 0.46045929],[0.45037305 0.46370548],[0.44300768 0.46575591],0.4111071527004242,0.5100583434104919,1663317977552
89,0.3664700465959171,0.40204809339980524,0.3842590699978612,[0.43526074 0.46356255],[0.44201532 0.45334041],[0.44998658 0.45190153],[0.4578338  0.45622733],[0.44992727 0.46019679],[0.44228277 0.4624373 ],0.41128742694854736,0.5080661177635193,1663317977588
90,0.41122565852617393,0.41620387505044737,0.41371476678831065,[0.43698862 0.46239397],[0.44322547 0.45160121],[0.45114532 0.44999325],[0.45901778 0.45460644],[0.45129421 0.45919314],[0.44382694 0.46159872],0.4122484624385834,0.5057408213615417,1663317977615
91,0.4595256282722915,0.4381520884994902,0.4488388583858909,[0.43623018 0.46356604],[0.44209096 0.45191172],[0.45001388 0.45046088],[0.45801631 0.4565466 ],[0.4499754  0.46063027],[0.44261482 0.46276581],0.41060420870780945,0.5063726305961609,1663317977647
92,0.4424727331269219,0.4290174379075963,0.4357450855172591,[0.43599793 0.46866867],[0.44184467 0.45609474],[0.45010862 0.45426846],[0.45854956 0.46085507],[0.45036355 0.46444061],[0.44272631 0.46700472],0.40981075167655945,0.509663999080658,1663317977680
93,0.43366544460598305,0.4570053839851894,0.4453354142955862,[0.43374842 0.46674687],[0.4402394  0.45576304],[0.44831556 0.45454261],[0.45601007 0.45964482],[0.44829342 0.46426791],[0.4406597  0.46629632],0.4087426960468292,0.5084823369979858,1663317977710
94,0.4791719086110028,0.4490987332078669,0.4641353209094349,[0.43295488 0.46506494],[0.43878964 0.45309335],[0.44688109 0.45152158],[0.45504114 0.45743677],[0.44701588 0.4623602 ],[0.43946153 0.46462744],0.408059686422348,0.5064924955368042,1663317977739
95,0.4734427614602629,0.36638006627191483,0.4199114138660889,[0.43151569 0.46201569],[0.43697116 0.45029327],[0.44486365 0.44893461],[0.45311445 0.45515066],[0.44533828 0.45913324],[0.43802771 0.46149364],0.40578535199165344,0.5004720687866211,1663317977767
96,0.44947991307524304,0.3387895145544108,0.3941347138148269,[0.43051964 0.45828071],[0.43618101 0.44624853],[0.44430494 0.44477448],[0.45270386 0.45128861],[0.44462529 0.45472392],[0.43709612 0.45716548],0.4043198525905609,0.49473145604133606,1663317977798
97,0.49822101751510295,0.3845854975822525,0.4414032575486777,[0.43122929 0.46305233],[0.43627682 0.45089343],[0.44401318 0.44939196],[0.45221129 0.45579296],[0.44456956 0.45993155],[0.43741822 0.46240604],0.4061569273471832,0.5009353160858154,1663317977828
98,0.4491058901073987,0.3157289160405243,0.3824174030739615,[0.43309143 0.46100429],[0.43889734 0.44994003],[0.4467738  0.44834352],[0.45496976 0.45376557],[0.44730219 0.45825234],[0.43980923 0.46067753],0.4075465202331543,0.4945947229862213,1663317977858
99,0.42216776146115714,0.3185894819388306,0.37037862169999386,[0.43343261 0.45756599],[0.43945491 0.44721833],[0.44717228 0.44616535],[0.45506483 0.4514882 ],[0.4473992  0.45513269],[0.44006434 0.4572016 ],0.4067084789276123,0.49217310547828674,1663317977886
100,0.40921690892554263,0.2870086421853048,0.34811277555542375,[0.43424541 0.45740101],[0.43966255 0.4470267 ],[0.44719398 0.44576889],[0.45542485 0.45146623],[0.44752511 0.45427915],[0.4404341  0.45648021],0.4074288606643677,0.48961204290390015,1663317977914
101,0.43198280493025293,0.32225880304322546,0.3771208039867392,[0.43478498 0.45701459],[0.44024339 0.44590539],[0.44779763 0.44449869],[0.45595765 0.45043954],[0.44814488 0.45355177],[0.4410001  0.45597145],0.40736281871795654,0.48909658193588257,1663317977948
102,0.5037883500924305,0.3446097801219384,0.4241990651071844,[0.43514279 0.45849425],[0.44058684 0.44698629],[0.44823477 0.44589362],[0.45590413 0.45213974],[0.4487454  0.45617515],[0.44156209 0.45852751],0.40824952721595764,0.4922952353954315,1663317977980
103,0.44478674167415144,0.39165918580424486,0.41822296373919815,[0.43396056 0.46081498],[0.43912631 0.45034525],[0.44655472 0.44938236],[0.45449838 0.45504826],[0.4469448  0.45825738],[0.44004449 0.46039626],0.40582895278930664,0.49637550115585327,1663317978016
104,0.4389297944499201,0.4218347946796598,0.43038229456478994,[0.4319973  0.45839861],[0.43790188 0.44717193],[0.44581515 0.44609714],[0.45383495 0.45183542],[0.44592518 0.45557341],[0.43855983 0.45769194],0.40469858050346375,0.49781861901283264,1663317978045
105,0.49180042720081435,0.3670231863779504,0.4294118067893824,[0.43182236 0.46349025],[0.43745843 0.45191157],[0.44509223 0.45090792],[0.45286235 0.45690098],[0.4454318  0.46114907],[0.43826786 0.46332222],0.4052048623561859,0.5069310069084167,1663317978081
106,0.4707435651606355,0.4315440413530968,0.45114380325686615,[0.43289974 0.46997336],[0.4387905  0.45798934],[0.44658738 0.45675683],[0.45448813 0.46266267],[0.44666603 0.46693587],[0.43934986 0.46925509],0.40757861733436584,0.5127127766609192,1663317978117
107,0.4321009702258098,0.43825257131207734,0.43517677076894357,[0.43383223 0.46775627],[0.44064462 0.45643079],[0.44888353 0.45510077],[0.4565798  0.46007079],[0.44877774 0.46503776],[0.44098595 0.46723804],0.4091923236846924,0.5112448334693909,1663317978150
108,0.4608244626979856,0.4413735114992468,0.4510989870986162,[0.43528116 0.46781382],[0.44193956 0.45665872],[0.44991574 0.45580947],[0.45744267 0.4612228 ],[0.44988748 0.46588936],[0.44230145 0.46788228],0.41082847118377686,0.5103203058242798,1663317978180
109,0.5023390287202697,0.47307942095873595,0.48770922483950285,[0.43721095 0.46898392],[0.44246817 0.45631495],[0.45022744 0.45449305],[0.45826581 0.46098316],[0.45014924 0.46548098],[0.44301358 0.46794307],0.4119489789009094,0.5113267302513123,1663317978215
