FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.26951819829714585,0.2880453756470558,0.2787817869721008,[0.47912171 0.46105826],[0.48717827 0.45701993],[0.49471733 0.45937511],[0.5010615  0.46671885],[0.49347419 0.4652113 ],[0.48591688 0.46313775],0.4519517123699188,0.48051419854164124,1663315123070
12,0.24587817284982671,0.28192892430046307,0.26390354857514486,[0.4790822  0.46385199],[0.48710558 0.45979574],[0.49462143 0.46196097],[0.50094372 0.46924013],[0.49333647 0.46723381],[0.48584157 0.46529752],0.45273059606552124,0.48370596766471863,1663315123107
13,0.2837066685024746,0.2773965640613963,0.2805516162819355,[0.47862196 0.46359652],[0.48694339 0.4593792 ],[0.49459144 0.46185464],[0.50093079 0.46952945],[0.49328476 0.46812496],[0.48559222 0.46593469],0.4525326192378998,0.4824696481227875,1663315123137
14,0.2606883280003735,0.22720540569564512,0.2439468668480093,[0.4768452  0.46227694],[0.48478317 0.45857796],[0.49224484 0.46099156],[0.49878687 0.46840736],[0.49122408 0.46670106],[0.48372617 0.46456331],0.4509712755680084,0.48025161027908325,1663315123165
15,0.2730200017780986,0.2602790716704172,0.2666495367242579,[0.47583008 0.4609876 ],[0.48359457 0.45679644],[0.49101055 0.45907983],[0.49766213 0.46645522],[0.48993787 0.46492946],[0.48252746 0.46304819],0.4496648609638214,0.4792284369468689,1663315123195
16,0.2716169455655514,0.28266803586126293,0.27714249071340713,[0.47338834 0.46145099],[0.4808597  0.45691094],[0.48814911 0.45882437],[0.49487376 0.4659504 ],[0.48724008 0.46445012],[0.47991824 0.46306542],0.44816070795059204,0.47972071170806885,1663315123222
17,0.25820217810024026,0.2262905769677115,0.24224637753397588,[0.47353756 0.46108228],[0.48130366 0.45700869],[0.48873925 0.4591825 ],[0.495359   0.46596098],[0.48775694 0.46463749],[0.48025677 0.46292087],0.44867026805877686,0.48178550601005554,1663315123254
18,0.2782942091607507,0.25119700891997615,0.2647456090403634,[0.47364527 0.46020487],[0.48145652 0.45576617],[0.48889461 0.45790577],[0.49553633 0.46506566],[0.48807862 0.46383187],[0.48055831 0.46220285],0.44834479689598083,0.47911977767944336,1663315123286
19,0.2628228906846738,0.3237886711538646,0.2933057809192692,[0.47326225 0.46083784],[0.48130256 0.4563967 ],[0.48884869 0.45826   ],[0.49554825 0.46512091],[0.4879472 0.4639619],[0.48029926 0.46247059],0.44855836033821106,0.4797687828540802,1663315123320
20,0.29494666726053276,0.28756894872626076,0.29125780799339673,[0.47401315 0.45821753],[0.48167869 0.45340067],[0.48901686 0.45564336],[0.49539706 0.46316627],[0.48793855 0.46175975],[0.48059356 0.4600496 ],0.44857099652290344,0.47747668623924255,1663315123351
21,0.25269464181267837,0.2657487533501166,0.25922169758139746,[0.47309297 0.45845756],[0.48110935 0.45466581],[0.48853034 0.45676875],[0.4951244  0.46349412],[0.48775458 0.46219534],[0.48014444 0.46052685],0.4487954378128052,0.47706833481788635,1663315123382
22,0.25573449823041994,0.28659315868432933,0.27116382845737463,[0.47196409 0.45941406],[0.47971967 0.45540857],[0.48716137 0.45763326],[0.49384528 0.46442777],[0.48629618 0.46302658],[0.47875968 0.46135083],0.44739028811454773,0.47696805000305176,1663315123413
23,0.256745905460007,0.22006280604552955,0.23840435575276825,[0.47048166 0.46003047],[0.47832081 0.45587891],[0.48596212 0.45784563],[0.49276799 0.46450186],[0.48511043 0.46341485],[0.47741702 0.46184883],0.4454475939273834,0.47761642932891846,1663315123442
24,0.2644201741329746,0.26602922568563475,0.26522469990930464,[0.46877897 0.46014231],[0.47640958 0.45550239],[0.48388916 0.45714256],[0.49061629 0.46402723],[0.48302475 0.46277589],[0.47553387 0.46146899],0.444010466337204,0.47849947214126587,1663315123473
25,0.27500097287039676,0.1983963677357279,0.23669867030306235,[0.46623147 0.45825344],[0.47383624 0.45339024],[0.48128337 0.45485589],[0.48803675 0.46168116],[0.48051116 0.46070766],[0.47300008 0.45957166],0.4411928951740265,0.47548291087150574,1663315123503
26,0.27544460198686205,0.2410394779485007,0.25824203996768136,[0.46527156 0.45581493],[0.47328907 0.45110416],[0.48094967 0.45259362],[0.48764229 0.45885095],[0.48007691 0.45854843],[0.47235519 0.4574542 ],0.44063663482666016,0.47360020875930786,1663315123538
27,0.2649878470384692,0.26277744018433347,0.26388264361140135,[0.465321   0.45399868],[0.47300971 0.44931674],[0.48056668 0.45078242],[0.48731649 0.4569484 ],[0.47977489 0.45640466],[0.47219595 0.45534578],0.44059011340141296,0.47284775972366333,1663315123574
28,0.2662734565020817,0.23067032903387766,0.24847189276797965,[0.46575269 0.45256928],[0.47354367 0.44803819],[0.48113856 0.44959128],[0.48781529 0.45545992],[0.48046827 0.45517707],[0.47278941 0.45421624],0.4408945143222809,0.47014936804771423,1663315123603
29,0.20741528597777623,0.1347990641377241,0.17110717505775017,[0.46664312 0.4587543 ],[0.47420365 0.45628247],[0.48172668 0.45762745],[0.48906347 0.4620941 ],[0.48188919 0.46212202],[0.47389799 0.46117869],0.44326263666152954,0.4732514023780823,1663315123638
30,0.17928658547778867,0.1504208739969775,0.1648537297373831,[0.46810615 0.45775265],[0.47544852 0.45623109],[0.48287845 0.45787245],[0.49034783 0.46187165],[0.48292258 0.46173871],[0.47499302 0.46045095],0.4438825845718384,0.47079983353614807,1663315123666
31,0.19420770891500624,0.1852141606421084,0.18971093477855733,[0.46789783 0.45860815],[0.47560251 0.45689896],[0.4830015  0.45868748],[0.49009472 0.46302152],[0.48291641 0.46289262],[0.47500655 0.46144444],0.4448060691356659,0.47262701392173767,1663315123695
32,0.1609798804916468,0.23401868735011538,0.1974992839208811,[0.46834955 0.45467022],[0.47576666 0.45382446],[0.48335546 0.45620611],[0.4908208  0.46057728],[0.48312891 0.45980433],[0.4751828  0.45765552],0.44359830021858215,0.46663475036621094,1663315123727
33,0.14862257227668868,0.17080333696235267,0.15971295461952068,[0.4672218  0.45421693],[0.47489932 0.45341623],[0.48238307 0.45537782],[0.48950487 0.45882231],[0.48200279 0.45862252],[0.47414362 0.4568302 ],0.443202406167984,0.46816298365592957,1663315123762
34,0.15707673477883227,0.1895643634125968,0.17332054909571454,[0.4671104  0.45437998],[0.47483116 0.45283622],[0.48227346 0.45439869],[0.48924974 0.45819306],[0.48186201 0.45782533],[0.47407398 0.45636213],0.44197407364845276,0.46714338660240173,1663315123791
35,0.13159526515793138,0.21889607478309578,0.17524566997051358,[0.46600425 0.45254228],[0.4736349  0.45147389],[0.48108363 0.45337528],[0.48820239 0.45740312],[0.48072505 0.45624709],[0.47294125 0.4544816 ],0.4402133822441101,0.46360254287719727,1663315123823
36,0.1886607981479041,0.22019571342914382,0.20442825578852397,[0.46539551 0.4531585 ],[0.4729932  0.45118529],[0.48041844 0.45289275],[0.48732644 0.4573563 ],[0.48002258 0.45700353],[0.47230405 0.45542508],0.43958163261413574,0.46480676531791687,1663315123855
37,0.2165235494452759,0.22201879161502278,0.21927117053014933,[0.46395889 0.45181257],[0.47169834 0.44917306],[0.47925037 0.45070562],[0.48616827 0.45555502],[0.47887245 0.45545349],[0.47103244 0.45411885],0.43767791986465454,0.4618959426879883,1663315123883
38,0.24228652717600377,0.21200720218634989,0.22714686468117684,[0.46353272 0.45538861],[0.47071579 0.45140672],[0.4779667  0.45278978],[0.48487976 0.45904747],[0.47780508 0.45773715],[0.47034842 0.45693958],0.43806007504463196,0.46538490056991577,1663315123913
39,0.23658897338921692,0.19334995444525963,0.21496946391723826,[0.46198866 0.45286545],[0.46977952 0.44942948],[0.47713208 0.45129049],[0.48368275 0.45745867],[0.47637174 0.45626014],[0.46882558 0.45481083],0.4371875524520874,0.4624955654144287,1663315123945
40,0.27191786618660946,0.20284002925497435,0.2373789477207919,[0.46102813 0.45385844],[0.46869177 0.44921914],[0.47616756 0.45055911],[0.48293442 0.45722559],[0.4755775 0.4563995],[0.46798986 0.45536238],0.4350246787071228,0.4636613130569458,1663315123978
41,0.317098862194216,0.2304727371937878,0.2737857996940019,[0.45891616 0.45689088],[0.46581    0.45019954],[0.47322845 0.45075944],[0.48017582 0.45849901],[0.47262558 0.4573122 ],[0.46543476 0.45713031],0.4325008690357208,0.4701520502567291,1663315124013
42,0.2829243943148497,0.153313904573493,0.21811914944417138,[0.45790479 0.45289022],[0.46554068 0.44733036],[0.47303018 0.44808981],[0.47984183 0.45477861],[0.4725506  0.45412362],[0.46497366 0.45371133],0.4333251118659973,0.46367889642715454,1663315124041
43,0.31484340914902637,0.22079665179938213,0.2678200304742042,[0.45900494 0.45429903],[0.46591809 0.44760779],[0.47330284 0.44824249],[0.48028022 0.45576993],[0.47284666 0.45464236],[0.46566442 0.45461583],0.43429064750671387,0.46667811274528503,1663315124070
44,0.2871637130527589,0.12448022298823007,0.2058219680204945,[0.46100861 0.45007846],[0.46820799 0.44415176],[0.4755834  0.44506088],[0.48241442 0.45234156],[0.47482526 0.45099264],[0.46756712 0.45050195],0.4354771673679352,0.4615797698497772,1663315124105
45,0.21738107916427624,0.252508962025162,0.2349450205947191,[0.46307051 0.44587019],[0.47022533 0.44223094],[0.47741506 0.4436956 ],[0.48409793 0.44968951],[0.47682166 0.448082  ],[0.46956941 0.44705167],0.4365110695362091,0.45695817470550537,1663315124132
46,0.24170823282286688,0.2151711869257186,0.22843970987429274,[0.46471843 0.44364443],[0.47168136 0.43926004],[0.47857118 0.44048309],[0.48499659 0.44668159],[0.47776556 0.44521299],[0.47088516 0.4443118 ],0.43725118041038513,0.4545409679412842,1663315124165
47,0.22210945229997045,0.247439386329936,0.23477441931495324,[0.46480179 0.4430722 ],[0.47082835 0.43872452],[0.4775022  0.43965042],[0.48454061 0.44592848],[0.47694314 0.44394845],[0.47032326 0.44322169],0.4370920658111572,0.4508129060268402,1663315124200
48,0.20040662948090165,0.22109152752382713,0.2107490785023644,[0.46431401 0.44492298],[0.47066346 0.44122607],[0.4774296 0.4424848],[0.4842543  0.44831938],[0.47686547 0.44633478],[0.4701342  0.44540906],0.4383540153503418,0.4544723629951477,1663315124231
49,0.2135050022944699,0.19818881712059405,0.20584690970753197,[0.46212825 0.44130501],[0.46906418 0.43763897],[0.47593728 0.43909678],[0.48270032 0.44497666],[0.47517359 0.44336385],[0.46817237 0.44213989],0.4360250234603882,0.4519192576408386,1663315124261
50,0.18459860343811468,0.24145463400173733,0.213026618719926,[0.45832458 0.44544485],[0.46558645 0.44257852],[0.47285321 0.44369137],[0.47987545 0.44825229],[0.47248656 0.44765121],[0.46488136 0.4465636 ],0.43263086676597595,0.4566657245159149,1663315124292
51,0.14814045931262046,0.12443734243753936,0.13628890087507992,[0.45680818 0.44475168],[0.46412048 0.44319189],[0.47169957 0.44439542],[0.47935396 0.44845119],[0.47166499 0.4478575 ],[0.46361202 0.44645953],0.43075910210609436,0.4540979266166687,1663315124320
52,0.08722144379144525,0.16113537039244358,0.12417840709194441,[0.45422581 0.44578448],[0.46159735 0.44529521],[0.4690569  0.44603205],[0.47679007 0.44804436],[0.46926156 0.44797945],[0.4611468  0.44724149],0.4294489026069641,0.45852428674697876,1663315124353
53,0.0947753191519011,0.27081360838592045,0.1827944637689108,[0.45336592 0.44718102],[0.46080154 0.446154  ],[0.46819252 0.44668773],[0.4756856  0.44849238],[0.46810672 0.44879946],[0.46020904 0.44819424],0.4270458519458771,0.4607163667678833,1663315124385
54,0.15230652654276455,0.3111315436668516,0.23171903510480807,[0.45328987 0.44727311],[0.46078458 0.44521302],[0.46808356 0.44629166],[0.47544855 0.44967264],[0.46768034 0.44951791],[0.459968   0.44865543],0.4255565404891968,0.4588949382305145,1663315124410
55,0.139705642184731,0.23135625771859483,0.18553094995166292,[0.45377123 0.4485456 ],[0.46083751 0.44622153],[0.46799827 0.44678903],[0.475501  0.4497574],[0.46776864 0.4496848 ],[0.46026403 0.44934544],0.42677754163742065,0.4640432596206665,1663315124444
56,0.09641579452237803,0.13421204722304347,0.11531392087271075,[0.45500016 0.44708666],[0.46214086 0.44570693],[0.46959707 0.44625476],[0.47745574 0.44832891],[0.46954098 0.44829538],[0.46168697 0.44795698],0.42870184779167175,0.4615403711795807,1663315124479
57,0.11899351887041675,0.20688175422652907,0.1629376365484729,[0.45613936 0.44662055],[0.4634729  0.44557449],[0.47096616 0.44666997],[0.4786374  0.44939971],[0.47087207 0.4492552 ],[0.46296039 0.44833532],0.43103259801864624,0.46064135432243347,1663315124505
58,0.08718117399898233,0.1848964785378184,0.13603882626840036,[0.4578315  0.44558769],[0.46486259 0.44468534],[0.47217968 0.44569111],[0.47988436 0.44785473],[0.47212395 0.44744134],[0.46439138 0.4467465 ],0.4319995045661926,0.4599944055080414,1663315124538
59,0.1474747836977363,0.25438863727680344,0.20093171048726988,[0.4596543  0.44545689],[0.46691951 0.44361591],[0.47411633 0.44466087],[0.48144013 0.44776306],[0.4738858  0.44771749],[0.46626279 0.44694814],0.43424588441848755,0.4581476151943207,1663315124574
60,0.12667396336363315,0.26129783382096783,0.19398589859230048,[0.46023899 0.44695863],[0.46746582 0.44545305],[0.4746798  0.44638726],[0.48193818 0.44930771],[0.47428352 0.44908506],[0.46675599 0.44816449],0.4356135427951813,0.46166566014289856,1663315124604
61,0.22127013823469,0.26235374753358737,0.24181194288413868,[0.46091002 0.44544107],[0.46780667 0.44110778],[0.47507545 0.441544  ],[0.48263928 0.44596991],[0.4748953  0.44618693],[0.46746248 0.44606835],0.43385112285614014,0.46122416853904724,1663315124638
62,0.232696673022263,0.22071523376945398,0.22670595339585847,[0.4603608  0.44675452],[0.46719703 0.44282448],[0.47432688 0.44319603],[0.48196802 0.44750208],[0.47462365 0.44804811],[0.46717098 0.44802514],0.43459033966064453,0.4602394700050354,1663315124675
63,0.21964976070286069,0.16007483231237882,0.18986229650761977,[0.45877308 0.44692519],[0.46557406 0.4428466 ],[0.4727414  0.44303557],[0.48040664 0.44719496],[0.47303542 0.44760334],[0.46559104 0.44777369],0.43459945917129517,0.46072208881378174,1663315124707
64,0.2644502004582748,0.20458536507699937,0.23451778276763707,[0.45680022 0.44458401],[0.46398133 0.4396275 ],[0.47114858 0.4397411 ],[0.47857422 0.44437227],[0.47112533 0.44533402],[0.46366218 0.44554275],0.43119490146636963,0.4553822875022888,1663315124741
65,0.21232601819752606,0.2369783445772862,0.2246521813874061,[0.45515302 0.44591895],[0.46185115 0.44129813],[0.4690142  0.44107291],[0.47677544 0.44487855],[0.46900284 0.44559392],[0.46163306 0.44596463],0.4288492202758789,0.46118658781051636,1663315124772
66,0.2260774629604625,0.14385225602000948,0.184964859490236,[0.4524385 0.4427802],[0.45950395 0.43809581],[0.46659693 0.43820846],[0.47392562 0.44236189],[0.46629357 0.44288033],[0.45895502 0.44310144],0.425785630941391,0.456758588552475,1663315124802
67,0.20556959695627092,0.13402069077994835,0.16979514386810962,[0.45174879 0.4445729 ],[0.45867971 0.44039974],[0.46571845 0.44054943],[0.47320113 0.44432434],[0.46584132 0.44470286],[0.45847315 0.4450604 ],0.42480990290641785,0.45927050709724426,1663315124833
68,0.24378495694015156,0.14024746274634123,0.1920162098432464,[0.450804   0.44462195],[0.45765549 0.43910661],[0.46472225 0.43875787],[0.47225145 0.44302449],[0.46481532 0.44373089],[0.45752007 0.44461715],0.42495831847190857,0.4587668180465698,1663315124864
69,0.22422470844107892,0.08069620468647558,0.15246045656377724,[0.4515011  0.44644758],[0.45818681 0.44154128],[0.46519575 0.4412626 ],[0.47282261 0.44526756],[0.46540216 0.44583771],[0.45813668 0.44653752],0.42501452565193176,0.4609029293060303,1663315124897
70,0.24087103659265963,0.1531374905252369,0.19700426355894826,[0.4524897  0.44633597],[0.45918554 0.44102949],[0.4662118  0.44073465],[0.47389299 0.44513309],[0.46640152 0.44566882],[0.45911914 0.4464184 ],0.4256494343280792,0.45852747559547424,1663315124932
71,0.2120200023369014,0.07303529520625014,0.14252764877157578,[0.45462576 0.44312412],[0.4613004  0.43851644],[0.46847638 0.4383471 ],[0.47617584 0.4424727 ],[0.46855834 0.4427641 ],[0.46123266 0.44324046],0.42868319153785706,0.4586518406867981,1663315124962
72,0.2242587744527057,0.10083568449665017,0.16254722947467792,[0.45547065 0.4474667 ],[0.46214747 0.44283956],[0.46927509 0.44279063],[0.47699621 0.44709283],[0.46933195 0.44746974],[0.46198264 0.44781342],0.4280097484588623,0.4626612067222595,1663315124996
73,0.13011221509150905,0.22893254062510215,0.1795223778583056,[0.45582482 0.44430748],[0.46265268 0.44211549],[0.46972921 0.44251692],[0.47754216 0.44525102],[0.46990609 0.4451465 ],[0.46230865 0.44511703],0.43124380707740784,0.4556187093257904,1663315125028
74,0.08729657180998489,0.3078478783851554,0.19757222509757016,[0.45795038 0.44913399],[0.46504971 0.44828832],[0.47246984 0.44884405],[0.48059398 0.45094657],[0.47282514 0.45077813],[0.46475455 0.45026603],0.43261444568634033,0.461496502161026,1663315125061
75,0.07620337362476841,0.24400160678183616,0.16010249020330228,[0.45925081 0.44794822],[0.46677068 0.44814572],[0.47448707 0.44923866],[0.48267239 0.45105991],[0.47459477 0.45101258],[0.46614516 0.44985887],0.4340290427207947,0.4576611816883087,1663315125092
76,0.059763028603328314,0.20042238710997148,0.1300927078566499,[0.46099225 0.44735551],[0.46821457 0.44732127],[0.47560456 0.44848579],[0.48335952 0.45058179],[0.47569129 0.44971991],[0.46771169 0.44869617],0.43583759665489197,0.46168386936187744,1663315125123
77,0.02846304981064725,0.3206915156252769,0.17457728271796208,[0.46259061 0.4481771 ],[0.46951777 0.4481293 ],[0.47675332 0.44938278],[0.48447192 0.45114818],[0.47673282 0.44977069],[0.46907192 0.44887474],0.43908119201660156,0.46510428190231323,1663315125154
78,0.08418308226860487,0.21021349517561977,0.14719828872211232,[0.465855   0.44766989],[0.47266451 0.44689348],[0.4797084  0.44814372],[0.48723146 0.45083496],[0.47971165 0.44978902],[0.47222316 0.44883701],0.44088929891586304,0.4639548659324646,1663315125187
79,0.1173403063503768,0.2402253079301918,0.1787828071402843,[0.46804029 0.4519766 ],[0.47493118 0.45043036],[0.48201436 0.45192859],[0.48938492 0.45562804],[0.48186314 0.45427001],[0.47444046 0.45312163],0.4425027370452881,0.4677698314189911,1663315125215
80,0.12640810426902976,0.24481959771319764,0.18561385099111372,[0.46836323 0.44825238],[0.47551009 0.44664267],[0.48261681 0.4483369 ],[0.48989582 0.45233458],[0.48224345 0.45089751],[0.47474036 0.44949365],0.4407568871974945,0.4626980423927307,1663315125247
81,0.20989542847176038,0.15670727818875174,0.18330135333025604,[0.47003195 0.45359546],[0.47763529 0.4502362 ],[0.48492169 0.45186126],[0.4918524  0.45803499],[0.48446366 0.45631436],[0.47691691 0.45505404],0.44435667991638184,0.4671621024608612,1663315125275
82,0.13207814250844174,0.1420472078596409,0.1370626751840413,[0.47180444 0.45198601],[0.47843251 0.4497667 ],[0.48584318 0.4515582 ],[0.49331421 0.45708776],[0.48561195 0.45425475],[0.47820997 0.45289192],0.4446152448654175,0.4681221842765808,1663315125305
83,0.14699642807050567,0.13038346957222433,0.13868994882136498,[0.47212759 0.45171061],[0.47863322 0.44883183],[0.4858067  0.45056188],[0.49313968 0.45660639],[0.48531508 0.45351875],[0.47817945 0.45214632],0.4452301859855652,0.4670668840408325,1663315125341
84,0.20293793559636714,0.31730397340299804,0.2601209544996826,[0.47254142 0.45224658],[0.47942129 0.44874951],[0.48676729 0.45034313],[0.49413556 0.45658559],[0.48638016 0.45459911],[0.47899437 0.45339611],0.446682870388031,0.46708548069000244,1663315125376
85,0.1639524838299241,0.21903351117500944,0.1914929975024668,[0.47253379 0.44960126],[0.47977251 0.4473398 ],[0.48709419 0.44924077],[0.49418539 0.45472598],[0.48670414 0.45260498],[0.47915664 0.45120007],0.4461754560470581,0.4609331786632538,1663315125406
86,0.20337947427033926,0.26966344978943035,0.2365214620298848,[0.47347504 0.45195243],[0.48036018 0.44850665],[0.48762608 0.44996673],[0.49493489 0.4560709 ],[0.48722866 0.45422909],[0.47991237 0.45309228],0.4473992586135864,0.4637477695941925,1663315125438
87,0.1640000107658699,0.2145304074108315,0.1892652090883507,[0.47309151 0.45059049],[0.48052695 0.4484874 ],[0.4878509  0.45041609],[0.49499065 0.45632097],[0.48754629 0.45396483],[0.47987506 0.45229498],0.4455859661102295,0.4583742320537567,1663315125471
88,0.19447040169403038,0.19361008816205483,0.19404024492804262,[0.4736689 0.4548707],[0.48105073 0.45216382],[0.48835069 0.45403659],[0.49544701 0.46019706],[0.48805723 0.45814991],[0.48048818 0.45672554],0.4478340148925781,0.46488523483276367,1663315125505
89,0.21192748505628642,0.13766351082120384,0.17479549793874513,[0.47442919 0.45379877],[0.48185751 0.450656  ],[0.48907065 0.45236152],[0.4960773  0.45887077],[0.48893064 0.45687959],[0.48137492 0.4555361 ],0.4479750394821167,0.461536169052124,1663315125534
90,0.22546901405299635,0.13845320472081468,0.18196110938690552,[0.47501177 0.45291647],[0.48205888 0.44953531],[0.48919684 0.45155343],[0.49604443 0.45827341],[0.48862517 0.45619422],[0.48145714 0.45461112],0.4490022361278534,0.4639710783958435,1663315125566
91,0.2223015712860005,0.1625763172707414,0.19243894427837094,[0.47547051 0.45436546],[0.48268229 0.45119736],[0.48984489 0.45308888],[0.49663752 0.45947695],[0.48925546 0.45772249],[0.48199722 0.45616078],0.4493448734283447,0.46508875489234924,1663315125599
92,0.20230351838324548,0.11741832302038081,0.15986092070181315,[0.47673497 0.45226327],[0.48402596 0.44923002],[0.49127501 0.45167047],[0.49801707 0.45856863],[0.49056166 0.45583591],[0.48327708 0.45392546],0.45011645555496216,0.4630362391471863,1663315125630
93,0.21865998327712516,0.15252377760381963,0.1855918804404724,[0.47672978 0.45692179],[0.4836354  0.45304358],[0.49077234 0.45483032],[0.49767935 0.46192539],[0.49020371 0.45925924],[0.4830941 0.457968 ],0.45142626762390137,0.4683457016944885,1663315125665
94,0.23211605564650506,0.13968701625621288,0.18590153595135897,[0.47670043 0.45373905],[0.48416334 0.44994238],[0.4916113  0.45172489],[0.49848634 0.45856747],[0.49098611 0.45668373],[0.48350808 0.45526323],0.4497503638267517,0.4655751585960388,1663315125694
95,0.24550889087680056,0.1959797086121056,0.2207442997444531,[0.47763199 0.45727614],[0.48502874 0.45302474],[0.49233741 0.45484853],[0.4991459  0.46214652],[0.49164897 0.45998985],[0.48436958 0.45862994],0.45082172751426697,0.4706937372684479,1663315125723
96,0.22488618765174356,0.2218508465602461,0.2233685171059948,[0.47783968 0.45650828],[0.48569974 0.45347303],[0.49321336 0.45579872],[0.49996537 0.46212173],[0.49265525 0.46058756],[0.48495945 0.45886803],0.45278993248939514,0.4688633382320404,1663315125755
97,0.20061947260478868,0.1846462871146515,0.1926328798597201,[0.47928339 0.4580819 ],[0.4867121  0.45535457],[0.4939768 0.4574936],[0.50089204 0.46355903],[0.49359858 0.46165591],[0.48615861 0.46008727],0.4530281722545624,0.47184303402900696,1663315125782
98,0.18260685168148266,0.12067903377252819,0.15164294272700543,[0.48114923 0.45459497],[0.48878711 0.45231482],[0.49615678 0.45473808],[0.5032528  0.46117923],[0.49565125 0.45866847],[0.48800868 0.45670667],0.4545537531375885,0.4650387465953827,1663315125811
99,0.1645405596003022,0.25937472307340387,0.21195764133685302,[0.48160625 0.45712042],[0.48904309 0.45519787],[0.4963074  0.45763984],[0.50321513 0.46382415],[0.49569443 0.46115562],[0.48824775 0.458992  ],0.45510798692703247,0.4696098268032074,1663315125848
100,0.18429943673713245,0.1724569526445275,0.17837819469083,[0.48158449 0.45397833],[0.48953196 0.45205313],[0.49704605 0.45465538],[0.50380808 0.46091551],[0.49643388 0.45866618],[0.48870161 0.45650044],0.45479628443717957,0.46463489532470703,1663315125884
101,0.16849054869832117,0.23101552634958475,0.19975303752395296,[0.48009437 0.4577328 ],[0.48778072 0.45590603],[0.49515    0.45843601],[0.50185388 0.46449739],[0.49462736 0.46200272],[0.48705912 0.45991552],0.4539470672607422,0.4712154269218445,1663315125914
102,0.1661822831195165,0.1419433679179731,0.15406282551874478,[0.47916722 0.45884657],[0.48640043 0.45631209],[0.49375868 0.45884836],[0.50083566 0.4655655 ],[0.49339789 0.46224725],[0.48591736 0.4604058 ],0.4536151885986328,0.46967998147010803,1663315125944
103,0.1573447413479485,0.16028197283971737,0.15881335709383293,[0.47826707 0.45712155],[0.48584917 0.45498359],[0.49330145 0.4574858 ],[0.50039709 0.46377575],[0.49296743 0.4608185 ],[0.48530352 0.45886815],0.4520953893661499,0.4677583873271942,1663315125974
104,0.18899176673515947,0.09848002738881369,0.14373589706198658,[0.47767639 0.45790702],[0.4853825  0.45532253],[0.49273816 0.45783013],[0.4995406 0.4646939],[0.49192747 0.4618952 ],[0.4844563  0.45973456],0.45133739709854126,0.46786952018737793,1663315126003
105,0.1514088822483461,0.11453092929679165,0.13296990577256887,[0.4778986  0.45686334],[0.48553917 0.45573097],[0.4927763  0.45847127],[0.49974284 0.46434328],[0.49226075 0.46171516],[0.48472294 0.45934728],0.45148590207099915,0.46625199913978577,1663315126040
