FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
12,0,0,0,[0.52029055 0.46675643],[0.52927053 0.46325213],[0.53752589 0.46467468],[0.54424566 0.46904403],[0.53667969 0.47002745],[0.5282383  0.46893463],0.49778687953948975,0.4964979588985443,1663317750245
13,0,0,0,[0.52029055 0.46675643],[0.52927053 0.46325213],[0.53752589 0.46467468],[0.54424566 0.46904403],[0.53667969 0.47002745],[0.5282383  0.46893463],0.49778687953948975,0.4964979588985443,1663317750267
14,0,0,0,[0.52029055 0.46675643],[0.52927053 0.46325213],[0.53752589 0.46467468],[0.54424566 0.46904403],[0.53667969 0.47002745],[0.5282383  0.46893463],0.49778687953948975,0.4964979588985443,1663317750288
15,0,0,0,[0.52029055 0.46675643],[0.52927053 0.46325213],[0.53752589 0.46467468],[0.54424566 0.46904403],[0.53667969 0.47002745],[0.5282383  0.46893463],0.49778687953948975,0.4964979588985443,1663317750312
16,0,0,0,[0.52029055 0.46675643],[0.52927053 0.46325213],[0.53752589 0.46467468],[0.54424566 0.46904403],[0.53667969 0.47002745],[0.5282383  0.46893463],0.49778687953948975,0.4964979588985443,1663317750338
17,0,0,0,[0.52029055 0.46675643],[0.52927053 0.46325213],[0.53752589 0.46467468],[0.54424566 0.46904403],[0.53667969 0.47002745],[0.5282383  0.46893463],0.49778687953948975,0.4964979588985443,1663317750363
18,0,0,0,[0.52029055 0.46675643],[0.52927053 0.46325213],[0.53752589 0.46467468],[0.54424566 0.46904403],[0.53667969 0.47002745],[0.5282383  0.46893463],0.49778687953948975,0.4964979588985443,1663317750382
19,0,0,0,[0.52029055 0.46675643],[0.52927053 0.46325213],[0.53752589 0.46467468],[0.54424566 0.46904403],[0.53667969 0.47002745],[0.5282383  0.46893463],0.49778687953948975,0.4964979588985443,1663317750403
20,0,0,0,[0.52029055 0.46675643],[0.52927053 0.46325213],[0.53752589 0.46467468],[0.54424566 0.46904403],[0.53667969 0.47002745],[0.5282383  0.46893463],0.49778687953948975,0.4964979588985443,1663317750424
21,0.2821024179718898,0.3684772077373537,0.3252898128546218,[0.50983626 0.45945543],[0.51803464 0.45419374],[0.52714455 0.45451874],[0.53512818 0.45869464],[0.52607256 0.46147057],[0.51702726 0.46136561],0.4811348617076874,0.501123309135437,1663317750457
22,0.43014845151826914,0.44389931477631545,0.4370238831472923,[0.50618029 0.46579388],[0.51339501 0.45546877],[0.52171773 0.45522824],[0.52922237 0.46185756],[0.52064657 0.46496347],[0.51289237 0.46577275],0.4803471863269806,0.5021131634712219,1663317750487
23,0.41941955979214124,0.4693938091553392,0.4444066844737402,[0.50396371 0.47057107],[0.51124835 0.46095008],[0.51917857 0.46036604],[0.52631372 0.46630365],[0.51827991 0.46978119],[0.51066166 0.470561  ],0.47821569442749023,0.5062257051467896,1663317750514
24,0.4205110401140638,0.4563357489576162,0.43842339453584,[0.50518095 0.46362779],[0.51260424 0.45395607],[0.52068597 0.45335963],[0.52763325 0.45916   ],[0.51973385 0.46283919],[0.51202643 0.46366474],0.4806174337863922,0.4975013732910156,1663317750548
25,0.4176660931014736,0.45780244122359887,0.4377342671625363,[0.50332361 0.46757835],[0.5109809  0.45835695],[0.5190146  0.45794004],[0.52602565 0.46391502],[0.51807719 0.46743092],[0.5102542 0.4680016],0.4770803153514862,0.5031304359436035,1663317750577
26,0.41729864405374967,0.45301366166864737,0.4351561528611985,[0.50491804 0.46469763],[0.51242453 0.45552719],[0.52034128 0.45515031],[0.52733707 0.46099839],[0.51954228 0.46440536],[0.51180476 0.46518171],0.47965824604034424,0.49733859300613403,1663317750608
27,0.4177412549345191,0.46382554162095085,0.44078339827773494,[0.50511926 0.46305469],[0.51283896 0.45431626],[0.52080441 0.45421955],[0.52772141 0.45987648],[0.52008957 0.46345067],[0.51227367 0.46411067],0.4797610342502594,0.4969559907913208,1663317750640
28,0.4112047404976545,0.4275057869277899,0.4193552637127222,[0.50588173 0.46854568],[0.51329309 0.45926669],[0.52119547 0.45874906],[0.52833098 0.46448269],[0.52055758 0.46788746],[0.51282555 0.46885708],0.4799577593803406,0.5031898617744446,1663317750669
29,0.40372648387223775,0.43136720700404474,0.41754684543814125,[0.50606251 0.46602121],[0.51404196 0.45787072],[0.52194345 0.45801806],[0.52869028 0.46342292],[0.5211764 0.466919 ],[0.51329631 0.46729827],0.4808500111103058,0.4999293088912964,1663317750702
30,0.3956421676862195,0.45886369593762105,0.42725293181192026,[0.50796402 0.47073129],[0.51601583 0.46237969],[0.52402669 0.4622955 ],[0.53081107 0.46769968],[0.52319914 0.47120807],[0.51523799 0.47163314],0.4817075729370117,0.5060065984725952,1663317750735
31,0.4066281241469128,0.47841880263202263,0.4425234633894677,[0.51128328 0.46806952],[0.51892799 0.45996404],[0.52688068 0.45983967],[0.5337972  0.46539912],[0.52622533 0.46887866],[0.51837265 0.4693228 ],0.4846992790699005,0.5044775605201721,1663317750770
32,0.3776704016939274,0.40585960398287435,0.3917650028384009,[0.51224673 0.47079024],[0.52062023 0.46329278],[0.52860385 0.46353644],[0.5352369  0.46886632],[0.52761    0.47204608],[0.51954895 0.4720864 ],0.4856397211551666,0.5041610598564148,1663317750810
33,0.41217471252326354,0.41043095408508834,0.41130283330417594,[0.51481307 0.46911597],[0.52316713 0.46176946],[0.5313217  0.46246076],[0.53794003 0.46808356],[0.53035855 0.47171062],[0.52222639 0.47150794],0.4894491732120514,0.5044755339622498,1663317750845
34,0.39129164670784966,0.48733145277725665,0.43931154974255315,[0.51838022 0.4680106 ],[0.52667814 0.46117574],[0.53463835 0.46240413],[0.54119164 0.46857962],[0.53335822 0.47103912],[0.52544087 0.47021952],0.49302300810813904,0.5031140446662903,1663317750884
35,0.4030067764307733,0.4402893850130245,0.4216480807218989,[0.52050245 0.46924847],[0.52922326 0.46250027],[0.53751063 0.46391603],[0.54405111 0.47064143],[0.53605622 0.47315589],[0.52782142 0.47205812],0.4950313866138458,0.5025913715362549,1663317750916
36,0.383850091953373,0.41550600768579016,0.39967804981958155,[0.5222708 0.4688558],[0.53087425 0.46321195],[0.53902173 0.46501881],[0.54545099 0.47155529],[0.53762317 0.47369075],[0.52949655 0.47223914],0.4977324604988098,0.5022004842758179,1663317750945
37,0.3872848070850807,0.47151488625834304,0.4293998466717118,[0.52411735 0.47276011],[0.53314459 0.46693733],[0.54148865 0.46869296],[0.54791558 0.47507632],[0.54018909 0.4776938 ],[0.53177172 0.47626314],0.49951738119125366,0.5067988634109497,1663317750979
38,0.36668584012423383,0.41932500903841885,0.39300542458132637,[0.52558059 0.47001064],[0.53429282 0.46486947],[0.54237878 0.46689716],[0.54866624 0.47340271],[0.54103279 0.4751865 ],[0.53297526 0.47348353],0.501282274723053,0.5024631023406982,1663317751009
39,0.3711641436654774,0.4145379115330385,0.39285102759925794,[0.52686435 0.47545278],[0.53577089 0.47035468],[0.54394192 0.47230226],[0.55020177 0.47850132],[0.54276192 0.48073921],[0.5345065  0.47921708],0.502846360206604,0.5069848299026489,1663317751036
40,0.37501280734540116,0.47178421504317153,0.42339851119428634,[0.52833307 0.47341195],[0.53743047 0.46825376],[0.54558474 0.47062132],[0.5516603  0.47717744],[0.54407984 0.47912654],[0.53583902 0.47719845],0.5035873055458069,0.5056609511375427,1663317751067
41,0.3851473137448224,0.48931641027841943,0.4372318620116209,[0.52937949 0.4773038 ],[0.53855807 0.47171724],[0.54685307 0.4739067 ],[0.55293095 0.48072401],[0.5453853  0.48275471],[0.53703326 0.48095518],0.5049692988395691,0.5093993544578552,1663317751094
42,0.37981501433714915,0.47761145768599056,0.42871323601156985,[0.53211975 0.47784293],[0.54119039 0.47227547],[0.54932582 0.47451741],[0.55521119 0.48115486],[0.54739624 0.48305598],[0.53931743 0.48104423],0.5071319341659546,0.5131343603134155,1663317751125
43,0.38945144986859814,0.4463343500391007,0.41789289995384943,[0.53293753 0.48023123],[0.54213536 0.47441146],[0.55026686 0.47684583],[0.55614555 0.48415798],[0.54847038 0.48563746],[0.54034346 0.48359877],0.5077529549598694,0.5135124325752258,1663317751161
44,0.37589848961779143,0.44014558965519046,0.408022039636491,[0.53608763 0.48372018],[0.54569983 0.47900879],[0.5540362  0.48203188],[0.55982786 0.48918146],[0.55231249 0.49076375],[0.54391915 0.48825246],0.5117006897926331,0.5165015459060669,1663317751191
45,0.3692990522302509,0.46605924551854583,0.4176791488743984,[0.53781241 0.47983569],[0.54728144 0.4753041 ],[0.55551374 0.47848257],[0.56110871 0.48603222],[0.55361688 0.48699355],[0.54541594 0.48419559],0.5138561725616455,0.5137810707092285,1663317751223
46,0.3676443604312325,0.425352828091292,0.3964985942612622,[0.54027432 0.48322037],[0.54989088 0.4789747 ],[0.55818516 0.48211455],[0.56372225 0.48930559],[0.5563392  0.49061757],[0.54802734 0.48789313],0.5164035558700562,0.515460193157196,1663317751254
47,0.39821313877496706,0.4344794714376435,0.41634630510630527,[0.54001856 0.48327002],[0.54966444 0.47855565],[0.55797905 0.48207626],[0.56339335 0.4897404 ],[0.55593204 0.49137282],[0.54764122 0.48814157],0.5158019065856934,0.5165073871612549,1663317751285
48,0.3702343451939587,0.40700335900310913,0.3886188520985339,[0.54073751 0.48332289],[0.55043501 0.47891873],[0.55879039 0.48247015],[0.56407195 0.48997733],[0.55673712 0.4909617 ],[0.54843467 0.48793042],0.5166339874267578,0.5155815482139587,1663317751316
49,0.38998322661263735,0.40113052969005114,0.3955568781513442,[0.54059893 0.48484752],[0.55058205 0.48003978],[0.55906647 0.48367846],[0.56441426 0.49139351],[0.55679482 0.49283743],[0.54834598 0.4896096 ],0.5158172249794006,0.5176341533660889,1663317751346
50,0.3982365419407788,0.372929581915377,0.3855830619280779,[0.54098141 0.48415112],[0.55064356 0.47873151],[0.55899876 0.4823918 ],[0.56436312 0.49078083],[0.55662102 0.49158213],[0.54844075 0.48834652],0.5167032480239868,0.5163882374763489,1663317751379
51,0.3954576842018157,0.44528944408757865,0.4203735641446972,[0.54107612 0.48507077],[0.55104524 0.47982147],[0.55946678 0.48351216],[0.56478781 0.49141914],[0.55708241 0.49267441],[0.54872316 0.48949367],0.5164034962654114,0.5186668038368225,1663317751410
52,0.40790653760425033,0.4291157568738607,0.4185111472390555,[0.54108053 0.485201  ],[0.55062902 0.47893459],[0.55909407 0.48261786],[0.56448334 0.49159196],[0.55654085 0.49187768],[0.54843223 0.48888093],0.5158925652503967,0.518223762512207,1663317751441
53,0.3910682298937833,0.4262220539012492,0.4086451418975162,[0.54134363 0.4875049 ],[0.55123311 0.48237026],[0.55955559 0.48620778],[0.56489551 0.49445677],[0.55723929 0.49521261],[0.5490042  0.49202484],0.5169141888618469,0.5195740461349487,1663317751477
54,0.40249435447281645,0.43404638445263777,0.4182703694627271,[0.54211169 0.4834967 ],[0.55201542 0.47829041],[0.56052566 0.48234004],[0.56586111 0.4906511 ],[0.55817467 0.49170589],[0.54978883 0.48835734],0.5175880789756775,0.5172924995422363,1663317751508
55,0.3845497275057708,0.4147258178430064,0.3996377726743886,[0.54472166 0.48502746],[0.55432564 0.48013222],[0.56277925 0.48424423],[0.56809634 0.49300861],[0.56043577 0.49307951],[0.55221927 0.48976022],0.519436240196228,0.5171204209327698,1663317751540
56,0.39668512636066633,0.3908230850898512,0.39375410572525876,[0.54541183 0.48580194],[0.55543673 0.48116004],[0.56402707 0.48558408],[0.56931436 0.49429959],[0.56165403 0.49504837],[0.55320483 0.49128604],0.5205525755882263,0.5178318619728088,1663317751577
57,0.3709939151861374,0.42477229996261473,0.39788310757437606,[0.54928696 0.48326299],[0.5591293  0.47974044],[0.5672648  0.48419291],[0.57239431 0.49274582],[0.56497651 0.4928844 ],[0.55681753 0.48900157],0.5242071747779846,0.5127050280570984,1663317751615
58,0.3654567001861363,0.4077203136885305,0.3865885069373334,[0.550533   0.48787227],[0.56027234 0.4846907 ],[0.56840456 0.48911166],[0.573493   0.49736685],[0.56640106 0.49764284],[0.55817872 0.49385127],0.526350200176239,0.5152769684791565,1663317751645
59,0.36797730190460576,0.4338080946718569,0.4008926982882313,[0.55319113 0.48311773],[0.56283218 0.4798016 ],[0.57082582 0.48434436],[0.57580948 0.49332902],[0.56865776 0.49291307],[0.5606277  0.48896527],0.5286390781402588,0.510582685470581,1663317751678
60,0.36944908267835486,0.368512913798328,0.3689809982383414,[0.55273241 0.48614004],[0.56252217 0.48271284],[0.57066864 0.4872629 ],[0.57574779 0.49588048],[0.56854063 0.49590155],[0.5603283  0.49202737],0.52818363904953,0.5143687129020691,1663317751711
61,0.37082976892227854,0.4520497765356423,0.41143977272896043,[0.55378622 0.48530424],[0.56347376 0.48270419],[0.57177532 0.48720858],[0.57696408 0.49506727],[0.569879   0.49602124],[0.56153429 0.49214551],0.5284682512283325,0.5153086185455322,1663317751741
62,0.36742174061290145,0.47417902180195726,0.42080038120742935,[0.55358559 0.48521987],[0.56352359 0.48264611],[0.57188845 0.48750561],[0.57700491 0.49546891],[0.56979477 0.4963133 ],[0.56136209 0.49213532],0.5297586917877197,0.5140112638473511,1663317751779
63,0.33774065169487094,0.3984631005018569,0.3681018760983639,[0.55374926 0.48498845],[0.56361717 0.48301849],[0.57201058 0.48758388],[0.57721943 0.49495256],[0.57030445 0.49565521],[0.56179076 0.49180418],0.5303796529769897,0.5145174264907837,1663317751814
64,0.3581669419241475,0.434173025509591,0.3961699837168693,[0.55455476 0.48376054],[0.56430364 0.48146129],[0.5726757  0.48599935],[0.57782257 0.49355522],[0.57098114 0.49447629],[0.56251246 0.49072921],0.5310248136520386,0.5138270854949951,1663317751848
65,0.36003559550739844,0.45762125964660605,0.4088284275770022,[0.55464625 0.48801425],[0.56473857 0.48543039],[0.57324445 0.48992223],[0.5784114  0.49749455],[0.57134438 0.49860746],[0.56274998 0.49475399],0.5308953523635864,0.5172574520111084,1663317751880
66,0.3492563924712133,0.47055432810603615,0.40990536028862473,[0.55264121 0.48108312],[0.56246454 0.47896114],[0.57078427 0.48356327],[0.57596022 0.4908939 ],[0.56906974 0.49183485],[0.56066042 0.4880071 ],0.5288890600204468,0.5119562745094299,1663317751908
67,0.3484176034744814,0.45803147795570204,0.40322454071509173,[0.55142629 0.48802322],[0.5612728  0.48565376],[0.56969035 0.48976991],[0.57502449 0.49688202],[0.56813353 0.49808532],[0.55960274 0.49460396],0.528394341468811,0.5174845457077026,1663317751940
68,0.3744768359493834,0.47838825296715265,0.42643254445826806,[0.54979777 0.48349762],[0.55951852 0.48053905],[0.56766069 0.48498413],[0.57268989 0.49259302],[0.56575936 0.49361604],[0.55756581 0.48994857],0.5262020826339722,0.5158864855766296,1663317751971
69,0.35876523023740703,0.44862159071165636,0.40369341047453167,[0.54648292 0.48356938],[0.55666685 0.48066446],[0.56529027 0.485107  ],[0.5705598  0.49242213],[0.56340212 0.49366522],[0.55473793 0.49011222],0.5239015221595764,0.5161245465278625,1663317752003
70,0.35132139787322136,0.43971976911735594,0.3955205834952886,[0.54452676 0.48310232],[0.55442786 0.47941816],[0.56299645 0.48330012],[0.56847447 0.4904353 ],[0.56123698 0.49148053],[0.55271024 0.48848733],0.5205755233764648,0.516923189163208,1663317752035
71,0.37901233556176434,0.40145061315764596,0.3902314743597052,[0.54197073 0.48114058],[0.55187899 0.4763183 ],[0.56074971 0.47985435],[0.56637734 0.48733193],[0.55880928 0.48878589],[0.55012405 0.48610917],0.5169417858123779,0.5157126188278198,1663317752066
72,0.4129189990855401,0.3990517734605528,0.4059853862730465,[0.54030657 0.48508158],[0.5494321  0.47886619],[0.55814606 0.48170489],[0.56408572 0.48989305],[0.55638385 0.4912236 ],[0.54805481 0.48912942],0.5150983333587646,0.51787269115448,1663317752098
73,0.43408545746022625,0.45881187042876714,0.44644866394449667,[0.53707474 0.47773999],[0.54674619 0.47087348],[0.55561727 0.47425202],[0.56129432 0.48310819],[0.55339658 0.48440468],[0.54497725 0.48187652],0.5118342638015747,0.5122137665748596,1663317752131
74,0.4242611765421599,0.441918534470362,0.43308985550626095,[0.53604752 0.48136765],[0.54543763 0.47481292],[0.55424786 0.47744861],[0.56021947 0.48527312],[0.55240285 0.48737654],[0.54390216 0.48538047],0.50956791639328,0.5158196091651917,1663317752167
75,0.44170129103675887,0.4095812613299755,0.4256412761833672,[0.53547502 0.48070577],[0.54480791 0.47351724],[0.55352777 0.47619951],[0.55923963 0.48457423],[0.55112273 0.48632613],[0.54288965 0.48420826],0.5095500349998474,0.5157880187034607,1663317752200
76,0.45172094891926495,0.45330770239596885,0.4525143256576169,[0.5389092  0.47857714],[0.54822671 0.47115514],[0.55719781 0.47395831],[0.56303525 0.48321164],[0.55523956 0.48457277],[0.54675102 0.48246065],0.5129051804542542,0.5098130702972412,1663317752232
77,0.4600875902221421,0.4311760119629348,0.4456318010925384,[0.53940815 0.48045343],[0.54889446 0.4725123 ],[0.55771959 0.47511026],[0.56339729 0.48440352],[0.55559087 0.48576996],[0.54719776 0.48388776],0.5133734345436096,0.5134650468826294,1663317752266
78,0.45581620690910146,0.39396548973119416,0.4248908483201478,[0.54070258 0.47714698],[0.55028588 0.46996269],[0.55890256 0.47286263],[0.56442159 0.48191798],[0.55662417 0.48339468],[0.54839092 0.48108283],0.5152539610862732,0.5076332688331604,1663317752296
79,0.4471126759136897,0.4000664823094326,0.42358957911156114,[0.54100877 0.47857866],[0.55060744 0.47174931],[0.5590874  0.47449368],[0.56443578 0.48340169],[0.55670917 0.48481894],[0.54856229 0.48234653],0.5162572860717773,0.5105300545692444,1663317752325
80,0.45968058080787333,0.4667191904568726,0.46319988563237297,[0.54144055 0.4765467 ],[0.55095172 0.46976238],[0.55938476 0.47266924],[0.56471115 0.48211318],[0.55711025 0.48331288],[0.54900587 0.48070443],0.5172445178031921,0.5052769184112549,1663317752357
81,0.4265748874065386,0.3452879205673443,0.3859314039869415,[0.54165983 0.48077458],[0.55140257 0.47579128],[0.55961168 0.47896597],[0.56498951 0.48715299],[0.55770606 0.48902288],[0.54948086 0.48601049],0.5181388258934021,0.511479914188385,1663317752391
82,0.412378113944919,0.379184840462296,0.3957814772036075,[0.54195726 0.47893924],[0.55081314 0.47269461],[0.559138   0.47521088],[0.56485385 0.48383379],[0.55744219 0.48449597],[0.54951918 0.48248151],0.5188412666320801,0.5115774273872375,1663317752421
83,0.18904469223686715,0.24802589854965806,0.2185352953932626,[0.54424202 0.48259759],[0.55232739 0.48220855],[0.56019109 0.48479366],[0.56692982 0.48958308],[0.55960411 0.48936617],[0.55155873 0.48650572],0.5207043290138245,0.5126093626022339,1663317752452
84,0.18784993939219435,0.1965243584800024,0.1921871489360984,[0.54726732 0.48212931],[0.55538827 0.48196334],[0.56357062 0.48453951],[0.57032436 0.48932037],[0.56310219 0.48926103],[0.55475551 0.4862462 ],0.5253448486328125,0.5126836895942688,1663317752485
85,0.11865383637797795,0.25495979600434476,0.18680681619116135,[0.55055809 0.47936916],[0.55838364 0.48062772],[0.56639105 0.4837631 ],[0.57307208 0.48753399],[0.56591976 0.48660076],[0.55779713 0.48337245],0.532151997089386,0.5130077600479126,1663317752517
86,0.4007938370191152,0.2892848050477739,0.34503932103344453,[0.55518156 0.47836551],[0.56402361 0.47330499],[0.57265252 0.47465491],[0.5780893  0.48153079],[0.57161921 0.48400337],[0.56331658 0.48240921],0.5391268730163574,0.5129987001419067,1663317752548
87,0.4877544274949724,0.3090604569116216,0.398407442203297,[0.55966592 0.47380295],[0.56904405 0.46663809],[0.57817233 0.4680056 ],[0.58293533 0.47581238],[0.57629579 0.47942129],[0.5678091  0.47778499],0.5468161702156067,0.5061848759651184,1663317752580
88,0.47110199778535444,0.4321146182428053,0.45160830801407986,[0.56343257 0.47977504],[0.57181096 0.47340477],[0.57979244 0.47500134],[0.58456737 0.48318222],[0.5785147  0.48498398],[0.57093459 0.483473  ],0.5530461072921753,0.51138836145401,1663317752612
89,0.4803394745673756,0.37797058886940976,0.42915503171839264,[0.56582576 0.47686028],[0.57423025 0.46991879],[0.5822826  0.47177941],[0.58698946 0.48080075],[0.58107936 0.4819814 ],[0.57340246 0.48029405],0.557275652885437,0.5049474835395813,1663317752643
90,0.5352501918271712,0.37551532371034924,0.4553827577687602,[0.56701511 0.47864023],[0.57531959 0.47065187],[0.58346051 0.4723165 ],[0.58798927 0.48257947],[0.58247161 0.48357064],[0.57483459 0.4821896 ],0.5594395995140076,0.5075045228004456,1663317752677
91,0.5077581937781959,0.3835644155596853,0.4456613046689406,[0.56618035 0.4754926 ],[0.57466269 0.46782145],[0.58296782 0.46976805],[0.58751732 0.48022395],[0.58206016 0.48069659],[0.57427394 0.47904292],0.5584858059883118,0.505309522151947,1663317752706
92,0.4774416488972367,0.3876525721136292,0.43254711050543293,[0.56713885 0.47433835],[0.57534522 0.46732438],[0.58359092 0.46903691],[0.58816886 0.47913969],[0.58294076 0.47931346],[0.57529497 0.47762507],0.5585086345672607,0.5038409233093262,1663317752736
93,0.4473048478440459,0.40302146826677215,0.42516315805540905,[0.56668723 0.47092149],[0.57464916 0.46472099],[0.5827319  0.46670479],[0.58745718 0.47570026],[0.58173543 0.47615242],[0.57420492 0.47427711],0.557476818561554,0.5017353296279907,1663317752769
94,0.3636554140899064,0.27817427514518545,0.32091484461754594,[0.5649004  0.46624014],[0.57307512 0.46160623],[0.58125764 0.46373931],[0.58621645 0.47210583],[0.58039582 0.4717792 ],[0.57270128 0.4695912 ],0.5541293025016785,0.49201786518096924,1663317752801
95,0.3153377059740274,0.1321533157362009,0.22374551085511413,[0.56028187 0.46890777],[0.56847268 0.46613559],[0.57625812 0.46828756],[0.5818786  0.47461647],[0.57587588 0.47534689],[0.56795478 0.47313511],0.5469822883605957,0.4954127371311188,1663317752832
96,0.23840194704764558,0.05961302918660315,0.14900748811712436,[0.55383915 0.4637467 ],[0.56226784 0.46216452],[0.57011181 0.46399257],[0.57637948 0.46906906],[0.56988752 0.46954435],[0.56164682 0.46761581],0.5387008786201477,0.4845081567764282,1663317752865
97,0.1696832614019208,0.04847295157228258,0.1090781064871017,[0.54927039 0.46157098],[0.55758834 0.46165866],[0.56532192 0.46397847],[0.5717715  0.46784514],[0.56517076 0.46787947],[0.55691254 0.46562499],0.5302514433860779,0.48743873834609985,1663317752894
98,0.290040654847603,0.1533011068177546,0.2216708808326788,[0.54499489 0.4633117 ],[0.55336845 0.46002617],[0.56091529 0.46180287],[0.56704581 0.46749604],[0.5603897  0.46813554],[0.55251336 0.46663624],0.5238407254219055,0.48989713191986084,1663317752928
99,0.28540339917885493,0.11210065869224442,0.19875202893554966,[0.53840739 0.46011838],[0.54724383 0.45631939],[0.55497122 0.4580335 ],[0.56137067 0.46364689],[0.55384827 0.46444449],[0.54584104 0.46292493],0.51600182056427,0.4856616258621216,1663317752962
100,0.29428584762246907,0.17496881992311178,0.23462733377279044,[0.53687084 0.46423724],[0.54527289 0.45871499],[0.55320144 0.45996684],[0.5597713  0.46632737],[0.55200386 0.46650332],[0.54410434 0.46550447],0.5116748809814453,0.4917163848876953,1663317752997
101,0.25311040465401025,0.3333067645441995,0.29320858459910487,[0.53606808 0.45947319],[0.54417157 0.45608225],[0.5517996  0.45766628],[0.55869162 0.46330708],[0.55083418 0.46338359],[0.54297447 0.4617753 ],0.5103387832641602,0.4808730483055115,1663317753027
102,0.2764149828561204,0.4081653114831003,0.34229014716961037,[0.53419667 0.4640359 ],[0.5423035  0.45941678],[0.55026585 0.45991185],[0.55748051 0.46544641],[0.54947126 0.46640873],[0.54135442 0.46569577],0.5064796805381775,0.48952025175094604,1663317753062
103,0.31004027572901544,0.4464458130706591,0.37824304439983725,[0.5341782  0.46130669],[0.54256541 0.45620391],[0.55069005 0.45746922],[0.55774403 0.46427032],[0.54948747 0.46481782],[0.54132152 0.46337834],0.5079311728477478,0.484853059053421,1663317753095
104,0.30166368578803004,0.3451132313634986,0.3233884585757643,[0.53397602 0.46311802],[0.5424825  0.45823085],[0.55062938 0.45942774],[0.55777168 0.46599525],[0.54939961 0.46661165],[0.54110849 0.46527076],0.5065444707870483,0.48608219623565674,1663317753131
105,0.2771278693197781,0.33808791325073057,0.30760789128525434,[0.534078   0.46183074],[0.54255491 0.45719135],[0.55065995 0.45816296],[0.55776232 0.46439424],[0.54949814 0.4647148 ],[0.54128075 0.46361601],0.5072203278541565,0.4838730990886688,1663317753160
106,0.1601050248408129,0.35844204064794455,0.2592735327443787,[0.53503925 0.45890367],[0.54275763 0.45672619],[0.55070078 0.45815641],[0.55818224 0.46316543],[0.54999608 0.46191961],[0.54188681 0.46032906],0.5072271227836609,0.4785609543323517,1663317753189
107,0.26510328917458775,0.3628744548464622,0.31398887201052494,[0.5330922  0.46515524],[0.54122859 0.46072605],[0.54925817 0.46176371],[0.55638307 0.46808866],[0.54829317 0.46793696],[0.54017067 0.46683341],0.5063813328742981,0.4878479838371277,1663317753232
108,0.2670208273613596,0.3521685157611925,0.30959467156127607,[0.53216964 0.45792112],[0.54072469 0.45377424],[0.54881531 0.45471117],[0.5558688  0.46029425],[0.54797918 0.46100843],[0.53964144 0.46004853],0.5058227777481079,0.4768562912940979,1663317753264
