FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
15,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597760
16,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597779
17,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597799
18,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597819
19,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597840
20,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597859
21,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597878
22,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597897
23,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597920
24,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597944
25,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597965
26,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317597990
27,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598012
28,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598035
29,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598060
30,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598084
31,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598108
32,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598128
33,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598148
34,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598167
35,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598187
36,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598208
37,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598226
38,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598244
39,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598261
40,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598279
41,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598298
42,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598319
43,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598340
44,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598359
45,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598380
46,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598405
47,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598424
48,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598443
49,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598461
50,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598479
51,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598498
52,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598515
53,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598535
54,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598559
55,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598581
56,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598602
57,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598623
58,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598647
59,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598671
60,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598696
61,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598721
62,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598748
63,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598771
64,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598796
65,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598818
66,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598841
67,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598865
68,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598887
69,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598911
70,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598935
71,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598959
72,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317598989
73,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317599011
74,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317599033
75,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317599058
76,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317599082
77,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317599104
78,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317599124
79,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317599144
80,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317599162
81,0,0,0,[0.46016243 0.45873562],[0.46662843 0.4518826 ],[0.47404763 0.45149466],[0.48147219 0.45604107],[0.47388926 0.45873711],[0.46654907 0.4593358 ],0.43256643414497375,0.4870861768722534,1663317599180
82,0.16927681409155637,0.37158493011301696,0.27043087210228667,[0.47914422 0.45889741],[0.48444986 0.44995755],[0.49320814 0.44677857],[0.5025574  0.44788527],[0.49325666 0.45070267],[0.485221   0.45473087],0.4535055458545685,0.5159657001495361,1663317599206
83,0.34062651331325255,0.3260300103010501,0.33332826180715136,[0.47535816 0.45760262],[0.48038924 0.44685757],[0.4880456  0.44426939],[0.49660051 0.44820839],[0.48880237 0.45158374],[0.48173457 0.45522004],0.45168763399124146,0.49951696395874023,1663317599239
84,0.2989517186817192,0.33914590283282503,0.3190488107572721,[0.47428635 0.45515531],[0.47981381 0.4452197 ],[0.48723933 0.44271249],[0.49536282 0.44637981],[0.4877432  0.44904944],[0.48077318 0.45244974],0.45007002353668213,0.49134236574172974,1663317599268
85,0.38382287743703053,0.2783788230617812,0.33110085024940583,[0.47289491 0.45555133],[0.47774923 0.44399977],[0.48557183 0.44139132],[0.49419194 0.44622883],[0.4858107  0.45008075],[0.4787949  0.45309341],0.4489361345767975,0.49238795042037964,1663317599298
86,0.30995272294285325,0.3662273888149506,0.33809005587890195,[0.47260082 0.45729354],[0.47792882 0.44653341],[0.48533124 0.44346404],[0.49359804 0.44691068],[0.48528799 0.45061982],[0.47830632 0.45388854],0.44673991203308105,0.494061142206192,1663317599330
87,0.3341781791626268,0.3560934136845355,0.34513579642358116,[0.47319609 0.45429093],[0.47839397 0.44369125],[0.48556554 0.44051591],[0.49372008 0.4439036 ],[0.48599717 0.44806579],[0.47910026 0.45147115],0.44745370745658875,0.48902037739753723,1663317599360
88,0.3364157166447837,0.31742979126047544,0.3269227539526296,[0.47668561 0.4513014 ],[0.48241377 0.44118759],[0.489732   0.43874204],[0.49755597 0.44262716],[0.4898732  0.44614881],[0.48284817 0.44897416],0.45164650678634644,0.48500803112983704,1663317599391
89,0.3738309472117709,0.2948358974722939,0.3343334223420324,[0.48225921 0.45139492],[0.48819748 0.44079658],[0.49576092 0.43869016],[0.50363082 0.44328514],[0.49610284 0.446778  ],[0.48885557 0.44976789],0.45764732360839844,0.48203736543655396,1663317599427
90,0.3095327127559747,0.3105700597178149,0.31005138623689477,[0.48664674 0.44856742],[0.49337658 0.43940926],[0.500902   0.43762708],[0.50841612 0.44152066],[0.50098825 0.44432536],[0.49354339 0.44687369],0.46209490299224854,0.47922247648239136,1663317599460
91,0.32556973170719977,0.28882110247495196,0.3071954170910759,[0.49146336 0.44294095],[0.49794909 0.43491197],[0.50522923 0.433999  ],[0.51261455 0.43802485],[0.50547659 0.44053823],[0.49823409 0.4425022 ],0.4669885039329529,0.46963340044021606,1663317599495
92,0.30360444061594377,0.2914199371731559,0.29751218889454983,[0.49421594 0.44168615],[0.50035155 0.43399718],[0.50719297 0.43326056],[0.51467031 0.4369961 ],[0.50707793 0.43914604],[0.50025886 0.44085234],0.46847495436668396,0.4687912166118622,1663317599532
93,0.3036131138102248,0.35122044583611106,0.32741677982316797,[0.49593583 0.44572031],[0.50215459 0.43848467],[0.50914252 0.43747354],[0.51661992 0.44122362],[0.50917709 0.44369018],[0.50215137 0.44512123],0.47011899948120117,0.47387340664863586,1663317599566
94,0.38399170375700087,0.36795003716062924,0.37597087045881505,[0.49354911 0.44845593],[0.50001115 0.43979329],[0.50722265 0.43874553],[0.51461023 0.44310373],[0.50712222 0.44684562],[0.49992931 0.44838089],0.46889302134513855,0.4789755940437317,1663317599596
95,0.3080851505443603,0.3403389533954087,0.3242120519698845,[0.49108061 0.45029375],[0.49805123 0.44213966],[0.50534868 0.44065583],[0.5127548  0.44386786],[0.50513464 0.44754845],[0.49772286 0.44916561],0.46631327271461487,0.4817197918891907,1663317599630
96,0.33638567913620643,0.347897476818063,0.34214157797713474,[0.48879981 0.45291865],[0.49535185 0.44388771],[0.50270241 0.44229594],[0.51021051 0.44610059],[0.50255859 0.44972572],[0.49525136 0.4515731 ],0.4649948179721832,0.4861677885055542,1663317599661
97,0.3608438595085152,0.3137082862834017,0.33727607289595846,[0.4863553  0.45217267],[0.49306434 0.44281647],[0.50054759 0.44085625],[0.50816846 0.44457173],[0.5006814  0.44911885],[0.49312577 0.45122319],0.4637484550476074,0.4843958020210266,1663317599697
98,0.3270167849161047,0.30858849900838214,0.3178026419622434,[0.48589414 0.45231751],[0.49231908 0.4429121 ],[0.49959049 0.44058084],[0.50718093 0.44384155],[0.49972853 0.44799358],[0.49237847 0.4504832 ],0.4631824791431427,0.4873073697090149,1663317599726
99,0.34934695229720153,0.3735890219892361,0.3614679871432188,[0.48759571 0.45111126],[0.49391079 0.44171336],[0.50138289 0.43948719],[0.50921154 0.44316924],[0.50162441 0.44744161],[0.49417001 0.44984114],0.4620421230792999,0.4820290803909302,1663317599756
100,0.338398513788563,0.35733362525143003,0.34786606951999655,[0.48825046 0.45089942],[0.49455085 0.44087273],[0.50200993 0.43863454],[0.5097037  0.44269067],[0.50195682 0.44631663],[0.49463978 0.44873604],0.46265551447868347,0.4812072813510895,1663317599785
101,0.35639947567870034,0.36219286208320034,0.35929616888095034,[0.48988262 0.44865081],[0.4970839 0.4402906],[0.50470781 0.43920478],[0.51197213 0.44322163],[0.50460517 0.44714552],[0.49695885 0.44856223],0.46431681513786316,0.4759940803050995,1663317599816
102,0.1460365576458446,0.3025689616100637,0.22430275962795415,[0.49154204 0.44749689],[0.49813747 0.44296119],[0.50506842 0.44194117],[0.51259214 0.44266206],[0.50461537 0.44487429],[0.49745953 0.44623202],0.46561285853385925,0.47346732020378113,1663317599846
103,0.09460524694510379,0.24812902674122658,0.17136713684316518,[0.4937866  0.44795665],[0.50008053 0.44473609],[0.50696111 0.4435783 ],[0.5147512  0.44356889],[0.5069468  0.44543928],[0.49975234 0.44690302],0.46738332509994507,0.4731406569480896,1663317599883
104,0.12916919991910664,0.2515097189058723,0.19033945941248948,[0.4936052  0.44470584],[0.50033456 0.44052574],[0.50736535 0.43936515],[0.51493448 0.4398599 ],[0.50720304 0.44196552],[0.49987179 0.44353554],0.46799713373184204,0.4686475098133087,1663317599915
105,0.3102434907266986,0.3915529269630458,0.3508982088448722,[0.49553758 0.44589981],[0.50042421 0.43764538],[0.50718427 0.43626207],[0.51523185 0.44069895],[0.50726527 0.44229597],[0.50083679 0.44423699],0.46835222840309143,0.4719754159450531,1663317599944
106,0.3045834426131569,0.3492099866156542,0.32689671461440556,[0.4930068  0.44573835],[0.49948534 0.43792993],[0.50653869 0.43672508],[0.51387823 0.44068462],[0.50622571 0.44311196],[0.49921963 0.4446117 ],0.4666980803012848,0.4738159477710724,1663317599975
107,0.3146273832370066,0.39976407991513696,0.35719573157607176,[0.49262628 0.44700792],[0.49871191 0.4387632 ],[0.50571126 0.43741059],[0.51297402 0.44119823],[0.50531846 0.44394979],[0.4985691 0.4455263],0.46348410844802856,0.47558602690696716,1663317600004
108,0.3367084342113787,0.40712298499038013,0.3719157096008794,[0.49142468 0.44501823],[0.4976466  0.43659681],[0.50475675 0.43546367],[0.51201528 0.43943685],[0.50422794 0.44250944],[0.49733248 0.4438909 ],0.4645651578903198,0.476058691740036,1663317600034
109,0.35575622760407766,0.34915379273403113,0.3524550101690544,[0.49218863 0.44457409],[0.4977257  0.43531698],[0.50480676 0.43421429],[0.51227212 0.43911219],[0.50442922 0.44134989],[0.49780476 0.44297966],0.4659145474433899,0.4753737151622772,1663317600063
110,0.3662334893105924,0.41172465478704884,0.38897907204882065,[0.49295208 0.44436577],[0.4978846  0.43502367],[0.5050782  0.43380135],[0.51294696 0.43920657],[0.5047937  0.44122079],[0.49823907 0.44271588],0.4660113751888275,0.4739370346069336,1663317600094
111,0.3860951027850158,0.37590806782607544,0.3810015853055456,[0.49422339 0.44641972],[0.49863219 0.43601835],[0.50606805 0.43477631],[0.51434225 0.44114113],[0.50578254 0.44261542],[0.49927619 0.44421017],0.46799638867378235,0.4766564965248108,1663317600122
112,0.40009911186056774,0.2768690127149943,0.33848406228778105,[0.49404532 0.44495007],[0.49889135 0.43490219],[0.50636232 0.43372667],[0.51462519 0.4395653 ],[0.50636488 0.44192845],[0.49962184 0.44369248],0.46660661697387695,0.47418370842933655,1663317600151
113,0.3933511766607135,0.3635259314850406,0.3784385540728771,[0.49366793 0.44465321],[0.49868706 0.43425113],[0.50600898 0.43321273],[0.51422173 0.43966562],[0.50588477 0.4411912 ],[0.49919796 0.44289559],0.464630663394928,0.47270509600639343,1663317600187
114,0.35469180163586633,0.24290732524596453,0.2987995634409154,[0.49312931 0.44781822],[0.49831119 0.43707514],[0.50593895 0.43554014],[0.51432061 0.44160214],[0.50571221 0.44307375],[0.49873865 0.44519302],0.4636816382408142,0.47973665595054626,1663317600223
115,0.3197867036102976,0.4161657839884895,0.36797624379939353,[0.49259889 0.44481683],[0.49763077 0.43646181],[0.50452    0.43470648],[0.51285577 0.43921864],[0.50467712 0.44129747],[0.49802697 0.44329888],0.46370604634284973,0.47505030035972595,1663317600263
116,0.2452136486955003,0.430093184810487,0.33765341675299365,[0.49306744 0.44657463],[0.49859399 0.43959504],[0.50556982 0.43833342],[0.51337397 0.44153464],[0.50512272 0.44327602],[0.49840024 0.44488975],0.46356698870658875,0.479836642742157,1663317600297
