FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501647
2,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501673
3,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501692
4,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501710
5,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501728
6,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501746
7,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501762
8,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501779
9,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501798
10,0,0,0,[0.51056594 0.48413938],[0.5201444  0.48075095],[0.52916908 0.48418489],[0.53316671 0.49048674],[0.52766562 0.49236339],[0.51898247 0.48937416],0.5038984417915344,0.5171583294868469,1663315501818
