FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
17,0.1689609551267241,0.12580060311689956,0.14738077912181183,[0.51108831 0.47560754],[0.51964569 0.47271365],[0.5280081  0.47331259],[0.53580266 0.47568381],[0.52710223 0.47748148],[0.51839715 0.47660357],0.483492374420166,0.5126617550849915,1663319323939
18,0.18268504585686587,0.25303156897990436,0.21785830741838513,[0.51252669 0.47359616],[0.52119178 0.4705478 ],[0.52946711 0.47134089],[0.53690481 0.47425812],[0.5285632  0.47567499],[0.52001286 0.47487298],0.485408216714859,0.5099946856498718,1663319323970
19,0.3226137598186377,0.2863376144695237,0.3044756871440807,[0.51260579 0.47062042],[0.52152091 0.46456036],[0.52993244 0.46567526],[0.53683901 0.47130856],[0.5286299  0.47330073],[0.52024603 0.47236323],0.4857494533061981,0.5077499151229858,1663319323998
20,0.3529360415090241,0.29669081533837344,0.32481342842369876,[0.51270276 0.46981841],[0.5217123  0.46310559],[0.53035486 0.46426761],[0.5372811  0.47041854],[0.52894729 0.47276688],[0.52044588 0.47175264],0.48585569858551025,0.5082632303237915,1663319324031
21,0.36327997972865095,0.3757519483467954,0.36951596403772313,[0.512483   0.46957999],[0.52162671 0.46255243],[0.53040349 0.46375716],[0.5372138  0.46986154],[0.52880168 0.47252649],[0.52026576 0.47150472],0.4854840040206909,0.5088222026824951,1663319324068
22,0.41863634112916775,0.40693359468025253,0.41278496790471014,[0.51322746 0.47091952],[0.52254701 0.46238351],[0.53177106 0.46372259],[0.53862524 0.47076079],[0.52994579 0.47408792],[0.5211249 0.4730294],0.4869801104068756,0.5133681297302246,1663319324096
23,0.4509467396903971,0.4111046825733861,0.4310257111318916,[0.51392096 0.47358951],[0.52300888 0.4642452 ],[0.53214222 0.46561214],[0.53895533 0.47290823],[0.53017789 0.47656652],[0.52150756 0.475604  ],0.48762205243110657,0.5159112215042114,1663319324129
24,0.4430333687726347,0.4088592596991841,0.4259463142359094,[0.515086   0.47476968],[0.52414817 0.46573368],[0.53314149 0.4670139 ],[0.53999579 0.47438198],[0.53135705 0.47775632],[0.52271974 0.47682688],0.4885517358779907,0.5153073072433472,1663319324160
25,0.3758914734660159,0.4380790215448934,0.4069852475054547,[0.5164206  0.47262368],[0.52539194 0.46507365],[0.53396487 0.4662984 ],[0.54063934 0.47292981],[0.53224301 0.47522867],[0.52390814 0.47406599],0.48978355526924133,0.5127235651016235,1663319324191
26,0.4033282125739231,0.4519340824651869,0.427631147519555,[0.51741731 0.47091845],[0.52658707 0.46315891],[0.53529274 0.46409616],[0.54208148 0.47077349],[0.53376538 0.47389069],[0.52518588 0.47304302],0.4910106956958771,0.5092192888259888,1663319324221
27,0.4111633247463969,0.4613449730958282,0.4362541489211126,[0.51820362 0.47066402],[0.52730238 0.4630872 ],[0.53581959 0.46421394],[0.54255611 0.47119781],[0.53442776 0.47400767],[0.52594197 0.47313389],0.49194586277008057,0.5083125829696655,1663319324254
28,0.4042609613520056,0.446015036434083,0.4251379988930443,[0.51866812 0.46935067],[0.52796161 0.46200362],[0.53651434 0.46322128],[0.54319346 0.47021618],[0.53520429 0.47285953],[0.52662987 0.47203031],0.49303901195526123,0.5058004856109619,1663319324292
29,0.3819525242293053,0.4378451286479065,0.40989882643860587,[0.51891696 0.46817362],[0.52818918 0.46119243],[0.5368548  0.46231666],[0.54355693 0.46909469],[0.53563648 0.47148302],[0.52702731 0.47071055],0.49384865164756775,0.5041978359222412,1663319324322
30,0.37399437282993053,0.4332580963370867,0.4036262345835086,[0.5187577  0.46762908],[0.52829856 0.4605689 ],[0.53712273 0.46188548],[0.54370588 0.46877724],[0.53578287 0.47093907],[0.5270896  0.47002041],0.49395427107810974,0.5025114417076111,1663319324353
31,0.38789967462245556,0.3872917581185845,0.38759571637052004,[0.51896375 0.46705112],[0.52835733 0.45957679],[0.53703666 0.46073341],[0.5436188  0.46780491],[0.53565991 0.47002083],[0.52708995 0.46924144],0.4938361942768097,0.5004348158836365,1663319324391
32,0.39291830435078684,0.46222513892946576,0.4275717216401263,[0.51954246 0.4644551 ],[0.52903157 0.45712379],[0.53773642 0.45847958],[0.54419571 0.46549061],[0.53628135 0.4678815 ],[0.5276897  0.46690887],0.4944058060646057,0.4978369474411011,1663319324430
33,0.43733190527813587,0.43395986159631655,0.4356458834372262,[0.52006334 0.46591583],[0.52886242 0.4577769 ],[0.53735149 0.4589617 ],[0.54399121 0.46639478],[0.53594196 0.46916068],[0.52760834 0.46833983],0.4948478639125824,0.4993797540664673,1663319324468
34,0.4202830055718141,0.4868284946759274,0.4535557501238707,[0.52047813 0.46614784],[0.52947158 0.45848972],[0.53803927 0.46006206],[0.5445019  0.46742731],[0.53636187 0.4698559 ],[0.52804112 0.46867549],0.4953329265117645,0.5005349516868591,1663319324497
35,0.39858878204991494,0.4526151223825666,0.42560195221624075,[0.52074659 0.46599707],[0.52976966 0.4586567 ],[0.53828073 0.46019623],[0.54473406 0.46747503],[0.53685606 0.46941233],[0.52851295 0.46840903],0.49614307284355164,0.4988282024860382,1663319324528
36,0.3918348693423553,0.5197347257067207,0.45578479752453804,[0.52154326 0.46469569],[0.53062952 0.45746094],[0.53923249 0.45911491],[0.54564732 0.46662849],[0.53769541 0.46825886],[0.52934897 0.46705386],0.49656128883361816,0.4976486563682556,1663319324565
37,0.4060912763706584,0.45241199068836524,0.4292516335295118,[0.52192849 0.4656485 ],[0.53113574 0.45838839],[0.53980386 0.45986387],[0.54631317 0.46701196],[0.53849876 0.46945503],[0.52998322 0.46847898],0.4969797134399414,0.49826839566230774,1663319324593
38,0.38773272484108623,0.43748454170140644,0.4126086332712463,[0.52242678 0.46521682],[0.53149092 0.45833886],[0.5400126  0.45992494],[0.54649866 0.46708569],[0.53871208 0.46894097],[0.53031695 0.46788064],0.4972218871116638,0.49709320068359375,1663319324629
39,0.3788730982625865,0.46107392590045115,0.41997351208151884,[0.52225506 0.46430922],[0.53138614 0.45803726],[0.53976709 0.45992577],[0.54618424 0.46680483],[0.53843373 0.4686867 ],[0.53011304 0.46731913],0.4967900514602661,0.4970320165157318,1663319324663
40,0.3886891452181495,0.40506015390037714,0.3968746495592633,[0.52230483 0.46528155],[0.53117436 0.45887619],[0.53951502 0.460394  ],[0.54625839 0.46720818],[0.538387   0.46947396],[0.53005278 0.46834132],0.49603337049484253,0.4967639744281769,1663319324695
41,0.37453387679913996,0.421856951680903,0.3981954142400215,[0.52125901 0.4644435 ],[0.53033054 0.45817327],[0.53872603 0.46000761],[0.54534268 0.46727678],[0.53744072 0.46873105],[0.52907169 0.46743521],0.49561646580696106,0.49561476707458496,1663319324726
42,0.3901604427159959,0.4408512394496501,0.415505841082823,[0.51930249 0.46550784],[0.52869827 0.4585216 ],[0.53738546 0.46003377],[0.54415584 0.46731922],[0.53608811 0.46946031],[0.52740926 0.46836722],0.4928940534591675,0.4967958629131317,1663319324757
43,0.3706587360547047,0.467083711791658,0.4188712239231813,[0.51809394 0.46470171],[0.52726108 0.45773369],[0.53578269 0.45906493],[0.54237163 0.46604919],[0.53422827 0.46783763],[0.52585125 0.46673983],0.4919281005859375,0.4970133304595947,1663319324792
44,0.38891222661481334,0.45578563598650984,0.4223489313006616,[0.51595682 0.4648287 ],[0.52531093 0.45742846],[0.5340566  0.45880634],[0.54074085 0.46612027],[0.53263593 0.46819022],[0.52402908 0.46715733],0.4888942837715149,0.49890708923339844,1663319324830
45,0.4038467772645176,0.48890036599609876,0.4463735716303082,[0.51347893 0.4672038 ],[0.52207845 0.45893154],[0.53064954 0.45978066],[0.53773069 0.46710175],[0.52945888 0.4692837 ],[0.52114528 0.46889877],0.48645392060279846,0.5030982494354248,1663319324868
46,0.37359513574195224,0.49022138863928266,0.43190826219061745,[0.51020837 0.46780664],[0.51869422 0.4595277 ],[0.52726573 0.46001697],[0.53444958 0.4669652 ],[0.52605468 0.46885219],[0.51777953 0.46868801],0.48149436712265015,0.5043057799339294,1663319324904
47,0.23864919551026562,0.39740346794774645,0.318026331729006,[0.50659281 0.4689858 ],[0.51421082 0.46328816],[0.5223462  0.46360543],[0.52991772 0.46872491],[0.52122515 0.46898675],[0.51332551 0.46885499],0.47503504157066345,0.5027033090591431,1663319324937
48,0.18969466794555365,0.3239213558691786,0.25680801190736613,[0.50015134 0.47165641],[0.50761729 0.46795624],[0.51527828 0.46825856],[0.52311027 0.47083738],[0.51475424 0.47228765],[0.50689876 0.47255331],0.4690202474594116,0.505515992641449,1663319324969
49,0.1227635323457911,0.24759716436503632,0.1851803483554137,[0.49428114 0.47444189],[0.50104648 0.47284317],[0.50847948 0.47336948],[0.51684278 0.4742482 ],[0.50766224 0.47585326],[0.50001281 0.47557935],0.4608980417251587,0.5101297497749329,1663319325004
50,0.13571929525679563,0.2707673086541369,0.20324330195546625,[0.48927626 0.47291157],[0.49575821 0.47110236],[0.50333428 0.47174272],[0.51170832 0.47301677],[0.50285137 0.47450003],[0.49527657 0.47435662],0.4534062445163727,0.5104231834411621,1663319325038
51,0.4001362973360143,0.5846749417554512,0.49240561954573275,[0.48484653 0.47656226],[0.49152368 0.4691256 ],[0.49896261 0.47002351],[0.5066002  0.47523373],[0.49816865 0.47815973],[0.49088946 0.47837031],0.4482729434967041,0.512323796749115,1663319325070
52,0.4126643099921415,0.6828167845324778,0.5477405472623097,[0.48245674 0.47885236],[0.48892245 0.47041127],[0.49644479 0.4708434 ],[0.50412542 0.47669184],[0.49553666 0.47935802],[0.48828912 0.47979948],0.4466956853866577,0.5156697630882263,1663319325104
53,0.49771794047973505,0.7562275103328863,0.6269727254063107,[0.48123658 0.48069596],[0.48784485 0.47137606],[0.49572125 0.47195065],[0.50344419 0.47849083],[0.49479491 0.48259497],[0.48731041 0.48289409],0.44605711102485657,0.5181230306625366,1663319325142
54,0.4846602752967349,0.6812548340013745,0.5829575546490547,[0.48193353 0.48017818],[0.48867956 0.47136128],[0.49642292 0.47216851],[0.50396013 0.47826031],[0.49552619 0.48234043],[0.48810324 0.48256671],0.4471926689147949,0.517204999923706,1663319325179
55,0.5325053456790618,0.5729081910606332,0.5527067683698474,[0.48342282 0.48127478],[0.48964179 0.4711369 ],[0.49768665 0.47166476],[0.50568378 0.47860926],[0.4966794  0.48315141],[0.48925102 0.4834775 ],0.44857317209243774,0.5190669894218445,1663319325211
56,0.468471620642565,0.7298018197484106,0.5991367201954878,[0.48780733 0.47989666],[0.49377739 0.47088581],[0.50151539 0.47143525],[0.50930619 0.47797152],[0.50049794 0.48114133],[0.49333996 0.48134121],0.45360487699508667,0.5191738605499268,1663319325242
57,0.4363915852210964,0.6894805907139068,0.5629360879675016,[0.49056637 0.47959006],[0.49773771 0.46963531],[0.50588685 0.4696072 ],[0.5134477 0.4768731],[0.50496471 0.4794651 ],[0.49718237 0.47983   ],0.45868217945098877,0.5184503197669983,1663319325274
58,0.4761392986859181,0.6871637841224985,0.5816515414042083,[0.49519646 0.47822526],[0.50202101 0.46713474],[0.51028562 0.46695107],[0.51799744 0.47515145],[0.50906748 0.47778594],[0.50130802 0.47811779],0.46264153718948364,0.5165502429008484,1663319325308
59,0.46455517067154667,0.5861051511438982,0.5253301609077224,[0.49912062 0.47513771],[0.50689465 0.46437332],[0.51563787 0.46471858],[0.52338707 0.47299913],[0.51456589 0.47577941],[0.50626677 0.47587714],0.4694337248802185,0.5138023495674133,1663319325338
60,0.46989528372154604,0.5119136614848052,0.4909044726031756,[0.50357312 0.47584108],[0.51098853 0.46492428],[0.5197286  0.46506071],[0.52758414 0.47411463],[0.51833612 0.47624019],[0.51018846 0.47625378],0.4735378921031952,0.5122371912002563,1663319325372
61,0.46160844799028533,0.530342178243634,0.4959753131169597,[0.50678724 0.47328386],[0.51446819 0.46308762],[0.52309072 0.46364322],[0.53062475 0.4719404 ],[0.52175409 0.47436267],[0.51359719 0.47429347],0.4765499234199524,0.5088326930999756,1663319325405
62,0.45380813026577765,0.5565346740916646,0.5051714021787211,[0.50907111 0.47122449],[0.51666784 0.46160126],[0.52515882 0.4621675 ],[0.53274369 0.47030637],[0.52388144 0.47272298],[0.51576918 0.47243333],0.47759774327278137,0.5066338777542114,1663319325435
63,0.4646002328904694,0.5318669088986863,0.49823357089457787,[0.51143575 0.47051999],[0.51915395 0.46121264],[0.52741128 0.46221885],[0.53462303 0.47064999],[0.52615762 0.47268128],[0.51820827 0.47218063],0.4820656180381775,0.5041399598121643,1663319325475
64,0.4516511802084291,0.4996919731758569,0.475671576692143,[0.51373971 0.47001472],[0.52152395 0.46038917],[0.52994996 0.46109331],[0.53715599 0.46976838],[0.5287388  0.47144067],[0.52069998 0.47109264],0.4845968782901764,0.5025273561477661,1663319325506
65,0.43204857294091153,0.5221698793993672,0.4771092261701394,[0.51537043 0.46837786],[0.52321243 0.45902875],[0.53169912 0.45942223],[0.53899574 0.46802378],[0.53045809 0.46954444],[0.52234036 0.46921033],0.48601099848747253,0.49937087297439575,1663319325533
66,0.43402988093334477,0.5121422026994773,0.473086041816411,[0.51667219 0.46717012],[0.52440959 0.45775071],[0.53280103 0.45857656],[0.5399887  0.46760476],[0.53141677 0.46847427],[0.52342659 0.46795306],0.48731711506843567,0.49645575881004333,1663319325563
67,0.42592981513976924,0.49925548433659517,0.4625926497381822,[0.51744777 0.46761236],[0.52531987 0.45828354],[0.53370446 0.45913944],[0.54091787 0.46820417],[0.53238958 0.46890253],[0.52434766 0.46838522],0.48900070786476135,0.4971507787704468,1663319325593
68,0.39988492443227197,0.5468975593674039,0.47339124189983794,[0.51745033 0.46757954],[0.52521378 0.45881191],[0.53347081 0.45943916],[0.54085475 0.46787876],[0.53224337 0.46865302],[0.52426225 0.46818817],0.48802798986434937,0.4973747432231903,1663319325626
69,0.39302972674277753,0.5435217296381063,0.46827572819044194,[0.51781535 0.4675771 ],[0.52562577 0.45894575],[0.53385174 0.45924073],[0.54119903 0.46717635],[0.53270161 0.46836868],[0.52470863 0.46808338],0.48831114172935486,0.4998317062854767,1663319325659
70,0.4115788238428508,0.5343430598922999,0.47296094186757537,[0.51756239 0.46876851],[0.52563459 0.46047801],[0.53376317 0.46098882],[0.54084033 0.46856523],[0.53257793 0.47050011],[0.52454293 0.46999288],0.4886948764324188,0.5013390779495239,1663319325687
71,0.43875565933400146,0.5310241507782596,0.4848899050561305,[0.51744187 0.47134328],[0.52542615 0.46206912],[0.53372806 0.46280375],[0.54093724 0.47123155],[0.53239506 0.4728989 ],[0.52432424 0.4724457 ],0.48853859305381775,0.5056816935539246,1663319325718
72,0.44998678870303416,0.5718673453660873,0.5109270670345607,[0.51662564 0.47335878],[0.52466023 0.46393034],[0.53304362 0.46449825],[0.54020727 0.47267333],[0.53184235 0.47492778],[0.52370358 0.47462094],0.4886752665042877,0.5088381171226501,1663319325751
73,0.42868064888541424,0.5439812147573779,0.4863309318213961,[0.51610357 0.47397983],[0.52423638 0.46446139],[0.53270304 0.46503848],[0.53986794 0.47319657],[0.53143322 0.47501877],[0.523242   0.47473836],0.487884521484375,0.5095261335372925,1663319325782
74,0.44915277606004816,0.5325140645505714,0.49083342030530974,[0.51518238 0.47447017],[0.52310181 0.46464565],[0.53152126 0.46513996],[0.53875375 0.47330797],[0.53021044 0.47554964],[0.52211463 0.47530818],0.4872763156890869,0.5121773481369019,1663319325825
75,0.4169141814373185,0.5662566553112075,0.491585418374263,[0.51378232 0.47485477],[0.52198321 0.4655875 ],[0.53046763 0.46627286],[0.53765917 0.47394371],[0.5291608  0.47596964],[0.52098668 0.47567764],0.4863526523113251,0.5138769149780273,1663319325861
76,0.4211217263654699,0.5666879545211194,0.49390484044329463,[0.51317823 0.47588199],[0.52147841 0.46616265],[0.53010941 0.46663982],[0.53737128 0.474296  ],[0.52889431 0.47660312],[0.52057159 0.47650602],0.48608464002609253,0.5153109431266785,1663319325890
77,0.416840177754072,0.5172727710250169,0.46705647438954445,[0.51148057 0.47732061],[0.5199641  0.46783036],[0.52863425 0.46836546],[0.53578418 0.47554743],[0.52742147 0.47827423],[0.51904202 0.47812173],0.48438480496406555,0.5185023546218872,1663319325919
78,0.41313889445355967,0.5564248912566562,0.4847818928551079,[0.51209462 0.47522256],[0.5202077  0.46515259],[0.52895367 0.46555549],[0.53619659 0.47319916],[0.5276525  0.47528672],[0.51941454 0.47528875],0.4847230315208435,0.5158091187477112,1663319325953
79,0.4113959715605752,0.5801187997305782,0.4957573856455767,[0.51147699 0.47289592],[0.51918715 0.46298945],[0.52780867 0.46332741],[0.53517789 0.47135669],[0.52656555 0.47287995],[0.5184868  0.47287357],0.48420387506484985,0.5128324031829834,1663319325980
80,0.40388429438294876,0.5893462958162862,0.49661529509961744,[0.51025927 0.47274816],[0.51832545 0.46313146],[0.52697402 0.46387616],[0.53423905 0.47194698],[0.52566946 0.473263  ],[0.5175128  0.47300193],0.48346105217933655,0.513285219669342,1663319326010
81,0.41171004073631223,0.5885024117224552,0.5001062262293837,[0.50982642 0.47285128],[0.51779711 0.46270013],[0.52657336 0.46324027],[0.53400809 0.47151011],[0.52539361 0.47287786],[0.51715219 0.47291252],0.483188271522522,0.5126423239707947,1663319326039
82,0.3964727542314925,0.5633077723373547,0.47989026328442363,[0.50956875 0.47126755],[0.51757461 0.46169701],[0.52613908 0.46230289],[0.53341538 0.47021759],[0.52493268 0.47146028],[0.51681858 0.47135836],0.483041375875473,0.510262668132782,1663319326072
83,0.3988570100597118,0.5158658023188984,0.4573614061893051,[0.50846213 0.47054017],[0.51653379 0.460877  ],[0.52517956 0.46132222],[0.53253227 0.4691571 ],[0.52398878 0.4706966 ],[0.51576322 0.47062966],0.482160747051239,0.5083029866218567,1663319326109
84,0.4178971210712839,0.5470899669172605,0.48249354399427224,[0.50667733 0.46993941],[0.51424754 0.45980021],[0.52286011 0.45992073],[0.53034109 0.46786237],[0.52180725 0.46963555],[0.51371491 0.46986851],0.480090856552124,0.5079008936882019,1663319326143
85,0.41409649233992785,0.5313474334483367,0.47272196289413226,[0.50516587 0.4699024 ],[0.51315856 0.4600068 ],[0.52168328 0.46025306],[0.5289489  0.46778759],[0.52051383 0.46992609],[0.5123933  0.47000876],0.4786815643310547,0.5092172026634216,1663319326172
86,0.4213039574792794,0.5353693376897508,0.4783366475845151,[0.50478256 0.47206059],[0.51257575 0.46154851],[0.52123857 0.4613108 ],[0.52879709 0.46877378],[0.52028275 0.47131056],[0.51200444 0.47191092],0.4787863790988922,0.5113078355789185,1663319326202
87,0.4274100966804686,0.5496603404057158,0.4885352185430922,[0.50383818 0.47312155],[0.51121891 0.46254197],[0.51977652 0.46231171],[0.52741629 0.46985421],[0.51878452 0.47231382],[0.51067466 0.47282404],0.4767918586730957,0.5135294795036316,1663319326233
88,0.4209584968773524,0.5288852531675654,0.47492187502245886,[0.50342011 0.47281772],[0.51123011 0.46260625],[0.51975793 0.46262547],[0.52727216 0.47021115],[0.51872498 0.47251034],[0.51054955 0.47284597],0.4763984978199005,0.5117699503898621,1663319326265
89,0.42003563258017734,0.5207024670391357,0.47036904980965655,[0.50455326 0.47144589],[0.51200432 0.46081185],[0.52051651 0.4606289 ],[0.52817017 0.46868664],[0.51934558 0.47048903],[0.51135516 0.47083628],0.4772682189941406,0.5104920268058777,1663319326293
90,0.4320642607128336,0.5890825755592294,0.5105734181360315,[0.50526345 0.47220799],[0.5125767  0.46098408],[0.52113622 0.46055517],[0.52895063 0.46859899],[0.52020353 0.47072059],[0.51211941 0.47147098],0.4775356352329254,0.5111584067344666,1663319326325
91,0.4283320263342227,0.5721731999445095,0.5002526131393661,[0.5065226  0.47216523],[0.51429075 0.46184838],[0.52290201 0.46170577],[0.5303219  0.46924317],[0.52203029 0.47179464],[0.51380795 0.47225183],0.47952792048454285,0.5117942690849304,1663319326364
92,0.4353705741636199,0.4756178533533922,0.4554942137585061,[0.50775456 0.4720341 ],[0.51539564 0.46166408],[0.52400559 0.46182919],[0.53156865 0.47009531],[0.52289015 0.47206891],[0.51475316 0.47214863],0.4798371493816376,0.5097711086273193,1663319326394
93,0.45173821395649927,0.46480101454990225,0.4582696142532008,[0.50852364 0.46865636],[0.51653135 0.45871997],[0.52504158 0.45906126],[0.532269   0.46704802],[0.52401382 0.46963784],[0.51582044 0.46957284],0.4813310503959656,0.5049142241477966,1663319326430
94,0.461673583600263,0.5012566431244524,0.4814651133623577,[0.50900048 0.46814185],[0.51653993 0.4575465 ],[0.52505058 0.45797959],[0.53253508 0.46673468],[0.52379417 0.46868151],[0.51577157 0.46851361],0.48121118545532227,0.503015398979187,1663319326461
95,0.46489643438239214,0.5013020220654933,0.48309922822394274,[0.50913674 0.46631366],[0.51677525 0.45582455],[0.52530724 0.456231  ],[0.53276438 0.4653343 ],[0.52423894 0.46706769],[0.51612979 0.46690422],0.48164182901382446,0.4982732832431793,1663319326493
96,0.4536707036068849,0.5347075974844889,0.4941891505456869,[0.50950295 0.4637422 ],[0.5170269  0.45330665],[0.52548903 0.45358649],[0.53297991 0.46250743],[0.52438504 0.46410608],[0.5163362  0.46403813],0.4810710847377777,0.49506238102912903,1663319326528
97,0.4491440747076471,0.48997842424740945,0.4695612494775283,[0.50926733 0.46290848],[0.51714236 0.45290798],[0.52561527 0.45355842],[0.5328989  0.46239305],[0.52449667 0.46394575],[0.51636779 0.46366575],0.48099377751350403,0.4932614266872406,1663319326557
98,0.4368789687328832,0.5022179458783246,0.4695484573056039,[0.50957352 0.4634918 ],[0.51713902 0.45366368],[0.52556378 0.45426872],[0.53310043 0.46331492],[0.5243662  0.46439296],[0.51636928 0.46399763],0.48121413588523865,0.4933341145515442,1663319326593
99,0.42513240743892405,0.5115033353347065,0.46831787138681524,[0.50920618 0.46397769],[0.51699066 0.45418003],[0.52546442 0.45481104],[0.53294021 0.46353102],[0.52439952 0.46465483],[0.5162316  0.46443453],0.48079514503479004,0.49520230293273926,1663319326622
100,0.41811595320970646,0.4963823762363739,0.45724916472304017,[0.50928867 0.46373501],[0.5169493  0.45408049],[0.52530318 0.45460272],[0.53274947 0.46331975],[0.52415478 0.46424216],[0.51617837 0.46396461],0.4811306297779083,0.49465855956077576,1663319326652
101,0.4369205757724608,0.49009371152663744,0.46350714364954915,[0.50912064 0.46373791],[0.51670998 0.45383283],[0.5250538  0.45453003],[0.53242034 0.46350887],[0.52398139 0.4644483 ],[0.51601851 0.46419492],0.481013685464859,0.4940148890018463,1663319326678
102,0.4222049530935924,0.5061481196882257,0.46417653639090906,[0.50882304 0.46392131],[0.51644862 0.45428023],[0.52471328 0.45473909],[0.5321312  0.46339232],[0.52352738 0.46444231],[0.51561773 0.46415663],0.48103830218315125,0.49385830760002136,1663319326710
103,0.4383711215229478,0.4953884449718232,0.46687978324738555,[0.50854331 0.46270388],[0.51608157 0.45225134],[0.52445877 0.45275265],[0.53181201 0.46197391],[0.52347392 0.46260136],[0.51550555 0.46274841],0.4808327555656433,0.4907507598400116,1663319326740
104,0.44041065641375393,0.49199451058321536,0.46620258349848465,[0.50852013 0.46110779],[0.51570988 0.4508667 ],[0.52391946 0.45107809],[0.53142422 0.46027219],[0.52283555 0.46099031],[0.51508063 0.46106383],0.48063772916793823,0.4887855052947998,1663319326769
105,0.42616084269446813,0.48946372120968273,0.45781228195207546,[0.5077728  0.46061426],[0.51505303 0.45090207],[0.52316898 0.45152721],[0.53057241 0.46046662],[0.52233541 0.46091852],[0.51453418 0.46089339],0.47988927364349365,0.4878566861152649,1663319326800
