FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
18,0.18813787469701615,0.6332880192333737,0.41071294696519495,[0.50061989 0.46502137],[0.50788212 0.46399486],[0.51638812 0.46645337],[0.52400905 0.46980527],[0.51548237 0.47030044],[0.50713277 0.46896946],0.46301719546318054,0.5080313086509705,1663317329679
19,0.3315460487032772,0.33702051918411463,0.3342832839436959,[0.49124786 0.46348974],[0.49907574 0.45943671],[0.5068655  0.46142718],[0.5141601  0.46663409],[0.50507861 0.46871945],[0.49741936 0.46708676],0.4488099217414856,0.49904319643974304,1663317329722
20,0.3254932929627125,0.18160872143438847,0.2535510071985505,[0.48858568 0.46217221],[0.49571955 0.45810491],[0.50339866 0.45984691],[0.51024556 0.46351963],[0.50189298 0.46629128],[0.49470586 0.4655458 ],0.4498380720615387,0.5046288967132568,1663317329756
21,0.2129913266676556,0.21238412761915654,0.21268772714340606,[0.4871254  0.46055183],[0.49381357 0.45906547],[0.50148553 0.46039805],[0.50832176 0.46173209],[0.50024694 0.46450961],[0.49301049 0.46374628],0.44952887296676636,0.5042580366134644,1663317329786
22,0.19214729481749085,0.5195521801105729,0.35584973746403187,[0.48529309 0.45851699],[0.49172372 0.45701474],[0.49946773 0.4581055 ],[0.50644839 0.45889139],[0.49803445 0.46173406],[0.49081331 0.46114537],0.44767531752586365,0.5030891299247742,1663317329821
23,0.21434126647988577,0.250568841938293,0.23245505420908938,[0.48535317 0.46048877],[0.49223256 0.45825207],[0.49991027 0.45938095],[0.50649166 0.46029851],[0.49847451 0.46336564],[0.49128065 0.46298388],0.4492977261543274,0.5038319826126099,1663317329849
24,0.20868085420735852,0.286228523465242,0.24745468883630029,[0.48537153 0.45581397],[0.49171582 0.45382246],[0.49916229 0.45459035],[0.50589561 0.45517924],[0.49827528 0.45839411],[0.4912754  0.45846587],0.4483840763568878,0.49863672256469727,1663317329884
25,0.3138858446882381,0.5065995870060798,0.41024271584715893,[0.48462743 0.45876446],[0.49044177 0.45420864],[0.49741051 0.45487523],[0.50423908 0.45735046],[0.49659067 0.46039283],[0.49002123 0.46096098],0.4481748342514038,0.500113844871521,1663317329918
26,0.1320212735976914,0.6232888221895543,0.3776550478936228,[0.48352098 0.46516758],[0.49054214 0.46345681],[0.49835175 0.46344689],[0.50570154 0.46310171],[0.49738425 0.46606514],[0.48965764 0.46641821],0.44786548614501953,0.5083571672439575,1663317329950
27,0.23780785765436693,0.28455643240117073,0.2611821450277688,[0.48692453 0.46060544],[0.49357224 0.45674822],[0.50103432 0.4565506 ],[0.50852942 0.45824614],[0.50019413 0.46157315],[0.49286601 0.46194482],0.4531884789466858,0.4987723231315613,1663317329980
28,0.18065175233900624,0.3609133312633405,0.2707825418011734,[0.48834684 0.45824409],[0.49442032 0.45478886],[0.50171787 0.45468929],[0.50968295 0.45637822],[0.50100648 0.45831954],[0.49385014 0.45878735],0.456754595041275,0.49774524569511414,1663317330012
29,0.39056392119138744,0.40549385867120885,0.39802888993129815,[0.48818707 0.45940238],[0.49462742 0.45060062],[0.50228304 0.44954696],[0.51007503 0.45422545],[0.5019322  0.45816964],[0.49448001 0.45953861],0.45682191848754883,0.5004826188087463,1663317330044
30,0.3870144250313228,0.419072940975189,0.4030436830032559,[0.48847058 0.46049535],[0.4953807  0.45190716],[0.50300825 0.45055807],[0.5103662  0.45454603],[0.50289285 0.45918915],[0.49523389 0.46083641],0.4587140679359436,0.5004000067710876,1663317330077
31,0.43651812553800184,0.43236197927835973,0.4344400524081808,[0.48985529 0.46037272],[0.49671012 0.45045495],[0.50447077 0.44915378],[0.51171803 0.45410353],[0.50395113 0.45897993],[0.4964577  0.46046808],0.4622822105884552,0.5008172392845154,1663317330111
32,0.45993769973529025,0.4766966974418647,0.46831719858857745,[0.4934881  0.46234408],[0.49980083 0.45062464],[0.5076611  0.44874018],[0.51511657 0.45434907],[0.50708401 0.45935112],[0.49970007 0.46120882],0.4671804904937744,0.5036633610725403,1663317330143
33,0.4599548670981468,0.3834331683635654,0.42169401773085613,[0.49878016 0.45887312],[0.50509453 0.44858307],[0.51268429 0.44734883],[0.52004761 0.45326146],[0.51229    0.45735645],[0.50490236 0.4587996 ],0.47291457653045654,0.49382907152175903,1663317330173
34,0.38343823689020873,0.3959078720792415,0.3896730544847251,[0.50316435 0.45898643],[0.51038384 0.45008612],[0.51807809 0.44894451],[0.52530628 0.45448384],[0.51764965 0.45753047],[0.50996703 0.45880717],0.4755525588989258,0.492434024810791,1663317330204
35,0.4519972798329721,0.4057331581343393,0.4288652189836557,[0.50628436 0.46060905],[0.51345849 0.45056072],[0.52128649 0.44960776],[0.52845323 0.45592517],[0.52033269 0.45979625],[0.51263106 0.46077719],0.47878962755203247,0.4918859302997589,1663317330238
36,0.4153294038152644,0.27050818799584114,0.34291879590555274,[0.51070702 0.45546797],[0.5183953  0.44739032],[0.52619088 0.4477174 ],[0.53287673 0.45416015],[0.52503002 0.4567433 ],[0.5173884  0.45668316],0.48425549268722534,0.4841633439064026,1663317330268
37,0.4147536625327405,0.3867562533210943,0.4007549579269174,[0.51263839 0.45816863],[0.52047908 0.45037988],[0.52819467 0.45067245],[0.53472769 0.45683795],[0.52711821 0.45967087],[0.51940268 0.45961121],0.4872894585132599,0.48923033475875854,1663317330302
38,0.358903124689413,0.3718524143619726,0.3653777695256928,[0.51403087 0.45928442],[0.52148753 0.4518806 ],[0.52908766 0.45197162],[0.53586024 0.45750892],[0.52798659 0.45963022],[0.52052331 0.45980582],0.48947352170944214,0.49119582772254944,1663317330330
39,0.38817066367620695,0.32906769775497197,0.35861918071558946,[0.51437104 0.45630607],[0.52181154 0.44937843],[0.5294432  0.45061624],[0.53602725 0.45695081],[0.52814591 0.45865557],[0.52074808 0.45798975],0.49092337489128113,0.4868267774581909,1663317330359
40,0.3768707264201783,0.36084210730580374,0.36885641686299103,[0.51334089 0.45708695],[0.52129281 0.4499467 ],[0.52904153 0.45094377],[0.5355379  0.45662314],[0.5278163 0.4588936],[0.52014989 0.45856199],0.49101853370666504,0.490359365940094,1663317330389
41,0.3931087934382284,0.35043438653811604,0.3717715899881722,[0.51395518 0.45718351],[0.52152121 0.4498049 ],[0.52919906 0.45089868],[0.53582942 0.45703059],[0.52789885 0.45910996],[0.52042502 0.45862177],0.4906465411186218,0.4889889657497406,1663317330417
42,0.3812196568588126,0.28607348196029986,0.3336465694095562,[0.51165527 0.45717001],[0.51955849 0.44940048],[0.52749383 0.44999453],[0.53420413 0.4558596 ],[0.5264703  0.45822442],[0.51869756 0.45828673],0.48848384618759155,0.4893413484096527,1663317330448
43,0.36088758049955166,0.3569928133637803,0.358940196931666,[0.51157707 0.4579263 ],[0.51936829 0.45040396],[0.5271731  0.45088536],[0.53392416 0.45640257],[0.5262453  0.45861357],[0.5185734 0.4587495],0.4879436194896698,0.4912659823894501,1663317330477
44,0.38606856524781624,0.37149493802352807,0.3787817516356722,[0.51259875 0.45653686],[0.52017397 0.4485963 ],[0.52799898 0.44961345],[0.53467119 0.45593014],[0.52675211 0.45766068],[0.51922554 0.45745179],0.4890139102935791,0.49057909846305847,1663317330506
45,0.39195015882012435,0.2870930319080824,0.33952159536410337,[0.514754   0.46052411],[0.52170664 0.45239842],[0.52909863 0.45262623],[0.53585297 0.45863262],[0.5280211  0.46059933],[0.5209077  0.46092129],0.4909129738807678,0.4954376816749573,1663317330535
46,0.38629434027549636,0.3706965477535772,0.3784954440145368,[0.51663303 0.45720464],[0.52399397 0.44995961],[0.53154111 0.45092925],[0.53807521 0.45710412],[0.530339   0.45882452],[0.52303946 0.45848626],0.49261417984962463,0.48965761065483093,1663317330567
47,0.38367935262727687,0.4143223654234289,0.39900085902535287,[0.52033639 0.45694697],[0.52769589 0.4497793 ],[0.5352785  0.45092544],[0.54183197 0.45741463],[0.53394318 0.4588581 ],[0.52662045 0.45816508],0.4962938129901886,0.48965874314308167,1663317330599
48,0.38321387885653135,0.37539350003127564,0.37930368944390347,[0.52322012 0.45564565],[0.5305357  0.44882184],[0.53793997 0.45026416],[0.5444411  0.45701751],[0.53670293 0.45798939],[0.52950817 0.45723397],0.49927228689193726,0.4848024249076843,1663317330630
49,0.3834260593520279,0.3825791826057681,0.38300262097889803,[0.52284068 0.46029276],[0.53056443 0.45278421],[0.53829956 0.45399523],[0.54482979 0.4610272 ],[0.53705078 0.46198687],[0.52955973 0.46150973],0.4979488253593445,0.49261274933815,1663317330659
50,0.40915338313372396,0.41910819711890884,0.4141307901263164,[0.52327704 0.45842156],[0.53128797 0.45081341],[0.53909975 0.45259082],[0.54540861 0.46033311],[0.53746843 0.46121955],[0.52996117 0.46011552],0.49956434965133667,0.490558385848999,1663317330693
51,0.4044428426878655,0.3673028506920557,0.3858728466899606,[0.52241337 0.45907664],[0.53043473 0.45126322],[0.53822923 0.45286846],[0.54454541 0.46033606],[0.53659737 0.4613421 ],[0.52912205 0.46047205],0.49906012415885925,0.4913426637649536,1663317330729
52,0.42272534087154706,0.3929887403482991,0.4078570406099231,[0.52281624 0.45748875],[0.52994233 0.44875097],[0.53762203 0.45054239],[0.54409957 0.45889416],[0.5357855 0.4589003],[0.52876878 0.4581539 ],0.4984978437423706,0.48898735642433167,1663317330759
53,0.40661875722793883,0.3800512520198247,0.39333500462388177,[0.52194601 0.4574461 ],[0.52951717 0.44932944],[0.53731298 0.45096007],[0.54379082 0.45859933],[0.53575933 0.45926636],[0.52844357 0.45860693],0.4979470372200012,0.4909106194972992,1663317330794
54,0.42163299507976754,0.3462392522585908,0.3839361236691792,[0.52140659 0.45768905],[0.52879894 0.44921607],[0.53661686 0.45071393],[0.54332542 0.45845523],[0.53508991 0.45942324],[0.52774525 0.45881093],0.49621692299842834,0.48985832929611206,1663317330829
55,0.3865504226011636,0.40199840799719766,0.3942744152991806,[0.52085125 0.457533  ],[0.52825111 0.44993475],[0.53590429 0.45117706],[0.54262751 0.45816827],[0.53468341 0.45911893],[0.52736223 0.45869702],0.4967227876186371,0.4888973534107208,1663317330855
56,0.3605190389175506,0.3355225036740705,0.34802077129581055,[0.52227819 0.45591915],[0.52943766 0.44910327],[0.53676015 0.45061204],[0.54332107 0.45715076],[0.53568792 0.4576439 ],[0.52851427 0.45713592],0.498770147562027,0.48749303817749023,1663317330890
57,0.3656627316979516,0.36945784979472585,0.3675602907463387,[0.52499229 0.45297626],[0.53315586 0.44680297],[0.54101604 0.44850364],[0.54740179 0.4552308 ],[0.53966814 0.45637643],[0.53196746 0.45520335],0.5012519955635071,0.4827282726764679,1663317330923
58,0.3150505249458702,0.3678499765407183,0.34145025074329427,[0.52530432 0.4551883 ],[0.53323722 0.45000488],[0.54080307 0.45160821],[0.54709667 0.45715809],[0.53977329 0.45805082],[0.5322426  0.45719942],0.5031071305274963,0.4885483980178833,1663317330962
59,0.3224778595986359,0.35727486222431065,0.3398763609114733,[0.52632642 0.45345265],[0.53437763 0.44872531],[0.54180068 0.45081827],[0.54796898 0.45685893],[0.54033351 0.45749527],[0.53288621 0.45586523],0.5019679069519043,0.4826173782348633,1663317330991
60,0.3528277128043918,0.3690083822741265,0.36091804753925916,[0.52625954 0.45539799],[0.53410631 0.44992363],[0.54178476 0.45203498],[0.54806703 0.45860529],[0.54025245 0.4593972 ],[0.53286016 0.45786053],0.5025315880775452,0.48909011483192444,1663317331025
61,0.37264132792858823,0.35800909382801765,0.36532521087830294,[0.52349287 0.45562825],[0.53218657 0.45012632],[0.54002827 0.45146635],[0.54627508 0.45717284],[0.53884655 0.45973396],[0.53086436 0.45869139],0.5009690523147583,0.4840368926525116,1663317331063
62,0.33369800685264583,0.34985394719855323,0.34177597702559953,[0.52282327 0.45816684],[0.53115863 0.45281753],[0.53892708 0.45404333],[0.54567122 0.45968804],[0.53817236 0.46143323],[0.53014702 0.46060616],0.4985242486000061,0.48399168252944946,1663317331088
63,0.36204325503511786,0.3807407418058083,0.3713919984204631,[0.51994783 0.4546786 ],[0.52897424 0.44892359],[0.53712505 0.45027164],[0.54347479 0.45629165],[0.53599811 0.45854458],[0.52772504 0.45755991],0.49667367339134216,0.4831382930278778,1663317331124
64,0.3409170143933282,0.3450486839501238,0.342982849171726,[0.52111012 0.45712459],[0.52956516 0.45085078],[0.53746158 0.4514524 ],[0.54419756 0.4569298 ],[0.5366466  0.45909747],[0.52856719 0.45884269],0.4971584379673004,0.48373478651046753,1663317331157
65,0.37063104640147965,0.32831814884342636,0.34947459762245303,[0.52146536 0.45161888],[0.53058898 0.44517478],[0.53900886 0.44624016],[0.54542142 0.45269039],[0.53773886 0.45490754],[0.52933544 0.45410275],0.49825701117515564,0.47963669896125793,1663317331188
66,0.3684530887680035,0.3092811103500319,0.3388670995590177,[0.52477753 0.4552682 ],[0.53355622 0.44929427],[0.54147196 0.45032123],[0.54782706 0.45634201],[0.5405938  0.45860144],[0.53245866 0.45790169],0.5019804239273071,0.48011648654937744,1663317331219
67,0.3905156126253292,0.3597689707408035,0.37514229168306634,[0.52498871 0.45194742],[0.53382802 0.44628355],[0.54179579 0.44786566],[0.54787844 0.45433998],[0.54059094 0.45656171],[0.53252709 0.45538694],0.5022789239883423,0.47591057419776917,1663317331251
68,0.43462553482906024,0.3421567551923591,0.3883911450107097,[0.52656478 0.45215422],[0.53514123 0.44570214],[0.54310173 0.44724506],[0.5493691  0.45440042],[0.54184341 0.45694628],[0.53386569 0.45575768],0.5034759640693665,0.47739535570144653,1663317331289
69,0.4085805267420082,0.27688938298840354,0.3427349548652059,[0.52816164 0.45194915],[0.53652912 0.44565052],[0.54428262 0.44711688],[0.5506047  0.45394272],[0.54304147 0.45599166],[0.53520256 0.45500761],0.5051219463348389,0.4735950529575348,1663317331317
70,0.3462856916341719,0.30085772239431874,0.3235717070142453,[0.5280363  0.45408019],[0.5365724  0.44860017],[0.54431498 0.44963688],[0.55083334 0.45527238],[0.54327482 0.4573763 ],[0.53528666 0.45649734],0.5037289261817932,0.47532176971435547,1663317331350
71,0.4068061075743018,0.33647074647759245,0.3716384270259471,[0.52864367 0.45241398],[0.53679782 0.44583547],[0.54462534 0.44729757],[0.55117595 0.45425335],[0.54330671 0.4561865 ],[0.53552574 0.45515639],0.5047474503517151,0.474831759929657,1663317331380
72,0.36911187569420756,0.3128606480012037,0.34098626184770564,[0.52826506 0.45230874],[0.53630221 0.44673902],[0.54386121 0.44810867],[0.55035514 0.45395869],[0.54272467 0.45598039],[0.5350849  0.45504984],0.5041969418525696,0.4745825231075287,1663317331409
73,0.39553938697471774,0.3930970603975652,0.39431822368614144,[0.52688175 0.45576638],[0.53451401 0.44852638],[0.54211187 0.44926289],[0.5488863  0.45545024],[0.5410071  0.45766038],[0.53348541 0.45740628],0.5002983212471008,0.4804408550262451,1663317331444
74,0.4148144205582939,0.3125570094116771,0.3636857149849855,[0.52625328 0.45066974],[0.5341385  0.44351512],[0.54200065 0.44477183],[0.54873061 0.45172212],[0.54068953 0.45376721],[0.53295743 0.45301986],0.4999849200248718,0.4751609265804291,1663317331472
75,0.39365538929011057,0.30354370956472637,0.34859954942741844,[0.52502763 0.45587069],[0.53319925 0.44938064],[0.54097313 0.45014739],[0.5476886  0.45597517],[0.54012114 0.45885879],[0.53216529 0.45841008],0.4982767105102539,0.48153457045555115,1663317331504
76,0.4167883785530191,0.2783476505711809,0.34756801456209996,[0.52675503 0.45038801],[0.5344891  0.44334301],[0.54222435 0.4446153 ],[0.54882747 0.45140404],[0.5409708  0.45351076],[0.53337348 0.45271203],0.5006828904151917,0.47588446736335754,1663317331536
77,0.3710462381215074,0.271663690801147,0.32135496446132716,[0.52712959 0.44971025],[0.53521335 0.44338259],[0.54294753 0.4443711 ],[0.54955351 0.45043471],[0.54186934 0.45247021],[0.53408456 0.45178586],0.5019612312316895,0.47265785932540894,1663317331569
78,0.35931696573283,0.27519812932361204,0.317257547528221,[0.52751762 0.44969314],[0.53509599 0.44349748],[0.54252833 0.44452554],[0.54920584 0.45073295],[0.54147923 0.45210728],[0.53403032 0.45137554],0.5026497840881348,0.4717029929161072,1663317331601
79,0.33611876722971423,0.2704355540216132,0.3032771606256637,[0.52734298 0.45032382],[0.53517079 0.44478825],[0.54261035 0.44577777],[0.54920036 0.45135149],[0.54162985 0.45290434],[0.53407514 0.45222384],0.5029851198196411,0.47053319215774536,1663317331636
80,0.3936938084822706,0.26165104121252614,0.32767242484739834,[0.52747262 0.44642359],[0.53553677 0.4400484 ],[0.54337007 0.44162512],[0.55000371 0.44866383],[0.54225439 0.45015085],[0.53446084 0.44921523],0.5026493072509766,0.4697493314743042,1663317331667
81,0.3576661650886468,0.36134204630774536,0.3595041056981961,[0.52729553 0.45075411],[0.53525478 0.44451594],[0.54288423 0.44542775],[0.54960459 0.4514443 ],[0.54199117 0.4532004 ],[0.53422421 0.4525927 ],0.5022296905517578,0.4722924530506134,1663317331705
82,0.3370982934087038,0.3573379619294538,0.3472181276690788,[0.52707922 0.44873407],[0.53519177 0.44353485],[0.54283321 0.44497168],[0.54945219 0.45096958],[0.54202533 0.45225167],[0.53425992 0.45131344],0.5040818452835083,0.47184208035469055,1663317331733
83,0.3581221429505612,0.29143145751681504,0.32477680023368816,[0.52713835 0.45132476],[0.53561342 0.44599611],[0.54323256 0.44741485],[0.54979432 0.45334908],[0.54227859 0.45531297],[0.53437722 0.45424026],0.5034711956977844,0.4737197458744049,1663317331764
84,0.32432444845516095,0.3906074927648787,0.35746597061001983,[0.52683055 0.45021659],[0.53519583 0.44544187],[0.54293603 0.44692686],[0.54955781 0.45280385],[0.54213428 0.45407709],[0.53419894 0.45301875],0.5030538439750671,0.47517040371894836,1663317331794
85,0.33059357437605574,0.19624657562505235,0.26342007500055403,[0.52690595 0.45022741],[0.53526628 0.44543594],[0.5429033  0.44679976],[0.54942691 0.45258379],[0.54203987 0.45407194],[0.53419662 0.45300937],0.5030327439308167,0.47311872243881226,1663317331822
86,0.3345090896147144,0.269978867194347,0.3022439784045307,[0.52757043 0.45009828],[0.53549784 0.44433862],[0.54310858 0.44554666],[0.54978478 0.45178902],[0.54194725 0.45279488],[0.53433144 0.45181227],0.5028025507926941,0.47193342447280884,1663317331853
87,0.36312828823023696,0.27048929886816847,0.3168087935492027,[0.52816284 0.44999686],[0.53625321 0.44405377],[0.54399437 0.44536969],[0.55047399 0.45206302],[0.54276979 0.45332274],[0.53505683 0.45219249],0.5036587715148926,0.47298872470855713,1663317331885
88,0.3777690619279391,0.18897320052056993,0.2833711312242545,[0.52898699 0.44829267],[0.53749156 0.44269454],[0.54549402 0.44422656],[0.55206639 0.45070228],[0.54456359 0.45273516],[0.53645182 0.45160693],0.5046675205230713,0.4676670432090759,1663317331915
89,0.3356892362610799,0.24866018148556915,0.29217470887332453,[0.52940154 0.44828454],[0.53710026 0.44314042],[0.54443944 0.44461954],[0.55078787 0.45083541],[0.54334217 0.45162666],[0.5359832  0.45042282],0.5052202939987183,0.4669901728630066,1663317331952
90,0.34886051485174074,0.1959149874322479,0.2723877511419943,[0.52826232 0.44787648],[0.53592354 0.44220752],[0.543428   0.44371781],[0.54992425 0.45046881],[0.54213613 0.45110983],[0.53473514 0.44983324],0.5016223788261414,0.4692232012748718,1663317331983
91,0.3863961826226017,0.34929542470053515,0.36784580366156844,[0.52497995 0.45156503],[0.53297943 0.44519663],[0.54054397 0.44633067],[0.54708433 0.45242634],[0.5394097  0.45466843],[0.53178918 0.45379514],0.4993021488189697,0.47384124994277954,1663317332015
92,0.36709938419522,0.30619190137409497,0.3366456427846575,[0.52261293 0.44995701],[0.53008282 0.44394016],[0.53733033 0.4450247 ],[0.54391044 0.45082062],[0.53600854 0.45266151],[0.52875078 0.45172614],0.4949576258659363,0.47270941734313965,1663317332054
93,0.31022165810546176,0.22516316474996656,0.26769241142771416,[0.52099687 0.44792616],[0.52841425 0.44282782],[0.53561383 0.44396925],[0.5421918  0.44895163],[0.53445125 0.45029074],[0.52718276 0.44945246],0.4920356571674347,0.4744628071784973,1663317332090
94,0.24335760781256774,0.2489902074739669,0.24617390764326733,[0.51801461 0.45204887],[0.52491206 0.44820338],[0.53201914 0.44924563],[0.53901696 0.45292878],[0.531138   0.45405999],[0.52389246 0.45344189],0.4872083067893982,0.4821728467941284,1663317332120
95,0.32634684168386185,0.339523553328822,0.33293519750634193,[0.51495349 0.45098871],[0.52246416 0.44493318],[0.53027964 0.44534701],[0.53735507 0.45105028],[0.52934474 0.45260581],[0.52158147 0.45218229],0.48112305998802185,0.48239588737487793,1663317332154
96,0.3881718213904493,0.3860648240120246,0.3871183227012369,[0.5136779 0.4558742],[0.52033931 0.44859749],[0.52770168 0.44910392],[0.53493619 0.45516574],[0.52661681 0.45707062],[0.51944476 0.45702282],0.4783390164375305,0.4900587797164917,1663317332190
97,0.30263593337377553,0.5003284473979573,0.4014821903858664,[0.51359415 0.45382616],[0.51995504 0.44822714],[0.52732897 0.44858858],[0.5346458  0.45331389],[0.52641392 0.45487013],[0.51925784 0.45458692],0.4756409823894501,0.4858858287334442,1663317332229
98,0.2634009856410677,0.6989192030332843,0.481160094337176,[0.51306677 0.455284  ],[0.5198316  0.45050359],[0.52713317 0.4510555 ],[0.53442252 0.45491123],[0.52620244 0.45641631],[0.51896679 0.45624983],0.4761916399002075,0.48893076181411743,1663317332262
99,0.3217399087346648,0.6307199934021325,0.4762299510683986,[0.51640534 0.45788333],[0.5229978  0.45275959],[0.53020602 0.45367298],[0.53736913 0.45839581],[0.52933341 0.46010491],[0.52219766 0.45971668],0.4802100360393524,0.49279582500457764,1663317332295
100,0.1951555847549805,0.450231420790942,0.32269350277296127,[0.52132595 0.4547084 ],[0.52779913 0.45355436],[0.5350495  0.45598111],[0.5421958  0.45997399],[0.53387648 0.45978037],[0.52678829 0.45786214],0.48556283116340637,0.48395007848739624,1663317332330
101,0.19004055752470755,0.28127223712491867,0.2356563973248131,[0.52540487 0.45794266],[0.5323714  0.45689899],[0.5395422  0.45907223],[0.54674107 0.46323624],[0.53882492 0.46298477],[0.53144181 0.46117675],0.4916219711303711,0.48274803161621094,1663317332360
102,0.18988966243735783,0.23408953575610317,0.21198959909673049,[0.52931792 0.45703191],[0.53647828 0.45778698],[0.54405141 0.46088243],[0.55069584 0.46480206],[0.54287398 0.46494332],[0.53540421 0.46206459],0.4984872043132782,0.4831744134426117,1663317332393
103,0.09909896890567095,0.2010810440905461,0.15009000649810852,[0.53226316 0.45410445],[0.53947961 0.45610696],[0.54710406 0.45928985],[0.55435133 0.46224558],[0.5460164 0.4613404],[0.53830379 0.45813537],0.5003865361213684,0.4750764071941376,1663317332427
104,0.1658998705208724,0.20194681141973472,0.18392334097030355,[0.53392082 0.455033  ],[0.54137558 0.4550696 ],[0.54878396 0.45811909],[0.55538905 0.46229246],[0.54785013 0.46153569],[0.54027712 0.45889238],0.504144549369812,0.47822582721710205,1663317332455
105,0.2697562879351618,0.27612302766940006,0.2729396578022809,[0.53402954 0.45581058],[0.54199857 0.45316321],[0.54934925 0.45575252],[0.55557352 0.46138436],[0.54811949 0.46136916],[0.54057968 0.45925644],0.5057638883590698,0.4788393974304199,1663317332487
106,0.21914888838292007,0.28363254329450655,0.2513907158387133,[0.5345239 0.4549256],[0.54219967 0.45341384],[0.54957634 0.4560197 ],[0.55595094 0.4609473 ],[0.54856437 0.46057922],[0.54101086 0.45835769],0.5063302516937256,0.4763789176940918,1663317332515
107,0.2655394722922101,0.30842226839611936,0.28698087034416475,[0.53534591 0.45549875],[0.54292679 0.45330584],[0.55007392 0.4559373 ],[0.55627245 0.46139631],[0.54887682 0.46135318],[0.54154223 0.45914385],0.5074742436408997,0.4783685505390167,1663317332546
108,0.3016387072341532,0.29044311337490514,0.29604091030452917,[0.53649098 0.45470518],[0.54447597 0.45154983],[0.55163908 0.45409346],[0.5576632  0.46011335],[0.54986924 0.46040049],[0.54259545 0.45790982],0.5079089403152466,0.4782737195491791,1663317332577
