FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319564
2,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319594
3,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319621
4,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319649
5,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319676
6,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319695
7,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319713
8,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319732
9,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319752
10,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319774
11,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319795
12,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319815
13,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319833
14,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319856
15,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319877
16,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319899
17,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319918
18,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319938
19,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319958
20,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318319980
21,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318320002
22,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318320021
23,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318320043
24,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318320064
25,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318320083
26,0,0,0,[0.49768183 0.46327314],[0.50496715 0.45433968],[0.51293129 0.45402914],[0.52043861 0.45976156],[0.51286572 0.46233824],[0.50513446 0.46333876],0.47305700182914734,0.4982306659221649,1663318320101
