FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0.4502986200175342,0.4163897162414037,0.43334416812946897,[0.51556808 0.48099375],[0.52287465 0.46928096],[0.53201264 0.46917728],[0.54003859 0.47620043],[0.53100765 0.47995022],[0.5227468  0.48091742],0.4901907742023468,0.5294020771980286,1663322083880
2,0.4216849655902751,0.4658602281860746,0.44377259688817483,[0.51509911 0.47818488],[0.52166843 0.46622223],[0.5303154  0.46510667],[0.53851008 0.47328386],[0.52962941 0.47503325],[0.52176696 0.47644362],0.4910651445388794,0.5212846994400024,1663322083919
3,0.43961878804961035,0.5161105442848103,0.47786466616721035,[0.51350278 0.482979  ],[0.519844   0.47065443],[0.5283981  0.46910191],[0.53650433 0.4769544 ],[0.52811217 0.4794648 ],[0.52030981 0.48118332],0.49035248160362244,0.5260287523269653,1663322083952
4,0.40959315387062395,0.458191831267823,0.43389249256922346,[0.51220536 0.4850826 ],[0.51850682 0.47294912],[0.52700305 0.47128344],[0.53523499 0.47871441],[0.52669179 0.48096955],[0.51893967 0.48282206],0.487964391708374,0.5298183560371399,1663322083981
5,0.4375378136895543,0.45611270120590136,0.44682525744772783,[0.51193678 0.48044845],[0.51804906 0.46787161],[0.5266223  0.46631002],[0.53493166 0.47448403],[0.52612144 0.47665045],[0.51847094 0.47829866],0.48823174834251404,0.5273337364196777,1663322084017
6,0.42979161549660055,0.4957920890960334,0.462791852296317,[0.51107889 0.48588631],[0.51750833 0.47329241],[0.52624732 0.4713991 ],[0.5345856  0.47919682],[0.52592778 0.48187387],[0.51794255 0.48381203],0.4873751103878021,0.5298728942871094,1663322084053
7,0.4613837977339059,0.47438401095602617,0.4678839043449661,[0.51167136 0.48699641],[0.51775336 0.47448993],[0.5260511  0.47284305],[0.53412616 0.48056391],[0.52588689 0.48341846],[0.5182755 0.4854548],0.48868244886398315,0.532082200050354,1663322084090
8,0.4326618392335559,0.47704012014157576,0.4548509796875658,[0.51380622 0.48241633],[0.52027404 0.47062844],[0.52872932 0.4692871 ],[0.53672254 0.47670335],[0.52823097 0.47936973],[0.52051657 0.48096761],0.490433007478714,0.5286082029342651,1663322084129
9,0.41312592729679415,0.4965729138495244,0.45484942057315925,[0.51339751 0.48704249],[0.5199604  0.47613356],[0.5284549  0.47513974],[0.53644794 0.48239923],[0.52809298 0.48468268],[0.52031797 0.48600531],0.4892056882381439,0.5313811302185059,1663322084162
10,0.42716889793194524,0.4849200386008027,0.45604446826637396,[0.51418215 0.48789299],[0.5209471  0.47682568],[0.52945662 0.47615436],[0.53742683 0.48353624],[0.52882457 0.48609751],[0.52097213 0.48706704],0.4905197024345398,0.5346957445144653,1663322084200
11,0.43647361873904333,0.4847946015499963,0.4606341101445198,[0.51578188 0.48332018],[0.5224849  0.47257766],[0.5310927  0.47198921],[0.53882825 0.47922662],[0.53023374 0.48210102],[0.52246958 0.48286259],0.4915637969970703,0.5315811634063721,1663322084235
12,0.4284363070613722,0.45252032470959125,0.4404783158854817,[0.51554579 0.48672369],[0.52270812 0.47631761],[0.53125519 0.47581622],[0.53885221 0.48259294],[0.53066367 0.48574761],[0.52267778 0.48665047],0.49308598041534424,0.5323366522789001,1663322084273
13,0.44657624871833923,0.49821565704089393,0.47239595287961655,[0.51706719 0.48449239],[0.52408975 0.4730632 ],[0.53263241 0.47262505],[0.54017365 0.4802914 ],[0.5316146  0.48295635],[0.52381527 0.48365423],0.4942084550857544,0.5318650007247925,1663322084308
14,0.44673403411626095,0.531034497416777,0.488884265766519,[0.51962167 0.48270077],[0.52627742 0.47064728],[0.53495073 0.46962368],[0.5427447  0.47819805],[0.53410864 0.48015434],[0.52635652 0.48113045],0.4959719777107239,0.5285443663597107,1663322084339
15,0.43876407555989977,0.48078420014520223,0.459774137852551,[0.52083623 0.48502454],[0.52820325 0.47403553],[0.53686303 0.4735842 ],[0.54426211 0.48127478],[0.53609759 0.48386478],[0.52814734 0.4845449 ],0.4975641965866089,0.5291061401367188,1663322084369
16,0.4299012180634919,0.5546644163633137,0.4922828172134028,[0.52298182 0.48200351],[0.53057373 0.47137955],[0.53922653 0.47132185],[0.54630506 0.47933096],[0.53811872 0.48115993],[0.53022933 0.48165813],0.4989570081233978,0.5278707146644592,1663322084402
17,0.4174982301412854,0.496448514652498,0.45697337239689173,[0.52512848 0.47970673],[0.53268391 0.46947035],[0.54134291 0.46999159],[0.54853153 0.47829854],[0.54031873 0.47942385],[0.53244454 0.47955662],0.5006456971168518,0.5239205360412598,1663322084436
18,0.43233203161284434,0.4044256039295586,0.41837881777120145,[0.52541196 0.48413378],[0.532866   0.47320142],[0.54143977 0.47293776],[0.54864728 0.48113605],[0.54052347 0.48287666],[0.53268135 0.48347598],0.5008846521377563,0.5255105495452881,1663322084468
19,0.4210913969684225,0.4237664220982743,0.42242890953334844,[0.5258866  0.48255989],[0.53331941 0.47169057],[0.54202604 0.4716149 ],[0.54929841 0.47996977],[0.54068798 0.48139131],[0.53284198 0.48164889],0.5009884238243103,0.5266361236572266,1663322084502
20,0.4007479662070386,0.42981024322685385,0.41527910471694623,[0.52578139 0.4805212 ],[0.53328586 0.47037527],[0.54196227 0.47057217],[0.54921186 0.47858912],[0.54056168 0.4798798 ],[0.53271097 0.47978848],0.5012466311454773,0.5253434181213379,1663322084543
21,0.4279320315547093,0.3759865048260277,0.40195926819036853,[0.5254271  0.48417911],[0.53292769 0.47346738],[0.54175967 0.47340849],[0.54907197 0.48166353],[0.5408234  0.48345459],[0.53278065 0.48372769],0.5014046430587769,0.5290606021881104,1663322084575
22,0.4048831407460879,0.4571538388855253,0.4310184898158066,[0.52597964 0.48233426],[0.53400522 0.47227028],[0.54297668 0.47243005],[0.55022961 0.48037025],[0.54195917 0.48211762],[0.53368634 0.48222542],0.5025168657302856,0.5278062224388123,1663322084616
23,0.41418295618022977,0.466924223447603,0.44055358981391635,[0.5270983  0.48161605],[0.53511709 0.47164783],[0.54401618 0.47208479],[0.55114657 0.4801524 ],[0.54291391 0.48182619],[0.53471744 0.48179403],0.5032809972763062,0.5260456204414368,1663322084649
24,0.44047337470497844,0.4344928390813011,0.43748310689313974,[0.52797687 0.48533046],[0.53544986 0.47436452],[0.54419428 0.47467217],[0.5514378  0.48382366],[0.543028   0.48482355],[0.53507787 0.48485017],0.5039987564086914,0.5287999510765076,1663322084681
25,0.42192858641905046,0.5082803573971668,0.46510447190810866,[0.52900332 0.48208684],[0.53680289 0.47213474],[0.54565382 0.47304448],[0.55282509 0.48188066],[0.54442114 0.48278672],[0.53635883 0.48240817],0.5040330290794373,0.5257387757301331,1663322084717
26,0.4302131093659742,0.45012309077140916,0.44016810006869167,[0.52838677 0.48641679],[0.53618884 0.4760752 ],[0.54490471 0.47687134],[0.55180889 0.48560822],[0.54354084 0.48665723],[0.5356133  0.48634362],0.5044372081756592,0.5290635228157043,1663322084747
