FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
16,0.34637534793267016,0.39344948505563504,0.36991241649415263,[0.51592755 0.46178305],[0.52413052 0.45574579],[0.53210586 0.45763364],[0.53861666 0.46443599],[0.53100276 0.46512839],[0.52320051 0.46394268],0.4892162084579468,0.4889063537120819,1663320214911
17,0.3686544152193063,0.348359728238536,0.35850707172892116,[0.51521111 0.46304661],[0.52345395 0.45658544],[0.53152895 0.4582777 ],[0.53803891 0.46524516],[0.53030622 0.46640942],[0.52242225 0.46520984],0.48824387788772583,0.4911852777004242,1663320214943
18,0.3581639191546968,0.45086308528464175,0.4045135022196693,[0.51308191 0.46449733],[0.52130282 0.45826218],[0.52925706 0.4598645 ],[0.53587133 0.46641368],[0.52829963 0.467682  ],[0.52044851 0.46672556],0.4862750768661499,0.49451354146003723,1663320214973
19,0.3710090906450224,0.4371920658285448,0.4041005782367836,[0.51184964 0.4676103 ],[0.5196256  0.46091527],[0.52752942 0.46238932],[0.53429532 0.46916634],[0.52667862 0.4703311 ],[0.51898652 0.46959963],0.4854576885700226,0.4991748631000519,1663320215004
20,0.3741289749160992,0.36083540702749384,0.3674821909717965,[0.51074052 0.46558192],[0.51859796 0.45896548],[0.5265699  0.46089101],[0.533252   0.46767762],[0.5256781  0.46882111],[0.51798475 0.46788156],0.4847954511642456,0.4962961971759796,1663320215033
21,0.38337731423798366,0.38368990369808764,0.3835336089680357,[0.50991833 0.46574885],[0.51804972 0.45912689],[0.52619541 0.46124735],[0.53288817 0.46812651],[0.52524227 0.46956214],[0.51733238 0.46843639],0.4836641252040863,0.4973744750022888,1663320215065
22,0.31876108694485766,0.3036444109499634,0.3112027489474105,[0.50960624 0.46707106],[0.51753277 0.46173009],[0.52529597 0.46357054],[0.53206468 0.46949756],[0.52460814 0.47021601],[0.51690251 0.46942443],0.48405060172080994,0.4985785484313965,1663320215095
23,0.22495438923433136,0.21223310672644466,0.218593747980388,[0.50951391 0.46799082],[0.51756686 0.46506172],[0.52559501 0.46650574],[0.53282624 0.47078109],[0.52501279 0.47155124],[0.51686215 0.47050056],0.4835870563983917,0.4981851279735565,1663320215126
24,0.1395052800841955,0.2686286071885945,0.204066943636395,[0.50939238 0.46663395],[0.51742971 0.46569514],[0.52543336 0.46704102],[0.5330869  0.46992379],[0.52515548 0.47026914],[0.51675564 0.46906272],0.48402535915374756,0.49353474378585815,1663320215155
25,0.18810314608919848,0.14738945211325802,0.16774629910122824,[0.50849968 0.46637368],[0.51644945 0.46438044],[0.52445292 0.46530297],[0.53210396 0.46843097],[0.52431291 0.46966249],[0.51594067 0.4689039 ],0.48298683762550354,0.4925247132778168,1663320215188
26,0.11346956970572061,0.19336071043970796,0.15341514007271428,[0.50753647 0.46472043],[0.51537836 0.46377352],[0.52337319 0.46478263],[0.53123027 0.46688402],[0.52316588 0.4673858 ],[0.51478928 0.46649858],0.48167410492897034,0.4918772280216217,1663320215227
27,0.09176264430044664,0.2208287270046004,0.15629568565252352,[0.50536299 0.46352232],[0.51286471 0.46096718],[0.52047509 0.4617331 ],[0.52779496 0.46479285],[0.5201925  0.46350986],[0.51245385 0.46325493],0.47879934310913086,0.4917154014110565,1663320215259
28,0.10442183527171273,0.10672692471354299,0.10557437999262786,[0.50301272 0.45980421],[0.5107376  0.45738459],[0.51871228 0.45839292],[0.52620125 0.46132419],[0.51838636 0.46046299],[0.51034558 0.46011418],0.476112961769104,0.49084773659706116,1663320215289
29,0.11519931436093096,0.12919269489279545,0.1221960046268632,[0.50186485 0.46184033],[0.50921553 0.4584339 ],[0.51717973 0.45909563],[0.52473831 0.46226418],[0.5168575  0.46135071],[0.50900149 0.46141917],0.4747644066810608,0.495437890291214,1663320215321
30,0.09735518619520601,0.1633155446529215,0.13033536542406376,[0.50056881 0.46314669],[0.50777203 0.45980644],[0.51567692 0.46054971],[0.52328146 0.46357208],[0.51530153 0.46235952],[0.5075441  0.46237117],0.4735245704650879,0.500109851360321,1663320215350
31,0.14001844163229324,0.1902326964255797,0.16512556902893646,[0.50015193 0.46051472],[0.50719118 0.45663917],[0.51488906 0.4576641 ],[0.5222944  0.46152943],[0.51458311 0.46025425],[0.50706488 0.46023601],0.4738088548183441,0.49325650930404663,1663320215381
32,0.1368688430406555,0.17177621542117225,0.15432252923091389,[0.49938396 0.46295384],[0.50637215 0.45861921],[0.51416278 0.45917574],[0.5218783  0.46304551],[0.51382709 0.46186772],[0.50619954 0.46205965],0.47310999035835266,0.49900344014167786,1663320215411
33,0.1790687177506042,0.13510700889667815,0.15708786332364116,[0.49825248 0.46304268],[0.50541115 0.45822573],[0.51315403 0.45895827],[0.52047974 0.4629069 ],[0.51281482 0.46246356],[0.50521487 0.46266028],0.472350537776947,0.4999685287475586,1663320215449
34,0.17177130513855657,0.12982101954171274,0.15079616234013465,[0.49865147 0.46482867],[0.50565749 0.45971745],[0.51349324 0.45990452],[0.52100629 0.46355844],[0.51308334 0.46344811],[0.50542545 0.46383592],0.4722144305706024,0.5037525296211243,1663320215481
35,0.1915598135902908,0.3803964351123987,0.28597812435134473,[0.49774018 0.46551093],[0.50478911 0.46004891],[0.51239747 0.46008596],[0.51955521 0.46363387],[0.51195318 0.46397567],[0.50446987 0.46451116],0.47119206190109253,0.5057961940765381,1663320215515
36,0.18566139674643625,0.3387324531009178,0.262196924923677,[0.49885094 0.46188432],[0.50628495 0.45693019],[0.51414585 0.45741606],[0.52134955 0.46116969],[0.51354057 0.4612658 ],[0.50583613 0.46136898],0.4724676012992859,0.49823981523513794,1663320215549
37,0.19145025942965632,0.33016458099460877,0.26080742021213255,[0.50012046 0.46232548],[0.50717944 0.45676395],[0.5147965  0.45687413],[0.52198189 0.460767  ],[0.514296   0.46073416],[0.5068152  0.46124884],0.47399425506591797,0.49909666180610657,1663320215581
38,0.16459442242008757,0.2863723462655091,0.22548338434279835,[0.50161475 0.4600434 ],[0.50887078 0.45552051],[0.51671094 0.45623732],[0.52405715 0.45992085],[0.51627463 0.45953214],[0.50859356 0.45957536],0.4750566780567169,0.49766406416893005,1663320215617
39,0.21208169391368983,0.32880673185816295,0.2704442128859264,[0.50294322 0.45852676],[0.51034743 0.45325059],[0.51814604 0.45370474],[0.52522552 0.45797825],[0.5176239  0.45812392],[0.5100168  0.45824394],0.4762236177921295,0.49311763048171997,1663320215651
40,0.2278140492180081,0.3170240477749534,0.27241904849648074,[0.50424063 0.46027994],[0.51151329 0.45470789],[0.51928604 0.45531008],[0.52644324 0.45996663],[0.51864576 0.46007615],[0.51107174 0.45999774],0.47694799304008484,0.4952792227268219,1663320215688
41,0.27846841208120493,0.302305756614559,0.29038708434788196,[0.50397789 0.46042982],[0.5112375  0.45391992],[0.51877052 0.45451713],[0.52559513 0.45976311],[0.51805753 0.46018323],[0.51073527 0.46023434],0.4772711396217346,0.4941909909248352,1663320215724
42,0.1513575608660454,0.2970769518113838,0.22421725633871462,[0.50441372 0.45732379],[0.51187176 0.4536362 ],[0.51959807 0.45448813],[0.52672911 0.4579736 ],[0.51898289 0.45755801],[0.51131082 0.45721972],0.47769808769226074,0.49058976769447327,1663320215764
43,0.22549227195395397,0.32769385467833223,0.2765930633161431,[0.50196779 0.45891783],[0.50989908 0.45365542],[0.51759732 0.45428669],[0.52441603 0.45900676],[0.51679391 0.45908132],[0.50912488 0.45886058],0.47551393508911133,0.4938625693321228,1663320215799
44,0.15345750522474094,0.342732822026194,0.24809516362546746,[0.50275791 0.45752832],[0.51045966 0.45361459],[0.51825064 0.45459485],[0.52533007 0.45817763],[0.51743311 0.45767048],[0.50970513 0.45728603],0.4762953221797943,0.49227455258369446,1663320215836
45,0.17579776065467623,0.3581748856977671,0.2669863231762217,[0.50259238 0.45719087],[0.51035255 0.45307991],[0.51807004 0.45405951],[0.52502286 0.458031  ],[0.51730269 0.45765057],[0.50963056 0.45723754],0.4764447510242462,0.49212750792503357,1663320215871
46,0.1566842008788522,0.34035278302264704,0.24851849195074963,[0.50243449 0.45707247],[0.50988024 0.45281276],[0.5174377  0.45371985],[0.5244593  0.45744884],[0.51680851 0.45668516],[0.50929296 0.45663953],0.4762616753578186,0.4892563819885254,1663320215907
47,0.2053389977340039,0.3809784075715671,0.2931587026527855,[0.503856   0.45451823],[0.51129937 0.4498935 ],[0.51882178 0.4510842 ],[0.525594   0.45572862],[0.51809752 0.45506045],[0.51068425 0.4547542 ],0.47888293862342834,0.48579227924346924,1663320215943
48,0.20069526190500062,0.3438036681285074,0.272249465016754,[0.50364161 0.45518047],[0.51112729 0.45037702],[0.51858914 0.45135018],[0.52535522 0.45597523],[0.51798445 0.45522884],[0.51056319 0.4551397 ],0.47709500789642334,0.4861290752887726,1663320215985
49,0.17879884567709758,0.267139605269173,0.2229692254731353,[0.50432134 0.45532176],[0.51158619 0.45115533],[0.51906502 0.45231473],[0.52596754 0.45673209],[0.51843828 0.45575851],[0.51107121 0.45538077],0.4776269793510437,0.4857338070869446,1663320216019
50,0.19868212738220462,0.3336356294986228,0.2661588784404137,[0.5022527  0.45585245],[0.50934517 0.45118484],[0.51671636 0.45203474],[0.52371418 0.45661429],[0.51612532 0.4559353 ],[0.50885826 0.45574725],0.4757538139820099,0.4866736829280853,1663320216061
51,0.12068595591483659,0.3214444376357106,0.22106519677527361,[0.50236821 0.45643723],[0.5094772  0.45304593],[0.51698434 0.45412982],[0.52422225 0.45780256],[0.51652122 0.45631605],[0.50910562 0.4560737 ],0.47619178891181946,0.48863649368286133,1663320216101
52,0.1368933831623519,0.2701445451963532,0.20351896417935256,[0.50174391 0.45823917],[0.50847328 0.45440117],[0.51584226 0.45525265],[0.52307647 0.4589676 ],[0.51538754 0.45774058],[0.50817329 0.4577024 ],0.4754694700241089,0.4905514121055603,1663320216137
53,0.17750753076067555,0.3408521162933912,0.2591798235270334,[0.50243086 0.45639881],[0.50934297 0.45181042],[0.51669097 0.45274615],[0.5237453  0.45705259],[0.51598799 0.45608413],[0.50879776 0.45593384],0.4759880304336548,0.4878304600715637,1663320216169
54,0.1626493760038941,0.31330356246317886,0.2379764692335365,[0.50227934 0.45686322],[0.50968057 0.45263487],[0.51719689 0.45368722],[0.5241853  0.45771128],[0.51658589 0.45681185],[0.50914896 0.45654643],0.4753856658935547,0.4892350137233734,1663320216201
55,0.15950132827052615,0.2635995672227742,0.2115504477466502,[0.50264418 0.46092165],[0.50944036 0.45658037],[0.51686859 0.45751733],[0.5241605  0.46148252],[0.51640987 0.46048987],[0.50911635 0.46042511],0.47504472732543945,0.49530884623527527,1663320216229
56,0.16876598839092072,0.39321718050575316,0.28099158444833694,[0.50076467 0.4603332 ],[0.5078786  0.45592824],[0.51533014 0.45692322],[0.5223828  0.46087691],[0.51484638 0.4600935 ],[0.50746727 0.45999965],0.47480088472366333,0.4940793514251709,1663320216262
57,0.1699244135664375,0.3474595468263526,0.25869198019639505,[0.50054693 0.46281293],[0.50762379 0.45796689],[0.51523846 0.45866331],[0.52257973 0.46275803],[0.51472884 0.46199453],[0.50724757 0.46206754],0.4735901355743408,0.49888014793395996,1663320216290
58,0.2200731203672756,0.38538841477615776,0.3027307675717167,[0.49966669 0.46093592],[0.50673389 0.45523605],[0.51427126 0.45600054],[0.52135181 0.460713  ],[0.51355672 0.46035984],[0.5062241  0.46033829],0.4740861654281616,0.4952490031719208,1663320216320
59,0.22519092412434294,0.38412521913973374,0.30465807163203834,[0.50024647 0.46157175],[0.5077256  0.45629799],[0.51532531 0.45673901],[0.52239341 0.46058333],[0.51463139 0.46142042],[0.5070672  0.46150851],0.47371578216552734,0.4958089590072632,1663320216349
60,0.21338886293579976,0.3614351738510174,0.2874120183934086,[0.50030464 0.46256965],[0.50763065 0.45719129],[0.51533914 0.45767704],[0.52262288 0.46177909],[0.51477104 0.46213782],[0.50716054 0.46220338],0.47319847345352173,0.4961860477924347,1663320216383
61,0.33014357764926855,0.3965131018163947,0.36332833973283163,[0.49971136 0.46512511],[0.50624287 0.45628697],[0.51403564 0.4553979 ],[0.52176219 0.46098155],[0.51339042 0.46261513],[0.50602305 0.46385247],0.4728768467903137,0.49869054555892944,1663320216415
62,0.38943066002621757,0.33556944152444385,0.3625000507753307,[0.50041366 0.46345413],[0.50683612 0.4541499 ],[0.5147025  0.45355889],[0.52233613 0.45972002],[0.51407468 0.46190065],[0.50672662 0.46310437],0.4741760790348053,0.4948786497116089,1663320216444
63,0.38960340897400064,0.3308706516665251,0.3602370303202629,[0.50127673 0.46331483],[0.50755066 0.45447597],[0.51536852 0.45399436],[0.52304447 0.46016797],[0.51505971 0.46217138],[0.5076924 0.4634299],0.4750230312347412,0.49304553866386414,1663320216475
64,0.3571833605177078,0.39248140538321946,0.3748323829504636,[0.50176531 0.46108046],[0.50845033 0.45261306],[0.51642597 0.45200846],[0.52412474 0.45799395],[0.51592261 0.4598    ],[0.50835681 0.46092904],0.47615522146224976,0.4887257516384125,1663320216508
65,0.3682706254928809,0.3979372608330582,0.3831039431629696,[0.50161815 0.45986384],[0.50817806 0.45134142],[0.51610655 0.45074508],[0.52381837 0.45690373],[0.51558173 0.45875803],[0.50808525 0.45980689],0.47513264417648315,0.4883301854133606,1663320216541
66,0.3727465877800412,0.3676047986255646,0.3701756932028029,[0.5017274  0.46056882],[0.50797981 0.4514837 ],[0.51591796 0.4508895 ],[0.52370417 0.45703614],[0.51542127 0.45885155],[0.50805116 0.46009973],0.4753510355949402,0.4898488521575928,1663320216582
67,0.3660189899281367,0.36973310334510934,0.367876046636623,[0.50125808 0.45973125],[0.50734508 0.45067334],[0.51508766 0.44999593],[0.52285659 0.45598856],[0.51454997 0.45768359],[0.50735193 0.45901346],0.4744935929775238,0.4889819025993347,1663320216619
68,0.3368522387976025,0.3371091444515518,0.33698069162457717,[0.50098366 0.45970663],[0.50732237 0.45138308],[0.51498038 0.45065358],[0.52264166 0.45610771],[0.51445788 0.4577606 ],[0.50721174 0.45904726],0.47399595379829407,0.49005427956581116,1663320216650
69,0.33536645606091176,0.38565822864477034,0.360512342352841,[0.50080794 0.4596481 ],[0.5070799  0.45142174],[0.51462495 0.45058516],[0.52241164 0.4560301 ],[0.51426536 0.45764911],[0.50700742 0.4590404 ],0.47322946786880493,0.48923689126968384,1663320216684
70,0.3325900350313954,0.39633858946032374,0.36446431224585957,[0.50014812 0.45898792],[0.50649667 0.45086291],[0.51404738 0.4500249 ],[0.52185357 0.45540798],[0.51363182 0.45712101],[0.50633657 0.45838603],0.47245633602142334,0.4892430603504181,1663320216713
71,0.33121406986012886,0.3427146508138031,0.336964360336966,[0.49954167 0.46118045],[0.50606161 0.45264971],[0.51371342 0.45206976],[0.52144194 0.45768559],[0.51315075 0.45910862],[0.5058006  0.46027485],0.47126296162605286,0.49110764265060425,1663320216745
72,0.3499372961197678,0.3189399369012724,0.3344386165105201,[0.50012922 0.45869678],[0.50657147 0.45036772],[0.51408255 0.4499397 ],[0.52156663 0.45557535],[0.51380026 0.45706838],[0.50657773 0.45839515],0.47334060072898865,0.4881836771965027,1663320216775
73,0.3162303854074624,0.35236456448032777,0.33429747494389506,[0.49979508 0.45770714],[0.50624454 0.44969726],[0.51368093 0.44901308],[0.52118272 0.45419848],[0.51338398 0.45544538],[0.50619495 0.4569656 ],0.4727632999420166,0.48685774207115173,1663320216807
74,0.35217112755850766,0.39107266366596094,0.3716218956122343,[0.49983478 0.45996445],[0.50627244 0.45213038],[0.51376027 0.45174682],[0.52131474 0.45706445],[0.51340759 0.45903638],[0.50614929 0.46009785],0.4730096161365509,0.49012792110443115,1663320216835
75,0.31960908529383686,0.35861580558450046,0.33911244543916863,[0.49905658 0.45999807],[0.50512516 0.45204586],[0.51244384 0.45145926],[0.5201593 0.4569616],[0.51201499 0.45794272],[0.50499606 0.45917523],0.47182556986808777,0.48942145705223083,1663320216867
76,0.33950484961919847,0.3220026716734499,0.3307537606463242,[0.49805489 0.4608162 ],[0.50422072 0.45255253],[0.51163435 0.45194378],[0.51932245 0.45731792],[0.51124549 0.45891494],[0.50412184 0.46020484],0.4701504409313202,0.4912935793399811,1663320216895
77,0.3994855693634518,0.3237375233549616,0.36161154635920667,[0.49685988 0.46410117],[0.50268507 0.4547618 ],[0.51017272 0.45395473],[0.51804775 0.46009988],[0.50994301 0.46224371],[0.50286013 0.46369565],0.4700103998184204,0.4954293370246887,1663320216925
78,0.37818486657754824,0.37509069522689353,0.3766377809022209,[0.49563637 0.46216267],[0.50194883 0.45259333],[0.50973606 0.45157194],[0.51764172 0.45765191],[0.5093019  0.45989606],[0.50187677 0.46124786],0.4689684510231018,0.49401986598968506,1663320216954
79,0.3241024894277466,0.3583162118928248,0.3412093506602857,[0.4958466  0.46359262],[0.50208104 0.45523041],[0.50956643 0.45437753],[0.5174256  0.45942068],[0.509354   0.46121854],[0.50211662 0.46263266],0.4685811996459961,0.4970388412475586,1663320216985
80,0.3313541086890411,0.340470563179253,0.33591233593414704,[0.49601632 0.46492651],[0.50242233 0.45643616],[0.50994277 0.4555324 ],[0.51767159 0.46066964],[0.50969714 0.46260658],[0.50239867 0.46398345],0.46904128789901733,0.497890442609787,1663320217019
81,0.3047803977031677,0.3553303000580962,0.3300553488806319,[0.4972015  0.46154281],[0.50340164 0.45370114],[0.5107215  0.45312944],[0.51826882 0.45868871],[0.51036853 0.45931023],[0.50334799 0.46046919],0.4705266058444977,0.4919354021549225,1663320217055
82,0.3483470148156499,0.31001225872125876,0.3291796367684543,[0.49735028 0.46301785],[0.5033927  0.45430931],[0.51084882 0.4535678 ],[0.51852465 0.45934156],[0.51056921 0.46078923],[0.50347465 0.46205479],0.4700295329093933,0.49496570229530334,1663320217089
83,0.33484829196875876,0.38438059432429544,0.35961444314652713,[0.49780381 0.46297544],[0.5037728 0.4548533],[0.51098025 0.45443892],[0.51859987 0.45981765],[0.51064497 0.46110007],[0.50373024 0.46227029],0.47115442156791687,0.49496787786483765,1663320217124
84,0.3483710413378448,0.310033167066783,0.3292021042023139,[0.4981508  0.46201015],[0.5042246  0.45367113],[0.51152682 0.45330656],[0.51907378 0.45880851],[0.511136   0.46028361],[0.50416118 0.46143049],0.47127023339271545,0.4923630952835083,1663320217153
85,0.3300612174207516,0.3624335214108364,0.34624736941579404,[0.49853766 0.46454403],[0.50459367 0.45616615],[0.5120014  0.45547009],[0.51989889 0.46112689],[0.51172554 0.4623403 ],[0.50459498 0.46357071],0.4709537625312805,0.494831919670105,1663320217194
86,0.3332468263880879,0.38016818306764166,0.3567075047278648,[0.4984656  0.46180186],[0.50465208 0.45363414],[0.51202685 0.45317513],[0.51959908 0.45869839],[0.51170117 0.45990866],[0.50464493 0.46112913],0.47226718068122864,0.4911379814147949,1663320217224
87,0.35535418788965134,0.35447071171461214,0.35491244980213177,[0.49865976 0.46003228],[0.50507122 0.45175296],[0.51259339 0.45162123],[0.52000099 0.45743984],[0.51217741 0.45881173],[0.50496799 0.45982867],0.4728880822658539,0.48919597268104553,1663320217258
88,0.3167930424503712,0.4029622105841533,0.3598776265172623,[0.49837783 0.46253195],[0.50460285 0.45420286],[0.51215351 0.45347229],[0.51998943 0.45912701],[0.5119316 0.4601177],[0.50467044 0.46141514],0.47064700722694397,0.4929048418998718,1663320217290
89,0.3028527403925393,0.3457001427442802,0.32427644156840973,[0.49846411 0.46249056],[0.50478208 0.4544735 ],[0.5123198  0.45376942],[0.52016288 0.45917177],[0.51202416 0.46015614],[0.50475276 0.46137577],0.4710795283317566,0.4925733804702759,1663320217326
90,0.3377568089888174,0.38104928102816904,0.3594030450084932,[0.50028056 0.45910883],[0.50682962 0.45138621],[0.51442009 0.45117816],[0.5218671  0.45672846],[0.51407439 0.45808926],[0.50677437 0.45913666],0.4742238521575928,0.4877870976924896,1663320217356
91,0.3851613097215402,0.34342419494412196,0.3642927523328311,[0.49999642 0.46183825],[0.50615239 0.45269096],[0.51363802 0.45222273],[0.52127528 0.45869774],[0.51319438 0.46021211],[0.50606388 0.46125796],0.4723515510559082,0.4912395477294922,1663320217390
92,0.3377691119060459,0.3828376843476117,0.36030339812682877,[0.50043368 0.45933843],[0.50675875 0.45162129],[0.51399899 0.45141241],[0.521285   0.45659062],[0.51346737 0.45814991],[0.50650972 0.45906633],0.4735705852508545,0.49056321382522583,1663320217419
93,0.3614862109852619,0.377687706255217,0.3695869586202395,[0.50279456 0.458606  ],[0.50914884 0.45079303],[0.51646239 0.45085669],[0.52378809 0.45681933],[0.51580405 0.45814967],[0.5088135  0.45869589],0.47627824544906616,0.4873921871185303,1663320217448
94,0.34609586337594705,0.36954282026484925,0.35781934182039815,[0.50440264 0.46222326],[0.51075262 0.45435634],[0.51821113 0.4541966 ],[0.52578068 0.46031716],[0.5177182  0.46135768],[0.51055235 0.46203211],0.47647812962532043,0.4908200204372406,1663320217480
95,0.31546930326230943,0.37486597043931913,0.3451676368508143,[0.50369388 0.45865384],[0.51064891 0.45197654],[0.5181784 0.4522793],[0.52543116 0.45774943],[0.51750576 0.45884115],[0.51017606 0.45909137],0.4774837791919708,0.48849010467529297,1663320217509
96,0.33895531246544947,0.3323125068064261,0.33563390963593775,[0.50423408 0.46124125],[0.51144928 0.45377201],[0.51923281 0.4539189 ],[0.5266028  0.45980573],[0.51867843 0.46120083],[0.51101947 0.46165249],0.47675463557243347,0.4893997013568878,1663320217540
97,0.35285153395282287,0.4045440964709137,0.3786978152118683,[0.50271785 0.46488562],[0.50937355 0.45697364],[0.5170818  0.45682794],[0.52468312 0.46283057],[0.51637292 0.46439934],[0.50899059 0.46492857],0.4756109416484833,0.4955732524394989,1663320217574
98,0.3602395733320856,0.4133761553083573,0.38680786432022146,[0.50215691 0.46044555],[0.50891554 0.45275503],[0.51657754 0.4530302 ],[0.52393371 0.45911163],[0.51579779 0.46055293],[0.50853807 0.46090239],0.47626107931137085,0.4906609058380127,1663320217611
99,0.3617681668578591,0.3638122049707547,0.3627901859143069,[0.50260413 0.46100992],[0.5097971  0.45307437],[0.51758748 0.45343751],[0.52487141 0.4595795 ],[0.51668102 0.46113876],[0.50918299 0.46144184],0.4762391746044159,0.48927050828933716,1663320217644
100,0.37746553608670474,0.36987847736747603,0.3736720067270904,[0.50240457 0.46152917],[0.50932401 0.45321056],[0.51712966 0.453125  ],[0.52452016 0.4593578 ],[0.51645261 0.46126041],[0.5089671  0.46181566],0.476114958524704,0.49072450399398804,1663320217678
101,0.334341832020874,0.304406450800271,0.3193741414105725,[0.50258577 0.45515236],[0.50975615 0.44741997],[0.51762587 0.44745132],[0.52503675 0.45389318],[0.51700252 0.45467901],[0.5094018  0.45519358],0.4755222797393799,0.4795389175415039,1663320217710
102,0.37967778945568764,0.3698569039469113,0.37476734670129946,[0.50445008 0.45638195],[0.51134145 0.44806048],[0.51906061 0.44803697],[0.52652425 0.4545176 ],[0.51845527 0.45618156],[0.5109877  0.45670801],0.4773654341697693,0.48266878724098206,1663320217743
103,0.3537517984140978,0.35539863177715286,0.35457521509562534,[0.50470966 0.45965096],[0.511307   0.45189953],[0.51891106 0.45182523],[0.52640867 0.45789376],[0.51834106 0.45926732],[0.51101691 0.45983273],0.47712045907974243,0.48551949858665466,1663320217772
104,0.36871341155257903,0.33379630092146617,0.3512548562370226,[0.50532681 0.45446092],[0.51275009 0.44671777],[0.52071619 0.44701812],[0.52796435 0.4535878 ],[0.51999134 0.45508072],[0.51219434 0.45531064],0.4790079593658447,0.47812312841415405,1663320217803
105,0.3801363015190363,0.3660526413958005,0.3730944714574184,[0.50718713 0.45672798],[0.51392269 0.44906992],[0.52148235 0.44938871],[0.52883857 0.45580438],[0.52097958 0.45730489],[0.51356262 0.45760617],0.4784475862979889,0.48259976506233215,1663320217831
