FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.48174864 0.46602088],[0.48923889 0.46190044],[0.49664342 0.46422938],[0.50323683 0.47219589],[0.49563885 0.46936351],[0.488401   0.46729442],0.4552869498729706,0.4851387143135071,1663322473080
2,0,0,0,[0.48174864 0.46602088],[0.48923889 0.46190044],[0.49664342 0.46422938],[0.50323683 0.47219589],[0.49563885 0.46936351],[0.488401   0.46729442],0.4552869498729706,0.4851387143135071,1663322473106
3,0,0,0,[0.48174864 0.46602088],[0.48923889 0.46190044],[0.49664342 0.46422938],[0.50323683 0.47219589],[0.49563885 0.46936351],[0.488401   0.46729442],0.4552869498729706,0.4851387143135071,1663322473124
4,0,0,0,[0.48174864 0.46602088],[0.48923889 0.46190044],[0.49664342 0.46422938],[0.50323683 0.47219589],[0.49563885 0.46936351],[0.488401   0.46729442],0.4552869498729706,0.4851387143135071,1663322473143
5,0.29477606097554443,0.6206184658871573,0.45769726343135086,[0.50446844 0.45451534],[0.51574159 0.44827253],[0.52614027 0.45080635],[0.53414577 0.45676905],[0.52446091 0.45894381],[0.51400942 0.45734644],0.47636938095092773,0.4986059367656708,1663322473169
6,0.36466447727622026,0.4320720029479075,0.39836824011206384,[0.50932431 0.45985752],[0.51656133 0.45020333],[0.52507758 0.44966295],[0.53297448 0.45547414],[0.5247432  0.45787531],[0.51672262 0.45952529],0.48330235481262207,0.4946838617324829,1663322473200
7,0.40451142455726063,0.4456843749058253,0.425097899731543,[0.50878602 0.45676649],[0.51606566 0.4469955 ],[0.52418041 0.44695455],[0.53169155 0.45356801],[0.52373898 0.45580456],[0.51600581 0.45684519],0.4838167726993561,0.49264898896217346,1663322473233
8,0.3915786896397404,0.4727673921835091,0.4321730409116248,[0.50839239 0.46340555],[0.51526904 0.45293957],[0.52362871 0.452595  ],[0.53129315 0.4591971 ],[0.52284718 0.46134755],[0.51518309 0.46238703],0.48214197158813477,0.5005607008934021,1663322473261
9,0.38328683626026705,0.40827889092790254,0.39578286359408477,[0.50586367 0.45760125],[0.51313537 0.44822222],[0.52130532 0.44832927],[0.52886069 0.45438951],[0.52069241 0.45672485],[0.51292217 0.45760188],0.48041340708732605,0.49139297008514404,1663322473291
10,0.3695468066623486,0.43325958168245177,0.4014031941724002,[0.50615704 0.463341  ],[0.5129599  0.45358217],[0.52109224 0.4527033 ],[0.52904612 0.4583621 ],[0.52078062 0.46102378],[0.51305115 0.46256816],0.4799630641937256,0.5007914304733276,1663322473322
11,0.3767999309661478,0.4467896894805586,0.4117948102233532,[0.50468534 0.45947641],[0.51160836 0.44979271],[0.51972872 0.44928089],[0.52754205 0.45513123],[0.51948738 0.45756805],[0.51177955 0.45903376],0.479809045791626,0.49389174580574036,1663322473354
12,0.3425693443522009,0.4302567053417124,0.3864130248469566,[0.50465578 0.46259817],[0.51169896 0.45349628],[0.519853   0.45273876],[0.52781153 0.45783392],[0.51960677 0.46042892],[0.51181859 0.46199855],0.47952863574028015,0.4985594153404236,1663322473387
13,0.3087595598104909,0.38307338157482634,0.34591647069265863,[0.50382757 0.4625144 ],[0.51098901 0.45374459],[0.51906818 0.45313242],[0.5269224  0.45790106],[0.51884735 0.45994526],[0.51105171 0.46147117],0.479098379611969,0.4988517463207245,1663322473418
14,0.33968035029108995,0.3878865180412149,0.36378343416615244,[0.50366992 0.46231583],[0.51090908 0.45289516],[0.51921493 0.45218572],[0.52708596 0.45725566],[0.51899666 0.45982209],[0.51107013 0.46152931],0.4797608256340027,0.49722716212272644,1663322473460
15,0.33589494714239193,0.3675547473608268,0.35172484725160935,[0.5024296  0.46518859],[0.50933349 0.45557952],[0.51759934 0.45445713],[0.52570516 0.45953092],[0.51750219 0.46210104],[0.50966269 0.46402016],0.4781326353549957,0.5029476881027222,1663322473494
16,0.36417924716842376,0.3378762010195501,0.35102772409398697,[0.50336051 0.46367437],[0.51034456 0.4536646 ],[0.51873362 0.45274931],[0.5266816  0.45804492],[0.51839757 0.46104985],[0.51054639 0.46282902],0.4793420135974884,0.4998668134212494,1663322473525
17,0.35439868663480045,0.3247628691887678,0.3395807779117841,[0.50122476 0.46639806],[0.50816327 0.45641521],[0.51652277 0.45535526],[0.52468777 0.46012026],[0.51644331 0.46348426],[0.50855452 0.4654929 ],0.4776216447353363,0.5060924887657166,1663322473557
18,0.3426325722505178,0.27584423959200505,0.3092384059212614,[0.49927476 0.46296981],[0.50584596 0.45364153],[0.51394844 0.45298687],[0.52216566 0.45829016],[0.51387191 0.46049219],[0.50625116 0.46213692],0.4757663309574127,0.5030696392059326,1663322473585
19,0.3315907458211662,0.32916107201721306,0.33037590891918966,[0.49936008 0.4650082 ],[0.50653249 0.45549384],[0.5148257 0.4544847],[0.52283138 0.45893401],[0.51476896 0.4620263 ],[0.50685751 0.46402436],0.4761504530906677,0.5059016346931458,1663322473617
20,0.32300887256843747,0.3647366729825795,0.3438727727755085,[0.50070238 0.46463519],[0.50807995 0.45512605],[0.51647514 0.45392108],[0.52448303 0.45850852],[0.51624334 0.46145546],[0.50821072 0.46345145],0.4772927761077881,0.5031092166900635,1663322473649
21,0.30164658667422783,0.31235182650997423,0.306999206592101,[0.50163281 0.46758044],[0.50902927 0.45885375],[0.51722479 0.45802343],[0.52508932 0.46232694],[0.51696289 0.46484679],[0.50904858 0.46652707],0.4780128002166748,0.5067071914672852,1663322473683
22,0.32219067521778894,0.34581886946680335,0.33400477234229614,[0.5022462  0.46827203],[0.509579   0.45864144],[0.51792669 0.4578363 ],[0.52584386 0.46308866],[0.51734322 0.46521983],[0.50944752 0.46680224],0.47769132256507874,0.5077842473983765,1663322473713
23,0.3473119303671702,0.3790241232133305,0.36316802679025034,[0.50471407 0.46754816],[0.5120666  0.45799944],[0.52042294 0.45738828],[0.52830458 0.46281034],[0.51996297 0.46534157],[0.5119943 0.4667463],0.480381041765213,0.5054184794425964,1663322473742
24,0.36428057676618214,0.40032322815999233,0.38230190246308726,[0.50595975 0.46802983],[0.51315331 0.45790747],[0.52151394 0.45716071],[0.52942955 0.46272066],[0.52086085 0.46559694],[0.51297694 0.46697551],0.4811875820159912,0.5074487328529358,1663322473772
25,0.33434233914894196,0.36350229524703576,0.34892231719798883,[0.50859576 0.46380842],[0.51609707 0.45512432],[0.52449197 0.45515162],[0.53211159 0.46082142],[0.52385688 0.46259624],[0.51594973 0.46350238],0.4835737943649292,0.501543402671814,1663322473802
26,0.3623308947981848,0.3880633037826594,0.3751970992904221,[0.51103401 0.46791142],[0.51868838 0.45918295],[0.52698392 0.45915711],[0.53462929 0.46483982],[0.52657294 0.46738976],[0.51851887 0.46818131],0.4869375228881836,0.507502019405365,1663322473834
27,0.35901603287359307,0.458073976554105,0.408545004713849,[0.51369548 0.46679437],[0.52144021 0.45834425],[0.52964908 0.45870677],[0.53686982 0.46463147],[0.52889735 0.46662891],[0.52100235 0.46708781],0.48888036608695984,0.5070812702178955,1663322473867
28,0.33890499332865953,0.44463911478681256,0.3917720540577361,[0.51678699 0.46741411],[0.52492166 0.45980227],[0.53311342 0.46061841],[0.54019612 0.46613637],[0.53212535 0.46808085],[0.524158   0.46813032],0.4921126961708069,0.5095842480659485,1663322473897
29,0.37722945560275745,0.46421117503500064,0.42072031531887905,[0.5212003  0.46900436],[0.52967024 0.46103472],[0.53796184 0.46188155],[0.54482096 0.46801269],[0.5369767  0.47038683],[0.52883345 0.47027126],0.49680665135383606,0.5107326507568359,1663322473926
30,0.357417384523212,0.40055471291745604,0.37898604872033403,[0.52598029 0.47047919],[0.53479427 0.46284944],[0.54327106 0.4640862 ],[0.55024505 0.47103775],[0.54214019 0.47241122],[0.53383315 0.47174609],0.500986635684967,0.5108544230461121,1663322473967
31,0.32546927842042633,0.3794226637989149,0.35244597110967063,[0.53057593 0.47051471],[0.53942657 0.4644537 ],[0.54760802 0.46623865],[0.55428034 0.47246766],[0.54642695 0.47353193],[0.53824228 0.47246069],0.5053861737251282,0.5104703903198242,1663322473998
32,0.3071819952576687,0.4518259984574318,0.37950399685755026,[0.53587788 0.47108296],[0.54520279 0.46569362],[0.55387467 0.46762666],[0.5604592  0.47418803],[0.55256784 0.4749822 ],[0.54399657 0.47335035],0.5081334114074707,0.5121066570281982,1663322474038
33,0.2850671285821284,0.4079554297570289,0.3465112791695787,[0.53756559 0.47323209],[0.54731095 0.46864569],[0.55617088 0.47127542],[0.56262463 0.47796842],[0.55476809 0.47818103],[0.54605973 0.47603381],0.5108271837234497,0.5127046704292297,1663322474071
34,0.3208217290633502,0.4423478093857527,0.3815847692245514,[0.53998399 0.47546417],[0.54953891 0.47014001],[0.55840677 0.47263759],[0.56465334 0.48000753],[0.55674529 0.48033467],[0.54815292 0.47824311],0.5130155682563782,0.5152198076248169,1663322474106
35,0.2725111289984493,0.41325843579169225,0.3428847823950708,[0.53977799 0.47695524],[0.54933476 0.47316372],[0.55803913 0.47607109],[0.56436902 0.48303735],[0.55660909 0.48264295],[0.54801595 0.48012069],0.5126619935035706,0.5164002776145935,1663322474144
36,0.3014864878291332,0.43526041135181065,0.3683734495904719,[0.53888506 0.47930887],[0.54845673 0.47459221],[0.55720443 0.47716099],[0.56352746 0.48413342],[0.55548382 0.48441902],[0.54690146 0.48211473],0.5121749043464661,0.5190243124961853,1663322474172
37,0.2995581692635604,0.3979872539569486,0.34877271161025447,[0.53789145 0.48055875],[0.54743713 0.47565392],[0.55616742 0.4782373 ],[0.56257766 0.48523653],[0.55452806 0.48545456],[0.54590589 0.48315114],0.5106984376907349,0.5197024941444397,1663322474205
38,0.33821046953222506,0.4203972087913663,0.37930383916179566,[0.5344792  0.48041397],[0.5437417  0.47422475],[0.55242181 0.47658783],[0.55876732 0.48392639],[0.55086523 0.48445922],[0.54240191 0.48269552],0.5090032815933228,0.5213890671730042,1663322474240
39,0.3294656719443238,0.4412329221912835,0.38534929706780363,[0.53339881 0.47884789],[0.54256791 0.47291815],[0.55135298 0.4751251 ],[0.5578531  0.48266146],[0.55016208 0.4829663 ],[0.54164743 0.48124477],0.5078651905059814,0.519180417060852,1663322474271
