FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.44189143 0.46588179],[0.44969597 0.45786336],[0.45756111 0.45741993],[0.464654   0.46246469],[0.45708251 0.46454638],[0.44930071 0.46556255],0.4147898554801941,0.49995097517967224,1663316757424
2,0,0,0,[0.44189143 0.46588179],[0.44969597 0.45786336],[0.45756111 0.45741993],[0.464654   0.46246469],[0.45708251 0.46454638],[0.44930071 0.46556255],0.4147898554801941,0.49995097517967224,1663316757452
3,0,0,0,[0.44189143 0.46588179],[0.44969597 0.45786336],[0.45756111 0.45741993],[0.464654   0.46246469],[0.45708251 0.46454638],[0.44930071 0.46556255],0.4147898554801941,0.49995097517967224,1663316757477
4,0,0,0,[0.44189143 0.46588179],[0.44969597 0.45786336],[0.45756111 0.45741993],[0.464654   0.46246469],[0.45708251 0.46454638],[0.44930071 0.46556255],0.4147898554801941,0.49995097517967224,1663316757499
5,0,0,0,[0.44189143 0.46588179],[0.44969597 0.45786336],[0.45756111 0.45741993],[0.464654   0.46246469],[0.45708251 0.46454638],[0.44930071 0.46556255],0.4147898554801941,0.49995097517967224,1663316757521
6,0,0,0,[0.44189143 0.46588179],[0.44969597 0.45786336],[0.45756111 0.45741993],[0.464654   0.46246469],[0.45708251 0.46454638],[0.44930071 0.46556255],0.4147898554801941,0.49995097517967224,1663316757539
7,0.346642397335833,0.43269467148660595,0.3896685344112195,[0.51794881 0.46592936],[0.52629346 0.45932907],[0.53465164 0.46083787],[0.54171211 0.46741524],[0.53407264 0.46858451],[0.5257768  0.46805245],0.4922860562801361,0.49835827946662903,1663316757565
8,0.2709407743835399,0.41187764994051745,0.3414092121620287,[0.51671064 0.46761176],[0.52472603 0.46178398],[0.53272337 0.46263632],[0.53969842 0.46799052],[0.5318352  0.46864593],[0.52392399 0.46811685],0.4902009069919586,0.5031847953796387,1663316757596
9,0.25384068920283626,0.38081896894451145,0.31732982907367385,[0.51358002 0.46281376],[0.52140081 0.4570851 ],[0.52947557 0.4583078 ],[0.53644806 0.46417981],[0.52829444 0.46384826],[0.52050573 0.46298298],0.4861508011817932,0.5018184781074524,1663316757629
10,0.21365834386830437,0.3667787616019532,0.2902185527351288,[0.51359278 0.4642714 ],[0.52128333 0.45926207],[0.52933043 0.46007362],[0.5366044  0.46506152],[0.52852035 0.46481743],[0.52063304 0.46424639],0.4857419729232788,0.49992185831069946,1663316757666
11,0.2589731672734151,0.3738783008382531,0.3164257340558341,[0.51388472 0.45987695],[0.52177155 0.45357928],[0.53005826 0.45433167],[0.53734136 0.46057272],[0.52901697 0.46024001],[0.52104849 0.45969188],0.4860277771949768,0.49573636054992676,1663316757695
12,0.24963532604546038,0.4277023552265217,0.33866884063599106,[0.5128091  0.46039826],[0.52096152 0.45516431],[0.52898657 0.45598873],[0.5359906  0.46129954],[0.52799982 0.46166548],[0.52006495 0.46091557],0.48620444536209106,0.4948444664478302,1663316757728
13,0.31452265066090096,0.4744545568731894,0.3944886037670452,[0.51519918 0.46243367],[0.52260137 0.45527273],[0.53040904 0.45538974],[0.53752315 0.46136707],[0.52944696 0.46233213],[0.52186298 0.46228403],0.4881170690059662,0.4969310760498047,1663316757763
14,0.34097733253103035,0.459531082572049,0.4002542075515397,[0.51532286 0.4595322 ],[0.52261657 0.45257214],[0.53014725 0.45319679],[0.5369935  0.45978498],[0.52911258 0.46045858],[0.52180892 0.45997247],0.4888545870780945,0.490242063999176,1663316757794
15,0.2894594947985667,0.3703631809414858,0.32991133787002624,[0.51704031 0.4620454 ],[0.5246166  0.45650288],[0.53213465 0.45769045],[0.53886163 0.46299037],[0.53109968 0.46370894],[0.5236637  0.46297085],0.49127352237701416,0.4956801235675812,1663316757824
16,0.310224083856221,0.3711924474362794,0.34070826564625023,[0.52065432 0.45927575],[0.52848613 0.45320785],[0.5364089  0.45445275],[0.5432182  0.46089113],[0.53539306 0.4611907 ],[0.52763933 0.46037948],0.49597403407096863,0.49084678292274475,1663316757854
17,0.32442816386789314,0.37828967691716,0.3513589203925266,[0.52189481 0.46240595],[0.52944338 0.45644808],[0.53682524 0.45802844],[0.5432744  0.46442658],[0.53565556 0.46458843],[0.52842349 0.46364683],0.49664947390556335,0.4934752583503723,1663316757886
18,0.30304767169064256,0.36295474647631293,0.33300120908347774,[0.52285212 0.46066663],[0.53048944 0.4556984 ],[0.53789496 0.45801008],[0.54424894 0.46438533],[0.53662235 0.4640905 ],[0.52934819 0.46255481],0.497722864151001,0.49229416251182556,1663316757916
19,0.3238397492791969,0.3119643244804612,0.31790203687982904,[0.52288032 0.46132332],[0.53058708 0.45616645],[0.53799742 0.45797503],[0.54444259 0.46395713],[0.53699738 0.46461931],[0.52961904 0.46345255],0.4984777569770813,0.49496325850486755,1663316757947
20,0.2695438456603529,0.32725744325219297,0.2984006444562729,[0.52380174 0.45745391],[0.53196174 0.45330262],[0.53957248 0.45547691],[0.54595518 0.46127182],[0.538692   0.46107855],[0.53100806 0.45967999],0.5002979636192322,0.48723211884498596,1663316757977
21,0.30817145035345855,0.33078770362007637,0.31947957698676743,[0.52349961 0.45802012],[0.53158802 0.45274109],[0.53921002 0.45397323],[0.54554754 0.4593294 ],[0.53801137 0.46053788],[0.53040564 0.45957947],0.49843546748161316,0.48950454592704773,1663316758004
