FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0.2445237831650325,0.196024461253966,0.22027412220949927,[0.51891267 0.44205886],[0.52636361 0.43782809],[0.53329378 0.43862259],[0.54009694 0.44350767],[0.5326786 0.4436115],[0.52545279 0.44310772],0.49111753702163696,0.4617839753627777,1663318588379
15,0.2957367273071197,0.17998702932130034,0.23786187831421002,[0.52097082 0.44138837],[0.52821702 0.43648121],[0.53512037 0.43725458],[0.54169095 0.44217628],[0.53442758 0.44315082],[0.52732021 0.44274479],0.4934111535549164,0.46230369806289673,1663318588411
16,0.16480229476533398,0.22493109580012674,0.19486669528273037,[0.52312273 0.44481552],[0.52980143 0.44183883],[0.5366627  0.44259313],[0.54379416 0.44651794],[0.53621536 0.44591033],[0.52912968 0.44526279],0.4944990277290344,0.4660820960998535,1663318588446
17,0.21577386277530927,0.1887259158794838,0.20224988932739654,[0.52250093 0.44572517],[0.52947474 0.44182265],[0.53634185 0.44256133],[0.54305923 0.44685495],[0.53581077 0.44686759],[0.52876288 0.44631296],0.4946744740009308,0.47241589426994324,1663318588479
18,0.20189298628330515,0.2341274283208445,0.21801020730207482,[0.52150834 0.44938192],[0.52846271 0.44509047],[0.53546381 0.44572374],[0.54258174 0.45054528],[0.53504759 0.4498516 ],[0.52782089 0.44941643],0.49465879797935486,0.47353971004486084,1663318588511
19,0.2092616969358678,0.23341799551826894,0.22133984622706837,[0.51976162 0.44815439],[0.52706581 0.4430691 ],[0.53450215 0.44325876],[0.54153365 0.44827637],[0.53395909 0.44767728],[0.52652317 0.44769788],0.49183228611946106,0.4724716544151306,1663318588543
20,0.19547731268518606,0.22669865628308303,0.21108798448413454,[0.52016574 0.452106  ],[0.52726108 0.44776607],[0.5346151  0.44859731],[0.5418731  0.45345092],[0.53417009 0.45262814],[0.52672845 0.45218161],0.4924587309360504,0.47835683822631836,1663318588577
21,0.12159939774106199,0.34760469146102135,0.23460204460104167,[0.52049667 0.44830877],[0.52727634 0.44494724],[0.53495282 0.44581947],[0.54254407 0.45007411],[0.53443432 0.44837952],[0.52683729 0.44767922],0.492289274930954,0.47362691164016724,1663318588611
22,0.09593092390819648,0.2044017048126129,0.1501663143604047,[0.51932234 0.44865635],[0.52644974 0.446208  ],[0.533925   0.44691113],[0.54145497 0.44976163],[0.5334934  0.44893071],[0.52582985 0.4483048 ],0.49096107482910156,0.47564467787742615,1663318588649
23,0.12905228081928571,0.20834583735794415,0.16869905908861493,[0.51856142 0.44977823],[0.52568752 0.44718647],[0.53307617 0.44823608],[0.54020768 0.45171109],[0.53229994 0.45096734],[0.52483857 0.44982296],0.49057626724243164,0.48028209805488586,1663318588679
24,0.12776906090353632,0.3511898417144193,0.2394794513089778,[0.51828158 0.45058787],[0.52493525 0.44705755],[0.53239971 0.44772184],[0.54004121 0.45204869],[0.53173661 0.45047379],[0.52434325 0.44973511],0.48864999413490295,0.4783826470375061,1663318588710
25,0.2015697446140169,0.2151216391014067,0.2083456918577118,[0.51791072 0.44677827],[0.52459282 0.4421438 ],[0.53201509 0.44246185],[0.53926367 0.44704947],[0.53124547 0.4467867 ],[0.52395129 0.44631082],0.48973017930984497,0.4744696319103241,1663318588738
26,0.20284474885598938,0.1777498607525059,0.19029730480424764,[0.51658386 0.44831103],[0.52364987 0.4434081 ],[0.53117555 0.44382864],[0.53846467 0.44866318],[0.53042531 0.44817385],[0.52293712 0.44781935],0.4902766942977905,0.47405314445495605,1663318588771
27,0.234413005034696,0.2596184098007625,0.24701570741772927,[0.51451755 0.45315748],[0.52158582 0.44797456],[0.52896714 0.44810489],[0.53611642 0.45303801],[0.52821052 0.45320576],[0.520832   0.45288664],0.48749467730522156,0.4781017005443573,1663318588799
28,0.27635634490928607,0.31346196765268064,0.29490915628098335,[0.51401144 0.45077401],[0.52054811 0.4440456 ],[0.52799207 0.4440929 ],[0.53523058 0.44992942],[0.52719498 0.44990438],[0.51998037 0.44988957],0.48608869314193726,0.4767144024372101,1663318588833
29,0.1991394253021813,0.24222020557772148,0.22067981543995138,[0.51231021 0.4494268 ],[0.51912159 0.44421458],[0.52650207 0.44413117],[0.53403914 0.44848099],[0.5258261  0.44843289],[0.51845431 0.44847044],0.4845389425754547,0.4753252863883972,1663318588868
30,0.21890905139895744,0.2708018058556472,0.24485542862730234,[0.51177961 0.45293054],[0.51859671 0.44730607],[0.52605289 0.44698817],[0.53344679 0.45136485],[0.52541721 0.45179227],[0.51800001 0.45193279],0.4836968779563904,0.48301005363464355,1663318588897
31,0.2933069376225718,0.40483979486035404,0.3490733662414629,[0.51098853 0.44983935],[0.51801199 0.442487  ],[0.52575463 0.44187951],[0.53299099 0.44729823],[0.52510619 0.44834536],[0.51757503 0.44896674],0.4822714030742645,0.4804684519767761,1663318588931
32,0.3094354760307002,0.38037936128948574,0.344907418660093,[0.50883919 0.45157054],[0.51549989 0.44433507],[0.52295136 0.44362885],[0.53022832 0.44880721],[0.52244282 0.45031351],[0.51519954 0.45097142],0.4789378345012665,0.4846181571483612,1663318588964
33,0.3018749821535093,0.3320057927956466,0.316940387474578,[0.5073207  0.45656154],[0.51415151 0.4491691 ],[0.52172989 0.44859147],[0.5289157  0.45376357],[0.52103883 0.45516086],[0.51375997 0.4556987 ],0.4785607159137726,0.4906744360923767,1663318589008
34,0.32514748413547623,0.34919093902439496,0.3371692115799356,[0.50693208 0.45443997],[0.51381469 0.44659364],[0.52149546 0.44589186],[0.52855688 0.45120561],[0.52060938 0.45295447],[0.51326883 0.45367357],0.47804296016693115,0.48821187019348145,1663318589041
35,0.3341665956970344,0.37094944439051086,0.3525580200437726,[0.50579888 0.4540666 ],[0.51162559 0.44512171],[0.51908803 0.4437007 ],[0.52661115 0.44888183],[0.51827145 0.45082787],[0.5113703  0.45227802],0.47723573446273804,0.48925846815109253,1663318589070
36,0.24084515865322004,0.31440072442799505,0.2776229415406075,[0.50366718 0.45069101],[0.51011413 0.44403294],[0.51759166 0.44310746],[0.52506119 0.44659278],[0.5170024  0.44829425],[0.50977063 0.44929424],0.475749671459198,0.4865310490131378,1663318589105
37,0.2806570468330633,0.3559040511677528,0.31828054900040803,[0.50160968 0.4548274 ],[0.50696617 0.44672355],[0.51418769 0.4452402 ],[0.52191699 0.44934118],[0.51376879 0.45116597],[0.50695544 0.45259041],0.4738459289073944,0.4919697940349579,1663318589136
38,0.2882909750095149,0.33027731587916304,0.30928414544433896,[0.50113106 0.45686004],[0.50736606 0.4492684 ],[0.51463366 0.44844192],[0.52166319 0.45235789],[0.51364195 0.45437613],[0.50670308 0.4553355 ],0.4752277135848999,0.49533966183662415,1663318589168
39,0.31402932570011605,0.34727202178361066,0.33065067374186335,[0.50137997 0.4601754 ],[0.50722009 0.45205647],[0.51449108 0.45105845],[0.52164626 0.45552939],[0.51356477 0.45755231],[0.50672275 0.45853642],0.475069135427475,0.49749407172203064,1663318589201
40,0.3309120986820268,0.32567867055661737,0.32829538461932206,[0.49966329 0.45663881],[0.50602597 0.44793773],[0.51348478 0.44656122],[0.52050018 0.45116758],[0.51265407 0.45363009],[0.50556308 0.45506302],0.4743959307670593,0.49319717288017273,1663318589230
41,0.2566813666075279,0.32124818640792796,0.2889647765077279,[0.50134122 0.45399171],[0.5079149  0.44715318],[0.51540077 0.44602895],[0.52260619 0.44915572],[0.51472086 0.45156375],[0.50739348 0.45274791],0.4751988351345062,0.4896727502346039,1663318589261
42,0.29196401062291977,0.3168131831871726,0.30438859690504616,[0.50575614 0.4527531 ],[0.51211953 0.44563574],[0.51941717 0.44497558],[0.52643681 0.45000553],[0.51899964 0.45092976],[0.51186877 0.45184401],0.4814748466014862,0.48438578844070435,1663318589298
43,0.38465008432745434,0.25061954331357117,0.31763481382051273,[0.50950372 0.45502427],[0.51581937 0.44674703],[0.52351701 0.44645581],[0.53088993 0.45310202],[0.5227083  0.45470169],[0.5153085  0.45496446],0.481317937374115,0.4816768765449524,1663318589326
44,0.37382500070884456,0.3122063276381558,0.34301566417350016,[0.51125532 0.45283422],[0.51781464 0.4449344 ],[0.525365  0.4450964],[0.53255278 0.451666  ],[0.52433884 0.45298311],[0.51705426 0.45289195],0.48356667160987854,0.4796610474586487,1663318589359
45,0.3386517543338981,0.17319915370767655,0.2559254540207873,[0.51284969 0.45487487],[0.51941645 0.44758582],[0.52664381 0.4476485 ],[0.53355116 0.45366943],[0.52561283 0.45463642],[0.51858324 0.45451728],0.4846958816051483,0.48465999960899353,1663318589393
46,0.3380458635865231,0.18100700992834948,0.2595264367574363,[0.51254821 0.45590156],[0.5193814  0.44907719],[0.52669561 0.44965228],[0.53367394 0.45584351],[0.52586746 0.45658955],[0.51869059 0.45634088],0.48553916811943054,0.4855159521102905,1663318589426
47,0.3417882552229695,0.18842660337735714,0.26510742930016334,[0.51303768 0.45480633],[0.52064782 0.44843623],[0.52827638 0.44930628],[0.53510958 0.45506597],[0.52719963 0.45676485],[0.51965588 0.4559238 ],0.48481759428977966,0.48401886224746704,1663318589460
48,0.355171120427006,0.18025025470559655,0.2677106875663013,[0.51257563 0.4550932 ],[0.52018887 0.44833514],[0.52810299 0.44899786],[0.53524965 0.45515111],[0.5271154  0.45699763],[0.51941788 0.45634398],0.4840236008167267,0.4849519431591034,1663318589491
49,0.2996460643966132,0.29128604540049013,0.29546605489855166,[0.51069486 0.4578239 ],[0.51831853 0.45155162],[0.52610338 0.45176208],[0.5332166  0.45673829],[0.52524948 0.45846227],[0.51755238 0.45826644],0.4822697937488556,0.4895784258842468,1663318589524
50,0.30561478300124795,0.26294142289269773,0.28427810294697287,[0.510894  0.4584637],[0.51850826 0.45193529],[0.52640831 0.45218909],[0.5336892  0.45742485],[0.52544343 0.45913005],[0.51766002 0.45882311],0.48184001445770264,0.48701396584510803,1663318589553
51,0.2699388620201421,0.33825720685858335,0.30409803443936273,[0.50793362 0.46054941],[0.51513195 0.45433268],[0.52263081 0.45453951],[0.52974117 0.45902824],[0.52158564 0.46027529],[0.51420116 0.46023148],0.4793836772441864,0.49617040157318115,1663318589585
52,0.3143510014453542,0.3868545480600505,0.35060277475270235,[0.50696719 0.45903546],[0.51449603 0.45229602],[0.52227598 0.45249256],[0.52940834 0.45748308],[0.52118176 0.45949572],[0.51352614 0.45928341],0.47727170586586,0.4934608042240143,1663318589617
53,0.2529133599361039,0.33938954573449287,0.2961514528352984,[0.50779462 0.45994768],[0.51546681 0.45458144],[0.5231244  0.45471171],[0.53005695 0.45843118],[0.52220893 0.46022612],[0.5145573  0.46020547],0.4797343313694,0.4936116933822632,1663318589648
54,0.28284260710796244,0.3728822230542316,0.32786241508109704,[0.50751364 0.45669287],[0.51535308 0.45087969],[0.52305186 0.45102283],[0.52996659 0.45514575],[0.52204806 0.45724535],[0.51436251 0.45723137],0.47832995653152466,0.4917457699775696,1663318589678
55,0.21285530874852782,0.38339390661644646,0.29812460768248716,[0.50667912 0.46029508],[0.51411939 0.45507321],[0.5219183  0.45477167],[0.52924162 0.45814034],[0.52114552 0.45949569],[0.51338279 0.45987907],0.4775344729423523,0.4941976070404053,1663318589707
56,0.2661276774336727,0.30223856605081717,0.2841831217422449,[0.50745636 0.45719641],[0.5152629  0.45128748],[0.52306139 0.45099697],[0.53015399 0.45509556],[0.52207613 0.45705262],[0.5142898 0.4572053],0.47794291377067566,0.49033284187316895,1663318589738
57,0.2665280240645467,0.3732025581717216,0.3198652911181341,[0.50743955 0.45885193],[0.51545405 0.45331123],[0.52348471 0.45299721],[0.53058517 0.45723543],[0.52259922 0.45930961],[0.51456451 0.45923862],0.47879815101623535,0.49149221181869507,1663318589769
58,0.28668769735938804,0.3558254909518767,0.32125659415563235,[0.50709039 0.46253502],[0.51484519 0.45617333],[0.52259678 0.45599371],[0.52949136 0.46053442],[0.52150434 0.46243429],[0.51382828 0.46245426],0.47810766100883484,0.49996358156204224,1663318589803
59,0.24162157538710646,0.32320957268021155,0.282415574033659,[0.50764698 0.46005121],[0.51562083 0.45455146],[0.52364129 0.45451811],[0.53087234 0.45888221],[0.52271265 0.46013999],[0.51473284 0.46001947],0.47838908433914185,0.49446773529052734,1663318589833
60,0.27260929238111825,0.3245670461721773,0.2985881692766478,[0.50714815 0.46117944],[0.51498169 0.45500907],[0.52276635 0.45487943],[0.52980423 0.45959553],[0.52174771 0.46114171],[0.51397926 0.46096337],0.4781491160392761,0.49918270111083984,1663318589864
61,0.3492133634040235,0.41680462514120725,0.38300899427261537,[0.50574112 0.46305361],[0.51375991 0.45506021],[0.5218417 0.4552477],[0.52844965 0.4609344 ],[0.5206672  0.46293867],[0.51282406 0.46315533],0.4791914224624634,0.499253511428833,1663318589893
62,0.37264927921467683,0.42619964442238817,0.39942446181853253,[0.50497591 0.46265575],[0.5131402  0.45476902],[0.52121156 0.45504892],[0.5278883  0.46082881],[0.52026546 0.46330774],[0.5122875  0.46354562],0.47908759117126465,0.49812597036361694,1663318589934
63,0.3911381429166439,0.3550518148059481,0.373094978861296,[0.50553697 0.46307746],[0.51356685 0.45463872],[0.52163684 0.45489326],[0.5282656  0.46084225],[0.52062333 0.46349832],[0.5127387  0.46380267],0.4795173108577728,0.49764034152030945,1663318589972
64,0.38878674775971345,0.3357284353366765,0.362257591548195,[0.50533974 0.4630869 ],[0.51362908 0.45521474],[0.52163261 0.45558786],[0.52817959 0.46103653],[0.52074921 0.46414578],[0.51275545 0.46440098],0.47898101806640625,0.49656882882118225,1663318590001
65,0.40088885739542146,0.4157145899689745,0.40830172368219797,[0.50595015 0.46202531],[0.51397961 0.45422265],[0.52188528 0.45485491],[0.52831018 0.46061492],[0.52109855 0.46342939],[0.51326936 0.46354854],0.4797059893608093,0.49708157777786255,1663318590031
66,0.3888623614505081,0.34452767346808016,0.3666950174592941,[0.50622088 0.46194804],[0.51421386 0.454191  ],[0.5221144  0.45449036],[0.52863967 0.4600783 ],[0.52140385 0.46288884],[0.51355559 0.46323478],0.4801589250564575,0.49630627036094666,1663318590068
67,0.39317964211573,0.40662328842757695,0.3999014652716535,[0.50832111 0.46027744],[0.51643807 0.45264089],[0.52446914 0.45320573],[0.53104216 0.45927963],[0.52357793 0.4618763 ],[0.51564986 0.46177483],0.4828067421913147,0.4937291145324707,1663318590103
68,0.4299855973119975,0.3676492199305612,0.39881740862127935,[0.50920188 0.46367323],[0.51693237 0.45541286],[0.52486241 0.45569858],[0.53161693 0.46205771],[0.52423042 0.46511513],[0.51641303 0.46528777],0.48365071415901184,0.4971812069416046,1663318590139
69,0.40468487260558156,0.4636847293435468,0.4341848009745642,[0.50954926 0.46219051],[0.51740456 0.45457992],[0.52532792 0.45521209],[0.53202844 0.46144375],[0.52451938 0.4640519 ],[0.51670212 0.46388072],0.4838666021823883,0.4947178363800049,1663318590166
70,0.39862213831743804,0.37317093219248676,0.38589653525496237,[0.50881457 0.46198565],[0.51665354 0.4541094 ],[0.52461421 0.45439431],[0.53137678 0.4607327 ],[0.52398336 0.4631184 ],[0.51609021 0.4633607 ],0.4828370213508606,0.4933251142501831,1663318590195
71,0.4175823744038007,0.3747881484442257,0.3961852614240132,[0.50909048 0.46159792],[0.51677638 0.45337421],[0.52478153 0.45376414],[0.53154868 0.46056217],[0.52415812 0.46282837],[0.51630419 0.46305329],0.483524888753891,0.49244025349617004,1663318590224
72,0.4123521755090676,0.3580324196682699,0.38519229758866874,[0.50893831 0.46109426],[0.51653337 0.45283908],[0.52452105 0.45322302],[0.53128916 0.46014383],[0.52385855 0.46212354],[0.51606828 0.46235207],0.4831453263759613,0.4911634624004364,1663318590254
73,0.40345368622391853,0.3882468773182503,0.3958502817710844,[0.50845814 0.45860019],[0.51599783 0.4509283 ],[0.52394205 0.45180288],[0.53086483 0.45889807],[0.52335823 0.4604637 ],[0.51562172 0.46032202],0.4831523597240448,0.4890287518501282,1663318590285
74,0.39344066242354264,0.3546845689608713,0.374062615692207,[0.50815737 0.45983446],[0.5156247  0.45185605],[0.523435   0.45226988],[0.5303573  0.45923525],[0.52278548 0.46068996],[0.51513451 0.46087271],0.4822602868080139,0.49094295501708984,1663318590318
75,0.39376085231122837,0.37617094273221313,0.3849658975217207,[0.50847596 0.45954844],[0.51594794 0.45118126],[0.5238378  0.45116946],[0.53065199 0.45813769],[0.5230307 0.4597294],[0.51535219 0.4600628 ],0.48090898990631104,0.4895448088645935,1663318590349
76,0.3945599449351171,0.3873268188868228,0.39094338191096994,[0.50695592 0.45694533],[0.51413131 0.44873834],[0.52183008 0.44882867],[0.52873254 0.45541614],[0.52105665 0.457187  ],[0.51356202 0.45755261],0.48012471199035645,0.4876602292060852,1663318590384
77,0.3573188988035043,0.427856577062138,0.39258773793282115,[0.50553828 0.45914704],[0.51306564 0.45147514],[0.52075332 0.45103979],[0.52774513 0.45664775],[0.52008528 0.45890057],[0.51238102 0.45952702],0.47822096943855286,0.490023672580719,1663318590416
78,0.34594384549346335,0.44137312614925606,0.3936584858213597,[0.50490445 0.45727739],[0.51264197 0.44937706],[0.52066171 0.44889122],[0.52769756 0.45447412],[0.52000332 0.45664456],[0.51206058 0.45746404],0.47798994183540344,0.4894144833087921,1663318590455
79,0.3256862281787582,0.44313291714836106,0.38440957266355963,[0.50512141 0.45743796],[0.51242197 0.44967064],[0.52017826 0.44900584],[0.5272429  0.45435551],[0.5195263  0.45615378],[0.51187354 0.45702115],0.47791019082069397,0.4896782338619232,1663318590494
80,0.33652197316855703,0.397503540835863,0.36701275700221003,[0.50504285 0.45810378],[0.51253855 0.4502809 ],[0.52035594 0.44956082],[0.52736592 0.45470595],[0.51992249 0.45700046],[0.51213574 0.45801562],0.47782251238822937,0.49036526679992676,1663318590529
81,0.3327910114778349,0.40711344942972494,0.3699522304537799,[0.50506592 0.45490167],[0.51287156 0.44775274],[0.52064574 0.44726592],[0.52738053 0.45179504],[0.5200941 0.4546116],[0.5122422  0.45535582],0.478036493062973,0.48812225461006165,1663318590560
82,0.3349276398703485,0.41638648917339394,0.3756570645218712,[0.50752425 0.45603576],[0.51481652 0.44828093],[0.52266735 0.4473623 ],[0.52986503 0.45255923],[0.52220362 0.45489228],[0.51441181 0.45587111],0.48058855533599854,0.4862563908100128,1663318590588
83,0.35521174519771476,0.3758807828955066,0.36554626404661067,[0.50954264 0.45662045],[0.51709157 0.44902366],[0.52506757 0.44839701],[0.53227162 0.45380867],[0.52478379 0.45641887],[0.51676512 0.45726061],0.48282134532928467,0.48508787155151367,1663318590621
84,0.3044750929946127,0.3904711833526577,0.3474731381736352,[0.51219749 0.45576558],[0.51983124 0.44917563],[0.52777839 0.44897819],[0.53475392 0.45442   ],[0.52712971 0.45573404],[0.51924735 0.45612437],0.48474574089050293,0.4849146902561188,1663318590655
85,0.3445797963308813,0.37291870357212414,0.3587492499515027,[0.51565713 0.45850766],[0.52276498 0.45145142],[0.53026551 0.45158482],[0.537112   0.45810276],[0.52974218 0.45875072],[0.52232778 0.45904231],0.48924896121025085,0.4851084053516388,1663318590685
86,0.2506688954531197,0.3858975961484732,0.3182832458007965,[0.51801217 0.45716944],[0.52571028 0.45203614],[0.53335947 0.45259011],[0.54007345 0.4580161 ],[0.53253835 0.4579851 ],[0.5249204  0.45759144],0.4913407862186432,0.4862242341041565,1663318590716
87,0.2959890959799158,0.3295855545248409,0.31278732525237835,[0.5201776 0.4590928],[0.52741742 0.45320833],[0.53491664 0.45386794],[0.54186589 0.46002191],[0.53411847 0.46011156],[0.52667129 0.45972207],0.4922025501728058,0.4886479377746582,1663318590748
88,0.20695720570365908,0.39888595227636064,0.3029215789900099,[0.5208357  0.45838445],[0.52825016 0.4542878 ],[0.53580195 0.45492366],[0.54290694 0.4594003 ],[0.53518361 0.45935082],[0.52756584 0.45891258],0.49486640095710754,0.4882398247718811,1663318590778
89,0.272396709374175,0.38899477290904216,0.3306957411416086,[0.52200657 0.4599008 ],[0.52953899 0.45464516],[0.5370509  0.45541838],[0.54380959 0.46117797],[0.53648967 0.46110958],[0.52892822 0.4607946 ],0.49523934721946716,0.48732122778892517,1663318590811
90,0.2404315380306172,0.41308490439927154,0.32675822121494436,[0.52325362 0.46042967],[0.53065944 0.45603007],[0.53802139 0.45698628],[0.54480517 0.46229881],[0.53735405 0.46204051],[0.52988958 0.46127805],0.4952009916305542,0.4911622703075409,1663318590845
91,0.2004702508259921,0.4253979857795098,0.312934118302751,[0.52323198 0.46026313],[0.53067839 0.4568162 ],[0.53801322 0.45782846],[0.54502952 0.46246088],[0.53747392 0.46205944],[0.52994496 0.46127489],0.4965401291847229,0.4883114695549011,1663318590872
92,0.20083853681409847,0.4574161259432378,0.3291273313786681,[0.52373809 0.45975015],[0.53135782 0.45584247],[0.53891706 0.45687708],[0.54572713 0.46170422],[0.53800541 0.4611612 ],[0.53041589 0.46022975],0.495147705078125,0.49179282784461975,1663318590900
93,0.24384843244391205,0.409789294306044,0.326818863374978,[0.52348328 0.46102777],[0.53120452 0.45671043],[0.53868395 0.45776492],[0.54549378 0.46313694],[0.53780299 0.46299791],[0.53024912 0.46210346],0.4958656430244446,0.49110114574432373,1663318590931
94,0.2480361356392439,0.37797220136689236,0.3130041685030681,[0.52406758 0.46067104],[0.53150874 0.45571387],[0.53898263 0.45674598],[0.54574621 0.46266282],[0.53792107 0.46199754],[0.53055847 0.46107194],0.4967295229434967,0.4903927445411682,1663318590963
95,0.25387318247524565,0.39597307583494046,0.324923129155093,[0.52399254 0.46235871],[0.53133225 0.4571884 ],[0.53899455 0.45815018],[0.54589939 0.46416801],[0.53814489 0.46356398],[0.53060549 0.46282265],0.4975769817829132,0.49206119775772095,1663318590993
96,0.2561570335931748,0.4221515717457896,0.3391543026694822,[0.52414405 0.46095341],[0.53161794 0.45570701],[0.53938329 0.45677915],[0.54623103 0.46293366],[0.53845501 0.46225572],[0.53085709 0.46146312],0.4975256323814392,0.4925153851509094,1663318591028
97,0.24070040712543128,0.37017007673921465,0.30543524193232297,[0.52509201 0.4595831 ],[0.53280818 0.45445371],[0.54055655 0.45554897],[0.54730737 0.46177432],[0.53975827 0.46063578],[0.53207278 0.46000251],0.49953514337539673,0.4895247220993042,1663318591060
98,0.31763053153854154,0.41420120241558134,0.36591586697706147,[0.52679855 0.46145511],[0.53427136 0.45559254],[0.54171163 0.45686981],[0.54816031 0.46353328],[0.54035288 0.46347302],[0.53311354 0.46238741],0.4999346435070038,0.49109700322151184,1663318591089
99,0.30461296775429403,0.37154660356857017,0.3380797856614321,[0.52808046 0.45591173],[0.53566611 0.4502466 ],[0.54319519 0.45155764],[0.54961967 0.45848924],[0.54207516 0.45791224],[0.53476745 0.45694995],0.5022994875907898,0.48602378368377686,1663318591120
100,0.22297032206178166,0.3749964865990248,0.2989834043304032,[0.52604687 0.45998532],[0.53397167 0.45625398],[0.541704   0.45805439],[0.54841363 0.46314308],[0.54129136 0.46249783],[0.53347951 0.46184295],0.501390814781189,0.4919593036174774,1663318591149
101,0.2841598942489125,0.3757716957934502,0.3299657950211814,[0.52719957 0.456366  ],[0.53553271 0.45146385],[0.54361939 0.45274469],[0.55018699 0.4588778 ],[0.54334593 0.45881987],[0.53522313 0.4585177 ],0.5034447908401489,0.4846452474594116,1663318591181
102,0.3460499137899254,0.4172989285314635,0.38167442116069444,[0.52739596 0.45983699],[0.53574526 0.45379829],[0.54336959 0.45531264],[0.54944366 0.46194816],[0.54220033 0.46262795],[0.53457451 0.46163213],0.5011341571807861,0.48950639367103577,1663318591216
103,0.4187854614119333,0.38132615942404524,0.40005581041798927,[0.52772325 0.45725989],[0.535945   0.44964525],[0.54386175 0.45125073],[0.55011165 0.45939624],[0.54254448 0.46019948],[0.53480005 0.45936996],0.5007012486457825,0.48666444420814514,1663318591247
104,0.40272688579902555,0.39890808555709784,0.4008174856780617,[0.52726555 0.4600518 ],[0.53551602 0.45263875],[0.54352134 0.45381713],[0.5501008  0.46159282],[0.54243976 0.46268153],[0.5345366  0.46209258],0.49978214502334595,0.48726093769073486,1663318591281
105,0.3815100780232847,0.4023030716642548,0.39190657484376973,[0.52835649 0.45770568],[0.53681374 0.45087674],[0.54486126 0.45227882],[0.55130595 0.45963013],[0.54361445 0.46069801],[0.53568017 0.45986691],0.500423014163971,0.4872862994670868,1663318591311
