FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
24,0.37056374359171723,0.36858736340968495,0.3695755535007011,[0.52001595 0.44657665],[0.52845949 0.43928277],[0.53671318 0.44058013],[0.54352587 0.44831812],[0.53585422 0.44894227],[0.52768135 0.44831476],0.49886345863342285,0.4692237377166748,1663319480028
25,0.3674493084088986,0.3283051717817627,0.34787724009533066,[0.52027762 0.44452876],[0.52896762 0.43769187],[0.53712273 0.43912905],[0.54389888 0.44666827],[0.53611529 0.44751793],[0.52792054 0.44661176],0.5000834465026855,0.46540409326553345,1663319480068
26,0.36307049883036135,0.3470563976036626,0.35506344821701197,[0.52039665 0.44528022],[0.52886158 0.4385646 ],[0.53684282 0.43976325],[0.5436936 0.4472805],[0.53601426 0.44799218],[0.52791309 0.44722137],0.5001527070999146,0.4633394777774811,1663319480096
27,0.30723080046460993,0.29791288113180364,0.30257184079820676,[0.52264464 0.44395247],[0.5309571  0.43848979],[0.53889108 0.43989271],[0.54606205 0.4473353 ],[0.53809178 0.44705877],[0.53002489 0.44575822],0.5012505054473877,0.4616435468196869,1663319480129
28,0.11490752056498052,0.2042999061260892,0.15960371334553486,[0.52185386 0.44626495],[0.52991933 0.44542512],[0.5376004  0.44706634],[0.54554844 0.45116237],[0.53769058 0.44969159],[0.52934581 0.44830218],0.5018488168716431,0.4608123004436493,1663319480157
29,0.05150942750781536,0.086858228787201,0.06918382814750818,[0.52274698 0.4471314 ],[0.5304653  0.44834793],[0.53822851 0.45081797],[0.54663855 0.4543328 ],[0.5386129  0.45198458],[0.53013676 0.44964945],0.5029442310333252,0.4616699516773224,1663319480190
30,0.07171607115290696,0.0755605209685808,0.07363829606074387,[0.52206373 0.44885719],[0.53006446 0.44950679],[0.5380038  0.45170486],[0.54645777 0.45497161],[0.5383231  0.45340946],[0.52961624 0.45132524],0.5009066462516785,0.4644196927547455,1663319480224
31,0.07498330260803879,0.22185989856884109,0.14842160058843995,[0.52185255 0.44936103],[0.52983034 0.44948062],[0.53745949 0.45134866],[0.54533952 0.45446664],[0.53736806 0.45298299],[0.52918243 0.45133853],0.5006954073905945,0.46766912937164307,1663319480255
32,0.165337867410013,0.3069137975586897,0.23612583248435134,[0.52160496 0.44921243],[0.53031296 0.44682187],[0.53797394 0.44835663],[0.54505831 0.45282128],[0.53750932 0.45211431],[0.52937055 0.45077142],0.4998502731323242,0.4716493785381317,1663319480289
33,0.22514096813169862,0.26441284805303406,0.24477690809236635,[0.52272153 0.45072284],[0.53105444 0.44626525],[0.53873974 0.4476468 ],[0.54568332 0.4537729 ],[0.53802806 0.452604  ],[0.5301373  0.45160919],0.5006543397903442,0.47545501589775085,1663319480319
34,0.14459487890841177,0.29073939565343476,0.21766713728092327,[0.52352041 0.45227897],[0.53159559 0.44942066],[0.53914398 0.45087066],[0.54618853 0.45588019],[0.53869587 0.45394355],[0.5308699  0.45287752],0.500799298286438,0.47650086879730225,1663319480354
35,0.16469990950211588,0.29082170975672783,0.22776080962942186,[0.52486497 0.45083073],[0.53341961 0.44825518],[0.54120058 0.45013532],[0.54794055 0.45535114],[0.5405935  0.45377553],[0.53260088 0.45222676],0.5028290152549744,0.47423386573791504,1663319480386
36,0.20098015621347043,0.3450105180827578,0.2729953371481141,[0.52658993 0.45059684],[0.53505224 0.44764388],[0.54283404 0.44971123],[0.54925257 0.45533454],[0.54212016 0.45410079],[0.53424561 0.45243564],0.5049611926078796,0.47521668672561646,1663319480419
37,0.11474335661579493,0.3309673621986654,0.22285535940723017,[0.5282225  0.45049286],[0.53673363 0.44908616],[0.54461324 0.45105332],[0.5513311  0.45533827],[0.54412842 0.45354772],[0.53606844 0.45188558],0.5064106583595276,0.47532016038894653,1663319480462
38,0.24433195054222945,0.3245173705560546,0.28442466054914206,[0.53005838 0.4534232 ],[0.53894657 0.4497804 ],[0.54670286 0.45166236],[0.55282116 0.4570699 ],[0.54590636 0.45694929],[0.53793812 0.45561245],0.5097507834434509,0.4772936701774597,1663319480501
39,0.26540594186536615,0.3349289746477925,0.3001674582565793,[0.53249347 0.45245311],[0.54100215 0.44739681],[0.5488351  0.44876069],[0.5549742  0.45493636],[0.54790169 0.45449799],[0.54011679 0.45352608],0.5118828415870667,0.47852784395217896,1663319480534
40,0.28318047006891583,0.3446153331451525,0.3138979016070342,[0.53254712 0.4556734 ],[0.54083532 0.45029667],[0.54848689 0.45136222],[0.55448312 0.45710796],[0.54772019 0.45726585],[0.5400672  0.45674813],0.5128894448280334,0.4849952459335327,1663319480567
41,0.2824366790840644,0.3127483489690087,0.2975925140265365,[0.53045464 0.45565149],[0.53903908 0.4503341 ],[0.54719925 0.4515354 ],[0.55354929 0.45767543],[0.54642534 0.45784944],[0.53837138 0.45703518],0.510367751121521,0.48528438806533813,1663319480602
42,0.2711939378429715,0.33402385993643563,0.30260889888970355,[0.52541226 0.45637846],[0.53338188 0.45037991],[0.54121268 0.45170137],[0.54807395 0.45857239],[0.54018927 0.45756429],[0.53248388 0.45671389],0.5023057460784912,0.48429664969444275,1663319480641
43,0.09043124668633166,0.2785848599909591,0.1845080533386454,[0.51900423 0.45972997],[0.52728093 0.45939142],[0.53508759 0.46125141],[0.54261839 0.4641524 ],[0.53478491 0.46322116],[0.52650857 0.4616133 ],0.4944111704826355,0.4905652105808258,1663319480671
44,0.11118973340300652,0.32654215135109393,0.21886594237705023,[0.51766485 0.46081132],[0.52552944 0.46028203],[0.53299904 0.46181023],[0.54070604 0.46452814],[0.53282386 0.46423289],[0.52475321 0.46293181],0.4930657744407654,0.4870394468307495,1663319480702
45,0.12553969514646163,0.27338684974376776,0.1994632724451147,[0.52060592 0.46066511],[0.52843076 0.46017826],[0.53596139 0.46150804],[0.54398876 0.46439373],[0.53614187 0.46439433],[0.5278827  0.46318185],0.49747708439826965,0.4831700325012207,1663319480731
46,0.11687086443791567,0.16415516645220632,0.140513015445061,[0.52622235 0.45938897],[0.53430229 0.45869413],[0.54193062 0.46062499],[0.54893452 0.4641439 ],[0.5415827  0.46315321],[0.53361279 0.46148196],0.5029834508895874,0.4863652288913727,1663319480765
47,0.3050389489802437,0.21409466857554654,0.2595668087778951,[0.52972734 0.45710304],[0.53895783 0.45234352],[0.54705966 0.45416012],[0.55324924 0.46022794],[0.54627061 0.46102235],[0.53795481 0.4598456 ],0.5093802809715271,0.48317867517471313,1663319480794
48,0.29934522247449225,0.3346866141449841,0.3170159183097382,[0.53281814 0.45898557],[0.54206026 0.45413479],[0.55017662 0.45588246],[0.55649126 0.4622761 ],[0.54914093 0.46286818],[0.54092193 0.46129188],0.5102428197860718,0.48688775300979614,1663319480826
49,0.2921000966320815,0.374955750373203,0.33352792350264227,[0.53153974 0.45881107],[0.54047298 0.45399699],[0.54848796 0.45562232],[0.55484164 0.46172303],[0.54756749 0.46223605],[0.5394814 0.4609682],0.508813202381134,0.48711246252059937,1663319480860
50,0.2770449760421699,0.36814220163038464,0.32259358883627726,[0.53088903 0.4581058 ],[0.53957283 0.45351613],[0.54753035 0.45541611],[0.55398083 0.46190384],[0.54644978 0.46164274],[0.53846681 0.46007061],0.5066911578178406,0.48554790019989014,1663319480895
51,0.3013175991588744,0.3719146093440583,0.3366161042514664,[0.52997214 0.45886844],[0.53893507 0.45392138],[0.54695153 0.45611286],[0.55325723 0.46310309],[0.5456993  0.46290374],[0.537651   0.46116567],0.505081295967102,0.48661017417907715,1663319480930
52,0.2998522387292352,0.4082549643500975,0.35405360153966636,[0.5294584  0.45879936],[0.5385856  0.45386758],[0.54675335 0.45608294],[0.55317205 0.46326524],[0.54558581 0.46299642],[0.53736901 0.46122751],0.5052374601364136,0.48375412821769714,1663319480971
53,0.31325542320176913,0.4062571516439586,0.35975628742286386,[0.52941757 0.45844558],[0.53824514 0.45311034],[0.54626697 0.45516598],[0.55265784 0.46242362],[0.54501939 0.46225414],[0.53697693 0.46057835],0.505376935005188,0.4838012158870697,1663319481002
54,0.30577817321245426,0.3798075239824799,0.34279284859746706,[0.52813745 0.45820862],[0.53679156 0.45286801],[0.54475397 0.45458728],[0.55118227 0.46134073],[0.54366773 0.46149671],[0.535685  0.4600113],0.5036516785621643,0.4859238266944885,1663319481035
55,0.30843674883816996,0.3807026864975606,0.34456971766786526,[0.52586108 0.45907584],[0.53451836 0.45360616],[0.54246575 0.45517594],[0.5489825  0.46185324],[0.54153359 0.46215057],[0.53350437 0.46086454],0.5021936893463135,0.48643091320991516,1663319481068
56,0.3055142820723882,0.39889825445114213,0.35220626826176515,[0.52433282 0.45823509],[0.53301591 0.45272648],[0.54092717 0.45419511],[0.54742318 0.4609594 ],[0.5398683  0.46115768],[0.53187174 0.45979863],0.5003403425216675,0.48740434646606445,1663319481097
57,0.3062743525071472,0.41192123118744933,0.3590977918472983,[0.52262074 0.46284619],[0.53104889 0.45713338],[0.53891724 0.45886758],[0.54546529 0.46591812],[0.53783697 0.46567294],[0.53000289 0.46428609],0.49791449308395386,0.4923602342605591,1663319481132
58,0.3220569914957384,0.4233786930313931,0.37271784226356575,[0.52032948 0.46359307],[0.52909768 0.45786422],[0.53721702 0.45957947],[0.54374093 0.46658742],[0.53627169 0.46694198],[0.52818978 0.4655906 ],0.49641844630241394,0.49728286266326904,1663319481163
59,0.3055496130290026,0.4313030131401942,0.3684263130845984,[0.5204832  0.46018279],[0.52890509 0.45424974],[0.53691828 0.45578331],[0.5435918  0.46286041],[0.53579491 0.4626601 ],[0.52792543 0.46143141],0.4963284432888031,0.4902976453304291,1663319481192
60,0.29401663072212303,0.38370128327671227,0.33885895699941765,[0.52021891 0.46054876],[0.52885467 0.45547232],[0.53672874 0.45718855],[0.54312044 0.46390194],[0.53574717 0.46377218],[0.52786934 0.46235621],0.4960035979747772,0.4925653040409088,1663319481226
61,0.05047966083515288,0.13751261841566942,0.09399613962541115,[0.52144629 0.4638716 ],[0.5289343  0.46452987],[0.53677571 0.46639711],[0.54458869 0.46842906],[0.53650355 0.46750587],[0.5283727 0.465635 ],0.4970172643661499,0.49406856298446655,1663319481263
62,0.019964348671995796,0.14686788358055983,0.0834161161262778,[0.51996589 0.46794912],[0.52767253 0.46915627],[0.53570759 0.4709439 ],[0.54370165 0.47235134],[0.53550416 0.47118542],[0.52710855 0.46947563],0.4966234862804413,0.49725115299224854,1663319481302
63,0.05195959680229964,0.13271561824813344,0.09233760752521654,[0.51948565 0.46362859],[0.52693367 0.46428832],[0.53472519 0.46653014],[0.5424642  0.46898171],[0.53456211 0.46757472],[0.52650219 0.46561453],0.4963859021663666,0.4928025007247925,1663319481333
64,0.04155441932371886,0.20393667853191128,0.12274554892781507,[0.51984942 0.45882118],[0.52745634 0.45959529],[0.53564423 0.46163321],[0.54347533 0.46353343],[0.53533024 0.46252772],[0.52701372 0.46055204],0.4955795109272003,0.4906746447086334,1663319481367
65,0.09540338819628864,0.23203578588217844,0.16371958703923353,[0.51932853 0.46106878],[0.52728552 0.4603287 ],[0.53544819 0.46225536],[0.54279995 0.46524191],[0.53470558 0.46438962],[0.52652484 0.46248758],0.49438220262527466,0.49430274963378906,1663319481400
66,0.12535216352293693,0.35638555259486465,0.2408688580589008,[0.51900691 0.45793074],[0.52669805 0.45684123],[0.53469104 0.45903069],[0.54203582 0.46255487],[0.53412735 0.46176326],[0.5261454  0.45989013],0.4945801794528961,0.4908950626850128,1663319481429
67,0.2887347896150445,0.4048259651148073,0.3467803773649259,[0.51621306 0.45859075],[0.52495474 0.45412779],[0.53299046 0.45546976],[0.53948706 0.46061194],[0.53194529 0.46206027],[0.52385598 0.46085641],0.49214795231819153,0.4923914968967438,1663319481463
68,0.29444899852852946,0.40392539103238456,0.349187194780457,[0.51538187 0.45915607],[0.52384484 0.4542397 ],[0.53153479 0.45538089],[0.53781629 0.46019703],[0.53038591 0.46176893],[0.52260453 0.46085978],0.4908870756626129,0.491615891456604,1663319481493
69,0.2995922398718335,0.3766654619752474,0.33812885092354045,[0.51501852 0.45952925],[0.52332705 0.45449859],[0.53099883 0.45554221],[0.53749859 0.46030384],[0.53000724 0.4620572 ],[0.52224755 0.46130115],0.49080947041511536,0.49183517694473267,1663319481525
70,0.2976500911669279,0.3481089096906832,0.32287950042880553,[0.5158143  0.45743996],[0.52429241 0.45256329],[0.53216517 0.45359629],[0.53876096 0.45847595],[0.53114921 0.46028498],[0.52324665 0.45939234],0.4919429421424866,0.48851507902145386,1663319481557
71,0.28600955726888877,0.324439009696388,0.3052242834826384,[0.51828474 0.45562938],[0.5264436  0.45064092],[0.53429759 0.45175749],[0.5409559  0.45715287],[0.53343827 0.45801106],[0.52561808 0.457275  ],0.4953877627849579,0.48580777645111084,1663319481591
72,0.22858576097138164,0.34321118731988604,0.28589847414563385,[0.52132612 0.45395479],[0.52940702 0.45074123],[0.53716379 0.45236421],[0.54393852 0.45716667],[0.53643441 0.45736989],[0.52856356 0.4560577 ],0.49925708770751953,0.4833259582519531,1663319481622
73,0.26756362400142697,0.25919554177353893,0.263379582887483,[0.52455336 0.45291218],[0.53310794 0.44929609],[0.5410223 0.4513272],[0.54754013 0.4569073 ],[0.54016888 0.45726189],[0.53216255 0.45571637],0.5028975009918213,0.4803546071052551,1663319481657
74,0.3027097422184152,0.3003824228591147,0.3015460825387649,[0.52766246 0.45413369],[0.53620374 0.44974387],[0.54419476 0.45194793],[0.55044723 0.45882127],[0.54302889 0.45867759],[0.53511041 0.45691434],0.5055437088012695,0.4814406633377075,1663319481687
75,0.30885065721534866,0.3019077106088191,0.30537918391208385,[0.52947974 0.45450863],[0.53855753 0.45072931],[0.54662818 0.4532491 ],[0.55267286 0.45986924],[0.54540229 0.46027729],[0.53728104 0.45819071],0.507290780544281,0.48257699608802795,1663319481721
76,0.2598923715355645,0.31101737574843097,0.28545487364199773,[0.53108853 0.45820507],[0.53977031 0.45464647],[0.54764551 0.45697802],[0.553837   0.46336627],[0.54643965 0.4627676 ],[0.53853768 0.46073392],0.5081797242164612,0.4862425923347473,1663319481754
77,0.2789760699466637,0.3793828464153613,0.32917945818101246,[0.53117019 0.4579742 ],[0.5399068  0.45425165],[0.54786325 0.45664772],[0.55401504 0.46283531],[0.54677194 0.46277192],[0.53880239 0.46097255],0.5082775354385376,0.48689332604408264,1663319481788
78,0.365862709857405,0.38836280639114573,0.37711275812427536,[0.53162777 0.45985574],[0.54001313 0.45569313],[0.54774815 0.45831186],[0.55398202 0.46494731],[0.54667091 0.46627975],[0.53884488 0.46435037],0.508951723575592,0.48697400093078613,1663319481824
79,0.36290388519856054,0.3860778797386831,0.37449088246862183,[0.53128117 0.46003333],[0.53982168 0.45590192],[0.54768181 0.45854136],[0.5539639  0.46517402],[0.54657853 0.46657318],[0.53864026 0.46459559],0.5084818601608276,0.48747700452804565,1663319481858
80,0.3711088533112309,0.41095159525833647,0.3910302242847837,[0.5303852  0.46066928],[0.53911501 0.45627335],[0.54709446 0.4589386 ],[0.55327451 0.46556175],[0.54586399 0.46719429],[0.537848   0.46520969],0.5077064037322998,0.487912118434906,1663319481887
81,0.3733218907074221,0.4316921541356502,0.40250702242153613,[0.52913177 0.46042311],[0.53778827 0.45565659],[0.5457806  0.45812485],[0.55206597 0.4649024 ],[0.54467297 0.46641979],[0.5366289  0.46466091],0.5067487359046936,0.4884987771511078,1663319481924
82,0.3874875449852198,0.41138269673201056,0.3994351208586152,[0.52837348 0.45914158],[0.53691995 0.45433748],[0.54486769 0.4570573 ],[0.55109257 0.46405745],[0.54367244 0.46562091],[0.53571254 0.46362689],0.5059507489204407,0.48619791865348816,1663319481958
83,0.3535475632398403,0.4239192612797414,0.38873341225979086,[0.52826351 0.45891291],[0.53691369 0.45493898],[0.54477537 0.45748305],[0.55097324 0.4638865 ],[0.54378015 0.46531945],[0.53577024 0.46340126],0.5060173273086548,0.48737987875938416,1663319481996
84,0.3830435850668976,0.40538925328571124,0.39421641917630446,[0.52768117 0.45910066],[0.53632802 0.4542698 ],[0.54430997 0.4568654 ],[0.55051219 0.46377704],[0.54312128 0.46539199],[0.53513837 0.46343756],0.5055221319198608,0.4870140850543976,1663319482027
85,0.3397385323923085,0.3751759729932473,0.3574572526927779,[0.52739525 0.4589366 ],[0.53624994 0.45565045],[0.54417551 0.45849121],[0.5504176  0.46477976],[0.54315281 0.4662351 ],[0.53506368 0.46389353],0.5045827031135559,0.4860711991786957,1663319482061
86,0.3529327489759242,0.4024305284160082,0.37768163869596616,[0.52738595 0.45830804],[0.5361442  0.45437884],[0.54421687 0.45738417],[0.55062789 0.46432173],[0.54313433 0.46551108],[0.53502947 0.46305478],0.5051665902137756,0.4837722182273865,1663319482098
87,0.3492338179708095,0.3758436557118638,0.36253873684133664,[0.52712274 0.4581635 ],[0.53599089 0.45422912],[0.54409111 0.45718506],[0.55037004 0.46399406],[0.54314631 0.46514562],[0.53497797 0.46289408],0.5045137405395508,0.48391181230545044,1663319482129
88,0.3397696453383382,0.3718664014215563,0.3558180233799473,[0.52736652 0.45979437],[0.53618586 0.45606464],[0.54416281 0.45890352],[0.55049086 0.46552947],[0.54338872 0.46658999],[0.53523958 0.4644762 ],0.504741907119751,0.48595690727233887,1663319482165
89,0.3194348493897852,0.41539154510891924,0.36741319724935223,[0.52867079 0.45852458],[0.53743815 0.45513701],[0.54529035 0.45800504],[0.55150056 0.46448085],[0.54438031 0.46513611],[0.53636712 0.4629485 ],0.5059975981712341,0.4848478436470032,1663319482196
90,0.34525956002756086,0.3960556446019683,0.3706576023147646,[0.52917737 0.45918787],[0.53772944 0.4553597 ],[0.54557359 0.45812476],[0.55173123 0.46464634],[0.54479009 0.46569061],[0.53681916 0.4637275 ],0.507206916809082,0.4867915213108063,1663319482227
91,0.360559450804577,0.3961312490055008,0.3783453499050389,[0.52856684 0.46108836],[0.53756666 0.45691514],[0.54574555 0.45974025],[0.55198312 0.46690524],[0.54483581 0.46811366],[0.53654289 0.46583301],0.5063773989677429,0.48919394612312317,1663319482262
92,0.33970028111814077,0.4196185337499463,0.3796594074340435,[0.5294891  0.46072644],[0.53838927 0.45662966],[0.54640329 0.45918146],[0.55256432 0.46573395],[0.54542696 0.46681631],[0.53727347 0.46489993],0.5074800252914429,0.4895232915878296,1663319482292
93,0.36264224628715,0.4453095695775335,0.4039759079323417,[0.52949136 0.4621169 ],[0.53826559 0.45773533],[0.54630458 0.46047997],[0.55244893 0.46754199],[0.5453735  0.46865261],[0.53725165 0.46656114],0.5070513486862183,0.4925578236579895,1663319482322
94,0.3586720841414405,0.42580565396670755,0.392238869054074,[0.53028154 0.4620381 ],[0.53919625 0.45751885],[0.54729837 0.45987678],[0.55338109 0.46677372],[0.54628909 0.46803585],[0.53811002 0.46614441],0.5084131956100464,0.49278539419174194,1663319482353
95,0.3585173285470907,0.4483633370670451,0.4034403328070679,[0.53084821 0.46217299],[0.53984302 0.4574655 ],[0.54797632 0.45993066],[0.55397588 0.46700579],[0.5469057  0.46801823],[0.53873205 0.46617836],0.5093513131141663,0.4926174283027649,1663319482387
96,0.3479804618345661,0.4460835105875647,0.3970319862110654,[0.53166854 0.46261302],[0.54044139 0.45811036],[0.54840153 0.46082103],[0.5543437  0.46806553],[0.5473454  0.46845645],[0.53935778 0.46656394],0.5101684331893921,0.4928012490272522,1663319482422
97,0.36706178976004744,0.4445446979787448,0.40580324386939615,[0.5320335  0.46408901],[0.54091531 0.45950028],[0.54896981 0.46243179],[0.55492342 0.46999347],[0.54791003 0.4706921 ],[0.53981048 0.46845847],0.5101509094238281,0.4938329756259918,1663319482452
98,0.34310195211601413,0.43228551386416586,0.38769373299009,[0.53256696 0.463209  ],[0.54136264 0.4595525 ],[0.54916674 0.46269083],[0.55508584 0.46981844],[0.54809809 0.47032669],[0.54019713 0.46786529],0.5110048651695251,0.4933179020881653,1663319482484
99,0.34999174121376936,0.44204521306347927,0.3960184771386243,[0.53265262 0.46277797],[0.54149091 0.45883787],[0.54934168 0.46212381],[0.55514723 0.46954992],[0.5482887  0.46983773],[0.54037029 0.4674235 ],0.5112379789352417,0.4910086691379547,1663319482518
100,0.33444098882211554,0.4310709913135469,0.38275599006783123,[0.53331196 0.46283495],[0.54225546 0.45889193],[0.55020124 0.46206602],[0.5560323  0.46956214],[0.54920924 0.46950677],[0.54121113 0.46716911],0.5124368071556091,0.4900168478488922,1663319482551
101,0.3614364114920492,0.37829869676183164,0.3698675541269404,[0.53490251 0.46193248],[0.544191   0.45718357],[0.55231464 0.46050429],[0.55809641 0.46883875],[0.55097133 0.46873796],[0.54282975 0.46623296],0.5136204361915588,0.48722386360168457,1663319482581
102,0.35618995051326363,0.37734146330995466,0.36676570691160915,[0.53761578 0.46330112],[0.54674596 0.45944941],[0.554874   0.46299043],[0.56061894 0.47084638],[0.55391514 0.47115117],[0.54574978 0.46842343],0.5169053077697754,0.48883822560310364,1663319482614
103,0.09378461512889778,0.10997120689475494,0.10187791101182636,[0.53881085 0.46439287],[0.54700685 0.46533227],[0.55466139 0.46851814],[0.56148928 0.47301215],[0.55440468 0.47062415],[0.54635173 0.4676713 ],0.519599974155426,0.487669974565506,1663319482647
104,0.13270958213586376,0.06321254012439363,0.0979610611301287,[0.54152435 0.46520802],[0.54954755 0.46634397],[0.55709064 0.4694888 ],[0.56382155 0.47414553],[0.55706513 0.47262451],[0.54906255 0.46954748],0.5236732363700867,0.4899972677230835,1663319482680
105,0.0928889660652485,0.09729032687161038,0.09508964646842943,[0.54503417 0.46556264],[0.55276507 0.46770263],[0.56023848 0.47078639],[0.56675595 0.47491848],[0.56063223 0.47292668],[0.55277717 0.46992022],0.5287690758705139,0.4939134120941162,1663319482708
