FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
25,0.4017235265374686,0.35468384539439685,0.37820368596593273,[0.50994241 0.46554598],[0.51666558 0.45620912],[0.52452099 0.45544714],[0.53193992 0.45947194],[0.52444851 0.46421683],[0.51688963 0.46577173],0.4878945052623749,0.5071865320205688,1663322240613
26,0.4221205385535534,0.3838100920220849,0.40296531528781915,[0.50874317 0.46997339],[0.51508474 0.46038318],[0.52265912 0.45955318],[0.53019309 0.46378434],[0.52267265 0.46855095],[0.51532775 0.47023004],0.48627689480781555,0.5111187100410461,1663322240645
27,0.4033056797737627,0.38923841760658284,0.39627204869017274,[0.50811487 0.46378818],[0.51438284 0.4540199 ],[0.52201051 0.45290446],[0.52959311 0.4573265 ],[0.52171284 0.46168667],[0.51444548 0.46332407],0.48558327555656433,0.5049319267272949,1663322240679
28,0.40788483274507176,0.29443048662196897,0.35115765968352036,[0.50779909 0.46503326],[0.51418984 0.45544958],[0.52198368 0.45440632],[0.52956963 0.45853785],[0.52209526 0.4632802 ],[0.51465791 0.46509701],0.48542678356170654,0.5046946406364441,1663322240709
29,0.42542599456088015,0.3552061349343499,0.39031606474761504,[0.50625002 0.4690167 ],[0.5124895  0.45929107],[0.51999933 0.45807993],[0.52737319 0.46204323],[0.52029258 0.467096  ],[0.51301622 0.469183  ],0.4848962128162384,0.5086722373962402,1663322240746
30,0.37197433159487925,0.3078092036031305,0.33989176759900486,[0.50504208 0.46354091],[0.51127654 0.45419386],[0.51884764 0.45307791],[0.52640921 0.45701325],[0.51879466 0.4610081 ],[0.51162183 0.46287793],0.48260825872421265,0.5049631595611572,1663322240777
31,0.4190658337885219,0.29941742540267086,0.35924162959559636,[0.50201958 0.46830374],[0.50803065 0.45863146],[0.51557553 0.45736545],[0.52304333 0.46139723],[0.51584935 0.46621388],[0.50860822 0.46830869],0.48092758655548096,0.510322630405426,1663322240810
32,0.4053979189549273,0.3279720226641925,0.3666849708095599,[0.49996391 0.4704617 ],[0.50612062 0.46051008],[0.51373374 0.45924309],[0.52120131 0.46314457],[0.51377034 0.46790266],[0.50649995 0.47005546],0.4782665967941284,0.5140687823295593,1663322240842
33,0.3566480349065525,0.2286468278502437,0.2926474313783981,[0.49921277 0.4632988 ],[0.50536531 0.45393753],[0.51298189 0.45235828],[0.52065194 0.45574605],[0.51313853 0.4601016 ],[0.50586009 0.46239182],0.4771399199962616,0.5054787397384644,1663322240872
34,0.3884686133970388,0.29405835025400423,0.3412634818255215,[0.49841696 0.46570253],[0.50404924 0.45630494],[0.51147169 0.45444274],[0.51918423 0.45747322],[0.5120557  0.46266598],[0.50492406 0.46537438],0.47699427604675293,0.5100014209747314,1663322240906
35,0.36534862624079056,0.19695817204363872,0.28115339914221466,[0.4983305  0.46059701],[0.50423765 0.45137841],[0.51179624 0.44980752],[0.51965111 0.45288163],[0.51225901 0.45760506],[0.50502485 0.46009928],0.47649821639060974,0.5022135376930237,1663322240935
36,0.3443396749428909,0.2152628540375433,0.27980126449021714,[0.49810159 0.45806977],[0.50352216 0.44875541],[0.51090741 0.4471271 ],[0.51901561 0.45076388],[0.5113703  0.45422214],[0.50447887 0.45684549],0.4746725261211395,0.4967779219150543,1663322240965
37,0.36485461591260976,0.17279020282454957,0.26882240936857965,[0.49892855 0.46367881],[0.50446159 0.45411563],[0.51177412 0.45216197],[0.51972717 0.45513314],[0.5120129  0.46004191],[0.50506055 0.4626191 ],0.4748793840408325,0.5051217675209045,1663322240999
38,0.369705869395454,0.20589790475776887,0.2878018870766115,[0.49769345 0.45937183],[0.50305146 0.450046  ],[0.51035911 0.44857973],[0.5182569  0.45219618],[0.51087689 0.45600435],[0.50404322 0.45865038],0.47282958030700684,0.4969515800476074,1663322241033
39,0.383787795096941,0.1904819559704913,0.28713487553371614,[0.49839181 0.45622778],[0.50465196 0.44691363],[0.51238787 0.44570819],[0.52016389 0.44953588],[0.51285475 0.453821  ],[0.50546509 0.45623529],0.47590377926826477,0.49604108929634094,1663322241063
40,0.41977002057087737,0.23720035983155796,0.3284851902012177,[0.49791726 0.46451142],[0.5033403 0.4539772],[0.51083606 0.45222613],[0.51878941 0.45618626],[0.51122475 0.46121973],[0.50424349 0.46379924],0.4739633798599243,0.5076565146446228,1663322241092
41,0.3728501319952622,0.18445177042225866,0.27865095120876043,[0.49724478 0.4573589 ],[0.50272197 0.44782111],[0.5100826  0.44631314],[0.51781994 0.44984075],[0.51045161 0.45392799],[0.50357622 0.45649043],0.47328469157218933,0.4971003532409668,1663322241124
42,0.3754651433728167,0.20746037143929483,0.29146275740605576,[0.49686107 0.45884946],[0.50222939 0.44962463],[0.50945872 0.44825   ],[0.5171414  0.45196593],[0.5098331  0.45569199],[0.50304925 0.45821664],0.47344088554382324,0.4977697432041168,1663322241155
43,0.3819208771793486,0.2022211387126139,0.29207100794598123,[0.49668062 0.46372229],[0.50211978 0.45388052],[0.50933367 0.45213312],[0.51703793 0.45555979],[0.50972158 0.45998222],[0.50286931 0.46274337],0.47349587082862854,0.5055969953536987,1663322241185
44,0.37098321883429936,0.181454637070629,0.27621892795246417,[0.4965412  0.45481923],[0.50234109 0.44570681],[0.50980639 0.44425654],[0.51757401 0.44753242],[0.51030272 0.45193744],[0.50318873 0.45448473],0.4724913537502289,0.49075847864151,1663322241217
45,0.3812679176224627,0.17965650627031426,0.2804622119463885,[0.49739155 0.45650324],[0.50303555 0.44732326],[0.51041901 0.44618145],[0.51815563 0.45016015],[0.51104176 0.45374516],[0.50401741 0.45623571],0.47452691197395325,0.49338510632514954,1663322241253
46,0.4204611069419661,0.21731806238326895,0.3188895846626175,[0.49733281 0.45873684],[0.50270575 0.44851059],[0.51002502 0.44709593],[0.51763332 0.45108554],[0.51034272 0.45558289],[0.50351655 0.45822734],0.4751662611961365,0.49657225608825684,1663322241285
47,0.37375219812487626,0.18529142563024048,0.27952181187755837,[0.49762005 0.45574194],[0.50303811 0.44663468],[0.51013875 0.4452709 ],[0.51789606 0.44924036],[0.51067877 0.4526023 ],[0.50381631 0.45516452],0.4742034673690796,0.4928634762763977,1663322241318
48,0.40292066533100557,0.27231375053705525,0.3376172079340304,[0.49839392 0.46363238],[0.50371981 0.45378098],[0.5110386  0.45227456],[0.51898259 0.45587292],[0.51148987 0.46061721],[0.50459659 0.46311542],0.47555771470069885,0.504493236541748,1663322241353
49,0.35992107510388976,0.17722323761580433,0.26857215635984705,[0.49812546 0.45935771],[0.50413984 0.4503206 ],[0.51162273 0.44911763],[0.51935923 0.45297137],[0.51177555 0.45657462],[0.50468016 0.45880619],0.4737596809864044,0.49642759561538696,1663322241384
50,0.3646049613936377,0.16962958112961954,0.2671172712616286,[0.49997595 0.45842728],[0.5056622 0.4494338],[0.51292223 0.44827661],[0.5206933  0.45225811],[0.5134235  0.45542428],[0.50648344 0.45799214],0.47587600350379944,0.4957023859024048,1663322241417
51,0.3735388149462556,0.24663568979665515,0.3100872523714554,[0.5012368  0.46221182],[0.50622809 0.45244402],[0.51348126 0.45131561],[0.52166188 0.45596978],[0.51391172 0.45857632],[0.50723696 0.46106753],0.4772326350212097,0.5016165375709534,1663322241449
52,0.34503683472139796,0.24036562249794455,0.29270122860967124,[0.5015617  0.45369136],[0.50707281 0.44551289],[0.51410306 0.44466639],[0.52181619 0.44823977],[0.51450258 0.45117307],[0.50772303 0.45344186],0.4783041179180145,0.4936892092227936,1663322241481
53,0.36511521581963347,0.23959217177816872,0.3023536937989011,[0.50275731 0.45709684],[0.50855684 0.44866437],[0.51584631 0.44827914],[0.52354723 0.45262581],[0.51618052 0.45525578],[0.50918007 0.45718551],0.4805089831352234,0.49478277564048767,1663322241511
54,0.33789032019647436,0.18858461682060487,0.26323746850853963,[0.5026722  0.45802361],[0.50918245 0.44943526],[0.51669681 0.44846952],[0.52435249 0.45239604],[0.51700979 0.45543078],[0.50965798 0.45758978],0.47954484820365906,0.49552980065345764,1663322241544
55,0.38811997572363416,0.3129051667382585,0.35051257123094637,[0.50307888 0.4501172 ],[0.50892085 0.44135147],[0.51613826 0.44101316],[0.52364093 0.44550866],[0.51634449 0.4483496 ],[0.50943112 0.45035475],0.48105186223983765,0.4866621196269989,1663322241575
56,0.3230981492389139,0.1989013258784278,0.26099973755867084,[0.50589591 0.45470864],[0.51232517 0.44663787],[0.51971877 0.4459973 ],[0.52727538 0.45022792],[0.51995569 0.45243248],[0.51276326 0.4543013 ],0.48266133666038513,0.49070990085601807,1663322241607
57,0.36743974673314767,0.25611531632566187,0.3117775315294048,[0.50713187 0.45233792],[0.51334113 0.44388711],[0.52077156 0.44343668],[0.52828842 0.4482013 ],[0.52096921 0.45066369],[0.51392978 0.45247918],0.48260247707366943,0.4864254593849182,1663322241644
58,0.3312472904218548,0.18157818351938035,0.25641273697061756,[0.50809699 0.45006338],[0.51482308 0.4422411 ],[0.52234507 0.44173416],[0.52980137 0.4460361 ],[0.52247953 0.44845238],[0.51515043 0.45013922],0.4838314950466156,0.4822697937488556,1663322241679
59,0.3888953970012341,0.24892967298322316,0.3189125349922286,[0.50706309 0.4583509 ],[0.51344997 0.44988465],[0.52101696 0.44956422],[0.52853566 0.45421162],[0.52110469 0.45744556],[0.51384377 0.45900297],0.4844754636287689,0.4917669892311096,1663322241709
60,0.35938995124385414,0.1436945893289788,0.25154227028641646,[0.50473535 0.45715237],[0.51121646 0.44865397],[0.51883864 0.44787273],[0.52649564 0.4521721 ],[0.51877785 0.45548329],[0.51146185 0.45708486],0.48137736320495605,0.4922088086605072,1663322241742
61,0.3364964321955932,0.18304934357626773,0.25977288788593045,[0.50372386 0.45495981],[0.51031768 0.44627315],[0.51802397 0.4451828 ],[0.52582109 0.44938195],[0.51827091 0.45229149],[0.51080579 0.45448342],0.4810422658920288,0.4880511164665222,1663322241775
62,0.34723358407967747,0.1995582977927043,0.2733959409361909,[0.50224668 0.46434954],[0.50838846 0.45557499],[0.51594996 0.45429832],[0.52385986 0.45781985],[0.51621038 0.4616673 ],[0.50892246 0.46386391],0.4792950451374054,0.5037069320678711,1663322241802
63,0.3674339407426057,0.20222476404647283,0.28482935239453927,[0.50051516 0.46059519],[0.5069378  0.45117036],[0.51472586 0.44973436],[0.52260458 0.45374939],[0.51494801 0.45779836],[0.50743753 0.46008378],0.4782138764858246,0.4965689480304718,1663322241834
64,0.4103568212464791,0.26699665364817565,0.3386767374473274,[0.50071871 0.45827559],[0.50716501 0.44866487],[0.51492715 0.44739521],[0.52256602 0.45139822],[0.51531166 0.45627066],[0.50778407 0.45855954],0.4781741797924042,0.49557289481163025,1663322241863
65,0.3904923204322573,0.27609708858062754,0.3332947045064424,[0.50068253 0.46348035],[0.50674713 0.45368403],[0.51440501 0.45255181],[0.52239615 0.45703629],[0.51469445 0.46089816],[0.50739634 0.46299911],0.4762153625488281,0.5039397478103638,1663322241892
66,0.42173384796993657,0.23831644131196886,0.33002514464095273,[0.50070149 0.45863315],[0.50602847 0.44744125],[0.51355112 0.44564348],[0.52174258 0.45083231],[0.51433825 0.45434496],[0.50732547 0.4575493 ],0.4774268567562103,0.49204665422439575,1663322241920
67,0.3340603737644471,0.26262839381210346,0.29834438378827527,[0.50163519 0.45915136],[0.50741947 0.45026565],[0.51468939 0.4491924 ],[0.52251267 0.45325682],[0.51507419 0.45572397],[0.50815767 0.45818239],0.4790923595428467,0.4957490861415863,1663322241950
68,0.3845063199427313,0.30485753186178993,0.34468192590226066,[0.50182378 0.46238518],[0.50764209 0.45212927],[0.51521772 0.45069215],[0.52325523 0.45559749],[0.51584435 0.45855719],[0.50862813 0.46147534],0.47847482562065125,0.4967723786830902,1663322241977
69,0.37589580785407345,0.1990548232918622,0.2874753155729678,[0.50238216 0.45562226],[0.50877398 0.44596317],[0.5163694  0.44482273],[0.52403301 0.44897518],[0.51677436 0.45258975],[0.50943571 0.45518866],0.4791119694709778,0.49213165044784546,1663322242007
70,0.3501138015478193,0.29904782053842116,0.3245808110431202,[0.50344819 0.46132001],[0.50913918 0.45172483],[0.51651675 0.4504686 ],[0.52457392 0.45508811],[0.51697004 0.45747975],[0.50997728 0.46008015],0.48039692640304565,0.4967820346355438,1663322242039
71,0.32156835052303334,0.14854754478069143,0.2350579476518624,[0.50308967 0.46080086],[0.50910616 0.45174351],[0.51662242 0.45050845],[0.52480674 0.45494038],[0.51694721 0.45716384],[0.50973219 0.45952171],0.47947731614112854,0.4956625699996948,1663322242077
72,0.3637203892659458,0.21022689384511395,0.28697364155552985,[0.50084531 0.45363963],[0.50712311 0.44428897],[0.51474428 0.44302556],[0.52246851 0.44695076],[0.51506007 0.45066756],[0.50776017 0.45308238],0.4765080511569977,0.48980775475502014,1663322242109
73,0.4237947840021289,0.1194412128235002,0.27161799841281453,[0.50373054 0.46178567],[0.50962216 0.45097443],[0.51738733 0.44947129],[0.52516782 0.4545202 ],[0.51779842 0.45845038],[0.51053947 0.46112981],0.48123615980148315,0.49814778566360474,1663322242145
74,0.3792032806036166,0.22737287954300944,0.303288080073313,[0.50570798 0.46344402],[0.51169264 0.45348823],[0.51930094 0.45220873],[0.52730381 0.45682231],[0.51958567 0.46016759],[0.51236063 0.46263096],0.4820845127105713,0.4994116723537445,1663322242177
75,0.3361959703970015,0.25690543174695757,0.29655070107197956,[0.5067504  0.45637983],[0.51332855 0.44800979],[0.52083874 0.44716427],[0.52837622 0.45091042],[0.52095526 0.45400548],[0.51362038 0.45616123],0.4825930893421173,0.4935053586959839,1663322242221
76,0.3179209805498224,0.274900203863253,0.29641059220653765,[0.50789601 0.46458602],[0.51422775 0.45624071],[0.52166986 0.45492554],[0.52929401 0.45848614],[0.52169615 0.46161771],[0.51447356 0.46369222],0.4835146963596344,0.500993549823761,1663322242260
77,0.382060649265561,0.26731640248374533,0.32468852587465313,[0.50656098 0.46664283],[0.51261854 0.45582837],[0.52061403 0.45377031],[0.52868897 0.45865735],[0.52054763 0.46255937],[0.51305556 0.46500444],0.48214954137802124,0.5043814182281494,1663322242292
78,0.36037903233447943,0.13927794523114131,0.2498284887828104,[0.50556755 0.46137753],[0.51264906 0.45238134],[0.52055085 0.45125529],[0.52796108 0.4553169 ],[0.52044451 0.45919654],[0.51275933 0.46115968],0.48169004917144775,0.49658042192459106,1663322242321
79,0.3674915177641929,0.2936065777600948,0.3305490477621439,[0.50492322 0.46374744],[0.5108937  0.45429593],[0.51839101 0.4529393 ],[0.52597344 0.45703807],[0.51860172 0.46055189],[0.51147807 0.46289903],0.4813387989997864,0.5014253258705139,1663322242354
80,0.34953213327269983,0.16802128524391013,0.258776709258305,[0.50383866 0.45865515],[0.51037645 0.44942495],[0.51799786 0.44797188],[0.52557862 0.45189911],[0.5180679 0.4555257],[0.51070499 0.45777893],0.48143863677978516,0.4945846199989319,1663322242388
81,0.36881101719545845,0.20144888752482198,0.2851299523601402,[0.50435257 0.45898423],[0.51090759 0.44990999],[0.51846069 0.44854137],[0.5259636  0.45265982],[0.51868796 0.45637131],[0.51131529 0.45867664],0.48106539249420166,0.49278441071510315,1663322242419
82,0.403714772407152,0.27522843995734175,0.33947160618224687,[0.50486887 0.45966798],[0.51058996 0.45003149],[0.51790559 0.44895458],[0.52553666 0.45346245],[0.5182935  0.45697227],[0.51132905 0.45939907],0.48092126846313477,0.4951138496398926,1663322242453
83,0.3712050749900202,0.20119893231344263,0.28620200365173143,[0.50427139 0.45429742],[0.51031929 0.44482055],[0.51779193 0.44358477],[0.52550006 0.44795942],[0.51797098 0.45126703],[0.51082283 0.45356953],0.481329083442688,0.4895782470703125,1663322242486
84,0.4032239895849424,0.2580488648301764,0.33063642720755937,[0.50650638 0.46028674],[0.51297617 0.4506731 ],[0.52075988 0.44915339],[0.52841318 0.45331043],[0.52097589 0.45810908],[0.5134688  0.46024302],0.48287296295166016,0.49721744656562805,1663322242515
85,0.36380232793846895,0.2588314671798951,0.311316897559182,[0.50820369 0.46021006],[0.51442039 0.45063478],[0.52193362 0.44907454],[0.52942979 0.45332927],[0.52207416 0.45676103],[0.51483774 0.45917222],0.48493117094039917,0.4971165955066681,1663322242545
86,0.36170800921633844,0.22607633557835755,0.293892172397348,[0.50658226 0.45657864],[0.51255125 0.4461481 ],[0.52030671 0.44417924],[0.52854246 0.44911456],[0.52036774 0.4522807 ],[0.51300806 0.4548133 ],0.4834534823894501,0.4897938370704651,1663322242578
87,0.4105002084728497,0.3214102905361345,0.3659552495044921,[0.50945038 0.46374357],[0.51577801 0.45373225],[0.52342743 0.45223972],[0.53107148 0.45669711],[0.52348924 0.4612259 ],[0.51609713 0.46341047],0.4853838384151459,0.4986080229282379,1663322242611
88,0.35097216581165175,0.3245783218647977,0.3377752438382247,[0.51121569 0.46420094],[0.51746905 0.4546026 ],[0.52500796 0.45292702],[0.53246522 0.45700067],[0.52472812 0.46052334],[0.51757574 0.46274945],0.48795580863952637,0.5009992718696594,1663322242647
89,0.36309275210133346,0.23368248057999436,0.2983876163406639,[0.51159191 0.46075335],[0.51886213 0.45215327],[0.52667481 0.45121798],[0.53363818 0.4553065 ],[0.52640474 0.4590615 ],[0.51877314 0.4607957 ],0.4891928732395172,0.49826639890670776,1663322242681
90,0.3473861139271158,0.2290536745562566,0.2882198942416862,[0.51354301 0.46962821],[0.51987875 0.46030301],[0.52741289 0.45909446],[0.53490621 0.46369448],[0.52704096 0.46651119],[0.51988363 0.46828142],0.4889439344406128,0.5064367055892944,1663322242714
91,0.42230489806256116,0.2349374984966649,0.328621198279613,[0.51300079 0.47364706],[0.51914376 0.46279687],[0.5267756  0.46110365],[0.53420681 0.46599838],[0.5265317  0.47041014],[0.51932591 0.47252572],0.48948243260383606,0.5157204270362854,1663322242741
92,0.4035149286158128,0.37417536164966914,0.38884514513274093,[0.51142472 0.46851373],[0.5185613 0.4583981],[0.52660769 0.45738152],[0.53396696 0.46261758],[0.52613497 0.46649444],[0.51841861 0.46807614],0.48842886090278625,0.5090704560279846,1663322242774
93,0.3618049551573033,0.3495689604367342,0.35568695779701875,[0.51315433 0.47340637],[0.5198406  0.46304461],[0.52793115 0.46157905],[0.53570378 0.4668839 ],[0.52767223 0.46981317],[0.5200761  0.47178915],0.4900807738304138,0.5135387182235718,1663322242806
94,0.3745180404406058,0.41745921871156355,0.3959886295760847,[0.51250321 0.47286195],[0.51939565 0.46293226],[0.52746665 0.46156567],[0.53512108 0.46651116],[0.52721989 0.4701283 ],[0.51953042 0.47196186],0.4887729585170746,0.5117717981338501,1663322242847
95,0.364058071819105,0.3646708463814967,0.36436445910030085,[0.51285094 0.4707911 ],[0.51994133 0.46039277],[0.52815628 0.45877346],[0.53582698 0.46372175],[0.52774435 0.46736678],[0.51992315 0.46929276],0.48930200934410095,0.5088770985603333,1663322242884
96,0.3813628821407922,0.3229731906431269,0.3521680363919596,[0.51298028 0.47522116],[0.52001595 0.46490785],[0.52820945 0.46350068],[0.53588247 0.46892744],[0.52791679 0.47244066],[0.52009904 0.47407839],0.48933061957359314,0.5144311785697937,1663322242911
97,0.36676268107148724,0.31016946252662186,0.3384660717990545,[0.51205921 0.47023803],[0.51931381 0.46044552],[0.52764773 0.45929235],[0.53511691 0.46415633],[0.52726448 0.46781608],[0.51936996 0.46940485],0.4901793897151947,0.5102145075798035,1663322242944
98,0.37907251553081817,0.38848417248950595,0.3837783440101621,[0.51280475 0.47259235],[0.52004504 0.46298152],[0.52810371 0.46183789],[0.53529841 0.46652243],[0.52771747 0.47036693],[0.52000463 0.47210711],0.48970356583595276,0.5121198296546936,1663322242976
99,0.3517945241755304,0.34725730007561134,0.3495259121255709,[0.51189208 0.47539285],[0.51916158 0.46568277],[0.52736807 0.46407583],[0.53501952 0.46878502],[0.52713728 0.47240943],[0.51917398 0.47426933],0.48839905858039856,0.5148537158966064,1663322243012
100,0.3879972601735833,0.29904513339022953,0.3435211967819064,[0.50987798 0.47018647],[0.51653343 0.46027684],[0.52435726 0.45890385],[0.5317421  0.46358407],[0.52425617 0.46740842],[0.51680118 0.46949092],0.4871799051761627,0.5104607343673706,1663322243040
101,0.3673122578241734,0.34303494143917473,0.35517359963167405,[0.50969076 0.46994519],[0.51667041 0.45982531],[0.52482486 0.45802659],[0.53240228 0.46274644],[0.52459919 0.46664429],[0.51678586 0.4687064 ],0.48618829250335693,0.507209062576294,1663322243071
102,0.37785989480192683,0.25771357297671804,0.31778673388932244,[0.50896502 0.47328755],[0.51575065 0.46347201],[0.52361423 0.46175855],[0.53099495 0.46584821],[0.52358472 0.47033393],[0.51600236 0.47246516],0.4874517619609833,0.5151916742324829,1663322243101
103,0.3607783745694123,0.30824723800162174,0.33451280628551705,[0.50784963 0.4680672 ],[0.51465058 0.45778412],[0.522708  0.4557116],[0.53046578 0.46043974],[0.5224033  0.46424261],[0.51465887 0.46646959],0.4848554730415344,0.5084442496299744,1663322243131
104,0.3733449020206383,0.2723542830649222,0.32284959254278023,[0.50911164 0.46820807],[0.51622987 0.45851821],[0.52406502 0.45714644],[0.53133559 0.46127144],[0.5238663  0.46550435],[0.516231   0.46754187],0.4860805869102478,0.5059781670570374,1663322243162
105,0.4076514354689631,0.36007915699282006,0.3838652962308916,[0.51004159 0.46818006],[0.51682365 0.45752972],[0.52482831 0.45570546],[0.532453   0.46051645],[0.52459157 0.46525788],[0.51689124 0.46728498],0.4882907569408417,0.504808783531189,1663322243195
106,0.41610782571605937,0.36427160809764103,0.3901897169068502,[0.51006442 0.46176898],[0.51689607 0.45236042],[0.52471191 0.4514029 ],[0.53225368 0.45616257],[0.52464581 0.46055743],[0.51702809 0.46225134],0.4883362650871277,0.4959821403026581,1663322243226
107,0.3857327942935795,0.2719499375152593,0.32884136590441937,[0.50914651 0.46899813],[0.51575947 0.45883021],[0.52369338 0.4572193 ],[0.53155571 0.46238154],[0.52357608 0.46610457],[0.5159508  0.46796793],0.48504745960235596,0.503516674041748,1663322243257
