FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.51402003 0.47398558],[0.52201962 0.46938908],[0.53019178 0.46928895],[0.53762621 0.47220528],[0.52970338 0.47432259],[0.5213809  0.47442496],0.49063926935195923,0.5127680897712708,1663317367356
2,0,0,0,[0.51402003 0.47398558],[0.52201962 0.46938908],[0.53019178 0.46928895],[0.53762621 0.47220528],[0.52970338 0.47432259],[0.5213809  0.47442496],0.49063926935195923,0.5127680897712708,1663317367382
3,0,0,0,[0.51402003 0.47398558],[0.52201962 0.46938908],[0.53019178 0.46928895],[0.53762621 0.47220528],[0.52970338 0.47432259],[0.5213809  0.47442496],0.49063926935195923,0.5127680897712708,1663317367405
4,0,0,0,[0.51402003 0.47398558],[0.52201962 0.46938908],[0.53019178 0.46928895],[0.53762621 0.47220528],[0.52970338 0.47432259],[0.5213809  0.47442496],0.49063926935195923,0.5127680897712708,1663317367424
5,0,0,0,[0.51402003 0.47398558],[0.52201962 0.46938908],[0.53019178 0.46928895],[0.53762621 0.47220528],[0.52970338 0.47432259],[0.5213809  0.47442496],0.49063926935195923,0.5127680897712708,1663317367442
6,0,0,0,[0.51402003 0.47398558],[0.52201962 0.46938908],[0.53019178 0.46928895],[0.53762621 0.47220528],[0.52970338 0.47432259],[0.5213809  0.47442496],0.49063926935195923,0.5127680897712708,1663317367462
7,0,0,0,[0.51402003 0.47398558],[0.52201962 0.46938908],[0.53019178 0.46928895],[0.53762621 0.47220528],[0.52970338 0.47432259],[0.5213809  0.47442496],0.49063926935195923,0.5127680897712708,1663317367479
8,0.40837492070335285,0.35521368148920435,0.3817943010962786,[0.53564459 0.47122535],[0.54779148 0.46401343],[0.55877858 0.46805823],[0.56488794 0.47767559],[0.55585736 0.47977304],[0.54537636 0.47616073],0.5213971734046936,0.5190931558609009,1663317367509
9,0.3403556547204633,0.2509949462814044,0.2956753005009338,[0.53887343 0.47105512],[0.54813069 0.4639737 ],[0.5566532  0.46503371],[0.56248069 0.47084358],[0.55517834 0.47284064],[0.54690975 0.4720068 ],0.5230974555015564,0.5101537704467773,1663317367542
10,0.3742739273890741,0.3261841592452728,0.3502290433171734,[0.54023802 0.47311959],[0.54887378 0.46642554],[0.55710149 0.46737552],[0.56273401 0.47288501],[0.55564547 0.47577876],[0.54766273 0.47464862],0.5256449580192566,0.5128965377807617,1663317367573
11,0.41725092671471276,0.29496940704910335,0.35611016688190805,[0.54014438 0.47431093],[0.54873294 0.46606961],[0.55710399 0.46677199],[0.56275249 0.47374624],[0.55544889 0.47625783],[0.54745799 0.47522449],0.5259184837341309,0.5126962065696716,1663317367606
12,0.42890899256610227,0.2682845867188426,0.3485967896424724,[0.53905487 0.47206408],[0.54759568 0.46379375],[0.55579299 0.46415672],[0.56142241 0.47068873],[0.5545125  0.47384155],[0.54653072 0.47318798],0.5256980657577515,0.5109668374061584,1663317367636
13,0.383993422020311,0.27274227310582355,0.32836784756306725,[0.53870755 0.47356576],[0.54747725 0.4658711 ],[0.55589724 0.46627533],[0.56130409 0.47193813],[0.5546239  0.47492045],[0.54650307 0.47447655],0.5253346562385559,0.5146287679672241,1663317367668
14,0.36767922511831097,0.26454081544800023,0.3161100202831556,[0.53771883 0.46932188],[0.54624975 0.4624303 ],[0.55421317 0.46284994],[0.55984461 0.46804622],[0.55305356 0.47101665],[0.5451647  0.47040561],0.5248474478721619,0.5103971362113953,1663317367709
15,0.38045302851308666,0.3172093760184834,0.348831202265785,[0.53864479 0.47281435],[0.54687202 0.46523693],[0.55483764 0.46531859],[0.56032598 0.47074318],[0.55386722 0.47354361],[0.54609644 0.47349095],0.52564537525177,0.5142590999603271,1663317367752
16,0.4002731990872658,0.28656893415517565,0.34342106662122074,[0.54021794 0.46948022],[0.54843199 0.46096915],[0.55660087 0.46094093],[0.56233501 0.46755782],[0.55549949 0.46987247],[0.54763824 0.46970648],0.5272552371025085,0.5080761313438416,1663317367779
17,0.3874384231222548,0.3125283667650089,0.34998339494363184,[0.54166502 0.47173232],[0.55008644 0.46350366],[0.55855042 0.46354362],[0.56419855 0.46997991],[0.5574742  0.47235864],[0.54939592 0.47210896],0.5280365943908691,0.510202944278717,1663317367811
18,0.385563975253792,0.2815592681359267,0.33356162169485937,[0.54224443 0.47036663],[0.55131602 0.46291071],[0.55982703 0.46298361],[0.56532556 0.46925715],[0.55911446 0.47188568],[0.55067414 0.47177601],0.52951580286026,0.5066258907318115,1663317367844
19,0.39488809697653854,0.271246747790508,0.33306742238352327,[0.54488873 0.46926898],[0.55373752 0.46265453],[0.56191278 0.46345654],[0.5673123  0.46969402],[0.56110626 0.47221676],[0.55294806 0.47153503],0.532004177570343,0.5062077641487122,1663317367877
20,0.4256713690542615,0.285445074946308,0.35555822200028475,[0.54597342 0.47076872],[0.55486017 0.46355653],[0.56315964 0.46418208],[0.56854343 0.47076684],[0.56239611 0.47372633],[0.5541411  0.47316974],0.5339176058769226,0.5070129632949829,1663317367911
21,0.41820991998168167,0.2892406891229935,0.3537253045523376,[0.54770905 0.46892858],[0.55662227 0.46159437],[0.56518644 0.46243837],[0.57054335 0.46958247],[0.56453645 0.4719362 ],[0.55622631 0.47117305],0.5360665321350098,0.5042061805725098,1663317367944
22,0.4191989686888394,0.28166165234979884,0.3504303105193191,[0.54812413 0.47405735],[0.55663675 0.46688592],[0.56482995 0.46742123],[0.57010043 0.47449598],[0.56430966 0.47664359],[0.55634129 0.4760727 ],0.5354978442192078,0.5099020004272461,1663317367981
23,0.44123020909898975,0.25624661073000915,0.34873840991449945,[0.54778057 0.46867749],[0.55648476 0.46096274],[0.56485897 0.46152037],[0.57027125 0.46895707],[0.56429321 0.47151604],[0.55613899 0.47079366],0.5361757874488831,0.5013691782951355,1663317368011
24,0.4172559764083744,0.28946002452970376,0.3533580004690391,[0.54543024 0.47398135],[0.55408943 0.46553954],[0.56259656 0.46579438],[0.56813282 0.47307831],[0.56188798 0.47520694],[0.55371976 0.47505373],0.5330379605293274,0.5103542804718018,1663317368042
25,0.47319194594793834,0.23914620987688626,0.3561690779124123,[0.54582113 0.46886331],[0.55446422 0.45982921],[0.56280416 0.46004024],[0.56818157 0.4679414 ],[0.56220186 0.47070378],[0.55412567 0.47032276],0.5347164869308472,0.5019394755363464,1663317368073
26,0.42228083313630305,0.27575251714371624,0.34901667514000967,[0.54442137 0.47349888],[0.55333966 0.46462715],[0.56226617 0.46446943],[0.56780916 0.47167012],[0.56165421 0.47432709],[0.55311942 0.4745608 ],0.5323598384857178,0.5089406967163086,1663317368108
27,0.47452134940188884,0.21778151413287877,0.34615143176738383,[0.54413956 0.46727842],[0.55291313 0.45812413],[0.56153667 0.45847198],[0.56708783 0.46669421],[0.56059158 0.4693298 ],[0.55226731 0.46899202],0.5327106714248657,0.4982728660106659,1663317368136
28,0.4658000698816363,0.2952656704033114,0.38053287014247383,[0.54399562 0.4688642 ],[0.55187392 0.45899498],[0.56038868 0.45880693],[0.56647545 0.46817172],[0.55976146 0.46935499],[0.55177355 0.46937996],0.5303911566734314,0.5017322301864624,1663317368166
29,0.47100579240735374,0.26634387536601767,0.3686748338866857,[0.54339242 0.47108877],[0.55121154 0.46068484],[0.55967355 0.46034819],[0.56579602 0.46976888],[0.55900657 0.47098708],[0.55107969 0.47116527],0.5291510820388794,0.5022209882736206,1663317368202
30,0.531353239888098,0.2793443106004367,0.4053487752442674,[0.54079431 0.46899533],[0.54910082 0.45821199],[0.55775541 0.45785558],[0.56381679 0.46688852],[0.55677116 0.47030285],[0.54857528 0.47028279],0.5270100831985474,0.5022534728050232,1663317368236
31,0.4612409460332174,0.27668916381874886,0.36896505492598314,[0.53841352 0.47046602],[0.54677886 0.46083099],[0.55532539 0.46048769],[0.56150442 0.46858868],[0.5545696  0.47128794],[0.54632568 0.47136581],0.5239817500114441,0.5030710697174072,1663317368268
32,0.492786619536242,0.3073753457273934,0.4000809826318177,[0.53761441 0.46565416],[0.54585534 0.45562428],[0.55435675 0.45536086],[0.56049669 0.463727  ],[0.55336398 0.4667863 ],[0.54522395 0.46676993],0.5229403376579285,0.5002866983413696,1663317368301
33,0.4696151616965076,0.27358034152426713,0.37159775161038733,[0.53311116 0.47049114],[0.54132813 0.45990017],[0.55011064 0.45912915],[0.55665517 0.467188  ],[0.54932541 0.47041336],[0.54094827 0.47091195],0.5162031054496765,0.5027276277542114,1663317368339
34,0.49184064688614776,0.23908620582816045,0.3654634263571541,[0.53056669 0.46587422],[0.53872544 0.45515582],[0.54737628 0.45457566],[0.55379069 0.46282914],[0.54651535 0.46621859],[0.53824496 0.46651149],0.5143024325370789,0.4999198913574219,1663317368367
35,0.5002416748385337,0.281299273531252,0.39077047418489286,[0.52681917 0.46736395],[0.53471595 0.45558941],[0.54368073 0.45425412],[0.55041081 0.4625878 ],[0.54278207 0.46662357],[0.53439063 0.46726471],0.5088544487953186,0.501623809337616,1663317368400
36,0.469120879953911,0.2790012937285907,0.37406108684125083,[0.52449286 0.46429458],[0.5326193  0.45327911],[0.54142827 0.45199394],[0.54799747 0.45964187],[0.54072315 0.4634186 ],[0.53235525 0.46431047],0.5079145431518555,0.4994977116584778,1663317368434
37,0.4712052148541275,0.290865013315596,0.38103511408486174,[0.52257079 0.46700668],[0.53085476 0.45575285],[0.54009736 0.45427313],[0.5471552  0.46161652],[0.53958571 0.4663614 ],[0.53082299 0.46737266],0.5044699907302856,0.5006502866744995,1663317368463
38,0.457130342695568,0.3739860561479337,0.4155581994217509,[0.52102351 0.46693531],[0.52897644 0.45543015],[0.53824228 0.45317706],[0.54572058 0.45999333],[0.53815013 0.46525368],[0.52936763 0.46680105],0.5019909143447876,0.502887487411499,1663317368505
39,0.45731717115223564,0.28442852809485625,0.37087284962354594,[0.5191372  0.46500501],[0.5273658  0.45321554],[0.53669876 0.45105878],[0.54401487 0.45811516],[0.53621995 0.4632403 ],[0.52739662 0.46463504],0.49970442056655884,0.5007687211036682,1663317368537
40,0.42944985722087636,0.4206953169204629,0.42507258707066964,[0.51485902 0.46738046],[0.52334481 0.4568218 ],[0.53226036 0.45534968],[0.53925109 0.46069995],[0.53162903 0.46640232],[0.52299762 0.46746737],0.49541446566581726,0.5069554448127747,1663317368570
41,0.4513312989518731,0.3778030699374653,0.4145671844446692,[0.51071364 0.46541885],[0.51875728 0.45373195],[0.52773792 0.45188248],[0.53540194 0.45822793],[0.5270794  0.46368766],[0.51847041 0.46511608],0.4904421865940094,0.5005932450294495,1663317368600
42,0.28515884175880823,0.3797197451307911,0.33243929344479967,[0.50764269 0.46569398],[0.514705   0.45707521],[0.52246648 0.45540404],[0.53000796 0.45837414],[0.521905  0.4620086],[0.51429951 0.4638558 ],0.4860072135925293,0.5079509615898132,1663317368631
43,0.25550216240970264,0.2522516365498851,0.25387689947979386,[0.5059498  0.46853495],[0.51355201 0.46095362],[0.52127504 0.45943728],[0.52919811 0.46214253],[0.5211482  0.46546379],[0.5132041  0.46723706],0.48326176404953003,0.504607081413269,1663317368666
