FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
30,0.48926641299019674,0.44902196423988355,0.46914418861504015,[0.4824256  0.47519001],[0.48843685 0.46381322],[0.49639434 0.46252605],[0.50420552 0.46831501],[0.49640164 0.47340885],[0.48893419 0.47526857],0.4576459228992462,0.5183503031730652,1663316834533
31,0.49556508205746863,0.44042614598388286,0.46799561402067574,[0.48164728 0.47704917],[0.48741889 0.46511123],[0.49549517 0.46351978],[0.50340116 0.46968853],[0.4953649  0.47472838],[0.48790896 0.47665319],0.45569953322410583,0.5217955708503723,1663316834565
32,0.4933835357867231,0.5297518748075339,0.5115677052971286,[0.48063886 0.47615954],[0.4862389 0.4639073],[0.4944272  0.46242088],[0.50244069 0.46850002],[0.49443999 0.4735229 ],[0.4869841  0.47558391],0.45528271794319153,0.5234836339950562,1663316834599
33,0.5023693041886598,0.5087103289584297,0.5055398165735447,[0.48045227 0.47886726],[0.4860549  0.46605471],[0.49422073 0.46383777],[0.50229603 0.46984693],[0.4941476  0.47560698],[0.48664382 0.47801572],0.45482704043388367,0.5281805992126465,1663316834633
34,0.5086815849074333,0.5519017662760368,0.5302916755917351,[0.48123425 0.481888  ],[0.48689112 0.46857956],[0.49521175 0.46629417],[0.50334471 0.47226909],[0.49529859 0.47840819],[0.48761323 0.48097503],0.45480647683143616,0.5336223840713501,1663316834665
35,0.5266254326574911,0.4865582849573347,0.5065918588074129,[0.48056185 0.48344907],[0.48640713 0.47019684],[0.49473214 0.46808878],[0.50274301 0.47422799],[0.49476117 0.48059919],[0.48705614 0.48297057],0.45514270663261414,0.5350779294967651,1663316834703
36,0.4930624665827907,0.49486322118499915,0.4939628438838949,[0.4805795 0.4789947],[0.48649433 0.46645924],[0.49484906 0.46438059],[0.50287652 0.47014922],[0.49501893 0.47602656],[0.48732156 0.47843817],0.4553942084312439,0.5279311537742615,1663316834738
37,0.48819318544851453,0.5457910812586803,0.5169921333535974,[0.48066291 0.47993532],[0.48627242 0.46733201],[0.49438825 0.4652597 ],[0.50241488 0.47113568],[0.49447313 0.47655165],[0.48700312 0.47892714],0.45492023229599,0.5295365452766418,1663316834770
38,0.4966235975311094,0.5092531176940427,0.5029383576125761,[0.47974053 0.47999942],[0.48581943 0.46738634],[0.49425453 0.46527109],[0.50213379 0.47097301],[0.49434015 0.47709733],[0.48658648 0.47951654],0.45440512895584106,0.5293476581573486,1663316834806
39,0.5040190379868329,0.5406638979180923,0.5223414679524626,[0.47889146 0.47920021],[0.48430881 0.46643737],[0.49242163 0.46441945],[0.50045317 0.47048622],[0.49238184 0.47599646],[0.48501796 0.478282  ],0.45344582200050354,0.5291533470153809,1663316834840
40,0.5253587933934393,0.4833783989054092,0.5043685961494242,[0.47695687 0.47853589],[0.48249704 0.46574068],[0.49059501 0.46394852],[0.49849087 0.47006083],[0.49062949 0.47585511],[0.48322573 0.47812805],0.4522494673728943,0.5265903472900391,1663316834879
41,0.5169919647994669,0.5193100314150446,0.5181509981072557,[0.47638819 0.47894609],[0.48171496 0.46606162],[0.48984188 0.46403161],[0.49782896 0.47001395],[0.49007741 0.47579953],[0.48266679 0.47827056],0.4513643980026245,0.5278928875923157,1663316834912
42,0.5117069814885873,0.47288292990549297,0.4922949556970401,[0.47445723 0.47968206],[0.47995922 0.46668923],[0.48817384 0.46443048],[0.49623218 0.47018471],[0.48845214 0.47641122],[0.48089743 0.47898173],0.4502987265586853,0.5288170576095581,1663316834956
43,0.46828231941759785,0.481583914398267,0.4749331169079324,[0.47485954 0.479922  ],[0.48014954 0.46757126],[0.48821288 0.46519941],[0.49638194 0.47040096],[0.48871312 0.47595215],[0.48128873 0.47879061],0.4502544403076172,0.530370831489563,1663316834990
44,0.4944240778873732,0.4432220546625801,0.4688230662749766,[0.47466928 0.48062861],[0.47998634 0.46783626],[0.48805916 0.46548712],[0.49620709 0.47096169],[0.48850349 0.47691792],[0.48107368 0.47969157],0.4486195147037506,0.5296084880828857,1663316835019
45,0.49369352539543376,0.4185896990264376,0.4561416122109357,[0.47485489 0.47923169],[0.48047534 0.46656671],[0.48870745 0.46419936],[0.49682063 0.46954307],[0.48909265 0.47583428],[0.48144537 0.47859111],0.4491288959980011,0.5276023149490356,1663316835054
46,0.46712412549242877,0.4327371685966938,0.4499306470445613,[0.47635216 0.47756553],[0.48225176 0.46527565],[0.49034265 0.46322256],[0.49845907 0.46886328],[0.49057296 0.47403771],[0.48298752 0.47663015],0.4487873315811157,0.5247222185134888,1663316835085
47,0.5193739301023186,0.3910945627845523,0.45523424644343546,[0.47893342 0.475811  ],[0.48444924 0.46284023],[0.49273387 0.46108001],[0.50102508 0.46760294],[0.49279901 0.47303355],[0.48525423 0.47534102],0.4515441060066223,0.520540177822113,1663316835115
48,0.5231075666897084,0.42631538138690045,0.4747114740383044,[0.48029503 0.4735491 ],[0.48593238 0.46065548],[0.49407059 0.45913756],[0.50237447 0.46591753],[0.49395165 0.47105399],[0.48641735 0.47316983],0.4516946077346802,0.5158329010009766,1663316835154
49,0.5181455131121625,0.3289299328166044,0.4235377229643834,[0.48244274 0.47222793],[0.48823249 0.45967144],[0.49634707 0.45824027],[0.50456601 0.46494257],[0.49621436 0.47006124],[0.48863703 0.47198033],0.45336130261421204,0.5140513777732849,1663316835185
50,0.499750115050969,0.42736283436463524,0.46355647470780215,[0.48493752 0.47247568],[0.49066049 0.46072268],[0.49868026 0.45949727],[0.50677609 0.46600044],[0.49843022 0.47061515],[0.49100038 0.47236398],0.45714640617370605,0.5123448967933655,1663316835222
51,0.4773362766440146,0.43500516077356494,0.4561707187087898,[0.48554197 0.47195292],[0.49180594 0.46041679],[0.49990416 0.45921633],[0.50770783 0.46565592],[0.49961856 0.46995565],[0.49201301 0.47167024],0.4584023058414459,0.5104020237922668,1663316835257
52,0.5095087187539217,0.4730067081914442,0.49125771347268293,[0.48671278 0.4720687 ],[0.49274442 0.4604874 ],[0.50074291 0.4594264 ],[0.50867677 0.46604753],[0.50031728 0.47082892],[0.49281809 0.47228417],0.4596632122993469,0.5104638934135437,1663316835294
53,0.4950555783466202,0.4115853390550977,0.4533204587008589,[0.48722088 0.47449136],[0.4935171 0.4631443],[0.50151479 0.46240368],[0.50932163 0.46888873],[0.50121963 0.47331232],[0.49367353 0.474805  ],0.4607751965522766,0.5139405131340027,1663316835325
54,0.5000179440154369,0.4147934915362969,0.4574057177758669,[0.48766199 0.47676679],[0.49373272 0.46515486],[0.50187773 0.46429625],[0.50996363 0.4708429 ],[0.50153017 0.47551486],[0.49395332 0.47700465],0.4612680673599243,0.5171394944190979,1663316835358
55,0.5182477431821554,0.41870431123062096,0.46847602720638815,[0.48855221 0.47730836],[0.49441499 0.46539238],[0.50241464 0.46445781],[0.51031828 0.47112572],[0.50176787 0.47591475],[0.49438787 0.47737008],0.4617885947227478,0.5169708728790283,1663316835397
56,0.4576280988475206,0.42819021950119857,0.4429091591743596,[0.48892552 0.47911564],[0.4956761  0.46766478],[0.50398451 0.46667519],[0.51192123 0.4729636 ],[0.50343972 0.47728375],[0.49562439 0.47882926],0.46274900436401367,0.5190439820289612,1663316835425
57,0.4476920775287023,0.43776443525351777,0.44272825639111,[0.49054414 0.48202783],[0.49742895 0.47127536],[0.50572628 0.47056213],[0.51360524 0.47671217],[0.50522608 0.48084629],[0.49742046 0.48216903],0.4645884037017822,0.5235023498535156,1663316835457
58,0.4516394238381447,0.3946883260382021,0.4231638749381734,[0.49187326 0.48138496],[0.49891174 0.47078577],[0.50713134 0.47049496],[0.51498437 0.47669113],[0.50668758 0.48068038],[0.4988943  0.48189265],0.4663359224796295,0.521478533744812,1663316835488
59,0.4400558880709978,0.2822394055120371,0.36114764679151745,[0.49378791 0.47907424],[0.50075227 0.46865228],[0.50901759 0.4683798 ],[0.51698852 0.47455966],[0.50844675 0.47841227],[0.50065547 0.47940525],0.46716612577438354,0.5185121297836304,1663316835522
60,0.44775090078883445,0.42768516958959024,0.4377180351892124,[0.49687806 0.47626388],[0.50389111 0.46657109],[0.51182246 0.46675915],[0.51941597 0.47303402],[0.51119787 0.47642729],[0.50358808 0.47726744],0.47016641497612,0.5117139220237732,1663316835554
61,0.35292186707644585,0.42496985957241296,0.3889458633244294,[0.49929807 0.47209108],[0.50751346 0.46322167],[0.51626754 0.4635708 ],[0.52399594 0.47018635],[0.51537913 0.47193992],[0.50700265 0.47227573],0.4721507728099823,0.5063753128051758,1663316835585
62,0.36526972356338877,0.4878023035736421,0.42653601356851545,[0.50170594 0.46946493],[0.50989616 0.46023107],[0.51869535 0.46090984],[0.52629286 0.46805337],[0.517272   0.46954483],[0.50896436 0.46942374],0.474011093378067,0.5034512281417847,1663316835619
63,0.39534210389458124,0.43983574857626423,0.41758892623542276,[0.50377893 0.46721548],[0.51160574 0.45756942],[0.52023417 0.4580887 ],[0.52786899 0.46549204],[0.5188846  0.46732786],[0.51072383 0.46728858],0.4749584496021271,0.4995265603065491,1663316835657
64,0.36703515234087264,0.41372083909920443,0.3903779957200385,[0.50608683 0.46387473],[0.51411808 0.45485216],[0.52262115 0.45537251],[0.53006256 0.46257126],[0.52134609 0.46392328],[0.51319778 0.46378544],0.4767456650733948,0.4939054846763611,1663316835697
65,0.35926825901575227,0.4908368264912245,0.42505254275348836,[0.50913137 0.46202493],[0.51720744 0.45381492],[0.52561831 0.45484841],[0.53300226 0.46240997],[0.52440119 0.46307084],[0.51630431 0.46261099],0.47863471508026123,0.4888670742511749,1663316835731
66,0.3665483996655559,0.4686850477430414,0.4176167237042987,[0.51121742 0.46274072],[0.5189746  0.45402887],[0.52741432 0.45542189],[0.53501403 0.46431231],[0.52595252 0.46379358],[0.51804483 0.46296552],0.4804970324039459,0.49080073833465576,1663316835766
67,0.3510232989703072,0.4242340588138494,0.3876286788920783,[0.51376009 0.4640086 ],[0.52160013 0.45556295],[0.53021485 0.45699099],[0.53779292 0.46574134],[0.52904361 0.46502107],[0.52094012 0.46433908],0.48341354727745056,0.4926935136318207,1663316835801
68,0.37488654213094147,0.4575713032787288,0.41622892270483514,[0.51557457 0.46270111],[0.52444464 0.4553754 ],[0.53300369 0.45773363],[0.53988141 0.46606383],[0.53146708 0.46640185],[0.52320051 0.46488923],0.48474523425102234,0.49226653575897217,1663316835834
69,0.38528000268930207,0.3991664281644685,0.3922232154268853,[0.51863253 0.46624279],[0.52705872 0.45891112],[0.5353663  0.46132913],[0.54229099 0.46961272],[0.53392583 0.46993083],[0.52589285 0.46853355],0.48912280797958374,0.49921339750289917,1663316835863
70,0.37920006726352984,0.4235555293890204,0.4013777983262751,[0.52117795 0.4721562 ],[0.52947962 0.46419036],[0.53798532 0.46630654],[0.54509336 0.47517377],[0.53634959 0.47494727],[0.52827913 0.47360116],0.49107658863067627,0.5058184266090393,1663316835897
71,0.37444409823719765,0.446173146312057,0.41030862227462733,[0.52242762 0.47715509],[0.53112698 0.46981862],[0.53986263 0.47258118],[0.54694843 0.48154971],[0.53826886 0.48132956],[0.52998322 0.47951496],0.4914166033267975,0.5120484828948975,1663316835931
72,0.3874423456353667,0.49936595105540527,0.443404148345386,[0.5222894  0.48298571],[0.53112721 0.47579873],[0.53974658 0.47870779],[0.54675746 0.48733535],[0.53821898 0.48770064],[0.52992046 0.48586214],0.49196186661720276,0.5197599530220032,1663316835962
73,0.40588347963509297,0.47738773299941184,0.4416356063172524,[0.52355319 0.48638532],[0.53196907 0.47845629],[0.54053438 0.48084018],[0.54770786 0.48903838],[0.53922415 0.49012306],[0.53104019 0.48876551],0.4939523935317993,0.5250841975212097,1663316835997
74,0.37002293653257873,0.4859763827142622,0.42799965962342046,[0.52473754 0.49278241],[0.5329653  0.48487416],[0.5416097  0.48681039],[0.54896611 0.49518552],[0.54029179 0.49539465],[0.53210354 0.49416769],0.49462518095970154,0.5335877537727356,1663316836030
75,0.3768710793935447,0.49947184771322667,0.43817146355338565,[0.5262031  0.49672216],[0.53409278 0.4890883 ],[0.54245144 0.49093297],[0.54962039 0.49880794],[0.54115176 0.49936092],[0.53322488 0.49824014],0.49695464968681335,0.5387819409370422,1663316836060
76,0.3715004846877586,0.44553828921123734,0.40851938694949796,[0.52559423 0.49665761],[0.53418076 0.48962587],[0.54270267 0.49200296],[0.54958415 0.49943954],[0.54132962 0.50045854],[0.53307766 0.49893841],0.4963928163051605,0.5403205752372742,1663316836096
77,0.37346616123166726,0.4494030556363164,0.4114346084339918,[0.52610576 0.50144041],[0.53477925 0.49403977],[0.54345244 0.49613684],[0.55011594 0.50343597],[0.54195625 0.50466394],[0.5336386 0.5033083],0.49806779623031616,0.5460780262947083,1663316836129
78,0.33453702057202644,0.46090535293064344,0.39772118675133494,[0.52597767 0.505243  ],[0.53455603 0.49886876],[0.54306787 0.50118339],[0.54993343 0.50763345],[0.54201281 0.50865483],[0.53369981 0.50738806],0.4985452890396118,0.5507906079292297,1663316836164
79,0.325931040651099,0.43343384025585985,0.37968244045347943,[0.52563787 0.50787699],[0.53433394 0.50180805],[0.54290622 0.50417554],[0.54970664 0.51031709],[0.54161    0.51152545],[0.53324813 0.51004338],0.4980124831199646,0.5552323460578918,1663316836192
80,0.30818960862328953,0.39038366389352364,0.3492866362584066,[0.52580351 0.50975108],[0.53487456 0.50420815],[0.54347509 0.50677705],[0.55007285 0.51266652],[0.5420441  0.51368076],[0.53356212 0.51211619],0.4990538954734802,0.5588948726654053,1663316836224
81,0.29602867704979535,0.3999137672201057,0.3479712221349505,[0.52492946 0.51260895],[0.53380686 0.50685382],[0.54231608 0.50919944],[0.5490886 0.5149985],[0.54085219 0.51581633],[0.53250206 0.51433742],0.4975053668022156,0.5640752911567688,1663316836256
82,0.33222036884740375,0.39120485146602235,0.3617126101567131,[0.52462798 0.51333284],[0.53378868 0.50689811],[0.54244906 0.50929898],[0.54891807 0.51521987],[0.54056871 0.51680738],[0.53213274 0.5151819 ],0.498240202665329,0.5666425228118896,1663316836296
83,0.3332351471970106,0.3957770634484403,0.3645061053227254,[0.52565736 0.51338619],[0.53493047 0.50726318],[0.54360563 0.5097481 ],[0.5499863  0.51561862],[0.54168117 0.51732057],[0.53318399 0.51555061],0.499091237783432,0.5660960078239441,1663316836326
84,0.329273729311149,0.44542841466981387,0.38735107199048147,[0.52580947 0.51412308],[0.53520674 0.5078755 ],[0.54398757 0.510086  ],[0.55037135 0.51573485],[0.54186565 0.51766336],[0.53330332 0.51599652],0.4988369941711426,0.5672250390052795,1663316836365
85,0.36320949038801087,0.46943266452806875,0.4163210774580398,[0.52560085 0.51332623],[0.53485429 0.50646526],[0.5436427  0.50913382],[0.54999703 0.51562941],[0.54164833 0.51734281],[0.5331623 0.5156638],0.49826690554618835,0.565659761428833,1663316836395
86,0.37298253823833155,0.42081086966061954,0.3968967039494755,[0.52538627 0.51314908],[0.53473353 0.50614327],[0.54351574 0.50885141],[0.5497309  0.51536548],[0.54146171 0.51727325],[0.53301346 0.51555401],0.49834054708480835,0.5638569593429565,1663316836426
87,0.3469508563781408,0.40838353230952074,0.3776671943438308,[0.52560276 0.50971836],[0.53486156 0.50326741],[0.54377776 0.50573444],[0.55037373 0.51217467],[0.54190904 0.5138846 ],[0.5332669  0.51203483],0.49787476658821106,0.562923014163971,1663316836454
88,0.34505046718894933,0.43860097529825,0.39182572124359966,[0.52626097 0.50883204],[0.53530401 0.50218213],[0.54431039 0.50432217],[0.55103832 0.510746  ],[0.54282027 0.51243383],[0.53416204 0.511011  ],0.4990951716899872,0.5585655570030212,1663316836484
89,0.3797524622680195,0.45089847286034346,0.4153254675641815,[0.52664    0.50499773],[0.53608435 0.49790445],[0.5450393  0.50031877],[0.55158734 0.50713426],[0.54336476 0.50929958],[0.53463143 0.50767845],0.4996451437473297,0.5563706755638123,1663316836516
90,0.36059133178293395,0.4119212409635646,0.38625628637324927,[0.52787572 0.50158155],[0.53746384 0.49493816],[0.54660141 0.49747461],[0.55320871 0.50446934],[0.54471338 0.50617707],[0.53586107 0.50428486],0.5003474950790405,0.5519527196884155,1663316836545
91,0.3863041321944229,0.43972045020266093,0.4130122911985419,[0.52985388 0.50470322],[0.53912538 0.49723101],[0.54810137 0.49976653],[0.55477685 0.5076381 ],[0.54629195 0.50893253],[0.53764927 0.50716782],0.5024346113204956,0.5515051484107971,1663316836578
92,0.33946155990812005,0.4301304734645237,0.3847960166863219,[0.5311445  0.50566298],[0.54040855 0.49890968],[0.54943854 0.5016312 ],[0.55622602 0.50917393],[0.54751867 0.50966197],[0.53892267 0.50772268],0.5030279755592346,0.554192841053009,1663316836611
93,0.342067486415569,0.5148519856962976,0.42845973605593335,[0.53329909 0.50816143],[0.54188246 0.50153482],[0.55039847 0.50440454],[0.55712932 0.5118885 ],[0.54861897 0.51202142],[0.54055023 0.51011127],0.5039085745811462,0.5583120584487915,1663316836643
94,0.32952239966603347,0.46005324435513634,0.39478782201058493,[0.53679156 0.50805473],[0.5453909  0.50155133],[0.55413634 0.50445127],[0.5610655  0.51231521],[0.55233544 0.51198435],[0.54414064 0.50995564],0.5072325468063354,0.5576615929603577,1663316836673
95,0.32479632210565557,0.4492163516912086,0.3870063368984321,[0.53914869 0.50839263],[0.54796225 0.50209624],[0.55658293 0.5053764 ],[0.56318551 0.51301324],[0.55454695 0.51264811],[0.54643667 0.51030433],0.509907066822052,0.5575729012489319,1663316836705
96,0.35619368314926275,0.38980898945963566,0.3730013363044492,[0.54156381 0.50776118],[0.55115187 0.50206822],[0.55987048 0.50600082],[0.56607121 0.51423132],[0.55738413 0.51433706],[0.54896998 0.51116812],0.5126563310623169,0.555131733417511,1663316836734
97,0.34733394461192846,0.41589338746825205,0.3816136660400903,[0.54169118 0.50803673],[0.55101287 0.50146198],[0.55980027 0.50496054],[0.56640446 0.51328224],[0.55789846 0.512995  ],[0.54943943 0.51062131],0.5134649872779846,0.553832471370697,1663316836763
98,0.3048621609850302,0.4222959410937424,0.3635790510393863,[0.54406744 0.51088035],[0.55359918 0.50546098],[0.56249005 0.5088895 ],[0.56908369 0.51661599],[0.56062031 0.51613873],[0.55199498 0.51346409],0.5138984322547913,0.5539242625236511,1663316836796
99,0.27209313411636027,0.39937529920226267,0.33573421665931147,[0.54616392 0.51003361],[0.55569917 0.50563234],[0.56433225 0.5093469 ],[0.57051128 0.51642215],[0.56224883 0.51550347],[0.5539031  0.51260316],0.5177217125892639,0.555306077003479,1663316836824
100,0.30260161189892093,0.3942175294919518,0.3484095706954364,[0.54575187 0.51245856],[0.55587471 0.50770009],[0.56470299 0.51174074],[0.57082516 0.51934093],[0.5623666  0.51884604],[0.55371696 0.51566929],0.5182386636734009,0.5555412769317627,1663316836854
101,0.30778233833478325,0.39981635359844986,0.35379934596661655,[0.54671472 0.51254177],[0.5567798  0.50792867],[0.5656116  0.51195753],[0.57174295 0.51928401],[0.56332737 0.51920438],[0.5546391  0.51600724],0.5194166898727417,0.5550494194030762,1663316836883
102,0.33986993116025144,0.3663508329672817,0.35311038206376655,[0.54760057 0.51454633],[0.5578233  0.50911891],[0.56674838 0.51292235],[0.57280719 0.5205524 ],[0.564408   0.52106154],[0.55564523 0.51800036],0.519679069519043,0.5561796426773071,1663316836912
103,0.3240884404827307,0.394241666580221,0.3591650535314759,[0.54925293 0.51621914],[0.55931973 0.51150829],[0.56794035 0.51559258],[0.57375377 0.52323282],[0.56553727 0.52312595],[0.55702001 0.51980692],0.5222791433334351,0.5584113597869873,1663316836945
104,0.26178551239465575,0.3700628369656026,0.3159241746801292,[0.55071443 0.51548463],[0.5612191  0.51245987],[0.57031512 0.51663482],[0.57634467 0.52406341],[0.567756   0.52314603],[0.55877042 0.51918274],0.523419976234436,0.5575300455093384,1663316836977
105,0.26463094501365125,0.33612366910023195,0.3003773070569416,[0.55227911 0.51314956],[0.56283087 0.51058108],[0.57195097 0.51471937],[0.57788831 0.5218007 ],[0.56928992 0.52139878],[0.56031078 0.51723641],0.5252333879470825,0.5556588172912598,1663316837008
