FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
23,0.44092384248815714,0.3401853757611968,0.390554609124677,[0.56570524 0.47641265],[0.57425177 0.47172001],[0.58218634 0.47474766],[0.58653754 0.48430657],[0.58069056 0.48449415],[0.5730989  0.48143685],0.5560238361358643,0.5004259347915649,1663316681451
24,0.45940817153916036,0.3824732891861444,0.4209407303626524,[0.56836867 0.47949699],[0.57632512 0.47352529],[0.58397651 0.47594705],[0.58842516 0.48655915],[0.5824185  0.48581991],[0.5752219  0.48300353],0.5593987703323364,0.5012617707252502,1663316681484
25,0.46950391766672334,0.3653897792625511,0.4174468484646372,[0.56874526 0.48066682],[0.57653952 0.47503272],[0.58399075 0.47720945],[0.58853018 0.4873122 ],[0.58242488 0.48720664],[0.57533222 0.4844346 ],0.5611898303031921,0.5014427900314331,1663316681518
26,0.45451802035682864,0.36609859732158095,0.41030830883920477,[0.56816208 0.47866759],[0.57600945 0.47332066],[0.58337671 0.47579989],[0.58762062 0.4857325 ],[0.58201599 0.48520505],[0.57495034 0.48257548],0.5618897080421448,0.5000006556510925,1663316681550
27,0.5317489169128903,0.35534166716018484,0.4435452920365376,[0.56855905 0.47933802],[0.57651728 0.47244516],[0.58417374 0.47456226],[0.58833653 0.48561963],[0.58265913 0.48565817],[0.57548016 0.48326549],0.5624093413352966,0.5012296438217163,1663316681589
28,0.5475993219904991,0.36740504046906874,0.4575021812297839,[0.56873411 0.47948623],[0.57676375 0.47157907],[0.58467758 0.47382307],[0.58894575 0.48585692],[0.58301979 0.48552623],[0.57574713 0.48292294],0.5621007680892944,0.5018994808197021,1663316681627
29,0.5360672327084215,0.3701398860510234,0.45310355937972246,[0.56870508 0.47952944],[0.5767926  0.47198641],[0.58471131 0.47409898],[0.58880228 0.48544106],[0.58322287 0.48539686],[0.57594818 0.48301837],0.5626201033592224,0.5025145411491394,1663316681661
30,0.5393865418716643,0.35461792463707437,0.4470022332543694,[0.56888467 0.48085728],[0.57696813 0.47350353],[0.5848425  0.47560757],[0.58894151 0.48661748],[0.58346707 0.48688987],[0.57615662 0.48461953],0.5634519457817078,0.5037046074867249,1663316681690
31,0.5413939479137824,0.3556585720291456,0.448526259971464,[0.57013202 0.48229009],[0.57783598 0.47437772],[0.58571649 0.47608587],[0.58996153 0.48780793],[0.5846293  0.48736101],[0.57739311 0.48532826],0.5635421872138977,0.5055334568023682,1663316681718
32,0.5531985045297925,0.3593302369136168,0.45626437072170467,[0.57083118 0.48013708],[0.57849348 0.47284082],[0.58590913 0.47474515],[0.58988553 0.48520091],[0.5848586  0.48561803],[0.57791281 0.48371527],0.5657343864440918,0.5061650276184082,1663316681750
33,0.5296250764976828,0.34025610795263544,0.43494059222515913,[0.57296467 0.48232886],[0.58077866 0.47593027],[0.58842474 0.47888416],[0.59239507 0.48999739],[0.58714604 0.48983973],[0.58004373 0.48700255],0.5668713450431824,0.5059689283370972,1663316681780
34,0.5477373247226013,0.377033200106167,0.46238526241438416,[0.57317722 0.48009792],[0.58142793 0.47399938],[0.58908612 0.47749734],[0.59259874 0.48833013],[0.58742428 0.48883277],[0.58025241 0.48559147],0.5691282153129578,0.5050960779190063,1663316681810
35,0.5742998449754663,0.3601420721138748,0.4672209585446705,[0.57373172 0.48055673],[0.58170468 0.47384614],[0.58944917 0.47681323],[0.59324074 0.48787442],[0.58792943 0.48861793],[0.580769   0.48584011],0.5691425204277039,0.5047097206115723,1663316681841
36,0.5218728940097938,0.3464254153075128,0.4341491546586533,[0.57215506 0.48222399],[0.58025748 0.47578013],[0.58801621 0.4782978 ],[0.59178257 0.48888987],[0.58703208 0.48899722],[0.57982045 0.48666212],0.5677735209465027,0.5083597898483276,1663316681871
37,0.5535162544446232,0.3227387982738933,0.4381275263592582,[0.57163757 0.4825843 ],[0.57968843 0.47571248],[0.58721459 0.4784942 ],[0.59102023 0.48914289],[0.5856905  0.48965585],[0.57864964 0.48705211],0.567425012588501,0.5082431435585022,1663316681903
38,0.44439488556193363,0.35865864584646573,0.40152676570419965,[0.56925052 0.48124948],[0.57742751 0.4760744 ],[0.58518344 0.47851998],[0.58949423 0.4871484 ],[0.58419627 0.48771533],[0.576819   0.48554739],0.565204918384552,0.5084265470504761,1663316681932
39,0.5013276207877276,0.3908782015749842,0.4461029111813559,[0.56842273 0.47846344],[0.57625782 0.47223938],[0.58393896 0.47444537],[0.58816499 0.48393604],[0.58285695 0.48448992],[0.57564873 0.48266006],0.5637109279632568,0.5073860883712769,1663316681976
40,0.4189068375597565,0.4268476120352908,0.42287722479752365,[0.56685269 0.47663176],[0.57523286 0.47186273],[0.58334839 0.47449276],[0.58721614 0.48265687],[0.58213729 0.48316032],[0.57452911 0.48087543],0.5619910955429077,0.5072193741798401,1663316682009
41,0.42918600402201484,0.4212953797301978,0.42524069187610636,[0.56531614 0.47617877],[0.57390642 0.47071528],[0.58242047 0.47339046],[0.58654666 0.48222935],[0.58138418 0.48258075],[0.57349324 0.48040727],0.5594751238822937,0.5048844218254089,1663316682040
42,0.4138332752070519,0.41845139919894353,0.4161423372029977,[0.56462812 0.47584888],[0.57311326 0.4706099 ],[0.58135307 0.47339115],[0.58562446 0.48193076],[0.58029211 0.48210728],[0.57256144 0.4799054 ],0.5585266351699829,0.5050803422927856,1663316682072
43,0.44105899394491127,0.4175028942038446,0.42928094407437795,[0.56439948 0.47734147],[0.57270694 0.47072393],[0.58075827 0.47320518],[0.58506352 0.48280835],[0.57928598 0.48244154],[0.57187098 0.48018935],0.5571843385696411,0.5042958855628967,1663316682109
44,0.43092879788553856,0.4002516122787011,0.41559020508211986,[0.56330717 0.47550011],[0.57149071 0.46957129],[0.57960111 0.47180188],[0.58416402 0.48092848],[0.57845604 0.48097607],[0.57091379 0.47888255],0.5559016466140747,0.5024882555007935,1663316682139
45,0.4412673476004562,0.419663796752446,0.4304655721764511,[0.56252736 0.47494942],[0.57080054 0.46897486],[0.57887626 0.47122502],[0.58327377 0.48016027],[0.57796323 0.48048586],[0.5704205  0.47853971],0.5562503933906555,0.5032836198806763,1663316682172
46,0.4423838355102245,0.397076032277245,0.4197299338937347,[0.56175095 0.47369441],[0.57020366 0.46756405],[0.57845408 0.46998256],[0.58284026 0.47934669],[0.5773735  0.47957161],[0.56973481 0.47722062],0.5546063780784607,0.502151370048523,1663316682206
47,0.44130784033090686,0.38098744293134995,0.4111476416311284,[0.56009388 0.47431558],[0.56848556 0.46794793],[0.57668638 0.47023523],[0.58130002 0.47968203],[0.5756768  0.47977617],[0.56803155 0.47764999],0.553361177444458,0.5020790696144104,1663316682239
48,0.5327991379908318,0.3892103979576373,0.4610047679742345,[0.56004971 0.47538188],[0.56813824 0.4666338 ],[0.57635134 0.46848086],[0.58080715 0.47947621],[0.57525754 0.47959924],[0.56775153 0.47800043],0.5529236197471619,0.5034682154655457,1663316682273
49,0.506921056106399,0.38959988579770327,0.4482604709520511,[0.56060362 0.47620228],[0.5682416 0.4681868],[0.57647669 0.46948767],[0.58126903 0.47984266],[0.57549459 0.48025116],[0.56805044 0.4786509 ],0.5539565086364746,0.5040157437324524,1663316682310
50,0.5157446724055144,0.3405469011262579,0.4281457867658861,[0.56194556 0.4751834 ],[0.56982684 0.46780339],[0.57793701 0.46941933],[0.58203447 0.4798187 ],[0.57719076 0.48009068],[0.5698477  0.47837192],0.5566034913063049,0.5027418732643127,1663316682341
51,0.5125578655914383,0.27330523087159486,0.3929315482315166,[0.56435341 0.4778479 ],[0.57195771 0.47094417],[0.57987785 0.47255152],[0.5838787  0.48304176],[0.57920033 0.4830597 ],[0.57208616 0.48112509],0.5616704225540161,0.5058221817016602,1663316682376
52,0.5540629597802295,0.3314800060920043,0.4427714829361169,[0.56680685 0.47784784],[0.57409078 0.47111049],[0.581258  0.4730843],[0.58484906 0.48349196],[0.58032113 0.48353022],[0.57373285 0.481565  ],0.5659487843513489,0.5050802826881409,1663316682407
53,0.5616041237227807,0.31984089716956715,0.44072251044617394,[0.56947482 0.47789985],[0.57627428 0.47137943],[0.58292168 0.47333404],[0.58631909 0.48326665],[0.58197659 0.4832384 ],[0.57585102 0.48127776],0.5686277151107788,0.5063682198524475,1663316682444
54,0.5475486137515949,0.3427538779869124,0.4451512458692537,[0.5695892  0.47789615],[0.57697195 0.47163558],[0.58420271 0.47372916],[0.58744299 0.48346692],[0.58344346 0.48387146],[0.57677543 0.48194432],0.569843053817749,0.5083462595939636,1663316682480
55,0.5664999428927842,0.35496601864288796,0.4607329807678361,[0.56952941 0.47740519],[0.5769372  0.47107509],[0.58403367 0.47318071],[0.58712304 0.48283046],[0.58318013 0.48344702],[0.57655936 0.48162639],0.5693303942680359,0.5084666013717651,1663316682511
56,0.540605281778277,0.3907631828416783,0.4656842323099777,[0.56928599 0.47753808],[0.57678914 0.47130954],[0.58416969 0.47338474],[0.5873006 0.4829163],[0.58324844 0.48346666],[0.57650006 0.48150861],0.568035364151001,0.5094882845878601,1663316682541
57,0.5043525093494209,0.3903934903625263,0.44737299985597356,[0.56822866 0.47763318],[0.57584363 0.47180691],[0.58338308 0.47381365],[0.58667779 0.4826743 ],[0.5826208  0.48335168],[0.57564098 0.48152831],0.5673303008079529,0.5101115703582764,1663316682573
58,0.5234434082016465,0.3952947824968769,0.4593690953492617,[0.56743133 0.47806612],[0.57455748 0.47202897],[0.58171344 0.47358352],[0.58516902 0.48234597],[0.58093524 0.48317513],[0.57435232 0.48150587],0.5654030442237854,0.5100885033607483,1663316682601
59,0.4773895704254284,0.38126825351251353,0.42932891196897094,[0.56648797 0.47687742],[0.57396883 0.47122771],[0.58130777 0.47323141],[0.58524555 0.48210326],[0.58034372 0.48252556],[0.5735395  0.48046511],0.5632228851318359,0.5070250630378723,1663316682632
60,0.33619428410270613,0.24948451687651627,0.2928394004896112,[0.56425297 0.47594818],[0.57227027 0.47377974],[0.57991123 0.47665972],[0.58404684 0.48333985],[0.57929933 0.48380753],[0.5719943  0.48080724],0.5596513748168945,0.5054701566696167,1663316682665
61,0.1004977688022625,0.19066132447757977,0.14557954663992112,[0.56151503 0.47619301],[0.56809258 0.47799638],[0.57507145 0.48093867],[0.58037001 0.48442671],[0.57544017 0.48279595],[0.56852418 0.48019627],0.5565927624702454,0.5071821808815002,1663316682692
62,0.19987527513748873,0.17744573560113283,0.18866050536931078,[0.5588243  0.47748646],[0.56634384 0.47632226],[0.57341754 0.47877264],[0.57812738 0.48377877],[0.57331729 0.4825972 ],[0.56630784 0.48061228],0.5539752840995789,0.5088449120521545,1663316682724
63,0.3389572860672217,0.3446260936447369,0.3417916898559793,[0.55587637 0.47414535],[0.56450248 0.46960813],[0.57255208 0.47172031],[0.57713634 0.47879282],[0.57178533 0.47884488],[0.56402731 0.4771803 ],0.5487274527549744,0.5070080161094666,1663316682762
64,0.38632530911000196,0.3687924595758735,0.3775588843429377,[0.55459374 0.47277531],[0.56278276 0.46721524],[0.57041627 0.46877632],[0.57505125 0.47634393],[0.56923008 0.476666  ],[0.56193721 0.47523764],0.5456225275993347,0.5061059594154358,1663316682797
65,0.40778193319447587,0.3614342847189455,0.3846081089567107,[0.55013502 0.4756552 ],[0.55913305 0.46886477],[0.5675742  0.47009751],[0.57249838 0.47844431],[0.56681603 0.47914147],[0.55870295 0.47815919],0.5408621430397034,0.5083114504814148,1663316682827
66,0.40010203540871575,0.40072188372499906,0.4004119595668574,[0.5467664  0.47478852],[0.55570549 0.46799651],[0.56382394 0.46935785],[0.56898552 0.47734895],[0.56313324 0.47794989],[0.55511826 0.47725564],0.536185085773468,0.5071253180503845,1663316682856
67,0.3672370850492977,0.42236762751078005,0.3948023562800389,[0.54393119 0.47306159],[0.55308032 0.46715316],[0.56111461 0.46934187],[0.56621337 0.47675031],[0.56050092 0.47699687],[0.55243587 0.47603869],0.5321437120437622,0.5054541826248169,1663316682887
68,0.3552880852585789,0.4120959097453754,0.38369199750197713,[0.54260898 0.47275841],[0.55149108 0.46695054],[0.55956382 0.46890885],[0.56515753 0.47665289],[0.55907536 0.4765828 ],[0.55101687 0.47550762],0.5297532677650452,0.5029474496841431,1663316682922
69,0.41189757042147435,0.42441039330801267,0.4181539818647435,[0.54110289 0.4701443 ],[0.55008769 0.46333888],[0.55826873 0.46518293],[0.56384987 0.47333565],[0.55733669 0.47426087],[0.54925859 0.47310045],0.5277467370033264,0.5020238161087036,1663316682958
70,0.41227403475897023,0.400508342294773,0.4063911885268716,[0.53926241 0.46994948],[0.54807204 0.46376908],[0.5561561  0.46555823],[0.56185645 0.47358948],[0.55534941 0.47478241],[0.54732198 0.47335047],0.524043083190918,0.5010544061660767,1663316682990
71,0.4171461998655827,0.3990063505925648,0.40807627522907375,[0.53751016 0.46693888],[0.54640883 0.46064311],[0.55445415 0.46201265],[0.5601064  0.46943325],[0.55369794 0.47133631],[0.54557496 0.47021899],0.5226921439170837,0.4966057538986206,1663316683022
72,0.38750663336948354,0.4087962542501191,0.39815144380980133,[0.53618073 0.4659518 ],[0.5450629  0.45979461],[0.55316734 0.46097183],[0.55897224 0.46818101],[0.55262077 0.46971372],[0.54448104 0.46876481],0.5204300880432129,0.49566221237182617,1663316683055
73,0.3835990492366165,0.44961227850344365,0.41660566387003006,[0.53496289 0.46380508],[0.54417259 0.45805278],[0.55233169 0.45962811],[0.55804431 0.46666956],[0.55158412 0.46843809],[0.54329598 0.46701223],0.5190213322639465,0.4921007454395294,1663316683094
74,0.3746273792764062,0.4576815177117481,0.4161544484940771,[0.53356791 0.46271083],[0.54268044 0.45679569],[0.55091178 0.45822734],[0.55677742 0.46523356],[0.55033332 0.46683258],[0.54200351 0.46563742],0.5167416930198669,0.4917294383049011,1663316683129
75,0.380628674547373,0.4165760326190039,0.3986023535831884,[0.53316408 0.46351936],[0.54197168 0.45725396],[0.55011249 0.45853385],[0.55628508 0.46601704],[0.54947442 0.46729067],[0.54123878 0.46614721],0.5153890252113342,0.48945358395576477,1663316683161
76,0.3704758518354303,0.39426189266666267,0.3823688722510465,[0.53158951 0.46352163],[0.54067242 0.45794138],[0.54883307 0.45910463],[0.55492347 0.46587256],[0.54832834 0.46771139],[0.53994817 0.4666667 ],0.5139448046684265,0.48956745862960815,1663316683194
77,0.385557805108677,0.3939288616147373,0.38974333336170713,[0.53128141 0.46424192],[0.54014337 0.45817539],[0.54830348 0.45926669],[0.55452549 0.46651497],[0.5478636  0.46819091],[0.53954995 0.46723029],0.5131059288978577,0.48983529210090637,1663316683223
78,0.38066808164326177,0.4051388522925773,0.39290346696791956,[0.53053904 0.46342337],[0.53966463 0.45774487],[0.54788995 0.45905235],[0.55399716 0.46605405],[0.54728055 0.46791258],[0.53886849 0.46680024],0.5121660232543945,0.4904949963092804,1663316683260
79,0.359280223737529,0.4033545004656958,0.3813173621016124,[0.52973759 0.46688282],[0.53874004 0.46079159],[0.54711723 0.46165311],[0.55354106 0.46850258],[0.54654604 0.47019777],[0.53800786 0.46934035],0.5097719430923462,0.4942927062511444,1663316683293
80,0.3741262045435949,0.39861929787716527,0.38637275121038006,[0.52836031 0.46749103],[0.53765053 0.46120101],[0.54615408 0.46201712],[0.55250013 0.46858999],[0.54562438 0.47104317],[0.53689098 0.47020885],0.508324146270752,0.49585309624671936,1663316683329
81,0.374388462657646,0.4042955179107497,0.38934199028419786,[0.52781391 0.46895972],[0.53693384 0.46250808],[0.54549766 0.46320873],[0.55194253 0.47001973],[0.54500538 0.4722209 ],[0.53629863 0.47154456],0.5073111653327942,0.49778446555137634,1663316683358
82,0.35397045981555175,0.4157859373404729,0.3848781985780123,[0.5268361  0.47000647],[0.53580886 0.46415514],[0.54424578 0.46496657],[0.55081177 0.47124481],[0.54399842 0.47340474],[0.53538179 0.47269866],0.5059164762496948,0.5001232624053955,1663316683391
83,0.379696460245224,0.42139762940831316,0.4005470448267686,[0.52579254 0.46897411],[0.5349555  0.46294528],[0.54343659 0.46382815],[0.54990077 0.47024959],[0.54299104 0.47293907],[0.53430587 0.47213376],0.5054138898849487,0.498993843793869,1663316683423
84,0.37823860888264704,0.437109193013732,0.40767390094818956,[0.52472365 0.46896181],[0.53381741 0.46266916],[0.54223472 0.46345457],[0.54882586 0.46993896],[0.54168814 0.47259423],[0.53303421 0.47172713],0.5034050345420837,0.49866458773612976,1663316683454
85,0.36978815470863813,0.43848000243739155,0.40413407857301487,[0.52343661 0.46558067],[0.53277183 0.4596827 ],[0.54136127 0.46062061],[0.54796559 0.46696448],[0.54069746 0.4698036 ],[0.53191835 0.46860492],0.5022335648536682,0.4963516592979431,1663316683486
86,0.3572113846968745,0.41878199570403346,0.387996690200454,[0.52200782 0.46655342],[0.53116316 0.46073145],[0.53968012 0.46155846],[0.54639739 0.4675082 ],[0.5392161  0.47033787],[0.53053588 0.46935481],0.5006330609321594,0.49788898229599,1663316683518
87,0.35784277203402864,0.39345994938294554,0.3756513607084871,[0.52140522 0.46580487],[0.53049177 0.45980704],[0.53899574 0.46058333],[0.54570585 0.46668202],[0.53842402 0.46933004],[0.5297783  0.46841508],0.5003611445426941,0.495451420545578,1663316683546
88,0.3715585172626365,0.31763797855713993,0.34459824790988824,[0.51878893 0.46524537],[0.52815622 0.45864189],[0.53686565 0.45925334],[0.54361153 0.46520177],[0.53619474 0.46850529],[0.52731842 0.46777341],0.497702956199646,0.49555665254592896,1663316683574
89,0.3837430307757192,0.30940921550165756,0.34657612313868835,[0.51677173 0.46582323],[0.52607507 0.45877621],[0.53484225 0.45917845],[0.54160756 0.46492633],[0.53422451 0.46866983],[0.52530611 0.46830735],0.4960274398326874,0.49649104475975037,1663316683606
90,0.39457027485877966,0.37684172472577554,0.3857059997922776,[0.51552451 0.46850669],[0.52441573 0.46011776],[0.53302562 0.46021241],[0.53976315 0.46703476],[0.53251004 0.4696275 ],[0.52390039 0.46983784],0.49451568722724915,0.49910640716552734,1663316683641
91,0.37041073203285657,0.3456792349038444,0.35804498346835045,[0.5132767  0.46868381],[0.52199221 0.46092108],[0.53045374 0.46080041],[0.53738475 0.46641466],[0.53020048 0.46956414],[0.52166563 0.47008657],0.4921707808971405,0.5014985203742981,1663316683676
92,0.3629081534844664,0.32862450478906646,0.3457663291367664,[0.51164329 0.46823141],[0.52039093 0.46028113],[0.52891189 0.46003687],[0.53593206 0.46618211],[0.52854848 0.46884114],[0.51994699 0.4691501 ],0.48990288376808167,0.502247154712677,1663316683706
93,0.36731441628240546,0.37855699502724727,0.37293570565482637,[0.5094071  0.46730766],[0.518107   0.45936018],[0.52643716 0.45946127],[0.53319192 0.46517017],[0.52603394 0.46793008],[0.51765412 0.46841389],0.4886813163757324,0.5015449523925781,1663316683738
94,0.37953685047016006,0.38665235198793435,0.3830946012290472,[0.50787365 0.46683693],[0.51614356 0.45769736],[0.52458191 0.45745268],[0.5316025  0.46411881],[0.52410948 0.46628797],[0.51582688 0.46697378],0.486473947763443,0.5010861158370972,1663316683776
95,0.3701285418730317,0.4605255953146912,0.4153270685938615,[0.50620264 0.46831745],[0.51407737 0.45909554],[0.52239752 0.45837927],[0.52976686 0.4647806 ],[0.52209669 0.46705204],[0.51395142 0.46805564],0.4836146831512451,0.5033541917800903,1663316683807
96,0.3529860559514311,0.43199294861188237,0.39248950228165674,[0.50456172 0.46561357],[0.5125764  0.45724246],[0.52084225 0.45682925],[0.52784395 0.46223021],[0.52052069 0.46488518],[0.51241887 0.46578792],0.4836583733558655,0.5025501847267151,1663316683838
97,0.39150104373828826,0.41694246313353245,0.4042217534359104,[0.50308585 0.46849701],[0.51062536 0.45888352],[0.51882404 0.4582333 ],[0.52623308 0.46420208],[0.51862794 0.46712333],[0.51061797 0.46842501],0.48156335949897766,0.506648600101471,1663316683869
98,0.38809720591907915,0.4019597871929341,0.39502849655600664,[0.50182498 0.46727252],[0.50977677 0.45821536],[0.51806974 0.45769411],[0.52539432 0.46297789],[0.51779622 0.46668574],[0.50959504 0.46781346],0.480800598859787,0.5046706795692444,1663316683907
99,0.38196982735277496,0.4058064286419839,0.39388812799737943,[0.50173795 0.46747497],[0.50958633 0.45806307],[0.51780593 0.45726976],[0.5250774  0.46273017],[0.51764429 0.4660686 ],[0.50949097 0.46745691],0.4807411730289459,0.5031248331069946,1663316683944
100,0.4019972256371036,0.41154125144872383,0.4067692385429137,[0.50062269 0.46502385],[0.50773841 0.45509893],[0.51582402 0.45431444],[0.52348477 0.46053112],[0.5156517 0.4634001],[0.50784796 0.46474355],0.47867879271507263,0.5014821887016296,1663316683983
101,0.37865467714142664,0.3993069900948055,0.3889808336181161,[0.49974757 0.46497074],[0.50744522 0.45568201],[0.51560915 0.45491302],[0.52295339 0.46028835],[0.51546049 0.46360055],[0.50742531 0.46492136],0.47895166277885437,0.5021479725837708,1663316684015
102,0.3952257462128592,0.4203428252690773,0.40778428574096826,[0.49878898 0.46666571],[0.50613636 0.45680442],[0.51440257 0.45591685],[0.52199    0.46161917],[0.51429212 0.46499005],[0.50629848 0.4664973 ],0.4783291220664978,0.5041921734809875,1663316684045
103,0.39976261824783527,0.41436818647352164,0.40706540236067845,[0.49733791 0.46605456],[0.50458711 0.45601568],[0.51279718 0.45491368],[0.5203715  0.46045494],[0.51278216 0.46409267],[0.50482112 0.46578619],0.47681960463523865,0.5028218626976013,1663316684079
104,0.39020982200144955,0.4005885308591367,0.3953991764302931,[0.49643683 0.46510318],[0.50405002 0.45556861],[0.51231378 0.45459867],[0.51974916 0.45967126],[0.51232862 0.4636111 ],[0.50423056 0.46523523],0.476556658744812,0.5025428533554077,1663316684110
105,0.3935771964264386,0.41653614312234355,0.4050566697743911,[0.49577883 0.46624628],[0.50316125 0.45645973],[0.51130551 0.45527655],[0.5187965  0.46054801],[0.51132828 0.46435779],[0.50334698 0.46604207],0.47509765625,0.5029116868972778,1663316684143
